# Date: 20201022
# Operator: DCC
# Notes: 248F-2. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: 248F-2
# Fit of Tap:
#	Ic = 181 A
#	n = 176 
#	Vc = 5 uV
#	Vfloor = 3.14 uV
#	R = 0.00196 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.700000,2.670000,2.250000,0.475212,21.461676,252.498941
2.700000,2.790000,2.333333,0.490794,21.459893,252.498941
2.900000,2.910000,2.416667,0.507396,21.459893,247.544885
2.700000,2.990000,2.500000,0.523524,21.461676,250.825257
2.600000,3.030000,2.583333,0.539460,21.461676,252.498941
2.800000,3.150000,2.666667,0.555515,21.461676,254.195574
2.800000,3.210000,2.750000,0.571526,21.459893,252.498941
2.800000,3.450000,2.833333,0.587479,21.461676,254.195574
2.900000,3.470000,2.916667,0.603541,21.461676,252.498941
2.600000,3.550000,3.000000,0.619172,21.461676,255.915633
2.600000,3.690000,3.083333,0.634712,21.458111,252.498941
2.500000,3.730000,3.166667,0.650774,21.459893,254.195574
2.700000,3.830000,3.250000,0.675902,21.459893,247.544885
2.800000,3.910000,3.333333,0.682817,21.461676,249.174056
2.500000,3.990000,3.416667,0.699430,21.461676,244.350882
2.900000,4.150000,3.500000,0.715253,21.459893,252.498941
2.700000,4.250000,3.583333,0.730890,21.459893,244.350882
2.900000,4.310000,3.666667,0.747443,21.459893,247.544885
2.900000,4.390000,3.750000,0.763616,21.459893,244.350882
2.900000,4.470000,3.833333,0.779550,21.490196,244.350882
2.700000,4.590000,3.916667,0.795560,21.458111,245.937304
2.700000,4.690000,4.000000,0.811498,21.461676,250.825257
2.800000,4.850000,4.083333,0.827861,21.459893,244.350882
2.700000,4.870000,4.166667,0.843589,21.461676,247.544885
3.100000,4.970000,4.250000,0.859307,21.461676,247.544885
2.900000,5.090000,4.333333,0.875501,21.465241,249.174056
2.700000,5.190000,4.416667,0.891097,21.458111,254.195574
2.700000,5.330000,4.500000,0.906637,21.463458,250.825257
2.900000,5.370000,4.583333,0.923170,21.459893,254.195574
2.800000,5.430000,4.666667,0.938700,21.459893,250.825257
2.900000,5.510000,4.750000,0.955215,21.461676,254.195574
2.600000,5.650000,4.833333,0.976020,21.461676,250.825257
2.800000,5.690000,4.916667,0.987040,21.459893,261.221364
2.900000,5.770000,5.000000,1.002609,21.461676,249.174056
3.000000,5.930000,5.083333,1.019205,21.461676,255.915633
2.900000,5.950000,5.166667,1.034738,21.461676,254.195574
3.100000,6.110000,5.250000,1.051273,21.459893,255.915633
2.800000,6.230000,5.333333,1.067333,21.461676,252.498941
3.000000,6.310000,5.416667,1.082890,21.463458,249.174056
2.700000,6.410000,5.500000,1.099416,21.458111,252.498941
2.800000,6.530000,5.583333,1.114947,21.459893,252.498941
2.800000,6.610000,5.666667,1.131507,21.459893,249.174056
3.000000,6.670000,5.750000,1.147040,21.461676,247.544885
2.900000,6.790000,5.833333,1.162567,21.459893,247.544885
2.800000,6.890000,5.916667,1.179116,21.459893,250.825257
3.000000,6.990000,6.000000,1.194688,21.459893,241.239861
2.700000,7.070000,6.083333,1.211242,21.458111,245.937304
2.900000,7.190000,6.166667,1.227356,21.459893,252.498941
2.900000,7.290000,6.250000,1.242991,21.459893,250.825257
2.900000,7.370000,6.333333,1.258542,21.461676,245.937304
2.900000,7.530000,6.416667,1.281269,21.458111,245.937304
3.000000,7.510000,6.500000,1.290938,21.458111,247.544885
2.800000,7.610000,6.583333,1.307482,21.459893,252.498941
2.900000,7.750000,6.666667,1.323029,21.461676,250.825257
2.900000,7.910000,6.750000,1.338550,21.459893,249.174056
3.200000,7.950000,6.833333,1.355071,21.459893,255.915633
3.000000,8.010000,6.916667,1.370638,21.459893,252.498941
3.100000,8.110000,7.000000,1.387157,21.459893,252.498941
3.000000,8.250000,7.083333,1.402828,21.463458,276.533787
3.000000,8.330000,7.166667,1.420322,21.427807,250.825257
3.100000,8.390000,7.250000,1.436742,21.427807,254.195574
3.000000,8.570000,7.333333,1.454743,21.426025,255.915633
2.900000,8.630000,7.416667,1.479696,21.427807,245.937304
2.900000,8.670000,7.500000,1.488618,21.426025,252.498941
2.900000,8.730000,7.583333,1.501668,21.426025,250.825257
3.000000,8.850000,7.666667,1.515652,21.459893,249.174056
3.200000,9.010000,7.750000,1.531406,21.461676,250.825257
3.000000,9.050000,7.833333,1.547170,21.459893,249.174056
3.000000,9.530000,7.916667,1.563895,21.483066,249.174056
2.900000,9.210000,8.000000,1.580391,21.459893,241.239861
2.800000,9.630000,8.083333,1.595400,21.481283,244.350882
2.700000,9.490000,8.166667,1.611703,21.459893,242.785204
2.900000,9.490000,8.250000,1.627185,21.461676,250.825257
2.900000,9.550000,8.333333,1.643114,21.459893,250.825257
2.800000,9.730000,8.416667,1.658972,21.461676,249.174056
3.000000,9.850000,8.500000,1.675345,21.461676,250.825257
2.800000,10.010000,8.583333,1.691008,21.459893,252.498941
2.900000,10.010000,8.666667,1.706829,21.459893,252.498941
3.000000,10.130000,8.750000,1.723719,21.461676,247.544885
2.900000,10.210000,8.833333,1.739594,21.459893,247.544885
3.000000,10.270000,8.916667,1.755037,21.459893,254.195574
3.000000,10.450000,9.000000,1.771100,21.461676,250.825257
3.000000,10.550000,9.083333,1.787013,21.459893,259.428015
2.900000,10.570000,9.166667,1.803125,21.459893,257.659612
2.900000,10.670000,9.250000,1.819004,21.459893,252.498941
3.100000,10.810000,9.333333,1.835018,21.459893,255.915633
3.000000,10.930000,9.416667,1.850857,21.459893,252.498941
2.900000,10.970000,9.500000,1.880987,21.458111,245.937304
2.900000,11.010000,9.583333,1.887797,21.459893,250.825257
2.900000,11.150000,9.666667,1.899544,21.461676,249.174056
2.800000,11.290000,9.750000,1.915312,21.459893,254.195574
3.000000,11.330000,9.833333,1.931090,21.463458,245.937304
3.100000,11.470000,9.916667,1.947055,21.459893,249.174056
3.000000,11.630000,10.000000,1.963247,21.461676,254.195574
2.900000,11.630000,10.083333,1.978998,21.461676,249.174056
2.800000,11.770000,10.166667,1.995045,21.459893,247.544885
3.000000,11.870000,10.250000,2.011129,21.465241,247.544885
2.900000,11.970000,10.333333,2.026991,21.461676,249.174056
3.100000,12.050000,10.416667,2.043140,21.463458,249.174056
3.100000,12.170000,10.500000,2.059017,21.461676,247.544885
3.000000,12.250000,10.583333,2.075487,21.458111,250.825257
3.100000,12.350000,10.666667,2.091008,21.461676,252.498941
3.200000,12.450000,10.750000,2.107048,21.459893,250.825257
3.100000,12.590000,10.833333,2.123016,21.461676,255.915633
2.800000,12.610000,10.916667,2.138977,21.461676,254.195574
2.900000,12.690000,11.000000,2.154983,21.461676,254.195574
2.900000,12.950000,11.083333,2.175656,21.459893,250.825257
3.100000,12.870000,11.166667,2.187157,21.459893,257.659612
2.900000,13.030000,11.250000,2.203306,21.459893,257.659612
2.800000,13.090000,11.333333,2.219308,21.459893,250.825257
2.900000,13.130000,11.416667,2.235247,21.459893,254.195574
3.000000,13.290000,11.500000,2.251346,21.459893,252.498941
3.000000,13.590000,11.583333,2.271848,21.458111,257.659612
2.900000,13.490000,11.666667,2.282914,21.459893,245.937304
3.000000,13.590000,11.750000,2.299252,21.459893,249.174056
2.900000,13.670000,11.833333,2.315244,21.456328,252.498941
3.200000,13.790000,11.916667,2.331373,21.459893,250.825257
2.900000,13.950000,12.000000,2.347306,21.461676,250.825257
3.100000,13.910000,12.083333,2.363332,21.458111,250.825257
2.900000,13.990000,12.166667,2.379256,21.459893,244.350882
3.000000,14.210000,12.250000,2.395116,21.459893,249.174056
3.400000,14.190000,12.333333,2.410970,21.459893,247.544885
3.000000,14.270000,12.416667,2.426736,21.463458,249.174056
3.000000,14.430000,12.500000,2.443482,21.459893,247.544885
3.000000,14.530000,12.583333,2.459248,21.459893,249.174056
3.100000,14.650000,12.666667,2.482048,21.458111,247.544885
3.100000,14.710000,12.750000,2.490935,21.465241,249.174056
2.900000,14.810000,12.833333,2.506738,21.459893,249.174056
3.000000,14.890000,12.916667,2.523755,21.458111,250.825257
3.000000,15.050000,13.000000,2.539618,21.459893,254.195574
3.300000,15.090000,13.083333,2.555406,21.459893,257.659612
3.300000,15.210000,13.166667,2.571352,21.463458,255.915633
3.100000,15.350000,13.250000,2.587221,21.458111,252.498941
3.000000,15.450000,13.333333,2.602986,21.461676,255.915633
3.000000,15.490000,13.416667,2.618751,21.459893,257.659612
3.100000,15.630000,13.500000,2.635510,21.458111,254.195574
3.100000,15.690000,13.583333,2.651259,21.459893,254.195574
2.900000,15.770000,13.666667,2.671992,21.461676,252.498941
2.900000,15.950000,13.750000,2.682845,21.461676,250.825257
3.000000,15.970000,13.833333,2.699652,21.461676,245.937304
3.100000,16.050000,13.916667,2.715848,21.458111,250.825257
3.000000,16.150000,14.000000,2.731407,21.461676,247.544885
2.900000,16.250000,14.083333,2.747295,21.459893,247.544885
2.900000,16.310000,14.166667,2.763147,21.456328,247.544885
2.900000,16.490000,14.250000,2.780047,21.459893,252.498941
3.200000,16.510000,14.333333,2.795802,21.459893,247.544885
3.100000,16.630000,14.416667,2.811170,21.461676,247.544885
3.100000,16.790000,14.500000,2.827042,21.459893,250.825257
3.200000,16.810000,14.583333,2.842988,21.458111,249.174056
3.100000,16.870000,14.666667,2.859277,21.459893,250.825257
3.000000,17.010000,14.750000,2.875712,21.461676,250.825257
3.300000,17.130000,14.833333,2.891555,21.459893,249.174056
3.100000,17.230000,14.916667,2.907398,21.459893,249.174056
2.900000,17.290000,15.000000,2.924008,21.459893,250.825257
3.100000,17.390000,15.083333,2.939429,21.461676,252.498941
3.100000,17.410000,15.166667,2.955357,21.461676,255.915633
3.200000,17.590000,15.250000,2.971394,21.461676,252.498941
3.400000,17.710000,15.333333,2.987453,21.459893,247.544885
3.100000,17.790000,15.416667,3.003382,21.459893,255.915633
3.100000,17.890000,15.500000,3.019375,21.461676,250.825257
3.300000,17.930000,15.583333,3.035365,21.458111,257.659612
3.300000,18.090000,15.666667,3.051338,21.465241,254.195574
3.200000,18.190000,15.750000,3.082318,21.459893,245.937304
3.200000,18.270000,15.833333,3.089167,21.459893,254.195574
3.200000,18.350000,15.916667,3.099215,21.456328,249.174056
3.300000,18.430000,16.000000,3.115092,21.459893,250.825257
3.000000,18.610000,16.083333,3.130867,21.461676,247.544885
3.300000,18.590000,16.166667,3.147634,21.459893,245.937304
3.200000,18.770000,16.250000,3.163385,21.459893,249.174056
3.100000,18.870000,16.333333,3.179175,21.458111,250.825257
3.200000,18.970000,16.416667,3.194929,21.459893,247.544885
3.500000,19.050000,16.500000,3.211679,21.461676,247.544885
3.400000,19.170000,16.583333,3.227568,21.459893,245.937304
3.300000,19.230000,16.666667,3.243370,21.463458,247.544885
3.500000,19.370000,16.750000,3.259232,21.459893,245.937304
3.300000,19.450000,16.833333,3.275122,21.456328,250.825257
3.100000,19.550000,16.916667,3.290937,21.459893,250.825257
3.200000,19.710000,17.000000,3.307704,21.461676,249.174056
3.100000,19.730000,17.083333,3.323466,21.459893,250.825257
3.200000,19.810000,17.166667,3.339227,21.459893,257.659612
3.200000,19.890000,17.250000,3.354993,21.461676,250.825257
3.200000,20.030000,17.333333,3.376033,21.456328,252.498941
3.500000,20.090000,17.416667,3.387313,21.459893,252.498941
3.200000,20.210000,17.500000,3.403144,21.459893,254.195574
3.400000,20.250000,17.583333,3.418903,21.459893,252.498941
3.000000,20.370000,17.666667,3.435383,21.459893,254.195574
3.400000,20.490000,17.750000,3.451353,21.459893,250.825257
3.200000,20.450000,17.833333,3.473291,21.459893,252.498941
3.300000,20.670000,17.916667,3.483415,21.459893,247.544885
3.300000,20.730000,18.000000,3.499419,21.461676,249.174056
3.300000,20.810000,18.083333,3.515336,21.458111,252.498941
3.200000,20.910000,18.166667,3.531329,21.461676,244.350882
3.200000,21.030000,18.250000,3.547339,21.456328,249.174056
3.200000,21.130000,18.333333,3.563327,21.461676,252.498941
3.100000,21.250000,18.416667,3.579449,21.459893,249.174056
3.300000,21.330000,18.500000,3.595377,21.459893,250.825257
3.200000,21.430000,18.583333,3.611391,21.465241,244.350882
3.300000,21.090000,18.666667,3.628798,21.424242,238.208608
3.500000,21.630000,18.750000,3.645619,21.426025,242.785204
3.600000,21.650000,18.833333,3.661133,21.427807,235.254074
3.300000,21.690000,18.916667,3.698561,21.424242,241.239861
3.200000,21.790000,19.000000,3.714526,21.426025,247.544885
3.300000,21.970000,19.083333,3.729594,21.458111,247.544885
3.400000,22.050000,19.166667,3.745286,21.458111,247.544885
3.400000,22.150000,19.250000,3.760403,21.459893,254.195574
3.300000,22.170000,19.333333,3.776536,21.461676,249.174056
3.400000,22.150000,19.416667,3.792755,21.463458,249.174056
3.300000,22.230000,19.500000,3.808945,21.459893,250.825257
3.400000,22.490000,19.583333,3.825197,21.458111,254.195574
3.200000,22.790000,19.666667,3.840371,21.459893,250.825257
3.200000,22.670000,19.750000,3.856546,21.459893,252.498941
3.100000,22.590000,19.833333,3.872915,21.459893,254.195574
3.300000,22.750000,19.916667,3.889165,21.459893,254.195574
3.200000,23.150000,20.000000,3.904367,21.459893,257.659612
3.400000,23.050000,20.083333,3.920511,21.461676,255.915633
3.500000,23.010000,20.166667,3.936695,21.459893,255.915633
3.500000,23.090000,20.250000,3.952851,21.458111,252.498941
3.200000,23.490000,20.333333,3.976473,21.461676,245.937304
3.400000,23.530000,20.416667,3.985270,21.458111,254.195574
3.300000,23.490000,20.500000,4.001196,21.458111,250.825257
3.200000,23.770000,20.583333,4.016356,21.459893,247.544885
3.400000,23.850000,20.666667,4.032453,21.458111,247.544885
3.400000,23.870000,20.750000,4.048238,21.454545,247.544885
3.200000,24.050000,20.833333,4.064996,21.456328,249.174056
3.200000,24.090000,20.916667,4.081233,21.458111,249.174056
3.200000,24.050000,21.000000,4.097185,21.459893,242.785204
3.300000,24.390000,21.083333,4.112372,21.458111,247.544885
3.400000,24.130000,21.166667,4.129015,21.458111,247.544885
3.300000,24.310000,21.250000,4.145182,21.458111,247.544885
3.400000,24.630000,21.333333,4.160365,21.461676,247.544885
3.500000,24.590000,21.416667,4.176498,21.459893,250.825257
3.300000,24.610000,21.500000,4.192642,21.459893,250.825257
3.600000,24.650000,21.583333,4.208806,21.459893,247.544885
3.300000,24.850000,21.666667,4.225161,21.459893,252.498941
3.200000,25.130000,21.750000,4.240358,21.458111,259.428015
3.200000,25.050000,21.833333,4.256513,21.459893,254.195574
3.500000,25.250000,21.916667,4.283316,21.461676,252.498941
3.300000,25.270000,22.000000,4.290244,21.459893,250.825257
3.400000,25.450000,22.083333,4.305029,21.459893,250.825257
3.400000,25.530000,22.166667,4.320814,21.461676,257.659612
3.500000,25.590000,22.250000,4.336571,21.459893,252.498941
3.400000,25.690000,22.333333,4.352368,21.458111,254.195574
3.200000,25.710000,22.416667,4.369288,21.459893,254.195574
3.200000,25.970000,22.500000,4.384450,21.458111,252.498941
3.300000,25.890000,22.583333,4.400585,21.459893,249.174056
3.500000,25.890000,22.666667,4.416699,21.461676,249.174056
3.500000,25.470000,22.750000,4.434418,21.426025,250.825257
3.300000,26.270000,22.833333,4.450892,21.426025,250.825257
3.400000,26.330000,22.916667,4.467440,21.426025,250.825257
3.300000,26.530000,23.000000,4.489706,21.424242,252.498941
3.400000,26.450000,23.083333,4.498965,21.422460,250.825257
3.200000,26.690000,23.166667,4.514605,21.429590,242.785204
3.400000,26.750000,23.250000,4.530788,21.424242,226.822561
3.500000,26.870000,23.333333,4.544615,21.461676,247.544885
3.600000,26.950000,23.416667,4.560379,21.459893,245.937304
3.400000,27.050000,23.500000,4.577290,21.459893,245.937304
3.400000,27.130000,23.583333,4.592559,21.459893,247.544885
3.300000,27.290000,23.666667,4.608621,21.458111,250.825257
3.400000,27.310000,23.750000,4.624438,21.456328,249.174056
3.300000,27.430000,23.833333,4.640211,21.459893,254.195574
3.500000,27.590000,23.916667,4.656994,21.459893,247.544885
3.000000,27.610000,24.000000,4.673296,21.459893,254.195574
3.200000,27.670000,24.083333,4.689189,21.458111,254.195574
3.400000,27.790000,24.166667,4.704990,21.458111,254.195574
3.500000,27.670000,24.250000,4.721398,21.465241,255.915633
3.400000,27.970000,24.333333,4.736518,21.456328,252.498941
3.500000,28.050000,24.416667,4.752347,21.458111,252.498941
3.200000,28.150000,24.500000,4.769146,21.458111,255.915633
3.200000,28.250000,24.583333,4.784919,21.459893,252.498941
3.300000,28.350000,24.666667,4.800750,21.456328,249.174056
3.300000,28.450000,24.750000,4.816516,21.459893,250.825257
3.400000,28.550000,24.833333,4.832288,21.459893,250.825257
3.300000,28.670000,24.916667,4.849094,21.459893,249.174056
3.600000,28.710000,25.000000,4.864868,21.458111,245.937304
3.400000,28.850000,25.083333,4.888440,21.459893,255.915633
3.100000,28.890000,25.166667,4.896311,21.459893,250.825257
3.300000,29.010000,25.250000,4.913091,21.458111,244.350882
3.400000,29.110000,25.333333,4.928849,21.459893,242.785204
3.300000,29.190000,25.416667,4.944623,21.456328,247.544885
3.400000,29.250000,25.500000,4.960379,21.459893,249.174056
3.300000,29.390000,25.583333,4.977311,21.459893,247.544885
3.400000,29.430000,25.666667,4.993165,21.458111,250.825257
3.400000,29.610000,25.750000,5.008977,21.459893,247.544885
3.300000,29.710000,25.833333,5.024864,21.461676,250.825257
3.100000,29.770000,25.916667,5.040656,21.461676,249.174056
3.200000,29.850000,26.000000,5.056491,21.467023,252.498941
3.300000,29.910000,26.083333,5.072883,21.467023,257.659612
3.200000,30.070000,26.166667,5.088714,21.467023,257.659612
3.400000,30.190000,26.250000,5.104519,21.468806,252.498941
3.500000,30.230000,26.333333,5.120299,21.468806,252.498941
3.600000,30.310000,26.416667,5.137056,21.468806,263.040192
3.300000,30.450000,26.500000,5.152874,21.472371,255.915633
3.300000,30.530000,26.583333,5.175982,21.470588,250.825257
3.200000,30.550000,26.666667,5.185227,21.467023,254.195574
3.400000,30.730000,26.750000,5.201000,21.468806,252.498941
3.400000,30.790000,26.833333,5.216792,21.467023,252.498941
3.400000,30.870000,26.916667,5.232683,21.465241,249.174056
3.500000,31.030000,27.000000,5.250512,21.434938,250.825257
3.400000,31.070000,27.083333,5.266615,21.433155,249.174056
3.400000,31.210000,27.166667,5.288602,21.433155,255.915633
3.200000,31.190000,27.250000,5.298716,21.431373,244.350882
3.400000,31.330000,27.333333,5.314804,21.438503,244.350882
3.200000,31.470000,27.416667,5.330776,21.433155,245.937304
3.500000,31.670000,27.500000,5.345524,21.467023,245.937304
3.500000,31.630000,27.583333,5.360336,21.465241,250.825257
3.300000,31.750000,27.666667,5.377122,21.468806,250.825257
3.200000,31.870000,27.750000,5.392935,21.468806,250.825257
3.300000,31.930000,27.833333,5.408729,21.468806,252.498941
3.300000,32.030000,27.916667,5.424862,21.468806,250.825257
3.400000,32.050000,28.000000,5.440761,21.468806,254.195574
3.200000,32.250000,28.083333,5.456583,21.470588,252.498941
3.400000,32.350000,28.166667,5.487432,21.461676,254.195574
3.500000,32.330000,28.250000,5.494219,21.459893,249.174056
3.400000,32.490000,28.333333,5.505037,21.458111,250.825257
3.600000,32.650000,28.416667,5.520837,21.459893,250.825257
3.300000,32.650000,28.500000,5.536616,21.459893,250.825257
3.500000,32.790000,28.583333,5.552416,21.456328,254.195574
3.200000,32.950000,28.666667,5.568237,21.461676,244.350882
3.300000,32.990000,28.750000,5.585141,21.459893,250.825257
3.300000,33.070000,28.833333,5.600952,21.458111,252.498941
3.300000,33.130000,28.916667,5.616719,21.459893,250.825257
3.500000,33.270000,29.000000,5.632471,21.456328,250.825257
3.500000,33.310000,29.083333,5.648232,21.459893,245.937304
3.300000,33.490000,29.166667,5.665003,21.459893,247.544885
3.300000,33.550000,29.250000,5.680737,21.459893,245.937304
3.300000,33.590000,29.333333,5.696550,21.458111,245.937304
3.300000,33.750000,29.416667,5.712363,21.459893,245.937304
3.200000,33.850000,29.500000,5.729299,21.456328,250.825257
3.400000,33.910000,29.583333,5.745128,21.456328,249.174056
3.400000,33.990000,29.666667,5.760890,21.463458,247.544885
3.200000,34.150000,29.750000,5.777823,21.459893,245.937304
3.600000,34.210000,29.833333,5.793144,21.459893,252.498941
3.100000,34.370000,29.916667,5.808941,21.458111,249.174056
3.300000,34.410000,30.000000,5.824725,21.459893,249.174056
3.200000,34.490000,30.083333,5.840480,21.458111,250.825257
3.100000,34.590000,30.166667,5.856233,21.461676,257.659612
3.400000,34.730000,30.250000,5.872885,21.459893,255.915633
3.200000,34.830000,30.333333,5.888712,21.458111,255.915633
3.300000,34.930000,30.416667,5.904476,21.459893,257.659612
3.600000,34.990000,30.500000,5.920235,21.461676,254.195574
3.500000,35.090000,30.583333,5.936979,21.459893,254.195574
3.300000,35.170000,30.666667,5.952721,21.458111,254.195574
3.200000,35.250000,30.750000,5.968473,21.459893,250.825257
3.200000,35.370000,30.833333,5.984789,21.459893,250.825257
3.300000,35.450000,30.916667,6.000431,21.459893,252.498941
3.400000,35.530000,31.000000,6.016049,21.454545,249.174056
3.600000,35.650000,31.083333,6.032621,21.456328,245.937304
3.400000,35.770000,31.166667,6.048965,21.426025,244.350882
3.400000,35.850000,31.250000,6.066610,21.424242,247.544885
3.200000,35.950000,31.333333,6.110394,21.426025,249.174056
3.200000,36.030000,31.416667,6.126253,21.424242,250.825257
3.300000,36.110000,31.500000,6.142759,21.426025,250.825257
3.400000,36.230000,31.583333,6.156641,21.456328,257.659612
3.200000,36.290000,31.666667,6.173206,21.458111,250.825257
3.300000,36.390000,31.750000,6.188749,21.456328,252.498941
3.300000,36.530000,31.833333,6.205325,21.459893,255.915633
3.300000,36.590000,31.916667,6.220912,21.465241,257.659612
3.500000,36.670000,32.000000,6.236557,21.458111,254.195574
3.400000,36.750000,32.083333,6.253143,21.461676,252.498941
3.100000,36.850000,32.166667,6.273180,21.461676,254.195574
3.300000,36.970000,32.250000,6.284799,21.458111,252.498941
3.500000,37.090000,32.333333,6.300354,21.459893,249.174056
3.400000,37.170000,32.416667,6.316898,21.459893,250.825257
3.400000,37.310000,32.500000,6.332639,21.465241,249.174056
3.200000,37.410000,32.583333,6.349250,21.468806,250.825257
3.300000,37.350000,32.666667,6.364800,21.465241,245.937304
3.400000,37.530000,32.750000,6.382078,21.456328,249.174056
3.500000,37.670000,32.833333,6.397181,21.458111,245.937304
3.500000,37.710000,32.916667,6.412770,21.458111,244.350882
3.400000,37.850000,33.000000,6.428307,21.456328,245.937304
3.300000,37.970000,33.083333,6.447803,21.456328,252.498941
3.300000,38.030000,33.166667,6.460636,21.458111,247.544885
3.200000,38.050000,33.250000,6.476681,21.458111,249.174056
3.400000,38.230000,33.333333,6.493292,21.459893,250.825257
3.300000,38.390000,33.416667,6.508868,21.456328,252.498941
3.300000,38.470000,33.500000,6.524467,21.459893,249.174056
3.300000,38.530000,33.583333,6.541016,21.456328,252.498941
3.200000,38.630000,33.666667,6.556557,21.459893,252.498941
3.200000,38.730000,33.750000,6.575546,21.456328,247.544885
2.900000,38.790000,33.833333,6.589218,21.456328,254.195574
3.400000,38.870000,33.916667,6.604784,21.456328,255.915633
3.300000,38.990000,34.000000,6.620349,21.461676,255.915633
3.300000,39.070000,34.083333,6.636893,21.459893,252.498941
3.400000,39.250000,34.166667,6.652494,21.459893,252.498941
3.400000,39.290000,34.250000,6.683627,21.456328,254.195574
3.100000,39.270000,34.333333,6.690293,21.456328,255.915633
3.400000,39.410000,34.416667,6.700851,21.459893,250.825257
3.300000,39.470000,34.500000,6.716415,21.458111,250.825257
3.200000,39.610000,34.583333,6.733158,21.458111,249.174056
3.300000,39.730000,34.666667,6.748783,21.456328,247.544885
3.400000,39.850000,34.750000,6.764353,21.458111,244.350882
3.400000,39.970000,34.833333,6.780923,21.456328,247.544885
3.200000,40.010000,34.916667,6.796462,21.456328,247.544885
3.400000,40.150000,35.000000,6.813035,21.458111,250.825257
3.600000,40.230000,35.083333,6.828568,21.456328,250.825257
3.500000,40.270000,35.166667,6.845108,21.456328,247.544885
3.300000,40.390000,35.250000,6.862356,21.426025,247.544885
3.200000,40.570000,35.333333,6.885455,21.426025,249.174056
3.300000,40.570000,35.416667,6.895172,21.426025,250.825257
3.300000,40.670000,35.500000,6.910688,21.424242,249.174056
3.300000,40.770000,35.583333,6.926253,21.422460,249.174056
3.300000,40.910000,35.666667,6.942733,21.426025,249.174056
3.200000,40.970000,35.750000,6.957882,21.434938,257.659612
3.400000,41.150000,35.833333,6.975375,21.459893,249.174056
3.300000,41.190000,35.916667,6.988532,21.458111,252.498941
3.600000,41.290000,36.000000,7.005133,21.458111,259.428015
3.500000,41.350000,36.083333,7.020776,21.456328,250.825257
3.500000,41.430000,36.166667,7.036340,21.456328,255.915633
3.500000,41.670000,36.250000,7.052900,21.458111,254.195574
3.300000,41.730000,36.333333,7.073180,21.456328,255.915633
3.400000,41.770000,36.416667,7.084786,21.456328,249.174056
3.400000,41.870000,36.500000,7.100339,21.456328,252.498941
3.400000,41.970000,36.583333,7.116894,21.458111,250.825257
3.300000,42.110000,36.666667,7.132438,21.458111,249.174056
3.300000,42.150000,36.750000,7.148970,21.459893,249.174056
3.300000,42.270000,36.833333,7.164570,21.458111,250.825257
3.300000,42.390000,36.916667,7.181111,21.458111,247.544885
3.300000,42.430000,37.000000,7.196758,21.458111,249.174056
3.300000,42.550000,37.083333,7.212337,21.456328,249.174056
3.300000,42.630000,37.166667,7.228989,21.456328,247.544885
3.600000,42.750000,37.250000,7.244691,21.458111,245.937304
3.200000,42.810000,37.333333,7.261253,21.461676,242.785204
3.500000,42.910000,37.416667,7.284999,21.459893,250.825257
3.400000,42.990000,37.500000,7.292690,21.456328,247.544885
3.300000,43.070000,37.583333,7.309242,21.456328,249.174056
3.300000,43.150000,37.666667,7.324781,21.458111,250.825257
3.300000,43.290000,37.750000,7.340346,21.463458,252.498941
