# Date: 20201022
# Operator: DCC
# Notes: Hawk B 351-L 754.06-753.94. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk B 351-L 754.06-753.94
# Fit of Tap:
#	Ic = 74.3 +/- 0.82 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.46 +/- 2.2e+81 uV
#	R = 8.93 +/- 4.3e+72 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,12.990000,11.250000,2.229997,21.468806,250.825257
1.300000,13.090000,11.333333,2.245650,21.467023,252.498941
1.400000,13.230000,11.416667,2.262201,21.468806,259.428015
1.300000,13.270000,11.500000,2.284187,21.468806,245.937304
1.500000,13.370000,11.583333,2.293834,21.468806,254.195574
1.300000,13.510000,11.666667,2.309347,21.467023,250.825257
1.300000,13.570000,11.750000,2.325866,21.468806,249.174056
1.600000,13.650000,11.833333,2.341737,21.491979,245.937304
1.400000,13.810000,11.916667,2.357694,21.465241,252.498941
1.300000,13.870000,12.000000,2.373326,21.465241,249.174056
1.400000,13.970000,12.083333,2.389871,21.467023,250.825257
1.500000,14.030000,12.166667,2.405380,21.468806,247.544885
1.700000,14.150000,12.250000,2.422157,21.467023,245.937304
1.200000,14.150000,12.333333,2.437895,21.467023,247.544885
1.300000,14.330000,12.416667,2.455392,21.433155,242.785204
1.400000,14.450000,12.500000,2.481219,21.433155,250.825257
1.300000,14.470000,12.583333,2.489617,21.431373,249.174056
1.400000,14.570000,12.666667,2.503168,21.434938,245.937304
1.500000,14.670000,12.750000,2.519780,21.436720,244.350882
1.500000,14.790000,12.833333,2.535308,21.433155,244.350882
1.500000,14.890000,12.916667,2.550503,21.470588,249.174056
1.400000,14.970000,13.000000,2.566052,21.467023,249.174056
1.300000,15.070000,13.083333,2.582020,21.468806,245.937304
1.400000,15.250000,13.166667,2.598090,21.467023,254.195574
1.500000,15.250000,13.250000,2.613634,21.472371,254.195574
1.700000,15.430000,13.333333,2.630169,21.470588,249.174056
1.200000,15.510000,13.416667,2.645675,21.467023,254.195574
1.400000,15.650000,13.500000,2.662186,21.468806,249.174056
1.300000,15.650000,13.583333,2.677610,21.468806,252.498941
1.600000,15.790000,13.666667,2.694182,21.470588,254.195574
1.400000,15.930000,13.750000,2.709715,21.467023,250.825257
1.400000,15.950000,13.833333,2.725449,21.467023,249.174056
1.400000,16.110000,13.916667,2.742043,21.468806,255.915633
1.200000,16.130000,14.000000,2.757589,21.468806,252.498941
1.300000,16.270000,14.083333,2.774384,21.468806,249.174056
1.500000,16.390000,14.166667,2.790001,21.468806,247.544885
1.400000,16.430000,14.250000,2.805594,21.468806,249.174056
1.600000,16.510000,14.333333,2.822141,21.468806,249.174056
1.400000,16.650000,14.416667,2.837726,21.468806,249.174056
1.500000,16.710000,14.500000,2.853315,21.467023,249.174056
1.200000,16.850000,14.583333,2.883629,21.470588,247.544885
1.200000,16.830000,14.666667,2.890214,21.467023,249.174056
1.200000,16.970000,14.750000,2.901762,21.468806,245.937304
1.300000,17.110000,14.833333,2.917358,21.468806,254.195574
1.700000,17.250000,14.916667,2.933978,21.468806,250.825257
1.500000,17.270000,15.000000,2.949538,21.465241,245.937304
1.200000,17.370000,15.083333,2.966073,21.470588,247.544885
1.400000,17.490000,15.166667,2.981767,21.465241,252.498941
1.300000,17.530000,15.250000,2.997362,21.467023,252.498941
1.200000,17.670000,15.333333,3.013930,21.468806,252.498941
1.200000,17.770000,15.416667,3.029453,21.472371,257.659612
1.600000,17.870000,15.500000,3.045961,21.467023,254.195574
1.600000,17.970000,15.583333,3.061479,21.468806,254.195574
1.300000,18.050000,15.666667,3.077981,21.472371,254.195574
1.400000,18.190000,15.750000,3.093551,21.468806,252.498941
1.400000,18.210000,15.833333,3.110096,21.468806,250.825257
1.300000,18.330000,15.916667,3.125649,21.465241,247.544885
1.400000,18.490000,16.000000,3.142180,21.465241,244.350882
1.400000,18.530000,16.083333,3.157681,21.467023,247.544885
1.300000,18.650000,16.166667,3.176745,21.468806,252.498941
1.500000,18.650000,16.250000,3.189819,21.468806,244.350882
1.200000,18.790000,16.333333,3.205363,21.468806,247.544885
1.400000,18.930000,16.416667,3.222234,21.467023,250.825257
1.200000,18.970000,16.500000,3.237860,21.467023,245.937304
1.200000,19.210000,16.583333,3.254299,21.433155,247.544885
1.600000,19.270000,16.666667,3.281600,21.433155,252.498941
1.500000,19.330000,16.750000,3.290071,21.434938,242.785204
1.400000,19.410000,16.833333,3.303482,21.433155,247.544885
1.400000,19.510000,16.916667,3.319880,21.433155,249.174056
1.200000,19.630000,17.000000,3.335263,21.433155,242.785204
1.600000,19.690000,17.083333,3.351608,21.433155,241.239861
1.300000,19.850000,17.166667,3.366128,21.467023,250.825257
1.500000,19.930000,17.250000,3.381675,21.465241,250.825257
1.300000,20.030000,17.333333,3.397187,21.467023,255.915633
1.400000,20.150000,17.416667,3.413695,21.468806,259.428015
1.600000,20.170000,17.500000,3.429204,21.465241,250.825257
1.400000,20.310000,17.583333,3.445726,21.468806,255.915633
1.600000,20.530000,17.666667,3.461742,21.490196,252.498941
1.300000,20.470000,17.750000,3.485094,21.468806,249.174056
1.500000,20.450000,17.833333,3.493745,21.467023,255.915633
1.500000,20.750000,17.916667,3.509401,21.465241,250.825257
1.500000,20.790000,18.000000,3.526115,21.467023,250.825257
1.400000,20.870000,18.083333,3.541720,21.468806,250.825257
1.600000,20.970000,18.166667,3.557259,21.465241,250.825257
1.600000,21.070000,18.250000,3.573824,21.467023,250.825257
1.500000,21.050000,18.333333,3.589357,21.468806,249.174056
1.600000,21.190000,18.416667,3.605891,21.467023,244.350882
1.500000,21.250000,18.500000,3.621415,21.468806,244.350882
1.400000,21.410000,18.583333,3.637925,21.467023,245.937304
1.400000,21.550000,18.666667,3.653437,21.467023,250.825257
1.400000,21.650000,18.750000,3.674159,21.463458,249.174056
1.600000,21.710000,18.833333,3.685768,21.465241,249.174056
1.300000,21.830000,18.916667,3.701311,21.468806,247.544885
1.500000,21.910000,19.000000,3.718155,21.467023,249.174056
1.500000,21.950000,19.083333,3.733802,21.468806,244.350882
1.400000,22.090000,19.166667,3.749351,21.468806,250.825257
1.300000,22.230000,19.250000,3.765891,21.467023,252.498941
1.400000,22.310000,19.333333,3.781900,21.468806,249.174056
1.300000,22.370000,19.416667,3.797992,21.468806,254.195574
1.500000,22.550000,19.500000,3.813559,21.467023,254.195574
1.600000,22.510000,19.583333,3.830101,21.468806,252.498941
1.600000,22.750000,19.666667,3.845654,21.468806,252.498941
1.500000,22.770000,19.750000,3.862166,21.468806,250.825257
1.500000,22.810000,19.833333,3.878036,21.472371,252.498941
1.500000,22.890000,19.916667,3.893640,21.465241,252.498941
1.600000,22.990000,20.000000,3.910158,21.467023,249.174056
1.400000,23.210000,20.083333,3.925691,21.467023,250.825257
1.400000,23.250000,20.166667,3.941251,21.468806,254.195574
1.300000,23.410000,20.250000,3.957776,21.467023,249.174056
1.500000,23.390000,20.333333,3.973367,21.467023,250.825257
1.500000,23.530000,20.416667,3.990001,21.467023,245.937304
1.900000,23.610000,20.500000,4.005613,21.467023,249.174056
1.500000,23.690000,20.583333,4.022159,21.467023,247.544885
1.400000,23.790000,20.666667,4.037683,21.468806,252.498941
1.500000,23.890000,20.750000,4.053248,21.467023,247.544885
1.500000,24.070000,20.833333,4.096837,21.433155,252.498941
1.400000,24.070000,20.916667,4.113454,21.436720,254.195574
1.500000,24.170000,21.000000,4.128917,21.433155,252.498941
1.600000,24.190000,21.083333,4.145468,21.434938,255.915633
1.500000,24.330000,21.166667,4.161011,21.434938,252.498941
1.500000,24.450000,21.250000,4.175767,21.467023,250.825257
1.600000,24.530000,21.333333,4.191334,21.465241,250.825257
1.300000,24.670000,21.416667,4.206855,21.467023,244.350882
1.400000,24.730000,21.500000,4.223502,21.468806,245.937304
1.500000,24.770000,21.583333,4.239127,21.468806,245.937304
1.700000,24.970000,21.666667,4.255711,21.467023,247.544885
1.600000,25.070000,21.750000,4.274206,21.465241,247.544885
1.500000,25.130000,21.833333,4.286831,21.465241,247.544885
1.600000,25.190000,21.916667,4.303388,21.465241,245.937304
1.300000,25.350000,22.000000,4.318933,21.467023,249.174056
1.400000,25.410000,22.083333,4.335509,21.467023,247.544885
1.600000,25.490000,22.166667,4.351048,21.467023,244.350882
1.600000,25.610000,22.250000,4.367584,21.468806,250.825257
1.500000,25.750000,22.333333,4.383561,21.467023,252.498941
1.300000,25.850000,22.416667,4.399649,21.463458,250.825257
1.300000,25.930000,22.500000,4.415210,21.467023,250.825257
1.500000,25.970000,22.583333,4.430746,21.467023,252.498941
1.500000,26.070000,22.666667,4.447301,21.465241,255.915633
1.500000,26.210000,22.750000,4.462813,21.465241,250.825257
1.400000,26.310000,22.833333,4.479112,21.467023,252.498941
1.500000,26.410000,22.916667,4.495699,21.468806,255.915633
1.500000,26.450000,23.000000,4.511376,21.468806,247.544885
1.300000,26.570000,23.083333,4.527036,21.467023,252.498941
1.600000,26.750000,23.166667,4.543606,21.467023,252.498941
1.300000,26.770000,23.250000,4.559137,21.467023,249.174056
1.400000,26.830000,23.333333,4.575664,21.467023,249.174056
1.400000,26.990000,23.416667,4.591217,21.467023,252.498941
1.400000,27.090000,23.500000,4.606754,21.467023,247.544885
1.400000,27.130000,23.583333,4.623395,21.475936,247.544885
1.600000,27.230000,23.666667,4.638981,21.475936,247.544885
1.300000,27.330000,23.750000,4.655589,21.475936,245.937304
1.300000,27.450000,23.833333,4.684592,21.468806,245.937304
1.500000,27.490000,23.916667,4.691192,21.468806,252.498941
1.400000,27.590000,24.000000,4.703719,21.467023,244.350882
1.500000,27.710000,24.083333,4.719452,21.468806,239.714457
1.600000,27.790000,24.166667,4.735091,21.468806,249.174056
1.300000,27.890000,24.250000,4.751678,21.467023,249.174056
1.500000,27.970000,24.333333,4.767231,21.465241,249.174056
1.200000,28.090000,24.416667,4.782758,21.465241,252.498941
1.600000,28.170000,24.500000,4.799273,21.465241,250.825257
1.400000,28.250000,24.583333,4.814824,21.468806,255.915633
1.400000,28.310000,24.666667,4.831355,21.468806,255.915633
1.500000,28.370000,24.750000,4.846899,21.470588,252.498941
1.500000,28.530000,24.833333,4.863427,21.465241,257.659612
1.500000,28.630000,24.916667,4.881268,21.431373,250.825257
1.400000,28.690000,25.000000,4.896823,21.436720,254.195574
1.500000,28.830000,25.083333,4.913251,21.433155,254.195574
1.400000,28.910000,25.166667,4.928839,21.436720,252.498941
1.700000,28.990000,25.250000,4.945463,21.434938,254.195574
1.400000,29.090000,25.333333,4.961016,21.436720,250.825257
1.500000,29.230000,25.416667,4.980570,21.465241,252.498941
1.400000,29.270000,25.500000,4.991718,21.468806,255.915633
1.500000,29.390000,25.583333,5.007308,21.468806,250.825257
1.500000,29.410000,25.666667,5.022853,21.461676,245.937304
1.500000,29.550000,25.750000,5.039421,21.465241,245.937304
1.400000,29.710000,25.833333,5.054960,21.467023,247.544885
1.600000,29.770000,25.916667,5.074156,21.468806,249.174056
1.400000,29.850000,26.000000,5.087756,21.467023,247.544885
1.500000,29.990000,26.083333,5.103366,21.475936,245.937304
1.700000,30.070000,26.166667,5.119014,21.467023,245.937304
1.200000,30.190000,26.250000,5.135665,21.465241,245.937304
1.500000,30.270000,26.333333,5.151200,21.468806,250.825257
1.500000,30.370000,26.416667,5.167741,21.468806,247.544885
1.400000,30.470000,26.500000,5.183328,21.465241,249.174056
1.300000,30.490000,26.583333,5.198871,21.468806,255.915633
1.300000,30.670000,26.666667,5.215389,21.468806,252.498941
1.300000,30.710000,26.750000,5.231114,21.467023,254.195574
1.400000,30.770000,26.833333,5.247717,21.470588,250.825257
1.600000,30.930000,26.916667,5.263314,21.467023,250.825257
1.300000,31.070000,27.000000,5.286617,21.463458,244.350882
1.500000,31.090000,27.083333,5.295292,21.467023,254.195574
1.500000,31.130000,27.166667,5.310856,21.468806,252.498941
1.400000,31.270000,27.250000,5.327391,21.467023,252.498941
1.500000,31.410000,27.333333,5.342950,21.465241,249.174056
1.600000,31.490000,27.416667,5.359552,21.465241,252.498941
1.200000,31.590000,27.500000,5.375096,21.467023,252.498941
1.500000,31.670000,27.583333,5.391722,21.467023,247.544885
1.600000,31.750000,27.666667,5.407253,21.465241,249.174056
1.400000,31.830000,27.750000,5.422769,21.467023,249.174056
1.600000,31.930000,27.833333,5.439306,21.467023,242.785204
1.400000,31.990000,27.916667,5.454861,21.465241,247.544885
1.400000,32.130000,28.000000,5.474475,21.465241,249.174056
1.500000,32.210000,28.083333,5.487123,21.467023,244.350882
1.500000,32.290000,28.166667,5.503664,21.467023,245.937304
1.300000,32.430000,28.250000,5.519402,21.467023,247.544885
1.700000,32.370000,28.333333,5.535026,21.467023,249.174056
1.300000,32.650000,28.416667,5.551657,21.467023,249.174056
1.500000,32.690000,28.500000,5.567203,21.463458,252.498941
1.300000,32.850000,28.583333,5.583365,21.468806,249.174056
1.400000,32.870000,28.666667,5.599035,21.465241,252.498941
1.600000,32.970000,28.750000,5.615640,21.468806,254.195574
1.300000,33.070000,28.833333,5.631228,21.465241,252.498941
1.400000,33.170000,28.916667,5.646772,21.467023,254.195574
1.400000,33.310000,29.000000,5.663317,21.472371,259.428015
1.400000,33.050000,29.083333,5.681011,21.433155,252.498941
1.600000,33.430000,29.166667,5.696554,21.433155,252.498941
1.600000,33.530000,29.250000,5.713062,21.434938,255.915633
1.500000,33.590000,29.333333,5.729270,21.433155,255.915633
1.500000,33.750000,29.416667,5.744973,21.431373,252.498941
1.500000,33.850000,29.500000,5.761540,21.433155,244.350882
1.500000,33.950000,29.583333,5.777724,21.433155,254.195574
1.300000,34.050000,29.666667,5.793288,21.431373,250.825257
1.500000,34.070000,29.750000,5.808861,21.431373,249.174056
1.400000,34.210000,29.833333,5.825350,21.433155,250.825257
1.600000,34.310000,29.916667,5.840911,21.433155,244.350882
1.400000,34.450000,30.000000,5.857430,21.434938,245.937304
1.500000,34.550000,30.083333,5.891013,21.468806,247.544885
1.400000,34.650000,30.166667,5.907705,21.467023,250.825257
1.600000,34.710000,30.250000,5.923286,21.467023,247.544885
1.400000,34.790000,30.333333,5.938837,21.467023,245.937304
1.400000,34.910000,30.416667,5.955358,21.465241,249.174056
1.300000,35.010000,30.500000,5.970906,21.463458,249.174056
1.500000,35.090000,30.583333,5.987566,21.465241,242.785204
1.700000,35.210000,30.666667,6.003223,21.467023,245.937304
1.500000,35.310000,30.750000,6.019785,21.467023,245.937304
1.300000,35.350000,30.833333,6.035328,21.467023,247.544885
1.400000,35.430000,30.916667,6.050920,21.463458,252.498941
1.500000,35.530000,31.000000,6.067466,21.463458,249.174056
1.300000,35.650000,31.083333,6.083486,21.468806,244.350882
1.500000,35.710000,31.166667,6.099072,21.467023,257.659612
1.500000,35.830000,31.250000,6.115636,21.465241,254.195574
1.400000,35.850000,31.333333,6.131165,21.468806,254.195574
1.400000,35.930000,31.416667,6.147681,21.467023,252.498941
1.500000,36.130000,31.500000,6.163246,21.468806,255.915633
1.300000,36.250000,31.583333,6.180233,21.467023,252.498941
1.700000,36.290000,31.666667,6.195364,21.467023,249.174056
1.500000,36.350000,31.750000,6.211081,21.465241,252.498941
1.400000,36.510000,31.833333,6.227792,21.465241,250.825257
1.500000,36.550000,31.916667,6.243420,21.465241,250.825257
1.200000,36.630000,32.000000,6.258988,21.467023,250.825257
1.600000,36.790000,32.083333,6.276020,21.467023,249.174056
1.600000,36.870000,32.166667,6.291674,21.467023,252.498941
1.700000,36.930000,32.250000,6.307229,21.465241,245.937304
1.500000,37.050000,32.333333,6.323770,21.465241,245.937304
1.600000,37.150000,32.416667,6.339309,21.467023,245.937304
1.500000,37.250000,32.500000,6.354878,21.465241,242.785204
1.400000,37.350000,32.583333,6.371408,21.467023,241.239861
1.400000,37.530000,32.666667,6.386934,21.465241,249.174056
1.500000,37.610000,32.750000,6.403459,21.465241,247.544885
1.500000,37.630000,32.833333,6.418992,21.467023,247.544885
1.400000,37.750000,32.916667,6.435549,21.465241,245.937304
1.300000,37.830000,33.000000,6.451102,21.461676,250.825257
1.400000,37.930000,33.083333,6.467643,21.463458,247.544885
1.500000,38.070000,33.166667,6.491635,21.467023,250.825257
1.200000,38.070000,33.250000,6.499310,21.467023,254.195574
1.300000,38.170000,33.333333,6.515005,21.468806,252.498941
1.400000,38.290000,33.416667,6.531684,21.467023,252.498941
1.600000,38.390000,33.500000,6.547246,21.468806,250.825257
1.500000,38.550000,33.583333,6.563778,21.467023,250.825257
1.400000,38.650000,33.666667,6.579324,21.468806,252.498941
1.500000,38.690000,33.750000,6.596593,21.434938,255.915633
1.500000,38.710000,33.833333,6.613148,21.433155,250.825257
1.300000,38.910000,33.916667,6.628594,21.433155,250.825257
1.500000,38.930000,34.000000,6.645130,21.431373,250.825257
1.500000,39.070000,34.083333,6.660579,21.433155,250.825257
1.100000,39.130000,34.166667,6.683312,21.433155,255.915633
1.600000,39.210000,34.250000,6.692310,21.445633,249.174056
1.400000,39.310000,34.333333,6.706874,21.465241,242.785204
1.700000,39.350000,34.416667,6.723448,21.465241,276.533787
1.500000,39.530000,34.500000,6.739091,21.465241,247.544885
1.600000,39.630000,34.583333,6.755709,21.463458,247.544885
1.400000,39.810000,34.666667,6.777109,21.465241,252.498941
1.400000,39.850000,34.750000,6.787190,21.465241,245.937304
1.700000,39.890000,34.833333,6.803747,21.463458,245.937304
1.400000,39.970000,34.916667,6.819277,21.465241,245.937304
1.500000,40.090000,35.000000,6.834853,21.461676,249.174056
1.400000,40.230000,35.083333,6.851381,21.463458,249.174056
1.500000,40.290000,35.166667,6.866911,21.465241,250.825257
1.400000,40.450000,35.250000,6.883262,21.468806,254.195574
1.200000,40.510000,35.333333,6.898849,21.467023,250.825257
1.300000,40.570000,35.416667,6.915376,21.467023,250.825257
1.200000,40.730000,35.500000,6.931022,21.465241,250.825257
1.600000,40.810000,35.583333,6.947620,21.467023,254.195574
1.500000,40.910000,35.666667,6.963201,21.468806,252.498941
1.200000,41.070000,35.750000,6.979875,21.468806,252.498941
1.700000,41.050000,35.833333,6.995546,21.465241,252.498941
1.400000,41.170000,35.916667,7.011113,21.467023,252.498941
1.400000,41.310000,36.000000,7.027685,21.467023,254.195574
1.400000,41.390000,36.083333,7.043286,21.463458,249.174056
1.500000,41.490000,36.166667,7.058854,21.465241,250.825257
1.500000,41.590000,36.250000,7.084906,21.461676,245.937304
1.400000,41.650000,36.333333,7.091508,21.467023,249.174056
1.400000,41.710000,36.416667,7.107089,21.465241,247.544885
1.500000,41.790000,36.500000,7.123622,21.467023,247.544885
1.400000,42.010000,36.583333,7.139165,21.465241,245.937304
1.400000,42.050000,36.666667,7.155690,21.465241,247.544885
1.400000,42.170000,36.750000,7.171232,21.465241,249.174056
1.500000,42.250000,36.833333,7.187764,21.467023,247.544885
1.500000,42.330000,36.916667,7.203315,21.467023,250.825257
1.500000,42.430000,37.000000,7.218854,21.467023,250.825257
1.400000,42.570000,37.083333,7.235567,21.467023,254.195574
1.500000,42.630000,37.166667,7.251167,21.465241,242.785204
1.500000,42.750000,37.250000,7.269975,21.468806,244.350882
1.500000,42.790000,37.333333,7.284357,21.465241,244.350882
1.400000,42.910000,37.416667,7.298959,21.465241,257.659612
