# Date: 20201013
# Operator: DCC&JLC
# Notes: sample 4 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: sample 4
# Fit of Tap:
#	Ic = 158 +/- 0.027 A
#	n = 37.1 +/- 0.45 
#	Vc = 5 uV
#	Vfloor = 2.92 +/- 0.0083 uV
#	R = 0.000456 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.700000,17.170000,14.916667,2.933619,20.707665,255.915633
2.700000,17.330000,15.000000,2.949144,20.707665,252.498941
3.200000,17.410000,15.083333,2.965676,20.713012,261.221364
2.800000,17.410000,15.166667,2.981207,20.723708,254.195574
3.000000,17.530000,15.250000,2.997720,20.711230,255.915633
2.800000,17.630000,15.333333,3.017078,20.713012,254.195574
2.700000,17.810000,15.416667,3.029675,20.707665,252.498941
3.100000,17.870000,15.500000,3.045194,20.713012,250.825257
3.000000,17.970000,15.583333,3.061859,20.707665,247.544885
3.000000,18.050000,15.666667,3.077448,20.704100,252.498941
3.000000,18.190000,15.750000,3.093003,20.705882,249.174056
2.700000,18.230000,15.833333,3.109564,20.716578,252.498941
2.700000,18.330000,15.916667,3.125580,20.716578,247.544885
3.000000,18.430000,16.000000,3.141639,20.713012,250.825257
2.800000,18.570000,16.083333,3.157205,20.711230,245.937304
2.600000,18.670000,16.166667,3.173726,20.716578,249.174056
3.000000,18.690000,16.250000,3.191165,20.709447,245.937304
3.000000,18.830000,16.333333,3.207358,20.718360,250.825257
2.800000,18.990000,16.416667,3.227484,20.718360,249.174056
3.100000,19.030000,16.500000,3.239515,20.716578,254.195574
2.900000,19.090000,16.583333,3.255483,20.711230,249.174056
2.900000,19.170000,16.666667,3.271467,20.711230,250.825257
2.800000,19.370000,16.750000,3.286965,20.743316,252.498941
2.900000,19.390000,16.833333,3.302131,20.711230,250.825257
2.700000,19.550000,16.916667,3.318013,20.702317,257.659612
3.100000,19.590000,17.000000,3.333809,20.718360,254.195574
2.900000,19.690000,17.083333,3.349621,20.720143,255.915633
2.900000,19.850000,17.166667,3.365416,20.713012,255.915633
3.000000,19.910000,17.250000,3.381186,20.714795,254.195574
3.000000,20.010000,17.333333,3.397986,20.714795,255.915633
2.900000,20.150000,17.416667,3.427293,20.714795,252.498941
2.800000,20.090000,17.500000,3.434092,20.711230,252.498941
3.000000,20.310000,17.583333,3.445838,20.711230,252.498941
2.900000,20.330000,17.666667,3.461608,20.711230,255.915633
3.000000,20.450000,17.750000,3.477371,20.714795,250.825257
3.000000,20.490000,17.833333,3.493138,20.714795,249.174056
2.900000,20.630000,17.916667,3.509904,20.716578,247.544885
3.100000,20.750000,18.000000,3.525748,20.707665,249.174056
2.900000,20.850000,18.083333,3.541548,20.707665,249.174056
3.000000,20.950000,18.166667,3.557442,20.709447,244.350882
2.900000,21.070000,18.250000,3.573270,20.714795,250.825257
3.100000,21.150000,18.333333,3.590046,20.709447,250.825257
2.900000,21.190000,18.416667,3.605840,20.714795,245.937304
2.900000,21.330000,18.500000,3.621490,20.704100,250.825257
3.000000,21.430000,18.583333,3.637299,20.704100,249.174056
2.900000,21.490000,18.666667,3.654068,20.707665,250.825257
3.000000,21.570000,18.750000,3.669838,20.707665,252.498941
3.100000,21.710000,18.833333,3.685637,20.709447,252.498941
2.900000,21.810000,18.916667,3.701390,20.711230,257.659612
2.800000,21.870000,19.000000,3.721922,20.707665,249.174056
3.000000,21.930000,19.083333,3.734164,20.707665,254.195574
2.700000,22.150000,19.166667,3.749949,20.716578,254.195574
2.900000,22.190000,19.250000,3.765716,20.705882,252.498941
3.200000,22.270000,19.333333,3.781468,20.714795,255.915633
3.000000,22.330000,19.416667,3.797268,20.713012,254.195574
2.600000,22.490000,19.500000,3.818054,20.720143,255.915633
2.900000,22.530000,19.583333,3.829876,20.714795,255.915633
2.800000,22.690000,19.666667,3.845662,20.707665,252.498941
3.000000,22.790000,19.750000,3.861458,20.713012,255.915633
3.000000,22.950000,19.833333,3.877262,20.713012,249.174056
2.800000,22.990000,19.916667,3.894032,20.716578,252.498941
2.900000,22.990000,20.000000,3.909790,20.709447,249.174056
3.000000,23.150000,20.083333,3.925567,20.711230,249.174056
2.900000,23.230000,20.166667,3.941313,20.711230,247.544885
2.800000,23.350000,20.250000,3.958072,20.714795,245.937304
3.100000,23.410000,20.333333,3.973867,20.716578,233.804667
3.100000,23.550000,20.416667,3.989902,20.716578,272.536384
3.100000,23.630000,20.500000,4.007958,20.713012,245.937304
3.000000,23.670000,20.583333,4.043029,20.720143,247.544885
3.100000,23.850000,20.666667,4.059395,20.711230,249.174056
3.100000,23.870000,20.750000,4.075442,20.716578,247.544885
2.900000,24.010000,20.833333,4.091391,20.720143,230.959832
3.200000,24.050000,20.916667,4.105169,20.707665,247.544885
2.900000,24.130000,21.000000,4.120946,20.707665,254.195574
3.000000,24.290000,21.083333,4.137714,20.700535,255.915633
2.900000,24.350000,21.166667,4.153481,20.709447,254.195574
2.800000,24.470000,21.250000,4.169242,20.711230,254.195574
2.900000,24.570000,21.333333,4.185195,20.716578,263.040192
2.800000,24.590000,21.416667,4.201135,20.709447,255.915633
2.900000,24.690000,21.500000,4.217979,20.714795,255.915633
3.000000,24.810000,21.583333,4.232840,20.705882,255.915633
3.000000,24.930000,21.666667,4.249649,20.714795,252.498941
3.100000,25.030000,21.750000,4.265465,20.713012,255.915633
3.000000,25.050000,21.833333,4.281232,20.714795,255.915633
2.900000,25.270000,21.916667,4.296984,20.711230,252.498941
2.700000,25.370000,22.000000,4.322033,20.721925,250.825257
2.900000,25.310000,22.083333,4.329152,20.718360,249.174056
3.000000,25.470000,22.166667,4.344942,20.714795,254.195574
2.900000,25.610000,22.250000,4.361722,20.714795,250.825257
2.900000,25.750000,22.333333,4.377489,20.707665,252.498941
3.000000,25.790000,22.416667,4.393284,20.713012,245.937304
2.700000,25.930000,22.500000,4.409062,20.709447,247.544885
3.200000,25.970000,22.583333,4.425978,20.705882,249.174056
3.000000,26.110000,22.666667,4.441789,20.713012,247.544885
3.100000,26.170000,22.750000,4.457543,20.713012,249.174056
2.900000,26.270000,22.833333,4.473304,20.714795,249.174056
3.000000,26.350000,22.916667,4.489050,20.711230,252.498941
3.000000,26.470000,23.000000,4.504837,20.716578,252.498941
3.000000,26.570000,23.083333,4.521611,20.714795,252.498941
2.900000,26.650000,23.166667,4.537366,20.714795,249.174056
2.900000,26.730000,23.250000,4.553359,20.716578,250.825257
2.900000,26.850000,23.333333,4.569317,20.709447,252.498941
2.700000,26.930000,23.416667,4.585151,20.709447,250.825257
3.100000,26.970000,23.500000,4.600935,20.705882,255.915633
3.100000,27.270000,23.583333,4.628149,20.718360,247.544885
2.800000,27.170000,23.666667,4.634965,20.711230,252.498941
3.200000,27.290000,23.750000,4.649750,20.709447,257.659612
3.300000,27.430000,23.833333,4.665549,20.718360,250.825257
2.900000,27.510000,23.916667,4.681306,20.714795,252.498941
3.100000,27.610000,24.000000,4.697080,20.707665,252.498941
2.900000,27.690000,24.083333,4.712845,20.709447,254.195574
3.000000,27.790000,24.166667,4.729624,20.709447,252.498941
2.900000,27.810000,24.250000,4.745473,20.709447,250.825257
3.200000,27.970000,24.333333,4.761287,20.707665,250.825257
3.300000,28.030000,24.416667,4.777100,20.709447,249.174056
3.000000,28.150000,24.500000,4.792875,20.709447,249.174056
3.000000,28.210000,24.583333,4.811842,20.704100,249.174056
2.900000,28.330000,24.666667,4.832612,20.709447,259.428015
2.800000,28.390000,24.750000,4.843639,20.700535,249.174056
2.800000,28.490000,24.833333,4.859665,20.704100,245.937304
3.100000,28.590000,24.916667,4.875648,20.709447,245.937304
3.100000,28.730000,25.000000,4.891630,20.709447,247.544885
3.100000,28.790000,25.083333,4.905636,20.704100,249.174056
3.100000,28.890000,25.166667,4.922127,20.704100,249.174056
3.000000,29.010000,25.250000,4.937395,20.713012,250.825257
2.800000,29.070000,25.333333,4.953195,20.705882,255.915633
2.800000,29.170000,25.416667,4.968971,20.713012,255.915633
2.700000,29.290000,25.500000,4.985742,20.707665,252.498941
3.100000,29.330000,25.583333,5.001508,20.705882,257.659612
3.100000,29.450000,25.666667,5.017453,20.711230,254.195574
3.100000,29.590000,25.750000,5.033307,20.705882,255.915633
2.900000,29.650000,25.833333,5.049120,20.700535,254.195574
3.000000,29.690000,25.916667,5.064867,20.711230,252.498941
2.800000,29.870000,26.000000,5.081466,20.709447,254.195574
3.100000,29.930000,26.083333,5.097044,20.707665,250.825257
2.900000,30.150000,26.166667,5.112590,20.713012,254.195574
3.000000,30.130000,26.250000,5.129116,20.718360,255.915633
3.000000,30.270000,26.333333,5.144635,20.713012,249.174056
3.000000,30.350000,26.416667,5.161190,20.707665,252.498941
3.100000,30.410000,26.500000,5.176714,20.707665,247.544885
3.100000,30.490000,26.583333,5.193239,20.714795,249.174056
2.900000,30.610000,26.666667,5.208759,20.714795,245.937304
2.700000,30.770000,26.750000,5.230898,20.713012,250.825257
2.900000,30.810000,26.833333,5.241553,20.709447,247.544885
3.100000,30.890000,26.916667,5.257148,20.704100,247.544885
3.000000,30.990000,27.000000,5.272690,20.707665,249.174056
2.800000,31.050000,27.083333,5.289212,20.714795,247.544885
3.100000,31.170000,27.166667,5.305132,20.714795,247.544885
3.300000,31.210000,27.250000,5.320765,20.705882,249.174056
3.000000,31.310000,27.333333,5.337326,20.704100,250.825257
3.100000,31.450000,27.416667,5.352881,20.709447,252.498941
3.000000,31.510000,27.500000,5.369435,20.711230,252.498941
3.000000,31.610000,27.583333,5.384969,20.707665,257.659612
2.800000,31.690000,27.666667,5.401508,20.713012,254.195574
2.800000,31.850000,27.750000,5.417277,20.709447,254.195574
3.100000,31.890000,27.833333,5.432878,20.711230,257.659612
2.900000,31.990000,27.916667,5.449431,20.711230,255.915633
2.800000,32.050000,28.000000,5.464958,20.711230,254.195574
3.000000,32.210000,28.083333,5.481473,20.705882,254.195574
2.900000,32.270000,28.166667,5.497022,20.709447,254.195574
2.900000,32.410000,28.250000,5.521120,20.705882,252.498941
3.000000,32.450000,28.333333,5.529146,20.702317,250.825257
2.900000,32.590000,28.416667,5.544760,20.704100,249.174056
3.000000,32.670000,28.500000,5.561436,20.711230,250.825257
2.900000,32.750000,28.583333,5.577048,20.714795,245.937304
2.800000,32.870000,28.666667,5.592596,20.711230,247.544885
3.100000,32.970000,28.750000,5.610996,20.711230,247.544885
2.900000,33.050000,28.833333,5.631796,20.709447,250.825257
3.100000,33.110000,28.916667,5.642310,20.709447,247.544885
3.100000,33.270000,29.000000,5.658828,20.709447,247.544885
3.000000,33.390000,29.083333,5.675266,20.709447,247.544885
2.900000,33.310000,29.166667,5.691841,20.707665,250.825257
2.800000,33.470000,29.250000,5.706297,20.713012,233.804667
2.800000,33.670000,29.333333,5.720904,20.711230,255.915633
3.000000,33.730000,29.416667,5.737450,20.711230,250.825257
3.000000,33.810000,29.500000,5.753009,20.707665,254.195574
2.900000,33.950000,29.583333,5.769557,20.711230,254.195574
2.800000,33.990000,29.666667,5.785092,20.707665,250.825257
3.100000,34.130000,29.750000,5.800939,20.711230,254.195574
3.000000,34.270000,29.833333,5.828535,20.711230,250.825257
3.000000,34.290000,29.916667,5.835138,20.711230,254.195574
3.200000,34.370000,30.000000,5.848735,20.702317,254.195574
2.800000,34.450000,30.083333,5.865294,20.713012,252.498941
3.200000,34.590000,30.166667,5.880825,20.714795,250.825257
3.000000,34.710000,30.250000,5.897336,20.711230,255.915633
2.600000,34.790000,30.333333,5.912863,20.709447,255.915633
3.000000,34.810000,30.416667,5.929410,20.714795,254.195574
3.000000,34.970000,30.500000,5.944934,20.707665,249.174056
3.000000,35.050000,30.583333,5.961449,20.709447,250.825257
3.100000,35.110000,30.666667,5.977005,20.711230,250.825257
2.900000,35.270000,30.750000,5.993526,20.705882,249.174056
3.000000,35.330000,30.833333,6.009054,20.711230,244.350882
3.000000,35.450000,30.916667,6.025632,20.705882,250.825257
3.100000,35.550000,31.000000,6.041215,20.709447,249.174056
2.800000,35.630000,31.083333,6.056932,20.711230,247.544885
2.900000,35.710000,31.166667,6.073557,20.709447,250.825257
3.000000,35.830000,31.250000,6.089103,20.707665,250.825257
3.100000,35.930000,31.333333,6.104690,20.711230,250.825257
2.900000,35.950000,31.416667,6.121318,20.714795,249.174056
2.800000,36.130000,31.500000,6.137345,20.713012,250.825257
2.800000,36.170000,31.583333,6.152894,20.713012,257.659612
2.900000,36.270000,31.666667,6.169462,20.713012,252.498941
3.000000,36.390000,31.750000,6.184994,20.707665,255.915633
2.900000,36.470000,31.833333,6.201533,20.705882,250.825257
2.800000,36.590000,31.916667,6.217991,20.704100,254.195574
3.100000,36.610000,32.000000,6.232577,20.713012,255.915633
3.100000,36.750000,32.083333,6.249097,20.713012,257.659612
3.000000,36.830000,32.166667,6.264623,20.709447,249.174056
2.800000,36.970000,32.250000,6.281172,20.709447,254.195574
2.900000,37.030000,32.333333,6.296689,20.709447,252.498941
3.000000,37.130000,32.416667,6.313352,20.705882,250.825257
3.000000,37.230000,32.500000,6.328943,20.709447,249.174056
3.000000,37.310000,32.583333,6.345541,20.714795,255.915633
3.000000,37.410000,32.666667,6.361084,20.714795,252.498941
3.200000,37.550000,32.750000,6.376610,20.716578,244.350882
3.100000,37.670000,32.833333,6.393137,20.709447,250.825257
3.000000,37.710000,32.916667,6.408683,20.707665,250.825257
3.100000,37.870000,33.000000,6.443226,20.716578,245.937304
3.100000,37.910000,33.083333,6.459960,20.711230,247.544885
2.800000,38.010000,33.166667,6.475394,20.705882,250.825257
3.100000,38.070000,33.250000,6.491862,20.707665,245.937304
2.900000,38.190000,33.333333,6.507282,20.705882,249.174056
3.100000,38.310000,33.416667,6.522445,20.713012,250.825257
2.900000,38.350000,33.500000,6.537990,20.711230,250.825257
2.900000,38.470000,33.583333,6.553666,20.711230,252.498941
3.100000,38.610000,33.666667,6.570378,20.705882,254.195574
3.000000,38.710000,33.750000,6.586017,20.709447,257.659612
2.900000,38.730000,33.833333,6.601607,20.702317,247.544885
2.900000,38.850000,33.916667,6.618065,20.711230,252.498941
2.900000,38.970000,34.000000,6.633666,20.713012,254.195574
3.000000,39.050000,34.083333,6.650268,20.709447,255.915633
3.200000,39.130000,34.166667,6.665814,20.714795,254.195574
3.000000,39.190000,34.250000,6.681335,20.707665,254.195574
2.800000,39.350000,34.333333,6.697902,20.709447,252.498941
3.200000,39.510000,34.416667,6.721207,20.713012,247.544885
2.800000,39.530000,34.500000,6.730320,20.716578,252.498941
2.900000,39.590000,34.583333,6.745874,20.714795,250.825257
2.800000,39.670000,34.666667,6.761401,20.721925,247.544885
3.000000,39.790000,34.750000,6.777945,20.713012,245.937304
3.000000,39.890000,34.833333,6.793461,20.713012,249.174056
2.800000,40.030000,34.916667,6.810101,20.713012,249.174056
2.900000,40.090000,35.000000,6.825841,20.713012,252.498941
2.800000,40.170000,35.083333,6.841437,20.714795,245.937304
3.000000,40.330000,35.166667,6.858056,20.707665,249.174056
3.100000,40.370000,35.250000,6.873610,20.718360,245.937304
2.900000,40.490000,35.333333,6.890174,20.709447,247.544885
3.200000,40.550000,35.416667,6.905698,20.705882,250.825257
2.900000,40.650000,35.500000,6.922215,20.711230,254.195574
3.000000,40.770000,35.583333,6.937732,20.713012,250.825257
2.800000,40.870000,35.666667,6.953335,20.714795,254.195574
2.700000,41.010000,35.750000,6.969861,20.707665,254.195574
2.900000,41.070000,35.833333,6.985378,20.707665,257.659612
3.000000,41.170000,35.916667,7.001887,20.700535,254.195574
3.000000,41.290000,36.000000,7.028173,20.709447,247.544885
3.100000,41.310000,36.083333,7.034833,20.707665,254.195574
3.100000,41.390000,36.166667,7.049426,20.713012,252.498941
2.800000,41.530000,36.250000,7.066138,20.713012,255.915633
2.900000,41.630000,36.333333,7.081731,20.714795,255.915633
3.000000,41.770000,36.416667,7.097279,20.714795,250.825257
2.900000,41.850000,36.500000,7.113832,20.709447,252.498941
2.900000,41.930000,36.583333,7.129405,20.709447,249.174056
2.900000,42.050000,36.666667,7.145937,20.713012,249.174056
3.100000,42.130000,36.750000,7.161464,20.711230,247.544885
3.100000,42.210000,36.833333,7.177987,20.714795,245.937304
2.800000,42.350000,36.916667,7.193789,20.716578,247.544885
2.900000,42.410000,37.000000,7.209484,20.716578,249.174056
3.000000,42.150000,37.083333,7.227404,20.707665,247.544885
2.900000,42.590000,37.166667,7.243937,20.709447,242.785204
3.000000,42.730000,37.250000,7.259393,20.718360,250.825257
3.000000,42.790000,37.333333,7.275918,20.711230,250.825257
3.000000,42.870000,37.416667,7.291325,20.713012,245.937304
2.900000,43.030000,37.500000,7.308452,20.711230,245.937304
2.800000,43.110000,37.583333,7.330026,20.704100,252.498941
