# Date: 20201022
# Operator: DCC
# Notes: 248F-2. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: 248F-2
# Fit of Tap:
#	Ic = 175 +/- 0.031 A
#	n = 36.6 +/- 0.48 
#	Vc = 5 uV
#	Vfloor = 3.17 +/- 0.0095 uV
#	R = 0.00142 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.700000,4.490000,3.750000,0.744429,21.459893,247.544885
2.700000,4.470000,3.833333,0.760227,21.461676,241.239861
2.800000,4.570000,3.916667,0.776009,21.459893,245.937304
2.700000,4.690000,4.000000,0.792781,21.459893,250.825257
2.900000,4.790000,4.083333,0.814950,21.459893,254.195574
2.900000,4.850000,4.166667,0.824812,21.463458,247.544885
2.800000,4.910000,4.250000,0.840711,21.470588,247.544885
2.700000,5.090000,4.333333,0.856583,21.459893,252.498941
3.000000,5.070000,4.416667,0.872928,21.459893,250.825257
2.700000,5.270000,4.500000,0.888604,21.461676,250.825257
2.700000,5.310000,4.583333,0.904176,21.467023,254.195574
2.900000,5.450000,4.666667,0.919726,21.461676,255.915633
2.800000,5.510000,4.750000,0.936268,21.459893,250.825257
2.800000,5.570000,4.833333,0.951806,21.461676,255.915633
3.000000,5.710000,4.916667,0.968352,21.459893,257.659612
2.800000,5.830000,5.000000,0.983863,21.461676,250.825257
2.800000,5.910000,5.083333,1.001012,21.459893,254.195574
2.800000,6.010000,5.166667,1.016605,21.461676,254.195574
2.700000,6.070000,5.250000,1.032127,21.459893,249.174056
2.500000,6.190000,5.333333,1.047656,21.459893,254.195574
2.800000,6.330000,5.416667,1.064179,21.459893,249.174056
2.700000,6.410000,5.500000,1.079698,21.461676,249.174056
2.800000,6.530000,5.583333,1.105362,21.463458,249.174056
3.100000,6.590000,5.666667,1.112277,21.458111,249.174056
2.800000,6.630000,5.750000,1.127862,21.459893,247.544885
2.700000,6.830000,5.833333,1.144399,21.461676,252.498941
2.600000,6.850000,5.916667,1.159961,21.459893,244.350882
2.900000,6.970000,6.000000,1.176508,21.459893,247.544885
3.000000,7.050000,6.083333,1.192054,21.456328,247.544885
2.800000,7.210000,6.166667,1.208371,21.459893,245.937304
2.900000,7.270000,6.250000,1.224046,21.459893,250.825257
3.000000,7.350000,6.333333,1.240575,21.463458,254.195574
2.900000,7.490000,6.416667,1.256108,21.459893,250.825257
2.800000,7.570000,6.500000,1.271656,21.459893,247.544885
2.700000,7.650000,6.583333,1.288179,21.461676,250.825257
2.800000,7.690000,6.666667,1.303704,21.459893,254.195574
2.700000,7.850000,6.750000,1.320221,21.461676,249.174056
3.100000,8.070000,6.833333,1.335793,21.456328,252.498941
2.800000,8.070000,6.916667,1.352467,21.463458,255.915633
2.900000,8.150000,7.000000,1.368032,21.458111,255.915633
3.200000,8.190000,7.083333,1.384583,21.465241,254.195574
2.700000,8.330000,7.166667,1.410259,21.459893,252.498941
2.900000,8.250000,7.250000,1.418066,21.426025,250.825257
3.000000,8.490000,7.333333,1.433749,21.427807,250.825257
2.800000,8.590000,7.416667,1.450236,21.426025,250.825257
2.900000,8.690000,7.500000,1.465725,21.426025,249.174056
2.900000,8.730000,7.583333,1.482149,21.427807,247.544885
3.000000,8.830000,7.666667,1.497590,21.427807,250.825257
3.200000,8.970000,7.750000,1.514052,21.427807,250.825257
2.900000,9.070000,7.833333,1.529603,21.429590,249.174056
3.000000,9.170000,7.916667,1.546061,21.426025,247.544885
2.800000,9.230000,8.000000,1.561570,21.427807,250.825257
3.000000,9.330000,8.083333,1.578006,21.427807,249.174056
2.900000,9.450000,8.166667,1.593701,21.426025,245.937304
2.800000,9.590000,8.250000,1.613653,21.442068,244.350882
3.000000,9.550000,8.333333,1.624698,21.461676,242.785204
3.000000,9.730000,8.416667,1.640329,21.465241,249.174056
2.800000,9.850000,8.500000,1.655885,21.458111,250.825257
2.700000,9.910000,8.583333,1.672476,21.459893,250.825257
2.900000,10.070000,8.666667,1.688006,21.461676,254.195574
2.900000,10.170000,8.750000,1.704708,21.459893,254.195574
2.900000,10.270000,8.833333,1.719824,21.463458,252.498941
2.800000,10.310000,8.916667,1.736399,21.459893,252.498941
2.700000,10.410000,9.000000,1.751983,21.461676,254.195574
3.000000,10.550000,9.083333,1.768567,21.459893,255.915633
2.900000,10.550000,9.166667,1.784114,21.461676,254.195574
3.100000,10.670000,9.250000,1.801692,21.461676,250.825257
3.000000,10.810000,9.333333,1.816322,21.459893,252.498941
2.900000,10.930000,9.416667,1.831851,21.456328,250.825257
3.000000,10.990000,9.500000,1.848576,21.458111,255.915633
2.900000,11.110000,9.583333,1.864174,21.459893,252.498941
3.300000,11.210000,9.666667,1.879880,21.461676,249.174056
2.900000,11.310000,9.750000,1.896471,21.458111,247.544885
2.900000,11.390000,9.833333,1.912003,21.459893,247.544885
2.800000,11.450000,9.916667,1.928590,21.461676,247.544885
2.900000,11.510000,10.000000,1.944109,21.461676,249.174056
2.800000,11.750000,10.083333,1.959639,21.459893,245.937304
3.100000,11.770000,10.166667,1.976168,21.454545,247.544885
2.900000,11.810000,10.250000,1.991723,21.461676,245.937304
2.900000,11.970000,10.333333,2.013519,21.459893,249.174056
3.000000,12.050000,10.416667,2.024193,21.461676,254.195574
3.100000,12.150000,10.500000,2.039748,21.459893,247.544885
3.100000,12.250000,10.583333,2.056546,21.458111,249.174056
2.900000,12.310000,10.666667,2.072127,21.459893,252.498941
2.800000,12.450000,10.750000,2.087689,21.461676,252.498941
3.000000,12.710000,10.833333,2.104631,21.488414,255.915633
2.900000,12.630000,10.916667,2.120582,21.467023,255.915633
3.200000,12.770000,11.000000,2.136394,21.461676,252.498941
2.900000,12.810000,11.083333,2.152229,21.465241,255.915633
3.200000,12.870000,11.166667,2.168051,21.461676,255.915633
3.200000,12.990000,11.250000,2.184838,21.461676,252.498941
2.900000,13.090000,11.333333,2.201368,21.461676,254.195574
3.200000,13.190000,11.416667,2.216228,21.461676,252.498941
2.800000,13.330000,11.500000,2.232064,21.459893,252.498941
3.200000,13.390000,11.583333,2.247878,21.461676,249.174056
3.300000,13.510000,11.666667,2.264681,21.459893,252.498941
3.000000,13.570000,11.750000,2.280469,21.461676,249.174056
3.100000,13.690000,11.833333,2.305225,21.459893,252.498941
2.900000,13.750000,11.916667,2.312411,21.461676,245.937304
3.000000,13.830000,12.000000,2.330128,21.431373,247.544885
3.000000,13.930000,12.083333,2.346376,21.426025,249.174056
2.900000,13.990000,12.166667,2.362473,21.427807,247.544885
3.000000,14.150000,12.250000,2.378560,21.424242,244.350882
3.300000,14.210000,12.333333,2.394666,21.424242,247.544885
3.200000,14.370000,12.416667,2.415389,21.427807,247.544885
3.200000,14.430000,12.500000,2.428931,21.458111,263.040192
3.000000,14.470000,12.583333,2.440995,21.459893,249.174056
2.900000,14.690000,12.666667,2.456244,21.461676,247.544885
2.900000,14.710000,12.750000,2.472238,21.456328,250.825257
2.900000,14.850000,12.833333,2.488649,21.461676,252.498941
2.900000,14.950000,12.916667,2.504896,21.456328,257.659612
3.000000,14.990000,13.000000,2.520540,21.459893,252.498941
3.300000,15.090000,13.083333,2.536399,21.461676,255.915633
3.000000,15.250000,13.166667,2.552381,21.468806,250.825257
3.200000,15.310000,13.250000,2.568284,21.468806,252.498941
3.100000,15.350000,13.333333,2.584155,21.472371,259.428015
3.000000,15.470000,13.416667,2.611520,21.467023,245.937304
3.000000,15.550000,13.500000,2.618350,21.481283,254.195574
3.100000,15.730000,13.583333,2.632209,21.470588,250.825257
3.400000,15.890000,13.666667,2.648589,21.493761,250.825257
3.200000,15.910000,13.750000,2.664517,21.474153,252.498941
3.000000,16.010000,13.833333,2.680369,21.470588,250.825257
3.200000,16.070000,13.916667,2.696192,21.467023,247.544885
3.100000,16.190000,14.000000,2.712074,21.468806,249.174056
3.000000,16.270000,14.083333,2.727917,21.468806,244.350882
2.900000,16.270000,14.166667,2.744731,21.467023,254.195574
3.100000,16.410000,14.250000,2.760574,21.472371,250.825257
3.000000,16.650000,14.333333,2.776390,21.467023,245.937304
2.900000,16.670000,14.416667,2.792220,21.472371,247.544885
3.100000,16.710000,14.500000,2.808886,21.468806,247.544885
3.300000,16.750000,14.583333,2.824733,21.474153,252.498941
3.100000,16.910000,14.666667,2.840662,21.472371,247.544885
3.000000,16.990000,14.750000,2.856572,21.467023,247.544885
3.000000,17.330000,14.833333,2.872504,21.504456,254.195574
3.200000,17.190000,14.916667,2.888386,21.472371,250.825257
3.200000,17.150000,15.000000,2.904966,21.468806,252.498941
3.100000,17.410000,15.083333,2.920343,21.467023,252.498941
3.200000,17.490000,15.166667,2.936176,21.468806,249.174056
3.400000,17.630000,15.250000,2.951993,21.468806,249.174056
3.200000,17.690000,15.333333,2.968551,21.468806,254.195574
3.200000,17.730000,15.416667,2.984457,21.468806,255.915633
3.100000,17.830000,15.500000,3.001220,21.470588,250.825257
3.200000,17.930000,15.583333,3.016135,21.461676,252.498941
3.200000,18.110000,15.666667,3.031961,21.458111,252.498941
3.300000,18.190000,15.750000,3.048776,21.459893,249.174056
3.300000,18.270000,15.833333,3.064568,21.458111,252.498941
3.300000,18.350000,15.916667,3.080361,21.459893,250.825257
3.100000,18.470000,16.000000,3.096286,21.459893,247.544885
3.200000,18.550000,16.083333,3.112124,21.458111,247.544885
3.100000,18.570000,16.166667,3.127938,21.459893,244.350882
3.300000,18.790000,16.250000,3.146837,21.424242,247.544885
3.200000,18.830000,16.333333,3.162905,21.427807,250.825257
3.200000,18.950000,16.416667,3.177965,21.424242,245.937304
3.400000,19.010000,16.500000,3.194058,21.426025,250.825257
3.000000,19.210000,16.583333,3.230304,21.427807,232.373366
3.200000,19.230000,16.666667,3.244283,21.458111,247.544885
3.000000,19.330000,16.750000,3.261168,21.465241,247.544885
3.200000,19.430000,16.833333,3.277022,21.458111,247.544885
3.200000,19.550000,16.916667,3.292815,21.461676,242.785204
3.100000,19.650000,17.000000,3.308862,21.463458,247.544885
3.200000,19.710000,17.083333,3.324709,21.459893,249.174056
3.400000,19.850000,17.166667,3.340564,21.465241,249.174056
3.300000,19.970000,17.250000,3.356433,21.458111,245.937304
3.100000,20.070000,17.333333,3.372241,21.461676,255.915633
3.000000,20.110000,17.416667,3.389043,21.461676,247.544885
3.100000,20.250000,17.500000,3.404779,21.461676,255.915633
3.300000,20.310000,17.583333,3.420620,21.459893,255.915633
3.400000,20.390000,17.666667,3.436419,21.461676,255.915633
3.400000,20.490000,17.750000,3.452203,21.459893,255.915633
3.400000,20.530000,17.833333,3.468993,21.461676,252.498941
3.400000,20.690000,17.916667,3.484835,21.461676,257.659612
3.300000,20.830000,18.000000,3.506053,21.461676,252.498941
3.100000,20.830000,18.083333,3.516330,21.458111,252.498941
3.400000,20.970000,18.166667,3.532128,21.463458,254.195574
3.100000,21.050000,18.250000,3.548936,21.459893,249.174056
3.400000,21.170000,18.333333,3.564735,21.461676,252.498941
3.300000,21.250000,18.416667,3.580525,21.459893,247.544885
3.200000,21.330000,18.500000,3.601354,21.461676,255.915633
3.300000,21.450000,18.583333,3.612211,21.458111,249.174056
3.100000,21.530000,18.666667,3.628999,21.461676,245.937304
3.400000,21.650000,18.750000,3.644789,21.459893,249.174056
3.300000,21.730000,18.833333,3.660595,21.454545,249.174056
3.400000,21.790000,18.916667,3.676379,21.459893,249.174056
3.300000,21.910000,19.000000,3.692159,21.461676,249.174056
3.700000,21.910000,19.083333,3.708725,21.461676,247.544885
3.400000,22.130000,19.166667,3.724552,21.459893,252.498941
3.300000,22.230000,19.250000,3.740364,21.463458,252.498941
3.300000,22.310000,19.333333,3.756221,21.461676,252.498941
3.400000,22.450000,19.416667,3.773090,21.461676,254.195574
3.300000,22.530000,19.500000,3.788934,21.459893,247.544885
3.400000,22.590000,19.583333,3.811823,21.456328,244.350882
3.100000,22.630000,19.666667,3.820739,21.461676,252.498941
3.400000,22.830000,19.750000,3.836546,21.459893,232.373366
3.400000,22.890000,19.833333,3.852454,21.461676,252.498941
3.300000,22.990000,19.916667,3.868274,21.458111,255.915633
3.200000,23.050000,20.000000,3.885244,21.461676,254.195574
3.200000,23.130000,20.083333,3.901089,21.459893,254.195574
3.300000,23.310000,20.166667,3.916904,21.459893,254.195574
3.200000,23.350000,20.250000,3.932711,21.461676,250.825257
3.300000,23.450000,20.333333,3.950661,21.427807,252.498941
3.100000,23.570000,20.416667,3.966710,21.426025,250.825257
3.200000,23.610000,20.500000,3.982781,21.427807,249.174056
3.500000,23.750000,20.583333,4.009892,21.426025,249.174056
3.400000,23.750000,20.666667,4.018907,21.426025,255.915633
3.500000,23.830000,20.750000,4.030961,21.426025,245.937304
3.200000,23.970000,20.833333,4.045462,21.458111,245.937304
3.400000,24.070000,20.916667,4.060354,21.458111,247.544885
3.300000,24.150000,21.000000,4.076147,21.459893,249.174056
3.300000,24.210000,21.083333,4.093032,21.458111,247.544885
3.200000,24.350000,21.166667,4.109332,21.459893,249.174056
3.200000,24.450000,21.250000,4.124673,21.461676,252.498941
3.300000,24.570000,21.333333,4.140491,21.458111,249.174056
3.300000,24.730000,21.416667,4.156291,21.461676,250.825257
3.300000,24.750000,21.500000,4.173092,21.459893,247.544885
3.200000,24.830000,21.583333,4.188905,21.461676,254.195574
3.100000,24.890000,21.666667,4.204845,21.459893,252.498941
3.600000,25.050000,21.750000,4.220687,21.475936,257.659612
3.500000,25.130000,21.833333,4.236572,21.458111,250.825257
3.200000,25.270000,21.916667,4.252392,21.459893,255.915633
3.200000,25.370000,22.000000,4.268194,21.459893,250.825257
3.300000,25.450000,22.083333,4.285009,21.461676,254.195574
3.400000,25.530000,22.166667,4.300798,21.459893,252.498941
3.200000,25.670000,22.250000,4.316594,21.459893,250.825257
3.400000,25.710000,22.333333,4.332375,21.461676,250.825257
3.300000,25.810000,22.416667,4.348287,21.458111,250.825257
3.600000,25.930000,22.500000,4.364187,21.456328,250.825257
3.400000,25.950000,22.583333,4.381013,21.461676,249.174056
3.300000,26.150000,22.666667,4.411754,21.461676,247.544885
3.100000,26.170000,22.750000,4.418654,21.459893,257.659612
3.300000,26.190000,22.833333,4.428431,21.456328,247.544885
3.400000,26.390000,22.916667,4.444283,21.459893,245.937304
3.200000,26.430000,23.000000,4.461090,21.458111,245.937304
3.200000,26.630000,23.083333,4.476879,21.459893,250.825257
3.600000,26.670000,23.166667,4.492692,21.461676,247.544885
3.200000,26.770000,23.250000,4.508511,21.458111,252.498941
3.300000,26.870000,23.333333,4.524332,21.461676,252.498941
3.300000,26.970000,23.416667,4.540159,21.458111,250.825257
3.300000,27.070000,23.500000,4.556963,21.459893,249.174056
3.400000,27.150000,23.583333,4.572762,21.461676,250.825257
3.200000,27.270000,23.666667,4.588648,21.459893,287.071330
3.300000,27.330000,23.750000,4.604758,21.459893,252.498941
3.300000,27.470000,23.833333,4.620607,21.465241,252.498941
3.500000,27.530000,23.916667,4.636401,21.461676,255.915633
3.300000,27.630000,24.000000,4.652186,21.461676,254.195574
3.600000,27.710000,24.083333,4.668983,21.461676,255.915633
3.300000,27.770000,24.166667,4.684781,21.459893,255.915633
3.300000,27.850000,24.250000,4.705131,21.465241,250.825257
3.400000,27.950000,24.333333,4.716445,21.459893,252.498941
3.400000,28.030000,24.416667,4.732268,21.458111,257.659612
3.300000,27.750000,24.500000,4.750627,21.424242,249.174056
3.200000,28.230000,24.583333,4.766660,21.426025,252.498941
3.200000,28.330000,24.666667,4.782730,21.426025,247.544885
3.400000,28.450000,24.750000,4.810776,21.427807,250.825257
3.400000,28.470000,24.833333,4.819848,21.427807,254.195574
3.300000,28.570000,24.916667,4.830951,21.427807,244.350882
3.300000,28.670000,25.000000,4.847293,21.427807,230.959832
3.300000,28.810000,25.083333,4.860177,21.459893,250.825257
3.500000,28.390000,25.166667,4.877071,21.459893,245.937304
3.200000,28.990000,25.250000,4.892958,21.459893,244.350882
3.400000,29.150000,25.333333,4.908775,21.459893,249.174056
3.300000,29.250000,25.416667,4.924585,21.458111,252.498941
3.400000,29.330000,25.500000,4.940396,21.459893,249.174056
3.200000,29.410000,25.583333,4.956195,21.459893,254.195574
3.200000,29.510000,25.666667,4.973000,21.458111,252.498941
3.300000,29.610000,25.750000,4.988849,21.461676,249.174056
3.000000,29.710000,25.833333,5.011615,21.456328,245.937304
3.500000,29.790000,25.916667,5.020485,21.459893,254.195574
3.400000,29.850000,26.000000,5.036264,21.459893,255.915633
3.400000,30.010000,26.083333,5.053057,21.461676,255.915633
3.300000,30.050000,26.166667,5.068839,21.461676,250.825257
3.400000,30.170000,26.250000,5.084621,21.458111,254.195574
3.300000,30.190000,26.333333,5.100531,21.459893,254.195574
3.400000,30.350000,26.416667,5.116406,21.452763,249.174056
3.300000,30.470000,26.500000,5.132212,21.461676,252.498941
3.300000,30.550000,26.583333,5.149019,21.463458,249.174056
3.400000,30.630000,26.666667,5.164826,21.459893,250.825257
3.500000,30.770000,26.750000,5.180652,21.474153,245.937304
3.400000,30.810000,26.833333,5.201969,21.459893,255.915633
3.400000,30.910000,26.916667,5.212829,21.461676,247.544885
3.400000,31.010000,27.000000,5.228668,21.458111,250.825257
3.200000,31.090000,27.083333,5.244478,21.458111,245.937304
3.500000,31.190000,27.166667,5.260290,21.459893,250.825257
3.300000,31.290000,27.250000,5.277093,21.458111,250.825257
3.600000,31.410000,27.333333,5.292881,21.461676,247.544885
3.600000,31.450000,27.416667,5.309521,21.461676,249.174056
3.400000,31.530000,27.500000,5.324805,21.459893,245.937304
3.300000,31.630000,27.583333,5.340734,21.483066,250.825257
3.500000,31.750000,27.666667,5.356617,21.459893,249.174056
3.200000,31.870000,27.750000,5.372421,21.458111,255.915633
3.300000,31.850000,27.833333,5.388211,21.461676,257.659612
3.300000,31.990000,27.916667,5.404511,21.459893,252.498941
3.400000,32.130000,28.000000,5.420350,21.459893,257.659612
3.500000,32.230000,28.083333,5.436145,21.459893,255.915633
3.500000,32.290000,28.166667,5.452932,21.461676,250.825257
3.400000,32.370000,28.250000,5.468727,21.459893,254.195574
3.200000,32.450000,28.333333,5.484520,21.458111,252.498941
3.300000,32.670000,28.416667,5.500316,21.456328,254.195574
3.100000,32.710000,28.500000,5.517101,21.459893,252.498941
3.200000,32.810000,28.583333,5.532877,21.463458,247.544885
3.400000,32.830000,28.666667,5.548665,21.461676,247.544885
3.200000,32.990000,28.750000,5.566513,21.424242,250.825257
3.600000,33.050000,28.833333,5.582522,21.426025,252.498941
3.200000,33.250000,28.916667,5.625302,21.424242,250.825257
3.200000,33.290000,29.000000,5.641512,21.426025,247.544885
3.100000,33.370000,29.083333,5.657382,21.431373,222.833755
3.300000,33.450000,29.166667,5.671262,21.459893,252.498941
3.200000,33.550000,29.250000,5.687085,21.458111,255.915633
3.500000,33.690000,29.333333,5.703876,21.459893,254.195574
3.300000,33.750000,29.416667,5.719687,21.461676,252.498941
3.300000,33.830000,29.500000,5.735526,21.461676,252.498941
3.500000,33.970000,29.583333,5.751345,21.459893,252.498941
3.400000,34.050000,29.666667,5.767126,21.458111,252.498941
3.400000,34.170000,29.750000,5.783902,21.458111,252.498941
3.200000,34.270000,29.833333,5.802201,21.459893,252.498941
3.200000,34.370000,29.916667,5.815046,21.459893,249.174056
3.500000,34.390000,30.000000,5.831852,21.459893,249.174056
3.300000,34.510000,30.083333,5.847829,21.456328,250.825257
3.400000,34.590000,30.166667,5.863706,21.461676,247.544885
3.200000,34.730000,30.250000,5.879606,21.456328,252.498941
3.400000,34.830000,30.333333,5.902773,21.458111,255.915633
3.100000,34.850000,30.416667,5.912598,21.454545,250.825257
3.400000,35.010000,30.500000,5.927927,21.459893,252.498941
3.400000,35.090000,30.583333,5.943742,21.461676,245.937304
3.300000,35.190000,30.666667,5.959538,21.459893,249.174056
3.400000,35.310000,30.750000,5.975326,21.461676,250.825257
3.200000,35.370000,30.833333,5.991122,21.463458,252.498941
3.300000,35.490000,30.916667,6.007483,21.459893,245.937304
3.300000,35.550000,31.000000,6.023375,21.459893,252.498941
3.400000,35.570000,31.083333,6.039191,21.459893,252.498941
3.400000,35.730000,31.166667,6.055975,21.458111,249.174056
3.300000,35.790000,31.250000,6.071810,21.459893,250.825257
3.500000,35.850000,31.333333,6.087601,21.461676,252.498941
3.400000,35.990000,31.416667,6.103548,21.458111,255.915633
3.500000,36.070000,31.500000,6.119427,21.459893,255.915633
3.100000,36.190000,31.583333,6.135228,21.459893,252.498941
3.400000,36.330000,31.666667,6.152042,21.459893,255.915633
3.500000,36.330000,31.750000,6.167845,21.458111,252.498941
3.300000,36.510000,31.833333,6.183625,21.459893,250.825257
3.100000,36.570000,31.916667,6.212114,21.456328,244.350882
3.400000,36.590000,32.000000,6.218999,21.459893,254.195574
3.400000,36.830000,32.083333,6.231879,21.459893,249.174056
3.600000,36.830000,32.166667,6.247709,21.459893,245.937304
3.300000,36.910000,32.250000,6.263511,21.458111,245.937304
3.400000,37.050000,32.333333,6.279339,21.456328,249.174056
3.400000,37.190000,32.416667,6.295127,21.461676,242.785204
3.400000,37.290000,32.500000,6.312158,21.463458,244.350882
3.300000,37.330000,32.583333,6.328004,21.456328,249.174056
3.100000,37.550000,32.666667,6.343851,21.459893,244.350882
3.300000,37.610000,32.750000,6.359717,21.459893,250.825257
3.400000,37.690000,32.833333,6.377567,21.424242,244.350882
3.200000,37.690000,32.916667,6.393550,21.426025,247.544885
3.400000,37.870000,33.000000,6.415463,21.424242,250.825257
3.500000,37.870000,33.083333,6.425554,21.424242,249.174056
3.300000,38.050000,33.166667,6.441655,21.427807,250.825257
3.300000,38.110000,33.250000,6.457694,21.426025,252.498941
3.500000,38.190000,33.333333,6.472208,21.458111,252.498941
3.400000,38.330000,33.416667,6.488031,21.459893,261.221364
3.300000,38.450000,33.500000,6.505406,21.458111,252.498941
3.600000,38.470000,33.583333,6.519705,21.459893,257.659612
3.400000,38.650000,33.666667,6.535527,21.458111,252.498941
3.100000,38.750000,33.750000,6.551379,21.459893,252.498941
3.400000,38.790000,33.833333,6.567202,21.459893,252.498941
3.300000,38.910000,33.916667,6.583991,21.456328,250.825257
3.400000,39.010000,34.000000,6.602696,21.461676,254.195574
3.200000,39.350000,34.083333,6.615958,21.490196,264.885052
3.300000,39.230000,34.166667,6.632063,21.461676,247.544885
3.300000,39.230000,34.250000,6.647905,21.458111,247.544885
3.500000,39.390000,34.333333,6.663711,21.458111,247.544885
3.400000,39.410000,34.416667,6.679507,21.456328,249.174056
3.200000,39.530000,34.500000,6.695292,21.458111,247.544885
3.500000,39.590000,34.583333,6.711085,21.456328,247.544885
3.500000,39.750000,34.666667,6.727877,21.458111,249.174056
3.500000,39.870000,34.750000,6.743657,21.459893,247.544885
3.300000,39.910000,34.833333,6.759470,21.456328,249.174056
3.300000,40.010000,34.916667,6.775269,21.459893,249.174056
3.400000,40.110000,35.000000,6.791078,21.461676,254.195574
3.200000,40.230000,35.083333,6.814119,21.459893,249.174056
3.200000,40.290000,35.166667,6.823997,21.461676,249.174056
3.300000,40.410000,35.250000,6.839851,21.454545,252.498941
3.300000,40.510000,35.333333,6.855787,21.461676,255.915633
3.300000,40.590000,35.416667,6.871641,21.458111,255.915633
3.300000,40.690000,35.500000,6.887602,21.459893,254.195574
3.600000,40.810000,35.583333,6.903485,21.458111,254.195574
3.300000,40.930000,35.666667,6.919336,21.458111,250.825257
3.500000,41.010000,35.750000,6.935139,21.459893,252.498941
3.400000,41.090000,35.833333,6.951926,21.459893,255.915633
3.100000,41.170000,35.916667,6.967715,21.458111,247.544885
3.400000,41.210000,36.000000,6.983514,21.458111,252.498941
3.400000,41.370000,36.083333,7.002567,21.459893,252.498941
3.400000,41.410000,36.166667,7.015432,21.459893,247.544885
3.300000,41.590000,36.250000,7.031227,21.458111,249.174056
3.400000,41.630000,36.333333,7.048010,21.458111,249.174056
3.300000,41.750000,36.416667,7.063848,21.459893,245.937304
3.400000,41.870000,36.500000,7.079705,21.456328,247.544885
3.300000,41.870000,36.583333,7.102919,21.459893,252.498941
3.500000,42.070000,36.666667,7.111526,21.459893,244.350882
3.400000,42.110000,36.750000,7.127841,21.459893,247.544885
3.100000,42.270000,36.833333,7.143643,21.459893,245.937304
3.500000,42.390000,36.916667,7.159469,21.459893,250.825257
3.500000,42.130000,37.000000,7.176434,21.426025,249.174056
3.400000,42.470000,37.083333,7.193496,21.426025,247.544885
3.400000,42.550000,37.166667,7.215977,21.426025,250.825257
3.400000,42.690000,37.250000,7.226102,21.427807,249.174056
3.400000,42.750000,37.333333,7.241098,21.427807,249.174056
3.400000,42.890000,37.416667,7.257135,21.424242,249.174056
3.400000,42.990000,37.500000,7.273071,21.422460,245.937304
3.100000,43.030000,37.583333,7.287897,21.459893,255.915633
