# Date: 20201022
# Operator: DCC
# Notes: No Name 1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: No Name 1
# Fit of Tap:
#	Ic = 31 +/- 0.53 A
#	n = 50 +/- 1.8 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 1.2e+109 uV
#	R = 1.17 +/- 3.4e+104 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.800000,8.350000,7.166667,1.428767,21.458111,250.825257
1.100000,8.410000,7.250000,1.438833,21.458111,249.174056
1.000000,8.530000,7.333333,1.455417,21.458111,247.544885
1.300000,8.570000,7.416667,1.470995,21.459893,250.825257
1.000000,8.690000,7.500000,1.486806,21.454545,247.544885
1.100000,8.790000,7.583333,1.503486,21.452763,252.498941
1.100000,8.850000,7.666667,1.520754,21.422460,252.498941
1.100000,8.990000,7.750000,1.540953,21.431373,244.350882
1.100000,9.030000,7.833333,1.552737,21.426025,252.498941
1.000000,9.050000,7.916667,1.568312,21.424242,255.915633
1.000000,9.190000,8.000000,1.584987,21.426025,254.195574
1.100000,9.370000,8.083333,1.600589,21.426025,250.825257
1.200000,9.470000,8.166667,1.616587,21.438503,247.544885
1.200000,9.530000,8.250000,1.631312,21.461676,252.498941
1.200000,9.670000,8.333333,1.646907,21.458111,250.825257
1.100000,9.710000,8.416667,1.662455,21.454545,247.544885
1.100000,9.850000,8.500000,1.679061,21.459893,254.195574
1.100000,9.930000,8.583333,1.694611,21.459893,252.498941
1.100000,9.990000,8.666667,1.711166,21.456328,249.174056
1.000000,10.150000,8.750000,1.735290,21.459893,250.825257
1.100000,10.190000,8.833333,1.743013,21.458111,247.544885
1.100000,10.230000,8.916667,1.758577,21.459893,245.937304
1.000000,10.430000,9.000000,1.775127,21.461676,245.937304
1.100000,10.450000,9.083333,1.790799,21.459893,247.544885
1.000000,10.550000,9.166667,1.807455,21.456328,247.544885
1.100000,10.750000,9.250000,1.823046,21.454545,244.350882
1.200000,10.690000,9.333333,1.838614,21.459893,249.174056
1.100000,10.850000,9.416667,1.855174,21.458111,247.544885
1.100000,10.910000,9.500000,1.870724,21.456328,250.825257
1.400000,11.070000,9.583333,1.887301,21.456328,249.174056
1.100000,11.170000,9.666667,1.902850,21.456328,247.544885
1.100000,11.330000,9.750000,1.919391,21.456328,247.544885
0.900000,11.390000,9.833333,1.935072,21.461676,250.825257
1.100000,11.410000,9.916667,1.950655,21.459893,252.498941
1.100000,11.610000,10.000000,1.967191,21.458111,250.825257
1.000000,11.690000,10.083333,1.982781,21.461676,252.498941
1.200000,11.750000,10.166667,1.999318,21.458111,254.195574
1.200000,11.810000,10.250000,2.014850,21.459893,252.498941
1.100000,11.910000,10.333333,2.031069,21.459893,257.659612
1.100000,12.050000,10.416667,2.047248,21.459893,252.498941
1.300000,12.150000,10.500000,2.062909,21.458111,249.174056
1.100000,12.270000,10.583333,2.078524,21.458111,249.174056
1.200000,12.430000,10.666667,2.095126,21.459893,250.825257
1.300000,12.430000,10.750000,2.110677,21.458111,250.825257
1.200000,12.550000,10.833333,2.127356,21.459893,254.195574
1.200000,12.630000,10.916667,2.142956,21.458111,247.544885
1.100000,12.710000,11.000000,2.158514,21.458111,244.350882
1.100000,12.790000,11.083333,2.175085,21.459893,242.785204
1.000000,12.890000,11.166667,2.190618,21.458111,245.937304
1.200000,12.990000,11.250000,2.207167,21.456328,250.825257
1.200000,13.090000,11.333333,2.222734,21.454545,244.350882
1.300000,13.210000,11.416667,2.239286,21.458111,250.825257
1.100000,13.210000,11.500000,2.254829,21.458111,249.174056
1.000000,13.370000,11.583333,2.271365,21.458111,247.544885
1.200000,13.390000,11.666667,2.287050,21.456328,247.544885
1.200000,13.570000,11.750000,2.302708,21.459893,254.195574
1.000000,13.650000,11.833333,2.319284,21.454545,250.825257
1.100000,13.850000,11.916667,2.354034,21.424242,245.937304
1.000000,13.950000,12.000000,2.370790,21.426025,247.544885
0.900000,13.950000,12.083333,2.386382,21.427807,252.498941
1.100000,13.950000,12.166667,2.401939,21.426025,250.825257
1.100000,14.130000,12.250000,2.418423,21.426025,254.195574
1.200000,14.230000,12.333333,2.432189,21.456328,250.825257
1.200000,14.310000,12.416667,2.448738,21.458111,252.498941
1.400000,14.450000,12.500000,2.464303,21.459893,254.195574
1.100000,14.490000,12.583333,2.480845,21.458111,255.915633
1.000000,14.630000,12.666667,2.496388,21.459893,252.498941
1.300000,14.730000,12.750000,2.512938,21.458111,247.544885
1.200000,14.830000,12.833333,2.528679,21.456328,252.498941
1.000000,14.910000,12.916667,2.544408,21.461676,252.498941
1.300000,15.010000,13.000000,2.561042,21.458111,252.498941
1.300000,15.130000,13.083333,2.576661,21.456328,247.544885
1.000000,15.190000,13.166667,2.592221,21.456328,249.174056
1.200000,15.270000,13.250000,2.608765,21.456328,249.174056
1.100000,15.390000,13.333333,2.629224,21.459893,249.174056
1.200000,15.470000,13.416667,2.640294,21.458111,244.350882
1.100000,15.650000,13.500000,2.656866,21.458111,247.544885
1.100000,15.670000,13.583333,2.672460,21.458111,245.937304
1.100000,15.790000,13.666667,2.688993,21.456328,244.350882
1.000000,15.850000,13.750000,2.704523,21.454545,250.825257
1.200000,15.990000,13.833333,2.725330,21.459893,245.937304
1.300000,16.010000,13.916667,2.736955,21.456328,245.937304
1.000000,16.170000,14.000000,2.752486,21.456328,250.825257
1.200000,16.270000,14.083333,2.769027,21.459893,250.825257
1.000000,16.090000,14.166667,2.784638,21.465241,250.825257
0.900000,16.450000,14.250000,2.800294,21.459893,254.195574
1.200000,16.530000,14.333333,2.816848,21.456328,255.915633
1.200000,16.650000,14.416667,2.832478,21.456328,252.498941
1.100000,16.710000,14.500000,2.848099,21.458111,261.221364
1.000000,16.770000,14.583333,2.864641,21.456328,255.915633
1.100000,16.890000,14.666667,2.880188,21.456328,252.498941
1.100000,16.990000,14.750000,2.896723,21.459893,252.498941
0.900000,17.130000,14.833333,2.912257,21.459893,254.195574
1.100000,17.170000,14.916667,2.939533,21.458111,249.174056
1.100000,17.290000,15.000000,2.946168,21.456328,254.195574
0.900000,17.390000,15.083333,2.960769,21.454545,249.174056
1.100000,17.430000,15.166667,2.976324,21.456328,247.544885
1.000000,17.530000,15.250000,2.993126,21.458111,245.937304
1.000000,17.670000,15.333333,3.008740,21.458111,245.937304
1.000000,17.750000,15.416667,3.024459,21.459893,242.785204
1.100000,17.890000,15.500000,3.040154,21.456328,245.937304
1.000000,17.950000,15.583333,3.056762,21.458111,249.174056
