# Date: 20201022
# Operator: DCC
# Notes: Flamingo6. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Flamingo 6
# Fit of Tap:
#	Ic = 132 +/- 0.24 A
#	n = 39.7 +/- 2 
#	Vc = 5 uV
#	Vfloor = 3.03 +/- 0.01 uV
#	R = 0.00268 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.800000,7.810000,6.750000,1.347508,21.467023,247.544885
2.700000,7.930000,6.833333,1.371218,21.468806,254.195574
2.900000,8.050000,6.916667,1.379935,21.468806,245.937304
2.900000,8.070000,7.000000,1.395466,21.470588,252.498941
3.000000,8.230000,7.083333,1.411975,21.468806,250.825257
2.700000,8.290000,7.166667,1.427484,21.468806,250.825257
2.600000,8.450000,7.250000,1.444028,21.465241,247.544885
2.800000,8.490000,7.333333,1.459564,21.468806,249.174056
2.800000,8.590000,7.416667,1.475227,21.468806,255.915633
2.700000,8.750000,7.500000,1.491823,21.497326,252.498941
3.100000,8.810000,7.583333,1.507424,21.468806,254.195574
2.900000,8.890000,7.666667,1.523979,21.470588,252.498941
2.800000,8.970000,7.750000,1.539534,21.467023,242.785204
3.100000,9.110000,7.833333,1.556873,21.436720,254.195574
2.800000,9.090000,7.916667,1.575825,21.434938,257.659612
2.800000,9.210000,8.000000,1.589408,21.433155,261.221364
2.600000,9.310000,8.083333,1.604818,21.433155,252.498941
2.600000,9.410000,8.166667,1.621327,21.434938,252.498941
2.800000,9.470000,8.250000,1.637747,21.433155,252.498941
2.800000,9.590000,8.333333,1.651880,21.468806,252.498941
2.700000,9.730000,8.416667,1.667917,21.467023,249.174056
3.000000,9.790000,8.500000,1.684009,21.467023,245.937304
3.100000,9.810000,8.583333,1.699562,21.468806,241.239861
2.900000,10.010000,8.666667,1.715082,21.468806,247.544885
2.700000,10.110000,8.750000,1.731606,21.467023,245.937304
2.900000,10.250000,8.833333,1.747245,21.467023,249.174056
2.900000,10.210000,8.916667,1.763485,21.470588,249.174056
2.900000,10.330000,9.000000,1.780093,21.467023,252.498941
3.000000,10.470000,9.083333,1.795655,21.468806,249.174056
2.900000,10.650000,9.166667,1.811180,21.467023,249.174056
3.000000,10.610000,9.250000,1.827730,21.467023,252.498941
2.800000,10.810000,9.333333,1.843244,21.468806,247.544885
2.800000,10.910000,9.416667,1.859763,21.467023,252.498941
2.800000,10.950000,9.500000,1.875288,21.472371,259.428015
2.900000,11.010000,9.583333,1.891806,21.468806,250.825257
2.900000,11.150000,9.666667,1.907324,21.468806,255.915633
2.800000,11.310000,9.750000,1.923862,21.470588,255.915633
3.100000,11.290000,9.833333,1.939384,21.470588,254.195574
2.900000,11.450000,9.916667,1.955899,21.468806,252.498941
2.800000,11.630000,10.000000,1.977278,21.467023,249.174056
3.100000,11.650000,10.083333,1.987926,21.465241,252.498941
3.000000,11.510000,10.166667,2.003731,21.467023,250.825257
2.700000,11.830000,10.250000,2.019380,21.468806,247.544885
2.800000,11.950000,10.333333,2.035942,21.468806,249.174056
2.700000,12.070000,10.416667,2.051546,21.467023,250.825257
3.400000,12.050000,10.500000,2.067147,21.468806,247.544885
3.300000,12.230000,10.583333,2.083710,21.468806,252.498941
3.100000,12.330000,10.666667,2.099270,21.468806,247.544885
3.000000,12.410000,10.750000,2.115789,21.465241,247.544885
2.900000,12.530000,10.833333,2.131343,21.465241,244.350882
2.800000,12.630000,10.916667,2.147867,21.470588,245.937304
3.000000,12.730000,11.000000,2.164277,21.467023,245.937304
3.000000,12.830000,11.083333,2.179885,21.467023,242.785204
3.000000,12.930000,11.166667,2.195410,21.472371,250.825257
2.900000,12.990000,11.250000,2.211927,21.468806,252.498941
3.100000,13.150000,11.333333,2.227435,21.465241,249.174056
3.000000,13.170000,11.416667,2.244029,21.467023,247.544885
2.700000,13.310000,11.500000,2.264838,21.465241,245.937304
2.800000,13.390000,11.583333,2.276085,21.468806,257.659612
3.000000,13.390000,11.666667,2.291689,21.467023,252.498941
3.000000,13.530000,11.750000,2.307230,21.467023,250.825257
3.000000,13.710000,11.833333,2.323813,21.467023,255.915633
3.000000,13.730000,11.916667,2.339362,21.468806,254.195574
3.100000,13.750000,12.000000,2.357083,21.434938,247.544885
2.900000,13.930000,12.083333,2.376555,21.434938,257.659612
3.000000,14.010000,12.166667,2.389177,21.436720,255.915633
2.800000,14.150000,12.250000,2.405620,21.434938,254.195574
2.900000,14.230000,12.333333,2.421168,21.434938,249.174056
2.800000,14.290000,12.416667,2.437650,21.434938,247.544885
2.900000,14.370000,12.500000,2.453064,21.434938,239.714457
3.100000,14.530000,12.583333,2.467619,21.467023,245.937304
2.900000,14.570000,12.666667,2.483161,21.470588,249.174056
2.800000,14.650000,12.750000,2.499802,21.467023,232.373366
3.000000,14.890000,12.833333,2.515645,21.467023,245.937304
3.100000,14.950000,12.916667,2.531572,21.468806,249.174056
2.800000,15.010000,13.000000,2.547140,21.468806,247.544885
3.000000,15.090000,13.083333,2.571643,21.465241,250.825257
3.100000,15.130000,13.166667,2.579319,21.468806,249.174056
3.300000,15.190000,13.250000,2.595925,21.470588,250.825257
3.100000,15.450000,13.333333,2.611714,21.465241,247.544885
3.100000,15.450000,13.416667,2.627927,21.467023,250.825257
3.100000,15.590000,13.500000,2.644057,21.468806,249.174056
3.000000,15.650000,13.583333,2.659844,21.467023,255.915633
3.200000,15.690000,13.666667,2.675593,21.468806,250.825257
3.000000,15.890000,13.750000,2.691352,21.468806,255.915633
2.900000,15.970000,13.833333,2.708101,21.468806,250.825257
3.300000,16.030000,13.916667,2.723857,21.467023,252.498941
3.000000,16.150000,14.000000,2.739617,21.472371,255.915633
3.400000,16.250000,14.083333,2.755507,21.467023,254.195574
3.300000,16.310000,14.166667,2.772390,21.468806,255.915633
2.900000,16.450000,14.250000,2.788226,21.468806,252.498941
3.200000,16.510000,14.333333,2.804037,21.467023,250.825257
3.000000,16.610000,14.416667,2.819846,21.467023,239.714457
3.000000,16.730000,14.500000,2.835709,21.467023,252.498941
3.200000,16.790000,14.583333,2.851535,21.467023,245.937304
3.100000,16.930000,14.666667,2.868006,21.468806,249.174056
3.200000,16.950000,14.750000,2.884293,21.472371,245.937304
3.000000,17.090000,14.833333,2.900113,21.468806,247.544885
3.100000,17.170000,14.916667,2.915892,21.467023,247.544885
3.200000,17.310000,15.000000,2.931696,21.465241,245.937304
3.200000,17.410000,15.083333,2.947485,21.467023,245.937304
3.200000,17.510000,15.166667,2.964360,21.467023,247.544885
3.100000,17.470000,15.250000,2.980190,21.468806,244.350882
3.100000,17.410000,15.333333,2.996130,21.468806,249.174056
3.000000,17.790000,15.416667,3.012142,21.468806,249.174056
3.200000,17.870000,15.500000,3.027988,21.468806,250.825257
3.000000,17.950000,15.583333,3.043785,21.468806,254.195574
3.100000,18.010000,15.666667,3.059587,21.468806,252.498941
3.100000,18.110000,15.750000,3.075368,21.468806,252.498941
3.000000,18.230000,15.833333,3.092166,21.467023,252.498941
3.100000,18.350000,15.916667,3.107960,21.470588,254.195574
3.200000,18.390000,16.000000,3.123733,21.470588,252.498941
3.400000,18.570000,16.083333,3.139512,21.468806,257.659612
3.100000,18.650000,16.166667,3.155273,21.465241,250.825257
3.100000,18.750000,16.250000,3.190496,21.434938,252.498941
3.200000,18.810000,16.333333,3.206733,21.434938,254.195574
3.100000,18.970000,16.416667,3.222683,21.433155,250.825257
3.000000,19.070000,16.500000,3.238628,21.433155,250.825257
3.400000,19.110000,16.583333,3.254754,21.431373,247.544885
3.100000,19.290000,16.666667,3.268792,21.467023,247.544885
3.200000,19.350000,16.750000,3.284605,21.467023,247.544885
3.200000,19.430000,16.833333,3.300410,21.470588,249.174056
3.100000,19.530000,16.916667,3.316187,21.468806,247.544885
3.200000,19.590000,17.000000,3.332967,21.468806,247.544885
3.100000,19.690000,17.083333,3.348750,21.465241,245.937304
3.200000,19.790000,17.166667,3.364853,21.467023,245.937304
3.300000,19.850000,17.250000,3.380714,21.467023,247.544885
3.200000,19.970000,17.333333,3.396500,21.468806,247.544885
3.200000,20.090000,17.416667,3.412245,21.465241,250.825257
3.200000,20.210000,17.500000,3.429004,21.465241,249.174056
3.100000,20.350000,17.583333,3.444832,21.467023,245.937304
3.000000,20.430000,17.666667,3.466786,21.465241,245.937304
3.000000,20.410000,17.750000,3.477051,21.468806,255.915633
3.100000,20.550000,17.833333,3.492883,21.470588,238.208608
3.100000,20.590000,17.916667,3.508774,21.468806,255.915633
3.200000,20.730000,18.000000,3.524571,21.468806,254.195574
3.300000,20.850000,18.083333,3.540359,21.467023,257.659612
3.200000,20.910000,18.166667,3.557963,21.468806,254.195574
3.200000,21.010000,18.250000,3.573314,21.467023,252.498941
3.000000,21.050000,18.333333,3.589199,21.467023,254.195574
3.200000,21.230000,18.416667,3.604999,21.472371,252.498941
3.100000,21.330000,18.500000,3.620807,21.468806,250.825257
3.200000,21.470000,18.583333,3.636618,21.467023,255.915633
3.200000,21.570000,18.666667,3.652421,21.465241,250.825257
3.200000,21.590000,18.750000,3.668184,21.467023,247.544885
3.200000,21.730000,18.833333,3.684939,21.467023,244.350882
3.100000,21.810000,18.916667,3.700718,21.465241,245.937304
3.100000,21.850000,19.000000,3.716461,21.467023,245.937304
3.100000,22.010000,19.083333,3.732213,21.465241,247.544885
3.000000,22.090000,19.166667,3.749048,21.468806,245.937304
3.300000,22.250000,19.250000,3.772069,21.468806,257.659612
3.300000,22.230000,19.333333,3.781034,21.474153,245.937304
3.300000,22.310000,19.416667,3.796849,21.468806,247.544885
3.100000,22.530000,19.500000,3.812652,21.467023,250.825257
3.200000,22.570000,19.583333,3.828442,21.467023,252.498941
3.300000,22.670000,19.666667,3.844414,21.467023,252.498941
3.000000,22.730000,19.750000,3.860265,21.467023,255.915633
3.300000,22.910000,19.833333,3.877070,21.467023,254.195574
3.000000,22.950000,19.916667,3.892848,21.472371,255.915633
3.100000,23.010000,20.000000,3.908621,21.467023,254.195574
3.100000,23.130000,20.083333,3.924386,21.467023,254.195574
3.200000,23.250000,20.166667,3.941191,21.472371,254.195574
3.400000,23.350000,20.250000,3.962341,21.465241,250.825257
3.300000,23.410000,20.333333,3.976487,21.447415,266.756509
3.100000,23.430000,20.416667,3.990665,21.434938,255.915633
3.200000,23.670000,20.500000,4.007028,21.445633,255.915633
3.400000,23.670000,20.583333,4.023137,21.436720,254.195574
3.100000,23.810000,20.666667,4.039208,21.431373,254.195574
3.400000,23.930000,20.750000,4.054176,21.434938,249.174056
3.100000,24.030000,20.833333,4.076173,21.468806,254.195574
3.300000,24.110000,20.916667,4.084501,21.465241,245.937304
3.300000,24.170000,21.000000,4.100296,21.468806,245.937304
3.200000,24.270000,21.083333,4.117070,21.467023,244.350882
3.300000,24.330000,21.166667,4.132838,21.467023,244.350882
3.400000,24.490000,21.250000,4.148626,21.467023,245.937304
3.200000,24.550000,21.333333,4.164866,21.467023,247.544885
3.300000,24.630000,21.416667,4.180722,21.468806,245.937304
3.200000,24.710000,21.500000,4.196509,21.468806,250.825257
3.300000,24.830000,21.583333,4.212272,21.467023,247.544885
3.100000,24.930000,21.666667,4.229047,21.467023,252.498941
3.200000,25.070000,21.750000,4.244945,21.467023,276.533787
3.300000,25.070000,21.833333,4.260833,21.467023,254.195574
3.100000,25.150000,21.916667,4.276607,21.468806,252.498941
3.200000,25.290000,22.000000,4.292397,21.467023,254.195574
3.100000,25.390000,22.083333,4.309196,21.467023,252.498941
3.200000,25.530000,22.166667,4.324986,21.467023,254.195574
3.100000,25.610000,22.250000,4.340810,21.468806,254.195574
3.100000,25.730000,22.333333,4.365759,21.465241,245.937304
3.100000,25.850000,22.416667,4.380333,21.468806,250.825257
3.100000,25.830000,22.500000,4.388235,21.467023,252.498941
3.200000,26.010000,22.583333,4.404990,21.467023,252.498941
3.200000,26.070000,22.666667,4.420771,21.468806,250.825257
3.200000,26.090000,22.750000,4.436528,21.467023,250.825257
3.200000,26.270000,22.833333,4.452310,21.468806,249.174056
3.500000,26.370000,22.916667,4.469066,21.465241,250.825257
3.100000,26.530000,23.000000,4.484879,21.467023,247.544885
3.400000,26.550000,23.083333,4.500795,21.467023,245.937304
3.200000,26.670000,23.166667,4.516629,21.465241,244.350882
3.300000,26.750000,23.250000,4.532434,21.463458,245.937304
3.400000,26.830000,23.333333,4.548232,21.467023,249.174056
3.200000,26.890000,23.416667,4.564508,21.467023,250.825257
3.300000,27.090000,23.500000,4.580332,21.474153,264.885052
3.200000,27.170000,23.583333,4.597172,21.467023,244.350882
3.300000,27.230000,23.666667,4.612953,21.465241,247.544885
3.500000,27.350000,23.750000,4.628726,21.467023,247.544885
3.300000,27.430000,23.833333,4.644500,21.467023,250.825257
3.200000,27.570000,23.916667,4.666211,21.465241,245.937304
3.300000,27.570000,24.000000,4.676475,21.468806,252.498941
3.100000,27.690000,24.083333,4.692261,21.467023,252.498941
3.200000,27.830000,24.166667,4.709030,21.467023,250.825257
3.200000,27.910000,24.250000,4.724833,21.467023,254.195574
3.300000,27.930000,24.333333,4.740594,21.467023,254.195574
3.400000,28.050000,24.416667,4.758350,21.468806,255.915633
3.300000,28.190000,24.500000,4.772971,21.465241,255.915633
3.000000,28.150000,24.583333,4.790853,21.433155,259.428015
3.200000,28.350000,24.666667,4.806877,21.433155,250.825257
3.300000,28.450000,24.750000,4.822869,21.433155,254.195574
3.100000,28.490000,24.833333,4.838984,21.431373,250.825257
3.200000,28.550000,24.916667,4.855063,21.436720,249.174056
3.200000,28.750000,25.000000,4.871025,21.433155,252.498941
3.300000,28.830000,25.083333,4.887057,21.436720,250.825257
3.400000,28.870000,25.166667,4.903046,21.433155,250.825257
3.300000,28.990000,25.250000,4.919052,21.431373,247.544885
3.300000,29.090000,25.333333,4.935116,21.433155,245.937304
3.200000,29.190000,25.416667,4.951108,21.431373,244.350882
3.200000,29.350000,25.500000,4.986728,21.467023,255.915633
3.400000,29.390000,25.583333,5.002769,21.468806,230.959832
3.200000,29.450000,25.666667,5.018697,21.463458,245.937304
3.300000,29.610000,25.750000,5.034523,21.467023,247.544885
3.200000,29.650000,25.833333,5.050925,21.467023,245.937304
3.100000,29.750000,25.916667,5.066806,21.467023,245.937304
3.300000,29.930000,26.000000,5.082599,21.465241,249.174056
3.300000,29.930000,26.083333,5.098402,21.468806,247.544885
3.300000,29.970000,26.166667,5.114166,21.468806,247.544885
3.300000,30.190000,26.250000,5.130944,21.470588,247.544885
3.300000,30.210000,26.333333,5.146716,21.465241,252.498941
3.300000,30.370000,26.416667,5.163221,21.467023,250.825257
3.300000,30.450000,26.500000,5.179055,21.467023,252.498941
3.200000,30.530000,26.583333,5.194934,21.467023,250.825257
3.100000,30.590000,26.666667,5.210735,21.468806,254.195574
3.300000,30.710000,26.750000,5.226494,21.468806,257.659612
3.200000,30.850000,26.833333,5.242251,21.467023,254.195574
3.300000,31.010000,26.916667,5.266071,21.467023,242.785204
3.500000,30.890000,27.000000,5.274586,21.465241,255.915633
3.300000,31.130000,27.083333,5.290475,21.468806,263.040192
3.200000,31.190000,27.166667,5.306630,21.467023,257.659612
3.100000,31.290000,27.250000,5.322468,21.467023,254.195574
3.400000,31.410000,27.333333,5.338269,21.467023,250.825257
3.200000,31.490000,27.416667,5.355052,21.468806,245.937304
3.000000,31.530000,27.500000,5.370568,21.467023,252.498941
3.200000,31.630000,27.583333,5.386391,21.468806,252.498941
3.200000,31.750000,27.666667,5.403184,21.467023,249.174056
3.400000,31.850000,27.750000,5.418937,21.465241,249.174056
3.300000,31.910000,27.833333,5.434704,21.467023,244.350882
3.200000,32.010000,27.916667,5.450469,21.467023,244.350882
3.200000,32.150000,28.000000,5.466225,21.467023,245.937304
3.200000,32.270000,28.083333,5.482974,21.468806,244.350882
3.500000,32.590000,28.166667,5.498793,21.467023,247.544885
3.100000,32.370000,28.250000,5.514705,21.467023,247.544885
3.300000,32.490000,28.333333,5.530505,21.463458,255.915633
3.400000,32.590000,28.416667,5.546295,21.467023,247.544885
3.300000,32.650000,28.500000,5.572773,21.467023,250.825257
3.300000,32.730000,28.583333,5.579576,21.467023,250.825257
3.300000,32.870000,28.666667,5.594344,21.467023,250.825257
3.100000,32.970000,28.750000,5.611121,21.465241,252.498941
2.900000,32.990000,28.833333,5.626883,21.468806,254.195574
3.400000,33.150000,28.916667,5.642642,21.467023,255.915633
3.100000,33.290000,29.000000,5.658394,21.467023,254.195574
3.100000,33.290000,29.083333,5.675141,21.467023,252.498941
3.200000,33.450000,29.166667,5.692801,21.434938,254.195574
3.200000,33.550000,29.250000,5.708774,21.436720,252.498941
3.400000,33.670000,29.333333,5.724777,21.433155,250.825257
3.200000,33.710000,29.416667,5.740751,21.433155,254.195574
3.200000,33.790000,29.500000,5.757022,21.433155,255.915633
3.000000,34.010000,29.583333,5.779286,21.443850,250.825257
3.500000,33.970000,29.666667,5.788132,21.434938,242.785204
3.200000,34.150000,29.750000,5.802973,21.465241,250.825257
3.300000,34.190000,29.833333,5.818769,21.467023,245.937304
3.100000,34.270000,29.916667,5.834551,21.467023,247.544885
3.400000,34.370000,30.000000,5.850350,21.465241,249.174056
3.100000,34.490000,30.083333,5.866569,21.465241,245.937304
3.100000,34.610000,30.166667,5.882853,21.465241,247.544885
3.300000,34.730000,30.250000,5.898672,21.467023,247.544885
3.400000,34.790000,30.333333,5.914449,21.465241,250.825257
3.200000,34.870000,30.416667,5.930214,21.467023,247.544885
3.200000,34.970000,30.500000,5.947002,21.468806,247.544885
3.200000,35.070000,30.583333,5.962662,21.467023,252.498941
3.300000,35.170000,30.666667,5.978498,21.468806,250.825257
3.100000,35.270000,30.750000,5.994274,21.467023,254.195574
3.200000,35.370000,30.833333,6.011286,21.474153,250.825257
3.100000,35.430000,30.916667,6.027143,21.467023,254.195574
3.200000,35.530000,31.000000,6.042939,21.467023,255.915633
3.100000,35.570000,31.083333,6.058736,21.468806,252.498941
3.300000,35.710000,31.166667,6.074521,21.467023,250.825257
3.300000,35.770000,31.250000,6.090334,21.468806,254.195574
3.500000,35.910000,31.333333,6.107112,21.467023,255.915633
3.300000,36.010000,31.416667,6.122874,21.467023,254.195574
3.200000,36.130000,31.500000,6.138642,21.465241,249.174056
3.200000,36.190000,31.583333,6.154393,21.468806,254.195574
3.200000,36.310000,31.666667,6.177574,21.470588,254.195574
3.200000,36.370000,31.750000,6.186445,21.465241,250.825257
3.300000,36.550000,31.833333,6.202205,21.468806,247.544885
3.300000,36.530000,31.916667,6.218949,21.465241,245.937304
3.300000,36.730000,32.000000,6.234740,21.467023,257.659612
3.300000,36.590000,32.083333,6.250589,21.467023,252.498941
3.000000,36.950000,32.166667,6.266439,21.465241,245.937304
3.300000,36.950000,32.250000,6.282215,21.465241,249.174056
3.400000,37.030000,32.333333,6.299005,21.467023,249.174056
3.300000,37.250000,32.416667,6.314841,21.467023,247.544885
3.500000,37.230000,32.500000,6.330623,21.467023,247.544885
3.200000,37.330000,32.583333,6.346397,21.465241,252.498941
3.100000,37.430000,32.666667,6.363250,21.468806,254.195574
3.100000,37.550000,32.750000,6.379121,21.467023,250.825257
3.200000,37.670000,32.833333,6.394920,21.468806,247.544885
3.200000,37.710000,32.916667,6.410715,21.467023,255.915633
3.200000,37.790000,33.000000,6.426462,21.468806,254.195574
3.200000,37.950000,33.083333,6.442217,21.468806,254.195574
3.300000,37.970000,33.166667,6.465865,21.467023,244.350882
3.400000,38.110000,33.250000,6.475141,21.467023,254.195574
3.300000,38.170000,33.333333,6.490962,21.468806,250.825257
3.200000,38.330000,33.416667,6.508981,21.431373,259.428015
3.300000,38.350000,33.500000,6.525109,21.433155,255.915633
3.300000,38.450000,33.583333,6.541099,21.433155,255.915633
3.100000,38.610000,33.666667,6.557079,21.433155,254.195574
3.200000,38.710000,33.750000,6.579649,21.431373,249.174056
3.000000,38.770000,33.833333,6.588600,21.431373,254.195574
3.400000,38.870000,33.916667,6.603031,21.465241,244.350882
3.100000,38.950000,34.000000,6.618818,21.465241,244.350882
3.100000,39.110000,34.083333,6.634607,21.468806,245.937304
3.200000,39.190000,34.166667,6.650399,21.467023,244.350882
3.100000,39.230000,34.250000,6.666206,21.467023,245.937304
3.200000,39.310000,34.333333,6.682989,21.467023,247.544885
3.200000,39.490000,34.416667,6.698774,21.468806,247.544885
3.400000,39.530000,34.500000,6.714542,21.467023,247.544885
3.300000,39.590000,34.583333,6.730324,21.465241,249.174056
3.100000,39.750000,34.666667,6.747119,21.465241,249.174056
3.200000,39.710000,34.750000,6.773598,21.465241,250.825257
3.300000,39.890000,34.833333,6.780492,21.465241,261.221364
3.300000,39.990000,34.916667,6.794275,21.468806,257.659612
3.200000,40.070000,35.000000,6.811058,21.468806,250.825257
3.200000,40.190000,35.083333,6.826842,21.468806,249.174056
3.200000,40.330000,35.166667,6.842676,21.467023,252.498941
3.500000,40.410000,35.250000,6.858482,21.467023,255.915633
3.300000,40.510000,35.333333,6.874261,21.468806,252.498941
3.300000,40.590000,35.416667,6.891043,21.468806,252.498941
3.300000,40.670000,35.500000,6.906824,21.467023,252.498941
3.300000,40.790000,35.583333,6.922591,21.465241,252.498941
3.200000,40.970000,35.666667,6.938368,21.468806,252.498941
3.300000,41.010000,35.750000,6.955128,21.467023,249.174056
3.200000,41.130000,35.833333,6.971143,21.465241,249.174056
3.200000,41.230000,35.916667,6.987070,21.475936,252.498941
3.300000,41.250000,36.000000,7.003022,21.475936,247.544885
3.200000,41.410000,36.083333,7.019069,21.474153,252.498941
3.300000,41.470000,36.166667,7.034992,21.463458,249.174056
3.200000,41.610000,36.250000,7.050834,21.467023,244.350882
3.200000,41.690000,36.333333,7.067409,21.465241,245.937304
3.500000,41.750000,36.416667,7.082678,21.467023,241.239861
3.300000,41.850000,36.500000,7.098514,21.461676,247.544885
3.400000,41.950000,36.583333,7.114296,21.467023,247.544885
3.100000,42.030000,36.666667,7.131069,21.467023,245.937304
3.300000,42.150000,36.750000,7.146845,21.467023,255.915633
3.300000,42.290000,36.833333,7.163836,21.467023,250.825257
3.300000,42.350000,36.916667,7.178687,21.467023,249.174056
3.200000,42.410000,37.000000,7.194470,21.465241,254.195574
3.000000,42.550000,37.083333,7.210246,21.465241,255.915633
3.200000,42.610000,37.166667,7.227012,21.467023,259.428015
3.400000,42.770000,37.250000,7.242789,21.468806,254.195574
3.300000,42.770000,37.333333,7.258675,21.467023,254.195574
3.400000,42.790000,37.416667,7.274501,21.468806,254.195574
3.300000,42.910000,37.500000,7.290292,21.465241,259.428015
3.300000,42.910000,37.583333,7.308481,21.433155,254.195574
