# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. 363-C 463-794-l
# Tap_cm: 6.0
# Sample: 363-C 463-794-l
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,6.070000,5.083333,1.000184,20.711230,250.825257
1.200000,6.290000,5.166667,1.016470,20.707665,249.174056
1.200000,6.150000,5.250000,1.032798,20.716578,245.937304
1.300000,6.050000,5.333333,1.048963,20.713012,242.785204
1.200000,6.650000,5.416667,1.064396,20.709447,247.544885
1.500000,6.370000,5.500000,1.087024,20.711230,250.825257
1.000000,6.590000,5.583333,1.096392,20.702317,249.174056
1.100000,6.610000,5.666667,1.112237,20.705882,245.937304
1.100000,6.690000,5.750000,1.129705,20.714795,239.714457
1.100000,6.690000,5.833333,1.144669,20.713012,247.544885
1.100000,6.870000,5.916667,1.160477,20.711230,249.174056
1.100000,6.970000,6.000000,1.176323,20.704100,249.174056
1.000000,7.050000,6.083333,1.192142,20.714795,252.498941
1.100000,7.170000,6.166667,1.208912,20.705882,247.544885
1.100000,7.270000,6.250000,1.224702,20.702317,250.825257
1.100000,7.310000,6.333333,1.240479,20.707665,250.825257
1.000000,7.450000,6.416667,1.256293,20.714795,250.825257
1.000000,7.530000,6.500000,1.273606,20.713012,249.174056
1.100000,7.670000,6.583333,1.288601,20.714795,255.915633
1.100000,7.790000,6.666667,1.304539,20.713012,252.498941
1.000000,7.850000,6.750000,1.320429,20.707665,255.915633
0.900000,7.910000,6.833333,1.336329,20.711230,257.659612
1.200000,8.050000,6.916667,1.352121,20.714795,247.544885
1.200000,8.110000,7.000000,1.368906,20.711230,249.174056
1.300000,8.230000,7.083333,1.387657,20.711230,254.195574
1.200000,8.270000,7.166667,1.400932,20.716578,254.195574
1.200000,8.350000,7.250000,1.418655,20.709447,247.544885
1.100000,8.510000,7.333333,1.434699,20.713012,250.825257
1.200000,8.570000,7.416667,1.450767,20.709447,250.825257
1.200000,8.650000,7.500000,1.466756,20.714795,249.174056
1.600000,8.770000,7.583333,1.490208,20.711230,254.195574
1.100000,8.810000,7.666667,1.499428,20.720143,252.498941
1.300000,8.790000,7.750000,1.514381,20.713012,247.544885
1.300000,9.190000,7.833333,1.528653,20.707665,244.350882
1.300000,9.150000,7.916667,1.544804,20.707665,250.825257
1.000000,9.190000,8.000000,1.560664,20.716578,242.785204
1.200000,9.310000,8.083333,1.576458,20.716578,250.825257
1.100000,9.410000,8.166667,1.592279,20.714795,249.174056
1.100000,9.530000,8.250000,1.608058,20.711230,249.174056
1.100000,9.610000,8.333333,1.624825,20.716578,250.825257
1.000000,9.770000,8.416667,1.640645,20.720143,250.825257
1.400000,9.810000,8.500000,1.656459,20.711230,252.498941
1.300000,9.950000,8.583333,1.672277,20.732620,254.195574
1.200000,10.010000,8.666667,1.694275,20.700535,245.937304
1.200000,10.150000,8.750000,1.704172,20.714795,254.195574
1.100000,10.190000,8.833333,1.719978,20.716578,255.915633
1.200000,10.290000,8.916667,1.743517,20.714795,264.885052
1.200000,10.330000,9.000000,1.752871,20.716578,254.195574
1.000000,10.470000,9.083333,1.769413,20.714795,250.825257
1.200000,10.570000,9.166667,1.784880,20.709447,250.825257
1.100000,10.610000,9.250000,1.801650,20.693405,250.825257
1.300000,10.770000,9.333333,1.816547,20.718360,249.174056
1.300000,10.890000,9.416667,1.832362,20.709447,249.174056
1.200000,10.950000,9.500000,1.848156,20.709447,244.350882
1.100000,11.050000,9.583333,1.863993,20.721925,247.544885
1.100000,11.230000,9.666667,1.883465,20.714795,254.195574
1.200000,11.310000,9.750000,1.896349,20.716578,247.544885
1.200000,11.410000,9.833333,1.912138,20.716578,247.544885
1.300000,11.470000,9.916667,1.928914,20.711230,247.544885
1.200000,11.530000,10.000000,1.944723,20.718360,244.350882
1.300000,11.710000,10.083333,1.960494,20.705882,249.174056
1.400000,11.810000,10.166667,1.976290,20.713012,249.174056
1.200000,11.850000,10.250000,1.993395,20.716578,249.174056
1.200000,11.990000,10.333333,2.008665,20.716578,249.174056
1.200000,12.110000,10.416667,2.024687,20.714795,249.174056
1.100000,12.170000,10.500000,2.040638,20.714795,252.498941
1.200000,12.170000,10.583333,2.056437,20.714795,250.825257
1.000000,12.350000,10.666667,2.072230,20.718360,249.174056
1.200000,12.430000,10.750000,2.088641,20.709447,257.659612
1.400000,12.450000,10.833333,2.104456,20.714795,252.498941
1.000000,12.630000,10.916667,2.120219,20.713012,249.174056
1.100000,12.710000,11.000000,2.135961,20.713012,252.498941
1.300000,12.730000,11.083333,2.152711,20.711230,252.498941
1.200000,12.890000,11.166667,2.168463,20.713012,247.544885
1.200000,12.970000,11.250000,2.184208,20.713012,250.825257
1.200000,13.070000,11.333333,2.199967,20.713012,247.544885
1.200000,13.150000,11.416667,2.216918,20.718360,244.350882
1.300000,13.250000,11.500000,2.234921,20.711230,244.350882
1.400000,13.410000,11.583333,2.250934,20.716578,250.825257
1.300000,13.430000,11.666667,2.266972,20.716578,247.544885
1.200000,13.550000,11.750000,2.306729,20.711230,254.195574
1.100000,13.870000,11.833333,2.321867,20.714795,252.498941
1.100000,13.770000,11.916667,2.336647,20.716578,250.825257
1.300000,13.850000,12.000000,2.353421,20.711230,254.195574
1.200000,13.950000,12.083333,2.369180,20.713012,254.195574
1.100000,14.070000,12.166667,2.384957,20.714795,245.937304
1.100000,14.170000,12.250000,2.400754,20.720143,250.825257
1.000000,14.210000,12.333333,2.417556,20.713012,250.825257
1.100000,14.270000,12.416667,2.433310,20.711230,249.174056
1.200000,14.430000,12.500000,2.449058,20.716578,249.174056
1.300000,14.490000,12.583333,2.464815,20.714795,245.937304
1.200000,14.690000,12.666667,2.483256,20.711230,252.498941
1.200000,14.690000,12.750000,2.497092,20.714795,245.937304
1.000000,14.830000,12.833333,2.512862,20.714795,250.825257
1.300000,14.950000,12.916667,2.528756,20.711230,247.544885
1.100000,14.970000,13.000000,2.544570,20.714795,245.937304
1.200000,15.170000,13.083333,2.561339,20.714795,247.544885
1.500000,15.210000,13.166667,2.577100,20.711230,249.174056
1.100000,15.310000,13.250000,2.594164,20.711230,249.174056
1.200000,15.430000,13.333333,2.609416,20.711230,249.174056
1.200000,15.530000,13.416667,2.625197,20.714795,247.544885
1.100000,15.590000,13.500000,2.641286,20.711230,249.174056
1.100000,15.610000,13.583333,2.657129,20.721925,250.825257
1.200000,15.730000,13.666667,2.672887,20.716578,255.915633
1.200000,15.850000,13.750000,2.689417,20.713012,255.915633
1.400000,15.990000,13.833333,2.705229,20.711230,254.195574
1.300000,16.090000,13.916667,2.720991,20.709447,250.825257
1.200000,16.150000,14.000000,2.736746,20.713012,254.195574
1.400000,16.250000,14.083333,2.753506,20.707665,252.498941
1.200000,16.350000,14.166667,2.769259,20.716578,254.195574
1.300000,16.370000,14.250000,2.785160,20.714795,249.174056
1.200000,16.470000,14.333333,2.800991,20.714795,250.825257
1.200000,16.610000,14.416667,2.816792,20.716578,252.498941
1.100000,16.730000,14.500000,2.832560,20.713012,249.174056
1.600000,16.770000,14.583333,2.849306,20.721925,245.937304
1.100000,16.830000,14.666667,2.865066,20.716578,244.350882
1.300000,17.010000,14.750000,2.893660,20.711230,247.544885
1.300000,17.070000,14.833333,2.900458,20.707665,249.174056
1.300000,17.110000,14.916667,2.913207,20.711230,247.544885
1.200000,17.250000,15.000000,2.928951,20.713012,245.937304
1.100000,17.410000,15.083333,2.944726,20.716578,247.544885
1.300000,17.470000,15.166667,2.961506,20.709447,247.544885
1.200000,17.530000,15.250000,2.977272,20.705882,245.937304
1.300000,17.710000,15.333333,2.993048,20.709447,250.825257
1.300000,17.810000,15.416667,3.008790,20.711230,249.174056
1.200000,17.970000,15.500000,3.025360,20.718360,250.825257
1.200000,18.050000,15.583333,3.043446,20.714795,252.498941
1.100000,18.090000,15.666667,3.059395,20.709447,250.825257
1.100000,18.190000,15.750000,3.075319,20.711230,250.825257
1.600000,18.290000,15.833333,3.095289,20.714795,245.937304
1.400000,18.310000,15.916667,3.107310,20.714795,254.195574
1.300000,18.490000,16.000000,3.123381,20.707665,254.195574
1.300000,18.530000,16.083333,3.137369,20.718360,259.428015
1.200000,18.550000,16.166667,3.153201,20.709447,250.825257
1.500000,18.690000,16.250000,3.168985,20.716578,250.825257
1.300000,18.870000,16.333333,3.187919,20.711230,252.498941
1.200000,18.970000,16.416667,3.201185,20.713012,247.544885
1.000000,19.030000,16.500000,3.216984,20.711230,247.544885
1.100000,19.170000,16.583333,3.232760,20.707665,245.937304
1.300000,19.270000,16.666667,3.249507,20.714795,249.174056
1.200000,19.290000,16.750000,3.265306,20.709447,244.350882
1.300000,19.450000,16.833333,3.284061,20.709447,247.544885
1.400000,19.470000,16.916667,3.296868,20.716578,245.937304
1.500000,19.630000,17.000000,3.312694,20.716578,247.544885
1.200000,19.730000,17.083333,3.329493,20.711230,247.544885
1.200000,19.770000,17.166667,3.345258,20.704100,247.544885
1.300000,19.870000,17.250000,3.361013,20.702317,241.239861
1.300000,19.990000,17.333333,3.376855,20.714795,247.544885
1.400000,20.090000,17.416667,3.392652,20.707665,247.544885
1.300000,20.130000,17.500000,3.409416,20.709447,247.544885
1.500000,20.270000,17.583333,3.425167,20.718360,252.498941
1.100000,20.350000,17.666667,3.440918,20.718360,252.498941
1.200000,20.490000,17.750000,3.456671,20.711230,252.498941
1.100000,20.550000,17.833333,3.473423,20.714795,250.825257
1.300000,20.730000,17.916667,3.495913,20.718360,247.544885
1.200000,20.710000,18.000000,3.504833,20.714795,254.195574
1.400000,20.810000,18.083333,3.520575,20.711230,250.825257
1.400000,20.910000,18.166667,3.537484,20.711230,254.195574
1.300000,21.030000,18.250000,3.553286,20.716578,252.498941
1.100000,21.130000,18.333333,3.569036,20.707665,255.915633
1.200000,21.210000,18.416667,3.584810,20.711230,245.937304
1.400000,21.290000,18.500000,3.600557,20.709447,249.174056
1.100000,21.450000,18.583333,3.617339,20.709447,252.498941
1.400000,21.510000,18.666667,3.633115,20.714795,249.174056
1.300000,21.590000,18.750000,3.648871,20.711230,247.544885
1.500000,21.650000,18.833333,3.664651,20.713012,250.825257
1.200000,21.890000,18.916667,3.683362,20.711230,250.825257
1.400000,21.910000,19.000000,3.697161,20.714795,245.937304
1.300000,22.030000,19.083333,3.712912,20.714795,245.937304
1.500000,22.170000,19.166667,3.728668,20.711230,247.544885
1.300000,22.230000,19.250000,3.745462,20.702317,244.350882
1.300000,22.250000,19.333333,3.761211,20.709447,245.937304
1.300000,22.350000,19.416667,3.777196,20.709447,250.825257
1.200000,22.450000,19.500000,3.794038,20.711230,250.825257
1.400000,22.570000,19.583333,3.809303,20.711230,250.825257
1.100000,22.670000,19.666667,3.825087,20.718360,245.937304
1.300000,22.830000,19.750000,3.842792,20.723708,249.174056
1.100000,22.910000,19.833333,3.858865,20.714795,245.937304
1.300000,22.970000,19.916667,3.875072,20.711230,250.825257
1.200000,23.070000,20.000000,3.895360,20.713012,249.174056
1.300000,23.150000,20.083333,3.907390,20.711230,252.498941
1.400000,23.250000,20.166667,3.923355,20.714795,252.498941
1.200000,23.310000,20.250000,3.938733,20.716578,255.915633
1.400000,23.430000,20.333333,3.953510,20.711230,250.825257
1.400000,23.510000,20.416667,3.969607,20.704100,245.937304
1.500000,23.630000,20.500000,3.985480,20.709447,249.174056
1.400000,23.710000,20.583333,4.001279,20.714795,245.937304
1.300000,23.790000,20.666667,4.017092,20.713012,252.498941
1.400000,23.870000,20.750000,4.033049,20.709447,250.825257
1.300000,23.990000,20.833333,4.048871,20.709447,245.937304
1.400000,24.090000,20.916667,4.064653,20.709447,244.350882
1.400000,24.170000,21.000000,4.093390,20.709447,247.544885
1.400000,24.270000,21.083333,4.100225,20.714795,255.915633
1.200000,24.290000,21.166667,4.113039,20.714795,245.937304
1.200000,24.470000,21.250000,4.128866,20.707665,228.184748
1.300000,24.510000,21.333333,4.145011,20.707665,249.174056
1.400000,24.670000,21.416667,4.160875,20.714795,247.544885
1.400000,24.710000,21.500000,4.176665,20.718360,250.825257
1.200000,24.870000,21.583333,4.193438,20.711230,245.937304
1.400000,24.910000,21.666667,4.209202,20.702317,252.498941
1.400000,25.070000,21.750000,4.224963,20.713012,250.825257
1.500000,25.170000,21.833333,4.240752,20.707665,254.195574
1.300000,25.230000,21.916667,4.257524,20.711230,249.174056
1.300000,25.290000,22.000000,4.273646,20.713012,252.498941
1.200000,25.370000,22.083333,4.289584,20.705882,252.498941
1.200000,25.530000,22.166667,4.305388,20.702317,254.195574
1.300000,25.530000,22.250000,4.321153,20.707665,252.498941
1.100000,25.730000,22.333333,4.336926,20.713012,254.195574
1.300000,25.750000,22.416667,4.352737,20.718360,255.915633
1.500000,25.850000,22.500000,4.369511,20.709447,252.498941
1.300000,26.010000,22.583333,4.386976,20.714795,254.195574
1.200000,26.110000,22.666667,4.401225,20.705882,252.498941
1.300000,26.170000,22.750000,4.417015,20.713012,250.825257
1.400000,26.290000,22.833333,4.432783,20.716578,252.498941
1.300000,26.370000,22.916667,4.448550,20.705882,247.544885
1.500000,26.510000,23.000000,4.465296,20.718360,244.350882
1.200000,26.570000,23.083333,4.484190,20.714795,252.498941
1.200000,26.670000,23.166667,4.496996,20.716578,247.544885
1.400000,26.770000,23.250000,4.512752,20.704100,242.785204
1.400000,26.870000,23.333333,4.529660,20.714795,245.937304
1.200000,26.930000,23.416667,4.545502,20.713012,242.785204
1.300000,27.030000,23.500000,4.561270,20.714795,244.350882
1.200000,27.150000,23.583333,4.577053,20.705882,249.174056
1.200000,27.190000,23.666667,4.592811,20.713012,252.498941
1.400000,27.370000,23.750000,4.608576,20.716578,250.825257
1.200000,27.450000,23.833333,4.625320,20.709447,247.544885
1.500000,27.530000,23.916667,4.641134,20.714795,250.825257
1.200000,27.570000,24.000000,4.658919,20.714795,249.174056
1.100000,27.590000,24.083333,4.674943,20.714795,249.174056
1.000000,27.830000,24.166667,4.711473,20.716578,244.350882
1.500000,27.910000,24.250000,4.727640,20.714795,249.174056
1.500000,27.970000,24.333333,4.743541,20.716578,241.239861
1.200000,28.070000,24.416667,4.757331,20.714795,250.825257
1.100000,28.170000,24.500000,4.774418,20.707665,254.195574
1.100000,28.310000,24.583333,4.790272,20.713012,252.498941
1.200000,28.350000,24.666667,4.806036,20.714795,255.915633
1.100000,28.530000,24.750000,4.821863,20.718360,254.195574
1.400000,28.490000,24.833333,4.837629,20.716578,255.915633
1.300000,28.590000,24.916667,4.853384,20.711230,254.195574
1.300000,28.730000,25.000000,4.870148,20.716578,254.195574
1.200000,28.770000,25.083333,4.886224,20.713012,250.825257
1.200000,28.890000,25.166667,4.902037,20.713012,250.825257
1.200000,29.050000,25.250000,4.917804,20.709447,249.174056
1.200000,29.070000,25.333333,4.933564,20.711230,249.174056
1.400000,29.230000,25.416667,4.949321,20.713012,249.174056
1.500000,29.350000,25.500000,4.966074,20.714795,247.544885
1.400000,29.450000,25.583333,4.988373,20.720143,252.498941
1.200000,29.430000,25.666667,4.997593,20.711230,245.937304
1.400000,29.530000,25.750000,5.013391,20.705882,244.350882
1.300000,29.710000,25.833333,5.030314,20.714795,244.350882
1.400000,29.770000,25.916667,5.046129,20.720143,245.937304
1.300000,29.810000,26.000000,5.061892,20.709447,249.174056
1.200000,29.990000,26.083333,5.079559,20.711230,242.785204
1.300000,30.030000,26.166667,5.094040,20.711230,247.544885
1.500000,30.110000,26.250000,5.109858,20.713012,252.498941
1.200000,30.250000,26.333333,5.125647,20.711230,250.825257
1.500000,30.350000,26.416667,5.141455,20.718360,238.208608
1.200000,30.470000,26.500000,5.157344,20.704100,250.825257
1.300000,30.510000,26.583333,5.174162,20.713012,252.498941
1.100000,30.630000,26.666667,5.189933,20.718360,247.544885
1.400000,30.730000,26.750000,5.205693,20.711230,252.498941
1.300000,30.790000,26.833333,5.221552,20.709447,252.498941
1.400000,30.890000,26.916667,5.237371,20.714795,252.498941
1.400000,30.930000,27.000000,5.254159,20.713012,254.195574
1.500000,31.070000,27.083333,5.269957,20.711230,254.195574
1.100000,31.170000,27.166667,5.293907,20.713012,247.544885
1.200000,31.210000,27.250000,5.301788,20.705882,254.195574
1.100000,31.330000,27.333333,5.317656,20.711230,249.174056
1.500000,31.470000,27.416667,5.333446,20.709447,250.825257
1.400000,31.530000,27.500000,5.350230,20.716578,247.544885
1.400000,31.630000,27.583333,5.366004,20.716578,249.174056
1.500000,31.690000,27.666667,5.381802,20.714795,249.174056
1.300000,31.790000,27.750000,5.397603,20.714795,249.174056
1.200000,31.930000,27.833333,5.413380,20.714795,244.350882
1.300000,31.990000,27.916667,5.430152,20.716578,247.544885
1.300000,32.110000,28.000000,5.445929,20.714795,247.544885
1.300000,32.210000,28.083333,5.463609,20.723708,247.544885
1.200000,32.270000,28.166667,5.483283,20.716578,250.825257
1.500000,32.430000,28.250000,5.501087,20.709447,247.544885
1.400000,32.450000,28.333333,5.512063,20.707665,249.174056
1.300000,32.530000,28.416667,5.528231,20.707665,247.544885
1.200000,32.650000,28.500000,5.543293,20.720143,249.174056
1.300000,32.810000,28.583333,5.558735,20.716578,252.498941
0.900000,32.870000,28.666667,5.573511,20.713012,252.498941
1.200000,32.950000,28.750000,5.590216,20.714795,254.195574
1.200000,33.050000,28.833333,5.605609,20.707665,252.498941
1.200000,33.150000,28.916667,5.621436,20.713012,254.195574
1.300000,33.230000,29.000000,5.638485,20.707665,254.195574
1.400000,33.350000,29.083333,5.653321,20.714795,250.825257
1.400000,33.430000,29.166667,5.670086,20.713012,250.825257
1.300000,33.570000,29.250000,5.686360,20.714795,252.498941
1.200000,33.710000,29.333333,5.702174,20.711230,255.915633
1.400000,33.770000,29.416667,5.717932,20.714795,250.825257
1.600000,33.830000,29.500000,5.733742,20.711230,252.498941
1.400000,33.910000,29.583333,5.749525,20.709447,252.498941
1.400000,34.030000,29.666667,5.765285,20.707665,245.937304
1.200000,34.110000,29.750000,5.782171,20.711230,249.174056
1.400000,34.230000,29.833333,5.797989,20.713012,249.174056
1.200000,34.330000,29.916667,5.813744,20.713012,247.544885
1.700000,34.390000,30.000000,5.829498,20.713012,247.544885
1.300000,34.470000,30.083333,5.845256,20.720143,247.544885
1.400000,34.630000,30.166667,5.862043,20.713012,244.350882
1.200000,34.710000,30.250000,5.887189,20.716578,252.498941
1.300000,34.830000,30.333333,5.901353,20.713012,244.350882
1.500000,34.830000,30.416667,5.910208,20.711230,247.544885
1.300000,34.990000,30.500000,5.925945,20.705882,249.174056
1.300000,35.010000,30.583333,5.941703,20.716578,250.825257
1.300000,35.150000,30.666667,5.957457,20.720143,254.195574
1.300000,35.230000,30.750000,5.974194,20.716578,249.174056
1.100000,35.370000,30.833333,5.989939,20.707665,252.498941
1.500000,35.390000,30.916667,6.005688,20.707665,255.915633
1.400000,35.530000,31.000000,6.021469,20.709447,254.195574
1.400000,35.650000,31.083333,6.038387,20.714795,250.825257
1.500000,35.710000,31.166667,6.054207,20.718360,254.195574
1.300000,35.850000,31.250000,6.069969,20.709447,255.915633
1.400000,35.930000,31.333333,6.086353,20.713012,250.825257
1.300000,36.030000,31.416667,6.102162,20.718360,255.915633
1.400000,36.130000,31.500000,6.117905,20.711230,250.825257
1.200000,36.190000,31.583333,6.133672,20.709447,250.825257
1.300000,36.350000,31.666667,6.149439,20.709447,247.544885
1.300000,36.350000,31.750000,6.166190,20.714795,247.544885
1.700000,36.610000,31.833333,6.188072,20.709447,252.498941
1.500000,36.530000,31.916667,6.198301,20.714795,245.937304
1.500000,36.690000,32.000000,6.214080,20.716578,252.498941
1.400000,36.790000,32.083333,6.229882,20.711230,247.544885
1.400000,36.850000,32.166667,6.245646,20.713012,245.937304
1.600000,36.990000,32.250000,6.261504,20.713012,245.937304
1.500000,37.050000,32.333333,6.283685,20.711230,252.498941
1.300000,37.170000,32.416667,6.301758,20.718360,250.825257
1.300000,37.190000,32.500000,6.311818,20.704100,247.544885
1.300000,37.390000,32.583333,6.327774,20.711230,247.544885
1.400000,37.450000,32.666667,6.343786,20.713012,249.174056
1.400000,37.530000,32.750000,6.359754,20.709447,252.498941
1.000000,37.650000,32.833333,6.374197,20.709447,250.825257
1.100000,37.790000,32.916667,6.389978,20.718360,249.174056
1.200000,37.830000,33.000000,6.405736,20.711230,255.915633
1.500000,37.970000,33.083333,6.421508,20.704100,255.915633
1.300000,37.970000,33.166667,6.437250,20.709447,254.195574
1.400000,38.130000,33.250000,6.454012,20.707665,252.498941
1.400000,38.290000,33.333333,6.469769,20.711230,252.498941
1.400000,38.330000,33.416667,6.494044,20.711230,247.544885
1.400000,38.430000,33.500000,6.501926,20.711230,257.659612
1.200000,38.510000,33.583333,6.517701,20.709447,249.174056
1.100000,38.590000,33.666667,6.533633,20.713012,247.544885
1.500000,38.670000,33.750000,6.549497,20.718360,247.544885
1.500000,38.710000,33.833333,6.565282,20.709447,245.937304
1.400000,38.890000,33.916667,6.582044,20.709447,252.498941
1.600000,38.970000,34.000000,6.597807,20.709447,247.544885
0.900000,39.070000,34.083333,6.613562,20.713012,242.785204
1.300000,39.150000,34.166667,6.629317,20.713012,245.937304
1.300000,39.250000,34.250000,6.646071,20.711230,252.498941
1.500000,39.430000,34.333333,6.661828,20.704100,254.195574
1.300000,39.450000,34.416667,6.679635,20.716578,245.937304
1.400000,39.530000,34.500000,6.694288,20.709447,247.544885
1.500000,39.610000,34.583333,6.710103,20.718360,252.498941
1.200000,39.710000,34.666667,6.725875,20.716578,249.174056
1.200000,39.830000,34.750000,6.741631,20.713012,250.825257
1.200000,39.890000,34.833333,6.757375,20.716578,252.498941
1.200000,39.970000,34.916667,6.774122,20.709447,250.825257
1.100000,40.090000,35.000000,6.791269,20.713012,249.174056
1.500000,40.130000,35.083333,6.805571,20.714795,255.915633
1.400000,40.330000,35.166667,6.821353,20.698752,250.825257
1.300000,40.450000,35.250000,6.838111,20.700535,257.659612
1.300000,40.530000,35.333333,6.853896,20.709447,249.174056
1.200000,40.590000,35.416667,6.869667,20.711230,257.659612
1.500000,40.750000,35.500000,6.886340,20.704100,255.915633
1.300000,40.830000,35.583333,6.902161,20.718360,259.428015
1.400000,40.890000,35.666667,6.917941,20.705882,249.174056
1.100000,41.030000,35.750000,6.933699,20.718360,250.825257
1.400000,41.030000,35.833333,6.949461,20.713012,250.825257
1.300000,41.250000,35.916667,6.966208,20.714795,245.937304
1.500000,41.290000,36.000000,6.981954,20.709447,249.174056
1.200000,41.330000,36.083333,6.997690,20.714795,245.937304
1.300000,41.470000,36.166667,7.013430,20.709447,245.937304
1.300000,41.670000,36.250000,7.030251,20.714795,245.937304
1.400000,41.690000,36.333333,7.046101,20.714795,245.937304
1.300000,41.790000,36.416667,7.061885,20.707665,249.174056
1.400000,41.930000,36.500000,7.092747,20.714795,249.174056
1.100000,42.030000,36.583333,7.115154,20.711230,247.544885
1.000000,41.990000,36.666667,7.132272,20.713012,235.254074
1.200000,42.110000,36.750000,7.147259,20.713012,247.544885
1.300000,42.210000,36.833333,7.162888,20.713012,245.937304
1.300000,42.370000,36.916667,7.177591,20.729055,245.937304
1.400000,42.390000,37.000000,7.193137,20.714795,250.825257
1.500000,42.530000,37.083333,7.208661,20.709447,250.825257
1.500000,42.590000,37.166667,7.225178,20.711230,249.174056
1.300000,42.770000,37.250000,7.240739,20.716578,250.825257
1.300000,42.830000,37.333333,7.257262,20.709447,252.498941
1.300000,42.910000,37.416667,7.272778,20.714795,252.498941
1.400000,42.990000,37.500000,7.289307,20.718360,254.195574
1.200000,42.950000,37.583333,7.305122,20.707665,255.915633
1.400000,43.150000,37.666667,7.320814,20.714795,254.195574
1.500000,43.310000,37.750000,7.337380,20.714795,250.825257
1.400000,43.390000,37.833333,7.352970,20.720143,255.915633
1.400000,43.510000,37.916667,7.369514,20.711230,254.195574
1.300000,43.510000,38.000000,7.386584,20.709447,254.195574
1.400000,43.670000,38.083333,7.401653,20.709447,247.544885
1.400000,43.710000,38.166667,7.417214,20.714795,245.937304
