# Date: 20200925
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-103
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,16.390000,14.166667,2.763559,21.422460,254.195574
1.600000,16.570000,14.333333,2.794716,21.426025,255.915633
1.400000,16.750000,14.500000,2.826739,21.422460,252.498941
1.600000,16.950000,14.666667,2.859195,21.426025,245.937304
1.500000,17.170000,14.833333,2.891220,21.426025,245.937304
1.400000,17.370000,15.000000,2.923305,21.426025,250.825257
1.500000,17.510000,15.166667,2.955842,21.424242,245.937304
1.700000,17.710000,15.333333,2.986826,21.420677,242.785204
1.500000,17.910000,15.500000,3.018884,21.424242,247.544885
1.700000,18.130000,15.666667,3.051177,21.426025,249.174056
1.600000,18.270000,15.833333,3.083334,21.424242,250.825257
1.300000,18.510000,16.000000,3.115464,21.426025,250.825257
1.600000,18.630000,16.166667,3.146571,21.426025,255.915633
1.700000,18.870000,16.333333,3.178575,21.424242,250.825257
1.300000,19.050000,16.500000,3.210563,21.427807,252.498941
1.400000,19.350000,16.666667,3.265658,21.426025,252.498941
1.800000,19.290000,16.833333,3.274704,21.426025,249.174056
1.700000,19.630000,17.000000,3.306674,21.427807,249.174056
1.300000,19.830000,17.166667,3.338620,21.424242,249.174056
1.600000,20.050000,17.333333,3.370590,21.426025,245.937304
1.600000,20.150000,17.500000,3.402541,21.424242,245.937304
1.600000,20.370000,17.666667,3.434570,21.426025,245.937304
1.700000,20.570000,17.833333,3.466962,21.426025,252.498941
1.400000,20.790000,18.000000,3.499087,21.426025,250.825257
1.600000,20.910000,18.166667,3.531093,21.424242,250.825257
1.500000,21.110000,18.333333,3.563584,21.424242,254.195574
1.500000,21.310000,18.500000,3.594676,21.426025,254.195574
1.400000,21.570000,18.666667,3.626654,21.424242,250.825257
1.400000,21.750000,18.833333,3.658879,21.422460,250.825257
1.700000,21.910000,19.000000,3.690892,21.427807,245.937304
1.700000,22.150000,19.166667,3.723125,21.427807,249.174056
1.400000,22.270000,19.333333,3.755251,21.424242,245.937304
1.700000,22.510000,19.500000,3.787293,21.424242,247.544885
1.500000,22.670000,19.666667,3.819379,21.424242,250.825257
1.600000,22.910000,19.833333,3.866622,21.426025,255.915633
1.400000,23.030000,20.000000,3.882823,21.424242,247.544885
1.500000,23.270000,20.166667,3.914830,21.426025,249.174056
1.600000,23.470000,20.333333,3.946952,21.424242,252.498941
1.500000,23.710000,20.500000,3.979147,21.426025,252.498941
1.800000,23.850000,20.666667,4.011460,21.433155,263.040192
1.900000,24.230000,20.833333,4.051167,21.426025,247.544885
1.500000,24.170000,21.000000,4.075455,21.424242,250.825257
1.600000,24.330000,21.166667,4.106504,21.424242,245.937304
1.600000,24.510000,21.333333,4.138575,21.424242,245.937304
1.500000,24.730000,21.500000,4.171281,21.420677,245.937304
1.700000,24.990000,21.666667,4.203350,21.424242,244.350882
1.800000,25.190000,21.833333,4.235467,21.422460,250.825257
1.600000,25.410000,22.000000,4.267102,21.426025,250.825257
1.700000,25.530000,22.166667,4.299151,21.424242,250.825257
1.500000,25.710000,22.333333,4.331175,21.426025,254.195574
1.700000,25.910000,22.500000,4.363289,21.424242,252.498941
1.700000,26.130000,22.666667,4.395378,21.426025,254.195574
1.700000,26.290000,22.833333,4.427379,21.424242,255.915633
1.700000,26.550000,23.000000,4.465745,21.426025,241.239861
1.600000,26.730000,23.166667,4.491017,21.424242,249.174056
1.700000,26.850000,23.333333,4.523086,21.422460,244.350882
1.700000,27.070000,23.500000,4.555117,21.424242,244.350882
1.600000,27.350000,23.666667,4.587156,21.424242,247.544885
1.600000,27.410000,23.833333,4.619144,21.422460,247.544885
1.500000,27.610000,24.000000,4.651626,21.426025,249.174056
1.600000,27.810000,24.166667,4.682787,21.424242,250.825257
1.400000,27.970000,24.333333,4.714812,21.427807,250.825257
1.700000,28.150000,24.500000,4.756012,21.426025,247.544885
1.400000,28.370000,24.666667,4.778980,21.426025,247.544885
1.700000,28.530000,24.833333,4.811064,21.427807,247.544885
1.500000,28.750000,25.000000,4.851703,21.424242,250.825257
1.500000,28.870000,25.166667,4.874844,21.426025,247.544885
1.700000,29.130000,25.333333,4.906836,21.426025,247.544885
1.400000,29.350000,25.500000,4.938843,21.426025,247.544885
1.800000,29.630000,25.666667,4.970913,21.426025,242.785204
1.600000,29.730000,25.833333,5.003142,21.422460,247.544885
1.500000,29.890000,26.000000,5.035207,21.424242,247.544885
1.800000,30.110000,26.166667,5.069667,21.424242,249.174056
1.400000,30.510000,26.333333,5.097898,21.454545,252.498941
1.700000,30.510000,26.500000,5.128724,21.456328,255.915633
1.800000,30.650000,26.666667,5.160505,21.456328,252.498941
1.500000,30.910000,26.833333,5.193267,21.454545,254.195574
1.700000,31.030000,27.000000,5.225178,21.454545,249.174056
1.800000,31.190000,27.166667,5.256664,21.456328,250.825257
1.600000,31.390000,27.333333,5.288477,21.454545,244.350882
1.900000,31.530000,27.500000,5.321257,21.454545,247.544885
1.600000,31.770000,27.666667,5.353681,21.452763,245.937304
1.800000,31.910000,27.833333,5.384509,21.454545,245.937304
1.600000,32.150000,28.000000,5.417288,21.454545,249.174056
1.600000,32.290000,28.166667,5.448745,21.456328,244.350882
1.500000,32.510000,28.333333,5.480650,21.456328,250.825257
1.600000,32.770000,28.500000,5.512656,21.454545,252.498941
1.600000,32.910000,28.666667,5.544568,21.452763,254.195574
1.700000,33.110000,28.833333,5.577424,21.456328,254.195574
1.400000,33.270000,29.000000,5.609227,21.454545,252.498941
1.500000,33.510000,29.166667,5.654162,21.454545,247.544885
1.700000,33.630000,29.333333,5.673059,21.454545,249.174056
1.600000,33.870000,29.500000,5.704832,21.456328,247.544885
1.400000,34.030000,29.666667,5.736736,21.456328,244.350882
1.700000,34.290000,29.833333,5.768576,21.456328,247.544885
1.800000,34.530000,30.000000,5.802391,21.424242,249.174056
1.800000,34.630000,30.166667,5.835294,21.424242,249.174056
1.600000,34.830000,30.333333,5.866516,21.424242,249.174056
1.200000,35.010000,30.500000,5.898090,21.420677,250.825257
1.500000,35.150000,30.666667,5.930684,21.426025,254.195574
1.500000,35.370000,30.833333,5.962775,21.426025,250.825257
1.600000,35.570000,31.000000,5.994418,21.426025,254.195574
1.400000,35.730000,31.166667,6.027033,21.424242,249.174056
1.500000,35.890000,31.333333,6.058455,21.424242,247.544885
1.500000,36.150000,31.500000,6.089963,21.422460,249.174056
1.700000,36.330000,31.666667,6.122461,21.426025,245.937304
1.700000,36.590000,31.833333,6.155092,21.424242,242.785204
1.800000,36.690000,32.000000,6.186573,21.424242,241.239861
1.600000,36.870000,32.166667,6.218125,21.427807,242.785204
1.500000,37.110000,32.333333,6.265221,21.424242,249.174056
1.600000,37.210000,32.500000,6.282969,21.426025,250.825257
1.500000,37.490000,32.666667,6.314472,21.424242,252.498941
1.500000,37.730000,32.833333,6.346988,21.424242,254.195574
1.700000,37.870000,33.000000,6.378463,21.426025,257.659612
1.600000,38.030000,33.166667,6.410914,21.424242,250.825257
1.700000,38.290000,33.333333,6.451140,21.424242,247.544885
1.500000,38.410000,33.500000,6.474780,21.427807,250.825257
1.600000,38.610000,33.666667,6.506406,21.424242,250.825257
1.500000,38.750000,33.833333,6.538936,21.424242,244.350882
1.700000,38.930000,34.000000,6.570371,21.424242,250.825257
1.700000,39.150000,34.166667,6.603078,21.422460,249.174056
1.800000,39.410000,34.333333,6.634528,21.424242,249.174056
1.600000,39.610000,34.500000,6.666926,21.424242,249.174056
1.700000,39.790000,34.666667,6.698431,21.426025,250.825257
1.300000,39.950000,34.833333,6.731071,21.424242,252.498941
1.600000,40.170000,35.000000,6.762655,21.422460,252.498941
1.700000,40.310000,35.166667,6.794219,21.424242,255.915633
1.500000,40.570000,35.333333,6.826735,21.426025,252.498941
1.800000,40.710000,35.500000,6.864983,21.424242,250.825257
1.700000,40.870000,35.666667,6.890616,21.424242,250.825257
1.600000,41.070000,35.833333,6.922171,21.422460,249.174056
1.300000,41.350000,36.000000,6.954622,21.424242,245.937304
1.800000,41.590000,36.166667,6.986220,21.422460,247.544885
1.700000,41.730000,36.333333,7.019364,21.420677,250.825257
1.500000,41.890000,36.500000,7.052246,21.422460,247.544885
1.900000,42.110000,36.666667,7.083018,21.426025,252.498941
1.500000,42.330000,36.833333,7.114561,21.426025,254.195574
1.500000,42.410000,37.000000,7.155119,21.426025,247.544885
1.800000,42.610000,37.166667,7.178435,21.420677,250.825257
1.500000,42.810000,37.333333,7.210926,21.424242,249.174056
1.600000,42.970000,37.500000,7.252026,21.420677,247.544885
1.500000,43.190000,37.666667,7.274601,21.429590,250.825257
1.700000,43.370000,37.833333,7.306172,21.424242,249.174056
1.600000,43.610000,38.000000,7.338663,21.427807,244.350882
1.800000,43.750000,38.166667,7.370131,21.424242,249.174056
1.500000,43.990000,38.333333,7.402545,21.422460,247.544885
1.800000,44.190000,38.500000,7.434052,21.426025,247.544885
1.700000,44.390000,38.666667,7.468506,21.426025,245.937304
1.500000,44.610000,38.833333,7.498429,21.422460,249.174056
1.700000,44.730000,39.000000,7.529999,21.424242,254.195574
1.500000,44.930000,39.166667,7.562471,21.424242,252.498941
1.700000,45.110000,39.333333,7.594986,21.426025,254.195574
1.600000,45.290000,39.500000,7.626449,21.424242,254.195574
1.500000,45.570000,39.666667,7.659291,21.424242,255.915633
1.500000,45.710000,39.833333,7.690751,21.424242,249.174056
1.600000,45.910000,40.000000,7.722338,21.424242,255.915633
1.600000,46.030000,40.166667,7.755990,21.424242,245.937304
1.700000,46.230000,40.333333,7.786376,21.426025,245.937304
1.700000,46.390000,40.500000,7.818025,21.427807,244.350882
1.800000,46.610000,40.666667,7.851788,21.426025,244.350882
1.700000,46.810000,40.833333,7.882522,21.424242,250.825257
1.600000,47.030000,41.000000,7.914054,21.426025,257.659612
1.800000,47.190000,41.166667,7.946520,21.426025,254.195574
1.700000,47.370000,41.333333,7.978161,21.426025,252.498941
1.600000,47.550000,41.500000,8.010761,21.422460,252.498941
1.300000,47.890000,41.666667,8.065246,21.422460,250.825257
1.600000,47.890000,41.833333,8.074950,21.424242,247.544885
1.700000,48.110000,42.000000,8.106478,21.426025,245.937304
1.300000,48.350000,42.166667,8.138023,21.424242,245.937304
1.800000,48.490000,42.333333,8.170472,21.422460,247.544885
1.700000,48.750000,42.500000,8.202976,21.424242,247.544885
1.500000,48.930000,42.666667,8.234587,21.426025,249.174056
1.800000,49.310000,42.833333,8.266678,21.424242,252.498941
1.400000,49.270000,43.000000,8.298323,21.424242,249.174056
1.600000,49.510000,43.166667,8.330860,21.424242,249.174056
1.600000,49.690000,43.333333,8.363425,21.426025,255.915633
1.700000,49.830000,43.500000,8.394062,21.426025,254.195574
1.700000,49.990000,43.666667,8.426767,21.424242,250.825257
1.700000,50.270000,43.833333,8.459010,21.424242,250.825257
1.600000,50.430000,44.000000,8.490693,21.424242,247.544885
1.900000,50.570000,44.166667,8.522542,21.420677,244.350882
1.700000,50.810000,44.333333,8.554176,21.424242,244.350882
1.700000,50.990000,44.500000,8.586667,21.424242,247.544885
1.600000,51.150000,44.666667,8.618180,21.422460,245.937304
1.700000,51.410000,44.833333,8.666583,21.424242,250.825257
1.800000,51.550000,45.000000,8.682244,21.424242,247.544885
1.400000,51.750000,45.166667,8.714678,21.424242,250.825257
1.700000,52.050000,45.333333,8.746264,21.422460,254.195574
1.900000,52.130000,45.500000,8.778921,21.426025,255.915633
1.700000,52.250000,45.666667,8.810402,21.424242,249.174056
1.600000,52.590000,45.833333,8.852362,21.424242,249.174056
1.500000,52.650000,46.000000,8.874964,21.424242,247.544885
1.500000,52.810000,46.166667,8.906468,21.424242,250.825257
1.700000,53.090000,46.333333,8.938964,21.424242,242.785204
1.500000,53.270000,46.500000,8.970502,21.420677,242.785204
1.500000,53.470000,46.666667,9.002234,21.420677,247.544885
1.700000,53.610000,46.833333,9.034772,21.424242,247.544885
1.600000,53.850000,47.000000,9.066750,21.424242,250.825257
1.500000,54.010000,47.166667,9.098310,21.424242,249.174056
1.500000,54.290000,47.333333,9.130842,21.424242,252.498941
1.700000,54.370000,47.500000,9.162356,21.424242,249.174056
1.500000,54.550000,47.666667,9.194874,21.422460,252.498941
1.700000,54.850000,47.833333,9.226347,21.424242,255.915633
1.400000,55.050000,48.000000,9.267083,21.424242,250.825257
1.500000,55.170000,48.166667,9.290751,21.422460,249.174056
1.800000,55.310000,48.333333,9.322253,21.424242,245.937304
1.600000,55.550000,48.500000,9.354697,21.424242,242.785204
1.700000,55.690000,48.666667,9.386180,21.426025,245.937304
1.800000,55.990000,48.833333,9.418623,21.420677,244.350882
1.700000,56.130000,49.000000,9.451676,21.424242,244.350882
1.700000,56.350000,49.166667,9.482380,21.422460,249.174056
1.500000,56.450000,49.333333,9.515038,21.422460,250.825257
1.700000,56.750000,49.500000,9.554599,21.420677,249.174056
1.800000,56.930000,49.666667,9.579000,21.426025,252.498941
1.500000,57.110000,49.833333,9.610502,21.424242,255.915633
1.600000,57.250000,50.000000,9.651593,21.424242,252.498941
1.500000,57.430000,50.166667,9.674232,21.424242,250.825257
1.700000,57.630000,50.333333,9.706660,21.424242,245.937304
1.500000,57.870000,50.500000,9.738335,21.424242,245.937304
1.500000,57.970000,50.666667,9.770910,21.422460,249.174056
1.600000,58.210000,50.833333,9.802407,21.420677,244.350882
1.500000,58.430000,51.000000,9.835045,21.420677,247.544885
1.700000,58.530000,51.166667,9.870347,21.424242,244.350882
1.400000,58.770000,51.333333,9.898097,21.426025,255.915633
1.400000,58.970000,51.500000,9.930568,21.420677,255.915633
1.900000,59.210000,51.666667,9.962159,21.426025,252.498941
1.700000,59.350000,51.833333,9.994741,21.424242,252.498941
1.700000,59.530000,52.000000,10.026588,21.426025,255.915633
1.400000,59.670000,52.166667,10.059237,21.420677,252.498941
1.600000,59.950000,52.333333,10.090774,21.424242,249.174056
1.700000,60.110000,52.500000,10.122242,21.426025,244.350882
1.700000,60.290000,52.666667,10.155615,21.424242,245.937304
1.800000,60.450000,52.833333,10.186987,21.422460,249.174056
1.600000,60.730000,53.000000,10.218480,21.420677,247.544885
1.700000,60.870000,53.166667,10.252825,21.420677,249.174056
1.700000,61.110000,53.333333,10.282416,21.420677,250.825257
1.700000,61.190000,53.500000,10.315009,21.424242,249.174056
1.700000,61.390000,53.666667,10.346497,21.424242,252.498941
1.900000,61.590000,53.833333,10.378024,21.422460,254.195574
1.600000,61.850000,54.000000,10.410453,21.424242,255.915633
1.700000,62.030000,54.166667,10.468035,21.424242,249.174056
1.700000,62.130000,54.333333,10.476578,21.420677,250.825257
1.700000,62.390000,54.500000,10.506278,21.422460,245.937304
1.700000,62.530000,54.666667,10.538843,21.424242,245.937304
1.600000,62.750000,54.833333,10.570314,21.422460,247.544885
1.700000,62.990000,55.000000,10.602750,21.426025,247.544885
1.800000,63.190000,55.166667,10.634224,21.426025,252.498941
1.800000,63.330000,55.333333,10.666695,21.424242,250.825257
1.600000,63.550000,55.500000,10.698244,21.422460,255.915633
1.300000,63.670000,55.666667,10.730715,21.424242,252.498941
1.700000,63.950000,55.833333,10.763197,21.424242,254.195574
1.700000,64.130000,56.000000,10.794748,21.422460,255.915633
1.800000,64.410000,56.166667,10.826231,21.420677,255.915633
1.600000,64.530000,56.333333,10.858745,21.420677,254.195574
1.600000,64.710000,56.500000,10.890238,21.424242,252.498941
1.600000,64.870000,56.666667,10.922721,21.422460,247.544885
1.600000,65.130000,56.833333,10.954248,21.424242,245.937304
1.800000,65.330000,57.000000,10.987012,21.424242,245.937304
1.700000,65.470000,57.166667,11.018547,21.424242,247.544885
1.600000,65.670000,57.333333,11.065540,21.424242,249.174056
1.600000,65.750000,57.500000,11.082364,21.424242,249.174056
1.500000,66.030000,57.666667,11.114976,21.422460,252.498941
1.500000,66.210000,57.833333,11.146471,21.424242,254.195574
1.600000,66.450000,58.000000,11.178997,21.424242,257.659612
1.700000,66.650000,58.166667,11.210413,21.424242,249.174056
1.800000,66.870000,58.333333,11.253280,21.422460,247.544885
1.500000,66.950000,58.500000,11.274974,21.424242,254.195574
1.700000,67.270000,58.666667,11.306464,21.424242,249.174056
1.700000,67.310000,58.833333,11.339093,21.422460,249.174056
1.500000,67.630000,59.000000,11.371285,21.424242,241.239861
1.600000,67.830000,59.166667,11.402783,21.420677,242.785204
1.500000,67.950000,59.333333,11.434229,21.424242,247.544885
1.700000,68.190000,59.500000,11.466608,21.424242,250.825257
1.600000,68.390000,59.666667,11.498254,21.420677,250.825257
1.700000,68.550000,59.833333,11.531071,21.424242,247.544885
1.700000,68.690000,60.000000,11.562596,21.424242,254.195574
1.600000,68.930000,60.166667,11.594123,21.426025,254.195574
1.600000,69.090000,60.333333,11.626575,21.426025,257.659612
1.700000,69.270000,60.500000,11.667250,21.424242,245.937304
1.700000,69.430000,60.666667,11.690877,21.422460,249.174056
1.900000,69.630000,60.833333,11.722326,21.422460,245.937304
1.400000,69.810000,61.000000,11.755037,21.422460,247.544885
1.700000,70.130000,61.166667,11.786591,21.420677,245.937304
1.700000,70.310000,61.333333,11.818381,21.420677,245.937304
1.600000,70.550000,61.500000,11.853313,21.422460,244.350882
1.800000,70.630000,61.666667,11.883052,21.424242,250.825257
1.600000,70.850000,61.833333,11.914530,21.426025,249.174056
1.800000,71.010000,62.000000,11.954174,21.422460,244.350882
1.300000,71.210000,62.166667,11.978484,21.424242,252.498941
1.500000,71.410000,62.333333,12.010127,21.424242,252.498941
1.800000,71.710000,62.500000,12.053023,21.424242,244.350882
1.500000,71.770000,62.666667,12.074545,21.422460,247.544885
2.000000,71.990000,62.833333,12.106090,21.424242,250.825257
1.900000,72.170000,63.000000,12.138577,21.424242,247.544885
1.700000,72.350000,63.166667,12.170022,21.422460,244.350882
1.500000,72.610000,63.333333,12.202487,21.424242,249.174056
1.700000,72.710000,63.500000,12.234104,21.424242,247.544885
1.500000,72.970000,63.666667,12.269086,21.422460,242.785204
1.600000,73.070000,63.833333,12.298309,21.431373,252.498941
1.400000,73.330000,64.000000,12.328882,21.452763,252.498941
1.600000,73.470000,64.166667,12.360429,21.454545,255.915633
1.600000,73.750000,64.333333,12.392962,21.454545,252.498941
1.600000,73.890000,64.500000,12.424496,21.454545,247.544885
1.400000,74.110000,64.666667,12.456513,21.454545,247.544885
1.600000,74.290000,64.833333,12.489257,21.452763,245.937304
1.600000,74.510000,65.000000,12.520893,21.454545,244.350882
1.400000,74.690000,65.166667,12.553385,21.454545,247.544885
1.600000,74.930000,65.333333,12.584958,21.450980,245.937304
1.900000,75.050000,65.500000,12.616482,21.456328,247.544885
1.800000,75.230000,65.666667,12.648537,21.452763,252.498941
1.600000,75.470000,65.833333,12.681101,21.452763,249.174056
1.600000,75.610000,66.000000,12.712619,21.450980,255.915633
1.400000,75.870000,66.166667,12.745287,21.454545,254.195574
1.600000,76.070000,66.333333,12.776960,21.454545,252.498941
1.600000,76.250000,66.500000,12.808538,21.456328,250.825257
1.500000,76.370000,66.666667,12.855232,21.452763,247.544885
1.600000,76.510000,66.833333,12.872896,21.454545,245.937304
1.500000,76.710000,67.000000,12.904452,21.454545,242.785204
1.800000,76.930000,67.166667,12.937019,21.450980,245.937304
1.800000,77.130000,67.333333,12.968548,21.452763,245.937304
1.400000,77.330000,67.500000,13.001359,21.449198,242.785204
1.800000,77.550000,67.666667,13.035216,21.420677,244.350882
1.800000,77.790000,67.833333,13.067316,21.426025,249.174056
1.500000,77.950000,68.000000,13.098972,21.424242,249.174056
1.500000,78.170000,68.166667,13.130503,21.426025,250.825257
1.600000,78.310000,68.333333,13.162729,21.424242,257.659612
1.700000,78.550000,68.500000,13.194273,21.424242,255.915633
1.600000,78.750000,68.666667,13.226750,21.424242,249.174056
1.700000,78.950000,68.833333,13.259114,21.424242,254.195574
1.500000,79.090000,69.000000,13.290655,21.424242,252.498941
1.700000,79.250000,69.166667,13.322236,21.420677,247.544885
1.600000,79.490000,69.333333,13.354723,21.420677,250.825257
1.500000,79.650000,69.500000,13.386195,21.420677,242.785204
1.900000,79.830000,69.666667,13.418633,21.420677,245.937304
1.500000,80.070000,69.833333,13.467673,21.422460,249.174056
1.800000,80.150000,70.000000,13.482304,21.422460,249.174056
1.600000,80.410000,70.166667,13.515105,21.424242,250.825257
1.500000,80.670000,70.333333,13.546627,21.424242,254.195574
1.800000,80.790000,70.500000,13.578157,21.424242,252.498941
1.700000,80.970000,70.666667,13.610639,21.420677,255.915633
1.600000,81.230000,70.833333,13.652801,21.424242,245.937304
1.800000,81.350000,71.000000,13.674350,21.424242,245.937304
1.600000,81.610000,71.166667,13.706918,21.426025,255.915633
1.700000,81.570000,71.333333,13.738575,21.420677,249.174056
1.500000,81.930000,71.500000,13.771156,21.420677,245.937304
1.700000,82.130000,71.666667,13.802701,21.422460,245.937304
1.600000,82.330000,71.833333,13.834278,21.424242,244.350882
1.800000,82.510000,72.000000,13.866449,21.424242,247.544885
1.500000,82.690000,72.166667,13.898065,21.422460,250.825257
1.600000,82.850000,72.333333,13.930546,21.422460,254.195574
1.600000,83.050000,72.500000,13.962102,21.424242,261.221364
1.800000,83.230000,72.666667,13.994691,21.429590,257.659612
1.400000,83.490000,72.833333,14.026250,21.424242,254.195574
1.400000,83.630000,73.000000,14.067629,21.420677,249.174056
1.700000,83.770000,73.166667,14.090305,21.420677,250.825257
1.700000,83.990000,73.333333,14.122735,21.424242,254.195574
1.700000,84.150000,73.500000,14.154236,21.418895,244.350882
1.600000,84.430000,73.666667,14.186700,21.420677,245.937304
1.800000,84.650000,73.833333,14.218179,21.420677,247.544885
1.700000,84.810000,74.000000,14.253668,21.420677,247.544885
1.700000,84.970000,74.166667,14.282272,21.422460,254.195574
1.400000,85.130000,74.333333,14.314748,21.422460,249.174056
1.600000,85.310000,74.500000,14.353566,21.424242,249.174056
1.600000,85.470000,74.666667,14.378951,21.422460,250.825257
1.500000,85.750000,74.833333,14.410446,21.424242,252.498941
1.500000,85.950000,75.000000,14.453736,21.424242,244.350882
1.500000,86.030000,75.166667,14.474253,21.420677,245.937304
1.700000,86.270000,75.333333,14.506938,21.426025,247.544885
1.900000,86.490000,75.500000,14.538798,21.420677,247.544885
1.500000,86.690000,75.666667,14.570376,21.424242,247.544885
1.900000,86.770000,75.833333,14.602941,21.422460,245.937304
1.600000,87.030000,76.000000,14.634424,21.420677,247.544885
1.700000,87.130000,76.166667,14.669834,21.424242,250.825257
1.600000,87.370000,76.333333,14.698540,21.422460,249.174056
