# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 127 +/- 0.023 A
#	n = 28 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 3.14 +/- 0.012 uV
#	R = 0.0001 +/- 1.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.900000,3.090000,2.666667,0.578716,20.707665,250.825257
3.000000,3.230000,2.750000,0.594565,20.704100,249.174056
2.900000,3.310000,2.833333,0.610475,20.704100,249.174056
3.100000,3.430000,2.916667,0.626496,20.709447,242.785204
2.900000,3.490000,3.000000,0.642389,20.714795,247.544885
2.900000,3.670000,3.083333,0.659218,20.713012,250.825257
3.000000,3.690000,3.166667,0.675043,20.705882,249.174056
2.900000,3.790000,3.250000,0.690867,20.711230,247.544885
3.100000,3.930000,3.333333,0.706700,20.713012,247.544885
3.200000,4.030000,3.416667,0.722501,20.704100,247.544885
3.100000,4.110000,3.500000,0.738341,20.704100,250.825257
3.000000,3.870000,3.583333,0.755406,20.707665,249.174056
2.900000,4.290000,3.666667,0.770318,20.705882,250.825257
3.100000,4.350000,3.750000,0.788582,20.709447,245.937304
3.100000,4.430000,3.833333,0.804738,20.714795,252.498941
3.100000,4.490000,3.916667,0.841006,20.705882,247.544885
2.900000,4.690000,4.000000,0.856495,20.702317,242.785204
3.000000,4.750000,4.083333,0.872720,20.714795,249.174056
3.000000,5.050000,4.166667,0.887777,20.709447,249.174056
3.000000,4.970000,4.250000,0.902586,20.705882,252.498941
3.000000,5.090000,4.333333,0.918412,20.711230,252.498941
3.000000,5.130000,4.416667,0.934218,20.707665,254.195574
3.200000,5.230000,4.500000,0.950047,20.716578,257.659612
3.100000,5.310000,4.583333,0.966866,20.714795,255.915633
3.000000,5.450000,4.666667,0.982657,20.705882,254.195574
3.200000,5.530000,4.750000,0.998472,20.709447,250.825257
2.900000,5.630000,4.833333,1.018524,20.707665,252.498941
3.100000,5.650000,4.916667,1.030382,20.711230,255.915633
2.900000,5.810000,5.000000,1.046192,20.709447,250.825257
2.900000,5.890000,5.083333,1.061997,20.711230,250.825257
3.000000,5.990000,5.166667,1.078825,20.705882,250.825257
2.800000,6.090000,5.250000,1.094631,20.707665,250.825257
3.000000,6.150000,5.333333,1.110536,20.714795,254.195574
3.100000,6.250000,5.416667,1.126827,20.704100,250.825257
3.200000,6.390000,5.500000,1.142244,20.704100,245.937304
2.900000,6.510000,5.583333,1.158093,20.711230,249.174056
3.000000,6.610000,5.666667,1.174905,20.716578,247.544885
2.800000,6.670000,5.750000,1.190744,20.709447,247.544885
3.000000,6.750000,5.833333,1.206608,20.704100,247.544885
3.200000,6.930000,5.916667,1.222714,20.711230,245.937304
3.200000,6.910000,6.000000,1.238587,20.711230,247.544885
3.200000,7.050000,6.083333,1.254425,20.716578,245.937304
3.000000,7.130000,6.166667,1.270227,20.709447,250.825257
3.100000,7.270000,6.250000,1.286054,20.713012,252.498941
3.100000,7.330000,6.333333,1.302856,20.709447,250.825257
3.000000,7.470000,6.416667,1.318745,20.700535,252.498941
2.900000,7.530000,6.500000,1.334566,20.713012,252.498941
3.000000,7.670000,6.583333,1.350357,20.718360,252.498941
3.100000,7.710000,6.666667,1.366288,20.707665,250.825257
3.300000,7.830000,6.750000,1.382157,20.711230,249.174056
3.100000,7.930000,6.833333,1.397964,20.714795,255.915633
3.200000,8.090000,6.916667,1.428526,20.714795,252.498941
2.900000,8.070000,7.000000,1.435486,20.714795,249.174056
3.000000,8.170000,7.083333,1.446264,20.709447,250.825257
2.900000,8.270000,7.166667,1.462084,20.713012,247.544885
2.900000,8.470000,7.250000,1.478932,20.713012,252.498941
3.200000,8.530000,7.333333,1.494769,20.707665,247.544885
2.900000,8.570000,7.416667,1.510571,20.705882,250.825257
3.100000,8.730000,7.500000,1.526360,20.716578,249.174056
3.100000,8.770000,7.583333,1.542175,20.707665,244.350882
3.100000,8.870000,7.666667,1.557976,20.702317,247.544885
3.000000,8.970000,7.750000,1.574754,20.702317,249.174056
3.000000,9.030000,7.833333,1.591347,20.711230,249.174056
3.000000,9.210000,7.916667,1.608576,20.705882,249.174056
3.300000,9.210000,8.000000,1.628085,20.707665,247.544885
3.100000,9.290000,8.083333,1.640320,20.707665,245.937304
3.100000,9.390000,8.166667,1.656454,20.711230,244.350882
3.400000,9.530000,8.250000,1.672630,20.705882,245.937304
3.100000,9.590000,8.333333,1.688866,20.704100,247.544885
3.100000,9.690000,8.416667,1.702917,20.709447,250.825257
3.200000,9.890000,8.500000,1.722252,20.707665,245.937304
2.700000,9.910000,8.583333,1.734636,20.711230,250.825257
3.000000,9.990000,8.666667,1.750470,20.711230,250.825257
3.200000,10.130000,8.750000,1.766280,20.711230,257.659612
3.200000,10.190000,8.833333,1.782138,20.709447,252.498941
3.100000,10.350000,8.916667,1.797946,20.713012,254.195574
3.100000,10.410000,9.000000,1.818177,20.707665,250.825257
3.100000,10.470000,9.083333,1.830091,20.711230,249.174056
3.000000,10.570000,9.166667,1.845950,20.709447,252.498941
3.000000,10.730000,9.250000,1.862884,20.711230,252.498941
3.100000,10.830000,9.333333,1.878716,20.707665,249.174056
3.200000,10.910000,9.416667,1.894517,20.711230,249.174056
3.100000,10.910000,9.500000,1.910309,20.707665,250.825257
3.100000,11.050000,9.583333,1.926129,20.709447,249.174056
3.200000,11.130000,9.666667,1.941948,20.720143,245.937304
3.000000,11.230000,9.750000,1.958750,20.707665,249.174056
3.200000,11.370000,9.833333,1.974545,20.711230,247.544885
3.200000,11.450000,9.916667,1.990358,20.713012,242.785204
3.200000,11.570000,10.000000,2.006271,20.716578,245.937304
3.300000,11.670000,10.083333,2.029594,20.713012,250.825257
3.200000,11.690000,10.166667,2.038610,20.709447,244.350882
3.100000,11.810000,10.250000,2.054405,20.709447,249.174056
3.400000,11.990000,10.333333,2.070220,20.704100,250.825257
3.100000,12.090000,10.416667,2.086053,20.709447,250.825257
3.300000,12.070000,10.500000,2.102970,20.732620,249.174056
3.100000,12.270000,10.583333,2.119047,20.711230,250.825257
2.900000,12.290000,10.666667,2.133944,20.707665,252.498941
3.000000,12.450000,10.750000,2.150772,20.705882,257.659612
3.200000,12.490000,10.833333,2.166583,20.705882,254.195574
3.100000,12.630000,10.916667,2.182403,20.713012,254.195574
3.300000,12.690000,11.000000,2.198288,20.709447,261.221364
3.100000,12.770000,11.083333,2.218630,20.709447,250.825257
3.200000,12.830000,11.166667,2.230499,20.711230,255.915633
3.100000,12.930000,11.250000,2.246316,20.713012,255.915633
3.100000,13.110000,11.333333,2.262400,20.707665,245.937304
3.300000,13.170000,11.416667,2.278323,20.713012,252.498941
3.000000,13.250000,11.500000,2.294149,20.711230,250.825257
3.200000,13.350000,11.583333,2.309975,20.705882,249.174056
3.400000,13.490000,11.666667,2.327007,20.714795,252.498941
3.100000,13.570000,11.750000,2.342483,20.714795,245.937304
3.100000,13.610000,11.833333,2.358435,20.704100,250.825257
3.100000,13.730000,11.916667,2.374331,20.716578,247.544885
3.200000,13.830000,12.000000,2.390150,20.709447,247.544885
3.200000,13.970000,12.083333,2.408093,20.707665,245.937304
3.200000,14.050000,12.166667,2.427735,20.705882,252.498941
3.300000,14.070000,12.250000,2.440911,20.709447,249.174056
3.200000,14.210000,12.333333,2.456069,20.705882,245.937304
3.200000,14.310000,12.416667,2.472236,20.707665,247.544885
3.000000,14.390000,12.500000,2.488389,20.709447,249.174056
3.000000,14.630000,12.583333,2.502955,20.709447,252.498941
3.000000,14.610000,12.666667,2.518749,20.713012,245.937304
3.100000,14.690000,12.750000,2.534579,20.713012,252.498941
3.200000,14.850000,12.833333,2.550384,20.709447,252.498941
3.100000,14.930000,12.916667,2.566180,20.709447,252.498941
3.200000,15.030000,13.000000,2.581976,20.713012,257.659612
3.000000,15.150000,13.083333,2.598757,20.707665,257.659612
3.100000,14.890000,13.166667,2.629376,20.711230,254.195574
3.400000,15.270000,13.250000,2.636343,20.711230,244.350882
3.300000,15.330000,13.333333,2.646148,20.711230,249.174056
2.900000,15.470000,13.416667,2.661931,20.711230,252.498941
3.100000,15.570000,13.500000,2.678738,20.704100,254.195574
3.000000,15.670000,13.583333,2.694556,20.709447,250.825257
3.100000,15.790000,13.666667,2.710360,20.704100,249.174056
3.300000,15.870000,13.750000,2.726178,20.709447,247.544885
3.300000,16.030000,13.833333,2.742010,20.707665,244.350882
3.100000,16.030000,13.916667,2.758823,20.714795,245.937304
3.000000,16.210000,14.000000,2.774614,20.702317,249.174056
3.200000,16.210000,14.083333,2.790411,20.707665,245.937304
3.300000,16.350000,14.166667,2.806212,20.711230,247.544885
3.300000,16.390000,14.250000,2.822650,20.704100,245.937304
3.200000,16.490000,14.333333,2.838514,20.702317,244.350882
3.200000,16.590000,14.416667,2.854358,20.709447,249.174056
3.100000,16.690000,14.500000,2.870314,20.713012,252.498941
3.000000,16.810000,14.583333,2.886179,20.721925,244.350882
3.000000,16.910000,14.666667,2.901997,20.709447,249.174056
3.400000,17.010000,14.750000,2.922761,20.705882,245.937304
3.200000,17.030000,14.833333,2.934133,20.709447,252.498941
3.000000,17.170000,14.916667,2.950017,20.713012,250.825257
2.900000,17.270000,15.000000,2.966852,20.716578,252.498941
3.200000,17.370000,15.083333,2.982645,20.709447,252.498941
3.300000,17.470000,15.166667,2.998468,20.704100,254.195574
3.000000,17.550000,15.250000,3.018938,20.711230,250.825257
3.600000,17.650000,15.333333,3.030836,20.713012,254.195574
3.300000,17.790000,15.416667,3.046675,20.709447,252.498941
3.300000,17.890000,15.500000,3.062483,20.711230,254.195574
3.200000,17.950000,15.583333,3.078327,20.711230,247.544885
3.200000,18.070000,15.666667,3.094163,20.709447,250.825257
3.100000,18.450000,15.750000,3.110070,20.714795,247.544885
3.300000,18.290000,15.833333,3.125998,20.713012,247.544885
3.100000,18.330000,15.916667,3.142823,20.704100,249.174056
3.200000,18.430000,16.000000,3.158619,20.704100,247.544885
3.200000,18.570000,16.083333,3.174425,20.709447,244.350882
3.100000,18.590000,16.166667,3.190240,20.713012,247.544885
2.900000,18.370000,16.250000,3.207653,20.707665,242.785204
3.100000,18.890000,16.333333,3.245292,20.705882,245.937304
3.000000,18.970000,16.416667,3.260888,20.705882,252.498941
3.100000,19.050000,16.500000,3.276100,20.713012,250.825257
3.100000,19.130000,16.583333,3.292238,20.711230,247.544885
3.100000,19.450000,16.666667,3.307248,20.714795,247.544885
3.300000,19.290000,16.750000,3.322120,20.713012,247.544885
3.100000,19.350000,16.833333,3.337940,20.707665,249.174056
3.300000,19.530000,16.916667,3.354735,20.714795,242.785204
3.300000,19.550000,17.000000,3.370655,20.707665,247.544885
3.200000,19.670000,17.083333,3.386499,20.716578,245.937304
3.200000,19.750000,17.166667,3.402350,20.707665,249.174056
3.200000,19.910000,17.250000,3.418913,20.704100,250.825257
3.200000,19.990000,17.333333,3.434809,20.707665,250.825257
3.200000,20.030000,17.416667,3.450634,20.707665,249.174056
3.200000,20.110000,17.500000,3.466447,20.711230,252.498941
3.300000,20.270000,17.583333,3.482285,20.705882,254.195574
3.100000,20.370000,17.666667,3.498086,20.707665,254.195574
3.100000,20.430000,17.750000,3.523317,20.714795,244.350882
3.300000,20.450000,17.833333,3.530585,20.714795,255.915633
3.200000,20.630000,17.916667,3.546415,20.711230,255.915633
3.000000,20.770000,18.000000,3.562223,20.702317,252.498941
3.100000,20.830000,18.083333,3.578030,20.713012,249.174056
3.000000,21.010000,18.166667,3.594846,20.707665,250.825257
3.200000,21.350000,18.250000,3.610696,20.707665,249.174056
3.200000,21.050000,18.333333,3.626500,20.707665,245.937304
3.400000,21.190000,18.416667,3.642408,20.711230,249.174056
3.200000,21.290000,18.500000,3.658228,20.711230,245.937304
3.200000,21.410000,18.583333,3.674026,20.705882,244.350882
3.100000,21.550000,18.666667,3.690869,20.713012,247.544885
3.200000,21.610000,18.750000,3.706717,20.705882,244.350882
3.300000,21.730000,18.833333,3.722525,20.705882,249.174056
3.200000,21.850000,18.916667,3.738385,20.709447,245.937304
3.000000,22.010000,19.000000,3.754406,20.711230,254.195574
3.400000,21.970000,19.083333,3.770330,20.707665,245.937304
3.100000,22.030000,19.166667,3.786173,20.707665,249.174056
3.300000,22.250000,19.250000,3.801998,20.714795,247.544885
3.000000,21.930000,19.333333,3.829648,20.713012,254.195574
3.300000,22.330000,19.416667,3.836614,20.709447,252.498941
3.100000,22.430000,19.500000,3.850434,20.711230,254.195574
3.300000,22.530000,19.583333,3.866366,20.707665,249.174056
3.300000,22.650000,19.666667,3.882218,20.711230,257.659612
3.100000,22.730000,19.750000,3.898043,20.705882,250.825257
3.200000,22.870000,19.833333,3.913850,20.704100,254.195574
3.200000,22.990000,19.916667,3.930652,20.711230,254.195574
3.100000,23.010000,20.000000,3.946479,20.709447,254.195574
3.200000,23.150000,20.083333,3.962296,20.707665,250.825257
3.100000,23.270000,20.166667,3.978090,20.698752,247.544885
3.100000,23.330000,20.250000,3.993947,20.716578,250.825257
3.100000,23.450000,20.333333,4.011865,20.677362,249.174056
3.300000,23.550000,20.416667,4.032496,20.698752,254.195574
3.200000,23.590000,20.500000,4.044761,20.709447,247.544885
3.400000,23.650000,20.583333,4.060874,20.714795,252.498941
3.300000,23.730000,20.666667,4.076088,20.709447,247.544885
3.200000,23.870000,20.750000,4.092241,20.709447,247.544885
3.200000,24.010000,20.833333,4.108409,20.714795,229.563733
3.300000,24.050000,20.916667,4.125469,20.713012,247.544885
3.300000,24.210000,21.000000,4.137938,20.714795,244.350882
3.200000,24.310000,21.083333,4.154768,20.709447,244.350882
3.300000,24.350000,21.166667,4.170575,20.713012,245.937304
3.400000,24.470000,21.250000,4.186394,20.718360,252.498941
3.300000,24.530000,21.333333,4.202225,20.711230,252.498941
3.300000,24.650000,21.416667,4.219032,20.704100,250.825257
3.200000,24.710000,21.500000,4.233913,20.704100,254.195574
3.000000,24.870000,21.583333,4.250785,20.709447,252.498941
3.100000,24.910000,21.666667,4.266598,20.711230,255.915633
3.200000,25.050000,21.750000,4.282451,20.704100,252.498941
3.200000,25.110000,21.833333,4.298301,20.714795,252.498941
3.500000,25.230000,21.916667,4.314113,20.714795,254.195574
3.100000,25.290000,22.000000,4.329946,20.713012,250.825257
3.300000,25.450000,22.083333,4.346785,20.718360,255.915633
3.300000,25.190000,22.166667,4.362659,20.705882,254.195574
3.200000,25.630000,22.250000,4.378579,20.705882,249.174056
3.100000,25.750000,22.333333,4.394409,20.711230,252.498941
3.300000,25.790000,22.416667,4.410255,20.711230,252.498941
2.900000,25.950000,22.500000,4.434129,20.704100,254.195574
3.300000,25.930000,22.583333,4.442160,20.711230,252.498941
3.100000,26.070000,22.666667,4.457963,20.714795,247.544885
3.400000,26.190000,22.750000,4.474754,20.707665,247.544885
3.200000,26.250000,22.833333,4.490564,20.711230,244.350882
3.300000,26.390000,22.916667,4.506360,20.704100,249.174056
3.100000,26.470000,23.000000,4.522163,20.711230,245.937304
3.300000,26.610000,23.083333,4.537982,20.705882,247.544885
3.100000,26.690000,23.166667,4.554767,20.705882,244.350882
3.400000,26.710000,23.250000,4.570555,20.709447,245.937304
3.400000,26.790000,23.333333,4.586370,20.716578,249.174056
3.300000,26.950000,23.416667,4.602175,20.714795,249.174056
3.100000,27.050000,23.500000,4.619235,20.714795,254.195574
3.100000,27.150000,23.583333,4.634199,20.711230,257.659612
3.100000,27.230000,23.666667,4.650043,20.713012,255.915633
3.100000,27.310000,23.750000,4.665874,20.711230,254.195574
3.300000,27.410000,23.833333,4.682675,20.716578,255.915633
3.300000,27.590000,23.916667,4.698466,20.704100,252.498941
2.900000,27.610000,24.000000,4.723632,20.705882,247.544885
3.200000,27.550000,24.083333,4.730961,20.713012,255.915633
3.300000,27.770000,24.166667,4.746811,20.714795,245.937304
3.300000,27.870000,24.250000,4.762622,20.713012,254.195574
3.200000,28.010000,24.333333,4.778450,20.707665,249.174056
3.100000,28.030000,24.416667,4.794252,20.705882,250.825257
3.300000,28.130000,24.500000,4.810077,20.713012,250.825257
3.200000,28.250000,24.583333,4.828462,20.711230,250.825257
3.300000,28.370000,24.666667,4.844637,20.716578,252.498941
3.400000,28.470000,24.750000,4.860847,20.713012,259.428015
3.000000,28.490000,24.833333,4.876107,20.707665,249.174056
3.300000,28.630000,24.916667,4.892284,20.711230,247.544885
3.100000,28.730000,25.000000,4.908377,20.713012,249.174056
3.400000,28.770000,25.083333,4.922905,20.705882,249.174056
3.100000,28.950000,25.166667,4.938748,20.714795,245.937304
3.200000,29.010000,25.250000,4.954566,20.714795,244.350882
3.100000,29.070000,25.333333,4.970347,20.711230,245.937304
3.200000,29.170000,25.416667,4.986175,20.714795,252.498941
3.200000,29.270000,25.500000,5.001984,20.713012,245.937304
3.200000,29.030000,25.583333,5.029873,20.707665,252.498941
3.300000,29.390000,25.666667,5.036844,20.711230,249.174056
3.200000,29.530000,25.750000,5.050690,20.709447,252.498941
3.200000,29.650000,25.833333,5.066513,20.714795,252.498941
3.300000,29.790000,25.916667,5.082339,20.707665,250.825257
3.100000,29.850000,26.000000,5.098140,20.709447,252.498941
3.200000,29.670000,26.083333,5.113981,20.705882,255.915633
3.300000,30.070000,26.166667,5.129871,20.711230,254.195574
3.300000,30.170000,26.250000,5.146755,20.714795,252.498941
3.400000,30.210000,26.333333,5.162587,20.709447,254.195574
3.300000,30.390000,26.416667,5.178432,20.714795,255.915633
3.000000,30.470000,26.500000,5.194248,20.705882,247.544885
3.200000,30.530000,26.583333,5.210091,20.709447,254.195574
3.100000,30.610000,26.666667,5.226209,20.709447,252.498941
3.200000,30.710000,26.750000,5.242113,20.705882,245.937304
3.300000,30.590000,26.833333,5.258241,20.716578,247.544885
3.400000,30.850000,26.916667,5.274172,20.718360,252.498941
3.100000,30.990000,27.000000,5.290049,20.709447,247.544885
3.100000,31.110000,27.083333,5.305885,20.709447,244.350882
3.200000,31.190000,27.166667,5.322572,20.711230,247.544885
3.400000,31.230000,27.250000,5.337948,20.713012,244.350882
3.200000,31.310000,27.333333,5.354781,20.718360,247.544885
3.300000,31.430000,27.416667,5.370741,20.709447,249.174056
3.200000,31.530000,27.500000,5.386593,20.707665,247.544885
3.300000,31.590000,27.583333,5.402401,20.709447,249.174056
3.200000,31.750000,27.666667,5.419342,20.713012,247.544885
2.900000,31.850000,27.750000,5.434223,20.705882,249.174056
3.100000,31.890000,27.833333,5.450055,20.704100,252.498941
3.100000,32.010000,27.916667,5.465886,20.709447,250.825257
2.900000,32.090000,28.000000,5.482777,20.713012,255.915633
3.300000,32.250000,28.083333,5.498662,20.709447,252.498941
3.100000,32.330000,28.166667,5.514467,20.707665,255.915633
3.400000,32.370000,28.250000,5.530241,20.716578,250.825257
3.300000,32.430000,28.333333,5.546049,20.709447,250.825257
3.200000,32.610000,28.416667,5.561847,20.709447,250.825257
3.200000,32.670000,28.500000,5.578692,20.709447,250.825257
3.300000,32.790000,28.583333,5.594484,20.714795,250.825257
3.300000,32.850000,28.666667,5.610308,20.711230,229.563733
3.300000,32.750000,28.750000,5.640658,20.711230,244.350882
3.200000,33.030000,28.833333,5.649889,20.707665,257.659612
3.300000,33.110000,28.916667,5.659937,20.711230,252.498941
3.100000,33.190000,29.000000,5.676024,20.711230,247.544885
3.200000,33.310000,29.083333,5.692245,20.714795,244.350882
3.100000,33.450000,29.166667,5.708382,20.705882,247.544885
3.300000,33.530000,29.250000,5.724358,20.713012,239.714457
3.000000,33.610000,29.333333,5.738205,20.705882,249.174056
3.200000,33.750000,29.416667,5.754012,20.716578,247.544885
3.200000,33.830000,29.500000,5.770859,20.714795,245.937304
3.200000,33.930000,29.583333,5.786711,20.709447,245.937304
3.200000,34.110000,29.666667,5.802527,20.711230,252.498941
3.300000,34.130000,29.750000,5.819574,20.714795,250.825257
3.100000,34.190000,29.833333,5.834472,20.711230,254.195574
3.200000,34.310000,29.916667,5.850287,20.705882,250.825257
3.100000,34.390000,30.000000,5.866206,20.718360,247.544885
2.900000,34.490000,30.083333,5.882118,20.704100,252.498941
2.900000,34.590000,30.166667,5.897949,20.709447,254.195574
3.000000,34.770000,30.250000,5.922326,20.709447,245.937304
3.300000,34.750000,30.333333,5.930638,20.704100,252.498941
3.200000,34.870000,30.416667,5.946457,20.714795,255.915633
3.300000,34.990000,30.500000,5.962271,20.716578,250.825257
3.400000,35.130000,30.583333,5.978075,20.707665,249.174056
3.200000,35.130000,30.666667,5.994017,20.721925,252.498941
2.900000,35.230000,30.750000,6.009901,20.711230,252.498941
3.200000,35.350000,30.833333,6.026169,20.711230,249.174056
3.000000,35.450000,30.916667,6.042094,20.714795,250.825257
3.400000,35.510000,31.000000,6.057921,20.707665,244.350882
3.500000,35.630000,31.083333,6.074731,20.705882,247.544885
3.400000,35.710000,31.166667,6.090581,20.711230,244.350882
3.200000,35.770000,31.250000,6.106396,20.713012,249.174056
3.200000,35.930000,31.333333,6.122311,20.713012,247.544885
3.200000,35.970000,31.416667,6.138205,20.711230,245.937304
3.400000,36.090000,31.500000,6.154020,20.709447,247.544885
3.200000,36.230000,31.583333,6.170845,20.707665,247.544885
3.100000,36.290000,31.666667,6.186709,20.702317,245.937304
3.100000,36.410000,31.750000,6.202542,20.705882,244.350882
3.500000,36.570000,31.833333,6.231231,20.707665,254.195574
3.200000,36.570000,31.916667,6.238166,20.711230,245.937304
3.100000,36.590000,32.000000,6.249984,20.705882,252.498941
3.100000,36.770000,32.083333,6.266816,20.718360,252.498941
3.300000,36.850000,32.166667,6.282613,20.707665,252.498941
3.200000,36.950000,32.250000,6.298484,20.713012,252.498941
3.300000,37.110000,32.333333,6.314290,20.711230,252.498941
3.300000,37.170000,32.416667,6.330088,20.707665,250.825257
3.200000,37.250000,32.500000,6.345922,20.707665,254.195574
3.100000,37.370000,32.583333,6.362775,20.721925,254.195574
3.200000,37.430000,32.666667,6.378667,20.704100,250.825257
2.900000,37.550000,32.750000,6.394482,20.709447,254.195574
3.000000,37.670000,32.833333,6.410281,20.711230,250.825257
3.100000,37.810000,32.916667,6.426755,20.713012,249.174056
3.000000,37.870000,33.000000,6.444756,20.711230,250.825257
3.400000,37.970000,33.083333,6.460907,20.714795,247.544885
3.100000,37.970000,33.166667,6.476077,20.704100,250.825257
3.300000,38.030000,33.250000,6.492115,20.714795,250.825257
3.000000,38.210000,33.333333,6.508243,20.705882,247.544885
3.300000,38.370000,33.416667,6.533425,20.711230,255.915633
3.400000,38.450000,33.500000,6.542309,20.716578,249.174056
3.200000,38.510000,33.583333,6.554132,20.711230,245.937304
3.200000,38.630000,33.666667,6.569953,20.707665,244.350882
3.200000,38.670000,33.750000,6.586808,20.709447,245.937304
3.200000,38.750000,33.833333,6.602609,20.709447,247.544885
3.100000,38.850000,33.916667,6.620134,20.705882,245.937304
3.100000,38.950000,34.000000,6.634032,20.709447,249.174056
3.200000,39.030000,34.083333,6.649842,20.714795,250.825257
3.000000,39.110000,34.166667,6.666690,20.702317,249.174056
3.100000,39.170000,34.250000,6.682494,20.714795,249.174056
3.000000,39.370000,34.333333,6.698340,20.707665,254.195574
3.300000,39.450000,34.416667,6.714168,20.711230,252.498941
3.200000,39.530000,34.500000,6.729986,20.714795,259.428015
3.400000,39.630000,34.583333,6.746816,20.707665,252.498941
3.300000,39.730000,34.666667,6.762897,20.709447,254.195574
3.300000,39.810000,34.750000,6.778753,20.709447,254.195574
3.200000,39.890000,34.833333,6.794575,20.707665,255.915633
3.200000,40.070000,34.916667,6.810385,20.711230,249.174056
3.000000,39.750000,35.000000,6.834621,20.714795,249.174056
3.300000,40.190000,35.083333,6.842597,20.713012,249.174056
3.200000,40.290000,35.166667,6.858410,20.713012,249.174056
3.300000,40.390000,35.250000,6.874352,20.711230,249.174056
3.200000,40.450000,35.333333,6.890208,20.713012,249.174056
3.000000,40.590000,35.416667,6.906042,20.714795,247.544885
3.300000,40.670000,35.500000,6.921840,20.713012,245.937304
3.300000,40.810000,35.583333,6.938662,20.718360,247.544885
3.000000,40.910000,35.666667,6.954478,20.711230,247.544885
3.300000,40.990000,35.750000,6.970277,20.716578,242.785204
3.100000,41.090000,35.833333,6.986081,20.711230,252.498941
3.100000,41.170000,35.916667,7.002018,20.707665,249.174056
3.400000,41.250000,36.000000,7.019321,20.711230,249.174056
3.200000,41.350000,36.083333,7.034245,20.711230,247.544885
3.000000,41.470000,36.166667,7.050234,20.707665,249.174056
2.900000,41.510000,36.250000,7.066101,20.709447,250.825257
3.000000,41.650000,36.333333,7.081912,20.711230,252.498941
3.300000,41.750000,36.416667,7.098736,20.709447,254.195574
3.200000,41.930000,36.500000,7.123160,20.713012,245.937304
3.300000,41.830000,36.583333,7.130424,20.709447,252.498941
3.100000,42.010000,36.666667,7.146273,20.716578,252.498941
3.200000,42.150000,36.750000,7.162074,20.709447,255.915633
3.200000,42.210000,36.833333,7.177878,20.714795,254.195574
3.100000,42.410000,36.916667,7.194690,20.713012,252.498941
2.900000,42.430000,37.000000,7.210596,20.716578,250.825257
3.100000,42.490000,37.083333,7.226249,20.711230,247.544885
3.200000,42.590000,37.166667,7.242124,20.713012,249.174056
3.200000,42.650000,37.250000,7.260092,20.718360,254.195574
3.300000,42.730000,37.333333,7.276257,20.713012,250.825257
3.200000,42.870000,37.416667,7.292377,20.705882,250.825257
3.200000,42.970000,37.500000,7.308462,20.707665,252.498941
