# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. 363-C 463-794-3
# Tap_cm: 6.0
# Sample: 363-C 463-794-3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,4.690000,4.000000,0.821290,20.716578,254.195574
1.600000,4.830000,4.083333,0.845087,20.716578,244.350882
1.500000,4.790000,4.166667,0.853502,20.714795,252.498941
1.700000,4.870000,4.250000,0.869044,20.718360,257.659612
1.400000,4.990000,4.333333,0.885470,20.718360,254.195574
1.600000,5.170000,4.416667,0.901058,20.716578,254.195574
1.600000,5.230000,4.500000,0.916231,20.718360,250.825257
1.300000,5.330000,4.583333,0.931782,20.716578,247.544885
1.600000,5.410000,4.666667,0.947861,20.720143,245.937304
1.600000,5.450000,4.750000,0.963977,20.721925,245.937304
1.500000,5.630000,4.833333,0.979543,20.713012,247.544885
1.400000,5.710000,4.916667,0.995108,20.716578,245.937304
1.400000,5.850000,5.000000,1.011636,20.709447,244.350882
1.400000,5.930000,5.083333,1.027169,20.713012,245.937304
1.300000,5.990000,5.166667,1.044129,20.718360,247.544885
1.500000,6.090000,5.250000,1.059849,20.714795,245.937304
1.600000,6.210000,5.333333,1.075447,20.720143,249.174056
1.900000,6.270000,5.416667,1.092048,20.716578,245.937304
1.800000,6.350000,5.500000,1.107595,20.721925,249.174056
1.400000,6.470000,5.583333,1.123154,20.716578,252.498941
1.600000,6.610000,5.666667,1.139712,20.711230,249.174056
1.400000,6.670000,5.750000,1.155221,20.711230,250.825257
1.600000,6.810000,5.833333,1.171763,20.721925,249.174056
1.700000,6.910000,5.916667,1.187318,20.718360,252.498941
1.500000,6.970000,6.000000,1.203855,20.718360,254.195574
1.600000,7.050000,6.083333,1.219379,20.709447,252.498941
1.600000,7.030000,6.166667,1.249102,20.704100,252.498941
1.600000,7.210000,6.250000,1.255817,20.713012,250.825257
1.500000,7.390000,6.333333,1.267374,20.713012,247.544885
1.600000,7.430000,6.416667,1.284105,20.711230,250.825257
1.400000,7.550000,6.500000,1.299733,20.714795,249.174056
1.400000,7.650000,6.583333,1.315385,20.711230,252.498941
1.500000,7.750000,6.666667,1.332089,20.716578,249.174056
1.400000,7.810000,6.750000,1.347643,20.723708,244.350882
1.800000,7.870000,6.833333,1.363184,20.714795,245.937304
1.400000,8.010000,6.916667,1.379761,20.716578,249.174056
1.500000,8.150000,7.000000,1.395301,20.716578,245.937304
1.500000,8.230000,7.083333,1.411838,20.713012,247.544885
1.400000,8.330000,7.166667,1.427404,20.720143,245.937304
1.600000,8.410000,7.250000,1.443489,20.718360,249.174056
1.700000,8.510000,7.333333,1.460091,20.716578,247.544885
1.600000,8.570000,7.416667,1.475642,20.718360,249.174056
1.600000,8.690000,7.500000,1.491161,20.718360,249.174056
1.500000,8.730000,7.583333,1.507669,20.714795,249.174056
1.500000,8.930000,7.666667,1.523180,20.720143,254.195574
1.500000,8.970000,7.750000,1.542486,20.721925,242.785204
1.600000,9.070000,7.833333,1.555594,20.702317,252.498941
1.600000,9.130000,7.916667,1.571300,20.718360,255.915633
1.600000,9.210000,8.000000,1.587873,20.714795,252.498941
1.700000,9.390000,8.083333,1.603435,20.709447,252.498941
1.700000,9.090000,8.166667,1.620944,20.705882,252.498941
1.600000,9.570000,8.250000,1.645019,20.716578,252.498941
1.700000,9.570000,8.333333,1.653466,20.707665,252.498941
1.500000,9.670000,8.416667,1.668988,20.721925,254.195574
1.500000,9.810000,8.500000,1.685426,20.720143,255.915633
1.500000,9.910000,8.583333,1.701106,20.713012,250.825257
1.400000,10.030000,8.666667,1.717519,20.713012,244.350882
1.700000,10.050000,8.750000,1.732074,20.711230,250.825257
1.400000,10.230000,8.833333,1.747650,20.716578,247.544885
1.400000,10.290000,8.916667,1.763213,20.707665,245.937304
1.600000,10.370000,9.000000,1.779783,20.711230,244.350882
1.800000,10.530000,9.083333,1.795307,20.716578,247.544885
1.500000,10.550000,9.166667,1.811962,20.716578,247.544885
1.500000,10.690000,9.250000,1.827564,20.720143,247.544885
1.600000,10.690000,9.333333,1.850816,20.714795,250.825257
1.300000,10.910000,9.416667,1.859567,20.716578,245.937304
1.500000,10.970000,9.500000,1.875109,20.718360,254.195574
1.500000,11.010000,9.583333,1.891664,20.716578,252.498941
1.500000,11.170000,9.666667,1.907200,20.709447,250.825257
1.500000,11.290000,9.750000,1.923723,20.716578,247.544885
1.600000,11.390000,9.833333,1.939248,20.704100,250.825257
1.300000,11.450000,9.916667,1.955817,20.718360,250.825257
1.400000,11.570000,10.000000,1.971379,20.714795,252.498941
1.500000,11.690000,10.083333,1.987931,20.711230,250.825257
1.500000,11.750000,10.166667,2.003478,20.713012,250.825257
1.600000,11.910000,10.250000,2.020008,20.721925,257.659612
1.600000,11.930000,10.333333,2.038318,20.718360,250.825257
1.600000,12.010000,10.416667,2.052015,20.720143,254.195574
1.600000,12.150000,10.500000,2.067712,20.718360,249.174056
1.500000,12.250000,10.583333,2.083326,20.716578,250.825257
1.300000,12.350000,10.666667,2.099883,20.720143,247.544885
1.400000,12.470000,10.750000,2.115469,20.720143,250.825257
1.500000,12.470000,10.833333,2.132056,20.711230,245.937304
1.400000,12.570000,10.916667,2.148652,20.714795,247.544885
1.700000,12.710000,11.000000,2.163786,20.718360,247.544885
1.600000,12.730000,11.083333,2.179371,20.714795,244.350882
1.700000,12.850000,11.166667,2.195937,20.713012,249.174056
1.500000,12.950000,11.250000,2.211514,20.714795,244.350882
1.500000,13.010000,11.333333,2.228037,20.718360,245.937304
1.700000,13.230000,11.416667,2.243315,20.718360,245.937304
1.600000,13.290000,11.500000,2.259902,20.718360,242.785204
1.600000,13.370000,11.583333,2.275440,20.707665,249.174056
1.700000,13.470000,11.666667,2.292017,20.721925,250.825257
1.700000,13.930000,11.750000,2.307586,20.716578,249.174056
1.600000,13.670000,11.833333,2.323228,20.720143,250.825257
1.600000,13.750000,11.916667,2.339838,20.713012,250.825257
1.400000,13.910000,12.000000,2.355418,20.718360,254.195574
1.500000,13.990000,12.083333,2.372004,20.714795,252.498941
1.500000,14.070000,12.166667,2.387550,20.713012,254.195574
1.500000,14.170000,12.250000,2.403129,20.720143,255.915633
1.500000,14.210000,12.333333,2.419776,20.713012,254.195574
1.700000,14.170000,12.416667,2.459543,20.709447,247.544885
1.600000,14.390000,12.500000,2.475282,20.718360,250.825257
1.400000,14.610000,12.583333,2.490821,20.714795,254.195574
1.400000,14.630000,12.666667,2.507268,20.718360,249.174056
1.300000,14.630000,12.750000,2.522757,20.714795,257.659612
1.700000,14.750000,12.833333,2.537922,20.718360,250.825257
1.600000,14.870000,12.916667,2.553520,20.718360,254.195574
1.800000,15.010000,13.000000,2.569178,20.718360,249.174056
1.700000,15.150000,13.083333,2.585819,20.721925,255.915633
1.600000,15.170000,13.166667,2.601414,20.707665,252.498941
1.400000,15.310000,13.250000,2.616985,20.716578,254.195574
1.700000,15.370000,13.333333,2.638370,20.711230,252.498941
1.500000,15.470000,13.416667,2.649054,20.718360,247.544885
1.600000,15.510000,13.500000,2.665609,20.718360,250.825257
1.600000,15.670000,13.583333,2.681150,20.711230,250.825257
1.400000,15.790000,13.666667,2.697713,20.716578,252.498941
1.800000,15.830000,13.750000,2.713319,20.707665,242.785204
1.800000,15.950000,13.833333,2.728917,20.718360,247.544885
1.500000,16.030000,13.916667,2.746053,20.721925,249.174056
1.600000,16.070000,14.000000,2.761679,20.718360,241.239861
1.600000,16.290000,14.083333,2.777533,20.695187,244.350882
1.500000,16.370000,14.166667,2.793194,20.713012,255.915633
1.500000,16.470000,14.250000,2.809865,20.718360,247.544885
1.500000,16.490000,14.333333,2.825507,20.711230,252.498941
1.400000,16.590000,14.416667,2.842174,20.718360,252.498941
1.600000,16.710000,14.500000,2.857787,20.716578,247.544885
1.600000,16.850000,14.583333,2.873351,20.714795,254.195574
1.600000,16.930000,14.666667,2.888932,20.718360,252.498941
1.700000,17.050000,14.750000,2.905455,20.718360,249.174056
1.500000,17.070000,14.833333,2.920970,20.707665,252.498941
1.700000,17.170000,14.916667,2.937498,20.713012,254.195574
1.600000,17.310000,15.000000,2.953023,20.714795,254.195574
1.500000,17.430000,15.083333,2.969539,20.709447,255.915633
1.600000,17.410000,15.166667,2.985037,20.709447,250.825257
1.500000,17.590000,15.250000,3.001557,20.709447,250.825257
1.600000,17.670000,15.333333,3.017091,20.709447,261.221364
1.800000,17.470000,15.416667,3.049110,20.716578,252.498941
1.600000,17.870000,15.500000,3.055891,20.716578,247.544885
1.600000,17.890000,15.583333,3.065532,20.711230,249.174056
1.700000,18.050000,15.666667,3.081079,20.713012,250.825257
1.700000,18.190000,15.750000,3.097635,20.727273,247.544885
1.700000,18.290000,15.833333,3.113194,20.714795,247.544885
1.800000,18.370000,15.916667,3.129761,20.718360,250.825257
1.600000,18.470000,16.000000,3.145299,20.718360,247.544885
1.800000,18.590000,16.083333,3.161810,20.714795,244.350882
1.500000,18.710000,16.166667,3.177384,20.714795,247.544885
1.700000,18.730000,16.250000,3.192916,20.713012,245.937304
1.800000,18.970000,16.333333,3.209459,20.714795,244.350882
1.600000,18.950000,16.416667,3.225011,20.713012,252.498941
1.700000,18.610000,16.500000,3.242812,20.721925,249.174056
1.800000,19.130000,16.583333,3.259359,20.714795,249.174056
1.800000,19.270000,16.666667,3.274783,20.707665,250.825257
1.800000,19.350000,16.750000,3.291251,20.716578,250.825257
1.600000,19.370000,16.833333,3.306875,20.716578,259.428015
1.400000,19.510000,16.916667,3.323447,20.713012,250.825257
1.500000,19.670000,17.000000,3.346000,20.718360,245.937304
1.900000,19.710000,17.083333,3.353059,20.713012,247.544885
1.700000,19.810000,17.166667,3.369623,20.716578,255.915633
1.600000,19.870000,17.250000,3.385151,20.713012,252.498941
1.700000,20.010000,17.333333,3.401701,20.713012,254.195574
1.600000,20.050000,17.416667,3.417253,20.713012,254.195574
1.700000,20.190000,17.500000,3.434548,20.711230,255.915633
1.600000,20.190000,17.583333,3.449721,20.714795,252.498941
1.600000,20.430000,17.666667,3.465320,20.714795,252.498941
1.600000,20.470000,17.750000,3.480853,20.714795,245.937304
1.800000,20.530000,17.833333,3.497403,20.713012,249.174056
1.700000,20.590000,17.916667,3.512926,20.713012,245.937304
1.700000,20.850000,18.000000,3.529518,20.713012,247.544885
1.500000,20.830000,18.083333,3.545124,20.716578,245.937304
1.500000,20.970000,18.166667,3.561742,20.716578,245.937304
1.600000,21.030000,18.250000,3.577415,20.714795,247.544885
1.900000,21.090000,18.333333,3.592975,20.718360,244.350882
1.900000,21.250000,18.416667,3.609518,20.714795,245.937304
1.700000,21.350000,18.500000,3.625052,20.721925,250.825257
1.500000,21.450000,18.583333,3.649741,20.713012,252.498941
1.500000,21.530000,18.666667,3.657513,20.714795,249.174056
1.400000,21.630000,18.750000,3.673045,20.718360,250.825257
1.800000,21.790000,18.833333,3.689566,20.714795,249.174056
1.600000,21.850000,18.916667,3.705077,20.711230,252.498941
1.600000,21.870000,19.000000,3.721594,20.711230,254.195574
1.800000,22.010000,19.083333,3.737119,20.714795,255.915633
1.500000,22.170000,19.166667,3.753670,20.718360,257.659612
1.800000,22.230000,19.250000,3.769185,20.718360,250.825257
1.500000,22.270000,19.333333,3.785706,20.718360,249.174056
1.700000,22.410000,19.416667,3.801344,20.716578,252.498941
1.600000,22.490000,19.500000,3.816966,20.720143,255.915633
1.800000,22.550000,19.583333,3.838705,20.713012,255.915633
1.600000,22.650000,19.666667,3.849328,20.714795,247.544885
1.800000,22.770000,19.750000,3.864882,20.709447,249.174056
1.800000,22.890000,19.833333,3.881428,20.714795,252.498941
1.600000,22.930000,19.916667,3.896958,20.711230,250.825257
1.900000,23.110000,20.000000,3.913492,20.707665,247.544885
1.700000,23.110000,20.083333,3.929053,20.721925,245.937304
1.500000,23.230000,20.166667,3.945042,20.716578,247.544885
1.700000,23.370000,20.250000,3.961640,20.718360,244.350882
1.700000,23.490000,20.333333,3.977173,20.714795,244.350882
1.700000,23.550000,20.416667,3.993689,20.709447,247.544885
1.600000,23.650000,20.500000,4.009210,20.713012,245.937304
1.700000,23.710000,20.583333,4.025725,20.718360,247.544885
1.800000,23.770000,20.666667,4.041504,20.714795,249.174056
1.700000,23.850000,20.750000,4.058904,20.721925,247.544885
1.900000,23.950000,20.833333,4.075502,20.720143,247.544885
1.400000,24.090000,20.916667,4.091049,20.713012,250.825257
1.600000,24.210000,21.000000,4.107627,20.713012,249.174056
1.600000,24.230000,21.083333,4.123090,20.713012,252.498941
1.400000,24.310000,21.166667,4.139528,20.718360,254.195574
1.700000,24.450000,21.250000,4.154987,20.709447,250.825257
1.700000,24.610000,21.333333,4.171537,20.711230,254.195574
1.500000,24.670000,21.416667,4.187068,20.714795,257.659612
1.600000,24.690000,21.500000,4.203560,20.711230,257.659612
1.500000,24.870000,21.583333,4.219047,20.718360,252.498941
1.800000,25.010000,21.666667,4.247418,20.709447,250.825257
1.500000,25.010000,21.750000,4.265966,20.718360,250.825257
1.600000,25.150000,21.833333,4.281990,20.714795,249.174056
1.800000,25.230000,21.916667,4.297630,20.720143,245.937304
1.700000,25.330000,22.000000,4.313249,20.713012,245.937304
2.000000,25.330000,22.083333,4.329861,20.711230,245.937304
1.500000,25.530000,22.166667,4.345407,20.711230,245.937304
1.800000,25.570000,22.250000,4.361947,20.718360,245.937304
1.500000,25.730000,22.333333,4.377498,20.711230,245.937304
1.600000,25.830000,22.416667,4.393061,20.707665,247.544885
1.700000,25.910000,22.500000,4.409592,20.713012,247.544885
1.700000,25.990000,22.583333,4.425115,20.714795,252.498941
1.600000,26.110000,22.666667,4.441992,20.713012,247.544885
1.400000,26.190000,22.750000,4.457584,20.718360,250.825257
1.500000,26.290000,22.833333,4.473118,20.718360,249.174056
1.300000,26.390000,22.916667,4.489677,20.716578,250.825257
1.500000,26.490000,23.000000,4.505192,20.718360,252.498941
1.600000,26.550000,23.083333,4.521723,20.721925,252.498941
1.600000,26.670000,23.166667,4.541872,20.723708,247.544885
1.700000,26.730000,23.250000,4.553974,20.707665,252.498941
1.600000,26.890000,23.333333,4.569693,20.716578,250.825257
1.800000,26.890000,23.416667,4.585997,20.718360,249.174056
1.500000,27.030000,23.500000,4.601595,20.714795,255.915633
1.500000,27.130000,23.583333,4.617144,20.714795,255.915633
1.800000,27.270000,23.666667,4.639109,20.714795,250.825257
1.800000,27.310000,23.750000,4.649784,20.714795,250.825257
1.600000,27.450000,23.833333,4.665303,20.714795,254.195574
1.600000,27.510000,23.916667,4.681818,20.718360,250.825257
1.600000,27.570000,24.000000,4.697371,20.716578,247.544885
1.700000,27.610000,24.083333,4.713894,20.716578,249.174056
1.500000,27.730000,24.166667,4.729414,20.720143,244.350882
1.700000,27.810000,24.250000,4.745926,20.718360,249.174056
1.500000,27.950000,24.333333,4.761458,20.716578,247.544885
1.600000,28.070000,24.416667,4.776998,20.713012,250.825257
1.700000,28.170000,24.500000,4.793579,20.707665,249.174056
1.700000,28.170000,24.583333,4.809224,20.714795,259.428015
1.600000,28.330000,24.666667,4.825940,20.718360,245.937304
1.600000,28.410000,24.750000,4.850099,20.718360,247.544885
1.800000,28.470000,24.833333,4.857847,20.730838,249.174056
1.700000,28.650000,24.916667,4.873426,20.718360,250.825257
1.700000,28.670000,25.000000,4.889011,20.711230,254.195574
1.600000,28.770000,25.083333,4.905541,20.705882,247.544885
1.600000,28.910000,25.166667,4.921119,20.720143,252.498941
1.700000,28.970000,25.250000,4.937634,20.713012,249.174056
1.600000,29.130000,25.333333,4.953164,20.713012,250.825257
1.800000,29.170000,25.416667,4.971343,20.716578,250.825257
1.800000,29.270000,25.500000,4.986850,20.711230,249.174056
1.600000,29.370000,25.583333,5.003349,20.716578,250.825257
1.700000,29.430000,25.666667,5.018857,20.714795,255.915633
1.600000,29.570000,25.750000,5.046911,20.711230,244.350882
1.700000,29.630000,25.833333,5.055384,20.720143,254.195574
1.600000,29.750000,25.916667,5.066854,20.721925,233.804667
1.500000,29.830000,26.000000,5.081457,20.716578,250.825257
1.900000,29.910000,26.083333,5.097036,20.713012,257.659612
1.700000,30.070000,26.166667,5.113609,20.721925,249.174056
1.700000,30.110000,26.250000,5.129154,20.716578,245.937304
1.400000,30.230000,26.333333,5.145506,20.720143,244.350882
1.300000,30.370000,26.416667,5.161314,20.716578,247.544885
1.500000,30.450000,26.500000,5.177869,20.716578,247.544885
1.600000,30.590000,26.583333,5.193411,20.709447,249.174056
1.600000,30.630000,26.666667,5.209948,20.718360,245.937304
1.800000,30.730000,26.750000,5.225473,20.714795,247.544885
1.400000,30.870000,26.833333,5.241624,20.716578,249.174056
1.800000,30.930000,26.916667,5.257359,20.716578,249.174056
1.700000,30.970000,27.000000,5.273924,20.713012,247.544885
1.700000,31.130000,27.083333,5.289450,20.705882,250.825257
1.600000,31.170000,27.166667,5.306007,20.714795,252.498941
1.600000,31.230000,27.250000,5.321898,20.714795,252.498941
1.600000,31.350000,27.333333,5.337967,20.720143,252.498941
1.700000,31.490000,27.416667,5.353576,20.713012,250.825257
1.600000,31.590000,27.500000,5.369132,20.716578,255.915633
1.700000,31.590000,27.583333,5.385696,20.713012,252.498941
1.700000,31.670000,27.666667,5.401320,20.718360,252.498941
1.800000,31.810000,27.750000,5.417887,20.720143,252.498941
1.600000,31.590000,27.833333,5.449525,20.713012,250.825257
1.600000,31.910000,27.916667,5.456210,20.716578,247.544885
1.600000,32.050000,28.000000,5.465798,20.718360,250.825257
1.800000,32.190000,28.083333,5.481372,20.721925,250.825257
1.800000,32.210000,28.166667,5.497895,20.720143,249.174056
1.800000,32.390000,28.250000,5.513430,20.721925,245.937304
1.600000,32.530000,28.333333,5.529078,20.720143,249.174056
1.700000,32.590000,28.416667,5.545683,20.713012,245.937304
1.500000,32.730000,28.500000,5.561355,20.709447,247.544885
1.600000,32.730000,28.583333,5.578018,20.720143,245.937304
1.600000,32.850000,28.666667,5.593942,20.714795,247.544885
1.700000,32.950000,28.750000,5.609932,20.714795,245.937304
1.800000,32.990000,28.833333,5.625961,20.716578,247.544885
1.600000,33.170000,28.916667,5.641475,20.721925,247.544885
1.700000,33.250000,29.000000,5.657938,20.714795,249.174056
1.800000,33.270000,29.083333,5.673940,20.714795,249.174056
1.700000,33.410000,29.166667,5.689945,20.716578,247.544885
1.700000,33.590000,29.250000,5.705949,20.714795,252.498941
1.600000,33.690000,29.333333,5.721937,20.723708,252.498941
1.800000,33.770000,29.416667,5.742540,20.711230,252.498941
1.600000,33.790000,29.500000,5.754029,20.714795,254.195574
1.800000,33.950000,29.583333,5.769686,20.714795,252.498941
1.800000,34.050000,29.666667,5.787406,20.713012,257.659612
1.800000,34.090000,29.750000,5.803041,20.718360,254.195574
1.900000,34.150000,29.833333,5.819610,20.713012,254.195574
1.800000,34.370000,29.916667,5.847162,20.721925,245.937304
1.700000,34.330000,30.000000,5.855714,20.713012,254.195574
1.700000,34.410000,30.083333,5.867271,20.705882,250.825257
1.800000,34.590000,30.166667,5.881494,20.711230,249.174056
1.600000,34.650000,30.250000,5.898013,20.716578,249.174056
1.600000,34.790000,30.333333,5.913949,20.718360,244.350882
1.800000,34.890000,30.416667,5.929913,20.725490,245.937304
1.500000,34.970000,30.500000,5.945953,20.720143,245.937304
1.800000,35.030000,30.583333,5.961950,20.714795,244.350882
1.700000,35.090000,30.666667,5.977953,20.718360,247.544885
1.600000,35.230000,30.750000,5.993933,20.718360,245.937304
1.500000,35.350000,30.833333,6.009930,20.709447,249.174056
1.600000,35.430000,30.916667,6.025515,20.716578,245.937304
1.600000,35.590000,31.000000,6.050788,20.716578,254.195574
1.600000,35.510000,31.083333,6.057551,20.714795,250.825257
1.800000,35.730000,31.166667,6.073222,20.709447,250.825257
1.700000,35.790000,31.250000,6.089849,20.713012,247.544885
1.600000,35.910000,31.333333,6.105467,20.716578,254.195574
1.600000,36.030000,31.416667,6.121016,20.714795,254.195574
1.700000,36.190000,31.500000,6.137580,20.718360,254.195574
1.800000,36.230000,31.583333,6.153136,20.720143,254.195574
1.500000,36.330000,31.666667,6.169995,20.714795,254.195574
1.700000,36.330000,31.750000,6.185181,20.714795,250.825257
1.800000,36.430000,31.833333,6.202123,20.714795,252.498941
1.700000,36.550000,31.916667,6.218138,20.714795,255.915633
1.600000,36.670000,32.000000,6.239789,20.725490,249.174056
1.500000,36.710000,32.083333,6.249138,20.723708,249.174056
1.500000,36.830000,32.166667,6.266099,20.716578,247.544885
1.600000,36.990000,32.250000,6.281676,20.716578,250.825257
1.700000,37.010000,32.333333,6.297199,20.721925,261.221364
1.700000,37.350000,32.416667,6.313820,20.714795,249.174056
1.600000,37.350000,32.500000,6.329484,20.718360,245.937304
1.500000,37.350000,32.583333,6.345644,20.716578,244.350882
1.600000,37.450000,32.666667,6.361885,20.718360,245.937304
1.700000,37.490000,32.750000,6.377504,20.716578,244.350882
1.800000,37.670000,32.833333,6.393051,20.718360,247.544885
1.800000,37.750000,32.916667,6.409684,20.714795,245.937304
1.600000,37.850000,33.000000,6.425222,20.718360,247.544885
1.500000,37.910000,33.083333,6.441673,20.716578,249.174056
1.700000,38.010000,33.166667,6.457339,20.716578,252.498941
1.500000,38.090000,33.250000,6.473902,20.714795,252.498941
1.700000,38.250000,33.333333,6.489430,20.718360,249.174056
1.600000,38.250000,33.416667,6.504957,20.716578,252.498941
1.500000,38.410000,33.500000,6.521147,20.713012,252.498941
1.700000,38.430000,33.583333,6.538041,20.721925,250.825257
1.600000,38.630000,33.666667,6.554022,20.720143,252.498941
1.400000,38.790000,33.750000,6.569257,20.711230,254.195574
1.900000,38.810000,33.833333,6.587549,20.713012,257.659612
1.900000,38.790000,33.916667,6.603370,20.714795,254.195574
1.600000,38.910000,34.000000,6.618987,20.721925,252.498941
1.700000,39.070000,34.083333,6.663003,20.721925,249.174056
1.700000,39.170000,34.166667,6.678855,20.716578,245.937304
1.700000,39.230000,34.250000,6.693044,20.716578,247.544885
1.600000,39.330000,34.333333,6.708612,20.711230,249.174056
1.900000,39.430000,34.416667,6.725170,20.721925,250.825257
1.700000,39.550000,34.500000,6.740730,20.713012,247.544885
1.800000,39.610000,34.583333,6.756264,20.716578,250.825257
1.600000,39.770000,34.666667,6.772799,20.711230,252.498941
1.600000,39.770000,34.750000,6.788327,20.714795,252.498941
1.600000,39.930000,34.833333,6.804843,20.711230,250.825257
1.500000,39.990000,34.916667,6.820527,20.716578,255.915633
1.900000,40.170000,35.000000,6.839165,20.713012,254.195574
1.800000,40.210000,35.083333,6.852831,20.707665,252.498941
1.700000,40.250000,35.166667,6.868405,20.716578,254.195574
1.800000,40.470000,35.250000,6.884966,20.720143,254.195574
1.700000,40.510000,35.333333,6.900537,20.720143,254.195574
1.600000,40.630000,35.416667,6.917072,20.716578,250.825257
1.700000,40.770000,35.500000,6.939628,20.713012,250.825257
1.500000,40.770000,35.583333,6.949107,20.718360,254.195574
1.400000,40.850000,35.666667,6.965256,20.716578,249.174056
1.600000,41.030000,35.750000,6.980795,20.714795,245.937304
1.800000,41.010000,35.833333,6.996318,20.721925,247.544885
1.500000,41.190000,35.916667,7.012842,20.725490,245.937304
1.700000,41.270000,36.000000,7.028354,20.720143,249.174056
1.400000,41.350000,36.083333,7.044738,20.716578,247.544885
1.900000,41.450000,36.166667,7.060446,20.714795,247.544885
1.600000,41.570000,36.250000,7.077103,20.716578,259.428015
1.600000,41.590000,36.333333,7.092700,20.713012,247.544885
1.500000,41.870000,36.416667,7.109256,20.718360,249.174056
1.900000,41.870000,36.500000,7.124794,20.716578,249.174056
1.800000,41.950000,36.583333,7.140315,20.720143,249.174056
1.700000,42.030000,36.666667,7.156822,20.713012,249.174056
1.700000,42.150000,36.750000,7.172360,20.707665,254.195574
1.700000,42.310000,36.833333,7.188959,20.716578,252.498941
1.500000,42.310000,36.916667,7.204483,20.714795,252.498941
1.700000,42.450000,37.000000,7.221004,20.718360,250.825257
1.500000,42.230000,37.083333,7.250097,20.714795,249.174056
2.000000,42.550000,37.166667,7.256774,20.716578,247.544885
1.700000,42.630000,37.250000,7.268308,20.713012,254.195574
1.600000,42.730000,37.333333,7.285077,20.718360,254.195574
1.700000,42.890000,37.416667,7.300673,20.716578,249.174056
1.800000,43.010000,37.500000,7.317264,20.709447,250.825257
1.700000,43.050000,37.583333,7.332981,20.711230,250.825257
1.700000,43.130000,37.666667,7.348560,20.720143,247.544885
1.600000,43.250000,37.750000,7.365113,20.714795,249.174056
1.600000,43.430000,37.833333,7.380654,20.711230,249.174056
1.700000,43.070000,37.916667,7.398470,20.711230,252.498941
1.700000,43.550000,38.000000,7.414915,20.716578,252.498941
1.700000,43.650000,38.083333,7.430333,20.714795,245.937304
1.500000,43.750000,38.166667,7.452232,20.718360,255.915633
