# Date: 20201022
# Operator: DCC
# Notes: 349-L 208.425-208.535. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: 349-L 208.425-208.535
# Fit of Tap:
#	Ic = 156 +/- 0.023 A
#	n = 30.4 +/- 0.25 
#	Vc = 5 uV
#	Vfloor = 1.56 +/- 0.0089 uV
#	R = 0.000292 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,2.610000,2.166667,0.471620,21.470588,250.825257
1.700000,2.710000,2.250000,0.488177,21.467023,254.195574
1.200000,2.730000,2.333333,0.503707,21.468806,254.195574
1.600000,2.850000,2.416667,0.520285,21.467023,254.195574
1.100000,2.990000,2.500000,0.535819,21.468806,250.825257
1.400000,3.070000,2.583333,0.552353,21.465241,245.937304
1.300000,3.110000,2.666667,0.567896,21.468806,249.174056
1.500000,3.230000,2.750000,0.583659,21.468806,249.174056
1.400000,3.370000,2.833333,0.600324,21.468806,247.544885
1.300000,3.430000,2.916667,0.616004,21.467023,244.350882
1.200000,3.530000,3.000000,0.631614,21.468806,245.937304
1.400000,3.630000,3.083333,0.648177,21.465241,247.544885
1.300000,3.750000,3.166667,0.663717,21.467023,247.544885
1.300000,3.790000,3.250000,0.680325,21.467023,245.937304
1.500000,3.950000,3.333333,0.695874,21.467023,244.350882
1.500000,4.070000,3.416667,0.712409,21.470588,242.785204
1.400000,4.130000,3.500000,0.728239,21.467023,225.476864
1.500000,4.230000,3.583333,0.743772,21.465241,245.937304
1.200000,4.270000,3.666667,0.760455,21.468806,249.174056
1.400000,4.410000,3.750000,0.777993,21.433155,249.174056
1.400000,4.530000,3.833333,0.793583,21.434938,250.825257
1.400000,4.550000,3.916667,0.810099,21.434938,247.544885
1.300000,4.670000,4.000000,0.825698,21.434938,252.498941
1.300000,4.730000,4.083333,0.841191,21.436720,252.498941
1.500000,4.890000,4.166667,0.857653,21.434938,250.825257
1.300000,5.010000,4.250000,0.873400,21.434938,252.498941
1.500000,5.090000,4.333333,0.890074,21.438503,254.195574
1.700000,5.190000,4.416667,0.905776,21.434938,249.174056
1.500000,5.250000,4.500000,0.921309,21.442068,249.174056
1.600000,5.350000,4.583333,0.937854,21.433155,255.915633
1.700000,5.430000,4.666667,0.953344,21.434938,249.174056
1.500000,5.590000,4.750000,0.970802,21.472371,250.825257
1.500000,5.610000,4.833333,0.984449,21.467023,254.195574
1.700000,5.730000,4.916667,1.000024,21.468806,250.825257
1.600000,5.870000,5.000000,1.022586,21.465241,254.195574
1.400000,5.890000,5.083333,1.032791,21.465241,244.350882
1.400000,5.950000,5.166667,1.048395,21.468806,245.937304
1.300000,6.090000,5.250000,1.063954,21.468806,250.825257
1.600000,6.190000,5.333333,1.079557,21.467023,242.785204
1.600000,6.350000,5.416667,1.096095,21.467023,242.785204
1.400000,6.530000,5.500000,1.111699,21.468806,249.174056
1.400000,6.470000,5.583333,1.128375,21.468806,249.174056
1.500000,6.590000,5.666667,1.143950,21.467023,249.174056
1.400000,6.650000,5.750000,1.159831,21.468806,250.825257
1.400000,6.790000,5.833333,1.176454,21.470588,244.350882
1.400000,6.870000,5.916667,1.192036,21.468806,252.498941
1.200000,6.990000,6.000000,1.207592,21.467023,250.825257
1.300000,7.070000,6.083333,1.224308,21.467023,252.498941
1.400000,7.150000,6.166667,1.239913,21.468806,252.498941
1.300000,7.310000,6.250000,1.255470,21.470588,250.825257
1.600000,7.310000,6.333333,1.272015,21.468806,252.498941
1.300000,7.450000,6.416667,1.287559,21.468806,250.825257
1.300000,7.530000,6.500000,1.304077,21.467023,252.498941
1.600000,7.290000,6.583333,1.325026,21.468806,252.498941
1.300000,7.770000,6.666667,1.336195,21.467023,250.825257
1.400000,7.890000,6.750000,1.352171,21.465241,247.544885
1.500000,7.930000,6.833333,1.367922,21.468806,249.174056
1.400000,8.070000,6.916667,1.383590,21.468806,250.825257
1.300000,8.130000,7.000000,1.400164,21.467023,245.937304
1.600000,8.150000,7.083333,1.415729,21.465241,242.785204
1.500000,8.270000,7.166667,1.432284,21.467023,245.937304
1.500000,8.370000,7.250000,1.447831,21.467023,242.785204
1.400000,8.490000,7.333333,1.464380,21.465241,247.544885
1.400000,8.590000,7.416667,1.479935,21.467023,241.239861
1.400000,8.710000,7.500000,1.495477,21.472371,250.825257
1.600000,8.750000,7.583333,1.512009,21.467023,252.498941
1.500000,8.870000,7.666667,1.527578,21.468806,250.825257
1.300000,9.010000,7.750000,1.544545,21.465241,249.174056
1.500000,9.050000,7.833333,1.560138,21.468806,249.174056
1.300000,9.270000,7.916667,1.575685,21.465241,249.174056
1.600000,9.270000,8.000000,1.592237,21.467023,250.825257
1.500000,9.310000,8.083333,1.607770,21.467023,254.195574
1.400000,9.390000,8.166667,1.625189,21.467023,252.498941
1.500000,9.530000,8.250000,1.640367,21.465241,249.174056
1.500000,9.670000,8.333333,1.655964,21.468806,252.498941
1.400000,9.730000,8.416667,1.671627,21.467023,255.915633
1.500000,9.810000,8.500000,1.690169,21.433155,255.915633
1.300000,9.870000,8.583333,1.706000,21.436720,247.544885
1.500000,10.050000,8.666667,1.731109,21.433155,242.785204
1.600000,10.030000,8.750000,1.739597,21.433155,250.825257
1.500000,10.170000,8.833333,1.754221,21.431373,244.350882
1.500000,10.310000,8.916667,1.770167,21.434938,255.915633
1.600000,10.390000,9.000000,1.784009,21.465241,247.544885
1.600000,10.510000,9.083333,1.799622,21.467023,244.350882
1.500000,10.590000,9.166667,1.816213,21.468806,247.544885
1.500000,10.690000,9.250000,1.831771,21.468806,247.544885
1.400000,10.770000,9.333333,1.848293,21.467023,247.544885
1.300000,10.570000,9.416667,1.863946,21.467023,245.937304
1.600000,10.950000,9.500000,1.879656,21.465241,244.350882
1.500000,11.070000,9.583333,1.896256,21.465241,242.785204
1.300000,11.210000,9.666667,1.911865,21.474153,242.785204
1.400000,11.310000,9.750000,1.933349,21.467023,245.937304
1.400000,11.370000,9.833333,1.944087,21.470588,247.544885
1.600000,11.470000,9.916667,1.959692,21.468806,250.825257
1.500000,11.570000,10.000000,1.976241,21.467023,247.544885
1.600000,11.690000,10.083333,1.991787,21.467023,250.825257
1.500000,11.810000,10.166667,2.008315,21.468806,249.174056
1.300000,11.770000,10.250000,2.023886,21.468806,250.825257
1.300000,11.930000,10.333333,2.040438,21.470588,254.195574
1.700000,12.130000,10.416667,2.055973,21.467023,254.195574
1.600000,12.150000,10.500000,2.071534,21.470588,254.195574
1.500000,12.270000,10.583333,2.088081,21.467023,254.195574
1.500000,12.350000,10.666667,2.103659,21.465241,252.498941
1.300000,12.390000,10.750000,2.120815,21.474153,255.915633
1.500000,12.550000,10.833333,2.136458,21.468806,249.174056
1.400000,12.650000,10.916667,2.152027,21.468806,252.498941
1.300000,12.750000,11.000000,2.167596,21.470588,249.174056
1.800000,12.830000,11.083333,2.184135,21.467023,250.825257
1.700000,12.890000,11.166667,2.199673,21.465241,245.937304
1.500000,12.990000,11.250000,2.225281,21.467023,252.498941
1.700000,13.390000,11.333333,2.232457,21.497326,242.785204
1.400000,13.190000,11.416667,2.248149,21.465241,242.785204
1.700000,13.210000,11.500000,2.263713,21.467023,244.350882
1.500000,13.450000,11.583333,2.280325,21.467023,244.350882
1.300000,13.470000,11.666667,2.295888,21.467023,245.937304
1.600000,13.530000,11.750000,2.312421,21.470588,245.937304
1.400000,13.730000,11.833333,2.328509,21.467023,244.350882
1.500000,13.750000,11.916667,2.344411,21.468806,252.498941
1.500000,13.910000,12.000000,2.360071,21.465241,257.659612
1.500000,13.930000,12.083333,2.375823,21.467023,249.174056
1.500000,14.110000,12.166667,2.392405,21.467023,252.498941
1.500000,14.170000,12.250000,2.407969,21.465241,250.825257
1.300000,14.290000,12.333333,2.423606,21.470588,255.915633
1.300000,14.290000,12.416667,2.440196,21.467023,255.915633
1.600000,14.450000,12.500000,2.455773,21.467023,250.825257
1.700000,14.570000,12.583333,2.472319,21.472371,257.659612
1.500000,14.590000,12.666667,2.489529,21.436720,254.195574
1.700000,14.750000,12.750000,2.506024,21.434938,257.659612
1.700000,14.890000,12.833333,2.544870,21.436720,245.937304
1.500000,14.930000,12.916667,2.559742,21.433155,249.174056
1.400000,15.010000,13.000000,2.576245,21.434938,252.498941
1.600000,15.110000,13.083333,2.590018,21.468806,255.915633
1.400000,15.190000,13.166667,2.606563,21.467023,254.195574
1.500000,15.430000,13.250000,2.622179,21.467023,252.498941
1.600000,15.390000,13.333333,2.638817,21.468806,254.195574
1.600000,15.490000,13.416667,2.654384,21.468806,250.825257
1.500000,15.610000,13.500000,2.669943,21.468806,254.195574
1.500000,15.670000,13.583333,2.686505,21.468806,250.825257
1.700000,15.750000,13.666667,2.702040,21.468806,250.825257
1.600000,15.850000,13.750000,2.721274,21.468806,255.915633
1.300000,15.990000,13.833333,2.734897,21.468806,247.544885
1.500000,16.130000,13.916667,2.750466,21.467023,252.498941
1.600000,16.110000,14.000000,2.766007,21.467023,245.937304
1.600000,16.270000,14.083333,2.782538,21.468806,245.937304
1.400000,16.390000,14.166667,2.798060,21.467023,244.350882
1.500000,16.490000,14.250000,2.814595,21.467023,247.544885
1.400000,16.530000,14.333333,2.831290,21.467023,245.937304
1.600000,16.590000,14.416667,2.846655,21.467023,247.544885
1.500000,16.790000,14.500000,2.862295,21.468806,257.659612
1.500000,16.770000,14.583333,2.877972,21.468806,252.498941
1.600000,16.930000,14.666667,2.894568,21.470588,250.825257
1.800000,17.010000,14.750000,2.910130,21.470588,254.195574
1.500000,17.150000,14.833333,2.926348,21.465241,252.498941
1.600000,17.330000,14.916667,2.942167,21.468806,249.174056
1.500000,17.310000,15.000000,2.958857,21.468806,250.825257
1.600000,17.410000,15.083333,2.974432,21.468806,252.498941
1.700000,17.490000,15.166667,2.989992,21.467023,257.659612
1.500000,17.570000,15.250000,3.006562,21.468806,247.544885
1.600000,17.710000,15.333333,3.022110,21.467023,254.195574
1.600000,17.850000,15.416667,3.038645,21.468806,252.498941
1.500000,17.850000,15.500000,3.054275,21.468806,254.195574
1.500000,17.890000,15.583333,3.070831,21.467023,252.498941
1.400000,18.090000,15.666667,3.086464,21.468806,249.174056
1.600000,18.110000,15.750000,3.102036,21.468806,254.195574
1.400000,18.330000,15.833333,3.132773,21.508021,245.937304
1.300000,18.310000,15.916667,3.139808,21.468806,252.498941
1.500000,18.410000,16.000000,3.150453,21.468806,245.937304
1.900000,18.530000,16.083333,3.166013,21.467023,249.174056
1.500000,18.630000,16.166667,3.182580,21.468806,245.937304
1.600000,18.750000,16.250000,3.198152,21.468806,247.544885
1.600000,18.890000,16.333333,3.214688,21.467023,241.239861
1.600000,18.970000,16.416667,3.230411,21.467023,252.498941
1.800000,19.050000,16.500000,3.246018,21.467023,244.350882
1.700000,19.110000,16.583333,3.262557,21.468806,244.350882
1.500000,19.250000,16.666667,3.278099,21.468806,249.174056
1.500000,19.330000,16.750000,3.296356,21.436720,244.350882
1.700000,19.410000,16.833333,3.311989,21.436720,247.544885
1.800000,19.510000,16.916667,3.331426,21.434938,242.785204
1.700000,19.610000,17.000000,3.344028,21.433155,250.825257
1.500000,19.750000,17.083333,3.360504,21.436720,247.544885
1.400000,19.790000,17.166667,3.376229,21.434938,247.544885
1.600000,19.870000,17.250000,3.391564,21.436720,236.721935
1.600000,20.030000,17.333333,3.406246,21.468806,252.498941
1.800000,20.110000,17.416667,3.425570,21.465241,250.825257
1.700000,20.150000,17.500000,3.438819,21.470588,282.759454
1.700000,20.250000,17.583333,3.454460,21.470588,255.915633
1.600000,20.390000,17.666667,3.470051,21.465241,250.825257
1.400000,20.470000,17.750000,3.486597,21.468806,247.544885
1.600000,20.530000,17.833333,3.502138,21.468806,254.195574
1.600000,20.710000,17.916667,3.521494,21.468806,254.195574
1.600000,20.730000,18.000000,3.534125,21.467023,250.825257
1.600000,20.890000,18.083333,3.550660,21.467023,245.937304
1.800000,20.990000,18.166667,3.566201,21.467023,245.937304
1.700000,20.970000,18.250000,3.582827,21.467023,247.544885
1.500000,21.190000,18.333333,3.598432,21.468806,245.937304
1.500000,21.190000,18.416667,3.614047,21.499109,250.825257
1.600000,21.330000,18.500000,3.630708,21.472371,250.825257
1.600000,21.530000,18.583333,3.646294,21.467023,245.937304
1.500000,21.550000,18.666667,3.662840,21.468806,245.937304
1.500000,21.610000,18.750000,3.678399,21.465241,247.544885
1.600000,21.710000,18.833333,3.693943,21.468806,247.544885
1.500000,21.830000,18.916667,3.710579,21.470588,250.825257
1.900000,22.090000,19.000000,3.733123,21.495544,247.544885
1.300000,21.950000,19.083333,3.742892,21.467023,250.825257
1.500000,22.090000,19.166667,3.758461,21.468806,252.498941
1.400000,22.170000,19.250000,3.774014,21.468806,257.659612
1.400000,22.250000,19.333333,3.790643,21.472371,252.498941
1.800000,22.390000,19.416667,3.806255,21.468806,257.659612
1.600000,22.470000,19.500000,3.822852,21.468806,250.825257
1.600000,22.630000,19.583333,3.838410,21.468806,254.195574
1.600000,22.650000,19.666667,3.853970,21.468806,250.825257
1.500000,22.730000,19.750000,3.870637,21.474153,249.174056
1.400000,22.870000,19.833333,3.886253,21.465241,250.825257
1.600000,22.930000,19.916667,3.902820,21.467023,249.174056
1.800000,23.050000,20.000000,3.921298,21.467023,250.825257
1.800000,23.170000,20.083333,3.933929,21.465241,247.544885
1.500000,23.230000,20.166667,3.950640,21.467023,250.825257
1.500000,23.330000,20.250000,3.966248,21.468806,244.350882
1.600000,23.410000,20.333333,3.982881,21.465241,245.937304
1.900000,23.530000,20.416667,3.998435,21.467023,241.239861
1.600000,23.650000,20.500000,4.013970,21.467023,242.785204
1.600000,23.750000,20.583333,4.030500,21.467023,244.350882
1.900000,23.830000,20.666667,4.046096,21.467023,245.937304
1.800000,23.930000,20.750000,4.062681,21.465241,244.350882
1.600000,24.030000,20.833333,4.078261,21.468806,247.544885
2.000000,24.090000,20.916667,4.094813,21.465241,247.544885
1.700000,24.170000,21.000000,4.112115,21.440285,249.174056
1.600000,24.290000,21.083333,4.132200,21.433155,244.350882
1.600000,24.370000,21.166667,4.143907,21.434938,250.825257
1.300000,24.390000,21.250000,4.160426,21.433155,252.498941
1.600000,24.550000,21.333333,4.176015,21.431373,250.825257
1.400000,24.630000,21.416667,4.192560,21.433155,250.825257
1.800000,24.710000,21.500000,4.206758,21.465241,254.195574
1.600000,25.050000,21.583333,4.222385,21.502674,257.659612
1.500000,25.150000,21.666667,4.238678,21.502674,270.581565
1.800000,24.990000,21.750000,4.254695,21.468806,250.825257
1.600000,25.130000,21.833333,4.270517,21.467023,252.498941
1.600000,25.190000,21.916667,4.286310,21.468806,250.825257
1.400000,25.330000,22.000000,4.303100,21.465241,250.825257
1.500000,25.070000,22.083333,4.333134,21.461676,244.350882
1.600000,25.510000,22.166667,4.340042,21.468806,252.498941
1.700000,25.630000,22.250000,4.350809,21.465241,245.937304
1.700000,25.850000,22.333333,4.366640,21.467023,247.544885
1.500000,25.810000,22.416667,4.382570,21.467023,244.350882
1.700000,25.890000,22.500000,4.398400,21.465241,247.544885
1.600000,26.030000,22.583333,4.414177,21.468806,242.785204
1.500000,26.110000,22.666667,4.430957,21.468806,245.937304
1.600000,26.210000,22.750000,4.446741,21.467023,244.350882
1.700000,26.330000,22.833333,4.462527,21.468806,245.937304
1.700000,26.410000,22.916667,4.478310,21.468806,249.174056
1.700000,26.490000,23.000000,4.495104,21.467023,247.544885
1.400000,26.570000,23.083333,4.510884,21.465241,250.825257
1.600000,26.750000,23.166667,4.526642,21.467023,250.825257
1.700000,26.850000,23.250000,4.542480,21.467023,250.825257
1.400000,26.870000,23.333333,4.558264,21.468806,252.498941
1.400000,26.950000,23.416667,4.575043,21.467023,254.195574
1.600000,27.050000,23.500000,4.590859,21.467023,255.915633
1.500000,27.130000,23.583333,4.606639,21.465241,250.825257
1.500000,27.290000,23.666667,4.625587,21.467023,252.498941
1.600000,27.350000,23.750000,4.638951,21.468806,250.825257
1.600000,27.390000,23.833333,4.654776,21.468806,252.498941
1.600000,27.530000,23.916667,4.670558,21.468806,249.174056
1.600000,27.610000,24.000000,4.686360,21.465241,249.174056
1.500000,27.750000,24.083333,4.702148,21.470588,250.825257
1.600000,27.810000,24.166667,4.722070,21.468806,252.498941
1.700000,27.870000,24.250000,4.734962,21.465241,250.825257
1.800000,27.970000,24.333333,4.750770,21.467023,249.174056
2.100000,28.070000,24.416667,4.766556,21.461676,244.350882
1.600000,28.130000,24.500000,4.782331,21.467023,241.239861
1.500000,28.230000,24.583333,4.798115,21.463458,245.937304
1.900000,28.330000,24.666667,4.814895,21.465241,247.544885
1.700000,28.450000,24.750000,4.830680,21.467023,244.350882
1.600000,28.490000,24.833333,4.846460,21.467023,244.350882
1.700000,28.690000,24.916667,4.862232,21.467023,247.544885
1.600000,28.690000,25.000000,4.879154,21.468806,244.350882
1.400000,28.850000,25.083333,4.895127,21.468806,249.174056
1.700000,28.870000,25.166667,4.912724,21.433155,245.937304
1.500000,29.070000,25.250000,4.950749,21.431373,244.350882
1.600000,29.090000,25.333333,4.966145,21.431373,245.937304
1.700000,29.170000,25.416667,4.982321,21.431373,247.544885
1.900000,29.370000,25.500000,4.998381,21.433155,245.937304
1.500000,29.370000,25.583333,5.012955,21.468806,245.937304
1.600000,29.390000,25.666667,5.027755,21.465241,252.498941
1.800000,29.610000,25.750000,5.043577,21.467023,247.544885
1.500000,29.710000,25.833333,5.060383,21.467023,249.174056
1.500000,29.810000,25.916667,5.076163,21.468806,249.174056
1.300000,29.850000,26.000000,5.092007,21.467023,250.825257
1.400000,29.890000,26.083333,5.107790,21.468806,254.195574
1.700000,30.070000,26.166667,5.123964,21.467023,250.825257
1.500000,30.150000,26.250000,5.139856,21.468806,255.915633
1.800000,30.210000,26.333333,5.155649,21.468806,254.195574
1.500000,30.410000,26.416667,5.172423,21.470588,255.915633
1.700000,30.390000,26.500000,5.188222,21.470588,254.195574
1.500000,30.530000,26.583333,5.204005,21.465241,252.498941
1.400000,30.570000,26.666667,5.226055,21.465241,255.915633
1.600000,30.650000,26.750000,5.236571,21.468806,245.937304
1.700000,30.870000,26.833333,5.252482,21.468806,252.498941
1.600000,30.910000,26.916667,5.268307,21.467023,249.174056
1.600000,31.070000,27.000000,5.284118,21.465241,244.350882
1.700000,31.090000,27.083333,5.299945,21.465241,247.544885
1.400000,31.190000,27.166667,5.317731,21.467023,247.544885
1.600000,31.250000,27.250000,5.332175,21.468806,249.174056
1.500000,31.370000,27.333333,5.348166,21.467023,245.937304
1.600000,31.550000,27.416667,5.363994,21.468806,245.937304
1.800000,31.570000,27.500000,5.379927,21.465241,249.174056
1.600000,31.590000,27.583333,5.395765,21.468806,249.174056
1.600000,31.750000,27.666667,5.411559,21.468806,250.825257
1.600000,31.830000,27.750000,5.428344,21.472371,249.174056
1.500000,31.970000,27.833333,5.444146,21.467023,249.174056
1.400000,32.010000,27.916667,5.459951,21.467023,254.195574
1.600000,32.090000,28.000000,5.475746,21.470588,254.195574
1.400000,32.190000,28.083333,5.491543,21.467023,254.195574
1.700000,32.270000,28.166667,5.508351,21.468806,252.498941
1.500000,32.390000,28.250000,5.533832,21.465241,245.937304
1.600000,32.470000,28.333333,5.540731,21.467023,250.825257
1.600000,32.610000,28.416667,5.556497,21.468806,252.498941
1.800000,32.690000,28.500000,5.572272,21.468806,252.498941
1.600000,32.750000,28.583333,5.588062,21.465241,252.498941
1.600000,32.910000,28.666667,5.603841,21.467023,250.825257
1.500000,32.850000,28.750000,5.619681,21.468806,250.825257
1.600000,33.030000,28.833333,5.635554,21.467023,250.825257
1.800000,33.190000,28.916667,5.652352,21.467023,247.544885
1.800000,33.310000,29.000000,5.668141,21.467023,250.825257
1.600000,33.390000,29.083333,5.683931,21.465241,245.937304
1.800000,33.370000,29.166667,5.699734,21.468806,242.785204
1.400000,33.570000,29.250000,5.719316,21.434938,255.915633
1.700000,33.650000,29.333333,5.736937,21.433155,249.174056
1.500000,33.690000,29.416667,5.750128,21.433155,242.785204
1.400000,33.770000,29.500000,5.766324,21.433155,244.350882
1.800000,33.910000,29.583333,5.782406,21.433155,245.937304
1.600000,34.070000,29.666667,5.798453,21.434938,245.937304
1.600000,34.150000,29.750000,5.814201,21.434938,236.721935
1.600000,34.250000,29.833333,5.831299,21.467023,250.825257
1.600000,34.310000,29.916667,5.843700,21.465241,249.174056
1.500000,34.430000,30.000000,5.859552,21.467023,247.544885
1.600000,34.530000,30.083333,5.876500,21.467023,252.498941
1.300000,34.650000,30.166667,5.892344,21.467023,254.195574
1.700000,34.710000,30.250000,5.908138,21.468806,254.195574
1.500000,34.790000,30.333333,5.924355,21.467023,254.195574
1.700000,34.910000,30.416667,5.940240,21.467023,255.915633
1.600000,35.010000,30.500000,5.956035,21.468806,254.195574
1.800000,35.050000,30.583333,5.971816,21.467023,255.915633
1.600000,35.190000,30.666667,5.987620,21.467023,254.195574
1.500000,35.210000,30.750000,6.004424,21.467023,249.174056
1.400000,35.350000,30.833333,6.020217,21.467023,249.174056
1.300000,35.450000,30.916667,6.035975,21.467023,250.825257
1.700000,35.490000,31.000000,6.051754,21.467023,249.174056
1.500000,35.630000,31.083333,6.067526,21.465241,245.937304
1.800000,35.710000,31.166667,6.084320,21.465241,245.937304
1.800000,35.870000,31.250000,6.100087,21.468806,244.350882
1.600000,35.970000,31.333333,6.125171,21.467023,252.498941
1.700000,35.610000,31.416667,6.139967,21.465241,259.428015
1.800000,36.070000,31.500000,6.147926,21.467023,249.174056
1.700000,36.170000,31.583333,6.163720,21.467023,242.785204
1.500000,36.310000,31.666667,6.180525,21.467023,241.239861
1.600000,36.350000,31.750000,6.196326,21.467023,245.937304
1.800000,36.510000,31.833333,6.212134,21.470588,250.825257
1.500000,36.510000,31.916667,6.228004,21.468806,250.825257
1.500000,36.670000,32.000000,6.243884,21.467023,252.498941
1.500000,36.810000,32.083333,6.259791,21.467023,250.825257
1.700000,36.890000,32.166667,6.275590,21.467023,252.498941
1.500000,36.990000,32.250000,6.292369,21.468806,254.195574
1.700000,37.050000,32.333333,6.308148,21.467023,252.498941
1.600000,37.150000,32.416667,6.324532,21.470588,252.498941
1.700000,37.310000,32.500000,6.340454,21.467023,252.498941
1.700000,37.330000,32.583333,6.356255,21.468806,254.195574
1.800000,37.410000,32.666667,6.372144,21.467023,255.915633
1.700000,37.610000,32.750000,6.388025,21.467023,254.195574
1.600000,37.750000,32.833333,6.403823,21.467023,252.498941
1.500000,37.730000,32.916667,6.425133,21.467023,250.825257
1.700000,37.730000,33.000000,6.436535,21.463458,254.195574
1.600000,37.950000,33.083333,6.452357,21.467023,247.544885
1.500000,38.030000,33.166667,6.468151,21.465241,252.498941
1.900000,38.150000,33.250000,6.483940,21.467023,247.544885
1.600000,38.210000,33.333333,6.499729,21.465241,252.498941
1.900000,38.290000,33.416667,6.517809,21.467023,242.785204
1.600000,38.410000,33.500000,6.535709,21.433155,252.498941
1.900000,38.470000,33.583333,6.549915,21.433155,250.825257
1.600000,38.610000,33.666667,6.565946,21.434938,245.937304
1.700000,38.710000,33.750000,6.582159,21.433155,244.350882
1.700000,38.790000,33.833333,6.598177,21.433155,242.785204
1.600000,38.850000,33.916667,6.614240,21.431373,245.937304
1.800000,38.990000,34.000000,6.628357,21.465241,250.825257
1.700000,39.070000,34.083333,6.644207,21.465241,252.498941
1.600000,39.190000,34.166667,6.660012,21.467023,254.195574
1.600000,39.210000,34.250000,6.675792,21.467023,252.498941
1.700000,39.370000,34.333333,6.691581,21.465241,257.659612
1.600000,39.430000,34.416667,6.708376,21.468806,254.195574
1.700000,39.190000,34.500000,6.733749,21.481283,239.714457
1.700000,39.610000,34.583333,6.740705,21.472371,254.195574
1.900000,39.730000,34.666667,6.756548,21.474153,252.498941
1.600000,39.870000,34.750000,6.772413,21.467023,250.825257
1.400000,39.910000,34.833333,6.788218,21.465241,254.195574
1.500000,40.030000,34.916667,6.804012,21.467023,254.195574
1.600000,40.110000,35.000000,6.819812,21.465241,245.937304
1.400000,40.190000,35.083333,6.835641,21.467023,254.195574
1.800000,40.330000,35.166667,6.852739,21.468806,247.544885
1.800000,40.390000,35.250000,6.867669,21.465241,236.721935
1.500000,40.530000,35.333333,6.883638,21.467023,249.174056
1.600000,40.530000,35.416667,6.900485,21.467023,250.825257
1.800000,40.690000,35.500000,6.921879,21.467023,252.498941
1.600000,40.790000,35.583333,6.931748,21.467023,245.937304
1.900000,40.890000,35.666667,6.947546,21.465241,245.937304
1.600000,40.990000,35.750000,6.964384,21.467023,245.937304
1.800000,41.130000,35.833333,6.980192,21.467023,254.195574
1.700000,41.130000,35.916667,6.996016,21.467023,249.174056
1.500000,41.270000,36.000000,7.011799,21.468806,247.544885
1.500000,41.310000,36.083333,7.028381,21.467023,252.498941
1.400000,41.490000,36.166667,7.043861,21.467023,250.825257
1.600000,41.590000,36.250000,7.059708,21.467023,252.498941
1.400000,41.710000,36.333333,7.076483,21.465241,245.937304
1.500000,41.770000,36.416667,7.092275,21.467023,252.498941
1.400000,41.850000,36.500000,7.108046,21.467023,254.195574
1.500000,41.950000,36.583333,7.124817,21.467023,257.659612
1.700000,42.090000,36.666667,7.139712,21.467023,252.498941
1.600000,42.170000,36.750000,7.156504,21.468806,254.195574
1.400000,42.290000,36.833333,7.172271,21.465241,254.195574
1.800000,42.330000,36.916667,7.188064,21.465241,254.195574
1.600000,42.430000,37.000000,7.203859,21.467023,252.498941
1.500000,42.570000,37.083333,7.219689,21.468806,252.498941
1.600000,42.590000,37.166667,7.236616,21.468806,247.544885
1.700000,42.790000,37.250000,7.252455,21.467023,252.498941
1.500000,42.810000,37.333333,7.268245,21.467023,247.544885
1.800000,42.870000,37.416667,7.284019,21.467023,250.825257
1.700000,42.950000,37.500000,7.299814,21.467023,249.174056
