# Date: 20201022
# Operator: DCC
# Notes: Hawk B 351-L 754.06-753.94. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk B 351-L 754.06-753.94
# Fit of Tap:
#	Ic = 80.3 +/- 0.87 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.88 +/- 2e+51 uV
#	R = 0.228 +/- 6.9e+41 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,8.230000,7.083333,1.429900,21.468806,245.937304
1.300000,8.330000,7.166667,1.446485,21.468806,245.937304
1.300000,8.430000,7.250000,1.462025,21.468806,252.498941
1.300000,8.550000,7.333333,1.478592,21.468806,250.825257
1.100000,8.610000,7.416667,1.494175,21.467023,252.498941
1.400000,8.750000,7.500000,1.510710,21.470588,249.174056
1.000000,8.770000,7.583333,1.526248,21.467023,249.174056
1.200000,8.950000,7.666667,1.543283,21.434938,252.498941
1.400000,8.950000,7.750000,1.559806,21.434938,250.825257
1.400000,8.970000,7.833333,1.576327,21.438503,250.825257
1.500000,9.150000,7.916667,1.591765,21.434938,249.174056
1.500000,9.210000,8.000000,1.608257,21.434938,250.825257
1.200000,9.390000,8.083333,1.638058,21.442068,250.825257
1.300000,9.390000,8.166667,1.646051,21.474153,247.544885
1.200000,9.470000,8.250000,1.654645,21.467023,244.350882
1.200000,9.630000,8.333333,1.670203,21.467023,249.174056
1.200000,9.690000,8.416667,1.686772,21.468806,249.174056
1.500000,9.830000,8.500000,1.702332,21.465241,252.498941
1.300000,9.870000,8.583333,1.717860,21.465241,245.937304
1.500000,10.010000,8.666667,1.734226,21.470588,245.937304
1.300000,10.090000,8.750000,1.749810,21.468806,249.174056
1.400000,10.210000,8.833333,1.766379,21.467023,247.544885
1.200000,10.330000,8.916667,1.781921,21.467023,245.937304
1.400000,10.450000,9.000000,1.798442,21.468806,244.350882
1.100000,10.570000,9.083333,1.813968,21.465241,245.937304
1.500000,10.550000,9.166667,1.830484,21.467023,245.937304
1.100000,10.670000,9.250000,1.845999,21.468806,250.825257
1.500000,10.770000,9.333333,1.862586,21.467023,238.208608
1.200000,10.870000,9.416667,1.878296,21.468806,250.825257
1.200000,10.950000,9.500000,1.893848,21.468806,250.825257
