# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,10.570000,9.166667,1.802501,20.723708,247.544885
1.300000,10.710000,9.333333,1.834086,20.741533,245.937304
1.200000,10.970000,9.500000,1.865999,20.736185,247.544885
1.400000,11.210000,9.666667,1.901201,20.714795,247.544885
1.200000,11.410000,9.833333,1.929859,20.713012,247.544885
1.400000,11.550000,10.000000,1.962471,20.716578,245.937304
1.200000,11.810000,10.166667,1.994079,20.713012,249.174056
1.300000,11.990000,10.333333,2.026021,20.705882,249.174056
1.100000,12.190000,10.500000,2.057605,20.713012,250.825257
1.400000,12.430000,10.666667,2.090210,20.709447,247.544885
1.500000,12.510000,10.833333,2.122045,20.714795,254.195574
1.400000,12.630000,11.000000,2.153800,20.705882,247.544885
1.300000,12.870000,11.166667,2.186786,20.689840,247.544885
1.400000,13.130000,11.333333,2.218704,20.711230,250.825257
1.300000,13.290000,11.500000,2.250522,20.713012,244.350882
1.300000,13.510000,11.666667,2.282339,20.714795,247.544885
1.100000,13.670000,11.833333,2.315197,20.709447,247.544885
1.500000,13.830000,12.000000,2.346081,20.714795,247.544885
1.300000,14.050000,12.166667,2.378223,20.713012,250.825257
1.300000,14.290000,12.333333,2.410122,20.714795,249.174056
1.100000,14.430000,12.500000,2.441924,20.714795,247.544885
1.200000,14.590000,12.666667,2.474751,20.709447,249.174056
1.400000,14.890000,12.833333,2.508712,20.713012,249.174056
1.300000,15.070000,13.000000,2.540831,20.718360,252.498941
1.400000,15.290000,13.166667,2.571862,20.716578,252.498941
1.400000,15.430000,13.333333,2.612955,20.718360,247.544885
1.100000,15.630000,13.500000,2.637164,20.705882,252.498941
1.400000,15.790000,13.666667,2.668268,20.718360,245.937304
1.200000,16.050000,13.833333,2.708545,20.716578,249.174056
1.300000,16.090000,14.000000,2.732793,20.704100,245.937304
1.300000,16.410000,14.166667,2.763869,20.707665,241.239861
1.300000,16.590000,14.333333,2.796020,20.721925,245.937304
1.100000,16.650000,14.500000,2.828296,20.716578,245.937304
1.200000,17.010000,14.666667,2.860554,20.721925,245.937304
1.200000,17.230000,14.833333,2.892801,20.709447,249.174056
1.300000,17.370000,15.000000,2.929200,20.720143,247.544885
1.300000,17.470000,15.166667,2.956718,20.720143,245.937304
1.400000,17.750000,15.333333,2.988779,20.714795,252.498941
1.100000,17.890000,15.500000,3.020893,20.711230,249.174056
1.400000,18.110000,15.666667,3.051995,20.716578,245.937304
1.200000,18.270000,15.833333,3.084023,20.718360,244.350882
1.300000,18.530000,16.000000,3.116445,20.716578,244.350882
1.000000,18.710000,16.166667,3.148674,20.716578,244.350882
1.200000,18.890000,16.333333,3.180805,20.709447,247.544885
1.400000,19.090000,16.500000,3.212892,20.718360,245.937304
1.100000,19.290000,16.666667,3.244935,20.716578,249.174056
1.000000,19.410000,16.833333,3.276102,20.709447,252.498941
1.200000,19.710000,17.000000,3.308443,20.714795,249.174056
1.300000,19.790000,17.166667,3.340640,20.700535,252.498941
1.500000,20.030000,17.333333,3.372737,20.720143,254.195574
1.100000,20.190000,17.500000,3.404964,20.714795,250.825257
1.200000,20.430000,17.666667,3.436148,20.720143,250.825257
1.300000,20.650000,17.833333,3.468227,20.714795,250.825257
1.300000,20.830000,18.000000,3.525822,20.705882,252.498941
1.300000,20.810000,18.166667,3.535057,20.714795,249.174056
1.400000,21.110000,18.333333,3.564080,20.716578,244.350882
1.200000,21.330000,18.500000,3.596124,20.716578,249.174056
1.100000,21.550000,18.666667,3.628534,20.716578,249.174056
1.200000,21.810000,18.833333,3.660701,20.705882,247.544885
1.200000,21.890000,19.000000,3.693218,20.709447,252.498941
1.300000,22.150000,19.166667,3.724983,20.716578,252.498941
1.500000,22.310000,19.333333,3.756099,20.716578,249.174056
1.300000,22.510000,19.500000,3.788164,20.718360,252.498941
1.300000,22.750000,19.666667,3.820960,20.713012,247.544885
1.300000,22.910000,19.833333,3.852115,20.716578,249.174056
1.400000,23.130000,20.000000,3.884387,20.711230,244.350882
1.300000,23.270000,20.166667,3.917127,20.713012,250.825257
1.200000,23.470000,20.333333,3.948310,20.709447,242.785204
1.400000,23.690000,20.500000,3.980432,20.714795,245.937304
1.100000,23.770000,20.666667,4.012576,20.705882,244.350882
1.300000,24.070000,20.833333,4.044707,20.718360,250.825257
1.200000,24.230000,21.000000,4.076872,20.700535,244.350882
1.200000,24.210000,21.166667,4.123861,20.711230,250.825257
1.100000,24.510000,21.333333,4.140393,20.716578,250.825257
1.300000,24.750000,21.500000,4.172566,20.714795,252.498941
1.100000,25.010000,21.666667,4.204641,20.716578,250.825257
1.200000,25.170000,21.833333,4.236746,20.714795,247.544885
1.100000,25.390000,22.000000,4.268831,20.709447,250.825257
1.200000,25.550000,22.166667,4.308462,20.714795,255.915633
1.400000,25.730000,22.333333,4.332658,20.716578,242.785204
1.300000,25.990000,22.500000,4.364817,20.714795,244.350882
1.100000,26.090000,22.666667,4.396087,20.713012,247.544885
1.300000,26.290000,22.833333,4.429065,20.714795,244.350882
1.200000,26.510000,23.000000,4.460310,20.711230,249.174056
1.300000,26.670000,23.166667,4.492355,20.716578,255.915633
0.900000,26.970000,23.333333,4.525008,20.714795,254.195574
1.300000,27.090000,23.500000,4.556120,20.718360,250.825257
1.200000,27.290000,23.666667,4.588157,20.707665,252.498941
1.200000,27.450000,23.833333,4.620189,20.714795,249.174056
1.300000,27.630000,24.000000,4.652489,20.723708,249.174056
1.400000,27.850000,24.166667,4.684825,20.718360,249.174056
1.300000,27.850000,24.333333,4.725005,20.713012,252.498941
1.200000,28.190000,24.500000,4.748317,20.707665,244.350882
1.200000,28.350000,24.666667,4.779671,20.725490,245.937304
1.400000,28.630000,24.833333,4.810526,20.714795,247.544885
1.200000,28.750000,25.000000,4.842445,20.713012,252.498941
1.100000,28.930000,25.166667,4.874303,20.711230,249.174056
1.200000,29.130000,25.333333,4.906859,20.713012,252.498941
1.200000,29.330000,25.500000,4.938712,20.709447,250.825257
1.300000,29.470000,25.666667,4.970516,20.709447,249.174056
1.200000,29.750000,25.833333,5.006381,20.713012,254.195574
0.900000,29.870000,26.000000,5.034778,20.714795,249.174056
1.400000,30.050000,26.166667,5.066602,20.714795,247.544885
1.300000,30.290000,26.333333,5.101987,20.713012,247.544885
1.300000,30.530000,26.500000,5.129900,20.709447,254.195574
1.100000,30.670000,26.666667,5.162798,20.720143,242.785204
1.100000,30.910000,26.833333,5.194862,20.718360,242.785204
1.200000,31.070000,27.000000,5.226705,20.711230,245.937304
1.200000,31.170000,27.166667,5.258497,20.711230,250.825257
1.200000,31.370000,27.333333,5.290280,20.709447,250.825257
1.300000,31.530000,27.500000,5.322998,20.707665,252.498941
1.300000,31.750000,27.666667,5.353851,20.716578,250.825257
1.000000,31.930000,27.833333,5.386793,20.707665,247.544885
1.200000,32.150000,28.000000,5.418642,20.716578,250.825257
1.200000,32.330000,28.166667,5.450459,20.711230,247.544885
1.300000,32.550000,28.333333,5.482441,20.716578,268.655146
1.100000,32.670000,28.500000,5.516429,20.711230,244.350882
1.200000,32.910000,28.666667,5.548529,20.714795,247.544885
1.400000,33.050000,28.833333,5.580720,20.713012,241.239861
1.300000,33.370000,29.000000,5.614600,20.711230,244.350882
1.100000,33.530000,29.166667,5.644797,20.718360,250.825257
1.300000,33.710000,29.333333,5.675951,20.713012,247.544885
1.100000,33.790000,29.500000,5.708921,20.711230,249.174056
1.500000,34.130000,29.666667,5.740059,20.711230,250.825257
1.300000,34.210000,29.833333,5.772076,20.713012,250.825257
1.200000,34.490000,30.000000,5.804202,20.707665,252.498941
1.200000,34.630000,30.166667,5.836228,20.714795,249.174056
1.200000,34.750000,30.333333,5.868288,20.711230,252.498941
1.400000,34.970000,30.500000,5.926670,20.711230,250.825257
1.300000,35.070000,30.666667,5.936079,20.714795,249.174056
1.400000,35.290000,30.833333,5.964067,20.709447,247.544885
1.200000,35.510000,31.000000,5.996109,20.707665,245.937304
1.200000,35.770000,31.166667,6.028235,20.707665,250.825257
0.900000,35.890000,31.333333,6.060321,20.709447,247.544885
1.200000,36.170000,31.500000,6.092354,20.713012,249.174056
1.300000,36.310000,31.666667,6.124379,20.711230,250.825257
1.300000,36.570000,31.833333,6.156747,20.718360,254.195574
1.100000,36.690000,32.000000,6.188875,20.720143,250.825257
0.900000,36.990000,32.166667,6.220725,20.711230,250.825257
1.000000,37.150000,32.333333,6.252857,20.711230,247.544885
1.200000,37.370000,32.500000,6.283971,20.714795,247.544885
1.200000,37.450000,32.666667,6.317182,20.713012,245.937304
1.100000,37.730000,32.833333,6.348335,20.716578,245.937304
1.400000,37.870000,33.000000,6.380428,20.713012,247.544885
1.100000,38.070000,33.166667,6.412194,20.707665,249.174056
1.100000,38.350000,33.333333,6.444272,20.711230,249.174056
1.100000,38.410000,33.500000,6.476338,20.713012,249.174056
1.400000,38.630000,33.666667,6.523689,20.720143,252.498941
1.100000,38.730000,33.833333,6.540048,20.709447,254.195574
1.400000,38.970000,34.000000,6.572091,20.718360,255.915633
1.100000,39.190000,34.166667,6.604108,20.709447,250.825257
1.300000,39.430000,34.333333,6.636546,20.714795,249.174056
1.300000,39.590000,34.500000,6.668673,20.713012,250.825257
1.000000,39.850000,34.666667,6.710042,20.714795,247.544885
1.300000,39.930000,34.833333,6.732177,20.707665,242.785204
1.200000,40.230000,35.000000,6.764210,20.705882,245.937304
1.100000,40.310000,35.166667,6.796263,20.713012,245.937304
1.400000,40.530000,35.333333,6.828596,20.705882,245.937304
1.000000,40.730000,35.500000,6.860841,20.711230,252.498941
1.000000,40.870000,35.666667,6.892088,20.709447,254.195574
1.300000,41.190000,35.833333,6.924320,20.705882,254.195574
1.200000,41.390000,36.000000,6.956515,20.709447,247.544885
1.000000,41.510000,36.166667,6.988603,20.714795,249.174056
1.200000,41.750000,36.333333,7.020722,20.707665,254.195574
1.100000,41.910000,36.500000,7.052846,20.713012,247.544885
1.200000,42.030000,36.666667,7.083946,20.714795,244.350882
1.200000,42.190000,36.833333,7.125345,20.707665,249.174056
1.200000,42.410000,37.000000,7.148936,20.704100,247.544885
1.100000,42.570000,37.166667,7.178051,20.702317,247.544885
1.300000,42.850000,37.333333,7.209841,20.709447,242.785204
1.200000,43.030000,37.500000,7.242664,20.716578,245.937304
1.300000,43.210000,37.666667,7.274469,20.720143,254.195574
1.100000,43.450000,37.833333,7.306195,20.709447,250.825257
1.400000,43.610000,38.000000,7.338036,20.714795,250.825257
1.300000,43.790000,38.166667,7.369797,20.707665,247.544885
1.300000,43.990000,38.333333,7.406390,20.705882,247.544885
1.100000,44.230000,38.500000,7.434789,20.716578,249.174056
1.300000,44.330000,38.666667,7.466605,20.705882,244.350882
1.300000,44.630000,38.833333,7.502240,20.709447,249.174056
1.300000,44.770000,39.000000,7.530184,20.716578,242.785204
1.000000,44.930000,39.166667,7.561981,20.705882,241.239861
1.400000,45.110000,39.333333,7.594772,20.709447,247.544885
1.200000,45.330000,39.500000,7.626547,20.716578,247.544885
1.200000,45.550000,39.666667,7.658478,20.707665,249.174056
1.100000,45.690000,39.833333,7.690334,20.714795,250.825257
1.100000,45.930000,40.000000,7.722917,20.702317,250.825257
1.300000,46.070000,40.166667,7.754777,20.713012,250.825257
1.200000,46.250000,40.333333,7.786565,20.707665,250.825257
1.300000,46.430000,40.500000,7.818344,20.720143,247.544885
1.200000,46.630000,40.666667,7.850165,20.711230,244.350882
1.100000,46.830000,40.833333,7.884522,20.707665,245.937304
1.100000,47.030000,41.000000,7.917231,20.705882,249.174056
1.300000,47.250000,41.166667,7.948377,20.713012,245.937304
1.200000,47.450000,41.333333,7.980464,20.713012,242.785204
1.200000,47.610000,41.500000,8.013609,20.705882,247.544885
1.300000,47.810000,41.666667,8.044600,20.720143,247.544885
1.100000,48.010000,41.833333,8.076779,20.707665,250.825257
1.100000,48.190000,42.000000,8.110249,20.709447,247.544885
1.300000,48.270000,42.166667,8.140582,20.707665,252.498941
1.100000,48.550000,42.333333,8.172783,20.711230,255.915633
1.200000,48.790000,42.500000,8.205176,20.716578,252.498941
1.200000,48.890000,42.666667,8.236274,20.709447,247.544885
1.500000,49.170000,42.833333,8.268330,20.704100,245.937304
1.000000,49.290000,43.000000,8.326886,20.711230,249.174056
1.400000,49.390000,43.166667,8.336187,20.709447,247.544885
1.000000,49.670000,43.333333,8.364198,20.709447,244.350882
1.400000,49.850000,43.500000,8.394334,20.718360,247.544885
1.000000,50.050000,43.666667,8.426179,20.711230,247.544885
1.000000,50.250000,43.833333,8.457981,20.704100,252.498941
1.100000,50.450000,44.000000,8.490770,20.705882,242.785204
1.200000,50.690000,44.166667,8.522544,20.713012,250.825257
1.300000,50.810000,44.333333,8.554395,20.713012,250.825257
1.100000,51.090000,44.500000,8.586220,20.714795,249.174056
1.000000,51.190000,44.666667,8.618909,20.713012,245.937304
1.100000,51.410000,44.833333,8.650933,20.711230,245.937304
1.200000,51.670000,45.000000,8.682791,20.705882,244.350882
1.100000,51.810000,45.166667,8.714685,20.716578,245.937304
1.200000,51.910000,45.333333,8.746543,20.709447,244.350882
1.200000,52.110000,45.500000,8.778328,20.709447,244.350882
1.100000,52.330000,45.666667,8.810123,20.713012,250.825257
1.200000,52.530000,45.833333,8.842008,20.711230,252.498941
1.200000,52.750000,46.000000,8.873835,20.711230,252.498941
1.100000,52.930000,46.166667,8.914323,20.702317,245.937304
1.300000,53.110000,46.333333,8.938365,20.707665,252.498941
1.200000,53.270000,46.500000,8.970205,20.713012,252.498941
1.300000,53.530000,46.666667,9.002000,20.709447,247.544885
1.200000,53.690000,46.833333,9.035042,20.705882,249.174056
1.200000,53.870000,47.000000,9.065951,20.709447,245.937304
1.000000,54.050000,47.166667,9.110642,20.718360,257.659612
1.500000,54.250000,47.333333,9.132882,20.709447,244.350882
1.200000,54.410000,47.500000,9.164271,20.714795,245.937304
1.400000,54.650000,47.666667,9.196449,20.707665,245.937304
1.300000,54.850000,47.833333,9.228261,20.711230,245.937304
1.400000,55.010000,48.000000,9.260467,20.716578,245.937304
1.000000,55.210000,48.166667,9.292666,20.702317,249.174056
1.200000,55.410000,48.333333,9.324363,20.711230,250.825257
1.200000,55.610000,48.500000,9.356531,20.707665,252.498941
1.500000,55.750000,48.666667,9.389171,20.713012,252.498941
1.300000,55.950000,48.833333,9.420466,20.707665,250.825257
1.300000,56.130000,49.000000,9.452574,20.716578,244.350882
1.200000,56.270000,49.166667,9.484842,20.711230,249.174056
1.400000,56.370000,49.333333,9.525228,20.721925,249.174056
1.200000,56.670000,49.500000,9.548587,20.716578,245.937304
1.300000,56.930000,49.666667,9.580680,20.707665,239.714457
1.000000,57.030000,49.833333,9.612833,20.705882,244.350882
1.300000,57.270000,50.000000,9.644053,20.707665,250.825257
1.000000,57.410000,50.166667,9.676201,20.714795,247.544885
1.200000,57.650000,50.333333,9.710254,20.705882,245.937304
1.300000,57.930000,50.500000,9.740618,20.707665,252.498941
1.100000,57.970000,50.666667,9.772796,20.716578,257.659612
1.400000,58.270000,50.833333,9.813042,20.705882,245.937304
1.200000,58.370000,51.000000,9.836078,20.705882,247.544885
1.100000,58.510000,51.166667,9.868190,20.711230,249.174056
1.200000,58.810000,51.333333,9.910202,20.709447,244.350882
1.100000,58.950000,51.500000,9.932495,20.709447,245.937304
1.100000,59.170000,51.666667,9.964627,20.713012,244.350882
1.100000,59.390000,51.833333,9.996769,20.711230,247.544885
1.400000,59.530000,52.000000,10.028865,20.711230,241.239861
1.000000,59.610000,52.166667,10.060176,20.711230,245.937304
1.200000,59.890000,52.333333,10.092349,20.714795,245.937304
1.200000,60.130000,52.500000,10.128017,20.709447,249.174056
1.000000,60.310000,52.666667,10.154165,20.711230,249.174056
1.100000,60.470000,52.833333,10.186033,20.713012,249.174056
1.300000,60.710000,53.000000,10.217813,20.711230,250.825257
1.200000,60.910000,53.166667,10.250595,20.711230,249.174056
1.300000,61.090000,53.333333,10.282379,20.720143,245.937304
1.300000,61.210000,53.500000,10.314463,20.711230,245.937304
1.100000,61.490000,53.666667,10.346320,20.714795,242.785204
1.100000,61.630000,53.833333,10.378101,20.716578,245.937304
1.300000,61.810000,54.000000,10.410549,20.711230,249.174056
1.100000,62.050000,54.166667,10.442403,20.711230,249.174056
1.000000,62.210000,54.333333,10.474216,20.713012,250.825257
1.200000,62.410000,54.500000,10.506306,20.713012,249.174056
1.300000,62.570000,54.666667,10.538200,20.713012,250.825257
1.400000,62.770000,54.833333,10.569984,20.714795,249.174056
1.300000,63.010000,55.000000,10.602757,20.709447,249.174056
1.000000,63.270000,55.166667,10.634532,20.704100,247.544885
1.100000,63.370000,55.333333,10.666454,20.713012,247.544885
1.400000,63.630000,55.500000,10.713750,20.713012,249.174056
1.200000,63.690000,55.666667,10.730727,20.711230,239.714457
1.600000,64.050000,55.833333,10.762540,20.714795,244.350882
1.000000,64.150000,56.000000,10.794329,20.716578,245.937304
1.100000,64.370000,56.166667,10.826307,20.707665,247.544885
1.000000,64.530000,56.333333,10.860370,20.705882,244.350882
1.100000,64.710000,56.500000,10.892794,20.709447,245.937304
1.100000,64.910000,56.666667,10.923816,20.709447,250.825257
1.300000,65.130000,56.833333,10.955394,20.711230,250.825257
1.100000,65.290000,57.000000,10.987839,20.714795,250.825257
1.200000,65.510000,57.166667,11.020163,20.707665,250.825257
1.000000,65.610000,57.333333,11.051718,20.711230,247.544885
1.300000,65.850000,57.500000,11.084239,20.714795,249.174056
1.400000,66.070000,57.666667,11.116574,20.707665,247.544885
1.000000,66.230000,57.833333,11.148264,20.711230,242.785204
1.300000,66.490000,58.000000,11.179802,20.711230,244.350882
1.200000,66.610000,58.166667,11.212647,20.704100,247.544885
1.000000,66.850000,58.333333,11.244271,20.707665,250.825257
1.200000,66.990000,58.500000,11.275778,20.713012,249.174056
1.300000,67.310000,58.666667,11.329797,20.704100,244.350882
1.400000,67.330000,58.833333,11.339437,20.711230,242.785204
1.400000,67.610000,59.000000,11.370081,20.713012,252.498941
1.300000,67.810000,59.166667,11.401796,20.714795,245.937304
1.100000,67.930000,59.333333,11.434393,20.713012,250.825257
1.300000,68.150000,59.500000,11.465938,20.707665,244.350882
1.100000,68.390000,59.666667,11.503108,20.711230,254.195574
1.100000,68.530000,59.833333,11.529708,20.716578,244.350882
1.400000,68.690000,60.000000,11.562239,20.711230,247.544885
1.300000,68.910000,60.166667,11.593785,20.713012,247.544885
1.200000,69.090000,60.333333,11.626191,20.711230,245.937304
1.500000,69.310000,60.500000,11.657879,20.709447,250.825257
1.100000,69.410000,60.666667,11.690474,20.707665,250.825257
1.200000,69.730000,60.833333,11.722727,20.713012,250.825257
1.400000,69.890000,61.000000,11.754326,20.716578,254.195574
1.200000,70.110000,61.166667,11.785852,20.713012,249.174056
1.400000,70.270000,61.333333,11.818356,20.704100,247.544885
1.400000,70.470000,61.500000,11.849875,20.707665,247.544885
1.200000,70.690000,61.666667,11.882427,20.705882,247.544885
1.300000,70.890000,61.833333,11.917370,20.714795,249.174056
1.100000,71.010000,62.000000,11.946035,20.716578,244.350882
1.300000,71.290000,62.166667,11.977570,20.716578,244.350882
1.300000,71.450000,62.333333,12.010151,20.709447,247.544885
0.900000,71.650000,62.500000,12.041718,20.707665,247.544885
1.400000,71.850000,62.666667,12.075890,20.713012,247.544885
1.400000,71.990000,62.833333,12.110429,20.714795,249.174056
1.000000,72.170000,63.000000,12.139948,20.709447,250.825257
1.300000,72.370000,63.166667,12.171587,20.709447,252.498941
1.200000,72.630000,63.333333,12.213128,20.704100,245.937304
1.300000,72.710000,63.500000,12.235500,20.711230,249.174056
1.000000,72.950000,63.666667,12.267963,20.716578,250.825257
1.100000,73.110000,63.833333,12.310141,20.714795,249.174056
1.200000,73.270000,64.000000,12.331654,20.711230,245.937304
1.200000,73.570000,64.166667,12.364082,20.711230,245.937304
1.200000,73.770000,64.333333,12.396126,20.707665,245.937304
1.100000,73.910000,64.500000,12.427661,20.709447,247.544885
1.100000,74.070000,64.666667,12.460131,20.713012,250.825257
1.100000,74.270000,64.833333,12.491640,20.718360,245.937304
1.100000,74.530000,65.000000,12.529883,20.716578,244.350882
1.200000,74.650000,65.166667,12.555528,20.711230,250.825257
1.100000,74.890000,65.333333,12.587966,20.716578,249.174056
1.300000,75.070000,65.500000,12.617679,20.711230,244.350882
1.300000,75.250000,65.666667,12.650306,20.702317,252.498941
1.200000,75.490000,65.833333,12.681899,20.707665,249.174056
1.300000,75.630000,66.000000,12.714454,20.711230,245.937304
1.200000,75.910000,66.166667,12.746051,20.714795,244.350882
1.400000,76.010000,66.333333,12.777589,20.718360,247.544885
1.100000,76.210000,66.500000,12.810121,20.714795,245.937304
1.200000,76.370000,66.666667,12.841797,20.714795,247.544885
1.300000,76.670000,66.833333,12.874401,20.709447,245.937304
1.200000,76.750000,67.000000,12.906290,20.711230,249.174056
1.100000,76.950000,67.166667,12.937892,20.716578,252.498941
1.400000,77.150000,67.333333,12.970434,20.707665,254.195574
1.200000,77.350000,67.500000,13.002536,20.702317,252.498941
1.000000,77.490000,67.666667,13.034195,20.705882,247.544885
1.100000,77.790000,67.833333,13.065741,20.713012,252.498941
1.200000,77.970000,68.000000,13.117737,20.705882,250.825257
1.300000,78.070000,68.166667,13.130406,20.709447,247.544885
1.300000,78.310000,68.333333,13.162073,20.702317,245.937304
1.300000,78.590000,68.500000,13.193686,20.709447,247.544885
1.300000,78.770000,68.666667,13.226277,20.711230,250.825257
1.300000,78.910000,68.833333,13.257830,20.709447,250.825257
1.400000,79.070000,69.000000,13.290367,20.709447,249.174056
1.200000,79.310000,69.166667,13.323643,20.713012,247.544885
1.400000,79.530000,69.333333,13.356201,20.709447,255.915633
1.400000,79.690000,69.500000,13.387632,20.705882,249.174056
1.300000,79.850000,69.666667,13.420371,20.718360,255.915633
1.200000,79.970000,69.833333,13.451902,20.709447,247.544885
1.200000,80.250000,70.000000,13.483404,20.713012,247.544885
1.300000,80.370000,70.166667,13.516415,20.716578,250.825257
1.000000,80.710000,70.333333,13.547901,20.714795,241.239861
1.200000,80.770000,70.500000,13.579405,20.705882,249.174056
1.100000,81.030000,70.666667,13.611867,20.702317,242.785204
1.000000,81.150000,70.833333,13.643856,20.705882,249.174056
1.300000,81.350000,71.000000,13.675531,20.707665,245.937304
1.100000,81.650000,71.166667,13.730477,20.705882,247.544885
1.100000,81.650000,71.333333,13.740090,20.713012,249.174056
1.300000,82.010000,71.500000,13.771575,20.713012,252.498941
1.100000,82.110000,71.666667,13.803994,20.713012,252.498941
1.100000,82.330000,71.833333,13.835494,20.713012,247.544885
1.000000,82.550000,72.000000,13.867914,20.704100,249.174056
1.100000,82.730000,72.166667,13.911467,20.707665,244.350882
1.200000,82.890000,72.333333,13.931998,20.705882,244.350882
1.200000,83.050000,72.500000,13.963494,20.716578,245.937304
1.200000,83.190000,72.666667,13.996732,20.718360,245.937304
1.200000,83.430000,72.833333,14.027938,20.713012,245.937304
1.000000,83.630000,73.000000,14.059501,20.713012,244.350882
1.300000,83.830000,73.166667,14.091928,20.711230,247.544885
1.200000,83.990000,73.333333,14.123679,20.713012,247.544885
1.200000,84.250000,73.500000,14.156455,20.707665,250.825257
1.200000,84.390000,73.666667,14.192238,20.716578,252.498941
1.200000,84.590000,73.833333,14.219950,20.714795,254.195574
0.900000,84.810000,74.000000,14.251494,20.705882,247.544885
0.900000,85.030000,74.166667,14.283924,20.711230,249.174056
1.100000,85.190000,74.333333,14.331574,20.713012,230.959832
1.100000,85.250000,74.500000,14.346258,20.711230,242.785204
1.200000,85.610000,74.666667,14.377785,20.707665,244.350882
1.200000,85.810000,74.833333,14.410441,20.705882,247.544885
1.300000,85.950000,75.000000,14.442046,20.711230,247.544885
1.400000,86.110000,75.166667,14.473586,20.707665,250.825257
1.300000,86.330000,75.333333,14.506254,20.713012,254.195574
1.100000,86.550000,75.500000,14.537821,20.711230,250.825257
1.400000,86.690000,75.666667,14.570348,20.700535,249.174056
1.000000,86.810000,75.833333,14.606437,20.709447,252.498941
1.200000,87.070000,76.000000,14.634482,20.709447,245.937304
1.200000,87.210000,76.166667,14.666172,20.711230,247.544885
1.300000,87.410000,76.333333,14.702784,20.720143,249.174056
