# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 133 +/- 7 A
#	n = 190 +/- 3.9e+02 
#	Vc = 6 uV
#	Vfloor = 1.72 +/- 0.0072 uV
#	R = 0.000758 +/- 9.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.800000,4.530000,3.833333,0.785983,20.713012,250.825257
1.900000,4.590000,3.916667,0.799033,20.713012,244.350882
1.700000,4.630000,4.000000,0.815009,20.713012,245.937304
1.600000,4.790000,4.083333,0.830485,20.725490,250.825257
1.700000,4.850000,4.166667,0.844275,20.714795,247.544885
1.600000,4.970000,4.250000,0.860768,20.707665,254.195574
1.500000,5.050000,4.333333,0.877196,20.702317,254.195574
1.800000,5.150000,4.416667,0.893083,20.709447,254.195574
1.700000,5.210000,4.500000,0.908966,20.716578,247.544885
1.400000,5.350000,4.583333,0.925356,20.713012,249.174056
1.800000,5.330000,4.666667,0.940569,20.714795,255.915633
1.600000,5.530000,4.750000,0.956669,20.714795,250.825257
1.700000,5.550000,4.833333,0.972865,20.711230,254.195574
1.600000,5.710000,4.916667,0.988717,20.716578,254.195574
1.700000,5.810000,5.000000,1.004538,20.707665,252.498941
1.800000,5.970000,5.083333,1.020318,20.711230,247.544885
1.700000,6.030000,5.166667,1.037099,20.700535,250.825257
1.700000,6.070000,5.250000,1.052882,20.716578,249.174056
1.600000,6.170000,5.333333,1.068644,20.709447,250.825257
1.700000,6.290000,5.416667,1.084454,20.713012,249.174056
1.700000,6.370000,5.500000,1.100218,20.707665,244.350882
1.900000,6.470000,5.583333,1.116968,20.707665,247.544885
1.500000,6.530000,5.666667,1.132876,20.716578,247.544885
1.500000,6.650000,5.750000,1.148711,20.704100,245.937304
1.800000,6.390000,5.833333,1.171529,20.721925,250.825257
1.700000,6.870000,5.916667,1.180492,20.716578,245.937304
1.500000,6.890000,6.000000,1.196278,20.705882,249.174056
1.900000,7.030000,6.083333,1.213056,20.713012,247.544885
1.600000,7.130000,6.166667,1.228832,20.714795,249.174056
1.800000,7.290000,6.250000,1.244608,20.714795,250.825257
1.500000,7.430000,6.333333,1.260373,20.713012,250.825257
1.600000,7.470000,6.416667,1.277148,20.704100,250.825257
1.400000,7.570000,6.500000,1.292914,20.714795,255.915633
1.700000,7.650000,6.583333,1.308679,20.714795,249.174056
1.700000,7.810000,6.666667,1.324489,20.711230,255.915633
1.600000,7.830000,6.750000,1.340258,20.707665,252.498941
1.500000,7.930000,6.833333,1.356618,20.672014,249.174056
1.700000,8.030000,6.916667,1.372550,20.720143,225.476864
1.600000,8.090000,7.000000,1.388486,20.718360,254.195574
1.500000,8.190000,7.083333,1.404308,20.711230,250.825257
1.600000,8.350000,7.166667,1.421129,20.716578,254.195574
1.600000,8.450000,7.250000,1.436944,20.720143,249.174056
1.700000,8.530000,7.333333,1.461737,20.716578,245.937304
1.500000,8.570000,7.416667,1.468951,20.720143,255.915633
1.800000,8.650000,7.500000,1.484773,20.716578,249.174056
1.800000,8.750000,7.583333,1.500561,20.720143,250.825257
1.600000,8.830000,7.666667,1.516342,20.709447,245.937304
1.500000,8.990000,7.750000,1.533124,20.709447,245.937304
1.500000,9.050000,7.833333,1.551045,20.711230,247.544885
1.700000,9.170000,7.916667,1.571144,20.711230,245.937304
1.600000,9.170000,8.000000,1.583205,20.713012,244.350882
1.800000,9.310000,8.083333,1.599179,20.714795,245.937304
1.500000,9.430000,8.166667,1.615157,20.713012,245.937304
1.800000,9.430000,8.250000,1.631299,20.718360,245.937304
1.500000,9.610000,8.333333,1.644381,20.711230,247.544885
1.700000,9.710000,8.416667,1.660297,20.714795,250.825257
1.800000,9.810000,8.500000,1.677078,20.711230,247.544885
1.500000,9.890000,8.583333,1.692850,20.716578,252.498941
1.900000,9.950000,8.666667,1.708620,20.718360,257.659612
1.900000,10.130000,8.750000,1.724445,20.716578,252.498941
1.700000,10.230000,8.833333,1.740255,20.713012,255.915633
1.700000,10.030000,8.916667,1.767412,20.718360,245.937304
1.700000,10.330000,9.000000,1.774306,20.709447,255.915633
1.600000,10.450000,9.083333,1.789129,20.713012,252.498941
1.600000,10.570000,9.166667,1.804915,20.723708,257.659612
1.700000,10.670000,9.250000,1.820687,20.716578,250.825257
1.700000,10.750000,9.333333,1.836490,20.709447,250.825257
1.600000,10.850000,9.416667,1.852279,20.705882,252.498941
1.600000,10.950000,9.500000,1.869053,20.709447,252.498941
1.800000,11.070000,9.583333,1.884966,20.714795,241.239861
1.900000,11.130000,9.666667,1.900812,20.721925,247.544885
1.400000,11.290000,9.750000,1.916579,20.713012,250.825257
1.500000,11.370000,9.833333,1.932349,20.718360,250.825257
1.600000,11.450000,9.916667,1.949201,20.720143,244.350882
1.600000,11.530000,10.000000,1.964803,20.711230,238.208608
1.900000,11.610000,10.083333,1.980645,20.714795,247.544885
1.600000,11.770000,10.166667,1.996423,20.714795,244.350882
1.800000,11.830000,10.250000,2.013186,20.709447,249.174056
1.600000,11.930000,10.333333,2.028964,20.720143,252.498941
1.900000,12.110000,10.416667,2.044738,20.713012,254.195574
1.600000,12.150000,10.500000,2.061431,20.736185,252.498941
1.600000,12.250000,10.583333,2.076871,20.713012,250.825257
1.600000,12.330000,10.666667,2.092722,20.720143,254.195574
1.700000,12.430000,10.750000,2.108527,20.714795,255.915633
2.100000,12.510000,10.833333,2.124396,20.721925,274.520239
1.800000,12.590000,10.916667,2.140289,20.713012,252.498941
1.900000,12.710000,11.000000,2.156869,20.709447,255.915633
1.700000,12.750000,11.083333,2.172728,20.718360,255.915633
1.700000,12.870000,11.166667,2.188564,20.713012,254.195574
1.600000,12.990000,11.250000,2.204383,20.716578,252.498941
1.800000,13.110000,11.333333,2.221156,20.714795,250.825257
1.600000,13.150000,11.416667,2.236944,20.711230,245.937304
1.600000,13.290000,11.500000,2.252726,20.716578,250.825257
1.700000,13.330000,11.583333,2.268514,20.711230,250.825257
1.800000,13.430000,11.666667,2.284284,20.716578,249.174056
1.700000,13.570000,11.750000,2.301073,20.716578,249.174056
1.500000,13.590000,11.833333,2.316858,20.714795,247.544885
1.600000,13.790000,11.916667,2.332628,20.713012,249.174056
1.900000,13.830000,12.000000,2.350267,20.714795,242.785204
1.900000,13.930000,12.083333,2.387330,20.716578,249.174056
1.800000,14.050000,12.166667,2.402596,20.720143,250.825257
1.700000,14.070000,12.250000,2.418661,20.714795,247.544885
1.700000,14.270000,12.333333,2.434711,20.713012,250.825257
1.600000,14.270000,12.416667,2.449218,20.714795,245.937304
1.700000,14.450000,12.500000,2.465001,20.709447,244.350882
1.700000,14.530000,12.583333,2.480802,20.711230,245.937304
1.600000,14.610000,12.666667,2.496575,20.707665,249.174056
1.900000,14.710000,12.750000,2.512340,20.720143,252.498941
1.600000,14.870000,12.833333,2.529099,20.725490,250.825257
1.800000,14.970000,12.916667,2.544857,20.713012,247.544885
1.500000,14.970000,13.000000,2.561494,20.716578,249.174056
1.500000,15.130000,13.083333,2.576309,20.707665,252.498941
1.700000,15.210000,13.166667,2.593090,20.704100,252.498941
1.400000,15.290000,13.250000,2.608853,20.711230,254.195574
1.900000,15.430000,13.333333,2.624666,20.707665,232.373366
1.800000,15.490000,13.416667,2.640587,20.714795,255.915633
1.700000,15.610000,13.500000,2.661718,20.709447,249.174056
1.600000,15.650000,13.583333,2.673034,20.718360,255.915633
1.500000,15.730000,13.666667,2.688843,20.716578,254.195574
2.000000,15.850000,13.750000,2.704620,20.716578,249.174056
1.800000,15.970000,13.833333,2.720403,20.716578,249.174056
1.800000,16.070000,13.916667,2.737178,20.714795,252.498941
1.900000,16.170000,14.000000,2.756946,20.713012,254.195574
1.500000,16.270000,14.083333,2.768811,20.720143,250.825257
1.900000,16.390000,14.166667,2.784601,20.714795,249.174056
1.700000,16.390000,14.250000,2.800380,20.716578,249.174056
1.800000,16.590000,14.333333,2.817147,20.713012,245.937304
1.700000,16.590000,14.416667,2.832951,20.716578,247.544885
2.100000,16.690000,14.500000,2.848730,20.713012,249.174056
1.900000,16.850000,14.583333,2.864517,20.714795,249.174056
1.800000,16.890000,14.666667,2.881390,20.714795,244.350882
1.800000,17.090000,14.750000,2.897212,20.698752,245.937304
1.800000,17.110000,14.833333,2.912990,20.716578,249.174056
1.700000,17.210000,14.916667,2.928760,20.716578,249.174056
1.700000,17.270000,15.000000,2.944544,20.718360,250.825257
1.800000,17.370000,15.083333,2.968393,20.721925,250.825257
1.600000,17.410000,15.166667,2.976362,20.716578,254.195574
1.900000,17.570000,15.250000,2.993140,20.713012,250.825257
1.700000,17.650000,15.333333,3.008898,20.714795,252.498941
1.600000,17.830000,15.416667,3.024671,20.714795,252.498941
1.700000,17.870000,15.500000,3.040446,20.716578,254.195574
1.800000,17.990000,15.583333,3.057215,20.721925,250.825257
1.700000,18.050000,15.666667,3.072988,20.721925,255.915633
1.600000,18.110000,15.750000,3.088753,20.713012,250.825257
2.000000,18.330000,15.833333,3.104609,20.709447,249.174056
1.600000,18.350000,15.916667,3.120425,20.707665,254.195574
1.700000,18.470000,16.000000,3.137356,20.695187,249.174056
1.700000,18.630000,16.083333,3.161527,20.716578,252.498941
1.900000,18.650000,16.166667,3.170566,20.713012,247.544885
1.800000,18.690000,16.250000,3.186638,20.723708,249.174056
2.000000,18.810000,16.333333,3.202608,20.714795,247.544885
1.800000,18.930000,16.416667,3.218666,20.705882,245.937304
1.700000,19.010000,16.500000,3.234760,20.723708,245.937304
1.700000,19.130000,16.583333,3.250742,20.716578,232.373366
1.700000,19.230000,16.666667,3.267235,20.714795,245.937304
1.700000,19.350000,16.750000,3.280612,20.716578,245.937304
1.900000,19.390000,16.833333,3.296435,20.707665,249.174056
1.800000,19.510000,16.916667,3.313225,20.716578,247.544885
2.000000,19.630000,17.000000,3.328989,20.707665,254.195574
1.700000,19.730000,17.083333,3.344750,20.720143,250.825257
1.600000,19.810000,17.166667,3.360548,20.714795,249.174056
2.000000,19.870000,17.250000,3.376428,20.720143,274.520239
1.500000,20.030000,17.333333,3.393345,20.713012,255.915633
1.900000,20.030000,17.416667,3.409231,20.714795,250.825257
1.700000,20.190000,17.500000,3.425043,20.709447,254.195574
1.800000,20.250000,17.583333,3.440833,20.718360,255.915633
1.800000,20.450000,17.666667,3.456618,20.721925,252.498941
1.600000,20.450000,17.750000,3.472390,20.713012,252.498941
1.800000,20.510000,17.833333,3.489196,20.716578,252.498941
1.700000,20.630000,17.916667,3.504975,20.723708,255.915633
1.700000,20.750000,18.000000,3.520744,20.713012,250.825257
1.600000,20.850000,18.083333,3.536514,20.714795,252.498941
1.900000,21.010000,18.166667,3.568930,20.707665,250.825257
1.500000,21.010000,18.250000,3.575822,20.721925,259.428015
1.800000,21.050000,18.333333,3.584600,20.713012,242.785204
1.900000,21.230000,18.416667,3.600363,20.709447,244.350882
1.800000,21.390000,18.500000,3.617140,20.713012,245.937304
1.700000,21.430000,18.583333,3.633022,20.714795,244.350882
1.600000,21.410000,18.666667,3.648855,20.718360,250.825257
1.700000,21.610000,18.750000,3.664639,20.707665,242.785204
1.500000,21.730000,18.833333,3.680425,20.716578,242.785204
1.700000,21.870000,18.916667,3.697197,20.711230,242.785204
1.800000,21.930000,19.000000,3.712972,20.718360,250.825257
1.700000,21.990000,19.083333,3.728751,20.720143,249.174056
1.900000,22.130000,19.166667,3.744536,20.709447,247.544885
1.900000,22.210000,19.250000,3.761476,20.721925,249.174056
1.700000,22.290000,19.333333,3.776314,20.711230,254.195574
1.400000,22.370000,19.416667,3.793139,20.705882,254.195574
2.000000,22.530000,19.500000,3.808933,20.707665,252.498941
1.700000,22.590000,19.583333,3.824706,20.720143,254.195574
1.800000,22.710000,19.666667,3.840485,20.716578,250.825257
1.700000,22.770000,19.750000,3.861620,20.713012,247.544885
1.900000,22.870000,19.833333,3.872930,20.714795,259.428015
1.600000,22.890000,19.916667,3.888867,20.711230,254.195574
1.700000,23.010000,20.000000,3.904693,20.720143,249.174056
1.800000,23.170000,20.083333,3.920468,20.725490,249.174056
1.700000,23.250000,20.166667,3.937246,20.714795,252.498941
1.600000,23.390000,20.250000,3.958313,20.673797,252.498941
1.900000,23.370000,20.333333,3.970401,20.711230,250.825257
1.700000,23.490000,20.416667,3.986459,20.718360,247.544885
1.900000,23.590000,20.500000,4.002439,20.716578,249.174056
1.600000,23.650000,20.583333,4.018414,20.700535,245.937304
1.600000,23.750000,20.666667,4.034476,20.709447,245.937304
1.800000,23.910000,20.750000,4.050451,20.716578,249.174056
1.900000,23.950000,20.833333,4.064917,20.711230,247.544885
1.700000,24.070000,20.916667,4.080693,20.720143,241.239861
1.900000,24.170000,21.000000,4.096494,20.716578,249.174056
1.800000,24.250000,21.083333,4.113259,20.716578,249.174056
1.900000,24.370000,21.166667,4.129076,20.689840,252.498941
1.800000,24.430000,21.250000,4.144936,20.718360,244.350882
1.800000,24.270000,21.333333,4.168733,20.720143,249.174056
1.600000,24.550000,21.416667,4.176691,20.720143,249.174056
1.600000,24.730000,21.500000,4.192461,20.714795,252.498941
1.800000,24.830000,21.583333,4.209257,20.723708,250.825257
1.900000,24.970000,21.666667,4.225037,20.714795,252.498941
1.700000,25.090000,21.750000,4.240841,20.713012,249.174056
2.000000,25.090000,21.833333,4.256612,20.729055,254.195574
1.800000,25.170000,21.916667,4.272404,20.718360,249.174056
1.800000,25.310000,22.000000,4.289214,20.718360,254.195574
1.700000,25.410000,22.083333,4.304996,20.713012,254.195574
1.800000,25.570000,22.166667,4.320794,20.718360,250.825257
1.700000,25.610000,22.250000,4.336554,20.718360,247.544885
2.000000,25.750000,22.333333,4.357734,20.713012,252.498941
1.900000,25.810000,22.416667,4.368646,20.720143,247.544885
1.600000,25.890000,22.500000,4.384556,20.716578,244.350882
1.400000,26.010000,22.583333,4.400398,20.713012,247.544885
1.900000,26.090000,22.666667,4.417183,20.716578,245.937304
1.700000,26.210000,22.750000,4.432974,20.721925,245.937304
2.000000,26.210000,22.833333,4.448750,20.714795,249.174056
1.700000,26.390000,22.916667,4.465722,20.716578,245.937304
1.900000,26.530000,23.000000,4.481086,20.714795,241.239861
1.800000,26.510000,23.083333,4.496921,20.720143,247.544885
1.700000,26.710000,23.166667,4.512713,20.725490,247.544885
2.000000,26.770000,23.250000,4.528530,20.714795,247.544885
1.600000,26.930000,23.333333,4.544315,20.707665,250.825257
1.900000,26.970000,23.416667,4.561510,20.716578,250.825257
1.800000,27.070000,23.500000,4.576372,20.718360,263.040192
1.700000,27.170000,23.583333,4.593229,20.714795,259.428015
1.900000,27.270000,23.666667,4.609082,20.721925,254.195574
1.900000,27.350000,23.750000,4.624881,20.725490,254.195574
2.100000,27.450000,23.833333,4.640813,20.714795,255.915633
1.900000,27.530000,23.916667,4.656644,20.714795,255.915633
1.800000,27.530000,24.000000,4.672427,20.713012,255.915633
1.700000,27.610000,24.083333,4.689237,20.716578,252.498941
1.600000,27.790000,24.166667,4.705029,20.716578,250.825257
1.700000,27.910000,24.250000,4.720850,20.714795,250.825257
1.700000,27.990000,24.333333,4.736693,20.748663,224.147360
1.900000,27.870000,24.416667,4.770500,20.718360,252.498941
1.700000,28.130000,24.500000,4.779763,20.716578,249.174056
1.800000,28.190000,24.583333,4.788718,20.720143,254.195574
1.800000,28.270000,24.666667,4.802664,20.716578,250.825257
2.000000,28.330000,24.750000,4.818687,20.716578,244.350882
1.800000,28.550000,24.833333,4.834748,20.723708,247.544885
1.700000,28.590000,24.916667,4.850795,20.723708,245.937304
1.600000,28.690000,25.000000,4.866530,20.720143,229.563733
2.000000,28.790000,25.083333,4.880395,20.688057,247.544885
1.900000,28.930000,25.166667,4.897258,20.705882,249.174056
2.000000,29.030000,25.250000,4.913053,20.714795,247.544885
2.000000,29.070000,25.333333,4.928839,20.718360,250.825257
1.700000,29.230000,25.416667,4.944655,20.711230,249.174056
1.700000,29.330000,25.500000,4.960965,20.707665,250.825257
1.700000,29.390000,25.583333,4.976857,20.713012,254.195574
1.600000,29.470000,25.666667,4.992659,20.716578,254.195574
1.600000,29.550000,25.750000,5.008511,20.720143,255.915633
1.900000,29.630000,25.833333,5.024316,20.709447,250.825257
1.900000,29.830000,25.916667,5.041135,20.720143,252.498941
1.900000,29.910000,26.000000,5.061216,20.716578,229.563733
1.600000,29.970000,26.083333,5.072803,20.713012,252.498941
1.600000,29.990000,26.166667,5.088632,20.714795,252.498941
2.000000,30.150000,26.250000,5.104451,20.714795,247.544885
1.800000,30.210000,26.333333,5.121224,20.716578,254.195574
1.700000,30.370000,26.416667,5.137067,20.707665,249.174056
2.000000,30.470000,26.500000,5.157511,20.704100,250.825257
1.700000,30.510000,26.583333,5.168426,20.716578,249.174056
1.900000,30.710000,26.666667,5.185255,20.713012,249.174056
1.800000,30.650000,26.750000,5.201038,20.714795,245.937304
1.700000,30.870000,26.833333,5.217027,20.720143,245.937304
1.500000,30.870000,26.916667,5.232832,20.711230,247.544885
1.700000,30.990000,27.000000,5.248652,20.721925,245.937304
1.800000,31.130000,27.083333,5.264491,20.718360,247.544885
1.500000,31.210000,27.166667,5.281284,20.714795,249.174056
1.800000,31.230000,27.250000,5.297076,20.713012,250.825257
1.800000,31.310000,27.333333,5.312856,20.716578,250.825257
1.800000,31.450000,27.416667,5.328633,20.714795,250.825257
1.700000,31.510000,27.500000,5.344456,20.718360,249.174056
1.700000,31.510000,27.583333,5.368186,20.716578,244.350882
1.800000,31.710000,27.666667,5.377153,20.711230,249.174056
1.500000,31.770000,27.750000,5.393036,20.716578,252.498941
1.700000,31.850000,27.833333,5.408861,20.718360,252.498941
1.700000,32.010000,27.916667,5.424642,20.711230,247.544885
1.700000,32.190000,28.000000,5.440420,20.711230,259.428015
1.600000,32.230000,28.083333,5.457189,20.704100,261.221364
1.900000,32.290000,28.166667,5.472977,20.713012,247.544885
2.000000,32.410000,28.250000,5.488739,20.713012,254.195574
2.100000,32.490000,28.333333,5.504540,20.713012,249.174056
1.700000,32.630000,28.416667,5.520308,20.716578,250.825257
1.600000,32.710000,28.500000,5.537079,20.713012,247.544885
1.700000,32.770000,28.583333,5.558574,20.723708,252.498941
1.700000,32.850000,28.666667,5.568541,20.714795,249.174056
1.900000,32.990000,28.750000,5.586481,20.723708,249.174056
2.000000,33.050000,28.833333,5.602477,20.716578,250.825257
1.800000,33.110000,28.916667,5.618464,20.714795,245.937304
1.600000,33.090000,29.000000,5.634613,20.718360,245.937304
1.700000,33.270000,29.083333,5.650803,20.707665,244.350882
1.800000,33.530000,29.166667,5.675704,20.711230,250.825257
1.800000,33.510000,29.250000,5.683291,20.707665,247.544885
1.800000,33.730000,29.333333,5.697079,20.713012,247.544885
1.800000,33.690000,29.416667,5.712850,20.716578,254.195574
1.700000,33.850000,29.500000,5.728661,20.714795,254.195574
1.800000,33.890000,29.583333,5.744495,20.716578,249.174056
1.800000,34.030000,29.666667,5.760974,20.711230,249.174056
1.700000,34.110000,29.750000,5.776860,20.716578,250.825257
1.700000,34.230000,29.833333,5.792653,20.720143,252.498941
1.900000,34.370000,29.916667,5.808463,20.707665,255.915633
1.900000,34.470000,30.000000,5.825285,20.718360,249.174056
2.000000,34.590000,30.083333,5.841061,20.713012,249.174056
1.700000,34.650000,30.166667,5.856856,20.718360,254.195574
1.800000,34.670000,30.250000,5.872618,20.714795,254.195574
2.200000,34.730000,30.333333,5.888542,20.720143,250.825257
1.600000,34.870000,30.416667,5.904393,20.713012,250.825257
1.800000,34.970000,30.500000,5.921168,20.709447,250.825257
1.700000,35.070000,30.583333,5.936944,20.716578,252.498941
1.800000,35.130000,30.666667,5.969820,20.716578,252.498941
1.600000,35.270000,30.750000,5.985810,20.716578,252.498941
1.600000,35.310000,30.833333,6.001585,20.711230,245.937304
1.700000,35.470000,30.916667,6.017353,20.709447,245.937304
1.600000,35.490000,31.000000,6.033142,20.718360,247.544885
1.900000,35.650000,31.083333,6.048909,20.718360,245.937304
1.900000,35.690000,31.166667,6.065674,20.713012,247.544885
1.900000,35.830000,31.250000,6.081440,20.714795,244.350882
1.800000,35.910000,31.333333,6.097213,20.705882,247.544885
1.800000,35.950000,31.416667,6.113038,20.716578,247.544885
2.100000,36.050000,31.500000,6.129851,20.720143,233.804667
1.800000,36.170000,31.583333,6.145763,20.714795,254.195574
1.700000,36.290000,31.666667,6.161321,20.711230,247.544885
1.500000,36.410000,31.750000,6.177160,20.718360,255.915633
1.700000,36.490000,31.833333,6.192959,20.705882,252.498941
1.800000,36.590000,31.916667,6.209734,20.709447,254.195574
1.600000,36.610000,32.000000,6.225506,20.714795,252.498941
1.800000,36.750000,32.083333,6.241282,20.716578,252.498941
1.500000,36.950000,32.166667,6.261015,20.709447,249.174056
1.800000,36.910000,32.250000,6.273350,20.716578,250.825257
2.000000,37.050000,32.333333,6.289207,20.720143,252.498941
1.700000,37.170000,32.416667,6.304990,20.718360,254.195574
1.900000,37.290000,32.500000,6.321757,20.709447,250.825257
1.800000,37.350000,32.583333,6.337523,20.707665,245.937304
1.900000,37.490000,32.666667,6.358209,20.711230,255.915633
2.000000,37.550000,32.750000,6.369089,20.718360,249.174056
2.000000,37.670000,32.833333,6.387753,20.713012,250.825257
2.000000,37.750000,32.916667,6.403858,20.711230,250.825257
2.100000,37.830000,33.000000,6.419884,20.714795,250.825257
1.800000,37.890000,33.083333,6.435885,20.711230,254.195574
1.600000,38.030000,33.166667,6.451948,20.707665,249.174056
2.000000,38.070000,33.250000,6.466900,20.711230,245.937304
1.800000,38.190000,33.333333,6.483546,20.721925,228.184748
1.800000,38.310000,33.416667,6.497323,20.709447,247.544885
1.700000,38.430000,33.500000,6.513104,20.713012,245.937304
1.800000,38.470000,33.583333,6.529865,20.720143,249.174056
1.800000,38.570000,33.666667,6.545639,20.718360,247.544885
1.700000,38.770000,33.750000,6.569682,20.713012,249.174056
2.000000,38.730000,33.833333,6.577728,20.713012,250.825257
1.900000,38.750000,33.916667,6.593514,20.714795,250.825257
1.900000,38.970000,34.000000,6.609311,20.716578,254.195574
1.800000,39.070000,34.083333,6.625069,20.714795,250.825257
1.800000,39.110000,34.166667,6.641957,20.716578,255.915633
1.700000,39.310000,34.250000,6.657777,20.707665,250.825257
1.700000,39.330000,34.333333,6.673561,20.716578,252.498941
1.900000,39.390000,34.416667,6.689355,20.716578,254.195574
1.800000,39.490000,34.500000,6.705170,20.716578,250.825257
1.800000,39.650000,34.583333,6.720948,20.714795,250.825257
1.800000,39.730000,34.666667,6.737752,20.714795,250.825257
1.700000,39.850000,34.750000,6.758605,20.716578,257.659612
2.000000,39.890000,34.833333,6.769485,20.714795,250.825257
1.900000,39.970000,34.916667,6.785295,20.714795,249.174056
2.100000,40.110000,35.000000,6.801071,20.714795,247.544885
1.800000,40.230000,35.083333,6.817831,20.723708,245.937304
1.700000,40.290000,35.166667,6.833601,20.714795,245.937304
1.700000,40.450000,35.250000,6.849366,20.714795,244.350882
1.700000,40.510000,35.333333,6.866254,20.709447,242.785204
1.800000,40.630000,35.416667,6.881630,20.709447,270.581565
2.100000,40.710000,35.500000,6.897513,20.711230,245.937304
1.800000,40.810000,35.583333,6.913305,20.718360,250.825257
2.000000,40.850000,35.666667,6.929078,20.716578,250.825257
1.600000,41.010000,35.750000,6.945877,20.711230,249.174056
1.600000,41.090000,35.833333,6.961686,20.713012,249.174056
1.900000,41.170000,35.916667,6.977518,20.714795,250.825257
1.700000,41.270000,36.000000,6.993314,20.707665,249.174056
1.800000,41.350000,36.083333,7.009086,20.716578,250.825257
1.600000,41.490000,36.166667,7.025858,20.714795,252.498941
1.900000,41.570000,36.250000,7.041622,20.718360,249.174056
1.800000,41.670000,36.333333,7.057391,20.718360,252.498941
1.700000,41.730000,36.416667,7.073157,20.713012,250.825257
1.600000,41.850000,36.500000,7.088949,20.709447,287.071330
1.800000,41.930000,36.583333,7.105786,20.716578,255.915633
1.900000,42.050000,36.666667,7.121580,20.714795,255.915633
1.800000,42.110000,36.750000,7.137463,20.704100,247.544885
1.800000,42.150000,36.833333,7.169859,20.711230,250.825257
1.700000,42.310000,36.916667,7.176800,20.713012,250.825257
1.700000,42.350000,37.000000,7.185561,20.725490,252.498941
1.900000,42.450000,37.083333,7.203332,20.716578,252.498941
1.800000,42.590000,37.166667,7.219322,20.716578,245.937304
1.800000,42.710000,37.250000,7.235326,20.720143,247.544885
1.600000,42.750000,37.333333,7.251333,20.707665,247.544885
1.700000,42.850000,37.416667,7.267342,20.714795,245.937304
1.800000,42.990000,37.500000,7.283357,20.714795,245.937304
