# Date: 20201022
# Operator: DCC
# Notes: Flamingo6. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Flamingo 6
# Fit of Tap:
#	Ic = 133 +/- 0.024 A
#	n = 33.6 +/- 0.38 
#	Vc = 5 uV
#	Vfloor = 3.06 +/- 0.011 uV
#	R = 0.00227 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.900000,8.730000,7.500000,1.483898,21.470588,255.915633
2.800000,8.770000,7.583333,1.499784,21.467023,254.195574
3.100000,8.890000,7.666667,1.515612,21.474153,250.825257
2.800000,8.950000,7.750000,1.531378,21.468806,254.195574
3.000000,9.110000,7.833333,1.548145,21.468806,250.825257
2.600000,9.150000,7.916667,1.572906,21.433155,247.544885
3.100000,9.170000,8.000000,1.581825,21.434938,250.825257
2.700000,9.370000,8.083333,1.597912,21.433155,249.174056
3.100000,9.410000,8.166667,1.613975,21.433155,249.174056
2.900000,9.530000,8.250000,1.630010,21.434938,252.498941
2.800000,9.590000,8.333333,1.646069,21.434938,247.544885
3.100000,9.810000,8.416667,1.660797,21.467023,249.174056
2.800000,9.830000,8.500000,1.677177,21.465241,245.937304
3.000000,9.910000,8.583333,1.691498,21.470588,249.174056
3.000000,10.130000,8.666667,1.707294,21.470588,249.174056
3.000000,10.150000,8.750000,1.724101,21.468806,249.174056
2.900000,10.230000,8.833333,1.739962,21.472371,287.071330
3.000000,10.310000,8.916667,1.755837,21.472371,249.174056
2.900000,10.430000,9.000000,1.772103,21.467023,252.498941
2.700000,10.490000,9.083333,1.787904,21.470588,252.498941
3.000000,10.590000,9.166667,1.803724,21.467023,255.915633
2.800000,10.630000,9.250000,1.820222,21.465241,250.825257
3.100000,10.790000,9.333333,1.836072,21.470588,252.498941
3.000000,10.850000,9.416667,1.851859,21.468806,257.659612
3.200000,10.970000,9.500000,1.867820,21.468806,255.915633
2.900000,11.010000,9.583333,1.883702,21.467023,255.915633
2.700000,11.130000,9.666667,1.899497,21.467023,250.825257
2.800000,11.290000,9.750000,1.915286,21.467023,249.174056
2.800000,11.330000,9.833333,1.932051,21.467023,250.825257
2.800000,11.490000,9.916667,1.947828,21.467023,252.498941
3.000000,11.670000,10.000000,1.976151,21.467023,249.174056
3.000000,11.650000,10.083333,1.982948,21.465241,250.825257
2.900000,11.750000,10.166667,1.996181,21.467023,250.825257
3.200000,11.850000,10.250000,2.012061,21.467023,245.937304
2.900000,11.890000,10.333333,2.027831,21.467023,247.544885
2.900000,12.050000,10.416667,2.043658,21.467023,247.544885
2.900000,12.130000,10.500000,2.059485,21.467023,249.174056
2.900000,12.250000,10.583333,2.075384,21.467023,247.544885
3.000000,12.370000,10.666667,2.092187,21.467023,247.544885
3.200000,12.390000,10.750000,2.107950,21.468806,244.350882
2.900000,12.490000,10.833333,2.123747,21.467023,255.915633
2.800000,12.570000,10.916667,2.139517,21.468806,249.174056
3.000000,12.730000,11.000000,2.155325,21.468806,245.937304
2.900000,12.850000,11.083333,2.171948,21.468806,250.825257
3.000000,12.950000,11.166667,2.187795,21.468806,252.498941
3.000000,12.910000,11.250000,2.203602,21.467023,257.659612
2.900000,13.110000,11.333333,2.219406,21.465241,254.195574
3.000000,13.170000,11.416667,2.236181,21.467023,255.915633
3.100000,13.270000,11.500000,2.252064,21.468806,254.195574
3.000000,13.350000,11.583333,2.270977,21.468806,255.915633
3.100000,13.450000,11.666667,2.284222,21.467023,250.825257
2.800000,13.510000,11.750000,2.300217,21.468806,252.498941
3.000000,13.650000,11.833333,2.316074,21.468806,252.498941
3.200000,13.770000,11.916667,2.331867,21.468806,249.174056
3.100000,13.950000,12.000000,2.347689,21.468806,250.825257
3.100000,13.990000,12.083333,2.368041,21.433155,255.915633
3.100000,14.010000,12.166667,2.382059,21.436720,254.195574
3.100000,14.210000,12.250000,2.398197,21.433155,247.544885
2.800000,14.170000,12.333333,2.413282,21.433155,245.937304
2.900000,14.310000,12.416667,2.429267,21.433155,247.544885
3.100000,14.430000,12.500000,2.445324,21.434938,249.174056
3.200000,14.550000,12.583333,2.461427,21.433155,249.174056
3.100000,14.610000,12.666667,2.475441,21.472371,250.825257
3.000000,14.730000,12.750000,2.491245,21.465241,244.350882
3.100000,14.770000,12.833333,2.508107,21.468806,247.544885
3.000000,14.890000,12.916667,2.523897,21.468806,247.544885
3.000000,15.030000,13.000000,2.539657,21.468806,249.174056
3.000000,15.070000,13.083333,2.555410,21.472371,249.174056
3.100000,15.210000,13.166667,2.577946,21.463458,247.544885
3.100000,15.310000,13.250000,2.587815,21.467023,255.915633
3.000000,15.370000,13.333333,2.603613,21.468806,250.825257
3.200000,15.490000,13.416667,2.619397,21.467023,250.825257
3.000000,15.570000,13.500000,2.636203,21.468806,255.915633
3.000000,15.690000,13.583333,2.651493,21.468806,252.498941
3.200000,15.790000,13.666667,2.668350,21.467023,254.195574
3.100000,15.850000,13.750000,2.683488,21.468806,252.498941
3.000000,15.950000,13.833333,2.700196,21.467023,255.915633
3.000000,16.070000,13.916667,2.715530,21.467023,250.825257
2.700000,16.150000,14.000000,2.731504,21.468806,249.174056
3.100000,16.450000,14.083333,2.747556,21.467023,250.825257
3.100000,16.390000,14.166667,2.767114,21.472371,261.221364
3.000000,16.390000,14.250000,2.779527,21.468806,249.174056
3.100000,16.530000,14.333333,2.795810,21.474153,247.544885
3.100000,16.610000,14.416667,2.811591,21.465241,247.544885
3.000000,16.750000,14.500000,2.827533,21.467023,242.785204
3.000000,16.790000,14.583333,2.843507,21.465241,249.174056
3.100000,16.950000,14.666667,2.860288,21.493761,245.937304
2.900000,16.970000,14.750000,2.877369,21.465241,241.239861
3.100000,17.090000,14.833333,2.891594,21.467023,247.544885
3.000000,17.170000,14.916667,2.907477,21.467023,245.937304
3.200000,17.270000,15.000000,2.923463,21.468806,252.498941
3.000000,17.370000,15.083333,2.939489,21.467023,254.195574
3.200000,17.530000,15.166667,2.955310,21.467023,247.544885
3.100000,17.610000,15.250000,2.972099,21.468806,250.825257
3.000000,17.670000,15.333333,2.987899,21.467023,249.174056
3.100000,17.730000,15.416667,3.003800,21.467023,249.174056
2.700000,17.870000,15.500000,3.019615,21.468806,254.195574
2.900000,17.990000,15.583333,3.035387,21.470588,254.195574
3.400000,18.110000,15.666667,3.052182,21.467023,254.195574
3.000000,18.190000,15.750000,3.067955,21.468806,254.195574
3.000000,18.270000,15.833333,3.083779,21.472371,254.195574
2.900000,18.370000,15.916667,3.099557,21.468806,257.659612
3.100000,18.510000,16.000000,3.115531,21.468806,250.825257
3.000000,18.590000,16.083333,3.131550,21.467023,250.825257
3.200000,18.690000,16.166667,3.147521,21.467023,249.174056
3.000000,18.850000,16.250000,3.182371,21.434938,247.544885
3.100000,18.890000,16.333333,3.199233,21.438503,252.498941
3.200000,19.010000,16.416667,3.215421,21.436720,250.825257
3.000000,19.010000,16.500000,3.231083,21.433155,249.174056
3.200000,19.030000,16.583333,3.247064,21.436720,250.825257
3.000000,19.230000,16.666667,3.262966,21.433155,249.174056
2.900000,19.250000,16.750000,3.277048,21.468806,247.544885
3.100000,19.430000,16.833333,3.292441,21.467023,247.544885
3.100000,19.470000,16.916667,3.308253,21.468806,247.544885
3.400000,19.570000,17.000000,3.325054,21.465241,245.937304
3.100000,19.730000,17.083333,3.340832,21.468806,254.195574
3.300000,19.790000,17.166667,3.356617,21.468806,250.825257
3.200000,19.970000,17.250000,3.372952,21.467023,249.174056
3.100000,19.990000,17.333333,3.388774,21.467023,244.350882
3.200000,20.130000,17.416667,3.404460,21.468806,250.825257
3.100000,20.270000,17.500000,3.420355,21.467023,252.498941
3.200000,20.310000,17.583333,3.436347,21.467023,257.659612
3.100000,20.450000,17.666667,3.452375,21.468806,254.195574
2.900000,20.450000,17.750000,3.470047,21.467023,255.915633
3.100000,20.550000,17.833333,3.484438,21.468806,250.825257
3.200000,20.610000,17.916667,3.501089,21.468806,257.659612
3.200000,20.790000,18.000000,3.516487,21.467023,250.825257
3.200000,20.870000,18.083333,3.532532,21.467023,250.825257
3.100000,20.950000,18.166667,3.548548,21.467023,249.174056
3.200000,21.070000,18.250000,3.566390,21.468806,254.195574
3.100000,21.150000,18.333333,3.580244,21.468806,252.498941
3.000000,21.190000,18.416667,3.597068,21.468806,250.825257
3.300000,21.310000,18.500000,3.612859,21.467023,245.937304
3.200000,21.390000,18.583333,3.628643,21.463458,247.544885
3.200000,21.530000,18.666667,3.644480,21.468806,247.544885
3.000000,21.630000,18.750000,3.660275,21.468806,249.174056
3.100000,21.730000,18.833333,3.677045,21.468806,250.825257
3.400000,21.790000,18.916667,3.692820,21.468806,250.825257
3.400000,21.910000,19.000000,3.708617,21.467023,244.350882
3.100000,21.970000,19.083333,3.724417,21.468806,247.544885
3.300000,22.050000,19.166667,3.740179,21.468806,250.825257
3.100000,22.210000,19.250000,3.757068,21.470588,249.174056
3.100000,22.330000,19.333333,3.780563,21.472371,249.174056
3.300000,22.370000,19.416667,3.788540,21.468806,249.174056
3.100000,22.510000,19.500000,3.804353,21.468806,252.498941
3.100000,22.550000,19.583333,3.820125,21.468806,252.498941
3.100000,22.630000,19.666667,3.836927,21.467023,257.659612
3.200000,22.810000,19.750000,3.852727,21.467023,254.195574
3.400000,22.850000,19.833333,3.868665,21.468806,254.195574
3.400000,22.950000,19.916667,3.884574,21.467023,254.195574
3.300000,23.050000,20.000000,3.900416,21.465241,232.373366
3.100000,23.170000,20.083333,3.916263,21.468806,252.498941
3.200000,23.270000,20.166667,3.933062,21.467023,250.825257
3.200000,23.350000,20.250000,3.948850,21.467023,252.498941
3.200000,23.410000,20.333333,3.966710,21.467023,255.915633
3.400000,23.510000,20.416667,3.982436,21.431373,249.174056
3.300000,23.690000,20.500000,3.998510,21.434938,249.174056
3.100000,23.750000,20.583333,4.014576,21.434938,250.825257
3.300000,23.790000,20.666667,4.030645,21.434938,252.498941
3.200000,23.850000,20.750000,4.046697,21.433155,247.544885
3.100000,23.970000,20.833333,4.062688,21.433155,244.350882
3.400000,24.110000,20.916667,4.085484,21.465241,257.659612
3.400000,24.150000,21.000000,4.092670,21.467023,247.544885
3.300000,24.230000,21.083333,4.108491,21.468806,244.350882
3.300000,24.330000,21.166667,4.124296,21.470588,247.544885
3.300000,24.470000,21.250000,4.141073,21.468806,247.544885
3.300000,24.570000,21.333333,4.156884,21.474153,252.498941
3.100000,24.730000,21.416667,4.172675,21.467023,250.825257
3.200000,24.750000,21.500000,4.188530,21.465241,250.825257
3.400000,24.850000,21.583333,4.204316,21.468806,252.498941
3.200000,24.890000,21.666667,4.221079,21.467023,249.174056
3.200000,25.050000,21.750000,4.236855,21.468806,255.915633
3.200000,25.170000,21.833333,4.252739,21.465241,254.195574
3.300000,25.270000,21.916667,4.268696,21.465241,254.195574
3.300000,25.370000,22.000000,4.284478,21.467023,254.195574
3.200000,25.390000,22.083333,4.300237,21.468806,255.915633
3.000000,25.570000,22.166667,4.316539,21.468806,252.498941
3.100000,25.630000,22.250000,4.332524,21.467023,254.195574
3.100000,25.770000,22.333333,4.348536,21.467023,252.498941
3.000000,25.830000,22.416667,4.377153,21.467023,244.350882
3.400000,25.870000,22.500000,4.384170,21.468806,252.498941
3.100000,25.990000,22.583333,4.396419,21.467023,250.825257
3.400000,26.070000,22.666667,4.412511,21.463458,247.544885
3.100000,26.150000,22.750000,4.428481,21.467023,244.350882
3.100000,26.270000,22.833333,4.444566,21.467023,250.825257
3.400000,26.310000,22.916667,4.461260,21.465241,249.174056
3.200000,26.550000,23.000000,4.476308,21.467023,250.825257
3.100000,26.550000,23.083333,4.493242,21.465241,224.147360
3.200000,26.510000,23.166667,4.508342,21.465241,241.239861
3.200000,26.710000,23.250000,4.525285,21.467023,249.174056
3.200000,26.850000,23.333333,4.540273,21.468806,247.544885
3.300000,26.990000,23.416667,4.557226,21.468806,252.498941
3.200000,27.070000,23.500000,4.572322,21.467023,249.174056
3.300000,27.150000,23.583333,4.589293,21.467023,249.174056
3.100000,27.230000,23.666667,4.604275,21.470588,257.659612
3.000000,27.330000,23.750000,4.621182,21.467023,250.825257
3.200000,27.430000,23.833333,4.637301,21.474153,252.498941
3.200000,27.570000,23.916667,4.652299,21.465241,252.498941
3.200000,27.650000,24.000000,4.671201,21.468806,250.825257
3.200000,27.650000,24.083333,4.685356,21.467023,254.195574
3.200000,27.730000,24.166667,4.700167,21.467023,249.174056
3.400000,27.930000,24.250000,4.716978,21.470588,252.498941
3.400000,27.970000,24.333333,4.732776,21.467023,255.915633
3.100000,27.950000,24.416667,4.748357,21.465241,250.825257
3.100000,28.110000,24.500000,4.766658,21.465241,250.825257
3.200000,28.210000,24.583333,4.781233,21.465241,250.825257
3.400000,28.390000,24.666667,4.798731,21.433155,247.544885
3.400000,28.390000,24.750000,4.814905,21.433155,249.174056
3.400000,28.470000,24.833333,4.830707,21.433155,249.174056
3.200000,28.630000,24.916667,4.846988,21.433155,250.825257
3.200000,28.690000,25.000000,4.862738,21.447415,245.937304
3.000000,28.830000,25.083333,4.878982,21.431373,245.937304
3.200000,28.630000,25.166667,4.893560,21.465241,245.937304
3.400000,29.010000,25.250000,4.908525,21.467023,247.544885
3.100000,29.350000,25.333333,4.924407,21.465241,247.544885
3.300000,29.190000,25.416667,4.940305,21.468806,250.825257
3.200000,29.310000,25.500000,4.956303,21.467023,247.544885
3.300000,29.430000,25.583333,4.979744,21.463458,226.822561
3.400000,29.450000,25.666667,4.988940,21.468806,244.350882
3.100000,29.550000,25.750000,5.004433,21.472371,249.174056
3.300000,29.670000,25.833333,5.021193,21.465241,252.498941
3.100000,29.770000,25.916667,5.037228,21.470588,254.195574
3.100000,29.770000,26.000000,5.053259,21.467023,255.915633
3.100000,29.970000,26.083333,5.069212,21.468806,254.195574
3.200000,30.050000,26.166667,5.085277,21.467023,257.659612
3.300000,30.130000,26.250000,5.100306,21.467023,252.498941
3.400000,30.170000,26.333333,5.117213,21.468806,255.915633
3.200000,30.310000,26.416667,5.133193,21.468806,250.825257
3.500000,30.450000,26.500000,5.149231,21.467023,250.825257
3.300000,30.550000,26.583333,5.167560,21.468806,252.498941
3.200000,30.610000,26.666667,5.181213,21.468806,247.544885
3.100000,30.690000,26.750000,5.197203,21.467023,250.825257
3.200000,30.810000,26.833333,5.213188,21.465241,249.174056
3.500000,30.890000,26.916667,5.229007,21.465241,244.350882
3.400000,30.910000,27.000000,5.258313,21.467023,249.174056
3.500000,31.050000,27.083333,5.265757,21.472371,254.195574
3.200000,31.210000,27.166667,5.282285,21.465241,255.915633
3.300000,31.270000,27.250000,5.292550,21.465241,245.937304
3.400000,31.430000,27.333333,5.308351,21.470588,252.498941
3.300000,31.490000,27.416667,5.324158,21.468806,245.937304
3.300000,31.610000,27.500000,5.340305,21.470588,247.544885
3.400000,31.670000,27.583333,5.356188,21.467023,249.174056
2.900000,31.690000,27.666667,5.373287,21.470588,249.174056
3.200000,31.870000,27.750000,5.388111,21.467023,255.915633
3.100000,31.910000,27.833333,5.404918,21.467023,252.498941
3.200000,32.030000,27.916667,5.420688,21.467023,252.498941
3.400000,32.070000,28.000000,5.436456,21.465241,254.195574
3.500000,32.210000,28.083333,5.452227,21.467023,254.195574
3.400000,32.310000,28.166667,5.468987,21.468806,259.428015
3.400000,32.410000,28.250000,5.484735,21.468806,257.659612
3.400000,32.490000,28.333333,5.500549,21.468806,252.498941
3.400000,32.590000,28.416667,5.516386,21.467023,257.659612
3.200000,32.690000,28.500000,5.532163,21.467023,252.498941
3.200000,32.730000,28.583333,5.548938,21.465241,250.825257
3.200000,32.890000,28.666667,5.577068,21.467023,245.937304
3.300000,32.930000,28.750000,5.583872,21.465241,255.915633
3.200000,32.770000,28.833333,5.597839,21.431373,250.825257
3.300000,33.170000,28.916667,5.614858,21.433155,252.498941
3.400000,33.250000,29.000000,5.630857,21.433155,249.174056
3.100000,33.330000,29.083333,5.646944,21.434938,247.544885
3.100000,33.410000,29.166667,5.663022,21.434938,249.174056
3.100000,33.550000,29.250000,5.679076,21.431373,252.498941
3.300000,33.690000,29.333333,5.695016,21.433155,228.184748
3.100000,33.650000,29.416667,5.708315,21.467023,247.544885
3.100000,33.830000,29.500000,5.725294,21.467023,247.544885
3.400000,33.930000,29.583333,5.741221,21.467023,249.174056
3.300000,34.010000,29.666667,5.756378,21.467023,250.825257
3.500000,34.170000,29.750000,5.772430,21.465241,250.825257
3.200000,34.210000,29.833333,5.789224,21.467023,247.544885
3.300000,34.310000,29.916667,5.805148,21.467023,249.174056
3.300000,34.370000,30.000000,5.821224,21.467023,252.498941
3.300000,34.490000,30.083333,5.837231,21.467023,252.498941
3.300000,34.570000,30.166667,5.853203,21.470588,252.498941
3.300000,34.770000,30.250000,5.871378,21.467023,266.756509
3.300000,34.730000,30.333333,5.885258,21.467023,254.195574
3.400000,34.850000,30.416667,5.901118,21.468806,255.915633
3.300000,34.950000,30.500000,5.916940,21.467023,254.195574
3.000000,35.130000,30.583333,5.932745,21.465241,255.915633
3.200000,35.150000,30.666667,5.948547,21.465241,252.498941
3.400000,35.270000,30.750000,5.966927,21.467023,254.195574
3.000000,35.350000,30.833333,5.980291,21.468806,255.915633
3.200000,35.430000,30.916667,5.997258,21.481283,250.825257
3.300000,35.530000,31.000000,6.012271,21.465241,252.498941
3.000000,35.630000,31.083333,6.029090,21.463458,249.174056
3.200000,35.750000,31.166667,6.044867,21.468806,249.174056
3.200000,35.870000,31.250000,6.060660,21.467023,245.937304
3.300000,35.910000,31.333333,6.076432,21.467023,247.544885
3.400000,36.010000,31.416667,6.092215,21.467023,247.544885
3.400000,36.110000,31.500000,6.109009,21.465241,249.174056
3.200000,36.230000,31.583333,6.124796,21.468806,249.174056
3.300000,36.290000,31.666667,6.140558,21.468806,254.195574
3.300000,36.390000,31.750000,6.156321,21.467023,247.544885
3.400000,36.550000,31.833333,6.179442,21.467023,252.498941
3.200000,36.510000,31.916667,6.188306,21.467023,249.174056
3.100000,36.650000,32.000000,6.205062,21.465241,249.174056
3.200000,36.750000,32.083333,6.220820,21.468806,254.195574
3.200000,36.910000,32.166667,6.236577,21.467023,252.498941
3.300000,36.990000,32.250000,6.252511,21.467023,254.195574
3.300000,37.070000,32.333333,6.268313,21.467023,254.195574
3.400000,37.150000,32.416667,6.285071,21.468806,255.915633
3.300000,37.230000,32.500000,6.300867,21.468806,252.498941
3.100000,37.390000,32.583333,6.316626,21.467023,254.195574
3.300000,37.430000,32.666667,6.332391,21.467023,249.174056
3.300000,37.550000,32.750000,6.348165,21.467023,252.498941
3.500000,37.670000,32.833333,6.367542,21.468806,252.498941
3.100000,37.710000,32.916667,6.380379,21.467023,247.544885
3.400000,37.890000,33.000000,6.396185,21.467023,254.195574
3.300000,37.970000,33.083333,6.415026,21.431373,247.544885
3.600000,37.990000,33.166667,6.431040,21.431373,247.544885
3.400000,38.110000,33.250000,6.447041,21.433155,245.937304
3.200000,38.190000,33.333333,6.462973,21.433155,252.498941
3.400000,38.310000,33.416667,6.487482,21.433155,257.659612
3.400000,38.430000,33.500000,6.497449,21.442068,266.756509
3.300000,38.450000,33.583333,6.509088,21.467023,239.714457
3.200000,38.610000,33.666667,6.524892,21.465241,254.195574
3.200000,38.730000,33.750000,6.540697,21.468806,249.174056
3.300000,38.810000,33.833333,6.556496,21.467023,249.174056
3.100000,38.870000,33.916667,6.572826,21.465241,249.174056
3.300000,39.050000,34.000000,6.588648,21.467023,250.825257
3.400000,39.070000,34.083333,6.604507,21.467023,252.498941
3.100000,39.130000,34.166667,6.620299,21.467023,250.825257
3.200000,39.230000,34.250000,6.637084,21.467023,255.915633
3.300000,39.390000,34.333333,6.652876,21.467023,255.915633
3.200000,39.450000,34.416667,6.668656,21.465241,252.498941
3.200000,39.550000,34.500000,6.684548,21.467023,250.825257
3.300000,39.650000,34.583333,6.700327,21.470588,255.915633
3.300000,39.710000,34.666667,6.716131,21.465241,252.498941
3.300000,39.770000,34.750000,6.732904,21.467023,252.498941
3.200000,39.910000,34.833333,6.748710,21.467023,254.195574
3.200000,40.050000,34.916667,6.777800,21.468806,245.937304
3.200000,40.070000,35.000000,6.784617,21.468806,255.915633
3.300000,40.190000,35.083333,6.796364,21.468806,247.544885
3.300000,40.230000,35.166667,6.812121,21.467023,249.174056
3.300000,40.370000,35.250000,6.828878,21.465241,245.937304
3.100000,40.530000,35.333333,6.844648,21.472371,247.544885
3.100000,40.610000,35.416667,6.860426,21.465241,244.350882
3.300000,40.710000,35.500000,6.876357,21.465241,247.544885
3.200000,40.790000,35.583333,6.892175,21.465241,245.937304
3.500000,40.910000,35.666667,6.908968,21.465241,247.544885
3.200000,41.030000,35.750000,6.924759,21.467023,245.937304
3.100000,41.150000,35.833333,6.940522,21.467023,249.174056
3.200000,41.210000,35.916667,6.956290,21.467023,254.195574
3.100000,41.270000,36.000000,6.972727,21.465241,250.825257
3.400000,41.370000,36.083333,6.988574,21.467023,254.195574
3.200000,41.470000,36.166667,7.004329,21.465241,249.174056
3.000000,41.530000,36.250000,7.021242,21.468806,252.498941
3.300000,41.730000,36.333333,7.037046,21.467023,255.915633
3.200000,41.690000,36.416667,7.053223,21.467023,249.174056
3.100000,41.870000,36.500000,7.071064,21.467023,254.195574
3.500000,41.990000,36.583333,7.084500,21.467023,254.195574
3.400000,42.030000,36.666667,7.100304,21.470588,255.915633
3.300000,42.110000,36.750000,7.117091,21.472371,254.195574
3.400000,42.270000,36.833333,7.132891,21.465241,255.915633
3.200000,42.350000,36.916667,7.149112,21.463458,252.498941
3.000000,42.450000,37.000000,7.167804,21.468806,254.195574
3.100000,42.510000,37.083333,7.181253,21.465241,249.174056
3.300000,42.610000,37.166667,7.196277,21.468806,247.544885
3.400000,42.570000,37.250000,7.214499,21.433155,249.174056
3.500000,42.770000,37.333333,7.230538,21.434938,252.498941
3.300000,42.850000,37.416667,7.246888,21.433155,250.825257
3.200000,42.990000,37.500000,7.262787,21.431373,245.937304
3.200000,43.050000,37.583333,7.278828,21.431373,244.350882
