# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 101 +/- 1.3 A
#	n = 484 +/- 7.4e+02 
#	Vc = 6 uV
#	Vfloor = 1.13 +/- 0.0075 uV
#	R = 0.000202 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,2.630000,2.250000,0.457199,21.459893,255.915633
0.800000,2.750000,2.333333,0.473964,21.459893,254.195574
1.200000,2.850000,2.416667,0.489710,21.461676,250.825257
1.300000,2.970000,2.500000,0.505479,21.461676,257.659612
1.300000,3.090000,2.583333,0.521290,21.459893,245.937304
1.300000,3.090000,2.666667,0.538196,21.463458,245.937304
1.000000,3.250000,2.750000,0.554029,21.461676,245.937304
1.000000,3.310000,2.833333,0.569823,21.465241,249.174056
1.200000,3.390000,2.916667,0.585627,21.465241,254.195574
1.300000,3.550000,3.000000,0.601406,21.465241,247.544885
1.200000,3.630000,3.083333,0.617179,21.461676,247.544885
1.200000,3.710000,3.166667,0.633995,21.461676,252.498941
1.200000,4.030000,3.250000,0.650029,21.468806,245.937304
1.100000,3.850000,3.333333,0.665902,21.467023,247.544885
1.100000,4.050000,3.416667,0.690206,21.463458,254.195574
1.100000,4.290000,3.500000,0.697363,21.461676,247.544885
1.100000,4.190000,3.583333,0.713178,21.461676,249.174056
0.900000,4.310000,3.666667,0.729963,21.465241,245.937304
1.000000,4.430000,3.750000,0.745734,21.459893,250.825257
1.200000,4.530000,3.833333,0.762778,21.426025,254.195574
0.900000,4.610000,3.916667,0.779844,21.426025,250.825257
1.200000,4.690000,4.000000,0.795944,21.429590,252.498941
1.100000,4.750000,4.083333,0.811948,21.431373,247.544885
1.100000,4.850000,4.166667,0.827952,21.431373,250.825257
1.000000,4.950000,4.250000,0.844018,21.427807,254.195574
1.100000,5.090000,4.333333,0.862531,21.463458,255.915633
1.200000,5.110000,4.416667,0.873358,21.459893,257.659612
1.200000,5.250000,4.500000,0.889264,21.459893,255.915633
1.300000,5.350000,4.583333,0.906087,21.461676,252.498941
1.100000,5.450000,4.666667,0.921880,21.459893,252.498941
1.100000,5.490000,4.750000,0.937681,21.463458,255.915633
1.000000,5.570000,4.833333,0.953524,21.461676,252.498941
1.000000,5.670000,4.916667,0.969350,21.461676,252.498941
1.200000,5.790000,5.000000,0.990990,21.461676,252.498941
1.200000,5.930000,5.083333,1.001252,21.495544,250.825257
1.100000,6.050000,5.166667,1.018113,21.461676,245.937304
1.100000,6.050000,5.250000,1.034016,21.459893,239.714457
0.900000,6.210000,5.333333,1.049878,21.461676,244.350882
1.200000,6.310000,5.416667,1.065419,21.459893,247.544885
1.200000,6.370000,5.500000,1.081242,21.461676,247.544885
1.300000,6.530000,5.583333,1.098019,21.461676,245.937304
1.100000,6.630000,5.666667,1.113819,21.463458,242.785204
1.100000,6.710000,5.750000,1.129595,21.465241,250.825257
1.100000,6.770000,5.833333,1.145390,21.461676,254.195574
1.100000,6.910000,5.916667,1.161172,21.459893,249.174056
1.100000,6.950000,6.000000,1.177938,21.459893,252.498941
1.200000,7.110000,6.083333,1.193708,21.459893,255.915633
1.200000,7.170000,6.166667,1.209462,21.459893,250.825257
1.200000,7.310000,6.250000,1.225243,21.465241,250.825257
1.000000,7.350000,6.333333,1.241993,21.461676,257.659612
1.000000,7.410000,6.416667,1.257760,21.463458,257.659612
1.200000,7.550000,6.500000,1.274099,21.465241,259.428015
1.200000,7.650000,6.583333,1.290886,21.463458,252.498941
1.200000,7.750000,6.666667,1.306188,21.461676,257.659612
1.000000,7.810000,6.750000,1.321996,21.461676,250.825257
1.200000,7.970000,6.833333,1.337771,21.461676,252.498941
1.100000,7.790000,6.916667,1.353534,21.461676,254.195574
1.200000,8.090000,7.000000,1.369359,21.461676,255.915633
1.000000,8.230000,7.083333,1.385144,21.458111,252.498941
1.100000,8.270000,7.166667,1.401926,21.461676,250.825257
1.200000,8.470000,7.250000,1.417729,21.459893,247.544885
1.200000,8.450000,7.333333,1.433510,21.459893,245.937304
1.100000,8.610000,7.416667,1.449347,21.459893,249.174056
1.100000,8.710000,7.500000,1.465116,21.459893,247.544885
1.300000,8.850000,7.583333,1.484582,21.463458,245.937304
1.200000,8.850000,7.666667,1.497407,21.461676,245.937304
1.300000,8.930000,7.750000,1.513461,21.463458,249.174056
1.300000,9.090000,7.833333,1.529463,21.459893,250.825257
1.100000,9.170000,7.916667,1.545351,21.461676,249.174056
1.000000,9.270000,8.000000,1.561194,21.459893,257.659612
1.100000,9.310000,8.083333,1.580097,21.429590,247.544885
1.300000,9.490000,8.166667,1.604956,21.431373,250.825257
1.200000,9.510000,8.250000,1.614710,21.429590,247.544885
0.800000,9.590000,8.333333,1.627799,21.429590,249.174056
1.100000,9.710000,8.416667,1.643937,21.431373,249.174056
1.200000,9.750000,8.500000,1.660047,21.429590,252.498941
1.100000,9.990000,8.583333,1.674058,21.461676,254.195574
1.000000,10.010000,8.666667,1.689498,21.459893,250.825257
1.200000,10.150000,8.750000,1.705346,21.461676,257.659612
1.200000,10.230000,8.833333,1.721167,21.467023,255.915633
1.200000,10.310000,8.916667,1.737941,21.459893,252.498941
1.200000,10.390000,9.000000,1.753739,21.463458,250.825257
1.200000,10.530000,9.083333,1.769512,21.461676,250.825257
1.300000,10.570000,9.166667,1.785419,21.461676,250.825257
1.200000,10.670000,9.250000,1.801245,21.461676,247.544885
1.300000,10.710000,9.333333,1.818074,21.461676,245.937304
1.100000,10.850000,9.416667,1.833876,21.461676,244.350882
1.000000,10.950000,9.500000,1.849642,21.461676,245.937304
1.200000,11.070000,9.583333,1.865463,21.461676,250.825257
1.000000,11.210000,9.666667,1.896559,21.463458,245.937304
0.800000,11.310000,9.750000,1.903361,21.459893,250.825257
1.100000,11.270000,9.833333,1.913094,21.463458,245.937304
1.100000,11.450000,9.916667,1.929856,21.461676,247.544885
1.200000,11.590000,10.000000,1.945632,21.467023,249.174056
1.100000,11.650000,10.083333,1.961402,21.465241,252.498941
1.000000,11.710000,10.166667,1.977168,21.461676,254.195574
1.100000,11.870000,10.250000,1.993954,21.459893,252.498941
1.100000,11.970000,10.333333,2.009866,21.461676,252.498941
1.200000,12.110000,10.416667,2.025678,21.458111,254.195574
1.100000,12.150000,10.500000,2.041640,21.459893,255.915633
1.300000,12.310000,10.583333,2.057469,21.459893,255.915633
1.200000,12.370000,10.666667,2.073289,21.461676,254.195574
1.100000,12.470000,10.750000,2.089898,21.461676,254.195574
1.100000,12.490000,10.833333,2.105733,21.461676,254.195574
1.000000,12.610000,10.916667,2.121513,21.461676,254.195574
0.900000,12.810000,11.000000,2.137269,21.461676,249.174056
0.900000,12.830000,11.083333,2.154075,21.459893,249.174056
1.000000,12.910000,11.166667,2.169850,21.463458,254.195574
1.100000,13.030000,11.250000,2.190506,21.459893,276.533787
1.000000,13.090000,11.333333,2.201783,21.458111,249.174056
1.300000,13.110000,11.416667,2.217570,21.461676,250.825257
1.000000,13.250000,11.500000,2.233319,21.461676,249.174056
1.200000,13.390000,11.583333,2.250106,21.461676,245.937304
1.100000,13.490000,11.666667,2.265863,21.461676,247.544885
1.200000,13.570000,11.750000,2.286557,21.459893,247.544885
1.000000,13.690000,11.833333,2.297383,21.459893,247.544885
1.200000,13.770000,11.916667,2.313155,21.465241,247.544885
1.300000,13.850000,12.000000,2.329935,21.461676,249.174056
1.100000,13.930000,12.083333,2.345723,21.461676,249.174056
1.000000,14.050000,12.166667,2.361521,21.461676,245.937304
1.100000,14.130000,12.250000,2.379248,21.426025,254.195574
0.800000,14.330000,12.333333,2.395319,21.426025,250.825257
1.100000,14.130000,12.416667,2.411445,21.429590,245.937304
0.800000,14.490000,12.500000,2.427875,21.427807,252.498941
1.100000,14.490000,12.583333,2.443993,21.427807,254.195574
1.200000,14.630000,12.666667,2.459995,21.427807,252.498941
1.400000,14.710000,12.750000,2.475429,21.440285,257.659612
1.100000,14.910000,12.833333,2.498121,21.461676,247.544885
1.100000,14.870000,12.916667,2.506045,21.463458,254.195574
1.000000,14.990000,13.000000,2.521835,21.459893,252.498941
1.100000,15.050000,13.083333,2.537739,21.459893,252.498941
1.000000,15.150000,13.166667,2.553553,21.461676,250.825257
1.100000,15.310000,13.250000,2.569381,21.459893,252.498941
1.000000,15.430000,13.333333,2.585229,21.463458,257.659612
1.400000,15.490000,13.416667,2.602069,21.458111,250.825257
1.100000,15.610000,13.500000,2.617878,21.459893,249.174056
1.200000,15.670000,13.583333,2.633693,21.459893,249.174056
1.100000,15.790000,13.666667,2.649462,21.459893,247.544885
1.100000,15.910000,13.750000,2.665282,21.461676,247.544885
1.200000,15.970000,13.833333,2.682812,21.461676,249.174056
1.200000,16.070000,13.916667,2.698077,21.463458,249.174056
1.200000,16.190000,14.000000,2.713855,21.459893,250.825257
1.200000,16.290000,14.083333,2.729604,21.461676,245.937304
1.100000,16.370000,14.166667,2.745387,21.458111,244.350882
1.200000,16.490000,14.250000,2.761159,21.461676,252.498941
1.000000,16.610000,14.333333,2.777921,21.463458,250.825257
1.100000,16.650000,14.416667,2.794280,21.461676,245.937304
0.900000,16.750000,14.500000,2.809613,21.461676,254.195574
1.000000,16.790000,14.583333,2.825427,21.465241,252.498941
1.100000,16.910000,14.666667,2.841184,21.459893,257.659612
1.100000,17.050000,14.750000,2.857933,21.463458,254.195574
1.400000,17.130000,14.833333,2.873755,21.461676,252.498941
1.100000,17.170000,14.916667,2.889488,21.459893,263.040192
0.800000,17.290000,15.000000,2.905359,21.459893,254.195574
1.100000,17.410000,15.083333,2.921128,21.459893,250.825257
1.200000,17.470000,15.166667,2.937904,21.459893,252.498941
1.100000,17.590000,15.250000,2.953715,21.461676,255.915633
1.100000,17.670000,15.333333,2.969491,21.459893,250.825257
1.200000,17.790000,15.416667,2.985275,21.461676,249.174056
1.200000,17.870000,15.500000,3.002031,21.461676,242.785204
1.200000,17.850000,15.583333,3.018086,21.459893,247.544885
1.300000,18.090000,15.666667,3.034004,21.459893,245.937304
1.000000,18.190000,15.750000,3.049870,21.458111,235.254074
1.200000,18.270000,15.833333,3.065645,21.467023,247.544885
1.300000,18.390000,15.916667,3.096314,21.479501,247.544885
1.400000,18.450000,16.000000,3.103138,21.458111,254.195574
1.300000,18.530000,16.083333,3.113899,21.461676,250.825257
1.100000,18.610000,16.166667,3.129667,21.461676,250.825257
1.100000,18.750000,16.250000,3.145452,21.461676,250.825257
1.300000,18.810000,16.333333,3.161256,21.459893,252.498941
1.000000,19.010000,16.416667,3.178088,21.461676,250.825257
1.000000,19.030000,16.500000,3.195937,21.427807,250.825257
1.100000,19.170000,16.583333,3.211883,21.426025,250.825257
1.100000,19.310000,16.666667,3.227934,21.456328,250.825257
1.000000,19.250000,16.750000,3.244086,21.429590,249.174056
1.300000,19.470000,16.833333,3.259199,21.427807,252.498941
1.200000,19.510000,16.916667,3.275229,21.426025,254.195574
1.400000,19.670000,17.000000,3.290986,21.461676,254.195574
1.000000,19.690000,17.083333,3.305810,21.465241,257.659612
1.300000,19.830000,17.166667,3.321586,21.461676,250.825257
1.300000,19.950000,17.250000,3.337350,21.461676,252.498941
1.100000,20.030000,17.333333,3.353143,21.459893,250.825257
1.100000,20.090000,17.416667,3.369919,21.461676,250.825257
1.200000,20.170000,17.500000,3.390607,21.463458,250.825257
1.200000,20.350000,17.583333,3.401884,21.458111,247.544885
1.200000,20.350000,17.666667,3.417733,21.456328,245.937304
1.100000,20.450000,17.750000,3.433522,21.458111,245.937304
1.000000,20.550000,17.833333,3.449348,21.459893,245.937304
1.100000,20.690000,17.916667,3.465151,21.461676,261.221364
1.100000,20.790000,18.000000,3.487046,21.463458,249.174056
1.500000,20.830000,18.083333,3.497887,21.459893,245.937304
1.200000,20.890000,18.166667,3.513698,21.461676,250.825257
1.300000,21.050000,18.250000,3.529476,21.465241,247.544885
1.100000,21.150000,18.333333,3.545409,21.461676,249.174056
0.900000,21.290000,18.416667,3.561272,21.459893,250.825257
1.100000,21.330000,18.500000,3.578050,21.458111,252.498941
1.000000,21.510000,18.583333,3.593841,21.459893,250.825257
1.200000,21.470000,18.666667,3.609651,21.459893,254.195574
1.100000,21.610000,18.750000,3.625487,21.463458,254.195574
1.300000,21.670000,18.833333,3.641303,21.465241,249.174056
1.000000,21.870000,18.916667,3.657126,21.463458,252.498941
1.200000,21.910000,19.000000,3.673942,21.461676,245.937304
1.100000,22.030000,19.083333,3.696284,21.461676,250.825257
1.300000,21.890000,19.166667,3.705155,21.459893,259.428015
1.200000,22.210000,19.250000,3.721949,21.458111,255.915633
1.100000,22.350000,19.333333,3.737735,21.461676,250.825257
1.000000,22.390000,19.416667,3.753562,21.465241,252.498941
1.400000,22.530000,19.500000,3.769438,21.461676,247.544885
1.400000,22.550000,19.583333,3.785320,21.461676,250.825257
1.200000,22.830000,19.666667,3.801221,21.468806,247.544885
1.400000,22.470000,19.750000,3.818101,21.470588,245.937304
1.200000,22.930000,19.833333,3.833953,21.461676,242.785204
0.900000,22.970000,19.916667,3.849753,21.458111,245.937304
1.400000,23.030000,20.000000,3.865542,21.461676,247.544885
1.100000,23.190000,20.083333,3.886551,21.467023,244.350882
1.200000,23.250000,20.166667,3.897382,21.461676,249.174056
1.300000,23.330000,20.250000,3.913156,21.463458,250.825257
1.100000,23.470000,20.333333,3.930082,21.491979,255.915633
1.200000,23.570000,20.416667,3.946359,21.491979,254.195574
1.000000,23.630000,20.500000,3.961464,21.459893,249.174056
1.000000,23.830000,20.583333,3.977307,21.459893,255.915633
1.000000,23.810000,20.666667,3.995815,21.424242,250.825257
0.900000,23.930000,20.750000,4.011853,21.426025,254.195574
1.100000,23.890000,20.833333,4.028019,21.427807,250.825257
1.300000,24.070000,20.916667,4.044193,21.426025,249.174056
1.300000,24.130000,21.000000,4.059218,21.426025,254.195574
1.100000,24.230000,21.083333,4.075219,21.426025,255.915633
1.100000,24.350000,21.166667,4.094581,21.459893,249.174056
1.200000,24.430000,21.250000,4.105430,21.458111,252.498941
1.100000,24.530000,21.333333,4.121229,21.459893,249.174056
1.100000,24.650000,21.416667,4.137998,21.458111,245.937304
0.900000,24.750000,21.500000,4.153799,21.459893,254.195574
1.000000,24.870000,21.583333,4.169594,21.461676,250.825257
1.000000,24.910000,21.666667,4.185387,21.459893,254.195574
1.200000,25.010000,21.750000,4.201156,21.458111,245.937304
1.200000,25.110000,21.833333,4.217934,21.461676,244.350882
1.400000,25.230000,21.916667,4.233733,21.458111,247.544885
0.900000,25.330000,22.000000,4.249492,21.458111,247.544885
0.900000,25.430000,22.083333,4.265287,21.461676,245.937304
1.300000,25.530000,22.166667,4.290352,21.461676,257.659612
1.000000,25.570000,22.250000,4.304598,21.458111,250.825257
1.200000,25.670000,22.250000,4.313324,21.461676,250.825257
1.100000,25.710000,22.333333,4.329192,21.461676,249.174056
1.000000,25.830000,22.416667,4.346077,21.461676,250.825257
0.900000,25.930000,22.500000,4.361875,21.456328,252.498941
1.100000,26.030000,22.583333,4.377714,21.459893,250.825257
1.400000,25.870000,22.666667,4.395885,21.459893,247.544885
1.100000,26.150000,22.750000,4.409994,21.459893,252.498941
1.200000,26.230000,22.833333,4.425811,21.463458,252.498941
1.200000,26.370000,22.916667,4.441658,21.459893,255.915633
1.000000,26.530000,23.000000,4.457437,21.461676,257.659612
1.000000,26.570000,23.083333,4.473312,21.461676,257.659612
1.200000,26.650000,23.166667,4.489560,21.459893,254.195574
1.200000,26.750000,23.250000,4.505402,21.459893,257.659612
1.300000,26.910000,23.333333,4.521506,21.458111,254.195574
1.200000,27.010000,23.416667,4.537444,21.459893,250.825257
1.100000,27.030000,23.500000,4.553399,21.459893,249.174056
1.200000,27.190000,23.583333,4.569314,21.459893,249.174056
1.100000,27.330000,23.666667,4.589967,21.458111,252.498941
1.300000,27.330000,23.750000,4.601194,21.459893,245.937304
1.100000,27.350000,23.833333,4.618045,21.456328,242.785204
0.900000,27.510000,23.916667,4.633855,21.459893,242.785204
1.300000,27.630000,24.000000,4.649649,21.459893,249.174056
1.300000,27.730000,24.083333,4.665492,21.461676,247.544885
1.300000,27.770000,24.166667,4.686927,21.459893,249.174056
1.000000,27.890000,24.250000,4.697811,21.458111,242.785204
1.100000,27.910000,24.333333,4.713646,21.461676,249.174056
1.000000,28.010000,24.416667,4.729438,21.459893,249.174056
1.100000,28.150000,24.500000,4.745309,21.459893,249.174056
1.200000,28.290000,24.583333,4.761147,21.461676,249.174056
1.200000,28.370000,24.666667,4.777980,21.459893,249.174056
0.900000,28.390000,24.750000,4.793897,21.458111,244.350882
1.300000,28.510000,24.833333,4.812097,21.424242,249.174056
1.100000,28.650000,24.916667,4.827150,21.427807,252.498941
1.200000,28.730000,25.000000,4.843160,21.422460,254.195574
1.300000,28.810000,25.083333,4.859219,21.426025,250.825257
1.200000,28.950000,25.166667,4.875265,21.426025,259.428015
1.100000,29.050000,25.250000,4.906243,21.459893,255.915633
1.100000,29.170000,25.416667,4.922342,21.459893,254.195574
1.000000,29.350000,25.500000,4.938509,21.461676,250.825257
1.000000,29.390000,25.583333,4.954345,21.459893,247.544885
1.200000,29.490000,25.666667,4.970158,21.461676,250.825257
1.100000,29.630000,25.750000,4.987018,21.458111,249.174056
1.300000,29.730000,25.833333,5.002842,21.459893,250.825257
1.200000,29.730000,25.916667,5.018810,21.458111,244.350882
1.300000,29.850000,26.000000,5.034736,21.458111,252.498941
0.900000,29.970000,26.083333,5.050846,21.456328,247.544885
1.100000,30.070000,26.166667,5.066732,21.459893,245.937304
0.900000,30.170000,26.250000,5.087070,21.459893,252.498941
1.000000,30.250000,26.333333,5.098936,21.456328,247.544885
1.100000,30.350000,26.416667,5.114738,21.458111,247.544885
1.200000,30.510000,26.500000,5.130527,21.459893,244.350882
1.100000,30.490000,26.583333,5.146303,21.459893,245.937304
1.200000,30.650000,26.666667,5.162096,21.458111,252.498941
1.200000,30.710000,26.750000,5.178881,21.458111,249.174056
0.900000,30.810000,26.833333,5.195718,21.458111,249.174056
1.100000,30.890000,26.916667,5.211021,21.459893,254.195574
1.000000,30.990000,27.000000,5.226842,21.461676,252.498941
1.000000,31.090000,27.083333,5.242612,21.459893,257.659612
1.300000,31.170000,27.166667,5.258381,21.459893,254.195574
1.200000,31.310000,27.250000,5.274158,21.465241,254.195574
1.100000,31.390000,27.333333,5.290463,21.461676,254.195574
1.200000,31.470000,27.416667,5.306313,21.459893,255.915633
1.200000,31.570000,27.500000,5.322112,21.459893,250.825257
1.100000,31.650000,27.583333,5.338903,21.458111,250.825257
1.200000,31.750000,27.666667,5.354696,21.459893,252.498941
1.100000,31.810000,27.750000,5.370486,21.461676,249.174056
1.000000,31.930000,27.833333,5.386283,21.459893,249.174056
1.200000,31.990000,27.916667,5.402081,21.456328,250.825257
1.100000,32.090000,28.000000,5.418897,21.456328,249.174056
1.100000,32.210000,28.083333,5.435004,21.458111,245.937304
1.100000,32.310000,28.166667,5.450869,21.458111,245.937304
1.100000,32.390000,28.250000,5.466688,21.456328,249.174056
1.200000,32.550000,28.333333,5.497071,21.459893,247.544885
1.000000,32.550000,28.416667,5.503876,21.458111,252.498941
1.200000,32.650000,28.500000,5.514642,21.459893,245.937304
1.200000,32.750000,28.583333,5.530417,21.459893,245.937304
1.200000,32.890000,28.666667,5.546309,21.461676,252.498941
1.200000,32.990000,28.750000,5.562170,21.459893,249.174056
0.900000,33.050000,28.833333,5.578963,21.461676,250.825257
1.300000,33.130000,28.916667,5.594748,21.458111,249.174056
1.100000,33.290000,29.000000,5.612505,21.426025,250.825257
1.000000,33.410000,29.083333,5.628506,21.426025,247.544885
1.100000,33.390000,29.166667,5.644491,21.426025,249.174056
1.100000,33.550000,29.250000,5.660458,21.426025,254.195574
1.400000,33.670000,29.333333,5.676448,21.424242,250.825257
1.300000,33.750000,29.416667,5.698267,21.427807,247.544885
1.100000,33.770000,29.500000,5.707885,21.438503,257.659612
1.000000,33.890000,29.583333,5.722672,21.459893,252.498941
0.800000,34.070000,29.666667,5.738472,21.459893,252.498941
1.200000,34.070000,29.750000,5.754263,21.461676,247.544885
1.100000,34.250000,29.833333,5.770104,21.459893,245.937304
1.200000,34.350000,29.916667,5.791081,21.459893,250.825257
1.200000,34.390000,30.000000,5.802299,21.458111,249.174056
1.000000,34.350000,30.083333,5.818172,21.459893,249.174056
1.000000,34.590000,30.166667,5.835004,21.459893,247.544885
1.200000,34.690000,30.250000,5.850788,21.454545,249.174056
0.900000,34.790000,30.333333,5.866599,21.459893,247.544885
1.100000,34.970000,30.416667,5.887137,21.459893,250.825257
1.200000,35.050000,30.500000,5.899005,21.458111,247.544885
1.200000,35.130000,30.583333,5.914801,21.458111,250.825257
1.200000,35.190000,30.666667,5.930736,21.461676,280.652687
1.200000,35.270000,30.750000,5.946645,21.459893,247.544885
1.000000,35.370000,30.833333,5.962460,21.459893,250.825257
0.900000,35.350000,30.916667,5.978252,21.459893,247.544885
1.300000,35.550000,31.000000,5.994046,21.461676,252.498941
1.200000,35.290000,31.083333,6.011906,21.486631,287.071330
0.900000,35.730000,31.166667,6.026945,21.456328,252.498941
1.000000,35.850000,31.250000,6.042900,21.454545,250.825257
1.100000,35.890000,31.333333,6.058760,21.458111,254.195574
1.100000,36.030000,31.416667,6.074595,21.456328,252.498941
1.000000,36.170000,31.500000,6.097544,21.458111,249.174056
1.200000,36.170000,31.583333,6.106424,21.461676,255.915633
1.200000,36.290000,31.666667,6.122226,21.458111,254.195574
1.100000,36.390000,31.750000,6.139014,21.458111,250.825257
0.900000,36.510000,31.833333,6.154808,21.459893,249.174056
1.000000,36.590000,31.916667,6.170599,21.459893,245.937304
1.300000,36.670000,32.000000,6.186375,21.461676,247.544885
1.100000,36.790000,32.083333,6.202163,21.456328,249.174056
1.100000,36.910000,32.166667,6.218957,21.458111,249.174056
1.300000,36.910000,32.250000,6.234740,21.458111,245.937304
1.200000,37.090000,32.333333,6.250509,21.459893,244.350882
1.000000,37.150000,32.416667,6.266275,21.459893,244.350882
1.000000,37.210000,32.500000,6.287962,21.458111,249.174056
1.100000,37.270000,32.583333,6.298877,21.458111,245.937304
1.100000,37.470000,32.666667,6.314709,21.459893,250.825257
1.200000,37.550000,32.750000,6.330520,21.461676,244.350882
1.100000,37.690000,32.833333,6.346298,21.459893,247.544885
1.100000,37.750000,32.916667,6.362098,21.459893,249.174056
1.100000,37.810000,33.000000,6.378896,21.458111,249.174056
1.200000,37.850000,33.083333,6.395406,21.458111,252.498941
1.100000,38.070000,33.166667,6.410795,21.458111,250.825257
1.000000,38.070000,33.250000,6.428646,21.424242,252.498941
1.000000,38.190000,33.333333,6.444747,21.424242,250.825257
1.100000,38.330000,33.416667,6.460727,21.426025,250.825257
1.200000,38.450000,33.500000,6.476786,21.427807,252.498941
1.100000,38.550000,33.583333,6.498990,21.426025,245.937304
0.900000,38.610000,33.666667,6.509079,21.426025,259.428015
1.100000,38.670000,33.750000,6.522082,21.461676,250.825257
1.300000,38.690000,33.833333,6.538939,21.458111,254.195574
1.100000,38.910000,33.916667,6.554829,21.459893,252.498941
1.200000,39.010000,34.000000,6.570632,21.459893,244.350882
1.300000,39.050000,34.083333,6.586428,21.461676,250.825257
1.300000,39.110000,34.166667,6.602237,21.459893,250.825257
1.300000,39.190000,34.250000,6.619028,21.459893,249.174056
1.200000,39.330000,34.333333,6.634835,21.456328,245.937304
1.100000,39.490000,34.416667,6.650619,21.458111,242.785204
0.900000,39.530000,34.500000,6.666405,21.459893,245.937304
1.100000,39.690000,34.583333,6.697075,21.459893,250.825257
1.100000,39.730000,34.666667,6.703880,21.456328,250.825257
1.100000,39.810000,34.750000,6.714649,21.459893,245.937304
1.200000,39.910000,34.833333,6.730417,21.459893,247.544885
1.200000,40.010000,34.916667,6.746223,21.461676,247.544885
1.000000,40.090000,35.000000,6.762036,21.456328,250.825257
1.100000,40.190000,35.083333,6.778824,21.458111,250.825257
1.000000,40.350000,35.166667,6.794760,21.456328,257.659612
1.100000,40.350000,35.250000,6.810613,21.456328,255.915633
1.100000,40.550000,35.333333,6.826411,21.459893,254.195574
1.100000,40.650000,35.416667,6.842220,21.459893,254.195574
1.100000,40.670000,35.500000,6.858996,21.459893,255.915633
1.200000,40.830000,35.583333,6.874802,21.461676,254.195574
1.100000,40.850000,35.666667,6.890519,21.463458,250.825257
1.100000,40.990000,35.750000,6.906347,21.458111,249.174056
1.100000,41.150000,35.833333,6.922187,21.459893,250.825257
1.100000,41.210000,35.916667,6.938962,21.459893,252.498941
1.100000,41.250000,36.000000,6.954754,21.454545,249.174056
1.000000,41.350000,36.083333,6.970579,21.461676,250.825257
1.000000,41.590000,36.166667,6.990232,21.459893,250.825257
1.300000,41.570000,36.250000,7.002517,21.458111,247.544885
1.300000,41.650000,36.333333,7.018545,21.456328,247.544885
1.200000,41.770000,36.416667,7.034371,21.459893,245.937304
1.200000,41.850000,36.500000,7.050294,21.461676,245.937304
1.100000,41.990000,36.583333,7.066209,21.459893,245.937304
1.100000,42.070000,36.666667,7.087995,21.456328,247.544885
1.000000,42.090000,36.750000,7.098861,21.458111,244.350882
1.100000,42.270000,36.833333,7.114690,21.458111,244.350882
1.100000,42.350000,36.916667,7.130480,21.458111,249.174056
1.300000,42.430000,37.000000,7.146266,21.459893,249.174056
1.200000,42.550000,37.083333,7.162047,21.459893,249.174056
1.200000,42.610000,37.166667,7.178820,21.458111,249.174056
1.100000,42.750000,37.250000,7.194603,21.456328,247.544885
1.100000,42.810000,37.333333,7.210367,21.458111,249.174056
0.900000,42.910000,37.416667,7.228085,21.422460,252.498941
1.000000,42.990000,37.500000,7.244096,21.426025,247.544885
1.200000,43.050000,37.583333,7.260128,21.426025,254.195574
