# Date: 20201021
# Operator: DCC
# Notes: No Name 2. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: No Name 2
# Fit of Tap:
#	Ic = 68.4 +/- 0.78 A
#	n = 50 +/- 1.2 
#	Vc = 6 uV
#	Vfloor = 0.745 +/- 3e+120 uV
#	R = 8.63 +/- 1e+111 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,10.390000,9.000000,1.800188,21.461676,254.195574
1.100000,10.510000,9.083333,1.816989,21.461676,250.825257
0.900000,10.630000,9.166667,1.832768,21.461676,252.498941
1.000000,10.630000,9.250000,1.848583,21.467023,249.174056
0.900000,10.730000,9.333333,1.864374,21.465241,257.659612
1.100000,10.910000,9.416667,1.880172,21.461676,257.659612
1.000000,10.970000,9.500000,1.896975,21.463458,254.195574
1.200000,11.090000,9.583333,1.912769,21.463458,254.195574
1.200000,11.130000,9.666667,1.928587,21.465241,255.915633
1.200000,11.290000,9.750000,1.944512,21.465241,254.195574
0.900000,11.230000,9.833333,1.960350,21.463458,254.195574
1.000000,11.430000,9.916667,1.976161,21.463458,252.498941
1.100000,11.590000,10.000000,1.999477,21.461676,249.174056
1.000000,11.610000,10.083333,2.008553,21.467023,249.174056
1.200000,11.750000,10.166667,2.024334,21.461676,247.544885
1.000000,11.870000,10.250000,2.040169,21.463458,245.937304
1.100000,12.010000,10.333333,2.056971,21.461676,245.937304
1.100000,12.070000,10.416667,2.072740,21.461676,247.544885
1.200000,12.110000,10.500000,2.088601,21.461676,250.825257
1.000000,12.230000,10.583333,2.104398,21.461676,245.937304
1.100000,12.850000,10.666667,2.120268,21.465241,244.350882
1.200000,12.430000,10.750000,2.136174,21.459893,250.825257
1.300000,12.570000,10.833333,2.153064,21.461676,244.350882
1.100000,12.650000,10.916667,2.168875,21.465241,247.544885
1.100000,13.130000,11.000000,2.188544,21.459893,249.174056
1.300000,12.710000,11.083333,2.200434,21.461676,249.174056
1.100000,12.890000,11.166667,2.216226,21.463458,245.937304
1.000000,12.990000,11.250000,2.232026,21.465241,252.498941
1.100000,13.070000,11.333333,2.248846,21.461676,249.174056
1.100000,13.190000,11.416667,2.264643,21.461676,254.195574
1.000000,13.230000,11.500000,2.280422,21.461676,252.498941
1.000000,13.310000,11.583333,2.297074,21.463458,257.659612
1.300000,13.470000,11.666667,2.312443,21.463458,254.195574
1.200000,13.590000,11.750000,2.328272,21.486631,250.825257
1.300000,13.610000,11.833333,2.344123,21.459893,249.174056
1.300000,13.790000,11.916667,2.362848,21.427807,252.498941
1.000000,13.870000,12.000000,2.378891,21.431373,255.915633
1.100000,13.930000,12.083333,2.399630,21.429590,249.174056
0.900000,14.050000,12.166667,2.410732,21.427807,255.915633
1.100000,14.130000,12.250000,2.426761,21.431373,250.825257
1.100000,14.190000,12.333333,2.442988,21.427807,252.498941
1.200000,14.350000,12.416667,2.457801,21.431373,232.373366
1.100000,14.390000,12.500000,2.472614,21.461676,247.544885
1.100000,14.510000,12.583333,2.488430,21.467023,245.937304
1.000000,14.590000,12.666667,2.504232,21.459893,245.937304
1.200000,14.670000,12.750000,2.520063,21.461676,244.350882
1.100000,14.830000,12.833333,2.536942,21.461676,245.937304
1.200000,14.930000,12.916667,2.552784,21.459893,245.937304
1.300000,15.010000,13.000000,2.568573,21.465241,247.544885
1.100000,14.750000,13.083333,2.600157,21.461676,250.825257
1.100000,15.170000,13.166667,2.607053,21.458111,255.915633
1.200000,15.250000,13.250000,2.616854,21.461676,250.825257
1.300000,15.410000,13.333333,2.632618,21.461676,250.825257
1.000000,15.490000,13.416667,2.648432,21.463458,252.498941
1.200000,15.530000,13.500000,2.664234,21.461676,254.195574
1.200000,15.650000,13.583333,2.680041,21.461676,254.195574
1.100000,15.730000,13.666667,2.696980,21.461676,254.195574
1.400000,15.890000,13.750000,2.712821,21.461676,254.195574
1.100000,15.990000,13.833333,2.728606,21.461676,255.915633
1.000000,16.050000,13.916667,2.744399,21.463458,255.915633
1.300000,16.190000,14.000000,2.760204,21.461676,254.195574
1.200000,16.270000,14.083333,2.777000,21.465241,254.195574
1.200000,16.390000,14.166667,2.792748,21.461676,252.498941
1.100000,16.490000,14.250000,2.808591,21.465241,247.544885
1.200000,16.550000,14.333333,2.824375,21.461676,252.498941
1.200000,16.650000,14.416667,2.840234,21.461676,247.544885
1.100000,16.770000,14.500000,2.856087,21.461676,245.937304
1.200000,16.790000,14.583333,2.872864,21.463458,247.544885
1.100000,16.930000,14.666667,2.892638,21.463458,254.195574
1.300000,16.950000,14.750000,2.905003,21.465241,247.544885
1.000000,17.070000,14.833333,2.920858,21.461676,245.937304
0.900000,17.190000,14.916667,2.936717,21.465241,229.563733
1.100000,17.270000,15.000000,2.952646,21.461676,245.937304
1.200000,17.390000,15.083333,2.968483,21.463458,249.174056
1.300000,17.450000,15.166667,2.989293,21.461676,245.937304
1.000000,17.510000,15.250000,3.000197,21.461676,249.174056
1.200000,17.630000,15.333333,3.016998,21.463458,249.174056
1.200000,17.730000,15.416667,3.032790,21.463458,242.785204
1.000000,17.890000,15.500000,3.048666,21.465241,250.825257
1.000000,17.930000,15.583333,3.064482,21.459893,249.174056
0.900000,18.010000,15.666667,3.080254,21.465241,252.498941
1.200000,18.210000,15.750000,3.096061,21.463458,255.915633
1.300000,18.230000,15.833333,3.112846,21.459893,255.915633
1.100000,18.330000,15.916667,3.128759,21.463458,250.825257
1.100000,18.470000,16.000000,3.144603,21.465241,255.915633
1.300000,18.570000,16.083333,3.160398,21.463458,255.915633
1.200000,18.650000,16.166667,3.178201,21.431373,255.915633
0.900000,18.790000,16.250000,3.215060,21.427807,252.498941
1.400000,18.850000,16.333333,3.230455,21.427807,254.195574
1.200000,18.990000,16.416667,3.246502,21.427807,250.825257
1.300000,18.990000,16.500000,3.262621,21.431373,255.915633
1.200000,19.170000,16.583333,3.277136,21.463458,255.915633
1.000000,19.230000,16.666667,3.291942,21.465241,250.825257
1.100000,19.350000,16.750000,3.308808,21.461676,254.195574
0.900000,19.450000,16.833333,3.324712,21.461676,252.498941
1.000000,19.510000,16.916667,3.340520,21.461676,250.825257
1.100000,19.590000,17.000000,3.356323,21.463458,250.825257
1.100000,19.710000,17.083333,3.372125,21.459893,247.544885
1.200000,19.850000,17.166667,3.388963,21.463458,247.544885
1.000000,19.890000,17.250000,3.404833,21.461676,249.174056
1.200000,20.010000,17.333333,3.420613,21.461676,245.937304
1.300000,20.090000,17.416667,3.436408,21.461676,245.937304
1.100000,20.190000,17.500000,3.452344,21.461676,247.544885
1.200000,20.290000,17.583333,3.468198,21.465241,245.937304
1.300000,20.410000,17.666667,3.493381,21.461676,255.915633
1.200000,20.330000,17.750000,3.500588,21.461676,252.498941
1.100000,20.510000,17.833333,3.516410,21.461676,252.498941
1.200000,20.690000,17.916667,3.532212,21.461676,245.937304
1.100000,20.750000,18.000000,3.548012,21.461676,252.498941
1.100000,20.870000,18.083333,3.564797,21.465241,254.195574
1.100000,20.890000,18.166667,3.580592,21.461676,254.195574
1.000000,20.990000,18.250000,3.596718,21.461676,255.915633
1.300000,21.130000,18.333333,3.612571,21.461676,255.915633
1.400000,21.190000,18.416667,3.628359,21.463458,257.659612
1.000000,21.330000,18.500000,3.644141,21.461676,250.825257
1.200000,21.490000,18.583333,3.659913,21.463458,257.659612
1.200000,21.470000,18.666667,3.676700,21.463458,255.915633
1.000000,21.570000,18.750000,3.692560,21.459893,254.195574
1.200000,21.670000,18.833333,3.708453,21.461676,252.498941
1.100000,21.850000,18.916667,3.724272,21.461676,252.498941
1.200000,21.890000,19.000000,3.740095,21.463458,249.174056
1.000000,21.990000,19.083333,3.755894,21.461676,250.825257
1.300000,22.110000,19.166667,3.772737,21.459893,247.544885
0.900000,21.870000,19.250000,3.799491,21.459893,249.174056
1.300000,22.270000,19.333333,3.806391,21.461676,250.825257
1.200000,22.350000,19.416667,3.820216,21.461676,244.350882
1.200000,22.550000,19.500000,3.836043,21.459893,245.937304
1.200000,22.570000,19.583333,3.852826,21.461676,245.937304
1.300000,22.650000,19.666667,3.868600,21.459893,247.544885
1.000000,22.690000,19.750000,3.884377,21.467023,249.174056
1.100000,22.830000,19.833333,3.900386,21.461676,252.498941
1.000000,22.970000,19.916667,3.916253,21.461676,249.174056
1.100000,23.050000,20.000000,3.932063,21.463458,247.544885
1.100000,23.210000,20.083333,3.948971,21.461676,250.825257
1.000000,23.270000,20.166667,3.964821,21.459893,252.498941
1.000000,22.890000,20.250000,3.982121,21.426025,247.544885
0.900000,23.470000,20.333333,4.003037,21.427807,245.937304
1.100000,23.530000,20.416667,4.014142,21.426025,259.428015
1.300000,23.630000,20.500000,4.030230,21.429590,255.915633
1.200000,23.690000,20.583333,4.046353,21.433155,250.825257
1.200000,23.770000,20.666667,4.062446,21.429590,254.195574
1.300000,23.850000,20.750000,4.078589,21.434938,218.985514
1.200000,24.010000,20.833333,4.096123,21.463458,250.825257
1.100000,24.070000,20.916667,4.108244,21.463458,250.825257
1.200000,24.090000,21.000000,4.123995,21.467023,250.825257
1.100000,24.270000,21.083333,4.140684,21.467023,254.195574
1.200000,24.330000,21.166667,4.156264,21.463458,247.544885
1.300000,24.390000,21.250000,4.171839,21.463458,245.937304
1.100000,24.550000,21.333333,4.188936,21.461676,245.937304
1.100000,24.650000,21.416667,4.204620,21.463458,249.174056
0.900000,24.670000,21.500000,4.220162,21.459893,247.544885
1.100000,24.810000,21.583333,4.235713,21.461676,244.350882
1.000000,24.950000,21.666667,4.252254,21.461676,245.937304
1.000000,25.050000,21.750000,4.268053,21.461676,249.174056
1.200000,25.110000,21.833333,4.284612,21.463458,249.174056
1.300000,25.210000,21.916667,4.300150,21.463458,250.825257
1.100000,25.290000,22.000000,4.315814,21.461676,250.825257
1.300000,25.450000,22.083333,4.332350,21.461676,247.544885
1.100000,25.470000,22.166667,4.347859,21.461676,252.498941
1.300000,25.570000,22.250000,4.364384,21.463458,255.915633
0.800000,25.690000,22.333333,4.379926,21.465241,255.915633
1.200000,25.750000,22.416667,4.404350,21.472371,247.544885
1.000000,25.830000,22.500000,4.412132,21.463458,257.659612
1.300000,25.990000,22.583333,4.427711,21.461676,252.498941
1.000000,26.070000,22.666667,4.444318,21.463458,255.915633
1.200000,26.150000,22.750000,4.459998,21.465241,255.915633
1.100000,26.270000,22.833333,4.476564,21.465241,252.498941
1.100000,26.370000,22.916667,4.492115,21.463458,250.825257
0.900000,26.490000,23.000000,4.507661,21.461676,250.825257
1.000000,26.550000,23.083333,4.524179,21.461676,249.174056
1.300000,26.750000,23.166667,4.539720,21.463458,252.498941
0.900000,26.750000,23.250000,4.556292,21.459893,245.937304
1.200000,26.870000,23.333333,4.571840,21.463458,245.937304
1.300000,26.930000,23.416667,4.588691,21.463458,244.350882
1.300000,27.030000,23.500000,4.604317,21.463458,244.350882
1.100000,27.150000,23.583333,4.619884,21.461676,245.937304
1.200000,27.250000,23.666667,4.636420,21.461676,247.544885
1.100000,27.290000,23.750000,4.651940,21.463458,245.937304
1.100000,27.450000,23.833333,4.668472,21.463458,247.544885
1.100000,27.770000,23.916667,4.692260,21.463458,252.498941
1.300000,27.550000,24.000000,4.700370,21.463458,249.174056
1.400000,27.670000,24.083333,4.715932,21.459893,249.174056
1.200000,27.730000,24.166667,4.732528,21.463458,249.174056
1.100000,27.890000,24.250000,4.748064,21.463458,254.195574
1.000000,27.910000,24.333333,4.764583,21.461676,250.825257
1.200000,28.050000,24.416667,4.780095,21.463458,257.659612
1.000000,28.170000,24.500000,4.798496,21.431373,249.174056
1.300000,28.270000,24.583333,4.813998,21.427807,255.915633
1.300000,28.350000,24.666667,4.829396,21.431373,254.195574
1.400000,28.450000,24.750000,4.845800,21.427807,255.915633
1.100000,28.590000,24.833333,4.862277,21.431373,255.915633
1.300000,28.550000,24.916667,4.877688,21.431373,259.428015
1.000000,28.690000,25.000000,4.894115,21.431373,255.915633
1.100000,28.790000,25.083333,4.909508,21.429590,250.825257
1.100000,28.930000,25.166667,4.925950,21.427807,254.195574
1.200000,29.010000,25.250000,4.941701,21.436720,252.498941
1.200000,29.130000,25.333333,4.958298,21.427807,244.350882
1.000000,29.170000,25.416667,4.973889,21.442068,250.825257
1.000000,29.370000,25.500000,5.002511,21.467023,242.785204
1.100000,29.350000,25.583333,5.009255,21.472371,255.915633
1.200000,29.450000,25.666667,5.019785,21.472371,245.937304
1.200000,29.590000,25.750000,5.036362,21.474153,249.174056
1.200000,29.690000,25.833333,5.051946,21.477718,245.937304
1.100000,29.750000,25.916667,5.068475,21.472371,244.350882
1.100000,29.850000,26.000000,5.084032,21.474153,250.825257
1.100000,29.930000,26.083333,5.100568,21.474153,247.544885
1.100000,30.030000,26.166667,5.116146,21.474153,252.498941
1.300000,30.130000,26.250000,5.131871,21.467023,244.350882
1.100000,30.290000,26.333333,5.148479,21.472371,249.174056
1.100000,30.310000,26.416667,5.164019,21.467023,250.825257
1.000000,30.410000,26.500000,5.180583,21.475936,252.498941
1.100000,30.490000,26.583333,5.196197,21.472371,255.915633
1.200000,30.590000,26.666667,5.211847,21.470588,255.915633
1.300000,30.650000,26.750000,5.228437,21.472371,263.040192
1.300000,30.770000,26.833333,5.244030,21.472371,255.915633
1.000000,30.930000,26.916667,5.260559,21.474153,254.195574
1.300000,30.970000,27.000000,5.276143,21.470588,252.498941
1.200000,31.090000,27.083333,5.292825,21.472371,249.174056
1.200000,31.190000,27.166667,5.307952,21.470588,250.825257
1.100000,31.250000,27.250000,5.324573,21.468806,252.498941
1.000000,31.390000,27.333333,5.340108,21.468806,254.195574
1.100000,31.410000,27.416667,5.356634,21.470588,257.659612
1.400000,31.550000,27.500000,5.372238,21.468806,250.825257
1.400000,31.630000,27.583333,5.390226,21.461676,270.581565
1.100000,31.730000,27.666667,5.403945,21.472371,245.937304
1.200000,31.790000,27.750000,5.420520,21.470588,245.937304
1.100000,31.890000,27.833333,5.436121,21.470588,249.174056
1.000000,32.010000,27.916667,5.451842,21.459893,249.174056
1.200000,32.070000,28.000000,5.468472,21.461676,247.544885
1.000000,32.210000,28.083333,5.484040,21.461676,245.937304
1.000000,32.270000,28.166667,5.500587,21.461676,245.937304
1.100000,32.330000,28.250000,5.516168,21.461676,252.498941
1.100000,32.470000,28.333333,5.531722,21.463458,247.544885
1.200000,32.570000,28.416667,5.548274,21.463458,252.498941
1.000000,32.630000,28.500000,5.563795,21.463458,249.174056
1.100000,32.810000,28.583333,5.580317,21.465241,252.498941
1.100000,32.870000,28.666667,5.604366,21.461676,245.937304
1.000000,32.950000,28.750000,5.612122,21.467023,272.536384
1.000000,33.050000,28.833333,5.627718,21.463458,254.195574
1.100000,33.170000,28.916667,5.644242,21.465241,255.915633
1.100000,33.230000,29.000000,5.659754,21.463458,252.498941
1.200000,33.310000,29.083333,5.676266,21.465241,255.915633
0.900000,33.450000,29.166667,5.692453,21.463458,291.519544
1.300000,33.530000,29.250000,5.710114,21.429590,255.915633
1.200000,33.630000,29.333333,5.725568,21.426025,252.498941
1.000000,33.730000,29.416667,5.742126,21.429590,250.825257
1.300000,33.790000,29.500000,5.757657,21.431373,250.825257
1.100000,33.990000,29.583333,5.774137,21.431373,250.825257
0.900000,34.270000,29.666667,5.796419,21.465241,255.915633
1.100000,34.050000,29.750000,5.804066,21.461676,244.350882
1.200000,34.170000,29.833333,5.820581,21.459893,245.937304
1.000000,34.310000,29.916667,5.836158,21.459893,241.239861
1.300000,34.430000,30.000000,5.851691,21.459893,245.937304
1.200000,34.430000,30.083333,5.868196,21.461676,250.825257
1.100000,34.590000,30.166667,5.892451,21.461676,254.195574
1.200000,34.670000,30.250000,5.900540,21.463458,247.544885
1.100000,34.710000,30.333333,5.916136,21.461676,249.174056
1.100000,34.850000,30.416667,5.931665,21.456328,250.825257
1.400000,34.970000,30.500000,5.948368,21.461676,247.544885
1.100000,35.050000,30.583333,5.963955,21.461676,249.174056
1.200000,35.210000,30.666667,5.980481,21.461676,252.498941
0.900000,35.330000,30.750000,5.996078,21.461676,255.915633
1.000000,35.350000,30.833333,6.011740,21.463458,255.915633
1.100000,35.410000,30.916667,6.028318,21.463458,257.659612
1.100000,35.530000,31.000000,6.043834,21.465241,254.195574
1.100000,35.590000,31.083333,6.060348,21.468806,254.195574
1.100000,35.690000,31.166667,6.075875,21.459893,252.498941
1.200000,35.790000,31.250000,6.092388,21.463458,254.195574
1.200000,35.950000,31.333333,6.107898,21.459893,250.825257
1.300000,36.010000,31.416667,6.124455,21.495544,272.536384
1.000000,36.050000,31.500000,6.140109,21.463458,252.498941
1.300000,36.190000,31.583333,6.155712,21.459893,252.498941
1.200000,36.270000,31.666667,6.172310,21.461676,249.174056
1.200000,36.090000,31.750000,6.200746,21.461676,245.937304
1.000000,36.430000,31.833333,6.207404,21.459893,255.915633
1.100000,36.550000,31.916667,6.219987,21.461676,247.544885
1.100000,36.670000,32.000000,6.236533,21.463458,242.785204
1.000000,36.770000,32.083333,6.252076,21.459893,245.937304
1.100000,36.870000,32.166667,6.268607,21.461676,249.174056
1.300000,36.990000,32.250000,6.284148,21.463458,247.544885
1.000000,37.030000,32.333333,6.299676,21.465241,247.544885
1.100000,37.110000,32.416667,6.316193,21.461676,252.498941
1.400000,37.290000,32.500000,6.331713,21.459893,249.174056
1.300000,37.330000,32.583333,6.348241,21.458111,250.825257
1.100000,37.470000,32.666667,6.363751,21.463458,254.195574
0.900000,37.450000,32.750000,6.380273,21.463458,252.498941
1.200000,37.670000,32.833333,6.396825,21.461676,257.659612
0.900000,37.730000,32.916667,6.412425,21.459893,254.195574
1.200000,37.810000,33.000000,6.427941,21.461676,255.915633
1.200000,37.990000,33.083333,6.444758,21.465241,254.195574
1.200000,37.990000,33.166667,6.460393,21.461676,259.428015
1.300000,38.130000,33.250000,6.475940,21.461676,254.195574
1.100000,38.090000,33.333333,6.492706,21.461676,252.498941
1.100000,38.290000,33.416667,6.510072,21.429590,254.195574
1.300000,38.370000,33.500000,6.525545,21.426025,255.915633
1.100000,38.470000,33.583333,6.542388,21.426025,257.659612
0.800000,38.610000,33.666667,6.557858,21.427807,249.174056
1.200000,38.670000,33.750000,6.574338,21.424242,252.498941
1.000000,38.790000,33.833333,6.598086,21.431373,249.174056
1.100000,38.810000,33.916667,6.606048,21.442068,252.498941
1.100000,39.010000,34.000000,6.620590,21.461676,249.174056
1.100000,39.090000,34.083333,6.636142,21.463458,250.825257
1.100000,39.130000,34.166667,6.651679,21.461676,244.350882
1.000000,39.230000,34.250000,6.668198,21.461676,245.937304
1.200000,39.350000,34.333333,6.683700,21.461676,249.174056
1.100000,39.390000,34.416667,6.700337,21.461676,249.174056
1.000000,39.510000,34.500000,6.715947,21.461676,252.498941
1.300000,39.610000,34.583333,6.732567,21.461676,252.498941
1.200000,39.730000,34.666667,6.748103,21.463458,247.544885
1.200000,39.850000,34.750000,6.763641,21.463458,250.825257
1.100000,39.910000,34.833333,6.780152,21.461676,250.825257
1.100000,39.670000,34.916667,6.803988,21.461676,249.174056
1.100000,40.090000,35.000000,6.811717,21.465241,250.825257
1.000000,40.150000,35.083333,6.828236,21.461676,257.659612
1.200000,40.330000,35.166667,6.843739,21.461676,255.915633
1.000000,40.370000,35.250000,6.860247,21.461676,254.195574
1.200000,40.510000,35.333333,6.875748,21.459893,254.195574
1.000000,40.730000,35.416667,6.892454,21.477718,257.659612
1.100000,40.630000,35.500000,6.908124,21.465241,255.915633
1.300000,40.810000,35.583333,6.923678,21.461676,254.195574
1.300000,40.930000,35.666667,6.940224,21.461676,252.498941
1.100000,40.990000,35.750000,6.955909,21.461676,252.498941
1.200000,41.110000,35.833333,6.972546,21.465241,250.825257
0.900000,41.190000,35.916667,6.990060,21.463458,249.174056
0.900000,41.250000,36.000000,7.003698,21.463458,249.174056
1.100000,41.350000,36.083333,7.020213,21.463458,247.544885
1.000000,41.470000,36.166667,7.035732,21.461676,247.544885
1.100000,41.550000,36.250000,7.052245,21.461676,247.544885
1.300000,41.630000,36.333333,7.067747,21.463458,247.544885
1.300000,41.850000,36.416667,7.092982,21.463458,254.195574
1.200000,41.850000,36.500000,7.100036,21.461676,250.825257
1.200000,41.950000,36.583333,7.116591,21.465241,249.174056
1.300000,42.070000,36.666667,7.132308,21.459893,249.174056
1.200000,42.150000,36.750000,7.147881,21.461676,252.498941
1.200000,42.230000,36.833333,7.164408,21.461676,250.825257
1.400000,42.330000,36.916667,7.179966,21.461676,250.825257
1.100000,42.210000,37.000000,7.196639,21.463458,250.825257
1.100000,42.490000,37.083333,7.212288,21.461676,254.195574
1.200000,42.630000,37.166667,7.227827,21.463458,257.659612
1.100000,42.750000,37.250000,7.244385,21.463458,252.498941
0.900000,42.850000,37.333333,7.259946,21.461676,250.825257
1.000000,42.830000,37.416667,7.276474,21.463458,254.195574
1.100000,42.970000,37.500000,7.292001,21.461676,255.915633
1.400000,43.070000,37.583333,7.308589,21.461676,252.498941
