# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 177 +/- 11 A
#	n = 120 +/- 1.8e+02 
#	Vc = 6 uV
#	Vfloor = 1.12 +/- 0.0059 uV
#	R = 0.000206 +/- 6.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,5.490000,4.666667,0.964313,21.459893,245.937304
1.200000,5.490000,4.750000,0.979920,21.458111,249.174056
1.000000,5.570000,4.833333,0.995476,21.461676,249.174056
1.200000,5.750000,4.916667,1.012011,21.461676,247.544885
1.100000,5.790000,5.000000,1.027665,21.459893,254.195574
1.000000,5.930000,5.083333,1.044243,21.461676,250.825257
1.100000,5.970000,5.166667,1.059817,21.459893,250.825257
1.100000,6.090000,5.250000,1.075350,21.458111,252.498941
1.100000,6.270000,5.333333,1.091865,21.456328,250.825257
1.100000,6.250000,5.416667,1.107437,21.459893,257.659612
1.400000,6.410000,5.500000,1.123978,21.459893,257.659612
1.200000,6.550000,5.583333,1.139494,21.458111,250.825257
1.100000,6.550000,5.666667,1.155954,21.459893,255.915633
1.200000,6.730000,5.750000,1.171656,21.456328,252.498941
1.100000,6.750000,5.833333,1.188275,21.461676,254.195574
1.000000,6.890000,5.916667,1.203847,21.459893,254.195574
1.000000,6.950000,6.000000,1.219406,21.461676,254.195574
1.200000,7.030000,6.083333,1.235894,21.459893,249.174056
1.100000,7.190000,6.166667,1.251578,21.459893,249.174056
1.100000,7.270000,6.250000,1.268181,21.459893,247.544885
1.000000,7.350000,6.333333,1.283780,21.458111,247.544885
1.100000,7.430000,6.416667,1.300321,21.459893,242.785204
0.900000,7.550000,6.500000,1.315931,21.459893,247.544885
1.100000,7.690000,6.583333,1.331490,21.458111,245.937304
0.900000,7.770000,6.666667,1.348187,21.458111,245.937304
1.200000,7.850000,6.750000,1.363788,21.461676,245.937304
1.000000,7.930000,6.833333,1.379320,21.459893,249.174056
1.100000,8.030000,6.916667,1.395929,21.461676,247.544885
1.200000,8.090000,7.000000,1.411829,21.456328,252.498941
1.100000,8.230000,7.083333,1.427483,21.461676,250.825257
1.300000,8.390000,7.166667,1.444038,21.459893,252.498941
1.000000,8.470000,7.250000,1.461422,21.427807,252.498941
1.100000,8.510000,7.333333,1.478133,21.427807,250.825257
1.100000,8.550000,7.416667,1.493744,21.427807,252.498941
1.300000,8.730000,7.500000,1.509221,21.427807,252.498941
1.100000,8.790000,7.583333,1.540154,21.427807,252.498941
1.300000,8.930000,7.666667,1.556735,21.459893,259.428015
1.300000,8.990000,7.750000,1.573341,21.459893,254.195574
1.200000,9.050000,7.833333,1.588914,21.461676,252.498941
1.100000,9.150000,7.916667,1.605460,21.458111,255.915633
1.000000,9.250000,8.000000,1.620989,21.458111,252.498941
1.100000,9.390000,8.083333,1.637522,21.459893,250.825257
1.100000,9.470000,8.166667,1.653051,21.461676,249.174056
1.100000,9.510000,8.250000,1.668710,21.461676,249.174056
1.100000,9.610000,8.333333,1.685351,21.456328,252.498941
1.200000,9.750000,8.416667,1.700909,21.459893,247.544885
1.300000,9.850000,8.500000,1.717488,21.461676,245.937304
1.100000,9.910000,8.583333,1.733181,21.484848,264.885052
1.200000,9.970000,8.666667,1.748940,21.458111,249.174056
1.200000,10.090000,8.750000,1.765505,21.458111,242.785204
1.100000,10.270000,8.833333,1.781105,21.459893,247.544885
0.900000,10.350000,8.916667,1.796693,21.461676,247.544885
1.200000,10.410000,9.000000,1.813223,21.459893,250.825257
1.000000,10.470000,9.083333,1.832529,21.458111,242.785204
1.100000,10.610000,9.166667,1.844631,21.459893,252.498941
1.200000,10.690000,9.250000,1.861382,21.458111,247.544885
1.000000,10.830000,9.333333,1.876976,21.461676,250.825257
1.300000,10.930000,9.416667,1.893509,21.459893,247.544885
1.100000,10.970000,9.500000,1.909363,21.461676,261.221364
1.000000,11.050000,9.583333,1.928836,21.461676,250.825257
1.100000,11.130000,9.666667,1.941484,21.459893,252.498941
1.200000,11.330000,9.750000,1.957041,21.461676,255.915633
1.000000,11.370000,9.833333,1.972615,21.463458,252.498941
1.200000,11.490000,9.916667,1.989172,21.459893,257.659612
1.000000,11.550000,10.000000,2.004718,21.454545,255.915633
1.000000,11.610000,10.083333,2.021293,21.458111,252.498941
1.100000,11.770000,10.166667,2.036863,21.461676,249.174056
1.100000,11.870000,10.250000,2.053436,21.459893,249.174056
1.200000,11.970000,10.333333,2.069046,21.461676,249.174056
1.100000,12.110000,10.416667,2.084760,21.461676,249.174056
0.900000,12.150000,10.500000,2.101837,21.459893,249.174056
1.000000,12.290000,10.583333,2.117747,21.458111,242.785204
1.100000,11.990000,10.666667,2.141039,21.461676,254.195574
1.200000,12.390000,10.750000,2.149085,21.459893,249.174056
1.100000,12.470000,10.833333,2.165287,21.459893,249.174056
1.300000,12.630000,10.916667,2.181132,21.458111,247.544885
1.200000,12.730000,11.000000,2.196944,21.461676,250.825257
0.900000,12.850000,11.083333,2.213756,21.461676,247.544885
1.100000,12.910000,11.166667,2.229567,21.459893,247.544885
1.300000,13.010000,11.250000,2.245362,21.459893,252.498941
1.100000,13.090000,11.333333,2.263065,21.429590,249.174056
1.000000,13.130000,11.416667,2.279172,21.426025,250.825257
1.100000,13.350000,11.500000,2.295197,21.427807,250.825257
1.000000,13.390000,11.583333,2.311228,21.426025,247.544885
1.100000,13.470000,11.666667,2.336403,21.427807,249.174056
1.000000,13.630000,11.750000,2.345412,21.426025,250.825257
1.000000,13.630000,11.833333,2.358915,21.438503,255.915633
1.300000,13.770000,11.916667,2.373696,21.458111,252.498941
1.200000,13.870000,12.000000,2.389475,21.461676,254.195574
1.200000,13.990000,12.083333,2.405275,21.459893,250.825257
1.100000,14.070000,12.166667,2.421208,21.459893,254.195574
1.400000,14.110000,12.250000,2.437756,21.459893,252.498941
0.800000,14.230000,12.333333,2.453177,21.459893,252.498941
1.000000,14.310000,12.416667,2.469043,21.459893,250.825257
1.100000,14.430000,12.500000,2.484850,21.459893,250.825257
1.300000,14.570000,12.583333,2.501644,21.461676,249.174056
1.100000,14.510000,12.666667,2.517458,21.458111,247.544885
0.800000,14.730000,12.750000,2.533067,21.456328,245.937304
0.900000,14.810000,12.833333,2.548908,21.454545,249.174056
1.000000,14.950000,12.916667,2.565716,21.454545,250.825257
1.100000,14.990000,13.000000,2.581568,21.459893,247.544885
1.200000,15.130000,13.083333,2.597376,21.459893,249.174056
1.200000,15.230000,13.166667,2.613145,21.459893,245.937304
1.200000,15.310000,13.250000,2.628924,21.459893,252.498941
1.200000,15.350000,13.333333,2.645707,21.459893,250.825257
1.000000,15.570000,13.416667,2.661889,21.459893,252.498941
1.000000,15.630000,13.500000,2.677766,21.458111,249.174056
1.000000,15.690000,13.583333,2.693565,21.458111,254.195574
1.100000,15.790000,13.666667,2.709331,21.459893,247.544885
1.200000,15.570000,13.750000,2.739536,21.458111,252.498941
0.900000,15.970000,13.833333,2.746428,21.461676,245.937304
1.100000,16.030000,13.916667,2.757190,21.459893,252.498941
1.200000,16.110000,14.000000,2.772979,21.459893,255.915633
1.200000,16.290000,14.083333,2.789785,21.461676,255.915633
1.200000,16.310000,14.166667,2.805590,21.459893,252.498941
1.200000,16.430000,14.250000,2.821412,21.456328,254.195574
1.100000,16.550000,14.333333,2.837213,21.459893,249.174056
1.300000,16.610000,14.416667,2.853081,21.490196,280.652687
1.000000,16.750000,14.500000,2.868995,21.459893,249.174056
1.300000,16.830000,14.583333,2.884794,21.458111,247.544885
1.100000,16.950000,14.666667,2.901610,21.459893,249.174056
1.000000,16.990000,14.750000,2.917592,21.458111,249.174056
1.100000,17.150000,14.833333,2.933867,21.459893,247.544885
1.000000,17.150000,14.916667,2.949706,21.458111,247.544885
1.100000,17.270000,15.000000,2.965505,21.461676,245.937304
0.900000,17.390000,15.083333,2.981442,21.458111,252.498941
1.300000,17.450000,15.166667,2.997248,21.458111,247.544885
1.200000,17.550000,15.250000,3.013036,21.461676,252.498941
1.200000,17.690000,15.333333,3.033341,21.459893,247.544885
1.300000,17.770000,15.416667,3.045697,21.461676,245.937304
1.200000,17.950000,15.500000,3.061694,21.461676,252.498941
1.200000,17.990000,15.583333,3.079569,21.427807,247.544885
1.200000,18.090000,15.666667,3.095583,21.426025,250.825257
1.100000,18.170000,15.750000,3.111703,21.426025,252.498941
1.000000,18.270000,15.833333,3.137736,21.426025,254.195574
1.200000,18.210000,15.916667,3.146912,21.426025,247.544885
1.100000,18.410000,16.000000,3.158991,21.427807,252.498941
1.200000,18.590000,16.083333,3.173227,21.458111,252.498941
1.000000,18.570000,16.166667,3.189141,21.456328,252.498941
1.000000,18.650000,16.250000,3.204959,21.459893,252.498941
1.000000,18.910000,16.333333,3.221770,21.461676,255.915633
1.000000,18.930000,16.416667,3.237892,21.459893,252.498941
0.900000,19.070000,16.500000,3.253781,21.458111,249.174056
1.000000,19.150000,16.583333,3.269597,21.459893,249.174056
1.300000,19.270000,16.666667,3.285407,21.458111,249.174056
1.100000,19.330000,16.750000,3.301229,21.458111,245.937304
1.200000,19.410000,16.833333,3.317051,21.459893,245.937304
1.200000,19.510000,16.916667,3.341215,21.458111,257.659612
1.100000,19.510000,17.000000,3.349203,21.461676,245.937304
1.000000,19.710000,17.083333,3.364988,21.458111,250.825257
1.200000,19.770000,17.166667,3.380779,21.459893,242.785204
1.400000,19.910000,17.250000,3.397550,21.456328,244.350882
1.200000,20.090000,17.333333,3.413386,21.459893,244.350882
1.300000,20.110000,17.416667,3.429271,21.461676,247.544885
1.200000,20.190000,17.500000,3.445083,21.459893,249.174056
1.300000,20.310000,17.583333,3.460877,21.456328,252.498941
1.300000,20.370000,17.666667,3.477813,21.461676,254.195574
1.000000,20.490000,17.750000,3.493620,21.458111,249.174056
1.100000,20.550000,17.833333,3.509400,21.458111,255.915633
1.200000,20.650000,17.916667,3.529285,21.458111,247.544885
1.100000,20.710000,18.000000,3.541155,21.459893,250.825257
1.000000,20.890000,18.083333,3.556961,21.459893,249.174056
1.300000,20.990000,18.166667,3.573748,21.459893,255.915633
1.300000,21.090000,18.250000,3.589539,21.459893,255.915633
1.100000,21.150000,18.333333,3.605350,21.463458,254.195574
1.200000,21.250000,18.416667,3.621129,21.456328,257.659612
0.900000,21.330000,18.500000,3.637627,21.459893,255.915633
1.100000,21.450000,18.583333,3.652981,21.458111,252.498941
1.300000,21.530000,18.666667,3.668909,21.458111,250.825257
1.200000,21.670000,18.750000,3.685798,21.459893,252.498941
1.000000,21.710000,18.833333,3.701597,21.456328,250.825257
1.100000,21.850000,18.916667,3.717427,21.459893,247.544885
0.900000,21.890000,19.000000,3.733326,21.452763,245.937304
1.100000,21.970000,19.083333,3.749205,21.459893,242.785204
0.900000,22.070000,19.166667,3.765045,21.456328,250.825257
1.200000,22.150000,19.250000,3.780845,21.459893,247.544885
1.100000,22.330000,19.333333,3.797619,21.458111,247.544885
1.200000,22.450000,19.416667,3.813426,21.459893,245.937304
1.300000,22.510000,19.500000,3.829216,21.459893,245.937304
1.100000,22.590000,19.583333,3.844996,21.458111,249.174056
1.000000,22.670000,19.666667,3.860906,21.461676,245.937304
1.100000,22.790000,19.750000,3.879804,21.426025,244.350882
1.000000,22.870000,19.833333,3.894844,21.426025,249.174056
0.800000,22.970000,19.916667,3.910863,21.426025,247.544885
1.100000,23.070000,20.000000,3.953516,21.424242,250.825257
1.200000,23.150000,20.083333,3.968945,21.427807,252.498941
1.200000,23.190000,20.166667,3.982984,21.459893,244.350882
1.300000,23.330000,20.250000,3.998793,21.459893,250.825257
1.100000,23.430000,20.333333,4.015448,21.459893,249.174056
1.000000,23.530000,20.416667,4.031526,21.459893,244.350882
1.100000,23.670000,20.500000,4.046504,21.458111,249.174056
1.200000,23.730000,20.583333,4.063430,21.459893,244.350882
1.300000,23.790000,20.666667,4.079404,21.461676,245.937304
1.200000,23.930000,20.750000,4.094838,21.459893,247.544885
1.300000,24.030000,20.833333,4.111514,21.461676,252.498941
1.400000,24.150000,20.916667,4.130272,21.458111,247.544885
1.100000,24.170000,21.000000,4.143394,21.459893,247.544885
1.000000,24.290000,21.083333,4.159348,21.456328,250.825257
1.000000,24.290000,21.166667,4.175422,21.459893,252.498941
1.100000,24.410000,21.250000,4.191369,21.459893,254.195574
1.100000,24.570000,21.333333,4.206510,21.459893,252.498941
1.300000,24.850000,21.416667,4.230726,21.458111,247.544885
1.500000,24.730000,21.500000,4.240565,21.459893,252.498941
1.200000,24.810000,21.583333,4.254546,21.459893,250.825257
1.300000,24.890000,21.666667,4.271479,21.459893,247.544885
1.300000,25.070000,21.750000,4.286505,21.456328,249.174056
1.000000,25.150000,21.833333,4.303402,21.459893,254.195574
1.100000,25.250000,21.916667,4.319388,21.459893,250.825257
1.000000,25.330000,22.000000,4.335513,21.458111,249.174056
1.100000,25.410000,22.083333,4.350445,21.456328,245.937304
1.300000,25.530000,22.166667,4.367328,21.486631,250.825257
1.200000,25.570000,22.250000,4.383300,21.461676,244.350882
1.000000,25.730000,22.333333,4.399166,21.458111,250.825257
1.100000,25.870000,22.416667,4.415338,21.458111,249.174056
1.100000,25.910000,22.500000,4.431241,21.459893,245.937304
1.200000,26.030000,22.583333,4.447051,21.456328,252.498941
1.000000,26.070000,22.666667,4.462860,21.459893,247.544885
1.300000,26.150000,22.750000,4.478651,21.459893,249.174056
1.200000,26.330000,22.833333,4.494445,21.459893,254.195574
1.100000,26.410000,22.916667,4.511233,21.459893,250.825257
1.300000,26.210000,23.000000,4.539783,21.459893,254.195574
1.200000,26.570000,23.083333,4.546744,21.458111,229.563733
1.000000,26.610000,23.166667,4.558784,21.465241,255.915633
0.900000,26.750000,23.250000,4.574738,21.468806,250.825257
1.000000,26.850000,23.333333,4.590674,21.459893,252.498941
1.200000,26.950000,23.416667,4.606555,21.461676,255.915633
1.300000,27.070000,23.500000,4.622346,21.459893,249.174056
1.100000,27.130000,23.583333,4.639179,21.458111,252.498941
1.300000,27.290000,23.666667,4.654982,21.461676,255.915633
1.100000,27.330000,23.750000,4.670949,21.458111,254.195574
1.000000,27.450000,23.833333,4.686826,21.459893,254.195574
1.100000,27.530000,23.916667,4.702633,21.458111,250.825257
1.200000,27.630000,24.000000,4.718453,21.459893,252.498941
1.200000,27.730000,24.083333,4.734794,21.486631,263.040192
1.200000,27.770000,24.166667,4.750744,21.454545,250.825257
1.200000,27.890000,24.250000,4.766603,21.459893,247.544885
1.300000,27.950000,24.333333,4.782423,21.459893,250.825257
1.200000,28.090000,24.416667,4.799221,21.458111,252.498941
1.000000,28.130000,24.500000,4.815021,21.459893,249.174056
1.100000,28.250000,24.583333,4.832766,21.456328,245.937304
1.100000,28.350000,24.666667,4.847130,21.459893,245.937304
1.000000,28.430000,24.750000,4.863451,21.461676,245.937304
1.100000,28.530000,24.833333,4.879388,21.459893,244.350882
0.900000,28.630000,24.916667,4.894737,21.458111,249.174056
1.200000,28.750000,25.000000,4.910536,21.456328,250.825257
1.300000,28.830000,25.083333,4.931221,21.459893,221.535763
1.100000,28.910000,25.166667,4.942503,21.458111,252.498941
1.200000,29.030000,25.250000,4.958884,21.459893,254.195574
1.100000,29.050000,25.333333,4.974718,21.458111,254.195574
1.200000,29.210000,25.416667,4.990517,21.458111,252.498941
1.300000,29.350000,25.500000,5.006327,21.458111,257.659612
1.000000,29.390000,25.583333,5.022911,21.456328,249.174056
1.100000,29.450000,25.666667,5.038911,21.461676,250.825257
1.200000,29.570000,25.750000,5.054741,21.459893,254.195574
0.900000,29.630000,25.833333,5.070690,21.459893,255.915633
1.100000,29.810000,25.916667,5.086753,21.459893,252.498941
1.000000,29.870000,26.000000,5.103387,21.458111,254.195574
1.000000,30.030000,26.083333,5.119396,21.459893,247.544885
1.200000,29.970000,26.166667,5.143810,21.459893,250.825257
1.000000,30.170000,26.250000,5.153657,21.454545,249.174056
1.100000,30.210000,26.333333,5.167287,21.456328,249.174056
1.200000,30.290000,26.416667,5.183457,21.458111,242.785204
1.000000,30.490000,26.500000,5.199409,21.459893,245.937304
1.100000,30.530000,26.583333,5.215421,21.465241,249.174056
1.000000,30.610000,26.666667,5.231514,21.458111,245.937304
1.300000,30.710000,26.750000,5.246617,21.458111,245.937304
1.100000,30.810000,26.833333,5.262512,21.458111,247.544885
1.100000,30.890000,26.916667,5.279402,21.459893,242.785204
1.100000,31.030000,27.000000,5.295334,21.458111,250.825257
0.900000,31.130000,27.083333,5.311371,21.458111,250.825257
1.100000,31.230000,27.166667,5.330729,21.456328,238.208608
1.200000,31.270000,27.250000,5.342504,21.461676,254.195574
1.300000,31.470000,27.333333,5.359499,21.456328,247.544885
1.100000,31.530000,27.416667,5.375358,21.458111,252.498941
1.100000,31.530000,27.500000,5.391373,21.456328,254.195574
1.300000,31.610000,27.583333,5.406630,21.458111,252.498941
1.200000,31.930000,27.666667,5.430124,21.456328,245.937304
1.400000,31.810000,27.750000,5.439254,21.459893,254.195574
1.400000,31.910000,27.833333,5.455137,21.459893,254.195574
1.300000,31.910000,27.916667,5.470987,21.458111,257.659612
1.000000,32.130000,28.000000,5.486848,21.456328,255.915633
1.000000,32.230000,28.083333,5.502652,21.459893,250.825257
1.100000,32.350000,28.166667,5.518455,21.459893,257.659612
1.100000,32.370000,28.250000,5.534864,21.458111,249.174056
1.200000,32.570000,28.333333,5.550761,21.458111,249.174056
1.100000,32.610000,28.416667,5.566601,21.459893,247.544885
1.100000,32.710000,28.500000,5.582408,21.459893,245.937304
1.200000,32.790000,28.583333,5.599195,21.459893,249.174056
1.000000,32.850000,28.666667,5.614984,21.459893,249.174056
0.900000,32.950000,28.750000,5.630777,21.458111,245.937304
1.200000,33.050000,28.833333,5.646619,21.458111,245.937304
1.100000,33.190000,28.916667,5.662412,21.459893,245.937304
1.100000,33.330000,29.000000,5.679365,21.459893,244.350882
1.000000,33.350000,29.083333,5.695229,21.458111,247.544885
1.100000,33.490000,29.166667,5.711029,21.458111,247.544885
1.200000,33.610000,29.250000,5.739851,21.459893,254.195574
1.100000,33.650000,29.333333,5.746748,21.461676,247.544885
0.900000,33.710000,29.416667,5.758517,21.459893,257.659612
1.100000,33.810000,29.500000,5.775148,21.459893,252.498941
1.100000,33.970000,29.583333,5.791147,21.459893,255.915633
1.200000,34.050000,29.666667,5.807174,21.459893,252.498941
1.100000,34.110000,29.750000,5.823079,21.459893,252.498941
1.200000,34.250000,29.833333,5.839148,21.461676,252.498941
0.900000,34.310000,29.916667,5.855086,21.459893,252.498941
1.200000,34.410000,30.000000,5.871059,21.458111,254.195574
1.100000,34.510000,30.083333,5.887199,21.454545,252.498941
1.100000,34.650000,30.166667,5.902571,21.458111,249.174056
1.100000,34.710000,30.250000,5.919129,21.458111,249.174056
1.100000,34.810000,30.333333,5.935194,21.454545,247.544885
1.100000,34.910000,30.416667,5.951059,21.458111,245.937304
1.100000,35.010000,30.500000,5.966882,21.458111,254.195574
1.200000,35.070000,30.583333,5.982713,21.459893,247.544885
1.200000,35.170000,30.666667,5.998658,21.454545,242.785204
1.000000,35.270000,30.750000,6.014515,21.459893,242.785204
1.200000,35.350000,30.833333,6.031947,21.459893,245.937304
0.800000,35.450000,30.916667,6.047320,21.458111,247.544885
1.200000,35.530000,31.000000,6.063131,21.458111,249.174056
1.000000,35.630000,31.083333,6.078914,21.459893,252.498941
1.200000,35.750000,31.166667,6.094805,21.459893,249.174056
1.000000,35.830000,31.250000,6.110674,21.459893,250.825257
1.100000,35.970000,31.333333,6.129177,21.458111,245.937304
0.900000,36.030000,31.416667,6.143247,21.458111,249.174056
1.000000,36.070000,31.500000,6.159161,21.459893,252.498941
1.000000,36.190000,31.583333,6.174822,21.458111,252.498941
1.000000,36.310000,31.666667,6.190869,21.458111,250.825257
1.200000,36.410000,31.750000,6.206778,21.459893,254.195574
1.100000,36.510000,31.833333,6.222751,21.459893,255.915633
1.000000,36.510000,31.916667,6.238842,21.461676,255.915633
1.100000,36.690000,32.000000,6.254778,21.461676,255.915633
1.200000,36.790000,32.083333,6.270788,21.459893,249.174056
1.000000,36.870000,32.166667,6.286661,21.459893,249.174056
1.100000,36.990000,32.250000,6.302483,21.454545,252.498941
1.300000,37.130000,32.333333,6.319269,21.458111,249.174056
1.200000,36.810000,32.416667,6.343616,21.458111,247.544885
1.100000,37.210000,32.500000,6.350512,21.458111,252.498941
1.100000,37.370000,32.583333,6.366774,21.459893,250.825257
1.100000,37.430000,32.666667,6.382605,21.456328,245.937304
1.100000,37.550000,32.750000,6.398737,21.459893,247.544885
1.000000,37.670000,32.833333,6.414920,21.458111,244.350882
0.900000,37.750000,32.916667,6.430815,21.458111,242.785204
1.000000,37.910000,33.000000,6.446754,21.456328,242.785204
1.200000,37.950000,33.083333,6.462736,21.459893,247.544885
1.100000,37.950000,33.166667,6.478664,21.459893,247.544885
1.400000,38.150000,33.250000,6.494709,21.459893,250.825257
1.100000,38.250000,33.333333,6.510746,21.458111,249.174056
1.100000,38.350000,33.416667,6.529322,21.456328,252.498941
1.200000,38.410000,33.500000,6.543220,21.456328,250.825257
0.900000,38.490000,33.583333,6.559035,21.458111,249.174056
1.100000,38.590000,33.666667,6.574848,21.459893,254.195574
1.100000,38.690000,33.750000,6.590669,21.458111,255.915633
1.100000,38.830000,33.833333,6.606483,21.456328,255.915633
0.800000,38.890000,33.916667,6.630496,21.458111,244.350882
1.100000,38.970000,34.000000,6.639912,21.458111,254.195574
0.900000,39.410000,34.083333,6.655412,21.459893,254.195574
1.100000,39.150000,34.166667,6.671687,21.458111,257.659612
1.200000,39.230000,34.250000,6.686594,21.458111,249.174056
1.200000,39.370000,34.333333,6.702404,21.454545,249.174056
1.100000,39.490000,34.416667,6.719233,21.456328,252.498941
1.200000,39.610000,34.500000,6.734950,21.459893,249.174056
1.200000,39.650000,34.583333,6.750805,21.459893,252.498941
1.300000,39.710000,34.666667,6.766656,21.458111,249.174056
1.200000,39.830000,34.750000,6.782452,21.456328,244.350882
0.900000,39.510000,34.833333,6.800763,21.422460,247.544885
1.300000,40.030000,34.916667,6.816858,21.422460,247.544885
1.200000,40.150000,35.000000,6.832869,21.426025,244.350882
1.000000,40.190000,35.083333,6.848963,21.424242,245.937304
1.100000,40.290000,35.166667,6.865087,21.426025,245.937304
1.200000,40.370000,35.250000,6.881261,21.426025,244.350882
1.200000,40.570000,35.333333,6.897261,21.422460,230.959832
1.200000,40.570000,35.416667,6.911054,21.461676,250.825257
1.000000,40.710000,35.500000,6.940092,21.459893,252.498941
1.100000,40.750000,35.583333,6.946979,21.456328,245.937304
1.000000,40.870000,35.666667,6.958758,21.459893,249.174056
0.800000,40.950000,35.750000,6.974559,21.459893,254.195574
1.200000,41.090000,35.833333,6.990346,21.458111,257.659612
1.000000,41.210000,35.916667,7.007146,21.458111,254.195574
1.200000,41.270000,36.000000,7.022928,21.459893,252.498941
1.200000,41.430000,36.083333,7.038710,21.458111,250.825257
1.400000,41.510000,36.166667,7.054567,21.459893,250.825257
1.300000,41.590000,36.250000,7.070372,21.458111,257.659612
1.300000,41.690000,36.333333,7.087172,21.458111,255.915633
1.300000,41.710000,36.416667,7.103478,21.458111,252.498941
1.100000,41.850000,36.500000,7.118381,21.458111,250.825257
1.000000,41.950000,36.583333,7.135090,21.459893,244.350882
1.200000,42.070000,36.666667,7.150950,21.458111,252.498941
1.300000,42.210000,36.750000,7.166842,21.458111,263.040192
1.300000,42.210000,36.833333,7.182738,21.456328,245.937304
0.900000,42.330000,36.916667,7.198545,21.458111,247.544885
0.900000,42.450000,37.000000,7.214364,21.456328,244.350882
1.300000,42.590000,37.083333,7.249757,21.458111,249.174056
1.100000,42.670000,37.166667,7.266619,21.459893,249.174056
1.200000,42.770000,37.250000,7.282468,21.458111,245.937304
1.200000,42.790000,37.333333,7.298328,21.458111,247.544885
1.300000,42.850000,37.416667,7.314137,21.459893,247.544885
1.200000,43.010000,37.500000,7.329905,21.456328,250.825257
1.400000,43.150000,37.583333,7.345797,21.456328,250.825257
