# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 76.4 +/- 0.8 A
#	n = 50 +/- 1.1 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 4e+75 uV
#	R = 1.44 +/- 8.5e+66 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,8.310000,7.166667,1.430785,21.474153,255.915633
1.200000,8.470000,7.250000,1.447314,21.465241,254.195574
1.200000,8.490000,7.333333,1.462990,21.467023,255.915633
1.200000,8.530000,7.416667,1.478636,21.461676,252.498941
1.200000,8.690000,7.500000,1.495221,21.461676,254.195574
1.100000,8.830000,7.583333,1.510762,21.459893,249.174056
1.200000,8.930000,7.666667,1.527315,21.461676,252.498941
1.300000,9.030000,7.750000,1.543452,21.459893,249.174056
1.000000,9.050000,7.833333,1.559081,21.461676,249.174056
1.200000,9.110000,7.916667,1.574735,21.459893,247.544885
1.200000,9.290000,8.000000,1.591784,21.459893,250.825257
1.200000,9.350000,8.083333,1.606432,21.459893,241.239861
1.000000,9.430000,8.166667,1.629986,21.461676,254.195574
1.200000,9.530000,8.250000,1.639158,21.459893,245.937304
1.000000,9.610000,8.333333,1.654926,21.461676,244.350882
1.100000,9.710000,8.416667,1.670539,21.456328,241.239861
1.100000,9.830000,8.500000,1.687146,21.458111,245.937304
0.900000,9.890000,8.583333,1.702692,21.463458,249.174056
1.000000,10.030000,8.666667,1.719246,21.459893,250.825257
1.100000,10.130000,8.750000,1.735405,21.459893,249.174056
1.200000,10.230000,8.833333,1.751020,21.461676,250.825257
1.000000,10.350000,8.916667,1.766822,21.488414,254.195574
1.100000,10.430000,9.000000,1.782545,21.459893,254.195574
1.000000,10.490000,9.083333,1.799190,21.461676,249.174056
1.000000,10.570000,9.166667,1.814797,21.459893,270.581565
1.500000,10.650000,9.250000,1.830438,21.461676,254.195574
1.000000,10.810000,9.333333,1.847006,21.461676,259.428015
1.100000,10.870000,9.416667,1.862570,21.459893,259.428015
1.200000,10.970000,9.500000,1.879132,21.461676,254.195574
1.300000,11.070000,9.583333,1.894673,21.459893,252.498941
0.900000,11.210000,9.666667,1.911205,21.458111,252.498941
1.000000,11.210000,9.750000,1.938424,21.458111,247.544885
1.300000,11.370000,9.833333,1.945097,21.463458,250.825257
1.000000,11.410000,9.916667,1.958621,21.459893,247.544885
0.800000,11.610000,10.000000,1.975138,21.459893,249.174056
1.300000,11.710000,10.083333,1.990691,21.461676,247.544885
1.000000,11.790000,10.166667,2.007218,21.459893,242.785204
1.200000,11.810000,10.250000,2.022741,21.459893,249.174056
0.900000,11.990000,10.333333,2.039257,21.461676,247.544885
1.100000,12.110000,10.416667,2.054787,21.458111,250.825257
1.100000,12.170000,10.500000,2.071522,21.459893,244.350882
1.300000,12.290000,10.583333,2.087121,21.459893,247.544885
1.200000,12.330000,10.666667,2.102713,21.459893,249.174056
1.100000,12.530000,10.750000,2.120044,21.431373,245.937304
1.000000,12.530000,10.833333,2.141210,21.426025,245.937304
1.200000,12.590000,10.916667,2.152934,21.426025,249.174056
1.200000,12.710000,11.000000,2.168373,21.426025,245.937304
1.000000,12.790000,11.083333,2.184794,21.429590,249.174056
1.100000,12.850000,11.166667,2.200198,21.426025,250.825257
1.400000,12.990000,11.250000,2.216633,21.427807,252.498941
1.300000,13.150000,11.333333,2.233319,21.461676,254.195574
1.100000,13.230000,11.416667,2.247461,21.463458,252.498941
1.200000,13.290000,11.500000,2.263028,21.459893,255.915633
1.300000,13.350000,11.583333,2.278539,21.459893,252.498941
1.000000,13.450000,11.666667,2.295179,21.459893,257.659612
1.200000,13.570000,11.750000,2.310746,21.461676,250.825257
1.100000,13.710000,11.833333,2.328088,21.461676,252.498941
1.200000,13.790000,11.916667,2.342729,21.458111,250.825257
1.100000,13.870000,12.000000,2.359295,21.459893,250.825257
1.100000,13.970000,12.083333,2.374853,21.461676,247.544885
1.100000,14.010000,12.166667,2.390379,21.458111,244.350882
1.100000,14.250000,12.250000,2.406923,21.458111,245.937304
1.200000,14.250000,12.333333,2.422479,21.459893,247.544885
1.200000,14.310000,12.416667,2.439049,21.459893,244.350882
1.200000,14.450000,12.500000,2.454594,21.456328,247.544885
1.200000,14.550000,12.583333,2.471126,21.456328,247.544885
1.000000,14.670000,12.666667,2.486738,21.459893,245.937304
1.200000,14.690000,12.750000,2.503353,21.459893,249.174056
1.100000,14.830000,12.833333,2.518908,21.459893,247.544885
1.100000,14.630000,12.916667,2.541758,21.461676,249.174056
1.100000,14.990000,13.000000,2.550577,21.461676,250.825257
1.100000,15.090000,13.083333,2.567176,21.459893,254.195574
0.900000,15.190000,13.166667,2.582822,21.458111,254.195574
1.100000,15.270000,13.250000,2.598367,21.461676,252.498941
1.100000,15.370000,13.333333,2.614937,21.459893,252.498941
1.200000,15.570000,13.416667,2.630541,21.461676,252.498941
1.400000,15.370000,13.500000,2.648071,21.465241,254.195574
1.000000,15.690000,13.583333,2.662749,21.459893,257.659612
1.000000,15.830000,13.666667,2.679285,21.459893,252.498941
1.300000,15.830000,13.750000,2.694832,21.459893,249.174056
1.100000,15.810000,13.833333,2.710370,21.459893,250.825257
1.300000,16.070000,13.916667,2.728833,21.461676,259.428015
1.300000,16.150000,14.000000,2.742465,21.461676,254.195574
1.000000,16.270000,14.083333,2.759027,21.459893,249.174056
1.300000,16.350000,14.166667,2.774580,21.459893,247.544885
0.900000,16.490000,14.250000,2.791095,21.459893,252.498941
1.200000,16.550000,14.333333,2.806668,21.459893,245.937304
1.100000,16.670000,14.416667,2.831996,21.459893,254.195574
0.900000,16.690000,14.500000,2.839085,21.459893,250.825257
1.200000,16.790000,14.583333,2.854721,21.454545,249.174056
1.200000,16.870000,14.666667,2.871340,21.456328,247.544885
1.400000,17.010000,14.750000,2.886930,21.459893,247.544885
1.200000,17.110000,14.833333,2.902507,21.459893,249.174056
1.300000,17.230000,14.916667,2.919058,21.461676,254.195574
1.100000,17.290000,15.000000,2.936748,21.429590,247.544885
1.000000,17.430000,15.083333,2.952291,21.427807,247.544885
1.300000,17.510000,15.166667,2.968799,21.426025,249.174056
1.000000,17.570000,15.250000,2.984225,21.429590,245.937304
0.900000,17.690000,15.333333,3.000623,21.427807,247.544885
1.200000,17.830000,15.416667,3.017095,21.426025,252.498941
0.900000,17.850000,15.500000,3.032574,21.429590,254.195574
1.100000,17.930000,15.583333,3.049082,21.427807,255.915633
1.100000,18.090000,15.666667,3.064659,21.426025,250.825257
0.900000,18.190000,15.750000,3.080329,21.427807,254.195574
1.100000,18.230000,15.833333,3.096909,21.426025,252.498941
1.100000,18.410000,15.916667,3.112413,21.426025,257.659612
1.300000,18.490000,16.000000,3.142508,21.459893,250.825257
1.100000,18.550000,16.083333,3.149183,21.458111,252.498941
1.100000,18.590000,16.166667,3.158730,21.458111,249.174056
1.200000,18.770000,16.250000,3.175263,21.461676,250.825257
1.500000,18.750000,16.333333,3.190820,21.459893,245.937304
1.200000,18.930000,16.416667,3.206498,21.459893,244.350882
1.300000,18.990000,16.500000,3.223060,21.459893,244.350882
1.100000,19.090000,16.583333,3.238597,21.456328,245.937304
