# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 0.192 +/- 21 A
#	n = 1.21 +/- 29 
#	Vc = 6 uV
#	Vfloor = 1.33 +/- 4 uV
#	R = 7.82 +/- 4e+03 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,-0.010000,7.000000,1.368160,21.463458,257.659612
1.200000,-0.010000,7.083333,1.383692,21.463458,252.498941
1.300000,-0.050000,7.166667,1.400351,21.467023,252.498941
1.200000,-0.070000,7.250000,1.415983,21.465241,255.915633
1.100000,-0.010000,7.333333,1.432627,21.463458,259.428015
1.100000,-0.010000,7.416667,1.448209,21.461676,249.174056
0.900000,-0.030000,7.500000,1.470206,21.467023,255.915633
1.300000,-0.010000,7.583333,1.479868,21.461676,250.825257
1.200000,-0.010000,7.666667,1.496477,21.463458,247.544885
1.200000,-0.070000,7.750000,1.512004,21.461676,249.174056
1.300000,0.010000,7.833333,1.528538,21.465241,244.350882
1.100000,-0.010000,7.916667,1.544114,21.463458,241.239861
1.000000,-0.050000,8.000000,1.559772,21.461676,245.937304
1.000000,-0.030000,8.083333,1.576319,21.463458,247.544885
1.200000,0.010000,8.166667,1.591914,21.465241,247.544885
1.300000,-0.010000,8.250000,1.608460,21.461676,247.544885
1.200000,-0.070000,8.333333,1.623977,21.461676,247.544885
1.300000,-0.070000,8.416667,1.640534,21.465241,268.655146
1.200000,-0.030000,8.500000,1.656805,21.467023,250.825257
1.200000,-0.010000,8.583333,1.672398,21.459893,249.174056
1.000000,-0.050000,8.666667,1.687972,21.463458,250.825257
1.100000,-0.050000,8.750000,1.704514,21.465241,254.195574
1.200000,-0.070000,8.833333,1.720084,21.465241,255.915633
1.200000,-0.010000,8.916667,1.736623,21.465241,257.659612
1.200000,-0.050000,9.000000,1.757625,21.465241,247.544885
1.000000,-0.050000,9.083333,1.768682,21.463458,255.915633
0.900000,-0.050000,9.166667,1.784255,21.467023,254.195574
1.100000,-0.050000,9.250000,1.799779,21.465241,254.195574
1.200000,-0.010000,9.333333,1.816292,21.463458,252.498941
1.100000,0.010000,9.416667,1.831864,21.463458,252.498941
1.300000,-0.050000,9.500000,1.848514,21.463458,247.544885
1.200000,-0.070000,9.583333,1.867820,21.431373,255.915633
1.400000,-0.050000,9.666667,1.881914,21.442068,252.498941
1.200000,-0.070000,9.750000,1.897965,21.429590,250.825257
1.200000,-0.010000,9.833333,1.914158,21.429590,250.825257
1.200000,-0.010000,9.916667,1.930125,21.433155,250.825257
1.200000,-0.030000,10.000000,1.945865,21.429590,245.937304
1.000000,-0.010000,10.083333,1.960927,21.463458,247.544885
1.100000,-0.070000,10.166667,1.976838,21.461676,244.350882
1.200000,-0.010000,10.250000,1.991934,21.461676,249.174056
1.200000,-0.010000,10.333333,2.008826,21.461676,249.174056
1.000000,-0.010000,10.416667,2.024915,21.461676,249.174056
1.200000,-0.050000,10.500000,2.040012,21.463458,254.195574
1.200000,-0.010000,10.583333,2.064558,21.465241,250.825257
0.900000,-0.030000,10.666667,2.073695,21.465241,249.174056
1.100000,-0.030000,10.750000,2.088857,21.463458,250.825257
0.900000,-0.050000,10.833333,2.104385,21.467023,255.915633
1.200000,-0.050000,10.916667,2.120453,21.467023,252.498941
1.000000,-0.010000,11.000000,2.136130,21.461676,252.498941
1.100000,-0.010000,11.083333,2.152275,21.463458,249.174056
1.100000,0.030000,11.166667,2.168206,21.463458,254.195574
1.000000,-0.050000,11.250000,2.184381,21.463458,257.659612
1.000000,-0.110000,11.333333,2.199925,21.463458,255.915633
1.200000,-0.050000,11.416667,2.216795,21.463458,257.659612
1.000000,-0.030000,11.500000,2.231930,21.465241,254.195574
1.200000,-0.010000,11.583333,2.248724,21.463458,255.915633
1.000000,-0.010000,11.666667,2.264467,21.463458,252.498941
1.300000,-0.050000,11.750000,2.279871,21.463458,250.825257
1.200000,-0.090000,11.833333,2.296802,21.465241,250.825257
1.300000,-0.030000,11.916667,2.312858,21.463458,247.544885
