# Date: 20201013
# Operator: DCC&JLC
# Notes: sample 7 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: sample 7
# Fit of Tap:
#	Ic = 170 +/- 0.049 A
#	n = 38 +/- 0.55 
#	Vc = 6 uV
#	Vfloor = 1.72 +/- 0.0076 uV
#	R = 0.000207 +/- 8.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.900000,6.150000,5.333333,1.048436,20.716578,250.825257
1.600000,6.290000,5.416667,1.063985,20.705882,249.174056
1.800000,6.390000,5.500000,1.080529,20.714795,244.350882
1.700000,6.450000,5.583333,1.096072,20.705882,249.174056
1.700000,6.610000,5.666667,1.112612,20.714795,247.544885
1.600000,6.690000,5.750000,1.128130,20.709447,245.937304
1.500000,6.830000,5.833333,1.144749,20.709447,242.785204
1.800000,6.910000,5.916667,1.160408,20.711230,249.174056
1.400000,6.950000,6.000000,1.176017,20.707665,250.825257
1.500000,7.110000,6.083333,1.192611,20.707665,249.174056
1.500000,7.150000,6.166667,1.208167,20.704100,252.498941
1.600000,7.270000,6.250000,1.232859,20.702317,249.174056
1.600000,7.330000,6.333333,1.240545,20.707665,252.498941
1.400000,7.390000,6.416667,1.256077,20.705882,250.825257
1.800000,7.550000,6.500000,1.272620,20.705882,252.498941
1.700000,7.590000,6.583333,1.288155,20.705882,254.195574
1.500000,7.810000,6.666667,1.306968,20.707665,249.174056
1.800000,7.850000,6.750000,1.320643,20.711230,252.498941
1.700000,7.950000,6.833333,1.336198,20.711230,259.428015
1.500000,7.990000,6.916667,1.351753,20.705882,254.195574
1.600000,8.110000,7.000000,1.368305,20.707665,252.498941
1.700000,8.250000,7.083333,1.383845,20.709447,249.174056
1.600000,8.330000,7.166667,1.400548,20.702317,250.825257
1.600000,8.390000,7.250000,1.416167,20.713012,247.544885
1.700000,8.530000,7.333333,1.432297,20.707665,257.659612
1.700000,8.610000,7.416667,1.447916,20.716578,249.174056
1.700000,8.650000,7.500000,1.464475,20.709447,250.825257
1.600000,8.730000,7.583333,1.480029,20.705882,245.937304
1.500000,8.870000,7.666667,1.496586,20.713012,245.937304
1.700000,8.930000,7.750000,1.512153,20.707665,245.937304
1.600000,9.010000,7.833333,1.528187,20.711230,247.544885
1.700000,9.130000,7.916667,1.544233,20.709447,247.544885
1.800000,9.230000,8.000000,1.559798,20.709447,250.825257
1.800000,9.310000,8.083333,1.576339,20.709447,249.174056
1.700000,9.430000,8.166667,1.591880,20.714795,250.825257
1.900000,9.530000,8.250000,1.608408,20.713012,245.937304
1.600000,9.610000,8.333333,1.630496,20.709447,245.937304
1.400000,9.690000,8.416667,1.642313,20.716578,254.195574
1.600000,9.770000,8.500000,1.657939,20.702317,252.498941
1.500000,9.850000,8.583333,1.674483,20.704100,247.544885
1.400000,9.990000,8.666667,1.690011,20.702317,249.174056
1.900000,10.150000,8.750000,1.705492,20.704100,259.428015
1.900000,10.230000,8.833333,1.720728,20.709447,252.498941
1.700000,10.310000,8.916667,1.736310,20.705882,255.915633
1.600000,10.450000,9.000000,1.751838,20.709447,250.825257
1.700000,10.490000,9.083333,1.768374,20.709447,250.825257
1.500000,10.570000,9.166667,1.783909,20.711230,252.498941
1.900000,10.670000,9.250000,1.800431,20.711230,250.825257
1.600000,10.770000,9.333333,1.816001,20.709447,252.498941
1.700000,10.910000,9.416667,1.837255,20.705882,257.659612
1.600000,10.910000,9.500000,1.847943,20.709447,247.544885
1.600000,11.070000,9.583333,1.864493,20.704100,244.350882
1.700000,11.150000,9.666667,1.880027,20.707665,247.544885
1.700000,11.290000,9.750000,1.896746,20.711230,247.544885
1.800000,11.330000,9.833333,1.912368,20.705882,257.659612
1.800000,11.490000,9.916667,1.927952,20.709447,247.544885
1.800000,11.570000,10.000000,1.944502,20.705882,245.937304
1.600000,11.650000,10.083333,1.960065,20.704100,249.174056
1.700000,11.730000,10.166667,1.976642,20.707665,249.174056
1.500000,11.850000,10.250000,1.992185,20.714795,250.825257
1.500000,11.990000,10.333333,2.007748,20.707665,245.937304
1.500000,12.070000,10.416667,2.023948,20.709447,250.825257
1.600000,12.170000,10.500000,2.040602,20.711230,250.825257
1.700000,12.210000,10.583333,2.056173,20.707665,254.195574
1.500000,12.330000,10.666667,2.071716,20.700535,254.195574
1.600000,12.390000,10.750000,2.088251,20.709447,254.195574
1.600000,12.570000,10.833333,2.103786,20.709447,257.659612
1.800000,12.630000,10.916667,2.127353,20.702317,247.544885
1.700000,12.610000,11.000000,2.136402,20.711230,254.195574
1.700000,12.730000,11.083333,2.152124,20.704100,254.195574
1.800000,12.890000,11.166667,2.167737,20.705882,252.498941
1.800000,12.970000,11.250000,2.184322,20.698752,252.498941
1.600000,13.090000,11.333333,2.199898,20.698752,254.195574
1.700000,13.150000,11.416667,2.216477,20.709447,250.825257
1.700000,13.270000,11.500000,2.232870,20.709447,249.174056
1.600000,13.390000,11.583333,2.248462,20.713012,249.174056
1.700000,13.470000,11.666667,2.264002,20.709447,249.174056
1.500000,13.510000,11.750000,2.280556,20.711230,250.825257
1.600000,13.650000,11.833333,2.296092,20.711230,250.825257
1.600000,13.710000,11.916667,2.312621,20.713012,245.937304
1.700000,13.870000,12.000000,2.328142,20.705882,249.174056
1.700000,13.950000,12.083333,2.344664,20.705882,249.174056
1.900000,14.030000,12.166667,2.360206,20.714795,245.937304
1.700000,14.130000,12.250000,2.375738,20.711230,250.825257
1.700000,14.190000,12.333333,2.392586,20.702317,255.915633
1.700000,14.290000,12.416667,2.408252,20.707665,250.825257
1.900000,14.430000,12.500000,2.439513,20.707665,254.195574
1.600000,14.570000,12.583333,2.448245,20.698752,245.937304
1.800000,14.550000,12.666667,2.457750,20.705882,254.195574
1.600000,14.710000,12.750000,2.474353,20.698752,250.825257
1.700000,14.790000,12.833333,2.489941,20.705882,257.659612
1.600000,14.930000,12.916667,2.506506,20.702317,254.195574
1.700000,14.970000,13.000000,2.522037,20.714795,241.239861
1.600000,15.090000,13.083333,2.535928,20.707665,252.498941
1.800000,15.170000,13.166667,2.552487,20.707665,257.659612
1.400000,15.370000,13.250000,2.568037,20.711230,252.498941
1.800000,15.410000,13.333333,2.584589,20.700535,254.195574
1.700000,15.470000,13.416667,2.600117,20.709447,252.498941
1.700000,15.650000,13.500000,2.616701,20.702317,250.825257
1.700000,15.650000,13.583333,2.632171,20.705882,249.174056
1.600000,15.750000,13.666667,2.647879,20.707665,242.785204
1.600000,15.950000,13.750000,2.664487,20.695187,245.937304
1.700000,15.970000,13.833333,2.680046,20.705882,249.174056
1.700000,16.110000,13.916667,2.696640,20.709447,249.174056
1.500000,16.110000,14.000000,2.712207,20.713012,249.174056
1.600000,16.270000,14.083333,2.728165,20.704100,245.937304
2.000000,16.390000,14.166667,2.743770,20.707665,245.937304
1.700000,16.370000,14.250000,2.760331,20.707665,250.825257
1.600000,16.490000,14.333333,2.775910,20.707665,255.915633
1.800000,16.570000,14.416667,2.792456,20.709447,245.937304
1.700000,16.750000,14.500000,2.809269,20.709447,255.915633
1.600000,16.750000,14.583333,2.823879,20.707665,252.498941
1.900000,16.830000,14.666667,2.840495,20.707665,252.498941
1.600000,17.010000,14.750000,2.856087,20.702317,257.659612
1.500000,17.030000,14.833333,2.872637,20.704100,250.825257
1.700000,17.190000,14.916667,2.888160,20.707665,252.498941
1.800000,17.350000,15.000000,2.904831,20.702317,252.498941
1.400000,17.390000,15.083333,2.920450,20.709447,254.195574
1.600000,17.430000,15.166667,2.936013,20.707665,255.915633
1.900000,17.490000,15.250000,2.952574,20.700535,252.498941
1.800000,17.710000,15.333333,2.968122,20.705882,255.915633
1.700000,17.810000,15.416667,2.984660,20.702317,250.825257
1.700000,17.850000,15.500000,3.000212,20.704100,250.825257
1.800000,17.950000,15.583333,3.015738,20.707665,249.174056
1.800000,18.110000,15.666667,3.038099,20.713012,254.195574
1.700000,18.170000,15.750000,3.047769,20.707665,244.350882
1.900000,18.190000,15.833333,3.064369,20.705882,245.937304
1.800000,18.350000,15.916667,3.079926,20.705882,244.350882
1.900000,18.450000,16.000000,3.096450,20.709447,249.174056
1.800000,18.550000,16.083333,3.112034,20.702317,247.544885
1.700000,18.670000,16.166667,3.128577,20.702317,245.937304
1.800000,18.730000,16.250000,3.144362,20.702317,247.544885
1.600000,18.790000,16.333333,3.160016,20.707665,252.498941
1.800000,18.950000,16.416667,3.176585,20.714795,249.174056
1.800000,19.030000,16.500000,3.192164,20.702317,250.825257
1.800000,19.090000,16.583333,3.207904,20.709447,249.174056
1.700000,19.230000,16.666667,3.224462,20.707665,252.498941
1.600000,19.330000,16.750000,3.241812,20.696970,252.498941
2.000000,19.410000,16.833333,3.258413,20.705882,250.825257
1.700000,19.490000,16.916667,3.273897,20.696970,255.915633
1.800000,19.610000,17.000000,3.290359,20.704100,254.195574
1.900000,19.710000,17.083333,3.305893,20.709447,266.756509
1.800000,19.770000,17.166667,3.334558,20.704100,250.825257
1.600000,19.890000,17.250000,3.342148,20.705882,252.498941
1.800000,19.930000,17.333333,3.351743,20.702317,255.915633
1.800000,20.070000,17.416667,3.368289,20.709447,252.498941
1.700000,20.150000,17.500000,3.383819,20.713012,249.174056
1.800000,20.270000,17.583333,3.400452,20.705882,254.195574
2.000000,20.350000,17.666667,3.416062,20.704100,250.825257
1.700000,20.450000,17.750000,3.432648,20.711230,257.659612
1.800000,20.510000,17.833333,3.448259,20.704100,247.544885
1.800000,20.690000,17.916667,3.463816,20.711230,252.498941
1.700000,20.710000,18.000000,3.480370,20.707665,247.544885
1.700000,20.850000,18.083333,3.495962,20.709447,245.937304
1.800000,20.950000,18.166667,3.512498,20.704100,249.174056
1.900000,21.050000,18.250000,3.528032,20.700535,247.544885
1.800000,21.170000,18.333333,3.544564,20.704100,249.174056
1.800000,21.190000,18.416667,3.560104,20.707665,247.544885
1.800000,21.310000,18.500000,3.576682,20.705882,249.174056
1.800000,21.410000,18.583333,3.592226,20.702317,252.498941
1.600000,21.530000,18.666667,3.607767,20.707665,254.195574
1.600000,21.670000,18.750000,3.633111,20.709447,249.174056
1.600000,21.610000,18.833333,3.639733,20.707665,252.498941
1.700000,21.830000,18.916667,3.656381,20.711230,250.825257
2.000000,21.850000,19.000000,3.672046,20.711230,252.498941
1.800000,21.990000,19.083333,3.688627,20.711230,259.428015
1.700000,22.110000,19.166667,3.704179,20.702317,254.195574
1.800000,22.110000,19.250000,3.719728,20.709447,250.825257
1.800000,22.230000,19.333333,3.736269,20.705882,255.915633
1.900000,22.350000,19.416667,3.751858,20.705882,252.498941
1.800000,22.530000,19.500000,3.768429,20.705882,254.195574
1.700000,22.530000,19.583333,3.783964,20.716578,254.195574
1.500000,22.670000,19.666667,3.800501,20.702317,250.825257
1.600000,22.750000,19.750000,3.816050,20.704100,252.498941
1.700000,22.890000,19.833333,3.832684,20.711230,255.915633
1.900000,22.930000,19.916667,3.848275,20.705882,245.937304
1.900000,23.030000,20.000000,3.863820,20.704100,247.544885
1.800000,23.130000,20.083333,3.880367,20.700535,242.785204
1.900000,23.310000,20.166667,3.896125,20.711230,245.937304
1.600000,23.330000,20.250000,3.911770,20.707665,244.350882
1.700000,23.410000,20.333333,3.928898,20.704100,249.174056
1.800000,23.570000,20.416667,3.944509,20.709447,249.174056
1.900000,23.630000,20.500000,3.960076,20.711230,250.825257
1.600000,23.710000,20.583333,3.976656,20.709447,249.174056
1.900000,23.810000,20.666667,3.992204,20.713012,250.825257
1.600000,23.890000,20.750000,4.007744,20.720143,247.544885
1.800000,23.990000,20.833333,4.024436,20.709447,249.174056
1.600000,24.030000,20.916667,4.040047,20.713012,254.195574
1.600000,24.190000,21.000000,4.058427,20.711230,249.174056
1.700000,24.210000,21.083333,4.073898,20.705882,252.498941
1.800000,24.310000,21.166667,4.090371,20.711230,254.195574
2.000000,24.450000,21.250000,4.105839,20.702317,259.428015
1.700000,24.570000,21.333333,4.122349,20.702317,257.659612
1.900000,24.610000,21.416667,4.137809,20.711230,255.915633
1.500000,24.730000,21.500000,4.154517,20.707665,254.195574
1.800000,24.810000,21.583333,4.170102,20.700535,254.195574
1.700000,24.930000,21.666667,4.185588,20.702317,250.825257
1.500000,25.030000,21.750000,4.202201,20.707665,254.195574
1.900000,25.090000,21.833333,4.217983,20.705882,259.428015
1.700000,25.270000,21.916667,4.251307,20.704100,252.498941
1.600000,25.350000,22.000000,4.267259,20.711230,249.174056
2.000000,25.410000,22.083333,4.283073,20.704100,249.174056
1.700000,25.530000,22.166667,4.299871,20.702317,249.174056
1.600000,25.590000,22.250000,4.315943,20.713012,250.825257
1.800000,25.670000,22.333333,4.331825,20.709447,245.937304
2.000000,25.790000,22.416667,4.347727,20.709447,250.825257
1.800000,25.870000,22.500000,4.363623,20.711230,247.544885
1.900000,25.970000,22.583333,4.379452,20.711230,249.174056
2.000000,26.150000,22.666667,4.395535,20.709447,247.544885
1.900000,26.170000,22.750000,4.411458,20.711230,245.937304
1.600000,26.230000,22.833333,4.427398,20.713012,250.825257
1.800000,26.390000,22.916667,4.443245,20.713012,252.498941
1.800000,26.470000,23.000000,4.459055,20.711230,252.498941
1.800000,26.550000,23.083333,4.475904,20.702317,250.825257
1.800000,26.650000,23.166667,4.491776,20.705882,247.544885
1.900000,26.810000,23.250000,4.507573,20.707665,252.498941
1.900000,26.830000,23.333333,4.528309,20.709447,250.825257
1.700000,26.870000,23.416667,4.539588,20.707665,252.498941
1.900000,27.010000,23.500000,4.555419,20.707665,254.195574
2.000000,27.170000,23.583333,4.571273,20.709447,254.195574
1.800000,27.270000,23.666667,4.587089,20.714795,257.659612
1.700000,27.290000,23.750000,4.603928,20.705882,254.195574
1.800000,27.430000,23.833333,4.623962,20.714795,247.544885
1.800000,27.450000,23.916667,4.635809,20.714795,255.915633
1.700000,27.590000,24.000000,4.651726,20.713012,245.937304
1.800000,27.650000,24.083333,4.667574,20.713012,254.195574
1.900000,27.730000,24.166667,4.683370,20.713012,249.174056
2.000000,27.850000,24.250000,4.699157,20.713012,250.825257
1.800000,27.910000,24.333333,4.714947,20.707665,245.937304
1.700000,28.050000,24.416667,4.731740,20.713012,244.350882
1.600000,28.130000,24.500000,4.747522,20.718360,247.544885
2.000000,28.250000,24.583333,4.763292,20.709447,245.937304
1.700000,28.350000,24.666667,4.779070,20.714795,249.174056
1.700000,28.430000,24.750000,4.795843,20.707665,247.544885
1.700000,28.530000,24.833333,4.811632,20.714795,245.937304
1.800000,28.650000,24.916667,4.834769,20.707665,252.498941
1.700000,28.670000,25.000000,4.843692,20.720143,250.825257
1.700000,28.790000,25.083333,4.859477,20.705882,247.544885
1.700000,28.930000,25.166667,4.875279,20.709447,249.174056
1.500000,29.070000,25.250000,4.891054,20.714795,254.195574
1.700000,29.070000,25.333333,4.907981,20.711230,247.544885
1.600000,29.150000,25.416667,4.923834,20.707665,254.195574
1.600000,29.290000,25.500000,4.939645,20.707665,254.195574
1.800000,29.330000,25.583333,4.957378,20.711230,250.825257
1.500000,29.450000,25.666667,4.973503,20.716578,255.915633
2.000000,29.590000,25.750000,4.989618,20.707665,257.659612
1.800000,29.670000,25.833333,5.005759,20.709447,255.915633
1.600000,29.810000,25.916667,5.031950,20.709447,244.350882
1.700000,29.750000,26.000000,5.040962,20.711230,252.498941
1.800000,29.930000,26.083333,5.052661,20.707665,241.239861
1.600000,30.050000,26.166667,5.067457,20.707665,252.498941
1.900000,30.110000,26.250000,5.083241,20.707665,254.195574
1.900000,30.230000,26.333333,5.099021,20.711230,249.174056
1.700000,30.310000,26.416667,5.115795,20.707665,250.825257
1.900000,30.430000,26.500000,5.132595,20.718360,247.544885
2.000000,30.490000,26.583333,5.148153,20.709447,249.174056
1.800000,30.610000,26.666667,5.163061,20.713012,247.544885
1.900000,30.770000,26.750000,5.179881,20.704100,245.937304
2.000000,30.770000,26.833333,5.195671,20.707665,244.350882
1.700000,30.930000,26.916667,5.211484,20.711230,245.937304
1.700000,30.950000,27.000000,5.227564,20.711230,247.544885
1.700000,31.090000,27.083333,5.243391,20.709447,249.174056
1.600000,31.170000,27.166667,5.259177,20.714795,247.544885
1.600000,31.210000,27.250000,5.274949,20.705882,250.825257
1.600000,31.410000,27.333333,5.291737,20.707665,250.825257
1.600000,31.410000,27.416667,5.307519,20.707665,252.498941
1.700000,31.530000,27.500000,5.323300,20.705882,259.428015
1.900000,31.670000,27.583333,5.339071,20.714795,254.195574
1.700000,31.770000,27.666667,5.355833,20.707665,254.195574
1.900000,31.810000,27.750000,5.371623,20.713012,254.195574
1.900000,31.870000,27.833333,5.387398,20.705882,255.915633
1.800000,31.950000,27.916667,5.403306,20.714795,255.915633
1.600000,32.130000,28.000000,5.434775,20.709447,252.498941
1.800000,32.190000,28.083333,5.441608,20.705882,250.825257
1.700000,32.250000,28.166667,5.451378,20.711230,249.174056
1.400000,32.370000,28.250000,5.467164,20.707665,249.174056
1.700000,32.510000,28.333333,5.482960,20.713012,250.825257
1.800000,32.590000,28.416667,5.499747,20.704100,254.195574
1.800000,32.650000,28.500000,5.515533,20.704100,247.544885
2.000000,32.790000,28.583333,5.531344,20.709447,245.937304
1.700000,32.850000,28.666667,5.547119,20.709447,250.825257
1.600000,32.950000,28.750000,5.562917,20.711230,245.937304
1.700000,33.050000,28.833333,5.579688,20.713012,247.544885
1.900000,33.170000,28.916667,5.595471,20.709447,242.785204
1.800000,33.230000,29.000000,5.611357,20.711230,250.825257
1.600000,33.310000,29.083333,5.627534,20.713012,249.174056
1.700000,33.330000,29.166667,5.643370,20.711230,250.825257
1.800000,33.570000,29.250000,5.659312,20.711230,250.825257
1.600000,33.630000,29.333333,5.675152,20.707665,252.498941
1.600000,33.750000,29.416667,5.690947,20.709447,247.544885
1.600000,33.870000,29.500000,5.707826,20.705882,254.195574
1.700000,33.970000,29.583333,5.728587,20.707665,250.825257
1.600000,33.990000,29.666667,5.739864,20.713012,257.659612
1.800000,34.130000,29.750000,5.755895,20.707665,249.174056
1.400000,34.210000,29.833333,5.772925,20.705882,254.195574
2.000000,34.290000,29.916667,5.788933,20.709447,250.825257
1.700000,34.410000,30.000000,5.805494,20.705882,259.428015
1.700000,34.510000,30.083333,5.833210,20.714795,249.174056
1.600000,34.530000,30.166667,5.841795,20.714795,250.825257
1.800000,34.590000,30.250000,5.853369,20.707665,257.659612
1.800000,34.710000,30.333333,5.868997,20.709447,252.498941
1.700000,34.830000,30.416667,5.884509,20.716578,254.195574
1.700000,34.890000,30.500000,5.901384,20.718360,255.915633
2.000000,35.010000,30.583333,5.917065,20.714795,254.195574
1.300000,35.170000,30.666667,5.932600,20.705882,250.825257
1.800000,35.230000,30.750000,5.949157,20.716578,250.825257
1.700000,35.270000,30.833333,5.964276,20.709447,245.937304
1.900000,35.410000,30.916667,5.978841,20.707665,249.174056
1.600000,35.550000,31.000000,5.995385,20.711230,247.544885
1.700000,35.690000,31.083333,6.010917,20.709447,244.350882
1.600000,35.770000,31.166667,6.034242,20.714795,250.825257
1.500000,35.790000,31.250000,6.042936,20.711230,252.498941
1.900000,35.870000,31.333333,6.059541,20.709447,250.825257
1.800000,35.990000,31.416667,6.075149,20.705882,250.825257
1.700000,36.110000,31.500000,6.090681,20.711230,261.221364
1.700000,36.190000,31.583333,6.107256,20.705882,255.915633
1.400000,36.250000,31.666667,6.122851,20.714795,252.498941
1.800000,36.390000,31.750000,6.139404,20.705882,252.498941
1.700000,36.530000,31.833333,6.155126,20.709447,257.659612
1.800000,36.570000,31.916667,6.170744,20.709447,257.659612
1.900000,36.650000,32.000000,6.187306,20.713012,252.498941
1.600000,36.770000,32.083333,6.202892,20.707665,255.915633
1.800000,36.950000,32.166667,6.225026,20.705882,250.825257
1.900000,36.930000,32.250000,6.235631,20.707665,250.825257
1.700000,37.030000,32.333333,6.251201,20.709447,249.174056
1.800000,37.190000,32.416667,6.266823,20.714795,247.544885
1.900000,37.290000,32.500000,6.283406,20.705882,250.825257
1.800000,37.290000,32.583333,6.298962,20.709447,249.174056
2.000000,37.430000,32.666667,6.315504,20.704100,252.498941
1.600000,37.510000,32.750000,6.331102,20.709447,245.937304
1.700000,37.630000,32.833333,6.346807,20.713012,250.825257
1.700000,37.730000,32.916667,6.363348,20.713012,245.937304
1.500000,37.830000,33.000000,6.378879,20.711230,245.937304
1.800000,37.950000,33.083333,6.395414,20.707665,244.350882
1.900000,38.050000,33.166667,6.411107,20.713012,247.544885
1.800000,38.090000,33.250000,6.427433,20.711230,249.174056
1.800000,38.170000,33.333333,6.443040,20.713012,250.825257
1.700000,38.270000,33.416667,6.459692,20.713012,247.544885
1.700000,38.390000,33.500000,6.475299,20.720143,247.544885
1.900000,38.470000,33.583333,6.490924,20.700535,259.428015
1.600000,38.570000,33.666667,6.507496,20.711230,259.428015
1.500000,38.690000,33.750000,6.523095,20.711230,254.195574
2.000000,38.770000,33.833333,6.539643,20.713012,255.915633
1.800000,38.870000,33.916667,6.555234,20.714795,254.195574
1.900000,38.910000,34.000000,6.570787,20.711230,257.659612
1.700000,39.030000,34.083333,6.587328,20.711230,254.195574
1.700000,39.170000,34.166667,6.602897,20.705882,254.195574
1.700000,39.210000,34.250000,6.634515,20.709447,252.498941
1.800000,39.250000,34.333333,6.641119,20.709447,254.195574
1.700000,39.410000,34.416667,6.651011,20.713012,250.825257
1.600000,39.510000,34.500000,6.667794,20.702317,250.825257
1.800000,39.650000,34.583333,6.685883,20.707665,254.195574
1.900000,39.690000,34.666667,6.700472,20.705882,249.174056
1.700000,39.810000,34.750000,6.716998,20.705882,250.825257
1.600000,39.890000,34.833333,6.732517,20.705882,247.544885
1.800000,39.990000,34.916667,6.749029,20.704100,250.825257
1.700000,40.130000,35.000000,6.764501,20.711230,247.544885
1.900000,40.170000,35.083333,6.781059,20.705882,245.937304
1.700000,40.290000,35.166667,6.796637,20.709447,247.544885
1.800000,40.390000,35.250000,6.813293,20.707665,250.825257
1.700000,40.510000,35.333333,6.834940,20.711230,257.659612
1.900000,40.590000,35.416667,6.844516,20.707665,254.195574
1.800000,40.670000,35.500000,6.861062,20.707665,250.825257
1.700000,40.850000,35.583333,6.876309,20.709447,232.373366
1.600000,40.830000,35.666667,6.890862,20.709447,257.659612
1.700000,40.930000,35.750000,6.907600,20.716578,257.659612
1.800000,41.070000,35.833333,6.927400,20.705882,249.174056
1.600000,41.170000,35.916667,6.939473,20.707665,252.498941
1.900000,41.290000,36.000000,6.955087,20.702317,257.659612
1.800000,41.370000,36.083333,6.971661,20.702317,252.498941
2.000000,41.470000,36.166667,6.987233,20.707665,257.659612
1.900000,41.590000,36.250000,7.002797,20.714795,254.195574
1.600000,41.690000,36.333333,7.025155,20.716578,249.174056
1.800000,41.710000,36.416667,7.034756,20.713012,252.498941
1.700000,41.870000,36.500000,7.051320,20.705882,252.498941
1.800000,41.970000,36.583333,7.066871,20.711230,247.544885
1.800000,42.050000,36.666667,7.083408,20.711230,247.544885
1.900000,42.170000,36.750000,7.098942,20.714795,249.174056
1.600000,42.210000,36.833333,7.115476,20.711230,247.544885
1.700000,42.330000,36.916667,7.131002,20.714795,244.350882
1.500000,42.390000,37.000000,7.147781,20.711230,244.350882
1.900000,42.490000,37.083333,7.163541,20.700535,247.544885
1.800000,42.550000,37.166667,7.179133,20.707665,249.174056
1.800000,42.690000,37.250000,7.194693,20.704100,250.825257
1.700000,42.730000,37.333333,7.211286,20.707665,249.174056
1.700000,42.930000,37.416667,7.234386,20.714795,252.498941
1.700000,42.950000,37.500000,7.243067,20.702317,249.174056
1.800000,43.050000,37.583333,7.259624,20.705882,250.825257
