# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-2
# Fit of Tap:
#	Ic = 155 +/- 0.049 A
#	n = 25.5 +/- 0.17 
#	Vc = 5 uV
#	Vfloor = 1.61 +/- 0.017 uV
#	R = 0.0001 +/- 9.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,13.690000,11.833333,2.318944,20.716578,252.498941
1.500000,13.870000,12.000000,2.351044,20.714795,252.498941
1.600000,14.050000,12.166667,2.382140,20.714795,255.915633
1.600000,14.250000,12.333333,2.414171,20.702317,254.195574
1.400000,14.510000,12.500000,2.446139,20.714795,250.825257
1.400000,14.610000,12.666667,2.478305,20.711230,252.498941
1.400000,14.890000,12.833333,2.521164,20.711230,247.544885
1.600000,14.990000,13.000000,2.542353,20.711230,245.937304
1.600000,15.250000,13.166667,2.574364,20.711230,244.350882
1.700000,15.370000,13.333333,2.606694,20.713012,245.937304
1.500000,15.650000,13.500000,2.638761,20.716578,242.785204
1.700000,15.830000,13.666667,2.670811,20.713012,249.174056
1.400000,15.970000,13.833333,2.707297,20.709447,241.239861
1.600000,16.110000,14.000000,2.734550,20.711230,245.937304
1.500000,16.390000,14.166667,2.766547,20.716578,250.825257
1.400000,16.530000,14.333333,2.812172,20.721925,250.825257
1.400000,16.690000,14.500000,2.831028,20.716578,250.825257
1.500000,17.070000,14.666667,2.863032,20.714795,254.195574
1.500000,17.110000,14.833333,2.894293,20.718360,254.195574
1.300000,17.290000,15.000000,2.926930,20.713012,245.937304
1.500000,17.490000,15.166667,2.959080,20.713012,249.174056
1.500000,17.650000,15.333333,2.990292,20.711230,247.544885
1.600000,17.910000,15.500000,3.022320,20.721925,249.174056
1.500000,18.110000,15.666667,3.054313,20.709447,249.174056
1.400000,18.230000,15.833333,3.086279,20.707665,249.174056
1.700000,18.490000,16.000000,3.121875,20.711230,245.937304
1.500000,18.690000,16.166667,3.151078,20.721925,254.195574
1.400000,18.810000,16.333333,3.182152,20.711230,254.195574
1.400000,19.050000,16.500000,3.214612,20.702317,252.498941
1.400000,19.250000,16.666667,3.246634,20.713012,250.825257
1.600000,19.450000,16.833333,3.278661,20.709447,249.174056
1.500000,19.610000,17.000000,3.310509,20.714795,244.350882
1.500000,19.770000,17.166667,3.342579,20.707665,241.239861
1.600000,20.050000,17.333333,3.374549,20.716578,247.544885
1.700000,20.210000,17.500000,3.411818,20.720143,249.174056
1.600000,20.410000,17.666667,3.438714,20.709447,247.544885
1.600000,20.630000,17.833333,3.470981,20.713012,249.174056
1.500000,20.790000,18.000000,3.507742,20.721925,242.785204
1.600000,20.910000,18.166667,3.535015,20.714795,250.825257
1.800000,21.130000,18.333333,3.567200,20.707665,250.825257
1.500000,21.330000,18.500000,3.598355,20.723708,249.174056
1.500000,21.570000,18.666667,3.630406,20.711230,252.498941
1.700000,21.770000,18.833333,3.662578,20.705882,247.544885
1.700000,21.890000,19.000000,3.694562,20.714795,247.544885
1.500000,22.110000,19.166667,3.729026,20.709447,254.195574
1.900000,22.290000,19.333333,3.758225,20.716578,245.937304
1.600000,22.490000,19.500000,3.790218,20.711230,242.785204
1.700000,22.670000,19.666667,3.822183,20.711230,245.937304
1.600000,22.950000,19.833333,3.854195,20.713012,249.174056
1.700000,23.110000,20.000000,3.886153,20.709447,247.544885
1.500000,23.270000,20.166667,3.918953,20.707665,247.544885
1.600000,23.470000,20.333333,3.951033,20.714795,250.825257
1.700000,23.630000,20.500000,3.983222,20.711230,252.498941
1.700000,23.730000,20.666667,4.015293,20.714795,249.174056
1.700000,24.030000,20.833333,4.046347,20.704100,249.174056
1.700000,24.210000,21.000000,4.078367,20.713012,250.825257
1.700000,24.370000,21.166667,4.111323,20.709447,250.825257
1.600000,24.590000,21.333333,4.142371,20.714795,245.937304
1.700000,24.750000,21.500000,4.174341,20.716578,244.350882
1.800000,24.970000,21.666667,4.206288,20.713012,242.785204
1.800000,25.150000,21.833333,4.238616,20.714795,249.174056
1.700000,25.350000,22.000000,4.270709,20.704100,254.195574
1.800000,25.550000,22.166667,4.322405,20.714795,244.350882
1.800000,25.650000,22.333333,4.334748,20.707665,254.195574
1.600000,25.930000,22.500000,4.365416,20.704100,250.825257
1.800000,26.130000,22.666667,4.396317,20.711230,250.825257
1.500000,26.310000,22.833333,4.428103,20.709447,247.544885
1.600000,26.590000,23.000000,4.460979,20.704100,247.544885
1.700000,26.650000,23.166667,4.492862,20.711230,242.785204
1.600000,26.910000,23.333333,4.524482,20.714795,247.544885
1.800000,27.090000,23.500000,4.556315,20.709447,245.937304
1.800000,27.270000,23.666667,4.588086,20.711230,249.174056
1.600000,27.430000,23.833333,4.620666,20.711230,249.174056
1.600000,27.690000,24.000000,4.652481,20.713012,245.937304
1.300000,27.810000,24.166667,4.684228,20.705882,250.825257
1.700000,27.970000,24.333333,4.716904,20.704100,249.174056
1.800000,28.150000,24.500000,4.748763,20.709447,250.825257
1.800000,28.310000,24.666667,4.780598,20.711230,252.498941
1.700000,28.570000,24.833333,4.812442,20.716578,247.544885
1.600000,28.790000,25.000000,4.844220,20.713012,247.544885
1.500000,28.990000,25.166667,4.876976,20.709447,247.544885
1.500000,29.110000,25.333333,4.911195,20.709447,247.544885
1.700000,29.330000,25.500000,4.940096,20.716578,244.350882
1.600000,29.550000,25.666667,4.973067,20.707665,245.937304
1.700000,29.650000,25.833333,5.005020,20.718360,247.544885
1.600000,29.850000,26.000000,5.036868,20.713012,249.174056
1.700000,30.130000,26.166667,5.070538,20.714795,249.174056
1.700000,30.310000,26.333333,5.107806,20.714795,245.937304
1.700000,30.490000,26.500000,5.134949,20.713012,252.498941
1.600000,30.650000,26.666667,5.166998,20.714795,247.544885
1.500000,30.910000,26.833333,5.213126,20.709447,245.937304
1.500000,30.990000,27.000000,5.231035,20.718360,254.195574
1.500000,31.170000,27.166667,5.263092,20.714795,245.937304
1.700000,31.350000,27.333333,5.294118,20.711230,245.937304
1.500000,31.530000,27.500000,5.327188,20.713012,247.544885
1.800000,31.770000,27.666667,5.358237,20.711230,244.350882
1.600000,31.890000,27.833333,5.390329,20.711230,242.785204
1.600000,32.190000,28.000000,5.422304,20.713012,244.350882
1.600000,32.390000,28.166667,5.454251,20.709447,247.544885
1.400000,32.490000,28.333333,5.486458,20.709447,250.825257
1.800000,32.690000,28.500000,5.523466,20.709447,249.174056
1.900000,32.970000,28.666667,5.550735,20.711230,252.498941
1.700000,33.130000,28.833333,5.582874,20.713012,254.195574
1.600000,33.290000,29.000000,5.612913,20.714795,244.350882
1.400000,33.490000,29.166667,5.644700,20.716578,247.544885
1.500000,33.650000,29.333333,5.676462,20.713012,245.937304
1.600000,33.830000,29.500000,5.708325,20.711230,247.544885
1.600000,34.110000,29.666667,5.740285,20.705882,244.350882
1.700000,34.230000,29.833333,5.772115,20.709447,245.937304
1.800000,34.410000,30.000000,5.805046,20.714795,247.544885
1.600000,34.650000,30.166667,5.836285,20.707665,250.825257
1.600000,34.810000,30.333333,5.868384,20.718360,249.174056
1.600000,35.030000,30.500000,5.900158,20.705882,247.544885
1.800000,35.170000,30.666667,5.932991,20.714795,250.825257
1.700000,35.350000,30.833333,5.964971,20.714795,254.195574
1.700000,35.570000,31.000000,5.996837,20.711230,247.544885
1.600000,35.770000,31.166667,6.028662,20.711230,249.174056
1.600000,35.930000,31.333333,6.060459,20.704100,244.350882
1.800000,36.110000,31.500000,6.092248,20.711230,247.544885
1.700000,36.350000,31.666667,6.124404,20.714795,245.937304
1.700000,36.570000,31.833333,6.156217,20.711230,247.544885
1.700000,36.710000,32.000000,6.189019,20.713012,249.174056
1.700000,36.970000,32.166667,6.220930,20.711230,249.174056
1.400000,37.070000,32.333333,6.252756,20.707665,242.785204
1.300000,37.290000,32.500000,6.284524,20.705882,249.174056
1.700000,37.450000,32.666667,6.318441,20.713012,252.498941
1.700000,37.730000,32.833333,6.350460,20.713012,254.195574
1.500000,37.870000,33.000000,6.382421,20.709447,250.825257
1.400000,38.050000,33.166667,6.415206,20.714795,252.498941
1.800000,38.230000,33.333333,6.446240,20.709447,249.174056
1.800000,38.350000,33.500000,6.478444,20.709447,250.825257
1.600000,38.610000,33.666667,6.511049,20.716578,245.937304
1.500000,38.830000,33.833333,6.542117,20.713012,245.937304
1.700000,38.970000,34.000000,6.574164,20.711230,245.937304
1.700000,39.190000,34.166667,6.606193,20.709447,247.544885
1.700000,39.390000,34.333333,6.638152,20.709447,247.544885
1.800000,39.550000,34.500000,6.670095,20.713012,247.544885
1.500000,39.790000,34.666667,6.723216,20.713012,244.350882
1.700000,39.870000,34.833333,6.734346,20.711230,249.174056
1.600000,40.190000,35.000000,6.766334,20.705882,254.195574
1.700000,40.370000,35.166667,6.798286,20.711230,247.544885
1.700000,40.570000,35.333333,6.830340,20.714795,252.498941
1.700000,40.770000,35.500000,6.862325,20.716578,250.825257
1.900000,40.910000,35.666667,6.894379,20.711230,247.544885
1.500000,41.170000,35.833333,6.926812,20.713012,249.174056
1.800000,41.310000,36.000000,6.958920,20.720143,245.937304
1.800000,41.570000,36.166667,6.991135,20.709447,247.544885
1.800000,41.650000,36.333333,7.022988,20.709447,245.937304
1.800000,41.910000,36.500000,7.055179,20.713012,247.544885
1.600000,42.050000,36.666667,7.086204,20.705882,247.544885
1.600000,42.230000,36.833333,7.119002,20.705882,250.825257
1.600000,42.430000,37.000000,7.150062,20.707665,254.195574
1.700000,42.670000,37.166667,7.182080,20.713012,249.174056
1.600000,42.870000,37.333333,7.214704,20.713012,252.498941
1.700000,43.050000,37.500000,7.246877,20.709447,249.174056
1.700000,43.170000,37.666667,7.278914,20.711230,250.825257
1.700000,43.430000,37.833333,7.323426,20.702317,242.785204
1.700000,43.530000,38.000000,7.342261,20.711230,228.184748
1.700000,43.790000,38.166667,7.372362,20.713012,245.937304
1.700000,44.010000,38.333333,7.404234,20.714795,247.544885
1.600000,44.130000,38.500000,7.437023,20.711230,247.544885
1.700000,44.330000,38.666667,7.468877,20.702317,252.498941
1.800000,44.570000,38.833333,7.500969,20.709447,252.498941
1.700000,44.770000,39.000000,7.532829,20.713012,252.498941
1.700000,44.910000,39.166667,7.564716,20.714795,250.825257
1.600000,45.190000,39.333333,7.604744,20.713012,245.937304
1.700000,45.250000,39.500000,7.628982,20.709447,250.825257
1.600000,45.490000,39.666667,7.660802,20.713012,247.544885
1.800000,45.670000,39.833333,7.692553,20.721925,244.350882
1.500000,45.910000,40.000000,7.724601,20.716578,247.544885
1.700000,46.070000,40.166667,7.756454,20.709447,245.937304
1.600000,46.270000,40.333333,7.788224,20.711230,247.544885
1.700000,46.370000,40.500000,7.820996,20.713012,244.350882
1.600000,46.670000,40.666667,7.852759,20.713012,242.785204
1.500000,46.810000,40.833333,7.884513,20.713012,252.498941
1.600000,47.090000,41.000000,7.916479,20.709447,250.825257
1.500000,47.190000,41.166667,7.948342,20.713012,254.195574
1.600000,47.410000,41.333333,7.980243,20.704100,249.174056
1.700000,47.590000,41.500000,8.012068,20.707665,242.785204
1.800000,47.810000,41.666667,8.044887,20.705882,249.174056
1.900000,47.990000,41.833333,8.078721,20.711230,249.174056
1.800000,48.230000,42.000000,8.110879,20.709447,247.544885
1.600000,48.350000,42.166667,8.142985,20.721925,247.544885
2.000000,48.570000,42.333333,8.175067,20.714795,245.937304
1.800000,48.810000,42.500000,8.211261,20.707665,247.544885
1.700000,48.890000,42.666667,8.239163,20.711230,245.937304
1.600000,49.210000,42.833333,8.270268,20.704100,250.825257
1.800000,49.270000,43.000000,8.308299,20.709447,244.350882
1.900000,49.530000,43.166667,8.334377,20.704100,254.195574
1.800000,49.610000,43.333333,8.366402,20.718360,252.498941
1.600000,49.890000,43.500000,8.398468,20.714795,255.915633
1.800000,50.050000,43.666667,8.430425,20.713012,250.825257
1.600000,50.250000,43.833333,8.462360,20.702317,245.937304
1.800000,50.410000,44.000000,8.494758,20.707665,249.174056
2.000000,50.650000,44.166667,8.530401,20.716578,249.174056
1.700000,50.770000,44.333333,8.558675,20.707665,242.785204
1.700000,51.030000,44.500000,8.590844,20.700535,245.937304
1.600000,51.210000,44.666667,8.620912,20.709447,247.544885
1.700000,51.430000,44.833333,8.652754,20.709447,247.544885
1.400000,51.570000,45.000000,8.684546,20.711230,255.915633
1.800000,51.730000,45.166667,8.716745,20.709447,261.221364
1.800000,51.950000,45.333333,8.748644,20.709447,252.498941
1.800000,52.110000,45.500000,8.780438,20.713012,249.174056
1.500000,52.390000,45.666667,8.812434,20.718360,250.825257
1.800000,52.550000,45.833333,8.844247,20.716578,245.937304
1.700000,52.770000,46.000000,8.877292,20.709447,250.825257
1.800000,52.930000,46.166667,8.908612,20.723708,250.825257
1.900000,53.170000,46.333333,8.940459,20.718360,244.350882
1.700000,53.330000,46.500000,8.972526,20.709447,244.350882
1.900000,53.550000,46.666667,9.004434,20.713012,247.544885
1.700000,53.630000,46.833333,9.036238,20.707665,244.350882
1.600000,53.830000,47.000000,9.069030,20.704100,247.544885
1.700000,54.050000,47.166667,9.111159,20.713012,247.544885
1.700000,54.270000,47.333333,9.132181,20.713012,250.825257
1.700000,54.430000,47.500000,9.165007,20.705882,252.498941
1.800000,54.650000,47.666667,9.196790,20.714795,250.825257
1.500000,54.870000,47.833333,9.228702,20.709447,249.174056
1.600000,54.910000,48.000000,9.260534,20.707665,249.174056
1.800000,55.150000,48.166667,9.292372,20.707665,244.350882
1.500000,55.330000,48.333333,9.326878,20.709447,247.544885
1.600000,55.550000,48.500000,9.358929,20.705882,242.785204
1.700000,55.790000,48.666667,9.390951,20.707665,245.937304
1.700000,55.870000,48.833333,9.422814,20.707665,247.544885
1.800000,56.170000,49.000000,9.454905,20.709447,245.937304
1.500000,56.350000,49.166667,9.487051,20.711230,245.937304
1.600000,56.530000,49.333333,9.518710,20.704100,252.498941
1.800000,56.790000,49.500000,9.550787,20.704100,250.825257
1.800000,56.910000,49.666667,9.582825,20.707665,250.825257
1.700000,57.090000,49.833333,9.614924,20.711230,250.825257
1.700000,57.250000,50.000000,9.646886,20.711230,249.174056
1.700000,57.470000,50.166667,9.678838,20.709447,247.544885
1.700000,57.630000,50.333333,9.724161,20.707665,247.544885
1.900000,57.810000,50.500000,9.742421,20.713012,247.544885
1.700000,58.010000,50.666667,9.774435,20.714795,245.937304
1.700000,58.230000,50.833333,9.806430,20.700535,245.937304
1.800000,58.370000,51.000000,9.838435,20.704100,249.174056
1.600000,58.590000,51.166667,9.870401,20.707665,244.350882
1.900000,58.850000,51.333333,9.924484,20.713012,247.544885
1.700000,58.830000,51.500000,9.934031,20.720143,255.915633
1.800000,59.210000,51.666667,9.964829,20.711230,250.825257
1.600000,59.310000,51.833333,10.004953,20.716578,245.937304
1.800000,59.550000,52.000000,10.028248,20.714795,247.544885
1.700000,59.730000,52.166667,10.060122,20.705882,244.350882
1.900000,59.930000,52.333333,10.092922,20.716578,242.785204
1.600000,60.130000,52.500000,10.125242,20.711230,242.785204
1.800000,60.350000,52.666667,10.156051,20.711230,245.937304
1.800000,60.530000,52.833333,10.188839,20.705882,244.350882
1.600000,60.710000,53.000000,10.220701,20.702317,247.544885
1.700000,60.950000,53.166667,10.252559,20.714795,252.498941
1.700000,61.030000,53.333333,10.284341,20.713012,254.195574
1.700000,61.230000,53.500000,10.316590,20.720143,252.498941
1.700000,61.450000,53.666667,10.348456,20.709447,252.498941
1.900000,61.650000,53.833333,10.380507,20.709447,249.174056
1.500000,61.790000,54.000000,10.412390,20.716578,249.174056
1.800000,61.970000,54.166667,10.444177,20.711230,247.544885
1.500000,62.210000,54.333333,10.477076,20.713012,244.350882
1.600000,62.370000,54.500000,10.508492,20.711230,247.544885
1.500000,62.650000,54.666667,10.540312,20.707665,245.937304
1.800000,62.810000,54.833333,10.572119,20.720143,249.174056
1.500000,63.010000,55.000000,10.605000,20.707665,249.174056
1.700000,63.170000,55.166667,10.636289,20.709447,252.498941
1.700000,63.370000,55.333333,10.670099,20.705882,254.195574
1.600000,63.650000,55.500000,10.708662,20.713012,247.544885
1.700000,63.750000,55.666667,10.734997,20.714795,250.825257
1.900000,63.910000,55.833333,10.766064,20.711230,254.195574
1.500000,64.170000,56.000000,10.798040,20.707665,254.195574
1.300000,64.370000,56.166667,10.831021,20.707665,252.498941
1.700000,64.510000,56.333333,10.863130,20.711230,250.825257
1.900000,64.710000,56.500000,10.894112,20.709447,252.498941
1.500000,64.950000,56.666667,10.930478,20.709447,252.498941
1.700000,65.070000,56.833333,10.958415,20.711230,235.254074
1.800000,65.230000,57.000000,10.988408,20.711230,249.174056
1.700000,65.490000,57.166667,11.020268,20.704100,250.825257
1.600000,65.590000,57.333333,11.052070,20.705882,245.937304
1.700000,65.810000,57.500000,11.084857,20.707665,249.174056
1.600000,66.050000,57.666667,11.116275,20.707665,252.498941
1.800000,66.250000,57.833333,11.148097,20.711230,250.825257
1.600000,66.390000,58.000000,11.180896,20.709447,249.174056
1.600000,66.690000,58.166667,11.212696,20.711230,245.937304
1.700000,66.830000,58.333333,11.244656,20.704100,247.544885
1.800000,66.950000,58.500000,11.276490,20.707665,245.937304
1.600000,67.210000,58.666667,11.308966,20.709447,245.937304
1.500000,67.390000,58.833333,11.340834,20.707665,245.937304
1.800000,67.770000,59.000000,11.372675,20.716578,242.785204
1.600000,67.770000,59.166667,11.404473,20.709447,245.937304
1.700000,68.070000,59.333333,11.436237,20.711230,245.937304
1.600000,68.170000,59.500000,11.468988,20.709447,249.174056
1.500000,68.370000,59.666667,11.511821,20.714795,249.174056
1.900000,68.570000,59.833333,11.532723,20.711230,249.174056
1.400000,68.710000,60.000000,11.564511,20.709447,247.544885
1.600000,68.910000,60.166667,11.596271,20.716578,249.174056
1.700000,69.090000,60.333333,11.628024,20.713012,247.544885
1.600000,69.250000,60.500000,11.660864,20.714795,247.544885
1.800000,69.470000,60.666667,11.694635,20.713012,247.544885
1.700000,69.750000,60.833333,11.727129,20.713012,245.937304
1.800000,69.910000,61.000000,11.758403,20.711230,239.714457
1.700000,70.090000,61.166667,11.790411,20.713012,242.785204
1.500000,70.290000,61.333333,11.823200,20.704100,244.350882
1.600000,70.470000,61.500000,11.854238,20.711230,252.498941
1.400000,70.670000,61.666667,11.886602,20.709447,245.937304
1.800000,70.830000,61.833333,11.918384,20.713012,249.174056
1.700000,71.070000,62.000000,11.950418,20.713012,252.498941
1.700000,71.330000,62.166667,11.982629,20.705882,252.498941
1.600000,71.410000,62.333333,12.014702,20.713012,250.825257
1.500000,71.650000,62.500000,12.046694,20.709447,250.825257
1.700000,71.830000,62.666667,12.078813,20.709447,250.825257
1.700000,72.050000,62.833333,12.124518,20.711230,244.350882
1.500000,72.130000,63.000000,12.142678,20.709447,244.350882
1.600000,72.310000,63.166667,12.174379,20.711230,235.254074
1.500000,72.510000,63.333333,12.204147,20.711230,245.937304
1.700000,72.730000,63.500000,12.237027,20.709447,247.544885
1.600000,72.970000,63.666667,12.268848,20.702317,250.825257
1.400000,73.150000,63.833333,12.301315,20.707665,254.195574
1.700000,73.330000,64.000000,12.332163,20.711230,250.825257
1.800000,73.510000,64.166667,12.364949,20.711230,250.825257
1.600000,73.750000,64.333333,12.404453,20.714795,247.544885
1.500000,73.830000,64.500000,12.428703,20.718360,249.174056
1.800000,74.070000,64.666667,12.460519,20.711230,245.937304
1.800000,74.310000,64.833333,12.492459,20.709447,244.350882
1.500000,74.490000,65.000000,12.525064,20.713012,244.350882
1.800000,74.630000,65.166667,12.556887,20.709447,239.714457
1.600000,74.890000,65.333333,12.588684,20.711230,242.785204
1.500000,75.090000,65.500000,12.620479,20.709447,250.825257
1.700000,75.310000,65.666667,12.652268,20.702317,245.937304
1.500000,75.470000,65.833333,12.684047,20.711230,250.825257
1.500000,75.670000,66.000000,12.717152,20.711230,255.915633
1.800000,75.810000,66.166667,12.749130,20.702317,250.825257
1.800000,75.990000,66.333333,12.780960,20.713012,247.544885
1.700000,76.150000,66.500000,12.812767,20.709447,245.937304
1.900000,76.390000,66.666667,12.844531,20.714795,249.174056
1.500000,76.570000,66.833333,12.876285,20.707665,247.544885
1.600000,76.790000,67.000000,12.910353,20.707665,242.785204
1.500000,76.970000,67.166667,12.942472,20.709447,245.937304
1.700000,77.210000,67.333333,12.974798,20.711230,244.350882
1.600000,77.370000,67.500000,13.012246,20.709447,249.174056
1.700000,77.550000,67.666667,13.039108,20.709447,247.544885
1.700000,77.790000,67.833333,13.070125,20.711230,252.498941
1.600000,77.970000,68.000000,13.109063,20.713012,242.785204
1.700000,78.150000,68.166667,13.134194,20.705882,252.498941
1.600000,78.270000,68.333333,13.166251,20.707665,254.195574
1.400000,78.510000,68.500000,13.198282,20.713012,250.825257
1.700000,78.710000,68.666667,13.230665,20.702317,252.498941
1.500000,78.890000,68.833333,13.262787,20.713012,245.937304
1.800000,79.110000,69.000000,13.294978,20.707665,249.174056
1.700000,79.290000,69.166667,13.332133,20.713012,250.825257
1.700000,79.410000,69.333333,13.358280,20.713012,245.937304
1.900000,79.650000,69.500000,13.390707,20.705882,244.350882
1.500000,79.830000,69.666667,13.420826,20.709447,247.544885
1.800000,80.010000,69.833333,13.452627,20.707665,245.937304
1.500000,80.210000,70.000000,13.484559,20.709447,250.825257
1.600000,80.390000,70.166667,13.517196,20.707665,252.498941
1.600000,80.690000,70.333333,13.549003,20.705882,252.498941
1.600000,80.830000,70.500000,13.580826,20.713012,249.174056
1.800000,80.990000,70.666667,13.612579,20.711230,245.937304
1.800000,81.210000,70.833333,13.644389,20.711230,249.174056
1.700000,81.430000,71.000000,13.676183,20.707665,247.544885
1.500000,81.550000,71.166667,13.708824,20.713012,244.350882
1.400000,81.790000,71.333333,13.740821,20.707665,244.350882
1.800000,81.890000,71.500000,13.772646,20.711230,247.544885
1.800000,82.170000,71.666667,13.804410,20.714795,247.544885
1.600000,82.330000,71.833333,13.836174,20.704100,245.937304
1.600000,82.510000,72.000000,13.868926,20.709447,252.498941
1.600000,82.690000,72.166667,13.911059,20.702317,247.544885
1.700000,82.930000,72.333333,13.932952,20.714795,249.174056
1.700000,83.150000,72.500000,13.964728,20.723708,252.498941
1.700000,83.250000,72.666667,13.996622,20.714795,250.825257
1.600000,83.430000,72.833333,14.028465,20.718360,247.544885
1.800000,83.670000,73.000000,14.060233,20.707665,245.937304
1.500000,83.830000,73.166667,14.093008,20.711230,245.937304
1.800000,84.010000,73.333333,14.126779,20.709447,245.937304
1.700000,84.210000,73.500000,14.158862,20.709447,244.350882
1.700000,84.390000,73.666667,14.190849,20.716578,244.350882
1.500000,84.590000,73.833333,14.222815,20.711230,245.937304
1.700000,84.770000,74.000000,14.255060,20.711230,245.937304
1.500000,84.970000,74.166667,14.286080,20.714795,249.174056
1.600000,85.150000,74.333333,14.318606,20.702317,249.174056
1.800000,85.390000,74.500000,14.350780,20.714795,250.825257
1.800000,85.510000,74.666667,14.382867,20.713012,249.174056
1.900000,85.750000,74.833333,14.414922,20.707665,252.498941
1.700000,85.930000,75.000000,14.446892,20.707665,250.825257
1.700000,86.050000,75.166667,14.479454,20.705882,250.825257
