# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 150 +/- 0.036 A
#	n = 35.1 +/- 0.47 
#	Vc = 6 uV
#	Vfloor = 1.69 +/- 0.0087 uV
#	R = 0.0001 +/- 9.6e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,9.870000,8.500000,1.689516,20.716578,245.937304
1.600000,9.890000,8.583333,1.705157,20.711230,247.544885
1.600000,9.970000,8.666667,1.728431,20.716578,255.915633
1.800000,10.070000,8.750000,1.738997,20.723708,245.937304
1.700000,10.230000,8.833333,1.754502,20.709447,249.174056
1.700000,10.310000,8.916667,1.770953,20.714795,244.350882
1.600000,10.410000,9.000000,1.786364,20.709447,244.350882
1.800000,10.450000,9.083333,1.802862,20.718360,247.544885
1.700000,10.630000,9.166667,1.817565,20.713012,247.544885
1.700000,10.710000,9.250000,1.833128,20.720143,249.174056
1.600000,10.770000,9.333333,1.848701,20.716578,252.498941
1.600000,10.910000,9.416667,1.865284,20.716578,249.174056
1.600000,10.990000,9.500000,1.880824,20.714795,250.825257
1.600000,11.070000,9.583333,1.897354,20.713012,252.498941
1.700000,11.190000,9.666667,1.925179,20.716578,254.195574
1.700000,11.290000,9.750000,1.931916,20.714795,247.544885
1.800000,11.370000,9.833333,1.945480,20.714795,254.195574
1.500000,11.490000,9.916667,1.961048,20.720143,255.915633
1.500000,11.490000,10.000000,1.976628,20.716578,252.498941
1.600000,11.630000,10.083333,1.993171,20.716578,249.174056
1.600000,11.750000,10.166667,2.008720,20.714795,252.498941
1.600000,11.910000,10.250000,2.025263,20.711230,250.825257
1.500000,11.950000,10.333333,2.040793,20.711230,247.544885
1.600000,12.090000,10.416667,2.057326,20.721925,252.498941
1.700000,12.190000,10.500000,2.072893,20.713012,254.195574
1.600000,12.250000,10.583333,2.089436,20.713012,245.937304
1.500000,12.350000,10.666667,2.104986,20.716578,244.350882
1.600000,12.470000,10.750000,2.121211,20.716578,241.239861
1.800000,12.510000,10.833333,2.136815,20.718360,244.350882
1.400000,12.610000,10.916667,2.153456,20.716578,241.239861
1.900000,12.710000,11.000000,2.169039,20.713012,245.937304
2.200000,12.770000,11.083333,2.184666,20.720143,249.174056
1.400000,12.910000,11.166667,2.201277,20.720143,239.714457
1.600000,13.010000,11.250000,2.219712,20.713012,244.350882
1.600000,13.050000,11.333333,2.232820,20.716578,247.544885
1.700000,13.170000,11.416667,2.249449,20.716578,252.498941
1.400000,13.290000,11.500000,2.264996,20.720143,249.174056
1.800000,13.370000,11.583333,2.280537,20.711230,254.195574
1.600000,13.550000,11.666667,2.297107,20.718360,252.498941
1.700000,13.550000,11.750000,2.315459,20.711230,249.174056
1.600000,13.690000,11.833333,2.329065,20.711230,252.498941
1.700000,13.790000,11.916667,2.344586,20.716578,255.915633
1.700000,13.910000,12.000000,2.361155,20.713012,250.825257
1.800000,13.910000,12.083333,2.376704,20.709447,252.498941
1.600000,14.090000,12.166667,2.393228,20.713012,254.195574
1.700000,14.170000,12.250000,2.408770,20.707665,245.937304
1.900000,14.270000,12.333333,2.425348,20.711230,249.174056
1.500000,14.330000,12.416667,2.441025,20.709447,250.825257
1.600000,14.430000,12.500000,2.456653,20.714795,250.825257
1.700000,14.590000,12.583333,2.473204,20.716578,242.785204
1.900000,14.630000,12.666667,2.488754,20.718360,245.937304
1.600000,14.710000,12.750000,2.505297,20.721925,249.174056
1.600000,14.850000,12.833333,2.528918,20.716578,252.498941
1.700000,14.870000,12.916667,2.538570,20.720143,242.785204
1.500000,14.970000,13.000000,2.555035,20.711230,242.785204
1.800000,15.150000,13.083333,2.570452,20.709447,244.350882
1.600000,15.210000,13.166667,2.586932,20.716578,244.350882
1.700000,15.330000,13.250000,2.602448,20.714795,249.174056
1.700000,15.410000,13.333333,2.618940,20.716578,247.544885
1.700000,15.450000,13.416667,2.634431,20.716578,250.825257
1.600000,15.610000,13.500000,2.650875,20.716578,252.498941
1.700000,15.770000,13.583333,2.666313,20.718360,250.825257
1.700000,15.790000,13.666667,2.682934,20.711230,249.174056
1.700000,15.910000,13.750000,2.698572,20.714795,252.498941
1.500000,15.950000,13.833333,2.722383,20.725490,247.544885
1.700000,16.010000,13.916667,2.730388,20.725490,252.498941
1.800000,16.110000,14.000000,2.744943,20.713012,252.498941
1.800000,16.210000,14.083333,2.760489,20.723708,255.915633
1.700000,16.310000,14.166667,2.777015,20.720143,254.195574
1.600000,16.350000,14.250000,2.792532,20.716578,252.498941
1.500000,16.570000,14.333333,2.809097,20.707665,252.498941
1.700000,16.650000,14.416667,2.825156,20.713012,247.544885
1.700000,16.690000,14.500000,2.841245,20.718360,249.174056
1.700000,16.830000,14.583333,2.856807,20.720143,249.174056
1.800000,16.910000,14.666667,2.873336,20.718360,249.174056
1.800000,17.030000,14.750000,2.888856,20.720143,244.350882
1.800000,17.170000,14.833333,2.905394,20.713012,242.785204
1.700000,17.210000,14.916667,2.920837,20.713012,242.785204
1.600000,17.310000,15.000000,2.937561,20.714795,244.350882
1.600000,17.390000,15.083333,2.953159,20.716578,245.937304
1.700000,17.510000,15.166667,2.968713,20.713012,249.174056
1.800000,17.590000,15.250000,2.985276,20.709447,244.350882
1.700000,17.750000,15.333333,3.000853,20.713012,250.825257
1.800000,17.770000,15.416667,3.017424,20.711230,249.174056
1.800000,17.850000,15.500000,3.032942,20.716578,250.825257
1.600000,17.930000,15.583333,3.049473,20.718360,245.937304
1.600000,18.090000,15.666667,3.065001,20.718360,250.825257
1.700000,18.170000,15.750000,3.080509,20.721925,254.195574
1.500000,18.250000,15.833333,3.097021,20.713012,252.498941
2.000000,18.370000,15.916667,3.126293,20.718360,252.498941
1.600000,18.390000,16.000000,3.132909,20.713012,249.174056
1.600000,18.550000,16.083333,3.145478,20.714795,252.498941
1.700000,18.710000,16.166667,3.161013,20.716578,252.498941
1.700000,18.710000,16.250000,3.176532,20.714795,252.498941
1.700000,18.870000,16.333333,3.193180,20.713012,254.195574
1.700000,18.930000,16.416667,3.208778,20.713012,247.544885
1.900000,18.970000,16.500000,3.225350,20.711230,252.498941
1.700000,19.210000,16.583333,3.240905,20.716578,252.498941
1.600000,19.270000,16.666667,3.257464,20.714795,254.195574
1.900000,19.350000,16.750000,3.273044,20.711230,247.544885
1.800000,19.450000,16.833333,3.288590,20.711230,245.937304
1.900000,19.510000,16.916667,3.305178,20.709447,244.350882
1.600000,19.650000,17.000000,3.320721,20.713012,245.937304
1.500000,19.630000,17.083333,3.337296,20.714795,245.937304
1.800000,19.830000,17.166667,3.352912,20.711230,249.174056
1.800000,19.950000,17.250000,3.369427,20.709447,244.350882
1.900000,19.990000,17.333333,3.384937,20.711230,245.937304
1.700000,20.070000,17.416667,3.401496,20.713012,249.174056
1.700000,20.170000,17.500000,3.418512,20.716578,245.937304
1.600000,20.250000,17.583333,3.432616,20.714795,252.498941
1.700000,20.370000,17.666667,3.451163,20.713012,250.825257
1.700000,20.470000,17.750000,3.466708,20.718360,249.174056
1.900000,20.550000,17.833333,3.483185,20.709447,250.825257
1.500000,20.610000,17.916667,3.498799,20.707665,252.498941
1.800000,20.810000,18.000000,3.523145,20.714795,247.544885
1.700000,20.750000,18.083333,3.531581,20.707665,254.195574
2.000000,20.990000,18.166667,3.545725,20.716578,252.498941
1.800000,21.090000,18.250000,3.561261,20.709447,254.195574
1.500000,21.110000,18.333333,3.576783,20.713012,254.195574
1.900000,21.210000,18.416667,3.593307,20.716578,254.195574
1.700000,21.350000,18.500000,3.608828,20.705882,250.825257
1.700000,21.430000,18.583333,3.625353,20.713012,252.498941
1.800000,21.510000,18.666667,3.640876,20.714795,252.498941
1.700000,21.630000,18.750000,3.657430,20.709447,250.825257
1.800000,21.770000,18.833333,3.672959,20.716578,247.544885
1.500000,21.810000,18.916667,3.688587,20.709447,245.937304
1.600000,21.910000,19.000000,3.705417,20.721925,264.885052
2.000000,22.010000,19.083333,3.727653,20.711230,252.498941
1.700000,22.030000,19.166667,3.737334,20.718360,249.174056
1.900000,22.190000,19.250000,3.752895,20.713012,244.350882
1.700000,22.290000,19.333333,3.769448,20.713012,242.785204
1.800000,22.430000,19.416667,3.785007,20.709447,247.544885
2.000000,22.450000,19.500000,3.800541,20.714795,250.825257
2.000000,22.610000,19.583333,3.817079,20.714795,254.195574
1.700000,22.690000,19.666667,3.832606,20.709447,250.825257
1.700000,22.710000,19.750000,3.849139,20.705882,250.825257
1.800000,22.890000,19.833333,3.864672,20.713012,254.195574
1.600000,22.910000,19.916667,3.881198,20.714795,252.498941
1.800000,23.070000,20.000000,3.896735,20.709447,252.498941
1.600000,23.170000,20.083333,3.915403,20.714795,249.174056
1.900000,23.250000,20.166667,3.929032,20.720143,274.520239
1.900000,23.310000,20.250000,3.944685,20.713012,254.195574
1.700000,23.430000,20.333333,3.961357,20.716578,254.195574
2.000000,23.490000,20.416667,3.976928,20.714795,250.825257
1.900000,23.650000,20.500000,3.993499,20.713012,254.195574
1.700000,23.690000,20.583333,4.009056,20.714795,249.174056
1.700000,23.810000,20.666667,4.025142,20.713012,249.174056
1.700000,23.870000,20.750000,4.041213,20.718360,252.498941
1.800000,24.030000,20.833333,4.056802,20.711230,247.544885
1.900000,24.070000,20.916667,4.073335,20.709447,249.174056
1.500000,24.190000,21.000000,4.088857,20.714795,245.937304
1.800000,24.250000,21.083333,4.105385,20.716578,247.544885
1.500000,24.350000,21.166667,4.121032,20.709447,245.937304
1.600000,24.450000,21.250000,4.136668,20.709447,245.937304
1.600000,24.510000,21.333333,4.153337,20.716578,241.239861
1.900000,24.630000,21.416667,4.168918,20.716578,245.937304
1.700000,24.750000,21.500000,4.185624,20.713012,244.350882
1.900000,24.830000,21.583333,4.201242,20.707665,247.544885
1.900000,24.890000,21.666667,4.216807,20.716578,250.825257
1.700000,25.070000,21.750000,4.233353,20.709447,244.350882
1.400000,24.850000,21.833333,4.249974,20.716578,250.825257
1.900000,25.270000,21.916667,4.266445,20.718360,250.825257
1.500000,25.310000,22.000000,4.282955,20.713012,247.544885
1.500000,25.390000,22.083333,4.298373,20.718360,254.195574
1.900000,25.530000,22.166667,4.337103,20.716578,245.937304
1.700000,25.610000,22.250000,4.352474,20.716578,244.350882
1.800000,25.710000,22.333333,4.367076,20.714795,247.544885
1.800000,25.830000,22.416667,4.383655,20.713012,250.825257
1.500000,25.890000,22.500000,4.399206,20.716578,249.174056
2.000000,25.990000,22.583333,4.415741,20.716578,249.174056
1.600000,26.090000,22.666667,4.431298,20.686275,252.498941
1.600000,26.190000,22.750000,4.447914,20.716578,254.195574
1.600000,26.230000,22.833333,4.463514,20.720143,252.498941
1.700000,26.410000,22.916667,4.479063,20.711230,254.195574
1.800000,26.530000,23.000000,4.495592,20.713012,255.915633
1.700000,26.610000,23.083333,4.515377,20.711230,249.174056
1.600000,26.630000,23.166667,4.527977,20.716578,252.498941
1.900000,26.790000,23.250000,4.543532,20.713012,254.195574
1.800000,26.910000,23.333333,4.559070,20.714795,247.544885
1.700000,26.990000,23.416667,4.575591,20.709447,249.174056
1.800000,27.010000,23.500000,4.591109,20.711230,250.825257
1.700000,27.150000,23.583333,4.607629,20.707665,250.825257
1.800000,27.290000,23.666667,4.623582,20.709447,249.174056
1.900000,27.330000,23.750000,4.639169,20.714795,245.937304
1.800000,27.410000,23.833333,4.655718,20.727273,242.785204
1.800000,27.510000,23.916667,4.671382,20.711230,247.544885
1.700000,27.610000,24.000000,4.688014,20.714795,250.825257
1.700000,27.690000,24.083333,4.703663,20.718360,245.937304
1.700000,27.750000,24.166667,4.719461,20.718360,244.350882
1.900000,27.910000,24.250000,4.736056,20.711230,247.544885
1.800000,27.890000,24.333333,4.751628,20.711230,247.544885
1.900000,28.110000,24.416667,4.767165,20.714795,250.825257
1.500000,28.130000,24.500000,4.783691,20.716578,249.174056
1.900000,28.290000,24.583333,4.799220,20.713012,247.544885
1.700000,28.310000,24.666667,4.815746,20.716578,247.544885
1.700000,28.430000,24.750000,4.831275,20.711230,250.825257
1.800000,28.510000,24.833333,4.847789,20.716578,254.195574
1.700000,28.610000,24.916667,4.863314,20.718360,252.498941
1.800000,28.710000,25.000000,4.879834,20.718360,254.195574
1.600000,28.770000,25.083333,4.895353,20.718360,254.195574
1.500000,28.930000,25.166667,4.926271,20.714795,249.174056
1.900000,29.290000,25.250000,4.932933,20.711230,252.498941
1.800000,29.070000,25.333333,4.943600,20.714795,252.498941
1.700000,29.190000,25.416667,4.959161,20.711230,249.174056
1.700000,29.310000,25.500000,4.975706,20.716578,250.825257
1.700000,29.370000,25.583333,4.991248,20.713012,250.825257
1.600000,29.470000,25.666667,5.007784,20.720143,252.498941
1.700000,29.630000,25.750000,5.023342,20.714795,249.174056
1.900000,29.690000,25.833333,5.039885,20.718360,245.937304
1.800000,29.470000,25.916667,5.056442,20.709447,249.174056
1.700000,29.810000,26.000000,5.072983,20.716578,249.174056
1.800000,29.970000,26.083333,5.089430,20.711230,242.785204
1.700000,30.090000,26.166667,5.104943,20.716578,247.544885
1.600000,30.190000,26.250000,5.125821,20.714795,249.174056
1.800000,30.190000,26.333333,5.137344,20.718360,247.544885
1.600000,30.350000,26.416667,5.152771,20.709447,239.714457
2.000000,30.450000,26.500000,5.167349,20.714795,249.174056
1.600000,30.130000,26.583333,5.183914,20.716578,252.498941
1.700000,30.610000,26.666667,5.199590,20.709447,247.544885
1.600000,30.770000,26.750000,5.219774,20.714795,247.544885
1.700000,30.830000,26.833333,5.231828,20.711230,250.825257
1.800000,30.870000,26.916667,5.247440,20.711230,250.825257
1.500000,30.970000,27.000000,5.263986,20.709447,257.659612
1.600000,31.090000,27.083333,5.279541,20.718360,254.195574
1.600000,31.150000,27.166667,5.295106,20.716578,254.195574
1.900000,31.250000,27.250000,5.316093,20.711230,242.785204
1.800000,31.290000,27.333333,5.327699,20.709447,254.195574
1.700000,31.410000,27.416667,5.343219,20.718360,250.825257
1.800000,31.470000,27.500000,5.359755,20.714795,250.825257
1.600000,31.590000,27.583333,5.375280,20.713012,254.195574
1.500000,31.670000,27.666667,5.391805,20.713012,249.174056
1.500000,31.810000,27.750000,5.407334,20.718360,247.544885
1.900000,31.870000,27.833333,5.423846,20.721925,249.174056
1.900000,31.990000,27.916667,5.439513,20.716578,245.937304
1.600000,32.150000,28.000000,5.455147,20.718360,247.544885
1.700000,32.210000,28.083333,5.471697,20.725490,249.174056
1.600000,32.270000,28.166667,5.487224,20.718360,244.350882
1.600000,32.390000,28.250000,5.503774,20.716578,252.498941
2.000000,32.510000,28.333333,5.526077,20.714795,249.174056
1.800000,32.570000,28.416667,5.535753,20.711230,247.544885
1.800000,32.670000,28.500000,5.551280,20.707665,250.825257
1.700000,32.710000,28.583333,5.567800,20.721925,247.544885
1.800000,32.870000,28.666667,5.583334,20.718360,249.174056
1.900000,32.910000,28.750000,5.599860,20.720143,250.825257
1.800000,33.030000,28.833333,5.615391,20.714795,249.174056
1.800000,33.170000,28.916667,5.631912,20.716578,250.825257
1.800000,33.270000,29.000000,5.647456,20.716578,255.915633
1.500000,33.310000,29.083333,5.663992,20.713012,255.915633
1.900000,33.470000,29.166667,5.679520,20.713012,255.915633
1.700000,33.630000,29.250000,5.696175,20.716578,257.659612
1.700000,33.790000,29.333333,5.716273,20.716578,249.174056
1.700000,33.710000,29.416667,5.727896,20.720143,252.498941
1.900000,33.830000,29.500000,5.743536,20.721925,254.195574
1.700000,33.910000,29.583333,5.759105,20.714795,250.825257
1.600000,34.030000,29.666667,5.775637,20.713012,250.825257
2.000000,34.090000,29.750000,5.791163,20.713012,249.174056
1.800000,34.150000,29.833333,5.807687,20.714795,250.825257
1.700000,34.310000,29.916667,5.824009,20.716578,247.544885
1.600000,34.370000,30.000000,5.840087,20.711230,247.544885
1.800000,34.470000,30.083333,5.855729,20.711230,247.544885
1.800000,34.530000,30.166667,5.873085,20.718360,249.174056
1.800000,34.630000,30.250000,5.889529,20.716578,245.937304
1.700000,34.770000,30.333333,5.905026,20.709447,247.544885
1.600000,34.850000,30.416667,5.926112,20.714795,249.174056
1.800000,34.930000,30.500000,5.937863,20.716578,247.544885
1.600000,35.030000,30.583333,5.953443,20.716578,244.350882
1.700000,35.110000,30.666667,5.967651,20.716578,252.498941
1.700000,35.230000,30.750000,5.983215,20.707665,244.350882
1.700000,35.330000,30.833333,5.999760,20.716578,249.174056
1.800000,35.470000,30.916667,6.015314,20.709447,249.174056
1.500000,35.550000,31.000000,6.031899,20.707665,250.825257
1.700000,35.630000,31.083333,6.047459,20.723708,252.498941
1.600000,35.710000,31.166667,6.064001,20.705882,252.498941
1.800000,35.810000,31.250000,6.079532,20.711230,255.915633
2.000000,35.910000,31.333333,6.095085,20.713012,254.195574
1.600000,36.030000,31.416667,6.126304,20.707665,250.825257
1.700000,36.090000,31.500000,6.132903,20.714795,252.498941
1.800000,36.170000,31.583333,6.143449,20.696970,247.544885
1.800000,36.290000,31.666667,6.160048,20.716578,249.174056
1.700000,36.390000,31.750000,6.175587,20.709447,252.498941
1.600000,36.470000,31.833333,6.191233,20.718360,249.174056
1.600000,36.490000,31.916667,6.207799,20.714795,247.544885
1.900000,36.670000,32.000000,6.223355,20.723708,241.239861
2.000000,36.730000,32.083333,6.239912,20.718360,249.174056
1.500000,36.930000,32.166667,6.255457,20.709447,244.350882
1.700000,36.910000,32.250000,6.272017,20.718360,249.174056
1.600000,37.050000,32.333333,6.287573,20.716578,245.937304
1.800000,37.210000,32.416667,6.303107,20.716578,249.174056
1.800000,37.310000,32.500000,6.319364,20.716578,249.174056
1.800000,37.310000,32.583333,6.336002,20.725490,250.825257
1.800000,37.430000,32.666667,6.351531,20.721925,250.825257
1.800000,37.550000,32.750000,6.367064,20.718360,249.174056
1.700000,37.670000,32.833333,6.383619,20.713012,249.174056
1.700000,37.750000,32.916667,6.399137,20.714795,247.544885
1.900000,37.830000,33.000000,6.419229,20.709447,245.937304
1.700000,37.970000,33.083333,6.431288,20.718360,249.174056
1.800000,37.950000,33.166667,6.447994,20.729055,250.825257
1.900000,38.090000,33.250000,6.463620,20.713012,250.825257
1.700000,38.230000,33.333333,6.479184,20.716578,250.825257
2.000000,38.350000,33.416667,6.495708,20.720143,257.659612
1.500000,38.450000,33.500000,6.516059,20.716578,250.825257
1.600000,38.430000,33.583333,6.527660,20.721925,263.040192
1.700000,38.650000,33.666667,6.543177,20.709447,250.825257
1.800000,38.710000,33.750000,6.559748,20.718360,252.498941
1.600000,38.770000,33.833333,6.575297,20.721925,249.174056
1.500000,38.830000,33.916667,6.591824,20.723708,250.825257
1.900000,38.950000,34.000000,6.607435,20.716578,247.544885
1.800000,39.070000,34.083333,6.623967,20.707665,247.544885
1.800000,39.090000,34.166667,6.639485,20.716578,252.498941
1.800000,39.250000,34.250000,6.656020,20.718360,245.937304
1.600000,38.990000,34.333333,6.672792,20.707665,242.785204
1.700000,39.470000,34.416667,6.689342,20.721925,245.937304
1.700000,39.550000,34.500000,6.705086,20.718360,245.937304
1.600000,39.710000,34.583333,6.741424,20.709447,249.174056
2.000000,39.710000,34.666667,6.758232,20.718360,247.544885
1.800000,40.030000,34.750000,6.772655,20.718360,245.937304
1.800000,39.890000,34.833333,6.788272,20.721925,244.350882
1.800000,40.030000,34.916667,6.803814,20.713012,244.350882
1.800000,40.110000,35.000000,6.820356,20.714795,249.174056
1.800000,40.250000,35.083333,6.835938,20.718360,247.544885
1.900000,40.270000,35.166667,6.851467,20.716578,247.544885
1.700000,40.410000,35.250000,6.867992,20.727273,250.825257
1.600000,40.530000,35.333333,6.883541,20.713012,250.825257
1.600000,40.610000,35.416667,6.900065,20.714795,250.825257
1.800000,40.690000,35.500000,6.916430,20.711230,247.544885
1.500000,40.790000,35.583333,6.932028,20.716578,252.498941
1.600000,40.910000,35.666667,6.947675,20.713012,254.195574
1.800000,40.990000,35.750000,6.964304,20.711230,252.498941
1.800000,41.070000,35.833333,6.979871,20.720143,252.498941
1.900000,41.230000,35.916667,6.996395,20.721925,252.498941
1.700000,41.270000,36.000000,7.019501,20.709447,242.785204
1.600000,41.350000,36.083333,7.027599,20.711230,255.915633
1.500000,41.430000,36.166667,7.044153,20.714795,254.195574
1.800000,41.570000,36.250000,7.059689,20.711230,249.174056
1.500000,41.730000,36.333333,7.076199,20.711230,247.544885
1.800000,41.750000,36.416667,7.091721,20.709447,250.825257
1.800000,41.890000,36.500000,7.108282,20.716578,249.174056
1.800000,41.890000,36.583333,7.123788,20.716578,247.544885
1.900000,42.010000,36.666667,7.140370,20.713012,250.825257
1.700000,42.150000,36.750000,7.155974,20.711230,245.937304
1.600000,42.250000,36.833333,7.171520,20.723708,245.937304
1.500000,42.330000,36.916667,7.188132,20.709447,244.350882
1.900000,42.430000,37.000000,7.203786,20.711230,249.174056
1.700000,42.510000,37.083333,7.220373,20.709447,249.174056
1.800000,42.590000,37.166667,7.235941,20.716578,247.544885
1.800000,42.650000,37.250000,7.251483,20.718360,247.544885
1.900000,42.830000,37.333333,7.268024,20.713012,249.174056
1.900000,42.950000,37.416667,7.283612,20.709447,250.825257
1.500000,43.010000,37.500000,7.300172,20.714795,249.174056
