# Date: 20201022
# Operator: DCC
# Notes: Hawk A 351-L 754.9-754.78 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk A 351-L 754.9-754.78
# Fit of Tap:
#	Ic = 131 +/- 0.023 A
#	n = 29.5 +/- 0.28 
#	Vc = 5 uV
#	Vfloor = 1.53 +/- 0.01 uV
#	R = 0.00115 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,8.230000,7.083333,1.406751,21.467023,245.937304
1.300000,8.270000,7.166667,1.422252,21.470588,245.937304
1.400000,8.470000,7.250000,1.438767,21.470588,245.937304
1.200000,8.510000,7.333333,1.454337,21.468806,249.174056
1.300000,8.630000,7.416667,1.470150,21.470588,249.174056
1.400000,8.690000,7.500000,1.486810,21.465241,249.174056
1.400000,8.770000,7.583333,1.502340,21.468806,250.825257
1.500000,8.950000,7.666667,1.518920,21.470588,254.195574
1.200000,8.890000,7.750000,1.536176,21.436720,252.498941
1.600000,9.030000,7.833333,1.551767,21.434938,257.659612
1.600000,9.150000,7.916667,1.568359,21.433155,250.825257
1.500000,9.230000,8.000000,1.583813,21.433155,255.915633
1.600000,9.350000,8.083333,1.600234,21.436720,249.174056
1.700000,9.390000,8.166667,1.616002,21.436720,250.825257
1.400000,9.490000,8.250000,1.632569,21.438503,252.498941
1.400000,9.630000,8.333333,1.647999,21.434938,254.195574
1.600000,9.770000,8.416667,1.685041,21.436720,254.195574
1.400000,9.870000,8.500000,1.700776,21.434938,259.428015
1.500000,9.870000,8.583333,1.716185,21.434938,255.915633
1.600000,9.970000,8.666667,1.731332,21.468806,257.659612
1.300000,10.150000,8.750000,1.746870,21.468806,249.174056
1.700000,10.190000,8.833333,1.762414,21.467023,250.825257
1.600000,10.310000,8.916667,1.778938,21.468806,247.544885
1.600000,10.410000,9.000000,1.794492,21.465241,247.544885
1.700000,10.490000,9.083333,1.811101,21.467023,249.174056
1.400000,10.590000,9.166667,1.826652,21.468806,247.544885
1.300000,10.630000,9.250000,1.842175,21.468806,247.544885
1.400000,10.770000,9.333333,1.862162,21.472371,250.825257
1.300000,10.850000,9.416667,1.874777,21.470588,245.937304
1.500000,10.930000,9.500000,1.890299,21.467023,242.785204
1.500000,11.130000,9.583333,1.906814,21.467023,250.825257
1.600000,11.230000,9.666667,1.922503,21.472371,250.825257
1.400000,11.290000,9.750000,1.938156,21.468806,252.498941
1.500000,11.290000,9.833333,1.954702,21.468806,254.195574
1.400000,11.510000,9.916667,1.971251,21.465241,249.174056
1.300000,11.550000,10.000000,1.986417,21.470588,254.195574
1.400000,11.690000,10.083333,2.002985,21.472371,249.174056
1.600000,11.810000,10.166667,2.018487,21.467023,254.195574
1.500000,11.850000,10.250000,2.034996,21.468806,254.195574
1.700000,11.950000,10.333333,2.050598,21.468806,252.498941
1.400000,12.090000,10.416667,2.066621,21.470588,250.825257
1.300000,12.110000,10.500000,2.082235,21.472371,245.937304
1.600000,12.270000,10.583333,2.098824,21.468806,257.659612
1.500000,12.290000,10.666667,2.114379,21.467023,252.498941
1.400000,12.450000,10.750000,2.130892,21.467023,254.195574
1.500000,12.690000,10.833333,2.146449,21.511586,252.498941
1.400000,12.630000,10.916667,2.163072,21.467023,247.544885
1.500000,12.810000,11.000000,2.178608,21.467023,252.498941
1.700000,12.790000,11.083333,2.194126,21.465241,247.544885
1.400000,12.890000,11.166667,2.210720,21.468806,247.544885
1.600000,12.990000,11.250000,2.226258,21.465241,244.350882
1.400000,13.130000,11.333333,2.242803,21.465241,242.785204
1.500000,13.170000,11.416667,2.272351,21.468806,249.174056
1.400000,13.230000,11.500000,2.279005,21.470588,252.498941
1.800000,13.290000,11.583333,2.290564,21.467023,244.350882
1.700000,13.490000,11.666667,2.307209,21.468806,247.544885
1.400000,13.530000,11.750000,2.322817,21.470588,249.174056
1.500000,13.690000,11.833333,2.338355,21.467023,252.498941
1.400000,13.750000,11.916667,2.354884,21.468806,249.174056
1.200000,13.910000,12.000000,2.370452,21.465241,247.544885
1.400000,13.990000,12.083333,2.386984,21.468806,250.825257
1.400000,14.050000,12.166667,2.402503,21.468806,249.174056
1.400000,14.150000,12.250000,2.419020,21.468806,250.825257
1.500000,13.810000,12.333333,2.435806,21.434938,252.498941
1.600000,14.290000,12.416667,2.452377,21.431373,252.498941
1.500000,14.450000,12.500000,2.471230,21.434938,247.544885
1.600000,14.630000,12.583333,2.484763,21.433155,250.825257
1.500000,14.590000,12.666667,2.500201,21.434938,254.195574
1.400000,14.730000,12.750000,2.516672,21.434938,252.498941
1.500000,14.830000,12.833333,2.532011,21.433155,245.937304
1.800000,15.110000,12.916667,2.546615,21.467023,250.825257
1.600000,14.990000,13.000000,2.566461,21.467023,254.195574
1.600000,15.110000,13.083333,2.578559,21.468806,249.174056
1.600000,15.250000,13.166667,2.595172,21.467023,249.174056
1.400000,15.390000,13.250000,2.610713,21.468806,245.937304
1.700000,15.350000,13.333333,2.626245,21.468806,247.544885
1.600000,15.470000,13.416667,2.642809,21.465241,244.350882
1.100000,15.610000,13.500000,2.662997,21.468806,247.544885
1.400000,15.630000,13.583333,2.674610,21.468806,250.825257
1.600000,15.790000,13.666667,2.690154,21.467023,247.544885
1.800000,15.830000,13.750000,2.706681,21.467023,245.937304
1.500000,15.970000,13.833333,2.722233,21.475936,249.174056
1.700000,16.030000,13.916667,2.738801,21.468806,250.825257
1.600000,16.110000,14.000000,2.754347,21.467023,250.825257
1.300000,16.290000,14.083333,2.770871,21.467023,252.498941
1.700000,16.350000,14.166667,2.786390,21.468806,250.825257
1.300000,16.430000,14.250000,2.802987,21.468806,252.498941
1.300000,16.510000,14.333333,2.818568,21.467023,255.915633
1.700000,16.610000,14.416667,2.835159,21.467023,255.915633
1.500000,16.730000,14.500000,2.850726,21.468806,252.498941
1.600000,16.790000,14.583333,2.872308,21.468806,245.937304
1.600000,16.870000,14.666667,2.883019,21.468806,254.195574
1.300000,16.910000,14.750000,2.898605,21.467023,254.195574
1.600000,17.050000,14.833333,2.914117,21.467023,250.825257
1.600000,17.210000,14.916667,2.930663,21.468806,245.937304
1.400000,17.290000,15.000000,2.946206,21.468806,254.195574
