# Date: 20201021
# Operator: DCC
# Notes: 8. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 8
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,14.650000,12.666667,2.529886,20.716578,247.544885
1.300000,14.750000,12.750000,2.543898,20.718360,247.544885
1.400000,14.790000,12.833333,2.555179,20.714795,247.544885
1.400000,14.910000,12.916667,2.569306,20.714795,254.195574
1.600000,14.990000,13.000000,2.585320,20.707665,249.174056
1.300000,15.030000,13.083333,2.601342,20.711230,250.825257
1.900000,14.890000,13.166667,2.617560,20.707665,245.937304
1.600000,15.350000,13.250000,2.644328,20.757576,272.536384
1.500000,15.370000,13.333333,2.651664,20.713012,249.174056
1.200000,15.510000,13.416667,2.665733,20.704100,245.937304
1.500000,15.610000,13.500000,2.684740,20.693405,249.174056
1.500000,15.670000,13.583333,2.697956,20.714795,249.174056
1.400000,15.770000,13.666667,2.714167,20.711230,249.174056
1.700000,15.890000,13.750000,2.729281,20.711230,247.544885
1.500000,16.010000,13.833333,2.745745,20.716578,233.804667
1.400000,16.030000,13.916667,2.761822,20.711230,247.544885
1.200000,16.150000,14.000000,2.778034,20.707665,252.498941
1.500000,16.290000,14.083333,2.795962,20.702317,242.785204
1.400000,16.370000,14.166667,2.809436,20.704100,249.174056
1.100000,16.470000,14.250000,2.825679,20.714795,254.195574
1.300000,16.510000,14.333333,2.841680,20.713012,257.659612
1.400000,16.650000,14.416667,2.857730,20.709447,252.498941
1.300000,16.730000,14.500000,2.873732,20.714795,255.915633
1.300000,16.830000,14.583333,2.889692,20.709447,252.498941
1.400000,16.910000,14.666667,2.905782,20.709447,252.498941
1.500000,16.930000,14.750000,2.924721,20.709447,257.659612
1.500000,17.150000,14.833333,2.949819,20.713012,247.544885
1.500000,17.190000,14.916667,2.975344,20.714795,257.659612
1.500000,17.230000,15.000000,2.987822,20.716578,254.195574
1.400000,17.330000,15.083333,2.999767,20.707665,245.937304
1.500000,17.490000,15.166667,3.007110,20.713012,255.915633
1.500000,17.630000,15.250000,3.018776,20.711230,247.544885
1.600000,17.630000,15.333333,3.034121,20.711230,250.825257
1.500000,17.750000,15.416667,3.049634,20.707665,245.937304
1.200000,17.810000,15.500000,3.065877,20.713012,247.544885
1.300000,18.290000,15.583333,3.082306,20.721925,245.937304
1.400000,18.010000,15.666667,3.097601,20.709447,247.544885
1.300000,18.190000,15.750000,3.113857,20.704100,242.785204
1.300000,18.250000,15.833333,3.130196,20.709447,245.937304
1.400000,18.130000,15.916667,3.147782,20.702317,293.796829
1.500000,18.470000,16.000000,3.163580,20.691622,241.239861
1.600000,18.530000,16.083333,3.178051,20.714795,239.714457
1.600000,18.610000,16.166667,3.193380,20.709447,255.915633
1.400000,18.890000,16.250000,3.209907,20.702317,252.498941
1.400000,18.810000,16.333333,3.226249,20.705882,250.825257
1.400000,19.010000,16.416667,3.244221,20.704100,247.544885
1.300000,19.030000,16.500000,3.260770,20.713012,247.544885
1.500000,19.090000,16.583333,3.273360,20.716578,257.659612
1.700000,19.290000,16.666667,3.289804,20.711230,252.498941
1.500000,19.430000,16.750000,3.306467,20.714795,254.195574
1.300000,19.390000,16.833333,3.322326,20.739750,250.825257
1.700000,19.310000,16.916667,3.342210,20.705882,250.825257
1.400000,19.590000,17.000000,3.353501,20.707665,250.825257
1.700000,19.710000,17.083333,3.369615,20.713012,250.825257
1.300000,19.850000,17.166667,3.385674,20.713012,250.825257
1.400000,19.950000,17.250000,3.401913,20.714795,239.714457
1.400000,19.990000,17.333333,3.417141,20.714795,249.174056
1.500000,20.110000,17.416667,3.433334,20.714795,245.937304
1.400000,20.150000,17.500000,3.449438,20.705882,247.544885
1.400000,20.430000,17.583333,3.465717,20.705882,244.350882
1.600000,20.370000,17.666667,3.481686,20.707665,244.350882
1.300000,20.330000,17.750000,3.497704,20.707665,244.350882
1.500000,20.530000,17.833333,3.513696,20.707665,244.350882
1.600000,20.650000,17.916667,3.529145,20.711230,220.253107
1.600000,21.010000,18.000000,3.553415,20.713012,245.937304
1.600000,20.850000,18.083333,3.561589,20.684492,257.659612
1.500000,20.950000,18.166667,3.579374,20.709447,249.174056
1.600000,21.050000,18.250000,3.593744,20.705882,252.498941
1.500000,21.110000,18.333333,3.609772,20.714795,254.195574
1.400000,21.190000,18.416667,3.625881,20.711230,238.208608
1.100000,21.310000,18.500000,3.641953,20.720143,257.659612
1.400000,21.390000,18.583333,3.658065,20.709447,252.498941
1.400000,21.490000,18.666667,3.673140,20.709447,254.195574
1.800000,21.210000,18.750000,3.692425,20.698752,228.184748
1.500000,21.670000,18.833333,3.705787,20.693405,254.195574
1.600000,21.670000,18.916667,3.721838,20.711230,252.498941
1.500000,21.870000,19.000000,3.739560,20.720143,254.195574
1.700000,21.990000,19.083333,3.754556,20.716578,254.195574
1.200000,22.110000,19.166667,3.769801,20.711230,257.659612
1.500000,22.190000,19.250000,3.788917,20.702317,239.714457
1.400000,22.310000,19.333333,3.801528,20.716578,249.174056
1.600000,22.390000,19.416667,3.817607,20.707665,249.174056
1.600000,22.530000,19.500000,3.842750,20.709447,252.498941
1.500000,22.610000,19.583333,3.852549,20.713012,257.659612
1.400000,22.570000,19.666667,3.865733,20.707665,247.544885
1.400000,22.730000,19.750000,3.881781,20.707665,242.785204
1.700000,22.990000,19.833333,3.897155,20.711230,242.785204
1.400000,22.930000,19.916667,3.913353,20.705882,264.885052
1.600000,23.050000,20.000000,3.929501,20.696970,247.544885
1.500000,23.110000,20.083333,3.945916,20.727273,245.937304
1.400000,23.230000,20.166667,3.961183,20.705882,249.174056
1.200000,23.310000,20.250000,3.977256,20.714795,252.498941
1.300000,23.450000,20.333333,3.993326,20.705882,226.822561
1.400000,23.510000,20.416667,4.009413,20.704100,249.174056
1.300000,23.610000,20.500000,4.025531,20.718360,252.498941
1.500000,23.710000,20.583333,4.041891,20.716578,254.195574
1.600000,23.790000,20.666667,4.058947,20.713012,252.498941
1.300000,23.930000,20.750000,4.074433,20.702317,254.195574
1.600000,24.150000,20.833333,4.090175,20.711230,252.498941
1.500000,24.090000,20.916667,4.105646,20.714795,252.498941
1.600000,24.110000,21.000000,4.121997,20.711230,250.825257
1.700000,24.290000,21.083333,4.147785,20.707665,249.174056
1.600000,24.470000,21.166667,4.154969,20.716578,252.498941
1.400000,24.450000,21.250000,4.171807,20.720143,252.498941
1.600000,24.170000,21.333333,4.185280,20.713012,250.825257
1.400000,24.650000,21.416667,4.201257,20.716578,247.544885
1.500000,24.710000,21.500000,4.217296,20.713012,249.174056
1.600000,24.790000,21.583333,4.233338,20.713012,247.544885
1.600000,24.950000,21.666667,4.249379,20.739750,241.239861
1.200000,25.010000,21.750000,4.265882,20.720143,239.714457
1.500000,25.510000,21.833333,4.283341,20.670232,254.195574
1.700000,25.170000,21.916667,4.297341,20.709447,242.785204
1.500000,25.330000,22.000000,4.313377,20.714795,241.239861
1.700000,25.370000,22.083333,4.329288,20.713012,247.544885
1.700000,25.530000,22.166667,4.345201,20.713012,249.174056
1.500000,25.270000,22.250000,4.361963,20.714795,249.174056
1.400000,25.690000,22.333333,4.378103,20.716578,247.544885
1.300000,25.830000,22.416667,4.393254,20.698752,249.174056
1.500000,25.890000,22.500000,4.409303,20.713012,249.174056
1.200000,26.010000,22.583333,4.425373,20.716578,278.577704
1.500000,26.290000,22.666667,4.442813,20.716578,255.915633
1.700000,26.210000,22.750000,4.458099,20.713012,255.915633
1.600000,26.290000,22.833333,4.473726,20.707665,255.915633
1.400000,26.470000,22.916667,4.490659,20.707665,254.195574
1.400000,26.610000,23.000000,4.509103,20.720143,268.655146
1.700000,26.550000,23.083333,4.523913,20.720143,254.195574
1.400000,26.690000,23.166667,4.545623,20.705882,247.544885
1.500000,26.730000,23.250000,4.556375,20.707665,254.195574
1.500000,26.870000,23.333333,4.571874,20.702317,252.498941
1.700000,26.990000,23.416667,4.586819,20.713012,247.544885
1.400000,27.070000,23.500000,4.601136,20.707665,247.544885
1.600000,27.170000,23.583333,4.617260,20.709447,247.544885
1.700000,27.250000,23.666667,4.633331,20.707665,247.544885
1.700000,27.210000,23.750000,4.650445,20.713012,247.544885
1.400000,27.430000,23.833333,4.665605,20.711230,245.937304
1.400000,27.550000,23.916667,4.681727,20.711230,245.937304
1.500000,27.610000,24.000000,4.697954,20.705882,226.822561
1.600000,27.730000,24.083333,4.714247,20.704100,255.915633
1.600000,27.790000,24.166667,4.729420,20.718360,268.655146
1.400000,27.950000,24.250000,4.754282,20.716578,235.254074
1.700000,27.910000,24.333333,4.761128,20.729055,252.498941
1.500000,27.690000,24.416667,4.778369,20.698752,274.520239
1.500000,28.150000,24.500000,4.794467,20.698752,255.915633
1.500000,28.250000,24.583333,4.809829,20.714795,249.174056
1.400000,28.350000,24.666667,4.826096,20.696970,250.825257
1.400000,28.410000,24.750000,4.841339,20.704100,255.915633
1.500000,28.490000,24.833333,4.857622,20.705882,252.498941
1.700000,28.650000,24.916667,4.874005,20.713012,236.721935
1.700000,28.750000,25.000000,4.890296,20.713012,259.428015
1.400000,28.750000,25.083333,4.908310,20.707665,266.756509
1.600000,28.930000,25.166667,4.921344,20.713012,252.498941
1.600000,29.010000,25.250000,4.937815,20.709447,254.195574
1.600000,29.110000,25.333333,4.954964,20.718360,255.915633
1.500000,29.190000,25.416667,4.970008,20.702317,252.498941
1.600000,29.270000,25.500000,4.986005,20.704100,249.174056
1.400000,29.410000,25.583333,5.001982,20.713012,252.498941
1.600000,29.490000,25.666667,5.018099,20.700535,252.498941
1.600000,29.570000,25.750000,5.041203,20.705882,255.915633
1.600000,29.650000,25.833333,5.050673,20.673797,245.937304
1.300000,29.810000,25.916667,5.065744,20.709447,245.937304
1.300000,29.850000,26.000000,5.085676,20.713012,249.174056
1.500000,29.970000,26.083333,5.097714,20.713012,249.174056
1.700000,29.950000,26.166667,5.114113,20.672014,247.544885
1.500000,30.170000,26.250000,5.129254,20.700535,247.544885
1.300000,30.250000,26.333333,5.147350,20.705882,242.785204
1.500000,30.350000,26.416667,5.161738,20.711230,249.174056
1.400000,30.470000,26.500000,5.178829,20.705882,242.785204
1.600000,30.530000,26.583333,5.194004,20.713012,252.498941
1.400000,30.590000,26.666667,5.210288,20.709447,252.498941
1.200000,30.690000,26.750000,5.225536,20.704100,254.195574
1.600000,30.850000,26.833333,5.244009,20.711230,249.174056
1.500000,30.790000,26.916667,5.257762,20.709447,252.498941
1.600000,30.970000,27.000000,5.273744,20.716578,249.174056
1.400000,31.130000,27.083333,5.289764,20.711230,255.915633
1.500000,31.130000,27.166667,5.307438,20.711230,250.825257
1.500000,31.290000,27.250000,5.321754,20.714795,247.544885
1.600000,31.570000,27.333333,5.350481,20.714795,244.350882
1.600000,31.430000,27.416667,5.357342,20.713012,254.195574
1.600000,31.570000,27.500000,5.372187,20.714795,252.498941
1.500000,31.630000,27.583333,5.385818,20.707665,252.498941
1.300000,31.750000,27.666667,5.402272,20.714795,250.825257
1.600000,31.750000,27.750000,5.417299,20.716578,245.937304
1.400000,31.910000,27.833333,5.433328,20.709447,241.239861
1.400000,32.010000,27.916667,5.449361,20.711230,245.937304
1.500000,32.090000,28.000000,5.465622,20.711230,255.915633
1.400000,32.230000,28.083333,5.481608,20.716578,242.785204
1.500000,32.210000,28.166667,5.497649,20.714795,247.544885
1.600000,32.350000,28.250000,5.513631,20.707665,238.208608
1.500000,32.490000,28.333333,5.529750,20.705882,239.714457
1.500000,32.590000,28.416667,5.545373,20.718360,252.498941
1.400000,32.750000,28.500000,5.564671,20.704100,235.254074
1.400000,32.790000,28.583333,5.578107,20.716578,245.937304
1.400000,32.910000,28.666667,5.593366,20.711230,254.195574
1.700000,32.970000,28.750000,5.609400,20.711230,254.195574
1.600000,33.070000,28.833333,5.625505,20.718360,250.825257
1.600000,33.170000,28.916667,5.643311,20.707665,235.254074
1.500000,33.190000,29.000000,5.659035,20.709447,259.428015
1.400000,33.350000,29.083333,5.673049,20.711230,252.498941
1.500000,33.390000,29.166667,5.689149,20.714795,255.915633
1.700000,33.470000,29.250000,5.705301,20.709447,257.659612
1.400000,33.670000,29.333333,5.721439,20.686275,254.195574
1.700000,33.830000,29.416667,5.738293,20.714795,252.498941
1.600000,33.850000,29.500000,5.753681,20.707665,242.785204
1.400000,33.950000,29.583333,5.769856,20.714795,247.544885
1.500000,33.990000,29.666667,5.785880,20.705882,250.825257
1.600000,34.150000,29.750000,5.801898,20.714795,250.825257
1.600000,34.190000,29.833333,5.818030,20.711230,233.804667
1.700000,34.290000,29.916667,5.833211,20.711230,250.825257
1.500000,34.410000,30.000000,5.849393,20.729055,244.350882
1.400000,34.810000,30.083333,5.865715,20.707665,247.544885
1.500000,34.470000,30.166667,5.882270,20.713012,249.174056
1.500000,34.590000,30.250000,5.897369,20.709447,245.937304
1.500000,34.810000,30.333333,5.913432,20.713012,235.254074
1.500000,34.950000,30.416667,5.929674,20.705882,244.350882
1.700000,34.870000,30.500000,5.955871,20.707665,239.714457
1.400000,35.070000,30.583333,5.962996,20.705882,244.350882
1.600000,35.190000,30.666667,5.983496,20.705882,249.174056
1.500000,35.610000,30.750000,5.994528,20.702317,255.915633
1.400000,35.330000,30.833333,6.010082,20.713012,250.825257
1.700000,35.430000,30.916667,6.025117,20.702317,252.498941
1.700000,35.270000,31.000000,6.041116,20.713012,257.659612
1.400000,35.510000,31.083333,6.057254,20.707665,250.825257
1.500000,35.810000,31.166667,6.073347,20.705882,249.174056
1.300000,35.830000,31.250000,6.089582,20.707665,200.553580
1.700000,35.890000,31.333333,6.105102,20.709447,252.498941
1.700000,35.990000,31.416667,6.121128,20.695187,250.825257
1.300000,36.050000,31.500000,6.137436,20.705882,255.915633
1.400000,36.230000,31.583333,6.154780,20.716578,236.721935
1.500000,36.230000,31.666667,6.169821,20.711230,252.498941
1.600000,36.390000,31.750000,6.185842,20.723708,255.915633
1.700000,36.450000,31.833333,6.201850,20.718360,249.174056
1.600000,36.610000,31.916667,6.217935,20.711230,252.498941
1.400000,36.710000,32.000000,6.249642,20.714795,270.581565
1.500000,37.250000,32.083333,6.259451,20.698752,252.498941
1.500000,36.770000,32.166667,6.266190,20.705882,245.937304
1.300000,37.010000,32.250000,6.281320,20.720143,241.239861
1.500000,36.990000,32.333333,6.297468,20.727273,247.544885
1.400000,37.110000,32.416667,6.313672,20.718360,249.174056
1.700000,37.450000,32.500000,6.329808,20.704100,247.544885
1.600000,37.290000,32.583333,6.346625,20.705882,242.785204
1.600000,37.390000,32.666667,6.361888,20.713012,254.195574
1.300000,37.590000,32.750000,6.377981,20.711230,249.174056
1.500000,37.710000,32.833333,6.394097,20.714795,254.195574
1.400000,37.730000,32.916667,6.409155,20.711230,247.544885
1.400000,37.890000,33.000000,6.425294,20.702317,274.520239
1.500000,37.910000,33.083333,6.441966,20.707665,284.898747
1.400000,38.330000,33.166667,6.458111,20.707665,254.195574
1.500000,38.130000,33.250000,6.473321,20.682709,252.498941
1.700000,37.870000,33.333333,6.489453,20.714795,254.195574
1.500000,38.350000,33.416667,6.505564,20.711230,257.659612
1.500000,38.290000,33.500000,6.522422,20.705882,255.915633
1.800000,38.490000,33.583333,6.548850,20.713012,242.785204
1.800000,38.530000,33.666667,6.555683,20.713012,261.221364
1.600000,38.730000,33.750000,6.572291,20.720143,250.825257
1.700000,38.790000,33.833333,6.585760,20.707665,261.221364
1.700000,38.850000,33.916667,6.601724,20.709447,250.825257
1.600000,38.990000,34.000000,6.617757,20.711230,255.915633
1.400000,39.050000,34.083333,6.633761,20.714795,247.544885
1.600000,39.170000,34.166667,6.649798,20.711230,249.174056
1.500000,39.250000,34.250000,6.665836,20.709447,250.825257
1.400000,39.590000,34.333333,6.683738,20.729055,259.428015
1.600000,39.470000,34.416667,6.698005,20.713012,245.937304
1.400000,39.490000,34.500000,6.714842,20.688057,249.174056
1.500000,39.410000,34.583333,6.733730,20.716578,241.239861
1.700000,39.850000,34.666667,6.767779,20.709447,249.174056
1.500000,39.830000,34.750000,6.778479,20.707665,255.915633
1.500000,39.850000,34.833333,6.788192,20.709447,250.825257
1.500000,39.910000,34.916667,6.796815,20.711230,247.544885
1.700000,40.050000,35.000000,6.811700,20.713012,252.498941
1.600000,40.230000,35.083333,6.825910,20.716578,252.498941
1.500000,40.330000,35.166667,6.843062,20.707665,249.174056
1.300000,40.350000,35.250000,6.857699,20.707665,254.195574
1.400000,40.490000,35.333333,6.873712,20.713012,255.915633
1.600000,40.690000,35.416667,6.891121,20.684492,255.915633
1.600000,40.650000,35.500000,6.905175,20.716578,254.195574
1.600000,40.810000,35.583333,6.923043,20.711230,255.915633
1.600000,40.870000,35.666667,6.939060,20.707665,252.498941
1.500000,40.990000,35.750000,6.953189,20.711230,245.937304
1.600000,41.110000,35.833333,6.969197,20.707665,247.544885
1.400000,41.170000,35.916667,6.985210,20.716578,249.174056
1.400000,41.250000,36.000000,7.001200,20.716578,250.825257
1.400000,41.230000,36.083333,7.018494,20.713012,252.498941
1.500000,41.490000,36.166667,7.033525,20.713012,238.208608
1.600000,41.630000,36.250000,7.051438,20.713012,252.498941
1.400000,41.610000,36.333333,7.065621,20.711230,247.544885
1.400000,41.750000,36.416667,7.081670,20.709447,249.174056
1.500000,41.830000,36.500000,7.097688,20.711230,245.937304
1.500000,41.970000,36.583333,7.113732,20.716578,242.785204
1.500000,42.090000,36.666667,7.129761,20.707665,245.937304
1.500000,42.150000,36.750000,7.156571,20.705882,252.498941
1.700000,42.230000,36.833333,7.163451,20.713012,245.937304
1.600000,42.310000,36.916667,7.177740,20.705882,250.825257
1.700000,42.430000,37.000000,7.198484,20.700535,249.174056
1.500000,42.510000,37.083333,7.210650,20.709447,249.174056
1.400000,42.610000,37.166667,7.225919,20.704100,249.174056
1.400000,42.750000,37.250000,7.242164,20.704100,254.195574
1.400000,42.770000,37.333333,7.257495,20.707665,257.659612
1.300000,42.730000,37.416667,7.276408,20.707665,249.174056
1.500000,43.010000,37.500000,7.289413,20.714795,257.659612
1.600000,42.970000,37.583333,7.305534,20.709447,250.825257
1.600000,43.110000,37.666667,7.321690,20.709447,257.659612
1.700000,43.250000,37.750000,7.343654,20.705882,257.659612
1.500000,43.390000,37.833333,7.354766,20.700535,249.174056
1.500000,43.510000,37.916667,7.369930,20.705882,252.498941
1.400000,43.590000,38.000000,7.385977,20.709447,249.174056
1.500000,43.490000,38.083333,7.405451,20.689840,261.221364
1.800000,43.670000,38.166667,7.417756,20.705882,245.937304
1.400000,43.910000,38.250000,7.445671,20.720143,247.544885
