# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 117 +/- 1 A
#	n = 50 +/- 4.5 
#	Vc = 6 uV
#	Vfloor = 1.18 +/- 3.6e+27 uV
#	R = 8.19 +/- 2.6e+06 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,8.290000,7.166667,1.458864,21.465241,249.174056
1.000000,8.470000,7.250000,1.474437,21.463458,247.544885
1.300000,8.530000,7.333333,1.491006,21.465241,252.498941
1.200000,8.570000,7.416667,1.506567,21.461676,249.174056
1.100000,8.690000,7.500000,1.522098,21.465241,249.174056
1.100000,8.770000,7.583333,1.538632,21.461676,245.937304
1.100000,8.950000,7.666667,1.554143,21.461676,250.825257
1.300000,9.070000,7.750000,1.581203,21.463458,255.915633
1.300000,9.090000,7.833333,1.587867,21.465241,245.937304
1.200000,9.110000,7.916667,1.602391,21.467023,249.174056
1.200000,9.250000,8.000000,1.618928,21.465241,255.915633
1.100000,9.370000,8.083333,1.634457,21.465241,249.174056
1.100000,9.470000,8.166667,1.650975,21.461676,252.498941
1.300000,9.550000,8.250000,1.666506,21.463458,252.498941
1.300000,9.430000,8.333333,1.682101,21.463458,254.195574
1.000000,9.730000,8.416667,1.700400,21.433155,255.915633
1.300000,9.830000,8.500000,1.715875,21.431373,259.428015
1.200000,9.950000,8.583333,1.732357,21.431373,252.498941
1.200000,10.010000,8.666667,1.747807,21.431373,254.195574
1.100000,10.050000,8.750000,1.764289,21.431373,254.195574
1.100000,10.270000,8.833333,1.783514,21.429590,257.659612
1.100000,10.290000,8.916667,1.795795,21.433155,236.721935
1.100000,10.410000,9.000000,1.810350,21.461676,250.825257
1.200000,10.530000,9.083333,1.826887,21.461676,255.915633
1.100000,10.570000,9.166667,1.842408,21.461676,250.825257
1.100000,10.690000,9.250000,1.858938,21.465241,247.544885
1.300000,10.750000,9.333333,1.874978,21.463458,250.825257
1.200000,10.890000,9.416667,1.891129,21.468806,247.544885
1.100000,10.970000,9.500000,1.906724,21.459893,249.174056
1.100000,11.030000,9.583333,1.922342,21.459893,247.544885
1.200000,11.150000,9.666667,1.938998,21.463458,249.174056
1.200000,11.310000,9.750000,1.954693,21.463458,247.544885
1.000000,11.350000,9.833333,1.971885,21.463458,244.350882
1.200000,11.470000,9.916667,1.986517,21.461676,249.174056
1.000000,11.550000,10.000000,2.002041,21.463458,252.498941
1.100000,11.670000,10.083333,2.018569,21.465241,252.498941
1.000000,11.770000,10.166667,2.034082,21.463458,247.544885
1.100000,11.890000,10.250000,2.050654,21.463458,250.825257
0.900000,12.010000,10.333333,2.066381,21.463458,252.498941
0.900000,12.090000,10.416667,2.083050,21.459893,252.498941
1.100000,12.150000,10.500000,2.098629,21.465241,252.498941
1.200000,12.290000,10.583333,2.114182,21.463458,254.195574
1.200000,12.370000,10.666667,2.130791,21.467023,255.915633
1.200000,12.470000,10.750000,2.146346,21.461676,255.915633
1.100000,12.530000,10.833333,2.162869,21.465241,255.915633
1.300000,12.710000,10.916667,2.186238,21.463458,249.174056
1.000000,12.670000,11.000000,2.194988,21.461676,257.659612
0.900000,12.810000,11.083333,2.210548,21.463458,252.498941
1.200000,12.870000,11.166667,2.226090,21.458111,250.825257
1.300000,12.990000,11.250000,2.242643,21.465241,245.937304
1.300000,13.130000,11.333333,2.258186,21.461676,250.825257
1.000000,13.170000,11.416667,2.274721,21.463458,252.498941
1.100000,13.290000,11.500000,2.290250,21.465241,245.937304
1.100000,13.330000,11.583333,2.306769,21.459893,244.350882
1.000000,13.450000,11.666667,2.322303,21.461676,249.174056
1.000000,13.550000,11.750000,2.338823,21.461676,249.174056
1.200000,13.670000,11.833333,2.354464,21.477718,249.174056
