# Date: 20201021
# Operator: DCC
# Notes: No Name 2. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: No Name 2
# Fit of Tap:
#	Ic = 620 A
#	n = 50 
#	Vc = 6 uV
#	Vfloor = 0.803 uV
#	R = 1.71 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,-0.030000,5.583333,1.154253,21.465241,250.825257
1.300000,0.010000,5.666667,1.168078,21.465241,252.498941
1.200000,0.030000,5.750000,1.183853,21.463458,245.937304
0.900000,-0.030000,5.833333,1.199609,21.463458,244.350882
1.200000,-0.010000,5.916667,1.216518,21.467023,250.825257
1.200000,-0.050000,6.000000,1.240180,21.467023,254.195574
1.200000,0.030000,6.083333,1.248592,21.461676,250.825257
1.200000,0.010000,6.166667,1.264401,21.463458,250.825257
1.100000,-0.010000,6.250000,1.280175,21.465241,247.544885
1.100000,-0.030000,6.333333,1.295956,21.467023,250.825257
1.300000,-0.030000,6.416667,1.311781,21.461676,250.825257
1.200000,-0.030000,6.500000,1.327623,21.463458,254.195574
1.000000,-0.030000,6.583333,1.343921,21.465241,250.825257
1.100000,-0.010000,6.666667,1.360003,21.491979,270.581565
1.100000,-0.030000,6.750000,1.376302,21.467023,254.195574
1.100000,-0.090000,6.833333,1.392173,21.465241,255.915633
1.000000,0.010000,6.916667,1.407961,21.465241,255.915633
1.100000,-0.030000,7.000000,1.423760,21.463458,254.195574
1.100000,-0.050000,7.083333,1.439543,21.467023,254.195574
1.300000,-0.010000,7.166667,1.456485,21.463458,254.195574
