# Date: 20201022
# Operator: DCC
# Notes: Hawk A 351-L 754.9-754.78 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk A 351-L 754.9-754.78
# Fit of Tap:
#	Ic = 131 +/- 0.026 A
#	n = 29.3 +/- 0.25 
#	Vc = 5 uV
#	Vfloor = 1.62 +/- 0.012 uV
#	R = 0.0001 +/- 1.1e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,12.310000,10.750000,2.132245,21.468806,254.195574
1.400000,12.530000,10.833333,2.141234,21.468806,250.825257
1.500000,12.610000,10.916667,2.157303,21.468806,254.195574
1.600000,12.670000,11.000000,2.172867,21.468806,244.350882
1.700000,12.770000,11.083333,2.189412,21.467023,247.544885
1.800000,12.870000,11.166667,2.204957,21.467023,247.544885
1.800000,13.010000,11.250000,2.221471,21.467023,245.937304
1.400000,13.110000,11.333333,2.237311,21.467023,242.785204
1.800000,13.150000,11.416667,2.253279,21.467023,247.544885
1.600000,13.270000,11.500000,2.269288,21.468806,245.937304
1.800000,13.350000,11.583333,2.285289,21.472371,245.937304
1.600000,13.470000,11.666667,2.301339,21.472371,244.350882
1.600000,13.570000,11.750000,2.321312,21.472371,239.714457
1.700000,13.690000,11.833333,2.335436,21.438503,247.544885
1.600000,13.790000,11.916667,2.351571,21.434938,247.544885
1.600000,13.890000,12.000000,2.367433,21.433155,247.544885
1.400000,13.970000,12.083333,2.383716,21.433155,252.498941
1.500000,14.010000,12.166667,2.399771,21.433155,249.174056
1.700000,14.110000,12.250000,2.415964,21.434938,250.825257
1.600000,14.290000,12.333333,2.433802,21.468806,270.581565
1.700000,14.310000,12.416667,2.445153,21.468806,254.195574
1.700000,14.450000,12.500000,2.461679,21.468806,250.825257
1.700000,14.510000,12.583333,2.477368,21.472371,254.195574
1.800000,14.590000,12.666667,2.493285,21.467023,252.498941
1.600000,14.670000,12.750000,2.509684,21.468806,247.544885
1.400000,14.810000,12.833333,2.525123,21.468806,249.174056
1.600000,14.930000,12.916667,2.541384,21.468806,252.498941
1.300000,15.010000,13.000000,2.557813,21.470588,252.498941
1.600000,15.090000,13.083333,2.573440,21.468806,247.544885
1.800000,15.150000,13.166667,2.589382,21.467023,242.785204
1.400000,15.230000,13.250000,2.605390,21.468806,245.937304
1.600000,15.430000,13.333333,2.621533,21.465241,245.937304
1.700000,15.490000,13.416667,2.637420,21.468806,245.937304
1.800000,15.610000,13.500000,2.653421,21.470588,244.350882
1.600000,15.690000,13.583333,2.669406,21.467023,242.785204
1.700000,15.730000,13.666667,2.685537,21.472371,247.544885
1.400000,15.890000,13.750000,2.701407,21.468806,250.825257
1.400000,15.710000,13.833333,2.731705,21.468806,254.195574
1.600000,16.010000,13.916667,2.738370,21.467023,245.937304
1.800000,16.130000,14.000000,2.748889,21.468806,249.174056
1.400000,16.270000,14.083333,2.765331,21.470588,252.498941
1.500000,16.370000,14.166667,2.781340,21.470588,252.498941
1.700000,16.430000,14.250000,2.797278,21.468806,254.195574
1.500000,16.490000,14.333333,2.813779,21.467023,254.195574
1.600000,16.710000,14.416667,2.829662,21.468806,249.174056
1.600000,16.770000,14.500000,2.845437,21.468806,252.498941
1.800000,16.810000,14.583333,2.861412,21.472371,252.498941
1.700000,16.910000,14.666667,2.877309,21.467023,254.195574
1.600000,16.970000,14.750000,2.893341,21.468806,254.195574
1.600000,17.110000,14.833333,2.909341,21.468806,250.825257
1.800000,17.170000,14.916667,2.925809,21.468806,247.544885
1.600000,17.250000,15.000000,2.941422,21.467023,250.825257
1.700000,17.430000,15.083333,2.957321,21.468806,249.174056
1.700000,17.310000,15.166667,2.972904,21.467023,247.544885
1.700000,17.550000,15.250000,2.989526,21.465241,247.544885
1.500000,17.670000,15.333333,3.005095,21.463458,247.544885
1.500000,17.830000,15.416667,3.025251,21.467023,252.498941
1.600000,17.890000,15.500000,3.037392,21.468806,247.544885
1.500000,17.930000,15.583333,3.052933,21.468806,242.785204
1.700000,18.050000,15.666667,3.069472,21.467023,244.350882
1.600000,18.270000,15.750000,3.096874,21.468806,254.195574
1.700000,18.210000,15.833333,3.103900,21.468806,245.937304
1.700000,18.370000,15.916667,3.120781,21.472371,247.544885
1.700000,18.470000,16.000000,3.133478,21.468806,250.825257
1.700000,18.570000,16.083333,3.149022,21.468806,247.544885
1.600000,18.590000,16.166667,3.165371,21.468806,250.825257
1.500000,18.710000,16.250000,3.180919,21.468806,257.659612
1.500000,18.830000,16.333333,3.197429,21.468806,254.195574
1.600000,18.930000,16.416667,3.212950,21.467023,255.915633
1.700000,19.050000,16.500000,3.229500,21.467023,254.195574
1.800000,19.130000,16.583333,3.245012,21.470588,252.498941
1.700000,19.230000,16.666667,3.261530,21.468806,255.915633
1.700000,19.330000,16.750000,3.277073,21.468806,249.174056
1.800000,19.410000,16.833333,3.293607,21.468806,249.174056
1.400000,19.550000,16.916667,3.309131,21.467023,250.825257
1.800000,19.370000,17.000000,3.331732,21.468806,249.174056
1.500000,19.730000,17.083333,3.341546,21.467023,249.174056
1.600000,19.810000,17.166667,3.357124,21.468806,247.544885
1.800000,19.890000,17.250000,3.373661,21.468806,245.937304
1.700000,19.950000,17.333333,3.389196,21.465241,247.544885
1.500000,20.110000,17.416667,3.404720,21.467023,241.239861
1.600000,20.210000,17.500000,3.421248,21.467023,242.785204
1.700000,20.330000,17.583333,3.437390,21.470588,250.825257
1.300000,20.450000,17.666667,3.453406,21.467023,249.174056
1.800000,20.450000,17.750000,3.469324,21.472371,245.937304
1.800000,20.510000,17.833333,3.485308,21.467023,249.174056
1.700000,20.670000,17.916667,3.501437,21.468806,247.544885
1.600000,20.810000,18.000000,3.521020,21.468806,226.822561
1.400000,20.870000,18.083333,3.532942,21.468806,252.498941
1.500000,21.010000,18.166667,3.549336,21.467023,250.825257
1.500000,21.010000,18.250000,3.565195,21.467023,252.498941
1.800000,21.130000,18.333333,3.581604,21.468806,250.825257
1.600000,21.230000,18.416667,3.597756,21.470588,250.825257
1.700000,21.370000,18.500000,3.613411,21.468806,254.195574
1.700000,21.410000,18.583333,3.629394,21.468806,249.174056
1.600000,21.490000,18.666667,3.645334,21.468806,254.195574
1.600000,21.610000,18.750000,3.661421,21.518717,257.659612
1.700000,21.790000,18.833333,3.677323,21.468806,255.915633
1.600000,21.810000,18.916667,3.692881,21.468806,249.174056
1.600000,21.870000,19.000000,3.709338,21.468806,250.825257
1.600000,22.010000,19.083333,3.725923,21.468806,247.544885
1.600000,22.150000,19.166667,3.741478,21.468806,249.174056
1.800000,22.170000,19.250000,3.756986,21.468806,245.937304
1.700000,22.230000,19.333333,3.773530,21.468806,244.350882
1.800000,22.390000,19.416667,3.789073,21.465241,245.937304
1.600000,22.450000,19.500000,3.805614,21.468806,247.544885
1.700000,22.590000,19.583333,3.821152,21.470588,249.174056
1.700000,22.630000,19.666667,3.839579,21.433155,244.350882
1.800000,22.750000,19.750000,3.855139,21.433155,242.785204
1.700000,22.870000,19.833333,3.870556,21.434938,247.544885
1.600000,22.970000,19.916667,3.886974,21.433155,249.174056
1.600000,23.070000,20.000000,3.903462,21.443850,244.350882
1.600000,23.250000,20.083333,3.942289,21.470588,249.174056
1.800000,23.290000,20.166667,3.958048,21.467023,247.544885
1.900000,23.370000,20.250000,3.973597,21.468806,245.937304
1.500000,23.450000,20.333333,3.989115,21.467023,249.174056
1.600000,23.510000,20.416667,4.005633,21.465241,244.350882
1.800000,23.550000,20.500000,4.021346,21.467023,250.825257
1.800000,23.750000,20.583333,4.037225,21.465241,245.937304
1.700000,23.830000,20.666667,4.053757,21.467023,244.350882
1.600000,23.870000,20.750000,4.069265,21.470588,247.544885
1.900000,23.990000,20.833333,4.086104,21.468806,245.937304
1.900000,24.130000,20.916667,4.101735,21.470588,250.825257
1.700000,24.190000,21.000000,4.121253,21.468806,247.544885
1.700000,24.270000,21.083333,4.133876,21.468806,249.174056
1.600000,24.390000,21.166667,4.149413,21.468806,250.825257
1.700000,24.450000,21.250000,4.165934,21.472371,254.195574
1.500000,24.530000,21.333333,4.181445,21.468806,254.195574
1.700000,24.670000,21.416667,4.197964,21.467023,252.498941
1.700000,24.750000,21.500000,4.213512,21.472371,252.498941
1.700000,24.870000,21.583333,4.229918,21.470588,255.915633
2.000000,24.890000,21.666667,4.246042,21.470588,250.825257
1.700000,24.990000,21.750000,4.261582,21.467023,252.498941
1.800000,25.130000,21.833333,4.277092,21.468806,250.825257
1.800000,25.230000,21.916667,4.293597,21.468806,250.825257
1.700000,25.310000,22.000000,4.309109,21.470588,249.174056
1.800000,25.430000,22.083333,4.325573,21.470588,250.825257
1.700000,25.470000,22.166667,4.341237,21.467023,250.825257
1.700000,25.610000,22.250000,4.357825,21.465241,247.544885
1.900000,25.630000,22.333333,4.373382,21.467023,245.937304
1.700000,25.790000,22.416667,4.389985,21.467023,252.498941
1.800000,25.890000,22.500000,4.405579,21.465241,244.350882
1.700000,26.030000,22.583333,4.421153,21.467023,249.174056
1.500000,26.090000,22.666667,4.437693,21.468806,247.544885
1.800000,26.210000,22.750000,4.453218,21.468806,244.350882
1.500000,26.270000,22.833333,4.469740,21.467023,247.544885
1.600000,26.410000,22.916667,4.485254,21.470588,249.174056
1.700000,26.490000,23.000000,4.501808,21.472371,249.174056
1.500000,26.290000,23.083333,4.531868,21.468806,254.195574
1.700000,26.550000,23.166667,4.538524,21.467023,245.937304
1.900000,26.730000,23.250000,4.549036,21.468806,254.195574
1.800000,26.830000,23.333333,4.565552,21.468806,254.195574
1.600000,26.950000,23.416667,4.581095,21.468806,255.915633
1.700000,26.990000,23.500000,4.597739,21.470588,254.195574
1.700000,27.190000,23.583333,4.613318,21.467023,254.195574
1.600000,27.270000,23.666667,4.629849,21.468806,252.498941
1.900000,27.390000,23.750000,4.646983,21.434938,252.498941
1.600000,27.450000,23.833333,4.663498,21.450980,250.825257
1.600000,27.510000,23.916667,4.679083,21.436720,254.195574
1.700000,27.550000,24.000000,4.695603,21.434938,254.195574
1.600000,27.710000,24.083333,4.711115,21.434938,250.825257
1.600000,27.750000,24.166667,4.731085,21.433155,254.195574
1.800000,27.970000,24.250000,4.743122,21.467023,249.174056
1.800000,27.930000,24.333333,4.757658,21.468806,247.544885
1.700000,28.050000,24.416667,4.773190,21.467023,242.785204
1.800000,28.170000,24.500000,4.789707,21.467023,247.544885
1.800000,28.270000,24.583333,4.805214,21.470588,249.174056
1.600000,28.310000,24.666667,4.824949,21.468806,245.937304
1.600000,28.590000,24.750000,4.838074,21.467023,245.937304
1.800000,28.550000,24.833333,4.853721,21.468806,245.937304
1.900000,28.670000,24.916667,4.869293,21.468806,244.350882
1.800000,28.670000,25.000000,4.885847,21.467023,245.937304
1.800000,28.810000,25.083333,4.901459,21.474153,250.825257
1.800000,28.950000,25.166667,4.921327,21.468806,245.937304
1.600000,28.990000,25.250000,4.933927,21.467023,249.174056
1.600000,29.090000,25.333333,4.949487,21.468806,252.498941
1.600000,29.170000,25.416667,4.966020,21.468806,252.498941
1.500000,29.310000,25.500000,4.981572,21.468806,254.195574
1.600000,29.390000,25.583333,4.997146,21.468806,255.915633
1.800000,29.470000,25.666667,5.013730,21.468806,252.498941
1.600000,29.530000,25.750000,5.029289,21.468806,255.915633
1.600000,29.910000,25.833333,5.046048,21.461676,255.915633
1.800000,29.830000,25.916667,5.061638,21.461676,254.195574
1.700000,29.890000,26.000000,5.077183,21.458111,249.174056
1.600000,29.610000,26.083333,5.093804,21.463458,247.544885
1.700000,30.110000,26.166667,5.109397,21.459893,245.937304
1.600000,30.050000,26.250000,5.132688,21.467023,254.195574
1.400000,30.230000,26.333333,5.141431,21.467023,250.825257
1.800000,30.310000,26.416667,5.157957,21.467023,245.937304
1.600000,30.370000,26.500000,5.173483,21.465241,255.915633
1.700000,30.490000,26.583333,5.189995,21.461676,244.350882
1.500000,30.630000,26.666667,5.205506,21.459893,249.174056
1.700000,30.710000,26.750000,5.222013,21.459893,249.174056
1.600000,30.850000,26.833333,5.237530,21.458111,250.825257
1.800000,30.930000,26.916667,5.253042,21.463458,252.498941
1.800000,31.110000,27.000000,5.269638,21.468806,245.937304
1.800000,31.090000,27.083333,5.285200,21.468806,245.937304
1.800000,31.230000,27.166667,5.301706,21.470588,249.174056
1.700000,31.350000,27.250000,5.321472,21.459893,245.937304
1.600000,31.390000,27.333333,5.333083,21.461676,225.476864
1.500000,31.450000,27.416667,5.349745,21.461676,250.825257
1.800000,31.570000,27.500000,5.365404,21.461676,250.825257
1.800000,31.750000,27.583333,5.382140,21.461676,250.825257
1.800000,31.730000,27.666667,5.397747,21.472371,250.825257
1.900000,31.810000,27.750000,5.413852,21.499109,249.174056
1.800000,31.950000,27.833333,5.430856,21.477718,249.174056
1.600000,31.910000,27.916667,5.446068,21.459893,247.544885
1.700000,32.090000,28.000000,5.463688,21.426025,257.659612
1.800000,32.250000,28.083333,5.479158,21.426025,255.915633
1.700000,32.070000,28.166667,5.495669,21.426025,252.498941
1.600000,32.430000,28.250000,5.511094,21.427807,249.174056
1.800000,32.510000,28.333333,5.531345,21.427807,245.937304
1.700000,32.530000,28.416667,5.542951,21.434938,252.498941
1.800000,32.710000,28.500000,5.558119,21.467023,249.174056
1.500000,32.790000,28.583333,5.573653,21.467023,252.498941
1.800000,32.850000,28.666667,5.589598,21.459893,247.544885
1.500000,32.990000,28.750000,5.605231,21.502674,289.277991
1.700000,33.070000,28.833333,5.621799,21.459893,247.544885
1.700000,33.170000,28.916667,5.637353,21.458111,245.937304
1.800000,33.250000,29.000000,5.653868,21.461676,247.544885
1.800000,33.290000,29.083333,5.669607,21.472371,247.544885
1.800000,33.450000,29.166667,5.685199,21.468806,245.937304
1.500000,33.550000,29.250000,5.701712,21.468806,249.174056
1.700000,33.410000,29.333333,5.732166,21.459893,254.195574
1.600000,33.710000,29.416667,5.738861,21.461676,244.350882
1.700000,33.810000,29.500000,5.749417,21.461676,250.825257
1.800000,33.950000,29.583333,5.765958,21.474153,254.195574
1.600000,34.050000,29.666667,5.781468,21.461676,255.915633
1.700000,34.150000,29.750000,5.797977,21.459893,252.498941
1.800000,34.230000,29.833333,5.813525,21.468806,254.195574
1.700000,34.270000,29.916667,5.829176,21.475936,254.195574
1.800000,34.410000,30.000000,5.845905,21.468806,250.825257
1.500000,34.510000,30.083333,5.861493,21.459893,255.915633
1.800000,34.870000,30.166667,5.877049,21.467023,245.937304
1.600000,34.710000,30.250000,5.893590,21.461676,244.350882
1.500000,34.750000,30.333333,5.909200,21.463458,250.825257
1.400000,34.910000,30.416667,5.926217,21.465241,249.174056
1.800000,35.010000,30.500000,5.941880,21.467023,247.544885
1.600000,35.090000,30.583333,5.957438,21.467023,249.174056
1.900000,35.150000,30.666667,5.973984,21.467023,242.785204
1.500000,35.230000,30.750000,5.989551,21.465241,236.721935
1.700000,35.390000,30.833333,6.005059,21.459893,247.544885
1.700000,35.490000,30.916667,6.025345,21.458111,244.350882
1.600000,35.550000,31.000000,6.037501,21.470588,249.174056
1.500000,35.570000,31.083333,6.053102,21.467023,249.174056
1.600000,35.730000,31.166667,6.069651,21.470588,252.498941
1.800000,35.870000,31.250000,6.085224,21.461676,249.174056
1.800000,35.910000,31.333333,6.101920,21.461676,250.825257
1.600000,36.010000,31.416667,6.121915,21.463458,245.937304
1.500000,36.130000,31.500000,6.133553,21.461676,250.825257
1.700000,36.230000,31.583333,6.149091,21.461676,249.174056
1.700000,36.270000,31.666667,6.165642,21.463458,254.195574
1.600000,36.450000,31.750000,6.181220,21.461676,255.915633
1.800000,36.630000,31.833333,6.197753,21.468806,252.498941
1.800000,36.570000,31.916667,6.213257,21.468806,254.195574
1.700000,36.670000,32.000000,6.229775,21.467023,250.825257
1.700000,36.730000,32.083333,6.245325,21.465241,257.659612
1.600000,36.650000,32.166667,6.262896,21.431373,255.915633
1.600000,37.010000,32.250000,6.279370,21.431373,252.498941
1.600000,37.070000,32.333333,6.294829,21.429590,252.498941
1.700000,37.190000,32.416667,6.311253,21.429590,249.174056
2.000000,37.370000,32.500000,6.348172,21.431373,254.195574
1.600000,37.490000,32.583333,6.363115,21.461676,252.498941
1.500000,37.430000,32.666667,6.377665,21.467023,249.174056
1.300000,37.550000,32.750000,6.394283,21.467023,254.195574
1.800000,37.670000,32.833333,6.409841,21.468806,245.937304
1.700000,37.770000,32.916667,6.425375,21.465241,247.544885
1.700000,37.830000,33.000000,6.441939,21.461676,245.937304
1.500000,37.910000,33.083333,6.457471,21.461676,247.544885
1.600000,38.010000,33.166667,6.473989,21.461676,244.350882
1.600000,38.130000,33.250000,6.489521,21.461676,245.937304
1.700000,38.250000,33.333333,6.506028,21.461676,247.544885
1.800000,38.270000,33.416667,6.522036,21.463458,247.544885
1.600000,38.390000,33.500000,6.537901,21.468806,244.350882
1.700000,38.490000,33.583333,6.553560,21.468806,249.174056
1.700000,38.590000,33.666667,6.570126,21.468806,245.937304
1.600000,38.650000,33.750000,6.585706,21.463458,245.937304
1.800000,38.810000,33.833333,6.602399,21.461676,252.498941
1.700000,38.910000,33.916667,6.626131,21.465241,250.825257
1.500000,38.950000,34.000000,6.634315,21.461676,254.195574
1.600000,39.030000,34.083333,6.649873,21.461676,255.915633
1.600000,39.250000,34.166667,6.665465,21.495544,272.536384
1.700000,39.230000,34.250000,6.682092,21.461676,250.825257
1.800000,39.330000,34.333333,6.697622,21.461676,259.428015
1.900000,39.470000,34.416667,6.714181,21.470588,252.498941
1.600000,39.530000,34.500000,6.730347,21.468806,254.195574
1.600000,39.610000,34.583333,6.745929,21.468806,254.195574
1.800000,39.730000,34.666667,6.761476,21.459893,252.498941
1.500000,40.070000,34.750000,6.778108,21.491979,255.915633
1.900000,39.930000,34.833333,6.793786,21.461676,250.825257
1.700000,40.010000,34.916667,6.809362,21.459893,245.937304
1.700000,40.110000,35.000000,6.825972,21.461676,247.544885
1.700000,40.070000,35.083333,6.841643,21.459893,245.937304
2.000000,40.270000,35.166667,6.858367,21.463458,249.174056
1.700000,40.390000,35.250000,6.873926,21.467023,245.937304
1.400000,40.530000,35.333333,6.889507,21.465241,244.350882
1.600000,40.730000,35.416667,6.906201,21.475936,249.174056
1.600000,40.410000,35.500000,6.933131,21.461676,254.195574
1.700000,40.750000,35.583333,6.939790,21.461676,250.825257
1.800000,40.850000,35.666667,6.953359,21.467023,250.825257
1.700000,40.950000,35.750000,6.969913,21.463458,249.174056
1.700000,41.090000,35.833333,6.985519,21.461676,254.195574
1.800000,41.230000,35.916667,7.002068,21.461676,250.825257
1.900000,41.290000,36.000000,7.017622,21.465241,250.825257
1.600000,41.390000,36.083333,7.034181,21.467023,250.825257
1.700000,41.470000,36.166667,7.049728,21.468806,255.915633
1.600000,41.570000,36.250000,7.066828,21.470588,254.195574
1.800000,41.630000,36.333333,7.083297,21.431373,250.825257
1.700000,41.750000,36.416667,7.100029,21.427807,255.915633
1.800000,41.850000,36.500000,7.115527,21.431373,255.915633
1.600000,41.970000,36.583333,7.136464,21.429590,244.350882
1.600000,41.990000,36.666667,7.148011,21.429590,254.195574
1.600000,42.130000,36.750000,7.163415,21.431373,257.659612
1.800000,42.230000,36.833333,7.178611,21.461676,252.498941
1.600000,42.410000,36.916667,7.194218,21.472371,250.825257
1.400000,42.430000,37.000000,7.209741,21.468806,249.174056
1.600000,42.550000,37.083333,7.226371,21.467023,252.498941
1.800000,42.690000,37.166667,7.241462,21.465241,245.937304
1.700000,42.750000,37.250000,7.258006,21.461676,244.350882
1.600000,42.810000,37.333333,7.273541,21.461676,244.350882
1.500000,42.910000,37.416667,7.290053,21.461676,245.937304
