# Date: 20201013
# Operator: DCC&JLC
# Notes: sample 1 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: sample 1
# Fit of Tap:
#	Ic = 102 +/- 0.075 A
#	n = 35.3 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 1.41 +/- 0.015 uV
#	R = 0.00143 +/- 0.00028 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,6.230000,5.333333,1.070180,20.713012,250.825257
1.600000,6.370000,5.500000,1.097809,20.709447,257.659612
1.200000,6.610000,5.666667,1.129465,20.700535,252.498941
1.500000,6.790000,5.833333,1.161195,20.714795,252.498941
1.500000,7.010000,6.000000,1.193775,20.713012,249.174056
1.200000,7.190000,6.166667,1.225709,20.705882,252.498941
1.200000,7.370000,6.333333,1.257441,20.704100,249.174056
1.600000,7.550000,6.500000,1.297063,20.705882,249.174056
1.500000,7.750000,6.666667,1.321519,20.711230,255.915633
1.300000,7.970000,6.833333,1.353086,20.713012,249.174056
1.100000,8.110000,7.000000,1.385618,20.704100,250.825257
1.500000,8.390000,7.166667,1.417249,20.709447,257.659612
1.500000,8.530000,7.333333,1.449927,20.705882,252.498941
1.600000,8.770000,7.500000,1.490293,20.700535,247.544885
1.100000,8.850000,7.666667,1.513947,20.711230,259.428015
1.300000,9.090000,7.833333,1.545567,20.707665,252.498941
1.500000,9.270000,8.000000,1.577194,20.707665,247.544885
1.300000,9.550000,8.166667,1.609714,20.702317,249.174056
1.400000,9.630000,8.333333,1.641579,20.704100,247.544885
1.500000,9.790000,8.500000,1.673212,20.713012,247.544885
1.300000,10.010000,8.666667,1.705516,20.707665,241.239861
1.400000,10.230000,8.833333,1.737366,20.707665,250.825257
1.100000,10.410000,9.000000,1.769193,20.709447,257.659612
1.200000,10.570000,9.166667,1.801929,20.709447,257.659612
1.500000,10.810000,9.333333,1.833557,20.705882,255.915633
1.400000,10.950000,9.500000,1.865158,20.714795,254.195574
1.400000,11.250000,9.666667,1.908200,20.709447,244.350882
1.500000,11.350000,9.833333,1.930061,20.707665,252.498941
1.400000,11.570000,10.000000,1.961665,20.709447,254.195574
1.500000,11.710000,10.166667,1.993470,20.707665,247.544885
1.500000,11.950000,10.333333,2.025150,20.705882,245.937304
1.500000,12.190000,10.500000,2.057778,20.707665,247.544885
1.500000,12.350000,10.666667,2.094488,20.711230,254.195574
1.500000,12.510000,10.833333,2.121339,20.709447,250.825257
1.400000,12.730000,11.000000,2.154125,20.718360,249.174056
1.500000,12.910000,11.166667,2.197303,20.716578,257.659612
1.500000,13.070000,11.333333,2.217681,20.709447,257.659612
1.500000,13.310000,11.500000,2.249513,20.705882,252.498941
1.500000,13.430000,11.666667,2.281580,20.707665,259.428015
1.400000,13.710000,11.833333,2.314046,20.707665,255.915633
1.400000,13.870000,12.000000,2.345683,20.707665,250.825257
1.600000,14.050000,12.166667,2.377433,20.702317,252.498941
1.300000,14.230000,12.333333,2.409060,20.709447,247.544885
1.300000,14.530000,12.500000,2.441755,20.698752,250.825257
1.400000,14.610000,12.666667,2.473485,20.695187,247.544885
1.400000,14.910000,12.833333,2.508657,20.704100,247.544885
1.500000,15.010000,13.000000,2.537465,20.709447,249.174056
1.400000,15.270000,13.166667,2.569084,20.711230,252.498941
1.100000,15.370000,13.333333,2.601904,20.705882,252.498941
1.400000,15.650000,13.500000,2.633481,20.707665,255.915633
1.400000,15.750000,13.666667,2.665138,20.709447,252.498941
1.400000,15.930000,13.833333,2.697711,20.705882,254.195574
1.300000,16.210000,14.000000,2.729540,20.705882,249.174056
1.500000,16.330000,14.166667,2.761218,20.713012,252.498941
1.500000,16.510000,14.333333,2.798298,20.711230,254.195574
1.300000,16.710000,14.500000,2.825685,20.707665,247.544885
1.500000,16.910000,14.666667,2.857334,20.704100,247.544885
1.400000,17.150000,14.833333,2.894678,20.707665,250.825257
1.300000,17.270000,15.000000,2.921867,20.709447,245.937304
1.400000,17.510000,15.166667,2.953567,20.707665,252.498941
1.300000,17.710000,15.333333,2.985358,20.709447,249.174056
1.500000,17.870000,15.500000,3.017163,20.702317,254.195574
1.500000,18.130000,15.666667,3.049793,20.711230,250.825257
1.500000,18.250000,15.833333,3.081434,20.707665,252.498941
1.500000,18.450000,16.000000,3.115466,20.705882,255.915633
1.400000,18.690000,16.166667,3.145329,20.713012,252.498941
1.400000,18.890000,16.333333,3.177983,20.713012,252.498941
1.500000,18.990000,16.500000,3.209587,20.711230,249.174056
1.400000,19.250000,16.666667,3.241342,20.711230,249.174056
1.600000,19.430000,16.833333,3.274024,20.707665,245.937304
1.300000,19.630000,17.000000,3.305636,20.711230,245.937304
1.500000,19.770000,17.166667,3.337295,20.714795,255.915633
1.500000,19.950000,17.333333,3.369934,20.705882,252.498941
1.700000,20.170000,17.500000,3.401628,20.704100,257.659612
1.400000,20.430000,17.666667,3.433328,20.705882,254.195574
1.700000,20.530000,17.833333,3.465992,20.705882,254.195574
1.600000,20.770000,18.000000,3.498005,20.709447,257.659612
1.200000,21.010000,18.166667,3.529680,20.711230,254.195574
1.600000,21.170000,18.333333,3.561293,20.711230,250.825257
1.400000,21.410000,18.500000,3.593857,20.711230,252.498941
1.400000,21.490000,18.666667,3.625439,20.709447,250.825257
1.600000,21.710000,18.833333,3.658106,20.705882,249.174056
1.400000,21.970000,19.000000,3.709269,20.705882,250.825257
1.500000,22.050000,19.166667,3.721067,20.711230,255.915633
1.200000,22.350000,19.333333,3.753638,20.714795,235.254074
1.300000,22.530000,19.500000,3.783512,20.713012,255.915633
1.400000,22.710000,19.666667,3.816192,20.711230,255.915633
1.400000,22.910000,19.833333,3.847780,20.714795,252.498941
1.700000,23.110000,20.000000,3.879364,20.705882,255.915633
1.600000,23.350000,20.166667,3.911871,20.714795,252.498941
1.400000,23.510000,20.333333,3.943450,20.711230,249.174056
1.500000,23.650000,20.500000,3.976314,20.707665,250.825257
1.300000,23.890000,20.666667,4.008383,20.713012,249.174056
1.600000,24.050000,20.833333,4.040003,20.711230,249.174056
1.300000,24.210000,21.000000,4.071609,20.713012,247.544885
1.400000,24.410000,21.166667,4.104076,20.707665,252.498941
1.400000,24.630000,21.333333,4.135760,20.707665,249.174056
1.500000,24.730000,21.500000,4.167376,20.707665,252.498941
1.500000,24.910000,21.666667,4.199941,20.713012,255.915633
1.600000,25.190000,21.833333,4.231701,20.709447,257.659612
1.600000,25.270000,22.000000,4.263337,20.714795,255.915633
1.500000,25.550000,22.166667,4.297882,20.709447,257.659612
1.400000,25.750000,22.333333,4.327596,20.714795,250.825257
1.500000,25.910000,22.500000,4.360176,20.713012,249.174056
1.800000,26.150000,22.666667,4.391728,20.714795,247.544885
1.600000,26.350000,22.833333,4.423278,20.711230,249.174056
1.600000,26.590000,23.000000,4.455824,20.704100,247.544885
1.600000,26.710000,23.166667,4.494780,20.709447,249.174056
1.600000,26.930000,23.333333,4.521699,20.709447,250.825257
1.400000,27.090000,23.500000,4.553319,20.707665,247.544885
1.300000,27.230000,23.666667,4.598400,20.713012,257.659612
1.500000,27.370000,23.833333,4.617780,20.720143,252.498941
1.500000,27.590000,24.000000,4.649415,20.700535,255.915633
1.700000,27.770000,24.166667,4.682027,20.709447,257.659612
1.500000,27.970000,24.333333,4.713900,20.709447,252.498941
1.400000,28.210000,24.500000,4.745690,20.709447,250.825257
1.400000,28.350000,24.666667,4.777452,20.707665,252.498941
1.600000,28.510000,24.833333,4.809100,20.718360,247.544885
1.600000,28.750000,25.000000,4.841691,20.707665,250.825257
1.600000,28.950000,25.166667,4.873224,20.714795,247.544885
1.500000,29.090000,25.333333,4.909074,20.713012,249.174056
1.300000,29.350000,25.500000,4.938078,20.714795,249.174056
1.400000,29.450000,25.666667,4.969694,20.716578,249.174056
1.500000,29.670000,25.833333,5.001704,20.714795,252.498941
1.600000,29.910000,26.000000,5.033429,20.711230,254.195574
1.400000,30.110000,26.166667,5.066054,20.705882,259.428015
1.400000,30.270000,26.333333,5.097451,20.709447,255.915633
1.800000,30.470000,26.500000,5.129175,20.704100,249.174056
1.400000,30.650000,26.666667,5.161730,20.711230,250.825257
1.600000,30.850000,26.833333,5.197780,20.709447,254.195574
1.400000,30.970000,27.000000,5.225991,20.718360,252.498941
1.600000,31.150000,27.166667,5.258036,20.700535,247.544885
1.700000,31.410000,27.333333,5.295428,20.709447,252.498941
1.500000,31.510000,27.500000,5.321210,20.705882,252.498941
1.600000,31.770000,27.666667,5.353810,20.704100,255.915633
1.500000,31.970000,27.833333,5.385352,20.702317,254.195574
1.300000,32.170000,28.000000,5.417962,20.709447,259.428015
1.600000,32.330000,28.166667,5.449547,20.711230,252.498941
1.500000,32.470000,28.333333,5.481452,20.713012,259.428015
1.700000,32.690000,28.500000,5.515774,20.704100,249.174056
1.600000,32.850000,28.666667,5.545592,20.709447,247.544885
1.600000,33.090000,28.833333,5.577264,20.709447,252.498941
1.500000,33.170000,29.000000,5.609895,20.700535,250.825257
1.400000,33.490000,29.166667,5.641474,20.700535,249.174056
1.400000,33.710000,29.333333,5.672997,20.707665,250.825257
1.500000,33.810000,29.500000,5.705325,20.711230,247.544885
1.600000,34.050000,29.666667,5.738262,20.713012,249.174056
1.500000,34.270000,29.833333,5.769949,20.707665,254.195574
1.400000,34.450000,30.000000,5.801795,20.709447,252.498941
1.700000,34.670000,30.166667,5.833440,20.707665,255.915633
1.500000,34.770000,30.333333,5.866071,20.711230,259.428015
1.500000,34.990000,30.500000,5.897492,20.711230,254.195574
1.400000,35.190000,30.666667,5.929200,20.707665,250.825257
1.500000,35.370000,30.833333,5.961873,20.705882,247.544885
1.500000,35.430000,31.000000,5.993654,20.707665,250.825257
1.400000,35.770000,31.166667,6.025353,20.720143,250.825257
1.500000,35.970000,31.333333,6.058014,20.704100,250.825257
1.500000,36.130000,31.500000,6.108444,20.709447,250.825257
1.600000,36.250000,31.666667,6.121291,20.711230,249.174056
1.400000,36.530000,31.833333,6.153848,20.705882,249.174056
1.300000,36.710000,32.000000,6.185419,20.707665,250.825257
1.200000,36.910000,32.166667,6.217994,20.714795,254.195574
1.600000,37.090000,32.333333,6.249694,20.709447,252.498941
1.500000,37.330000,32.500000,6.281478,20.713012,252.498941
1.400000,37.470000,32.666667,6.313843,20.714795,254.195574
1.300000,37.690000,32.833333,6.345476,20.707665,252.498941
1.500000,37.850000,33.000000,6.377068,20.716578,254.195574
1.700000,38.010000,33.166667,6.409437,20.714795,247.544885
1.800000,38.230000,33.333333,6.441139,20.711230,245.937304
1.800000,38.450000,33.500000,6.473717,20.716578,245.937304
1.400000,38.590000,33.666667,6.506266,20.704100,249.174056
1.600000,38.750000,33.833333,6.537953,20.716578,252.498941
1.300000,39.050000,34.000000,6.569539,20.707665,252.498941
1.400000,39.110000,34.166667,6.601219,20.709447,254.195574
1.500000,39.390000,34.333333,6.633892,20.713012,257.659612
1.500000,39.630000,34.500000,6.665470,20.713012,250.825257
1.400000,39.830000,34.666667,6.709518,20.709447,247.544885
1.400000,39.930000,34.833333,6.729920,20.704100,252.498941
1.400000,40.170000,35.000000,6.761669,20.709447,244.350882
1.700000,40.290000,35.166667,6.793665,20.718360,252.498941
1.500000,40.530000,35.333333,6.825431,20.709447,247.544885
1.500000,40.730000,35.500000,6.857077,20.714795,255.915633
1.400000,40.970000,35.666667,6.895680,20.709447,252.498941
1.600000,41.070000,35.833333,6.921760,20.707665,249.174056
1.600000,41.330000,36.000000,6.953459,20.696970,252.498941
1.400000,41.490000,36.166667,6.997692,20.718360,254.195574
1.300000,41.610000,36.333333,7.018260,20.705882,254.195574
1.600000,41.910000,36.500000,7.049916,20.705882,254.195574
1.600000,42.050000,36.666667,7.081532,20.711230,257.659612
1.400000,42.230000,36.833333,7.114030,20.704100,254.195574
1.500000,42.470000,37.000000,7.145669,20.705882,245.937304
1.500000,42.630000,37.166667,7.177279,20.714795,252.498941
1.500000,42.770000,37.333333,7.209901,20.709447,250.825257
1.400000,43.010000,37.500000,7.241654,20.716578,245.937304
1.400000,43.210000,37.666667,7.273316,20.714795,247.544885
1.400000,43.390000,37.833333,7.309691,20.705882,249.174056
1.700000,43.570000,38.000000,7.337501,20.713012,252.498941
1.400000,43.730000,38.166667,7.369114,20.707665,247.544885
1.200000,43.930000,38.333333,7.401670,20.707665,255.915633
1.400000,44.190000,38.500000,7.433215,20.709447,254.195574
1.300000,44.350000,38.666667,7.465764,20.709447,255.915633
1.500000,44.530000,38.833333,7.497549,20.713012,255.915633
1.400000,44.770000,39.000000,7.529278,20.713012,252.498941
1.500000,44.890000,39.166667,7.561923,20.713012,245.937304
1.200000,45.090000,39.333333,7.597300,20.714795,257.659612
1.500000,45.270000,39.500000,7.625712,20.713012,244.350882
1.600000,45.610000,39.666667,7.657680,20.709447,252.498941
1.500000,45.690000,39.833333,7.695691,20.711230,252.498941
1.500000,45.810000,40.000000,7.721428,20.709447,250.825257
1.600000,45.970000,40.166667,7.754184,20.711230,254.195574
1.500000,46.190000,40.333333,7.785880,20.709447,250.825257
1.500000,46.450000,40.500000,7.817479,20.704100,250.825257
1.600000,46.590000,40.666667,7.849145,20.713012,254.195574
1.600000,46.790000,40.833333,7.881713,20.709447,255.915633
1.400000,46.990000,41.000000,7.917148,20.709447,254.195574
1.400000,47.210000,41.166667,7.946009,20.707665,255.915633
1.400000,47.390000,41.333333,7.977564,20.711230,252.498941
1.500000,47.590000,41.500000,8.009367,20.709447,249.174056
1.400000,47.790000,41.666667,8.042089,20.707665,245.937304
1.600000,47.970000,41.833333,8.073674,20.709447,250.825257
1.500000,48.150000,42.000000,8.105665,20.709447,249.174056
1.600000,48.330000,42.166667,8.137329,20.716578,257.659612
1.400000,48.530000,42.333333,8.169950,20.713012,250.825257
1.400000,48.770000,42.500000,8.201985,20.713012,254.195574
1.600000,48.910000,42.666667,8.234267,20.705882,252.498941
1.700000,49.170000,42.833333,8.266218,20.711230,252.498941
1.500000,49.310000,43.000000,8.297592,20.714795,252.498941
1.400000,49.510000,43.166667,8.329310,20.709447,252.498941
1.600000,49.610000,43.333333,8.361987,20.709447,254.195574
1.600000,49.850000,43.500000,8.393535,20.711230,254.195574
1.300000,49.990000,43.666667,8.425157,20.711230,250.825257
1.700000,50.190000,43.833333,8.457731,20.714795,250.825257
1.500000,50.450000,44.000000,8.511006,20.704100,250.825257
1.600000,50.510000,44.166667,8.521755,20.707665,249.174056
1.500000,50.770000,44.333333,8.553576,20.709447,252.498941
1.300000,51.030000,44.500000,8.585277,20.711230,252.498941
1.600000,51.230000,44.666667,8.617967,20.707665,252.498941
1.500000,51.370000,44.833333,8.649627,20.711230,255.915633
1.400000,51.610000,45.000000,8.681424,20.711230,255.915633
1.400000,51.790000,45.166667,8.713540,20.704100,259.428015
1.600000,51.930000,45.333333,8.745409,20.707665,250.825257
1.400000,52.170000,45.500000,8.777149,20.707665,255.915633
1.500000,52.370000,45.666667,8.809674,20.709447,245.937304
1.400000,52.510000,45.833333,8.841408,20.709447,247.544885
1.500000,52.750000,46.000000,8.873972,20.702317,245.937304
1.600000,52.930000,46.166667,8.906135,20.709447,250.825257
1.500000,53.110000,46.333333,8.937994,20.714795,250.825257
1.500000,53.230000,46.500000,8.969648,20.709447,249.174056
1.400000,53.470000,46.666667,9.001463,20.711230,254.195574
1.700000,53.630000,46.833333,9.033127,20.707665,257.659612
1.500000,53.850000,47.000000,9.065739,20.709447,254.195574
1.600000,54.030000,47.166667,9.109731,20.709447,247.544885
1.300000,54.170000,47.333333,9.129530,20.709447,254.195574
1.400000,54.390000,47.500000,9.161283,20.709447,254.195574
1.400000,54.590000,47.666667,9.193843,20.705882,254.195574
1.300000,54.830000,47.833333,9.225408,20.707665,250.825257
1.300000,54.930000,48.000000,9.258277,20.705882,244.350882
1.500000,55.150000,48.166667,9.296580,20.705882,261.221364
1.400000,55.330000,48.333333,9.321330,20.702317,250.825257
1.400000,55.570000,48.500000,9.353925,20.713012,252.498941
1.400000,55.710000,48.666667,9.398674,20.713012,259.428015
1.600000,55.970000,48.833333,9.418076,20.713012,254.195574
1.600000,56.130000,49.000000,9.449661,20.705882,254.195574
1.600000,56.330000,49.166667,9.481230,20.711230,255.915633
1.500000,56.510000,49.333333,9.514139,20.707665,252.498941
1.600000,56.650000,49.500000,9.545768,20.705882,254.195574
1.600000,56.810000,49.666667,9.577389,20.713012,254.195574
1.700000,57.090000,49.833333,9.609995,20.709447,252.498941
1.400000,57.170000,50.000000,9.641594,20.709447,252.498941
1.800000,57.470000,50.166667,9.673111,20.713012,249.174056
1.500000,57.570000,50.333333,9.711740,20.709447,254.195574
1.700000,57.730000,50.500000,9.737752,20.713012,249.174056
1.400000,57.990000,50.666667,9.769983,20.705882,250.825257
1.400000,58.210000,50.833333,9.801714,20.711230,255.915633
1.500000,58.370000,51.000000,9.833396,20.707665,254.195574
1.800000,58.570000,51.166667,9.866131,20.711230,254.195574
1.700000,58.790000,51.333333,9.898291,20.709447,250.825257
1.400000,58.870000,51.500000,9.930008,20.704100,250.825257
1.500000,59.150000,51.666667,9.961660,20.702317,254.195574
1.600000,59.370000,51.833333,9.998680,20.702317,255.915633
1.400000,59.510000,52.000000,10.026230,20.707665,250.825257
1.500000,59.730000,52.166667,10.057901,20.709447,252.498941
1.300000,59.870000,52.333333,10.097034,20.709447,257.659612
1.500000,60.070000,52.500000,10.121765,20.711230,247.544885
1.400000,60.290000,52.666667,10.153383,20.705882,250.825257
1.600000,60.490000,52.833333,10.186042,20.709447,249.174056
1.700000,60.690000,53.000000,10.217633,20.707665,254.195574
1.500000,60.890000,53.166667,10.249423,20.705882,254.195574
1.600000,61.070000,53.333333,10.281126,20.709447,255.915633
1.400000,61.210000,53.500000,10.318426,20.714795,244.350882
1.500000,61.390000,53.666667,10.344163,20.713012,250.825257
1.500000,61.570000,53.833333,10.375783,20.713012,249.174056
1.500000,61.790000,54.000000,10.407378,20.714795,252.498941
1.400000,62.030000,54.166667,10.439957,20.711230,250.825257
1.600000,62.190000,54.333333,10.471534,20.705882,245.937304
1.500000,62.390000,54.500000,10.504265,20.720143,247.544885
1.500000,62.570000,54.666667,10.535923,20.711230,252.498941
1.300000,62.730000,54.833333,10.567520,20.709447,254.195574
1.500000,62.970000,55.000000,10.599787,20.714795,254.195574
1.500000,63.150000,55.166667,10.631395,20.709447,259.428015
1.700000,63.390000,55.333333,10.663942,20.704100,255.915633
1.600000,63.590000,55.500000,10.695738,20.713012,249.174056
1.500000,63.750000,55.666667,10.727385,20.705882,252.498941
1.300000,63.930000,55.833333,10.760151,20.711230,255.915633
1.500000,64.070000,56.000000,10.791825,20.707665,242.785204
1.500000,64.310000,56.166667,10.823402,20.713012,247.544885
1.600000,64.570000,56.333333,10.855976,20.713012,250.825257
1.600000,64.770000,56.500000,10.898591,20.709447,254.195574
1.600000,64.850000,56.666667,10.919334,20.711230,252.498941
1.600000,65.070000,56.833333,10.952026,20.711230,252.498941
1.600000,65.230000,57.000000,10.983676,20.713012,254.195574
1.400000,65.510000,57.166667,11.015405,20.711230,254.195574
1.600000,65.630000,57.333333,11.049926,20.718360,254.195574
1.500000,65.750000,57.500000,11.081517,20.709447,255.915633
1.400000,66.050000,57.666667,11.113674,20.716578,252.498941
1.700000,66.190000,57.833333,11.145296,20.709447,250.825257
1.500000,66.410000,58.000000,11.177898,20.718360,249.174056
1.500000,66.590000,58.166667,11.209783,20.714795,249.174056
1.400000,66.810000,58.333333,11.241404,20.702317,252.498941
1.400000,66.990000,58.500000,11.275592,20.707665,245.937304
1.500000,67.190000,58.666667,11.306103,20.711230,244.350882
1.500000,67.350000,58.833333,11.337675,20.713012,250.825257
1.600000,67.630000,59.000000,11.369580,20.705882,250.825257
1.400000,67.770000,59.166667,11.401176,20.711230,254.195574
1.500000,67.950000,59.333333,11.433841,20.711230,252.498941
1.400000,68.150000,59.500000,11.465314,20.707665,252.498941
1.600000,68.310000,59.666667,11.511583,20.707665,249.174056
1.500000,68.490000,59.833333,11.529261,20.707665,255.915633
1.500000,68.650000,60.000000,11.561841,20.707665,245.937304
1.700000,68.890000,60.166667,11.593346,20.714795,250.825257
1.700000,69.070000,60.333333,11.625765,20.711230,245.937304
1.500000,69.310000,60.500000,11.657254,20.716578,247.544885
1.600000,69.510000,60.666667,11.696615,20.705882,252.498941
1.400000,69.650000,60.833333,11.721275,20.714795,250.825257
1.500000,69.830000,61.000000,11.753931,20.705882,254.195574
1.700000,70.090000,61.166667,11.797722,20.709447,255.915633
1.500000,70.190000,61.333333,11.818105,20.711230,252.498941
1.500000,70.510000,61.500000,11.849613,20.713012,255.915633
1.600000,70.650000,61.666667,11.881184,20.711230,254.195574
1.500000,70.870000,61.833333,11.913503,20.709447,254.195574
1.600000,71.010000,62.000000,11.945116,20.711230,250.825257
1.700000,71.150000,62.166667,11.977606,20.707665,254.195574
1.500000,71.430000,62.333333,12.009248,20.704100,247.544885
1.400000,71.650000,62.500000,12.041904,20.711230,245.937304
1.500000,71.850000,62.666667,12.073403,20.716578,250.825257
1.600000,71.950000,62.833333,12.111434,20.713012,255.915633
1.600000,72.130000,63.000000,12.137220,20.714795,249.174056
1.300000,72.270000,63.166667,12.169674,20.705882,254.195574
1.500000,72.490000,63.333333,12.199454,20.705882,254.195574
1.500000,72.630000,63.500000,12.232181,20.707665,257.659612
1.500000,72.950000,63.666667,12.263974,20.705882,250.825257
1.300000,73.070000,63.833333,12.295436,20.705882,249.174056
1.500000,73.290000,64.000000,12.328070,20.705882,259.428015
1.400000,73.490000,64.166667,12.359672,20.713012,250.825257
1.500000,73.710000,64.333333,12.392089,20.705882,245.937304
1.600000,73.930000,64.500000,12.423776,20.713012,249.174056
1.800000,74.170000,64.666667,12.455389,20.704100,244.350882
1.400000,74.270000,64.833333,12.488845,20.711230,252.498941
1.600000,74.450000,65.000000,12.519629,20.721925,230.959832
1.700000,74.710000,65.166667,12.551313,20.711230,254.195574
1.400000,74.830000,65.333333,12.583919,20.700535,252.498941
1.500000,75.090000,65.500000,12.615478,20.711230,257.659612
1.400000,75.270000,65.666667,12.648096,20.705882,254.195574
1.600000,75.430000,65.833333,12.679683,20.707665,254.195574
1.600000,75.610000,66.000000,12.711707,20.709447,255.915633
1.400000,75.830000,66.166667,12.743341,20.698752,252.498941
1.400000,76.010000,66.333333,12.776240,20.716578,250.825257
1.500000,76.190000,66.500000,12.807910,20.709447,245.937304
1.800000,76.310000,66.666667,12.839603,20.709447,249.174056
1.600000,76.550000,66.833333,12.872177,20.711230,249.174056
1.500000,76.750000,67.000000,12.905329,20.714795,249.174056
1.600000,76.970000,67.166667,12.938058,20.716578,247.544885
1.400000,77.110000,67.333333,12.969615,20.714795,250.825257
1.300000,77.350000,67.500000,13.002132,20.711230,249.174056
1.700000,77.550000,67.666667,13.033720,20.696970,252.498941
1.600000,77.790000,67.833333,13.065271,20.714795,252.498941
1.800000,77.850000,68.000000,13.097258,20.707665,255.915633
1.400000,78.150000,68.166667,13.129891,20.713012,254.195574
1.500000,78.270000,68.333333,13.161428,20.718360,254.195574
1.500000,78.530000,68.500000,13.193910,20.713012,252.498941
1.300000,78.690000,68.666667,13.225345,20.713012,249.174056
1.400000,78.930000,68.833333,13.258131,20.716578,250.825257
1.500000,79.110000,69.000000,13.310358,20.718360,252.498941
1.500000,79.150000,69.166667,13.321095,20.714795,249.174056
1.600000,79.450000,69.333333,13.353557,20.707665,245.937304
1.500000,79.630000,69.500000,13.385082,20.713012,249.174056
1.600000,79.830000,69.666667,13.417579,20.709447,254.195574
1.700000,79.950000,69.833333,13.449078,20.711230,255.915633
1.500000,80.210000,70.000000,13.481533,20.714795,255.915633
1.600000,80.350000,70.166667,13.513276,20.711230,254.195574
1.500000,80.630000,70.333333,13.545904,20.714795,254.195574
1.400000,80.730000,70.500000,13.577568,20.718360,254.195574
1.600000,81.030000,70.666667,13.609737,20.714795,247.544885
1.300000,81.110000,70.833333,13.641266,20.714795,247.544885
1.500000,81.370000,71.000000,13.673961,20.709447,247.544885
1.400000,81.550000,71.166667,13.706104,20.711230,245.937304
1.400000,81.770000,71.333333,13.737646,20.709447,250.825257
1.600000,81.970000,71.500000,13.769443,20.711230,247.544885
1.500000,82.150000,71.666667,13.801177,20.707665,250.825257
1.400000,82.330000,71.833333,13.833745,20.709447,250.825257
1.600000,82.530000,72.000000,13.865446,20.709447,245.937304
1.700000,82.670000,72.166667,13.910756,20.713012,254.195574
1.600000,83.010000,72.333333,13.928442,20.714795,254.195574
1.500000,83.050000,72.500000,13.960051,20.705882,249.174056
1.700000,83.270000,72.666667,13.991597,20.713012,247.544885
1.400000,83.430000,72.833333,14.024311,20.705882,249.174056
1.500000,83.550000,73.000000,14.056005,20.714795,250.825257
1.700000,83.830000,73.166667,14.088925,20.711230,244.350882
1.700000,83.950000,73.333333,14.119600,20.716578,254.195574
1.700000,84.190000,73.500000,14.152155,20.709447,249.174056
1.400000,84.410000,73.666667,14.190973,20.707665,247.544885
1.400000,84.530000,73.833333,14.216070,20.705882,254.195574
1.500000,84.630000,74.000000,14.247736,20.704100,257.659612
1.500000,84.950000,74.166667,14.279747,20.705882,255.915633
1.500000,85.090000,74.333333,14.311667,20.709447,254.195574
1.600000,85.390000,74.500000,14.343300,20.705882,254.195574
1.700000,85.470000,74.666667,14.376057,20.716578,252.498941
1.600000,85.730000,74.833333,14.407703,20.711230,250.825257
1.400000,85.890000,75.000000,14.439287,20.705882,247.544885
1.600000,86.030000,75.166667,14.472001,20.711230,249.174056
