# Date: 20201002
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT872-3
# Fit of Tap:
#	Ic = 61.3 +/- 1.3 A
#	n = 50 +/- 2 
#	Vc = 5 uV
#	Vfloor = 1.84 +/- 3.3e+93 uV
#	R = 7.74 +/- 1.7e+84 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,26.910000,23.333333,4.523525,20.713012,250.825257
1.600000,27.110000,23.500000,4.563463,20.713012,247.544885
1.800000,27.210000,23.666667,4.587067,20.714795,245.937304
1.700000,27.470000,23.833333,4.619530,20.707665,245.937304
1.900000,27.710000,24.000000,4.651262,20.714795,242.785204
1.600000,27.770000,24.166667,4.683806,20.707665,244.350882
1.600000,27.910000,24.333333,4.715240,20.714795,249.174056
1.600000,28.190000,24.500000,4.747684,20.714795,249.174056
1.700000,28.330000,24.666667,4.781639,20.716578,247.544885
1.600000,28.570000,24.833333,4.811313,20.713012,252.498941
1.700000,28.810000,25.000000,4.843753,20.714795,252.498941
1.500000,28.910000,25.166667,4.875194,20.711230,254.195574
1.700000,29.070000,25.333333,4.907859,20.713012,254.195574
1.500000,29.290000,25.500000,4.939406,20.709447,247.544885
1.500000,29.590000,25.666667,4.971613,20.716578,249.174056
1.400000,29.730000,25.833333,5.003094,20.714795,250.825257
1.700000,29.870000,26.000000,5.035508,20.716578,242.785204
1.600000,30.110000,26.166667,5.067922,20.716578,244.350882
1.700000,30.250000,26.333333,5.099564,20.707665,245.937304
1.700000,30.430000,26.500000,5.131605,20.721925,247.544885
1.700000,30.670000,26.666667,5.164097,20.720143,247.544885
1.600000,30.870000,26.833333,5.195659,20.718360,247.544885
1.600000,30.990000,27.000000,5.227146,20.709447,252.498941
1.800000,31.270000,27.166667,5.259587,20.709447,252.498941
1.600000,31.330000,27.333333,5.291086,20.709447,249.174056
1.400000,31.570000,27.500000,5.323505,20.709447,252.498941
1.800000,31.810000,27.666667,5.376334,20.714795,249.174056
1.600000,31.770000,27.833333,5.387202,20.714795,249.174056
1.700000,32.190000,28.000000,5.419867,20.707665,245.937304
1.700000,32.310000,28.166667,5.451358,20.702317,245.937304
1.700000,32.490000,28.333333,5.483822,20.705882,242.785204
1.600000,32.710000,28.500000,5.515303,20.704100,244.350882
1.400000,32.930000,28.666667,5.547853,20.713012,244.350882
1.700000,33.090000,28.833333,5.580104,20.711230,245.937304
1.800000,33.290000,29.000000,5.611617,20.714795,249.174056
1.700000,33.550000,29.166667,5.643238,20.711230,252.498941
1.800000,33.670000,29.333333,5.675914,20.716578,252.498941
1.600000,33.890000,29.500000,5.707439,20.711230,249.174056
1.700000,34.110000,29.666667,5.738968,20.707665,245.937304
1.500000,34.290000,29.833333,5.771230,20.713012,247.544885
1.700000,34.470000,30.000000,5.803706,20.716578,245.937304
1.700000,34.630000,30.166667,5.835169,20.716578,244.350882
1.900000,34.730000,30.333333,5.867583,20.714795,244.350882
1.700000,35.010000,30.500000,5.899194,20.713012,247.544885
1.600000,35.110000,30.666667,5.931793,20.711230,241.239861
1.600000,35.370000,30.833333,5.977544,20.711230,250.825257
1.700000,35.470000,31.000000,5.995173,20.711230,252.498941
1.600000,35.730000,31.166667,6.027606,20.709447,254.195574
1.700000,35.930000,31.333333,6.059108,20.711230,250.825257
1.700000,36.130000,31.500000,6.091964,20.713012,254.195574
1.700000,36.330000,31.666667,6.123495,20.705882,254.195574
1.600000,36.550000,31.833333,6.163822,20.714795,247.544885
1.600000,36.670000,32.000000,6.187419,20.707665,249.174056
1.700000,36.910000,32.166667,6.218990,20.713012,244.350882
1.600000,37.050000,32.333333,6.251459,20.709447,245.937304
1.800000,37.310000,32.500000,6.283751,20.714795,249.174056
1.600000,37.450000,32.666667,6.315367,20.713012,242.785204
1.700000,37.690000,32.833333,6.346926,20.711230,250.825257
1.800000,37.890000,33.000000,6.379186,20.707665,249.174056
1.500000,38.050000,33.166667,6.411910,20.718360,249.174056
1.700000,38.210000,33.333333,6.443454,20.713012,250.825257
1.800000,38.370000,33.500000,6.475010,20.713012,255.915633
