# Date: 20201002
# Operator: DCC
# Notes:
#	Tape from first un-jacketed 180deg bend test article. 
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-1
# Fit of Tap:
#	Ic = 159 +/- 9.6 A
#	n = 60.8 +/- 54 
#	Vc = 5 uV
#	Vfloor = 1.56 +/- 0.01 uV
#	R = 0.000968 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.900000,36.190000,31.500000,6.093797,20.709447,245.937304
1.700000,36.330000,31.666667,6.125355,20.702317,242.785204
1.500000,36.530000,31.833333,6.157937,20.709447,244.350882
1.500000,36.730000,32.000000,6.189365,20.709447,249.174056
1.600000,36.870000,32.166667,6.221992,20.711230,250.825257
1.800000,37.110000,32.333333,6.253625,20.704100,252.498941
1.800000,37.250000,32.500000,6.285206,20.707665,250.825257
1.600000,37.470000,32.666667,6.318163,20.711230,252.498941
1.600000,37.750000,32.833333,6.349825,20.705882,250.825257
1.500000,37.890000,33.000000,6.389723,20.709447,249.174056
1.700000,38.010000,33.166667,6.413368,20.720143,224.147360
1.500000,38.310000,33.333333,6.443925,20.704100,247.544885
1.700000,38.490000,33.500000,6.475499,20.704100,242.785204
1.500000,38.710000,33.666667,6.508172,20.711230,244.350882
1.700000,38.790000,33.833333,6.539786,20.707665,245.937304
1.600000,39.010000,34.000000,6.572252,20.705882,249.174056
1.600000,39.230000,34.166667,6.603857,20.702317,249.174056
1.400000,39.390000,34.333333,6.635399,20.707665,252.498941
1.800000,39.610000,34.500000,6.671767,20.716578,247.544885
1.800000,39.770000,34.666667,6.699884,20.707665,250.825257
1.500000,39.970000,34.833333,6.731457,20.705882,249.174056
1.800000,40.230000,35.000000,6.768021,20.714795,254.195574
1.900000,40.330000,35.166667,6.795718,20.709447,247.544885
1.600000,40.510000,35.333333,6.827415,20.711230,245.937304
1.600000,40.810000,35.500000,6.860004,20.713012,247.544885
1.800000,40.970000,35.666667,6.891555,20.704100,245.937304
1.700000,41.150000,35.833333,6.924303,20.711230,244.350882
1.700000,41.330000,36.000000,6.955925,20.704100,247.544885
1.400000,41.570000,36.166667,6.988043,20.707665,245.937304
1.500000,41.590000,36.333333,7.019759,20.714795,252.498941
1.800000,41.910000,36.500000,7.051367,20.709447,249.174056
1.500000,42.050000,36.666667,7.083921,20.711230,254.195574
1.600000,42.370000,36.833333,7.115467,20.709447,249.174056
1.700000,42.430000,37.000000,7.149676,20.709447,249.174056
1.600000,42.670000,37.166667,7.181483,20.707665,250.825257
1.800000,42.790000,37.333333,7.213026,20.714795,244.350882
1.600000,43.050000,37.500000,7.245556,20.730838,242.785204
1.400000,43.170000,37.666667,7.278226,20.711230,242.785204
1.500000,43.450000,37.833333,7.309027,20.700535,245.937304
1.500000,43.650000,38.000000,7.341614,20.711230,242.785204
1.600000,43.810000,38.166667,7.374553,20.704100,245.937304
1.400000,44.010000,38.333333,7.405214,20.709447,250.825257
1.400000,44.210000,38.500000,7.437716,20.709447,247.544885
1.600000,44.430000,38.666667,7.469327,20.707665,247.544885
1.800000,44.570000,38.833333,7.502229,20.707665,250.825257
1.600000,44.670000,39.000000,7.533849,20.711230,252.498941
1.600000,44.970000,39.166667,7.589482,20.711230,247.544885
1.700000,45.030000,39.333333,7.598209,20.707665,254.195574
1.800000,45.270000,39.500000,7.629698,20.714795,247.544885
1.700000,45.550000,39.666667,7.661198,20.705882,247.544885
1.500000,45.690000,39.833333,7.693686,20.714795,242.785204
1.800000,45.870000,40.000000,7.725224,20.700535,245.937304
1.600000,46.070000,40.166667,7.757965,20.713012,245.937304
1.600000,46.270000,40.333333,7.789769,20.718360,250.825257
1.500000,46.410000,40.500000,7.821767,20.705882,249.174056
1.600000,46.610000,40.666667,7.853397,20.700535,252.498941
1.700000,46.810000,40.833333,7.886255,20.707665,250.825257
1.800000,47.050000,41.000000,7.917884,20.711230,254.195574
1.600000,47.250000,41.166667,7.949381,20.707665,249.174056
1.700000,47.390000,41.333333,7.981375,20.714795,245.937304
1.800000,47.630000,41.500000,8.013074,20.711230,242.785204
1.600000,47.770000,41.666667,8.045645,20.711230,242.785204
1.600000,48.030000,41.833333,8.077234,20.704100,241.239861
1.600000,48.210000,42.000000,8.109830,20.714795,244.350882
1.600000,48.390000,42.166667,8.141335,20.709447,242.785204
1.600000,48.570000,42.333333,8.191863,20.689840,242.785204
1.500000,48.670000,42.500000,8.205679,20.705882,244.350882
1.500000,49.030000,42.666667,8.237223,20.709447,247.544885
1.700000,49.150000,42.833333,8.270085,20.704100,252.498941
1.600000,49.290000,43.000000,8.301676,20.709447,247.544885
1.500000,49.510000,43.166667,8.333208,20.709447,249.174056
1.800000,49.650000,43.333333,8.375406,20.709447,244.350882
1.900000,49.770000,43.500000,8.397106,20.705882,245.937304
1.700000,50.030000,43.666667,8.429607,20.707665,242.785204
1.700000,50.270000,43.833333,8.461180,20.705882,247.544885
1.500000,50.390000,44.000000,8.493765,20.704100,244.350882
1.900000,50.610000,44.166667,8.525479,20.713012,242.785204
1.700000,50.790000,44.333333,8.557139,20.704100,249.174056
1.600000,51.030000,44.500000,8.590217,20.711230,249.174056
1.500000,51.230000,44.666667,8.621892,20.709447,245.937304
1.800000,51.350000,44.833333,8.653483,20.711230,249.174056
1.500000,51.570000,45.000000,8.685112,20.707665,250.825257
1.600000,51.750000,45.166667,8.717611,20.714795,254.195574
1.500000,51.990000,45.333333,8.749374,20.700535,249.174056
1.700000,52.190000,45.500000,8.791098,20.693405,242.785204
1.600000,52.350000,45.666667,8.813919,20.709447,252.498941
1.800000,52.530000,45.833333,8.845426,20.711230,247.544885
1.500000,52.690000,46.000000,8.878027,20.711230,245.937304
1.800000,52.930000,46.166667,8.909519,20.709447,242.785204
1.400000,53.110000,46.333333,8.941165,20.714795,247.544885
1.600000,53.250000,46.500000,8.975359,20.709447,242.785204
1.500000,53.410000,46.666667,9.005187,20.702317,250.825257
1.500000,53.690000,46.833333,9.037856,20.716578,250.825257
1.600000,53.890000,47.000000,9.079012,20.704100,245.937304
1.600000,54.030000,47.166667,9.101458,20.707665,252.498941
1.500000,54.290000,47.333333,9.133003,20.705882,252.498941
1.700000,54.430000,47.500000,9.175259,20.696970,245.937304
1.700000,54.650000,47.666667,9.197982,20.713012,249.174056
1.800000,54.830000,47.833333,9.229467,20.705882,245.937304
1.700000,54.950000,48.000000,9.261193,20.713012,247.544885
1.600000,55.270000,48.166667,9.294338,20.700535,249.174056
1.400000,55.330000,48.333333,9.325208,20.705882,242.785204
1.600000,55.590000,48.500000,9.357846,20.709447,244.350882
1.700000,55.730000,48.666667,9.395965,20.709447,244.350882
1.600000,55.950000,48.833333,9.421667,20.707665,250.825257
1.600000,56.170000,49.000000,9.453137,20.709447,250.825257
1.400000,56.350000,49.166667,9.485631,20.709447,250.825257
1.400000,56.510000,49.333333,9.517280,20.713012,250.825257
1.600000,56.870000,49.500000,9.549946,20.707665,252.498941
1.700000,56.870000,49.666667,9.581298,20.711230,244.350882
1.800000,57.030000,49.833333,9.613851,20.713012,245.937304
1.700000,57.250000,50.000000,9.645376,20.714795,245.937304
1.400000,57.430000,50.166667,9.679252,20.709447,244.350882
1.500000,57.630000,50.333333,9.709612,20.705882,244.350882
1.500000,57.870000,50.500000,9.741168,20.709447,244.350882
1.600000,57.990000,50.666667,9.776322,20.711230,249.174056
1.500000,58.230000,50.833333,9.806036,20.705882,250.825257
1.700000,58.410000,51.000000,9.837583,20.711230,250.825257
1.500000,58.590000,51.166667,9.869188,20.702317,249.174056
1.500000,58.710000,51.333333,9.901695,20.707665,252.498941
1.700000,58.970000,51.500000,9.933253,20.711230,252.498941
1.700000,59.170000,51.666667,9.996684,20.707665,247.544885
1.500000,59.210000,51.833333,10.005382,20.705882,244.350882
1.700000,59.570000,52.000000,10.029162,20.704100,245.937304
1.300000,59.710000,52.166667,10.061715,20.709447,244.350882
1.600000,59.950000,52.333333,10.093321,20.711230,241.239861
1.700000,60.130000,52.500000,10.126135,20.704100,247.544885
1.700000,60.350000,52.666667,10.157685,20.705882,247.544885
1.600000,60.550000,52.833333,10.189383,20.704100,249.174056
1.600000,60.750000,53.000000,10.221161,20.709447,250.825257
1.500000,61.070000,53.166667,10.253801,20.716578,252.498941
1.700000,61.130000,53.333333,10.285984,20.704100,250.825257
1.600000,61.270000,53.500000,10.317602,20.707665,250.825257
1.400000,61.490000,53.666667,10.349316,20.700535,245.937304
1.400000,61.630000,53.833333,10.381352,20.713012,249.174056
1.700000,61.790000,54.000000,10.412997,20.709447,247.544885
1.600000,62.030000,54.166667,10.445570,20.709447,244.350882
1.700000,62.190000,54.333333,10.477226,20.709447,244.350882
1.500000,62.390000,54.500000,10.510104,20.707665,244.350882
1.800000,62.610000,54.666667,10.541724,20.705882,244.350882
1.800000,62.970000,54.833333,10.593528,20.716578,245.937304
1.700000,62.810000,55.000000,10.605352,20.705882,247.544885
1.600000,63.110000,55.166667,10.638241,20.704100,249.174056
1.300000,63.330000,55.333333,10.669880,20.702317,250.825257
1.700000,63.610000,55.500000,10.701570,20.709447,250.825257
1.400000,63.810000,55.666667,10.733223,20.713012,252.498941
1.600000,63.990000,55.833333,10.776624,20.707665,249.174056
1.500000,64.210000,56.000000,10.801342,20.705882,255.915633
1.800000,64.330000,56.166667,10.829212,20.705882,244.350882
1.600000,64.510000,56.333333,10.862231,20.704100,242.785204
1.600000,64.750000,56.500000,10.894371,20.713012,247.544885
1.700000,64.870000,56.666667,10.925302,20.714795,242.785204
1.800000,65.070000,56.833333,10.958021,20.711230,245.937304
1.600000,65.330000,57.000000,10.989760,20.711230,247.544885
1.500000,65.430000,57.166667,11.021574,20.700535,244.350882
1.600000,65.710000,57.333333,11.053318,20.704100,249.174056
1.700000,65.830000,57.500000,11.086144,20.705882,247.544885
1.700000,66.030000,57.666667,11.117840,20.707665,250.825257
1.500000,66.210000,57.833333,11.149421,20.711230,245.937304
1.600000,66.290000,58.000000,11.191278,20.711230,242.785204
1.600000,66.610000,58.166667,11.212764,20.709447,229.563733
1.600000,66.870000,58.333333,11.243398,20.711230,244.350882
1.500000,67.030000,58.500000,11.276110,20.707665,249.174056
1.700000,67.270000,58.666667,11.307742,20.702317,244.350882
1.600000,67.350000,58.833333,11.339327,20.696970,247.544885
1.500000,67.590000,59.000000,11.371473,20.711230,249.174056
1.700000,67.810000,59.166667,11.404133,20.705882,245.937304
1.500000,68.030000,59.333333,11.435755,20.707665,247.544885
1.700000,68.250000,59.500000,11.471012,20.705882,247.544885
1.400000,68.410000,59.666667,11.500163,20.704100,247.544885
1.600000,68.550000,59.833333,11.531871,20.713012,249.174056
1.700000,68.790000,60.000000,11.567854,20.707665,252.498941
1.400000,68.890000,60.166667,11.595508,20.702317,245.937304
1.800000,69.110000,60.333333,11.628325,20.704100,244.350882
1.500000,69.270000,60.500000,11.659948,20.711230,242.785204
1.800000,69.530000,60.666667,11.691556,20.714795,247.544885
1.500000,69.690000,60.833333,11.724112,20.709447,244.350882
1.600000,69.830000,61.000000,11.755762,20.704100,249.174056
1.500000,70.110000,61.166667,11.787544,20.705882,250.825257
1.500000,70.330000,61.333333,11.820188,20.705882,250.825257
1.600000,70.530000,61.500000,11.851773,20.713012,254.195574
1.600000,70.770000,61.666667,11.883379,20.707665,252.498941
1.600000,70.890000,61.833333,11.915949,20.705882,250.825257
1.600000,71.070000,62.000000,11.949334,20.707665,249.174056
1.600000,71.270000,62.166667,11.981554,20.705882,244.350882
1.900000,71.390000,62.333333,12.013374,20.709447,245.937304
1.700000,71.630000,62.500000,12.046244,20.716578,247.544885
1.400000,71.810000,62.666667,12.078461,20.707665,242.785204
1.800000,72.030000,62.833333,12.110005,20.714795,244.350882
1.700000,72.150000,63.000000,12.141656,20.711230,244.350882
1.800000,72.350000,63.166667,12.175966,20.707665,245.937304
1.600000,72.490000,63.333333,12.205646,20.709447,245.937304
1.400000,72.730000,63.500000,12.237278,20.711230,252.498941
1.500000,72.890000,63.666667,12.270102,20.707665,249.174056
1.500000,73.170000,63.833333,12.303465,20.702317,250.825257
1.600000,73.370000,64.000000,12.333110,20.707665,249.174056
1.500000,73.350000,64.166667,12.390304,20.707665,249.174056
1.500000,73.590000,64.333333,12.399047,20.709447,250.825257
1.700000,73.890000,64.500000,12.428840,20.725490,245.937304
1.700000,74.110000,64.666667,12.459409,20.711230,244.350882
1.800000,74.290000,64.833333,12.491959,20.713012,245.937304
1.700000,74.490000,65.000000,12.523631,20.705882,247.544885
1.900000,74.710000,65.166667,12.555257,20.709447,245.937304
1.700000,74.930000,65.333333,12.588197,20.720143,245.937304
1.400000,75.050000,65.500000,12.619814,20.713012,250.825257
1.700000,75.310000,65.666667,12.651375,20.714795,249.174056
1.700000,75.450000,65.833333,12.683816,20.716578,247.544885
1.600000,75.630000,66.000000,12.715391,20.711230,249.174056
1.600000,75.910000,66.166667,12.747970,20.704100,247.544885
1.600000,75.990000,66.333333,12.780039,20.714795,245.937304
1.800000,76.170000,66.500000,12.811670,20.713012,244.350882
1.600000,76.390000,66.666667,12.843227,20.707665,244.350882
1.700000,76.610000,66.833333,12.875789,20.702317,241.239861
1.700000,76.770000,67.000000,12.907349,20.709447,245.937304
1.600000,76.990000,67.166667,12.939992,20.714795,249.174056
1.900000,77.090000,67.333333,12.978627,20.709447,247.544885
1.600000,77.370000,67.500000,13.003423,20.709447,249.174056
1.800000,77.550000,67.666667,13.035451,20.711230,252.498941
1.700000,77.770000,67.833333,13.068082,20.713012,252.498941
1.900000,77.910000,68.000000,13.099693,20.713012,249.174056
1.800000,78.170000,68.166667,13.131379,20.709447,264.885052
1.800000,78.410000,68.333333,13.176370,20.716578,245.937304
1.700000,78.510000,68.500000,13.197053,20.711230,249.174056
1.500000,78.690000,68.666667,13.229525,20.702317,245.937304
1.500000,78.930000,68.833333,13.261640,20.720143,241.239861
1.800000,79.110000,69.000000,13.293430,20.707665,241.239861
1.600000,79.310000,69.166667,13.325036,20.711230,245.937304
1.500000,79.450000,69.333333,13.357583,20.707665,247.544885
1.800000,79.650000,69.500000,13.389366,20.714795,245.937304
1.600000,79.790000,69.666667,13.421006,20.707665,245.937304
1.600000,80.030000,69.833333,13.453481,20.714795,252.498941
1.800000,80.230000,70.000000,13.484987,20.713012,249.174056
1.500000,80.470000,70.166667,13.517639,20.714795,254.195574
1.400000,80.650000,70.333333,13.549174,20.707665,247.544885
1.700000,80.790000,70.500000,13.591845,20.696970,242.785204
1.800000,80.950000,70.666667,13.613640,20.711230,247.544885
1.700000,81.170000,70.833333,13.645158,20.707665,242.785204
1.600000,81.370000,71.000000,13.677653,20.709447,241.239861
1.500000,81.570000,71.166667,13.709175,20.705882,245.937304
1.800000,81.830000,71.333333,13.741688,20.704100,249.174056
1.800000,81.990000,71.500000,13.776214,20.707665,244.350882
1.600000,82.190000,71.666667,13.806214,20.716578,249.174056
1.500000,82.370000,71.833333,13.837937,20.716578,247.544885
1.800000,82.530000,72.000000,13.878570,20.707665,244.350882
1.500000,82.690000,72.166667,13.902148,20.711230,249.174056
1.900000,82.950000,72.333333,13.933641,20.714795,252.498941
1.900000,83.150000,72.500000,13.975702,20.707665,245.937304
1.900000,83.150000,72.666667,13.997289,20.707665,249.174056
1.700000,83.430000,72.833333,14.030002,20.705882,247.544885
1.500000,83.670000,73.000000,14.061607,20.713012,244.350882
1.800000,83.870000,73.166667,14.093150,20.713012,245.937304
1.600000,84.110000,73.333333,14.125638,20.711230,241.239861
1.500000,84.230000,73.500000,14.157333,20.713012,247.544885
1.900000,84.410000,73.666667,14.194935,20.696970,242.785204
1.700000,84.650000,73.833333,14.221725,20.709447,245.937304
1.700000,84.810000,74.000000,14.253193,20.709447,247.544885
1.600000,84.990000,74.166667,14.285965,20.713012,252.498941
1.700000,85.130000,74.333333,14.317550,20.709447,252.498941
1.600000,85.390000,74.500000,14.349051,20.705882,247.544885
1.300000,85.530000,74.666667,14.381438,20.713012,249.174056
1.900000,85.770000,74.833333,14.413002,20.713012,245.937304
