# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 149 +/- 0.059 A
#	n = 38.1 +/- 0.66 
#	Vc = 6 uV
#	Vfloor = 1.68 +/- 0.0079 uV
#	R = 0.000645 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,8.450000,7.333333,1.459039,20.705882,252.498941
1.700000,8.630000,7.416667,1.474643,20.709447,254.195574
1.200000,8.730000,7.500000,1.491190,20.705882,252.498941
1.700000,8.770000,7.583333,1.515030,20.714795,245.937304
1.700000,8.850000,7.666667,1.532751,20.714795,249.174056
1.400000,8.890000,7.750000,1.539788,20.709447,255.915633
1.500000,9.090000,7.833333,1.554371,20.707665,250.825257
1.500000,9.130000,7.916667,1.570921,20.716578,250.825257
1.600000,9.230000,8.000000,1.586519,20.713012,250.825257
1.600000,9.330000,8.083333,1.603066,20.716578,254.195574
1.600000,9.450000,8.166667,1.619653,20.714795,250.825257
1.500000,9.510000,8.250000,1.635334,20.713012,247.544885
1.800000,9.650000,8.333333,1.650992,20.714795,252.498941
1.600000,9.730000,8.416667,1.666653,20.714795,245.937304
1.500000,9.850000,8.500000,1.683235,20.714795,247.544885
1.800000,9.910000,8.583333,1.698839,20.714795,249.174056
1.700000,9.990000,8.666667,1.714421,20.716578,247.544885
1.600000,10.070000,8.750000,1.730979,20.709447,245.937304
1.700000,10.250000,8.833333,1.746626,20.711230,244.350882
1.800000,10.290000,8.916667,1.764147,20.716578,245.937304
1.600000,10.410000,9.000000,1.780636,20.716578,247.544885
1.600000,10.450000,9.083333,1.796228,20.714795,247.544885
1.700000,10.590000,9.166667,1.812760,20.718360,245.937304
2.000000,10.750000,9.250000,1.847075,20.713012,242.785204
1.600000,10.730000,9.333333,1.861053,20.720143,250.825257
1.700000,10.870000,9.416667,1.877757,20.716578,250.825257
1.800000,10.930000,9.500000,1.893406,20.716578,249.174056
1.300000,11.050000,9.583333,1.909002,20.723708,250.825257
1.800000,11.170000,9.666667,1.925641,20.711230,249.174056
1.500000,11.310000,9.750000,1.941225,20.709447,252.498941
1.700000,11.330000,9.833333,1.957783,20.720143,250.825257
1.600000,11.390000,9.916667,1.973357,20.713012,252.498941
1.600000,11.630000,10.000000,1.988959,20.714795,254.195574
1.800000,11.730000,10.083333,2.005508,20.711230,255.915633
1.800000,11.810000,10.166667,2.021813,20.711230,254.195574
1.700000,11.870000,10.250000,2.037439,20.718360,255.915633
1.800000,11.950000,10.333333,2.053004,20.718360,250.825257
1.900000,12.050000,10.416667,2.069848,20.718360,254.195574
1.700000,12.190000,10.500000,2.085522,20.716578,247.544885
1.600000,12.290000,10.583333,2.101165,20.714795,252.498941
1.600000,12.430000,10.666667,2.121815,20.714795,257.659612
1.800000,12.430000,10.750000,2.133027,20.707665,247.544885
1.800000,12.510000,10.833333,2.149672,20.718360,249.174056
1.600000,12.550000,10.916667,2.165389,20.716578,247.544885
1.600000,12.690000,11.000000,2.180982,20.714795,249.174056
1.600000,12.750000,11.083333,2.197819,20.709447,249.174056
1.700000,12.870000,11.166667,2.217421,20.713012,247.544885
1.800000,12.930000,11.250000,2.229072,20.707665,245.937304
1.900000,13.110000,11.333333,2.245733,20.716578,245.937304
1.500000,13.210000,11.416667,2.261315,20.720143,247.544885
1.500000,13.210000,11.500000,2.276872,20.720143,252.498941
1.700000,13.390000,11.583333,2.293437,20.718360,250.825257
1.600000,13.550000,11.666667,2.309001,20.714795,250.825257
1.800000,13.570000,11.750000,2.325554,20.704100,252.498941
1.700000,13.670000,11.833333,2.341122,20.707665,252.498941
1.500000,13.770000,11.916667,2.357682,20.713012,252.498941
1.800000,13.870000,12.000000,2.373321,20.716578,255.915633
1.500000,13.910000,12.083333,2.389000,20.713012,254.195574
1.800000,14.110000,12.166667,2.405568,20.716578,255.915633
1.900000,14.210000,12.250000,2.428217,20.709447,247.544885
1.500000,14.170000,12.333333,2.436938,20.711230,255.915633
1.700000,14.350000,12.416667,2.453536,20.716578,254.195574
1.800000,14.450000,12.500000,2.469086,20.713012,252.498941
1.700000,14.570000,12.583333,2.485699,20.716578,252.498941
1.600000,14.610000,12.666667,2.501261,20.714795,252.498941
1.900000,14.690000,12.750000,2.517814,20.720143,250.825257
1.800000,14.830000,12.833333,2.533381,20.718360,250.825257
1.600000,14.970000,12.916667,2.548967,20.716578,247.544885
1.500000,14.970000,13.000000,2.567250,20.713012,250.825257
1.800000,15.110000,13.083333,2.582845,20.714795,244.350882
1.800000,15.210000,13.166667,2.599362,20.716578,245.937304
1.600000,15.330000,13.250000,2.625480,20.707665,247.544885
1.800000,15.410000,13.333333,2.634108,20.711230,249.174056
1.700000,15.490000,13.416667,2.647605,20.720143,247.544885
1.900000,15.530000,13.500000,2.662776,20.714795,228.184748
1.600000,15.670000,13.583333,2.677404,20.716578,245.937304
1.800000,15.830000,13.666667,2.692969,20.714795,249.174056
1.500000,15.910000,13.750000,2.709515,20.723708,249.174056
1.500000,16.030000,13.833333,2.725299,20.713012,252.498941
1.500000,16.050000,13.916667,2.741403,20.711230,249.174056
1.700000,16.170000,14.000000,2.757004,20.716578,255.915633
1.600000,16.210000,14.083333,2.773547,20.718360,254.195574
1.700000,16.410000,14.166667,2.789102,20.711230,255.915633
1.700000,16.450000,14.250000,2.805688,20.714795,254.195574
1.900000,16.510000,14.333333,2.821166,20.716578,249.174056
1.600000,16.590000,14.416667,2.837800,20.714795,252.498941
1.600000,16.730000,14.500000,2.853401,20.718360,255.915633
1.600000,16.770000,14.583333,2.869249,20.713012,252.498941
2.100000,16.950000,14.666667,2.885918,20.716578,250.825257
1.500000,17.050000,14.750000,2.901520,20.713012,250.825257
1.800000,17.110000,14.833333,2.917093,20.727273,249.174056
1.700000,17.210000,14.916667,2.933656,20.720143,250.825257
1.900000,17.310000,15.000000,2.949199,20.714795,247.544885
1.800000,17.330000,15.083333,2.965808,20.723708,244.350882
1.600000,17.430000,15.166667,2.981360,20.721925,244.350882
1.400000,17.590000,15.250000,2.996907,20.718360,247.544885
1.700000,17.690000,15.333333,3.027808,20.711230,250.825257
1.900000,17.750000,15.416667,3.034448,20.713012,245.937304
1.900000,17.910000,15.500000,3.045043,20.711230,254.195574
1.800000,17.970000,15.583333,3.061609,20.714795,249.174056
1.700000,18.550000,15.666667,3.077149,20.702317,250.825257
1.700000,18.170000,15.750000,3.093686,20.718360,250.825257
1.700000,18.310000,15.833333,3.109232,20.713012,249.174056
1.700000,18.370000,15.916667,3.125879,20.716578,255.915633
1.600000,18.430000,16.000000,3.141519,20.727273,257.659612
1.800000,18.570000,16.083333,3.157127,20.718360,229.563733
1.700000,18.550000,16.166667,3.173736,20.718360,254.195574
1.800000,18.730000,16.250000,3.189308,20.714795,254.195574
1.600000,18.870000,16.333333,3.204962,20.721925,252.498941
1.800000,18.630000,16.416667,3.221651,20.720143,250.825257
1.500000,18.970000,16.500000,3.237309,20.721925,255.915633
1.800000,19.190000,16.583333,3.252989,20.714795,250.825257
1.600000,19.250000,16.666667,3.269656,20.713012,252.498941
1.800000,19.350000,16.750000,3.285245,20.711230,245.937304
1.800000,19.510000,16.833333,3.301856,20.711230,254.195574
1.600000,19.530000,16.916667,3.321471,20.718360,257.659612
1.800000,19.630000,17.000000,3.333582,20.713012,249.174056
1.800000,19.710000,17.083333,3.349160,20.713012,249.174056
1.700000,19.770000,17.166667,3.365953,20.718360,233.804667
1.900000,19.870000,17.250000,3.383611,20.707665,247.544885
1.600000,19.990000,17.333333,3.399242,20.716578,244.350882
1.500000,20.030000,17.416667,3.425750,20.714795,252.498941
1.800000,20.110000,17.500000,3.434253,20.711230,252.498941
1.900000,20.210000,17.583333,3.446758,20.709447,244.350882
1.800000,20.330000,17.666667,3.463335,20.713012,249.174056
1.800000,20.430000,17.750000,3.477554,20.723708,249.174056
1.800000,20.530000,17.833333,3.493135,20.709447,249.174056
1.600000,20.710000,17.916667,3.509768,20.707665,250.825257
1.400000,20.790000,18.000000,3.525323,20.720143,255.915633
1.500000,20.850000,18.083333,3.540874,20.716578,254.195574
1.500000,20.910000,18.166667,3.557431,20.718360,250.825257
1.700000,21.030000,18.250000,3.572988,20.720143,255.915633
1.900000,21.190000,18.333333,3.589529,20.716578,252.498941
1.900000,21.210000,18.416667,3.605077,20.714795,250.825257
1.700000,21.390000,18.500000,3.628349,20.709447,247.544885
1.700000,21.370000,18.583333,3.637061,20.714795,254.195574
1.700000,21.450000,18.666667,3.653715,20.714795,254.195574
1.500000,21.570000,18.750000,3.669362,20.714795,249.174056
1.700000,21.670000,18.833333,3.685066,20.713012,238.208608
1.700000,21.850000,18.916667,3.701949,20.720143,250.825257
1.800000,21.890000,19.000000,3.717572,20.707665,250.825257
1.900000,22.010000,19.083333,3.733160,20.720143,249.174056
1.500000,22.090000,19.166667,3.749781,20.720143,245.937304
1.700000,22.170000,19.250000,3.765325,20.718360,247.544885
1.900000,22.290000,19.333333,3.780884,20.711230,242.785204
1.600000,22.370000,19.416667,3.797474,20.711230,247.544885
1.800000,22.490000,19.500000,3.818366,20.720143,252.498941
1.600000,22.610000,19.583333,3.828997,20.716578,249.174056
1.900000,22.650000,19.666667,3.845543,20.713012,245.937304
1.700000,22.730000,19.750000,3.861223,20.718360,250.825257
1.700000,23.010000,19.833333,3.878200,20.720143,250.825257
1.700000,22.930000,19.916667,3.893964,20.730838,268.655146
1.500000,23.090000,20.000000,3.909704,20.713012,247.544885
1.600000,23.210000,20.083333,3.925883,20.713012,247.544885
1.800000,23.210000,20.166667,3.941012,20.713012,254.195574
1.900000,23.350000,20.250000,3.957622,20.709447,257.659612
1.700000,23.510000,20.333333,3.973176,20.714795,255.915633
1.800000,23.550000,20.416667,3.989780,20.714795,254.195574
1.700000,23.610000,20.500000,4.005430,20.714795,255.915633
1.600000,23.710000,20.583333,4.021372,20.707665,254.195574
1.600000,23.730000,20.666667,4.036987,20.714795,254.195574
1.800000,23.910000,20.750000,4.053547,20.711230,249.174056
1.600000,23.950000,20.833333,4.069103,20.713012,254.195574
1.600000,24.070000,20.916667,4.085696,20.714795,252.498941
1.600000,24.210000,21.000000,4.101264,20.707665,250.825257
1.800000,24.270000,21.083333,4.117812,20.718360,250.825257
1.800000,24.310000,21.166667,4.133527,20.714795,245.937304
1.700000,24.370000,21.250000,4.149155,20.711230,247.544885
1.700000,24.550000,21.333333,4.165766,20.711230,247.544885
1.600000,24.570000,21.416667,4.182544,20.718360,247.544885
1.700000,24.690000,21.500000,4.199156,20.720143,249.174056
1.700000,24.850000,21.583333,4.240817,20.711230,254.195574
1.700000,24.890000,21.666667,4.256630,20.711230,259.428015
1.700000,25.090000,21.750000,4.273231,20.713012,257.659612
1.600000,25.070000,21.833333,4.287495,20.709447,252.498941
1.600000,25.150000,21.916667,4.303108,20.720143,250.825257
1.700000,25.350000,22.000000,4.319716,20.716578,252.498941
1.900000,25.390000,22.083333,4.335305,20.716578,252.498941
1.800000,25.490000,22.166667,4.350858,20.716578,249.174056
1.700000,25.610000,22.250000,4.367451,20.714795,245.937304
1.800000,25.750000,22.333333,4.383238,20.716578,247.544885
1.500000,25.890000,22.416667,4.398934,20.718360,245.937304
1.800000,25.870000,22.500000,4.417900,20.707665,250.825257
1.900000,25.990000,22.583333,4.431539,20.714795,244.350882
1.500000,26.070000,22.666667,4.447094,20.713012,245.937304
1.700000,26.170000,22.750000,4.463740,20.718360,247.544885
1.600000,26.250000,22.833333,4.479333,20.716578,249.174056
1.600000,26.350000,22.916667,4.494925,20.720143,252.498941
1.900000,26.470000,23.000000,4.511473,20.727273,250.825257
1.900000,26.530000,23.083333,4.527906,20.720143,252.498941
1.800000,26.650000,23.166667,4.542976,20.716578,250.825257
1.700000,26.710000,23.250000,4.559620,20.714795,245.937304
1.700000,26.870000,23.333333,4.575189,20.714795,254.195574
1.800000,26.930000,23.416667,4.590783,20.720143,250.825257
1.700000,27.050000,23.500000,4.607366,20.714795,254.195574
1.900000,27.170000,23.583333,4.623419,20.709447,254.195574
1.800000,27.250000,23.666667,4.639082,20.714795,255.915633
1.600000,27.330000,23.750000,4.655710,20.713012,252.498941
1.800000,27.410000,23.833333,4.671307,20.718360,252.498941
1.600000,27.470000,23.916667,4.687014,20.711230,249.174056
1.700000,27.570000,24.000000,4.703635,20.716578,252.498941
1.800000,27.610000,24.083333,4.719221,20.714795,250.825257
1.500000,27.770000,24.166667,4.734775,20.716578,245.937304
1.700000,27.950000,24.250000,4.751333,20.714795,252.498941
1.900000,27.930000,24.333333,4.766866,20.716578,250.825257
1.700000,28.030000,24.416667,4.783420,20.714795,252.498941
1.700000,28.150000,24.500000,4.798986,20.721925,245.937304
1.400000,28.310000,24.583333,4.827842,20.707665,255.915633
1.800000,28.310000,24.666667,4.834450,20.725490,250.825257
1.800000,28.370000,24.750000,4.846997,20.714795,247.544885
1.700000,28.550000,24.833333,4.863535,20.714795,249.174056
1.900000,28.590000,24.916667,4.879174,20.716578,244.350882
1.700000,28.710000,25.000000,4.895106,20.718360,250.825257
1.900000,28.850000,25.083333,4.910752,20.716578,249.174056
1.800000,28.970000,25.166667,4.927393,20.713012,250.825257
1.800000,29.030000,25.250000,4.942964,20.714795,250.825257
2.000000,29.090000,25.333333,4.959501,20.718360,254.195574
1.600000,29.170000,25.416667,4.975079,20.721925,250.825257
1.500000,28.910000,25.500000,4.993241,20.713012,250.825257
1.800000,29.390000,25.583333,5.008913,20.713012,254.195574
1.800000,29.390000,25.666667,5.030253,20.707665,245.937304
1.800000,29.590000,25.750000,5.041035,20.713012,255.915633
1.700000,29.650000,25.833333,5.056573,20.713012,254.195574
1.900000,29.750000,25.916667,5.073133,20.714795,254.195574
1.700000,29.830000,26.000000,5.088629,20.716578,254.195574
1.700000,29.950000,26.083333,5.103403,20.711230,249.174056
1.800000,30.030000,26.166667,5.121825,20.709447,247.544885
1.600000,30.170000,26.250000,5.135041,20.718360,247.544885
1.700000,30.290000,26.333333,5.151645,20.711230,252.498941
1.900000,30.370000,26.416667,5.167268,20.716578,250.825257
1.800000,30.450000,26.500000,5.182825,20.713012,247.544885
1.800000,30.510000,26.583333,5.201063,20.718360,247.544885
1.500000,30.710000,26.666667,5.218345,20.716578,250.825257
1.700000,30.670000,26.750000,5.230987,20.716578,245.937304
1.800000,30.870000,26.833333,5.247566,20.718360,249.174056
1.800000,30.930000,26.916667,5.263136,20.716578,244.350882
1.700000,30.990000,27.000000,5.279776,20.718360,238.208608
1.700000,31.130000,27.083333,5.295360,20.721925,250.825257
1.700000,31.150000,27.166667,5.310924,20.711230,245.937304
2.000000,31.230000,27.250000,5.327574,20.716578,252.498941
1.900000,31.450000,27.333333,5.343181,20.716578,252.498941
1.500000,31.490000,27.416667,5.358728,20.720143,252.498941
1.600000,31.670000,27.500000,5.375352,20.714795,249.174056
1.900000,31.550000,27.583333,5.391015,20.713012,254.195574
1.900000,31.690000,27.666667,5.407642,20.711230,252.498941
1.600000,31.850000,27.750000,5.430941,20.718360,245.937304
1.800000,31.890000,27.833333,5.439735,20.709447,252.498941
1.800000,31.990000,27.916667,5.455344,20.714795,249.174056
1.700000,32.050000,28.000000,5.470933,20.718360,250.825257
1.500000,32.230000,28.083333,5.487497,20.713012,259.428015
1.900000,32.290000,28.166667,5.503049,20.716578,252.498941
1.500000,32.390000,28.250000,5.519635,20.713012,250.825257
1.700000,32.490000,28.333333,5.535189,20.723708,252.498941
1.700000,32.590000,28.416667,5.550752,20.714795,249.174056
2.000000,32.690000,28.500000,5.567344,20.716578,247.544885
1.800000,32.750000,28.583333,5.582886,20.720143,249.174056
1.900000,32.870000,28.666667,5.599435,20.727273,245.937304
1.500000,32.970000,28.750000,5.618714,20.714795,250.825257
1.800000,33.010000,28.833333,5.631453,20.711230,245.937304
1.800000,33.170000,28.916667,5.647132,20.716578,249.174056
1.800000,33.210000,29.000000,5.662746,20.714795,249.174056
1.800000,33.250000,29.083333,5.679375,20.709447,242.785204
1.800000,33.450000,29.166667,5.695039,20.711230,254.195574
1.700000,33.510000,29.250000,5.711675,20.711230,249.174056
1.500000,33.550000,29.333333,5.727948,20.716578,254.195574
1.600000,33.690000,29.416667,5.743092,20.707665,249.174056
1.800000,33.810000,29.500000,5.759786,20.713012,254.195574
1.500000,33.950000,29.583333,5.775382,20.718360,254.195574
1.700000,34.050000,29.666667,5.790930,20.711230,254.195574
1.500000,34.130000,29.750000,5.809238,20.707665,254.195574
1.600000,34.250000,29.833333,5.831120,20.721925,250.825257
2.000000,34.270000,29.916667,5.840735,20.714795,252.498941
1.700000,34.390000,30.000000,5.857262,20.714795,259.428015
1.600000,34.450000,30.083333,5.873018,20.713012,249.174056
1.900000,34.570000,30.166667,5.888678,20.714795,254.195574
1.400000,34.690000,30.250000,5.904763,20.725490,254.195574
1.400000,34.750000,30.333333,5.919353,20.709447,250.825257
1.900000,34.870000,30.416667,5.934946,20.714795,249.174056
1.600000,34.950000,30.500000,5.951503,20.714795,252.498941
1.800000,35.070000,30.583333,5.967068,20.711230,245.937304
1.800000,35.150000,30.666667,5.983616,20.713012,247.544885
2.000000,35.150000,30.750000,5.999172,20.713012,244.350882
1.700000,35.390000,30.833333,6.028722,20.714795,252.498941
1.600000,35.430000,30.916667,6.035331,20.709447,255.915633
1.500000,35.450000,31.000000,6.046882,20.713012,252.498941
2.000000,35.610000,31.083333,6.063429,20.711230,247.544885
2.000000,35.710000,31.166667,6.079182,20.711230,254.195574
1.900000,35.790000,31.250000,6.094769,20.714795,249.174056
1.900000,35.870000,31.333333,6.111334,20.718360,245.937304
1.800000,35.970000,31.416667,6.127072,20.713012,249.174056
1.800000,36.090000,31.500000,6.143737,20.713012,250.825257
1.600000,36.170000,31.583333,6.159328,20.721925,252.498941
1.700000,36.270000,31.666667,6.174953,20.720143,250.825257
1.600000,36.410000,31.750000,6.191501,20.713012,250.825257
1.700000,36.490000,31.833333,6.207061,20.718360,257.659612
1.800000,36.570000,31.916667,6.223725,20.713012,254.195574
1.400000,36.570000,32.000000,6.239383,20.718360,252.498941
1.700000,36.710000,32.083333,6.255012,20.711230,252.498941
1.700000,36.850000,32.166667,6.271582,20.716578,255.915633
1.800000,37.010000,32.250000,6.287122,20.713012,252.498941
1.600000,37.070000,32.333333,6.303684,20.713012,252.498941
1.900000,37.130000,32.416667,6.322432,20.716578,250.825257
1.600000,37.270000,32.500000,6.335495,20.714795,249.174056
1.800000,37.330000,32.583333,6.351072,20.707665,249.174056
1.700000,37.450000,32.666667,6.367624,20.716578,247.544885
1.800000,37.510000,32.750000,6.383330,20.721925,247.544885
1.800000,37.710000,32.833333,6.398973,20.711230,247.544885
1.900000,37.790000,32.916667,6.418452,20.707665,249.174056
1.900000,37.830000,33.000000,6.431077,20.711230,247.544885
1.800000,37.990000,33.083333,6.447633,20.716578,247.544885
1.600000,38.050000,33.166667,6.463229,20.711230,245.937304
1.700000,38.090000,33.250000,6.478817,20.709447,247.544885
1.600000,38.190000,33.333333,6.495389,20.716578,250.825257
1.800000,38.310000,33.416667,6.510987,20.720143,249.174056
1.800000,38.410000,33.500000,6.527531,20.714795,250.825257
1.700000,38.490000,33.583333,6.543074,20.718360,250.825257
1.600000,38.570000,33.666667,6.559652,20.711230,252.498941
1.700000,38.710000,33.750000,6.575251,20.713012,254.195574
1.600000,38.750000,33.833333,6.590838,20.709447,250.825257
1.600000,38.870000,33.916667,6.607478,20.718360,247.544885
1.700000,39.010000,34.000000,6.645189,20.711230,249.174056
1.800000,39.050000,34.083333,6.661041,20.711230,252.498941
1.400000,39.170000,34.166667,6.677598,20.720143,252.498941
1.800000,39.190000,34.250000,6.693523,20.702317,250.825257
1.800000,39.410000,34.333333,6.709175,20.709447,247.544885
1.900000,39.390000,34.416667,6.723817,20.718360,254.195574
1.700000,39.470000,34.500000,6.739449,20.713012,254.195574
1.700000,39.570000,34.583333,6.755138,20.709447,254.195574
1.700000,39.730000,34.666667,6.771795,20.721925,249.174056
1.500000,39.790000,34.750000,6.787447,20.718360,254.195574
1.600000,39.890000,34.833333,6.803040,20.714795,252.498941
1.500000,40.010000,34.916667,6.819766,20.725490,249.174056
1.600000,40.130000,35.000000,6.835399,20.721925,245.937304
1.600000,40.190000,35.083333,6.851963,20.718360,249.174056
1.700000,40.290000,35.166667,6.867513,20.716578,247.544885
1.800000,40.370000,35.250000,6.883196,20.716578,250.825257
1.800000,40.470000,35.333333,6.899821,20.714795,245.937304
1.800000,40.610000,35.416667,6.921024,20.721925,250.825257
2.000000,40.630000,35.500000,6.931087,20.716578,250.825257
1.800000,40.770000,35.583333,6.947664,20.714795,245.937304
1.700000,40.910000,35.666667,6.963236,20.718360,247.544885
1.600000,40.990000,35.750000,6.979796,20.718360,245.937304
2.000000,41.070000,35.833333,6.995362,20.725490,250.825257
1.800000,41.230000,35.916667,7.012207,20.734403,252.498941
1.400000,41.290000,36.000000,7.035920,20.721925,249.174056
1.900000,41.330000,36.083333,7.043878,20.713012,245.937304
1.300000,41.470000,36.166667,7.060031,20.709447,252.498941
1.900000,41.590000,36.250000,7.076279,20.707665,282.759454
1.600000,41.690000,36.333333,7.091997,20.721925,250.825257
1.800000,41.770000,36.416667,7.107569,20.729055,259.428015
1.800000,41.890000,36.500000,7.123142,20.713012,252.498941
1.800000,42.010000,36.583333,7.139849,20.716578,252.498941
1.900000,42.050000,36.666667,7.155474,20.711230,249.174056
1.600000,42.150000,36.750000,7.171038,20.718360,252.498941
1.900000,42.270000,36.833333,7.187605,20.721925,250.825257
1.500000,42.370000,36.916667,7.203163,20.716578,254.195574
1.700000,42.390000,37.000000,7.228355,20.718360,252.498941
1.800000,42.390000,37.083333,7.235014,20.718360,250.825257
1.700000,42.550000,37.166667,7.251566,20.721925,247.544885
1.900000,42.690000,37.250000,7.267113,20.718360,247.544885
1.900000,42.810000,37.333333,7.283653,20.714795,247.544885
1.600000,42.910000,37.416667,7.299213,20.711230,245.937304
1.600000,43.030000,37.500000,7.315839,20.718360,245.937304
