# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-2
# Fit of Tap:
#	Ic = 161 +/- 0.84 A
#	n = 69.4 +/- 23 
#	Vc = 5 uV
#	Vfloor = 1.62 +/- 0.08 uV
#	R = 0.147 +/- 0.00092 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,35.930000,31.333333,6.058662,20.718360,244.350882
1.100000,36.130000,31.500000,6.090619,20.713012,247.544885
1.600000,36.330000,31.666667,6.121807,20.716578,242.785204
1.000000,36.570000,31.833333,6.154602,20.713012,241.239861
1.100000,36.710000,32.000000,6.185798,20.709447,249.174056
1.200000,36.950000,32.166667,6.217847,20.716578,249.174056
1.200000,37.090000,32.333333,6.249845,20.713012,249.174056
1.200000,37.310000,32.500000,6.281860,20.709447,252.498941
1.500000,37.410000,32.666667,6.313897,20.704100,254.195574
1.100000,37.730000,32.833333,6.369113,20.720143,242.785204
1.200000,37.770000,33.000000,6.378259,20.713012,249.174056
1.100000,38.030000,33.166667,6.410614,20.721925,244.350882
1.100000,38.250000,33.333333,6.441757,20.711230,247.544885
1.000000,38.410000,33.500000,6.473879,20.713012,247.544885
1.200000,38.670000,33.666667,6.505891,20.713012,242.785204
1.200000,38.730000,33.833333,6.537884,20.705882,245.937304
1.200000,38.990000,34.000000,6.570768,20.711230,245.937304
1.200000,39.150000,34.166667,6.601821,20.711230,249.174056
1.000000,39.350000,34.333333,6.633960,20.707665,249.174056
1.200000,39.490000,34.500000,6.666592,20.714795,252.498941
1.200000,39.790000,34.666667,6.697663,20.714795,252.498941
1.200000,39.930000,34.833333,6.729689,20.720143,252.498941
1.400000,40.190000,35.000000,6.762954,20.716578,249.174056
1.100000,40.370000,35.166667,6.794029,20.707665,244.350882
1.400000,40.610000,35.333333,6.826023,20.711230,247.544885
1.300000,40.730000,35.500000,6.858082,20.729055,245.937304
1.100000,40.950000,35.666667,6.890246,20.707665,244.350882
1.100000,41.130000,35.833333,6.922302,20.713012,241.239861
1.200000,41.350000,36.000000,6.970979,20.709447,242.785204
1.100000,41.470000,36.166667,6.986214,20.716578,244.350882
1.300000,41.730000,36.333333,7.018266,20.709447,245.937304
1.200000,41.910000,36.500000,7.050222,20.709447,250.825257
1.600000,42.030000,36.666667,7.082246,20.709447,252.498941
1.200000,42.190000,36.833333,7.114336,20.711230,247.544885
1.300000,42.470000,37.000000,7.155478,20.716578,247.544885
1.200000,42.630000,37.166667,7.178633,20.718360,254.195574
1.200000,42.770000,37.333333,7.209657,20.711230,249.174056
1.000000,43.030000,37.500000,7.241698,20.707665,245.937304
1.100000,43.270000,37.666667,7.274158,20.711230,245.937304
1.300000,43.410000,37.833333,7.306322,20.711230,241.239861
1.300000,43.570000,38.000000,7.338377,20.705882,244.350882
1.300000,43.810000,38.166667,7.370501,20.711230,245.937304
1.100000,43.970000,38.333333,7.402743,20.709447,249.174056
1.200000,44.210000,38.500000,7.433750,20.709447,249.174056
1.300000,44.390000,38.666667,7.465822,20.704100,254.195574
1.100000,44.530000,38.833333,7.497888,20.713012,250.825257
1.200000,44.770000,39.000000,7.529912,20.711230,254.195574
1.200000,44.970000,39.166667,7.569773,20.711230,244.350882
1.100000,45.150000,39.333333,7.593965,20.709447,247.544885
1.100000,45.330000,39.500000,7.626222,20.707665,247.544885
1.100000,45.550000,39.666667,7.658307,20.700535,245.937304
1.300000,45.670000,39.833333,7.690388,20.705882,244.350882
1.300000,45.910000,40.000000,7.722462,20.713012,245.937304
1.100000,46.030000,40.166667,7.755599,20.704100,242.785204
1.400000,46.210000,40.333333,7.785693,20.714795,252.498941
1.100000,46.470000,40.500000,7.817674,20.714795,247.544885
1.200000,46.630000,40.666667,7.859403,20.716578,259.428015
1.300000,46.810000,40.833333,7.882316,20.709447,247.544885
1.400000,47.030000,41.000000,7.914791,20.707665,250.825257
1.400000,47.230000,41.166667,7.954995,20.713012,245.937304
1.400000,47.430000,41.333333,7.978147,20.709447,254.195574
1.200000,47.590000,41.500000,8.010146,20.711230,247.544885
1.100000,47.850000,41.666667,8.042154,20.713012,249.174056
1.000000,47.990000,41.833333,8.074140,20.707665,244.350882
1.100000,48.110000,42.000000,8.106144,20.711230,244.350882
1.300000,48.350000,42.166667,8.138390,20.709447,244.350882
0.900000,48.550000,42.333333,8.174356,20.707665,242.785204
1.400000,48.790000,42.500000,8.202612,20.714795,247.544885
1.100000,48.930000,42.666667,8.234743,20.711230,245.937304
0.900000,49.150000,42.833333,8.263820,20.707665,249.174056
1.200000,49.330000,43.000000,8.296589,20.707665,249.174056
1.100000,49.490000,43.166667,8.328386,20.711230,242.785204
1.100000,49.710000,43.333333,8.360194,20.716578,245.937304
1.200000,49.870000,43.500000,8.392098,20.716578,247.544885
1.400000,50.050000,43.666667,8.423925,20.716578,247.544885
1.000000,50.330000,43.833333,8.456440,20.714795,244.350882
1.100000,50.430000,44.000000,8.488310,20.707665,247.544885
1.300000,50.670000,44.166667,8.520130,20.714795,244.350882
1.300000,50.830000,44.333333,8.552065,20.721925,247.544885
1.000000,51.010000,44.500000,8.583912,20.713012,244.350882
1.300000,51.210000,44.666667,8.615788,20.714795,249.174056
1.100000,51.390000,44.833333,8.647715,20.709447,250.825257
1.100000,51.590000,45.000000,8.680574,20.713012,249.174056
1.100000,51.730000,45.166667,8.712373,20.718360,252.498941
1.400000,51.990000,45.333333,8.758533,20.714795,245.937304
1.200000,52.110000,45.500000,8.776444,20.714795,245.937304
1.300000,52.350000,45.666667,8.808230,20.720143,249.174056
1.000000,52.550000,45.833333,8.840025,20.714795,245.937304
1.200000,52.750000,46.000000,8.871938,20.711230,244.350882
1.300000,52.890000,46.166667,8.903780,20.709447,247.544885
1.200000,53.110000,46.333333,8.936587,20.707665,242.785204
1.100000,53.270000,46.500000,8.970615,20.711230,244.350882
1.400000,53.470000,46.666667,9.001668,20.714795,247.544885
1.200000,53.650000,46.833333,9.033644,20.713012,247.544885
1.200000,53.830000,47.000000,9.066276,20.711230,249.174056
1.300000,54.010000,47.166667,9.098368,20.711230,252.498941
1.400000,54.290000,47.333333,9.130551,20.705882,250.825257
1.200000,54.470000,47.500000,9.162132,20.711230,252.498941
1.300000,54.610000,47.666667,9.194203,20.714795,249.174056
1.100000,54.830000,47.833333,9.226276,20.707665,249.174056
1.500000,55.010000,48.000000,9.258363,20.709447,250.825257
1.200000,55.210000,48.166667,9.290497,20.718360,238.208608
1.400000,55.350000,48.333333,9.322699,20.707665,244.350882
1.400000,55.650000,48.500000,9.369605,20.702317,245.937304
1.200000,55.690000,48.666667,9.385917,20.714795,247.544885
1.000000,56.030000,48.833333,9.418499,20.705882,245.937304
1.000000,56.190000,49.000000,9.450628,20.713012,244.350882
1.400000,56.370000,49.166667,9.481707,20.714795,252.498941
1.000000,56.490000,49.333333,9.513718,20.714795,254.195574
1.400000,56.810000,49.500000,9.555493,20.711230,244.350882
1.100000,56.910000,49.666667,9.578635,20.713012,250.825257
1.100000,57.070000,49.833333,9.609667,20.704100,250.825257
1.300000,57.170000,50.000000,9.641886,20.707665,252.498941
1.300000,57.410000,50.166667,9.674688,20.713012,250.825257
1.200000,57.610000,50.333333,9.705830,20.711230,244.350882
0.900000,57.850000,50.500000,9.737951,20.711230,244.350882
1.100000,58.030000,50.666667,9.770665,20.716578,244.350882
1.000000,58.150000,50.833333,9.801788,20.709447,250.825257
1.200000,58.390000,51.000000,9.833810,20.702317,244.350882
1.200000,58.670000,51.166667,9.865872,20.709447,254.195574
1.200000,58.830000,51.333333,9.898014,20.714795,250.825257
1.400000,58.990000,51.500000,9.930113,20.711230,250.825257
1.300000,59.210000,51.666667,9.970665,20.705882,242.785204
1.500000,59.310000,51.833333,9.993905,20.707665,250.825257
1.100000,59.530000,52.000000,10.025962,20.702317,247.544885
1.100000,59.750000,52.166667,10.057965,20.698752,247.544885
1.100000,59.950000,52.333333,10.089952,20.707665,244.350882
1.200000,60.090000,52.500000,10.122174,20.707665,247.544885
1.500000,60.350000,52.666667,10.155871,20.720143,244.350882
1.200000,60.450000,52.833333,10.185968,20.714795,245.937304
1.100000,60.750000,53.000000,10.218061,20.709447,247.544885
1.200000,60.850000,53.166667,10.259583,20.714795,245.937304
1.300000,60.950000,53.333333,10.282490,20.702317,252.498941
1.400000,61.310000,53.500000,10.314477,20.698752,249.174056
1.600000,61.430000,53.666667,10.356265,20.718360,245.937304
1.100000,61.610000,53.833333,10.378544,20.700535,252.498941
1.000000,61.750000,54.000000,10.410704,20.713012,249.174056
1.100000,62.030000,54.166667,10.441778,20.709447,252.498941
1.400000,62.210000,54.333333,10.473807,20.704100,242.785204
1.200000,62.410000,54.500000,10.505828,20.704100,247.544885
1.200000,62.590000,54.666667,10.537808,20.716578,247.544885
1.100000,62.850000,54.833333,10.573165,20.718360,250.825257
1.300000,62.970000,55.000000,10.602325,20.709447,245.937304
1.000000,63.130000,55.166667,10.634515,20.709447,249.174056
1.100000,63.350000,55.333333,10.666637,20.709447,249.174056
1.200000,63.590000,55.500000,10.697694,20.713012,250.825257
1.400000,63.750000,55.666667,10.729789,20.716578,257.659612
1.300000,63.950000,55.833333,10.762980,20.709447,252.498941
1.300000,64.170000,56.000000,10.794036,20.711230,245.937304
1.300000,64.370000,56.166667,10.826022,20.713012,244.350882
1.300000,64.510000,56.333333,10.858738,20.711230,247.544885
1.200000,64.750000,56.500000,10.891144,20.707665,247.544885
1.400000,64.930000,56.666667,10.922386,20.709447,244.350882
1.100000,65.130000,56.833333,10.956947,20.714795,247.544885
1.200000,65.270000,57.000000,10.986022,20.716578,245.937304
1.200000,65.490000,57.166667,11.018008,20.714795,249.174056
1.100000,65.630000,57.333333,11.050057,20.709447,250.825257
1.200000,65.850000,57.500000,11.082040,20.709447,250.825257
1.200000,66.090000,57.666667,11.114073,20.714795,245.937304
1.200000,66.230000,57.833333,11.171628,20.709447,247.544885
1.400000,66.330000,58.000000,11.180727,20.714795,249.174056
1.300000,66.570000,58.166667,11.209684,20.705882,247.544885
1.400000,66.810000,58.333333,11.241737,20.716578,249.174056
1.300000,66.990000,58.500000,11.273748,20.713012,244.350882
1.400000,67.230000,58.666667,11.305695,20.720143,242.785204
1.500000,67.450000,58.833333,11.337634,20.707665,249.174056
1.200000,67.510000,59.000000,11.370157,20.711230,244.350882
1.300000,67.790000,59.166667,11.402465,20.713012,242.785204
1.000000,67.950000,59.333333,11.434444,20.713012,245.937304
1.200000,68.190000,59.500000,11.466379,20.709447,247.544885
1.200000,68.350000,59.666667,11.498541,20.707665,254.195574
1.100000,68.590000,59.833333,11.530625,20.707665,252.498941
1.100000,68.710000,60.000000,11.562345,20.713012,249.174056
1.000000,68.910000,60.166667,11.594401,20.709447,247.544885
1.000000,69.090000,60.333333,11.626613,20.709447,252.498941
1.400000,69.290000,60.500000,11.657682,20.707665,247.544885
1.100000,69.450000,60.666667,11.689744,20.709447,244.350882
1.200000,69.730000,60.833333,11.721763,20.709447,245.937304
1.300000,69.850000,61.000000,11.770567,20.709447,244.350882
1.000000,70.050000,61.166667,11.785783,20.713012,244.350882
1.200000,70.290000,61.333333,11.817770,20.704100,247.544885
1.100000,70.450000,61.500000,11.849770,20.707665,249.174056
1.200000,70.670000,61.666667,11.881900,20.714795,249.174056
1.100000,70.910000,61.833333,11.913976,20.707665,252.498941
1.100000,71.070000,62.000000,11.956582,20.707665,245.937304
1.400000,71.250000,62.166667,11.977646,20.716578,250.825257
1.100000,71.450000,62.333333,12.009694,20.714795,247.544885
1.300000,71.590000,62.500000,12.041715,20.718360,252.498941
1.300000,71.810000,62.666667,12.074410,20.716578,244.350882
1.100000,72.030000,62.833333,12.106442,20.709447,242.785204
1.100000,72.130000,63.000000,12.138603,20.711230,244.350882
1.300000,72.330000,63.166667,12.170183,20.707665,244.350882
1.300000,72.510000,63.333333,12.202298,20.716578,245.937304
1.300000,72.750000,63.500000,12.234303,20.714795,250.825257
0.900000,72.970000,63.666667,12.266331,20.707665,244.350882
1.200000,73.090000,63.833333,12.298309,20.702317,250.825257
1.100000,73.410000,64.000000,12.330347,20.714795,247.544885
1.200000,73.550000,64.166667,12.372873,20.711230,247.544885
1.300000,73.630000,64.333333,12.394459,20.714795,257.659612
1.100000,73.830000,64.500000,12.425611,20.720143,249.174056
1.100000,74.050000,64.666667,12.456198,20.709447,245.937304
1.200000,74.250000,64.833333,12.487746,20.709447,245.937304
1.500000,74.490000,65.000000,12.520280,20.707665,244.350882
1.000000,74.710000,65.166667,12.552584,20.702317,245.937304
1.200000,74.870000,65.333333,12.584169,20.713012,245.937304
1.000000,75.070000,65.500000,12.615708,20.707665,249.174056
1.200000,75.270000,65.666667,12.652361,20.705882,245.937304
1.100000,75.450000,65.833333,12.680415,20.711230,250.825257
1.100000,75.630000,66.000000,12.711999,20.716578,249.174056
1.100000,75.890000,66.166667,12.748309,20.709447,252.498941
1.400000,76.010000,66.333333,12.775906,20.707665,249.174056
1.200000,76.150000,66.500000,12.807493,20.714795,245.937304
1.000000,76.370000,66.666667,12.840054,20.707665,245.937304
1.200000,76.370000,66.833333,12.871633,20.707665,247.544885
1.300000,76.770000,67.000000,12.904272,20.705882,245.937304
1.100000,77.010000,67.166667,12.935899,20.705882,247.544885
1.300000,77.150000,67.333333,12.967904,20.718360,244.350882
1.200000,77.350000,67.500000,12.999528,20.714795,249.174056
1.200000,77.550000,67.666667,13.032087,20.707665,247.544885
1.400000,77.770000,67.833333,13.063613,20.713012,254.195574
1.300000,78.010000,68.000000,13.096140,20.707665,252.498941
1.200000,78.130000,68.166667,13.127758,20.705882,252.498941
1.200000,78.410000,68.333333,13.162172,20.714795,254.195574
1.400000,78.530000,68.500000,13.193679,20.711230,250.825257
1.200000,78.730000,68.666667,13.225224,20.716578,244.350882
1.300000,78.970000,68.833333,13.258432,20.714795,245.937304
1.100000,79.130000,69.000000,13.289658,20.709447,242.785204
1.100000,79.290000,69.166667,13.321201,20.713012,244.350882
1.200000,79.490000,69.333333,13.356458,20.718360,247.544885
1.300000,79.650000,69.500000,13.386228,20.704100,244.350882
1.100000,79.870000,69.666667,13.417750,20.709447,252.498941
1.100000,79.970000,69.833333,13.449369,20.711230,247.544885
1.100000,80.230000,70.000000,13.481900,20.720143,254.195574
1.400000,80.430000,70.166667,13.513324,20.713012,249.174056
1.300000,80.670000,70.333333,13.571180,20.713012,244.350882
1.200000,80.710000,70.500000,13.579813,20.714795,252.498941
1.100000,80.970000,70.666667,13.609328,20.704100,249.174056
1.100000,81.150000,70.833333,13.641958,20.714795,245.937304
1.400000,81.390000,71.000000,13.671786,20.713012,244.350882
1.000000,81.550000,71.166667,13.704399,20.707665,244.350882
1.600000,81.830000,71.333333,13.736016,20.711230,247.544885
1.200000,81.990000,71.500000,13.768448,20.709447,245.937304
1.100000,82.190000,71.666667,13.800053,20.714795,249.174056
1.100000,82.350000,71.833333,13.831579,20.723708,250.825257
1.200000,82.490000,72.000000,13.863964,20.711230,252.498941
1.200000,82.730000,72.166667,13.895822,20.705882,249.174056
1.200000,82.850000,72.333333,13.927500,20.718360,249.174056
1.100000,83.110000,72.500000,13.959999,20.709447,254.195574
1.400000,83.270000,72.666667,13.991581,20.709447,245.937304
1.300000,83.470000,72.833333,14.024108,20.713012,245.937304
1.200000,83.630000,73.000000,14.055624,20.716578,247.544885
1.500000,83.830000,73.166667,14.088142,20.709447,245.937304
1.000000,84.050000,73.333333,14.119707,20.714795,228.184748
1.300000,84.130000,73.500000,14.159271,20.705882,247.544885
1.300000,84.370000,73.666667,14.183944,20.707665,249.174056
1.000000,84.610000,73.833333,14.215504,20.709447,252.498941
1.200000,84.770000,74.000000,14.248042,20.713012,250.825257
1.100000,84.990000,74.166667,14.279571,20.714795,249.174056
1.300000,85.130000,74.333333,14.312086,20.714795,250.825257
1.000000,85.410000,74.500000,14.348584,20.713012,247.544885
1.500000,85.530000,74.666667,14.378355,20.711230,252.498941
1.100000,85.810000,74.833333,14.409903,20.713012,245.937304
1.000000,85.970000,75.000000,14.441379,20.711230,249.174056
1.200000,86.130000,75.166667,14.473956,20.711230,245.937304
