# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 59.7 +/- 0.79 A
#	n = 50 +/- 1.3 
#	Vc = 6 uV
#	Vfloor = 0.7 +/- inf uV
#	R = 9.69 +/- 9.5e+148 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,41.670000,36.333333,7.075617,21.465241,259.428015
1.000000,41.650000,36.416667,7.096071,21.461676,254.195574
1.300000,41.870000,36.500000,7.108065,21.463458,254.195574
1.000000,41.870000,36.583333,7.123646,21.459893,264.885052
1.300000,42.070000,36.666667,7.139225,21.459893,249.174056
1.000000,42.170000,36.750000,7.155816,21.459893,245.937304
1.300000,42.250000,36.833333,7.171356,21.463458,250.825257
1.200000,42.410000,36.916667,7.192936,21.461676,254.195574
1.200000,42.430000,37.000000,7.203538,21.459893,249.174056
1.200000,42.550000,37.083333,7.219059,21.459893,245.937304
1.100000,42.670000,37.166667,7.235572,21.459893,245.937304
1.200000,42.710000,37.250000,7.251093,21.465241,249.174056
0.900000,42.790000,37.333333,7.267616,21.461676,245.937304
1.000000,42.870000,37.416667,7.283120,21.459893,245.937304
1.200000,43.010000,37.500000,7.299641,21.459893,245.937304
1.000000,43.050000,37.583333,7.315154,21.461676,245.937304
