# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 93.6 +/- 1 A
#	n = 50 +/- 1 
#	Vc = 6 uV
#	Vfloor = 3.73 +/- 7.8e+145 uV
#	R = 3.63 +/- 1.4e+140 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,11.070000,9.583333,1.882947,21.470588,252.498941
1.000000,11.190000,9.666667,1.898874,21.472371,254.195574
1.100000,11.270000,9.750000,1.914769,21.472371,255.915633
1.100000,11.330000,9.833333,1.930651,21.470588,250.825257
1.100000,11.450000,9.916667,1.946511,21.475936,255.915633
1.200000,11.530000,10.000000,1.963397,21.474153,255.915633
1.400000,11.610000,10.083333,1.987928,21.474153,247.544885
1.300000,11.770000,10.166667,1.995266,21.459893,254.195574
1.000000,11.890000,10.250000,2.011108,21.461676,250.825257
1.000000,11.950000,10.333333,2.026923,21.461676,252.498941
1.100000,12.050000,10.416667,2.042785,21.461676,252.498941
1.000000,12.170000,10.500000,2.058748,21.467023,247.544885
1.100000,12.250000,10.583333,2.074710,21.461676,249.174056
1.100000,12.370000,10.666667,2.091663,21.461676,257.659612
1.000000,12.450000,10.750000,2.107613,21.429590,249.174056
1.100000,12.530000,10.833333,2.124779,21.427807,245.937304
1.100000,12.590000,10.916667,2.140879,21.431373,245.937304
1.300000,12.690000,11.000000,2.156939,21.429590,245.937304
1.400000,12.790000,11.083333,2.173053,21.434938,247.544885
1.100000,12.870000,11.166667,2.189194,21.426025,245.937304
1.300000,12.950000,11.250000,2.205408,21.427807,245.937304
1.200000,13.010000,11.333333,2.218439,21.461676,249.174056
1.400000,13.130000,11.416667,2.235251,21.463458,254.195574
1.200000,13.270000,11.500000,2.251106,21.463458,245.937304
1.100000,13.370000,11.583333,2.266911,21.459893,255.915633
1.100000,13.650000,11.666667,2.295018,21.459893,254.195574
1.200000,13.530000,11.750000,2.302017,21.459893,250.825257
1.200000,13.570000,11.833333,2.314898,21.459893,254.195574
1.200000,13.770000,11.916667,2.330745,21.465241,250.825257
1.200000,13.910000,12.000000,2.346540,21.463458,254.195574
1.200000,13.930000,12.083333,2.363309,21.465241,252.498941
1.100000,14.010000,12.166667,2.379096,21.461676,257.659612
1.400000,14.110000,12.250000,2.394882,21.463458,250.825257
0.900000,14.210000,12.333333,2.410749,21.463458,252.498941
1.500000,14.330000,12.416667,2.426574,21.465241,252.498941
1.200000,14.430000,12.500000,2.443415,21.463458,249.174056
1.000000,14.610000,12.583333,2.459255,21.463458,249.174056
1.200000,14.590000,12.666667,2.475076,21.461676,250.825257
1.300000,14.690000,12.750000,2.490938,21.461676,245.937304
0.900000,14.830000,12.833333,2.506789,21.461676,247.544885
1.000000,14.890000,12.916667,2.522636,21.465241,245.937304
1.200000,15.070000,13.000000,2.538432,21.463458,245.937304
1.300000,15.110000,13.083333,2.555303,21.459893,254.195574
1.200000,15.210000,13.166667,2.571196,21.459893,247.544885
1.100000,15.450000,13.250000,2.588325,21.459893,247.544885
1.100000,15.410000,13.333333,2.602752,21.465241,252.498941
1.000000,15.490000,13.416667,2.618588,21.461676,252.498941
1.000000,15.510000,13.500000,2.635394,21.459893,250.825257
1.000000,15.730000,13.583333,2.651200,21.459893,250.825257
0.700000,15.790000,13.666667,2.667013,21.461676,255.915633
1.200000,15.870000,13.750000,2.682943,21.465241,254.195574
1.000000,16.030000,13.833333,2.698817,21.463458,257.659612
1.300000,16.050000,13.916667,2.714705,21.497326,282.759454
1.200000,16.130000,14.000000,2.730602,21.463458,252.498941
1.300000,16.230000,14.083333,2.746417,21.463458,255.915633
1.000000,16.350000,14.166667,2.763216,21.461676,250.825257
1.100000,16.490000,14.250000,2.779005,21.461676,255.915633
1.200000,16.590000,14.333333,2.794821,21.461676,252.498941
0.900000,16.650000,14.416667,2.810785,21.463458,245.937304
1.000000,16.730000,14.500000,2.826696,21.461676,247.544885
1.000000,16.830000,14.583333,2.842483,21.465241,250.825257
1.500000,16.990000,14.666667,2.859271,21.461676,247.544885
1.300000,16.990000,14.750000,2.875081,21.463458,249.174056
1.200000,17.110000,14.833333,2.899261,21.461676,259.428015
1.300000,17.170000,14.916667,2.907230,21.461676,245.937304
1.000000,17.330000,15.000000,2.924946,21.429590,245.937304
1.200000,17.350000,15.083333,2.941039,21.429590,245.937304
1.200000,17.430000,15.166667,2.957093,21.427807,245.937304
1.400000,17.570000,15.250000,2.973134,21.429590,249.174056
1.200000,17.670000,15.333333,2.989179,21.429590,247.544885
1.300000,17.790000,15.416667,3.005234,21.431373,245.937304
1.200000,17.850000,15.500000,3.020728,21.450980,245.937304
1.100000,17.970000,15.583333,3.034529,21.461676,252.498941
1.000000,18.070000,15.666667,3.051315,21.461676,254.195574
1.000000,18.190000,15.750000,3.067227,21.463458,250.825257
1.000000,18.290000,15.833333,3.083221,21.461676,254.195574
1.100000,18.310000,15.916667,3.099106,21.461676,254.195574
1.100000,18.450000,16.000000,3.114914,21.461676,254.195574
1.300000,18.550000,16.083333,3.130710,21.461676,254.195574
1.300000,18.570000,16.166667,3.146507,21.461676,254.195574
1.100000,18.710000,16.250000,3.163299,21.461676,252.498941
1.200000,18.850000,16.333333,3.187196,21.461676,249.174056
1.200000,18.910000,16.416667,3.194450,21.461676,252.498941
1.300000,19.010000,16.500000,3.211259,21.461676,250.825257
1.000000,19.110000,16.583333,3.227064,21.463458,252.498941
1.100000,19.230000,16.666667,3.242865,21.461676,252.498941
1.000000,19.290000,16.750000,3.258708,21.461676,250.825257
1.200000,19.430000,16.833333,3.274505,21.461676,247.544885
1.400000,19.470000,16.916667,3.291487,21.459893,247.544885
1.300000,19.610000,17.000000,3.307416,21.463458,249.174056
1.000000,19.650000,17.083333,3.323299,21.461676,247.544885
1.100000,19.810000,17.166667,3.339106,21.461676,245.937304
1.100000,19.850000,17.250000,3.354906,21.459893,249.174056
1.100000,20.010000,17.333333,3.370714,21.463458,244.350882
1.200000,20.110000,17.416667,3.386510,21.463458,250.825257
1.300000,20.230000,17.500000,3.403305,21.463458,249.174056
1.000000,20.270000,17.583333,3.419101,21.459893,252.498941
1.100000,20.350000,17.666667,3.434887,21.461676,250.825257
1.100000,20.430000,17.750000,3.450708,21.463458,255.915633
0.800000,20.550000,17.833333,3.466503,21.461676,259.428015
0.800000,20.310000,17.916667,3.493952,21.465241,249.174056
1.100000,20.750000,18.000000,3.500855,21.461676,247.544885
1.200000,20.890000,18.083333,3.514652,21.465241,257.659612
1.300000,20.890000,18.166667,3.530447,21.465241,255.915633
1.000000,21.030000,18.250000,3.547234,21.463458,255.915633
1.100000,21.110000,18.333333,3.563135,21.461676,250.825257
1.300000,21.230000,18.416667,3.578977,21.461676,252.498941
1.200000,21.270000,18.500000,3.595182,21.465241,252.498941
1.300000,21.470000,18.583333,3.611110,21.461676,250.825257
1.100000,21.490000,18.666667,3.626940,21.461676,252.498941
1.000000,21.650000,18.750000,3.642773,21.459893,247.544885
1.000000,21.730000,18.833333,3.658572,21.461676,249.174056
1.300000,21.710000,18.916667,3.675389,21.461676,250.825257
1.100000,21.910000,19.000000,3.691563,21.461676,245.937304
1.200000,21.950000,19.083333,3.706471,21.461676,245.937304
1.100000,22.090000,19.166667,3.723692,21.461676,274.520239
1.100000,22.230000,19.250000,3.740898,21.427807,247.544885
1.200000,22.270000,19.333333,3.756948,21.431373,250.825257
1.200000,22.430000,19.416667,3.773093,21.427807,250.825257
1.200000,22.510000,19.500000,3.798080,21.431373,250.825257
1.100000,22.530000,19.583333,3.808041,21.440285,245.937304
1.300000,22.630000,19.666667,3.821343,21.431373,244.350882
1.000000,22.710000,19.750000,3.835895,21.463458,250.825257
1.100000,22.890000,19.833333,3.850722,21.459893,247.544885
1.000000,22.950000,19.916667,3.866514,21.461676,259.428015
1.200000,23.070000,20.000000,3.883679,21.461676,252.498941
1.100000,23.130000,20.083333,3.898571,21.463458,252.498941
1.100000,23.230000,20.166667,3.915386,21.461676,255.915633
1.100000,23.390000,20.250000,3.931198,21.461676,257.659612
1.200000,23.410000,20.333333,3.946996,21.463458,254.195574
0.900000,23.450000,20.416667,3.962796,21.465241,254.195574
1.200000,23.650000,20.500000,3.978602,21.458111,247.544885
1.100000,23.690000,20.583333,3.995398,21.461676,257.659612
1.000000,23.790000,20.666667,4.011191,21.461676,249.174056
1.200000,23.910000,20.750000,4.026976,21.465241,250.825257
1.100000,24.050000,20.833333,4.042786,21.465241,249.174056
1.300000,24.050000,20.916667,4.058647,21.461676,247.544885
1.200000,24.130000,21.000000,4.074609,21.463458,245.937304
1.300000,24.370000,21.083333,4.099126,21.463458,254.195574
1.200000,24.310000,21.166667,4.107088,21.463458,247.544885
1.000000,24.390000,21.250000,4.122861,21.461676,247.544885
1.300000,24.530000,21.333333,4.138686,21.461676,245.937304
1.300000,24.670000,21.416667,4.154476,21.465241,247.544885
1.200000,24.750000,21.500000,4.171284,21.461676,250.825257
1.100000,24.750000,21.583333,4.187094,21.465241,249.174056
1.200000,24.930000,21.666667,4.202883,21.463458,250.825257
1.100000,25.050000,21.750000,4.218693,21.461676,252.498941
1.000000,25.170000,21.833333,4.234486,21.463458,250.825257
1.000000,25.230000,21.916667,4.251271,21.461676,249.174056
1.000000,25.330000,22.000000,4.267073,21.461676,254.195574
1.100000,25.450000,22.083333,4.283299,21.461676,252.498941
1.000000,25.490000,22.166667,4.299176,21.459893,250.825257
1.200000,25.590000,22.250000,4.315156,21.465241,255.915633
1.300000,25.710000,22.333333,4.331018,21.465241,254.195574
1.200000,25.810000,22.416667,4.346855,21.461676,254.195574
0.900000,25.870000,22.500000,4.362680,21.459893,250.825257
1.200000,26.110000,22.583333,4.387544,21.461676,247.544885
1.100000,26.090000,22.666667,4.394807,21.463458,250.825257
1.400000,26.170000,22.750000,4.410618,21.461676,250.825257
1.000000,26.290000,22.833333,4.426422,21.465241,250.825257
1.200000,26.390000,22.916667,4.444450,21.461676,252.498941
0.800000,26.510000,23.000000,4.460337,21.461676,249.174056
1.100000,26.590000,23.083333,4.476242,21.459893,250.825257
1.200000,26.650000,23.166667,4.492825,21.461676,249.174056
1.200000,26.790000,23.250000,4.508390,21.461676,247.544885
1.300000,26.850000,23.333333,4.524323,21.465241,247.544885
1.000000,26.790000,23.416667,4.541684,21.431373,245.937304
1.100000,27.210000,23.500000,4.561847,21.438503,254.195574
1.300000,27.190000,23.583333,4.577921,21.429590,252.498941
1.300000,27.250000,23.666667,4.593612,21.427807,250.825257
1.500000,27.330000,23.750000,4.609577,21.427807,252.498941
1.100000,27.550000,23.833333,4.625350,21.427807,245.937304
1.200000,27.490000,23.916667,4.636678,21.426025,249.174056
1.100000,27.590000,24.000000,4.650700,21.461676,259.428015
1.200000,27.630000,24.083333,4.666544,21.463458,257.659612
1.200000,27.930000,24.166667,4.695016,21.458111,257.659612
1.200000,27.870000,24.250000,4.702032,21.459893,250.825257
1.100000,27.930000,24.333333,4.714833,21.463458,254.195574
1.300000,28.010000,24.416667,4.730780,21.463458,255.915633
1.100000,28.110000,24.500000,4.746690,21.461676,255.915633
1.200000,28.250000,24.583333,4.762497,21.461676,250.825257
1.200000,28.330000,24.666667,4.779295,21.467023,254.195574
1.100000,28.410000,24.750000,4.795124,21.461676,257.659612
1.000000,28.730000,24.833333,4.811028,21.461676,250.825257
1.100000,28.630000,24.916667,4.826918,21.461676,254.195574
1.100000,28.710000,25.000000,4.842752,21.459893,250.825257
1.200000,28.810000,25.083333,4.858554,21.459893,250.825257
1.200000,28.870000,25.166667,4.875351,21.463458,250.825257
1.100000,29.030000,25.250000,4.890781,21.461676,249.174056
1.000000,29.070000,25.333333,4.906693,21.459893,242.785204
1.200000,29.230000,25.416667,4.922485,21.463458,245.937304
1.000000,29.290000,25.500000,4.939272,21.459893,245.937304
1.100000,29.410000,25.583333,4.955086,21.459893,249.174056
1.200000,29.490000,25.666667,4.970890,21.465241,245.937304
1.100000,29.590000,25.750000,4.988026,21.463458,250.825257
1.200000,29.590000,25.833333,5.003474,21.461676,250.825257
0.800000,29.730000,25.916667,5.019306,21.459893,250.825257
1.300000,29.870000,26.000000,5.035127,21.463458,249.174056
1.200000,29.930000,26.083333,5.050918,21.463458,250.825257
1.000000,30.010000,26.166667,5.066835,21.461676,254.195574
1.100000,30.170000,26.250000,5.084371,21.468806,252.498941
1.100000,30.210000,26.333333,5.099523,21.465241,254.195574
1.100000,30.350000,26.416667,5.115392,21.461676,254.195574
1.100000,30.470000,26.500000,5.131190,21.461676,257.659612
1.400000,30.510000,26.583333,5.146984,21.465241,254.195574
1.200000,30.610000,26.666667,5.162789,21.463458,254.195574
0.700000,30.710000,26.750000,5.178597,21.459893,252.498941
0.900000,30.810000,26.833333,5.195544,21.468806,255.915633
1.000000,30.930000,26.916667,5.211459,21.463458,250.825257
1.100000,30.990000,27.000000,5.227273,21.463458,250.825257
1.200000,31.070000,27.083333,5.243056,21.463458,252.498941
1.300000,31.210000,27.166667,5.258843,21.459893,249.174056
1.200000,31.290000,27.250000,5.274623,21.461676,247.544885
1.100000,31.330000,27.333333,5.300405,21.461676,255.915633
1.300000,31.450000,27.416667,5.307265,21.461676,245.937304
1.100000,31.530000,27.500000,5.323137,21.461676,244.350882
1.100000,31.590000,27.583333,5.338964,21.461676,250.825257
1.200000,31.710000,27.666667,5.356816,21.427807,247.544885
1.200000,31.850000,27.750000,5.372883,21.429590,247.544885
1.000000,31.910000,27.833333,5.388934,21.427807,247.544885
1.400000,31.970000,27.916667,5.404970,21.429590,245.937304
1.200000,32.070000,28.000000,5.421029,21.429590,247.544885
1.300000,32.230000,28.083333,5.437070,21.431373,254.195574
1.100000,32.270000,28.166667,5.452529,21.438503,249.174056
1.000000,32.390000,28.250000,5.467358,21.465241,255.915633
1.300000,32.490000,28.333333,5.483966,21.461676,250.825257
1.200000,32.570000,28.416667,5.500372,21.459893,252.498941
0.900000,32.690000,28.500000,5.515216,21.461676,257.659612
1.400000,32.770000,28.583333,5.531033,21.461676,255.915633
1.400000,32.910000,28.666667,5.546840,21.463458,255.915633
1.300000,32.610000,28.750000,5.562759,21.461676,254.195574
1.100000,33.090000,28.833333,5.588097,21.463458,250.825257
1.100000,33.130000,28.916667,5.595378,21.463458,252.498941
1.100000,33.270000,29.000000,5.611205,21.461676,250.825257
1.100000,33.350000,29.083333,5.626991,21.461676,249.174056
0.900000,33.410000,29.166667,5.642805,21.461676,250.825257
1.300000,33.550000,29.250000,5.658617,21.461676,250.825257
1.200000,33.630000,29.333333,5.674465,21.461676,247.544885
1.200000,33.810000,29.416667,5.691198,21.461676,247.544885
1.200000,33.870000,29.500000,5.707121,21.463458,247.544885
1.200000,33.890000,29.583333,5.723010,21.461676,247.544885
1.300000,34.070000,29.666667,5.738900,21.461676,247.544885
1.000000,34.090000,29.750000,5.754716,21.458111,245.937304
1.000000,34.190000,29.833333,5.770534,21.465241,249.174056
1.400000,34.330000,29.916667,5.787337,21.461676,247.544885
1.200000,34.370000,30.000000,5.803127,21.461676,252.498941
1.200000,34.470000,30.083333,5.819046,21.461676,250.825257
1.000000,34.590000,30.166667,5.834878,21.461676,254.195574
1.100000,34.670000,30.250000,5.850681,21.465241,250.825257
0.900000,34.790000,30.333333,5.866459,21.463458,254.195574
1.300000,34.550000,30.416667,5.896334,21.461676,254.195574
1.300000,34.910000,30.500000,5.903235,21.461676,250.825257
1.200000,35.050000,30.583333,5.915035,21.461676,254.195574
1.300000,35.170000,30.666667,5.930835,21.461676,254.195574
1.000000,35.250000,30.750000,5.946678,21.463458,255.915633
1.400000,35.390000,30.833333,5.962473,21.459893,257.659612
1.000000,35.390000,30.916667,5.979256,21.461676,259.428015
1.200000,35.550000,31.000000,5.995082,21.463458,250.825257
1.200000,35.590000,31.083333,6.010888,21.461676,250.825257
1.100000,35.710000,31.166667,6.026677,21.461676,252.498941
1.100000,35.830000,31.250000,6.042457,21.465241,250.825257
1.200000,35.870000,31.333333,6.059286,21.459893,224.147360
1.100000,35.930000,31.416667,6.075228,21.461676,247.544885
1.100000,36.050000,31.500000,6.091144,21.458111,249.174056
1.000000,36.190000,31.583333,6.107021,21.459893,249.174056
0.900000,36.250000,31.666667,6.122836,21.461676,247.544885
1.200000,36.370000,31.750000,6.138657,21.461676,247.544885
1.100000,36.490000,31.833333,6.154501,21.463458,249.174056
1.200000,36.590000,31.916667,6.173465,21.429590,249.174056
1.000000,36.670000,32.000000,6.200985,21.427807,250.825257
1.200000,36.750000,32.083333,6.210735,21.426025,250.825257
1.100000,36.830000,32.166667,6.220775,21.426025,250.825257
1.100000,36.930000,32.250000,6.236870,21.427807,252.498941
1.000000,37.090000,32.333333,6.252939,21.431373,250.825257
1.100000,37.130000,32.416667,6.267478,21.465241,257.659612
1.100000,37.270000,32.500000,6.284329,21.463458,250.825257
1.200000,37.350000,32.583333,6.299222,21.461676,255.915633
0.900000,37.450000,32.666667,6.315140,21.461676,252.498941
1.200000,37.510000,32.750000,6.331035,21.463458,254.195574
1.100000,37.670000,32.833333,6.346836,21.461676,255.915633
0.900000,37.730000,32.916667,6.362691,21.459893,257.659612
1.100000,37.850000,33.000000,6.378481,21.461676,254.195574
1.000000,37.830000,33.083333,6.395279,21.465241,252.498941
1.000000,38.050000,33.166667,6.411153,21.459893,250.825257
1.200000,38.130000,33.250000,6.426964,21.461676,247.544885
1.300000,38.230000,33.333333,6.442789,21.465241,250.825257
1.400000,38.230000,33.416667,6.458665,21.463458,250.825257
1.300000,38.370000,33.500000,6.474486,21.459893,247.544885
1.200000,38.470000,33.583333,6.499626,21.461676,254.195574
1.000000,38.510000,33.666667,6.506541,21.461676,250.825257
1.200000,38.710000,33.750000,6.523414,21.461676,249.174056
1.200000,38.850000,33.833333,6.539226,21.461676,247.544885
1.100000,38.850000,33.916667,6.555056,21.459893,244.350882
1.100000,39.010000,34.000000,6.570990,21.465241,249.174056
1.200000,39.070000,34.083333,6.586830,21.459893,245.937304
1.200000,39.090000,34.166667,6.602867,21.461676,245.937304
1.100000,39.290000,34.250000,6.618729,21.463458,252.498941
1.100000,39.310000,34.333333,6.634539,21.461676,250.825257
1.000000,39.470000,34.416667,6.651360,21.461676,250.825257
1.100000,39.510000,34.500000,6.667141,21.463458,254.195574
1.100000,39.610000,34.583333,6.684008,21.463458,255.915633
1.000000,39.750000,34.666667,6.698902,21.459893,255.915633
1.200000,39.810000,34.750000,6.714751,21.459893,252.498941
1.400000,39.890000,34.833333,6.730759,21.463458,255.915633
0.900000,39.970000,34.916667,6.746614,21.463458,255.915633
1.300000,40.110000,35.000000,6.762415,21.459893,255.915633
1.100000,40.210000,35.083333,6.787777,21.461676,247.544885
1.100000,40.310000,35.166667,6.795089,21.459893,250.825257
1.200000,40.350000,35.250000,6.810953,21.461676,287.071330
0.900000,40.450000,35.333333,6.826861,21.468806,250.825257
1.400000,40.590000,35.416667,6.842695,21.459893,252.498941
1.200000,40.650000,35.500000,6.858484,21.461676,249.174056
1.300000,40.750000,35.583333,6.875371,21.472371,250.825257
1.100000,40.950000,35.666667,6.891558,21.470588,254.195574
1.000000,41.030000,35.750000,6.906470,21.467023,245.937304
1.000000,41.010000,35.833333,6.923324,21.472371,245.937304
1.400000,41.190000,35.916667,6.939186,21.468806,245.937304
1.200000,41.270000,36.000000,6.955072,21.470588,245.937304
1.200000,41.070000,36.083333,6.972126,21.436720,247.544885
1.200000,41.490000,36.166667,6.989217,21.438503,249.174056
1.400000,41.570000,36.250000,7.005328,21.436720,245.937304
1.300000,41.610000,36.333333,7.021589,21.434938,244.350882
1.200000,41.750000,36.416667,7.036784,21.434938,250.825257
1.300000,41.890000,36.500000,7.052892,21.427807,257.659612
1.200000,41.990000,36.583333,7.069109,21.426025,236.721935
1.100000,42.130000,36.666667,7.094773,21.459893,247.544885
1.100000,42.050000,36.750000,7.101674,21.467023,249.174056
1.300000,42.170000,36.833333,7.114450,21.463458,255.915633
1.100000,42.350000,36.916667,7.131262,21.463458,257.659612
1.100000,42.410000,37.000000,7.147067,21.459893,252.498941
1.100000,42.530000,37.083333,7.162856,21.463458,255.915633
1.000000,42.670000,37.166667,7.178700,21.463458,254.195574
0.900000,42.730000,37.250000,7.194512,21.458111,249.174056
1.200000,42.830000,37.333333,7.211344,21.459893,254.195574
1.100000,42.890000,37.416667,7.227154,21.461676,252.498941
1.100000,42.950000,37.500000,7.242956,21.465241,252.498941
1.200000,43.070000,37.583333,7.258773,21.463458,247.544885
