# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 622 A
#	n = 50 
#	Vc = 6 uV
#	Vfloor = 1.82 uV
#	R = 5.35 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.800000,-0.030000,5.083333,1.017481,20.711230,244.350882
1.500000,-0.050000,5.166667,1.033974,20.714795,245.937304
2.000000,-0.050000,5.250000,1.052684,20.714795,250.825257
1.900000,-0.070000,5.333333,1.066299,20.714795,247.544885
1.900000,-0.050000,5.416667,1.081744,20.714795,249.174056
1.700000,0.010000,5.500000,1.098280,20.709447,249.174056
1.700000,0.030000,5.583333,1.113688,20.746881,268.655146
1.500000,-0.070000,5.666667,1.128989,20.721925,249.174056
1.800000,-0.030000,5.750000,1.150031,20.713012,242.785204
1.600000,-0.050000,5.833333,1.160761,20.718360,249.174056
1.500000,-0.070000,5.916667,1.177298,20.693405,263.040192
1.700000,-0.050000,6.000000,1.192293,20.705882,250.825257
1.800000,-0.030000,6.083333,1.208105,20.718360,255.915633
1.700000,-0.010000,6.166667,1.223929,20.709447,252.498941
1.600000,-0.050000,6.250000,1.245203,20.707665,249.174056
1.700000,-0.090000,6.333333,1.256044,20.714795,254.195574
1.600000,-0.010000,6.416667,1.271829,20.720143,252.498941
1.800000,0.010000,6.500000,1.288609,20.716578,257.659612
1.600000,-0.030000,6.583333,1.304414,20.716578,252.498941
1.700000,-0.050000,6.666667,1.320209,20.714795,252.498941
1.900000,-0.030000,6.750000,1.335984,20.721925,252.498941
1.600000,-0.050000,6.833333,1.352791,20.716578,250.825257
1.800000,-0.050000,6.916667,1.368588,20.720143,247.544885
1.500000,-0.030000,7.000000,1.384382,20.716578,249.174056
1.600000,-0.030000,7.083333,1.400172,20.714795,244.350882
1.600000,-0.070000,7.166667,1.415950,20.714795,247.544885
1.400000,-0.010000,7.250000,1.433192,20.720143,247.544885
1.600000,-0.010000,7.333333,1.455640,20.714795,257.659612
1.800000,0.010000,7.416667,1.464528,20.716578,244.350882
1.800000,-0.010000,7.500000,1.480306,20.716578,247.544885
1.800000,0.010000,7.583333,1.496090,20.714795,250.825257
1.800000,0.010000,7.666667,1.511871,20.709447,250.825257
1.700000,-0.010000,7.750000,1.528648,20.718360,249.174056
1.600000,0.010000,7.833333,1.544437,20.711230,252.498941
1.800000,-0.030000,7.916667,1.560219,20.716578,252.498941
1.300000,-0.010000,8.000000,1.576013,20.713012,250.825257
1.700000,-0.010000,8.083333,1.591817,20.714795,250.825257
1.600000,-0.070000,8.166667,1.608619,20.720143,254.195574
1.700000,0.010000,8.250000,1.624426,20.711230,254.195574
1.600000,-0.090000,8.333333,1.644767,20.716578,247.544885
1.600000,-0.030000,8.416667,1.656633,20.718360,250.825257
1.700000,-0.010000,8.500000,1.672453,20.713012,252.498941
1.800000,0.030000,8.583333,1.688388,20.705882,255.915633
1.800000,0.010000,8.666667,1.704231,20.718360,254.195574
1.800000,-0.050000,8.750000,1.720058,20.718360,252.498941
1.800000,-0.010000,8.833333,1.735849,20.716578,247.544885
1.800000,0.010000,8.916667,1.752661,20.718360,250.825257
1.600000,-0.050000,9.000000,1.768018,20.718360,242.785204
1.600000,-0.050000,9.083333,1.783829,20.716578,245.937304
1.600000,0.010000,9.166667,1.800611,20.716578,245.937304
1.600000,-0.030000,9.250000,1.816572,20.716578,244.350882
1.700000,0.050000,9.333333,1.834751,20.716578,242.785204
1.700000,0.010000,9.416667,1.854306,20.709447,249.174056
1.400000,0.010000,9.500000,1.866475,20.713012,247.544885
1.700000,0.010000,9.583333,1.882582,20.714795,247.544885
1.500000,-0.030000,9.666667,1.898680,20.709447,244.350882
1.700000,-0.070000,9.750000,1.914827,20.714795,242.785204
1.600000,-0.010000,9.833333,1.928420,20.709447,272.536384
1.700000,-0.010000,9.916667,1.944609,20.720143,274.520239
1.300000,-0.010000,10.000000,1.960736,20.718360,268.655146
1.500000,-0.010000,10.083333,1.976829,20.713012,252.498941
1.700000,-0.030000,10.166667,1.992666,20.720143,254.195574
1.800000,0.010000,10.250000,2.008481,20.711230,255.915633
1.600000,-0.070000,10.333333,2.024286,20.718360,254.195574
1.700000,-0.030000,10.416667,2.055207,20.720143,250.825257
1.700000,-0.050000,10.500000,2.062452,20.720143,252.498941
1.800000,-0.070000,10.583333,2.072426,20.714795,278.577704
1.400000,-0.030000,10.666667,2.088558,20.720143,278.577704
1.600000,-0.030000,10.750000,2.104674,20.713012,278.577704
1.700000,0.010000,10.833333,2.120813,20.713012,264.885052
1.800000,-0.050000,10.916667,2.135931,20.716578,235.254074
1.400000,-0.090000,11.000000,2.152103,20.709447,247.544885
1.700000,-0.030000,11.083333,2.168340,20.713012,263.040192
1.700000,-0.010000,11.166667,2.184594,20.716578,272.536384
1.700000,-0.030000,11.250000,2.200754,20.718360,264.885052
1.600000,0.010000,11.333333,2.216882,20.718360,255.915633
1.600000,-0.030000,11.416667,2.231999,20.720143,238.208608
1.700000,0.010000,11.500000,2.248770,20.720143,264.885052
1.800000,0.010000,11.583333,2.263955,20.718360,230.959832
1.700000,-0.090000,11.666667,2.280100,20.716578,247.544885
1.600000,-0.090000,11.750000,2.296511,20.720143,274.520239
1.500000,-0.050000,11.833333,2.312661,20.720143,270.581565
1.800000,-0.050000,11.916667,2.328850,20.720143,261.221364
1.600000,-0.050000,12.000000,2.349237,20.713012,244.350882
1.800000,-0.010000,12.083333,2.360768,20.714795,268.655146
1.700000,-0.070000,12.166667,2.375899,20.718360,236.721935
1.700000,-0.010000,12.250000,2.392096,20.721925,249.174056
1.700000,-0.010000,12.333333,2.408344,20.709447,274.520239
1.900000,-0.010000,12.416667,2.424499,20.707665,278.577704
1.600000,-0.030000,12.500000,2.445307,20.705882,249.174056
1.700000,-0.030000,12.583333,2.456499,20.720143,278.577704
1.400000,-0.050000,12.666667,2.472627,20.709447,276.533787
1.800000,-0.010000,12.750000,2.488743,20.716578,272.536384
1.600000,-0.010000,12.833333,2.504936,20.727273,259.428015
1.700000,-0.010000,12.916667,2.520068,20.713012,244.350882
1.700000,0.030000,13.000000,2.536169,20.716578,249.174056
1.700000,0.010000,13.083333,2.552013,20.711230,247.544885
1.800000,-0.070000,13.166667,2.567848,20.709447,247.544885
1.300000,-0.010000,13.250000,2.584686,20.709447,244.350882
1.700000,-0.030000,13.333333,2.600549,20.713012,266.756509
1.800000,-0.050000,13.416667,2.616703,20.718360,266.756509
1.600000,-0.030000,13.500000,2.634826,20.723708,245.937304
1.700000,-0.030000,13.583333,2.670173,20.718360,249.174056
1.800000,-0.030000,13.750000,2.686550,20.711230,250.825257
1.900000,-0.070000,13.833333,2.702151,20.720143,245.937304
1.600000,-0.030000,13.916667,2.718907,20.716578,244.350882
1.800000,0.250000,14.000000,2.733193,20.721925,247.544885
1.700000,-0.010000,14.083333,2.748389,20.711230,247.544885
1.800000,-0.050000,14.166667,2.764549,20.718360,247.544885
1.700000,-0.030000,14.250000,2.780745,20.716578,247.544885
1.800000,-0.290000,14.333333,2.795979,20.713012,250.825257
1.800000,-0.130000,14.416667,2.812194,20.716578,250.825257
1.700000,-0.050000,14.500000,2.828435,20.707665,244.350882
1.500000,-0.090000,14.583333,2.845277,20.718360,250.825257
1.500000,-0.030000,14.666667,2.860471,20.711230,254.195574
1.500000,-0.070000,14.750000,2.876674,20.720143,249.174056
1.600000,-0.010000,14.833333,2.892809,20.718360,254.195574
1.700000,-0.050000,14.916667,2.908789,20.713012,252.498941
1.700000,0.030000,15.000000,2.924703,20.709447,252.498941
1.400000,-0.070000,15.083333,2.949544,20.713012,244.350882
1.700000,-0.090000,15.166667,2.956661,20.711230,259.428015
1.700000,-0.030000,15.250000,2.972468,20.709447,252.498941
1.700000,-0.030000,15.333333,2.988283,20.713012,250.825257
1.400000,-0.050000,15.416667,3.004096,20.711230,249.174056
1.500000,0.030000,15.500000,3.019890,20.714795,254.195574
1.800000,-0.010000,15.583333,3.036681,20.720143,250.825257
1.500000,-0.030000,15.666667,3.052290,20.709447,247.544885
1.900000,-0.050000,15.750000,3.068147,20.711230,245.937304
1.500000,-0.030000,15.833333,3.083979,20.714795,244.350882
1.600000,-0.050000,15.916667,3.099780,20.711230,247.544885
1.600000,-0.010000,16.000000,3.116570,20.711230,244.350882
1.800000,-0.030000,16.083333,3.132369,20.720143,247.544885
1.500000,-0.070000,16.166667,3.148151,20.716578,249.174056
1.600000,-0.010000,16.250000,3.163954,20.716578,242.785204
1.700000,-0.010000,16.333333,3.180067,20.711230,245.937304
1.700000,-0.050000,16.416667,3.196027,20.718360,250.825257
1.700000,-0.070000,16.500000,3.211866,20.713012,250.825257
1.700000,-0.030000,16.583333,3.228642,20.716578,254.195574
1.600000,0.030000,16.666667,3.255573,20.714795,254.195574
1.700000,-0.070000,16.750000,3.262476,20.725490,252.498941
1.700000,-0.010000,16.833333,3.276256,20.718360,254.195574
1.900000,0.010000,16.916667,3.292058,20.713012,252.498941
1.700000,-0.010000,17.000000,3.307923,20.714795,252.498941
1.800000,-0.030000,17.083333,3.323712,20.720143,254.195574
1.800000,-0.030000,17.166667,3.340501,20.721925,255.915633
1.600000,-0.010000,17.250000,3.356309,20.707665,254.195574
1.500000,-0.030000,17.333333,3.372094,20.713012,255.915633
1.700000,-0.010000,17.416667,3.387916,20.716578,250.825257
1.600000,-0.030000,17.500000,3.404734,20.718360,252.498941
1.600000,-0.050000,17.583333,3.420530,20.721925,252.498941
1.600000,0.030000,17.666667,3.437416,20.713012,250.825257
1.500000,0.010000,17.750000,3.457022,20.714795,254.195574
1.800000,-0.030000,17.833333,3.469524,20.716578,249.174056
1.600000,0.010000,17.916667,3.486106,20.711230,250.825257
1.600000,-0.010000,18.000000,3.501824,20.716578,242.785204
1.600000,-0.090000,18.083333,3.517929,20.700535,249.174056
1.600000,-0.090000,18.166667,3.534348,20.711230,238.208608
1.700000,-0.030000,18.250000,3.551466,20.707665,247.544885
1.800000,-0.030000,18.333333,3.564768,20.711230,239.714457
1.800000,-0.030000,18.416667,3.580439,20.709447,245.937304
1.700000,-0.050000,18.500000,3.596549,20.707665,250.825257
1.800000,-0.050000,18.583333,3.612496,20.711230,250.825257
1.700000,-0.090000,18.666667,3.628482,20.684492,247.544885
1.600000,-0.310000,18.750000,3.645242,20.713012,250.825257
1.900000,-0.330000,18.833333,3.660161,20.714795,252.498941
1.700000,0.010000,18.916667,3.676531,20.723708,252.498941
1.600000,-0.010000,19.000000,3.692754,20.714795,249.174056
1.600000,-0.050000,19.083333,3.708017,20.714795,252.498941
1.700000,-0.030000,19.166667,3.724102,20.720143,255.915633
1.600000,-0.010000,19.250000,3.740126,20.713012,252.498941
1.600000,-0.070000,19.333333,3.756097,20.720143,252.498941
1.700000,-0.010000,19.416667,3.772166,20.718360,252.498941
1.500000,-0.350000,19.500000,3.788317,20.718360,250.825257
1.600000,-0.030000,19.583333,3.804120,20.720143,249.174056
1.700000,-0.050000,19.666667,3.820117,20.716578,247.544885
1.700000,0.030000,19.750000,3.836129,20.716578,247.544885
1.900000,0.010000,19.833333,3.858550,20.711230,252.498941
1.800000,-0.030000,19.916667,3.868905,20.709447,245.937304
1.600000,-0.010000,20.000000,3.884100,20.713012,245.937304
1.600000,-0.030000,20.083333,3.900024,20.711230,249.174056
1.900000,0.010000,20.166667,3.915583,20.718360,245.937304
1.800000,0.010000,20.250000,3.932488,20.716578,249.174056
1.700000,-0.030000,20.333333,3.948150,20.713012,245.937304
1.700000,-0.150000,20.416667,3.964004,20.716578,247.544885
1.700000,-0.030000,20.500000,3.980107,20.718360,249.174056
1.900000,-0.010000,20.583333,3.996094,20.716578,252.498941
1.500000,-0.010000,20.666667,4.012079,20.714795,250.825257
1.600000,0.030000,20.750000,4.028465,20.714795,249.174056
1.500000,0.050000,20.833333,4.045029,20.714795,250.825257
1.700000,-0.030000,20.916667,4.060200,20.720143,249.174056
1.600000,0.010000,21.000000,4.076527,20.707665,252.498941
1.800000,-0.090000,21.083333,4.092190,20.716578,250.825257
1.600000,-0.030000,21.166667,4.108234,20.716578,250.825257
1.600000,0.010000,21.250000,4.124081,20.714795,252.498941
1.900000,-0.030000,21.333333,4.148076,20.718360,245.937304
1.800000,-0.070000,21.416667,4.156117,20.711230,252.498941
1.700000,-0.030000,21.500000,4.171675,20.709447,249.174056
1.800000,-0.010000,21.583333,4.188326,20.709447,250.825257
1.700000,-0.030000,21.666667,4.203974,20.718360,252.498941
1.800000,-0.250000,21.750000,4.219613,20.714795,250.825257
1.500000,-0.070000,21.833333,4.236742,20.716578,254.195574
1.500000,-0.050000,21.916667,4.254649,20.723708,254.195574
1.500000,-0.010000,22.000000,4.269681,20.714795,252.498941
1.600000,-0.090000,22.083333,4.285692,20.718360,249.174056
1.600000,-0.010000,22.166667,4.302831,20.707665,250.825257
1.700000,-0.050000,22.250000,4.317891,20.720143,244.350882
1.800000,-0.030000,22.333333,4.333944,20.718360,247.544885
1.900000,0.030000,22.416667,4.348751,20.729055,247.544885
1.700000,-0.070000,22.500000,4.364155,20.711230,245.937304
1.800000,0.030000,22.583333,4.380455,20.713012,245.937304
2.000000,0.010000,22.666667,4.396348,20.716578,250.825257
1.600000,-0.030000,22.750000,4.412867,20.709447,250.825257
1.700000,-0.010000,22.833333,4.428164,20.714795,252.498941
1.600000,-0.030000,22.916667,4.454372,20.718360,249.174056
1.800000,-0.010000,23.000000,4.463954,20.713012,249.174056
1.600000,-0.010000,23.083333,4.475942,20.711230,252.498941
2.000000,-0.050000,23.166667,4.491536,20.718360,254.195574
1.700000,-0.050000,23.250000,4.508167,20.720143,257.659612
1.900000,-0.090000,23.333333,4.524460,20.709447,249.174056
1.700000,-0.070000,23.416667,4.540898,20.713012,252.498941
1.800000,-0.010000,23.500000,4.556332,20.716578,250.825257
1.600000,-0.050000,23.583333,4.572832,20.714795,255.915633
1.700000,-0.110000,23.666667,4.588133,20.714795,250.825257
1.800000,-0.010000,23.750000,4.604430,20.709447,247.544885
1.500000,-0.010000,23.833333,4.620521,20.714795,249.174056
1.900000,-0.030000,23.916667,4.636483,20.716578,252.498941
1.700000,-0.070000,24.000000,4.652162,20.711230,247.544885
1.900000,-0.070000,24.083333,4.668185,20.709447,245.937304
1.700000,-0.070000,24.166667,4.684416,20.723708,245.937304
1.600000,-0.010000,24.250000,4.700329,20.711230,244.350882
1.500000,-0.030000,24.333333,4.715894,20.720143,247.544885
1.900000,-0.050000,24.416667,4.732462,20.713012,244.350882
1.700000,-0.010000,24.500000,4.748868,20.718360,245.937304
1.900000,-0.090000,24.583333,4.764112,20.718360,247.544885
1.800000,-0.130000,24.666667,4.780090,20.718360,252.498941
1.600000,-0.090000,24.750000,4.796547,20.718360,252.498941
1.500000,0.050000,24.833333,4.812525,20.711230,250.825257
1.700000,-0.110000,24.916667,4.828455,20.709447,247.544885
1.600000,-0.030000,25.000000,4.845595,20.716578,254.195574
1.500000,0.010000,25.083333,4.860449,20.711230,254.195574
1.900000,-0.010000,25.166667,4.875986,20.718360,252.498941
1.700000,-0.010000,25.250000,4.891535,20.713012,254.195574
1.500000,-0.030000,25.333333,4.908050,20.720143,255.915633
1.700000,-0.050000,25.416667,4.923579,20.716578,252.498941
1.500000,0.010000,25.500000,4.940254,20.711230,254.195574
1.500000,0.030000,25.583333,4.955861,20.711230,254.195574
1.900000,-0.010000,25.666667,4.972427,20.714795,249.174056
1.600000,-0.030000,25.750000,4.988022,20.713012,250.825257
1.800000,-0.030000,25.833333,5.003592,20.720143,249.174056
1.600000,-0.010000,25.916667,5.020136,20.718360,252.498941
1.800000,-0.190000,26.000000,5.035959,20.711230,249.174056
1.700000,-0.010000,26.083333,5.064750,20.711230,247.544885
1.500000,-0.010000,26.166667,5.073398,20.713012,255.915633
1.700000,-0.010000,26.250000,5.085974,20.713012,249.174056
1.600000,-0.070000,26.333333,5.102039,20.713012,245.937304
1.600000,-0.070000,26.416667,5.118572,20.713012,247.544885
1.600000,-0.050000,26.500000,5.133669,20.716578,242.785204
1.800000,-0.010000,26.583333,5.149675,20.711230,236.721935
1.500000,-0.010000,26.666667,5.163581,20.714795,250.825257
1.700000,-0.030000,26.750000,5.180124,20.709447,249.174056
1.500000,-0.030000,26.833333,5.195795,20.720143,249.174056
1.800000,-0.030000,26.916667,5.212425,20.720143,247.544885
1.700000,-0.010000,27.000000,5.228082,20.711230,250.825257
1.500000,-0.030000,27.083333,5.245052,20.709447,247.544885
1.700000,-0.090000,27.166667,5.260123,20.718360,252.498941
1.600000,-0.070000,27.250000,5.276210,20.713012,252.498941
1.700000,-0.030000,27.333333,5.292447,20.720143,257.659612
1.600000,-0.010000,27.416667,5.308428,20.721925,250.825257
1.600000,-0.010000,27.500000,5.324344,20.718360,254.195574
1.600000,-0.030000,27.583333,5.349445,20.718360,244.350882
1.800000,-0.050000,27.666667,5.356760,20.718360,250.825257
1.700000,-0.210000,27.750000,5.371708,20.714795,252.498941
1.600000,-0.150000,27.833333,5.388133,20.721925,249.174056
1.800000,-0.070000,27.916667,5.404206,20.709447,249.174056
1.700000,-0.090000,28.000000,5.420160,20.714795,247.544885
1.600000,-0.170000,28.083333,5.436254,20.711230,245.937304
1.900000,-0.030000,28.166667,5.452777,20.711230,245.937304
1.800000,-0.050000,28.250000,5.468126,20.713012,242.785204
1.500000,-0.030000,28.333333,5.484342,20.721925,247.544885
1.700000,-0.050000,28.416667,5.499933,20.711230,247.544885
1.600000,-0.010000,28.500000,5.516461,20.716578,247.544885
1.600000,-0.010000,28.583333,5.531992,20.714795,245.937304
1.700000,-0.030000,28.666667,5.547518,20.716578,245.937304
1.800000,-0.070000,28.750000,5.564056,20.716578,245.937304
1.700000,-0.010000,28.833333,5.579593,20.713012,250.825257
1.600000,-0.010000,28.916667,5.596172,20.711230,249.174056
1.700000,-0.030000,29.000000,5.611702,20.714795,249.174056
1.500000,-0.070000,29.083333,5.628231,20.725490,249.174056
1.400000,-0.010000,29.166667,5.655425,20.716578,242.785204
1.500000,-0.010000,29.250000,5.664691,20.718360,247.544885
1.600000,-0.050000,29.333333,5.676434,20.716578,250.825257
1.800000,-0.050000,29.416667,5.692759,20.718360,252.498941
1.900000,-0.010000,29.500000,5.708474,20.716578,259.428015
1.800000,-0.010000,29.583333,5.724423,20.714795,254.195574
1.800000,-0.050000,29.666667,5.740400,20.720143,252.498941
1.700000,-0.010000,29.750000,5.756382,20.718360,249.174056
1.700000,-0.030000,29.833333,5.772302,20.721925,249.174056
1.700000,-0.010000,29.916667,5.787942,20.716578,247.544885
1.900000,-0.010000,30.000000,5.803498,20.707665,261.221364
1.700000,0.050000,30.083333,5.820293,20.720143,249.174056
1.700000,-0.090000,30.166667,5.836482,20.713012,250.825257
1.600000,-0.050000,30.250000,5.852126,20.716578,249.174056
1.600000,-0.010000,30.333333,5.869479,20.718360,244.350882
1.700000,-0.030000,30.416667,5.885968,20.716578,249.174056
1.800000,-0.050000,30.500000,5.901417,20.718360,249.174056
1.700000,-0.030000,30.583333,5.917863,20.713012,247.544885
2.000000,-0.170000,30.666667,5.934260,20.711230,245.937304
