# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 155 +/- 0.4 A
#	n = 42.7 +/- 2.4 
#	Vc = 6 uV
#	Vfloor = 2.04 +/- 59 uV
#	R = 0.000101 +/- 3.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,8.310000,7.166667,1.428308,21.467023,252.498941
1.100000,8.450000,7.250000,1.444854,21.465241,247.544885
1.100000,8.530000,7.333333,1.460403,21.465241,249.174056
0.900000,8.570000,7.416667,1.475912,21.465241,252.498941
1.000000,8.250000,7.500000,1.498334,21.465241,247.544885
1.100000,8.790000,7.583333,1.508097,21.465241,254.195574
1.000000,8.890000,7.666667,1.524698,21.461676,249.174056
1.100000,8.970000,7.750000,1.540249,21.465241,252.498941
1.100000,9.150000,7.833333,1.556852,21.463458,250.825257
1.200000,9.210000,7.916667,1.572687,21.465241,250.825257
1.100000,9.170000,8.000000,1.588283,21.461676,254.195574
1.300000,9.330000,8.083333,1.604861,21.463458,252.498941
1.100000,9.410000,8.166667,1.622225,21.431373,254.195574
1.100000,9.550000,8.250000,1.637678,21.431373,255.915633
1.200000,9.630000,8.333333,1.654198,21.429590,254.195574
1.300000,9.750000,8.416667,1.669645,21.429590,254.195574
0.900000,9.830000,8.500000,1.689772,21.431373,254.195574
1.200000,9.910000,8.583333,1.702319,21.431373,254.195574
1.200000,10.250000,8.666667,1.716715,21.461676,244.350882
1.200000,10.150000,8.750000,1.732259,21.463458,245.937304
1.100000,10.290000,8.833333,1.748848,21.465241,249.174056
1.100000,10.370000,8.916667,1.764522,21.463458,247.544885
1.200000,10.450000,9.000000,1.787751,21.463458,252.498941
1.200000,10.510000,9.083333,1.796834,21.467023,245.937304
1.100000,10.610000,9.166667,1.812385,21.470588,250.825257
1.000000,10.630000,9.250000,1.827943,21.463458,254.195574
1.200000,10.790000,9.333333,1.844476,21.465241,245.937304
1.400000,10.890000,9.416667,1.859989,21.463458,252.498941
1.000000,11.010000,9.500000,1.876534,21.465241,247.544885
1.100000,11.070000,9.583333,1.892746,21.463458,252.498941
1.100000,11.130000,9.666667,1.908336,21.465241,254.195574
1.200000,11.310000,9.750000,1.924907,21.463458,255.915633
1.000000,11.350000,9.833333,1.940434,21.461676,252.498941
1.300000,11.450000,9.916667,1.955993,21.465241,255.915633
1.000000,11.530000,10.000000,1.972558,21.465241,255.915633
1.200000,11.690000,10.083333,1.988075,21.465241,255.915633
1.200000,11.750000,10.166667,2.004740,21.463458,254.195574
1.300000,11.870000,10.250000,2.020424,21.461676,254.195574
1.200000,11.970000,10.333333,2.036106,21.463458,250.825257
0.900000,12.050000,10.416667,2.052687,21.465241,247.544885
0.900000,12.150000,10.500000,2.068274,21.463458,250.825257
1.400000,11.890000,10.583333,2.093931,21.461676,252.498941
1.200000,12.270000,10.666667,2.100593,21.465241,249.174056
1.100000,12.330000,10.750000,2.116113,21.459893,245.937304
1.300000,12.510000,10.833333,2.132635,21.461676,242.785204
0.900000,12.650000,10.916667,2.148161,21.467023,247.544885
1.100000,12.730000,11.000000,2.164678,21.461676,250.825257
1.300000,12.890000,11.083333,2.180213,21.465241,249.174056
1.300000,12.890000,11.166667,2.196723,21.463458,244.350882
1.000000,12.990000,11.250000,2.212243,21.467023,247.544885
1.200000,13.050000,11.333333,2.228807,21.465241,249.174056
1.100000,13.210000,11.416667,2.244332,21.465241,252.498941
1.200000,13.190000,11.500000,2.260973,21.461676,247.544885
1.300000,13.350000,11.583333,2.276616,21.465241,244.350882
1.000000,13.370000,11.666667,2.293012,21.465241,252.498941
0.900000,13.590000,11.750000,2.308613,21.461676,250.825257
0.900000,13.630000,11.833333,2.324170,21.465241,255.915633
1.300000,13.710000,11.916667,2.340711,21.463458,255.915633
1.200000,13.910000,12.000000,2.356266,21.465241,257.659612
1.200000,13.950000,12.083333,2.372789,21.463458,255.915633
1.300000,14.010000,12.166667,2.388832,21.465241,257.659612
1.100000,14.190000,12.250000,2.405005,21.461676,254.195574
1.100000,13.950000,12.333333,2.421677,21.431373,254.195574
1.100000,14.370000,12.416667,2.438229,21.429590,255.915633
0.900000,14.450000,12.500000,2.453660,21.429590,249.174056
1.000000,14.570000,12.583333,2.470092,21.427807,250.825257
1.100000,14.650000,12.666667,2.490511,21.431373,252.498941
1.200000,14.690000,12.750000,2.502236,21.431373,254.195574
1.300000,14.850000,12.833333,2.517965,21.427807,244.350882
1.100000,14.930000,12.916667,2.532656,21.463458,245.937304
1.000000,15.030000,13.000000,2.548203,21.465241,249.174056
1.100000,15.090000,13.083333,2.564762,21.461676,245.937304
1.100000,15.230000,13.166667,2.580300,21.463458,247.544885
1.300000,15.350000,13.250000,2.596816,21.461676,249.174056
1.000000,15.370000,13.333333,2.612336,21.465241,250.825257
1.200000,15.530000,13.416667,2.628856,21.463458,247.544885
1.100000,15.590000,13.500000,2.644369,21.465241,254.195574
1.100000,15.690000,13.583333,2.659896,21.461676,249.174056
1.000000,15.850000,13.666667,2.676545,21.465241,247.544885
1.200000,15.950000,13.750000,2.699396,21.461676,247.544885
1.200000,15.930000,13.833333,2.708137,21.465241,250.825257
1.200000,16.010000,13.916667,2.724651,21.461676,255.915633
1.100000,16.130000,14.000000,2.740180,21.463458,252.498941
1.200000,16.330000,14.083333,2.756694,21.465241,255.915633
1.400000,16.390000,14.166667,2.772381,21.467023,254.195574
1.400000,16.410000,14.250000,2.787968,21.461676,257.659612
1.400000,16.550000,14.333333,2.804508,21.465241,255.915633
1.000000,16.650000,14.416667,2.820107,21.465241,255.915633
1.200000,16.770000,14.500000,2.836649,21.461676,249.174056
1.100000,16.810000,14.583333,2.852177,21.467023,250.825257
1.000000,16.950000,14.666667,2.868722,21.465241,250.825257
1.100000,16.990000,14.750000,2.884245,21.465241,250.825257
1.100000,17.150000,14.833333,2.900839,21.465241,244.350882
1.200000,17.130000,14.916667,2.916506,21.463458,245.937304
1.000000,17.270000,15.000000,2.932043,21.463458,249.174056
1.100000,17.430000,15.083333,2.948557,21.465241,247.544885
1.400000,17.470000,15.166667,2.964109,21.461676,245.937304
1.200000,17.530000,15.250000,2.987688,21.463458,257.659612
1.000000,17.650000,15.333333,2.996819,21.463458,244.350882
1.300000,17.770000,15.416667,3.012687,21.463458,245.937304
1.000000,17.890000,15.500000,3.028328,21.465241,249.174056
1.100000,17.950000,15.583333,3.044890,21.465241,250.825257
1.200000,18.050000,15.666667,3.060451,21.461676,250.825257
0.900000,18.230000,15.750000,3.076236,21.463458,247.544885
1.100000,18.250000,15.833333,3.092780,21.463458,252.498941
1.100000,18.330000,15.916667,3.108399,21.465241,255.915633
1.300000,18.410000,16.000000,3.123932,21.463458,257.659612
1.300000,18.510000,16.083333,3.140450,21.467023,254.195574
1.000000,18.670000,16.166667,3.155981,21.461676,255.915633
1.200000,18.730000,16.250000,3.172523,21.463458,257.659612
1.000000,18.850000,16.333333,3.188056,21.463458,255.915633
1.300000,18.950000,16.416667,3.204589,21.465241,255.915633
1.200000,18.990000,16.500000,3.220099,21.461676,254.195574
0.900000,19.090000,16.583333,3.238283,21.431373,255.915633
1.200000,19.290000,16.666667,3.253735,21.429590,254.195574
1.000000,19.370000,16.750000,3.270427,21.427807,252.498941
1.000000,19.470000,16.833333,3.307686,21.431373,255.915633
1.200000,19.510000,16.916667,3.322427,21.429590,255.915633
1.300000,19.550000,17.000000,3.337598,21.467023,255.915633
1.400000,19.730000,17.083333,3.353143,21.461676,252.498941
1.400000,19.770000,17.166667,3.368654,21.463458,250.825257
1.000000,19.890000,17.250000,3.385168,21.463458,249.174056
1.100000,20.010000,17.333333,3.400692,21.459893,250.825257
1.200000,20.090000,17.416667,3.417254,21.461676,250.825257
1.300000,20.190000,17.500000,3.432773,21.463458,252.498941
1.300000,20.290000,17.583333,3.449282,21.465241,250.825257
1.200000,20.390000,17.666667,3.464823,21.463458,249.174056
1.300000,20.490000,17.750000,3.483442,21.463458,249.174056
1.300000,20.550000,17.833333,3.497053,21.463458,252.498941
1.100000,20.690000,17.916667,3.513666,21.463458,247.544885
1.400000,20.810000,18.000000,3.529294,21.461676,244.350882
1.100000,20.850000,18.083333,3.544854,21.465241,249.174056
1.300000,20.930000,18.166667,3.561414,21.463458,252.498941
1.200000,21.030000,18.250000,3.576947,21.461676,252.498941
1.000000,21.070000,18.333333,3.593433,21.465241,252.498941
1.000000,21.250000,18.416667,3.609568,21.463458,252.498941
1.100000,21.310000,18.500000,3.625114,21.465241,254.195574
0.900000,21.370000,18.583333,3.640644,21.465241,257.659612
1.200000,21.470000,18.666667,3.657219,21.463458,254.195574
1.300000,21.610000,18.750000,3.672759,21.465241,257.659612
1.200000,21.750000,18.833333,3.689324,21.463458,254.195574
1.300000,21.790000,18.916667,3.704945,21.463458,255.915633
1.200000,21.910000,19.000000,3.721575,21.463458,252.498941
1.100000,21.990000,19.083333,3.737201,21.461676,255.915633
1.300000,22.050000,19.166667,3.752744,21.465241,250.825257
1.200000,22.210000,19.250000,3.769454,21.463458,252.498941
1.100000,22.290000,19.333333,3.785044,21.461676,250.825257
1.000000,22.390000,19.416667,3.801651,21.463458,250.825257
1.200000,22.490000,19.500000,3.817215,21.461676,245.937304
1.200000,22.530000,19.583333,3.832766,21.463458,249.174056
1.200000,22.670000,19.666667,3.849307,21.461676,250.825257
1.300000,22.750000,19.750000,3.864862,21.463458,249.174056
1.200000,22.550000,19.833333,3.893926,21.459893,247.544885
1.100000,22.950000,19.916667,3.900592,21.461676,242.785204
1.300000,23.010000,20.000000,3.913118,21.463458,245.937304
1.200000,23.090000,20.083333,3.928640,21.463458,249.174056
1.200000,23.270000,20.166667,3.945161,21.465241,249.174056
1.100000,23.310000,20.250000,3.960672,21.465241,250.825257
1.200000,23.450000,20.333333,3.977185,21.463458,247.544885
1.000000,23.550000,20.416667,3.992703,21.461676,250.825257
1.100000,23.710000,20.500000,4.009396,21.461676,244.350882
1.300000,23.710000,20.583333,4.025211,21.463458,255.915633
1.000000,23.450000,20.666667,4.042012,21.431373,254.195574
1.200000,23.890000,20.750000,4.058639,21.429590,252.498941
0.900000,23.970000,20.833333,4.075214,21.429590,255.915633
1.200000,24.050000,20.916667,4.095287,21.431373,250.825257
1.100000,24.170000,21.000000,4.106919,21.429590,250.825257
1.200000,24.350000,21.083333,4.122341,21.431373,255.915633
1.200000,24.310000,21.166667,4.138706,21.429590,244.350882
1.100000,24.410000,21.250000,4.153279,21.461676,254.195574
1.100000,24.590000,21.333333,4.168803,21.461676,249.174056
1.300000,24.670000,21.416667,4.186946,21.459893,252.498941
1.100000,24.730000,21.500000,4.201104,21.463458,250.825257
1.200000,24.770000,21.583333,4.216732,21.461676,249.174056
1.200000,24.930000,21.666667,4.233292,21.463458,250.825257
1.400000,24.990000,21.750000,4.248808,21.461676,250.825257
1.100000,25.050000,21.833333,4.265411,21.461676,245.937304
1.200000,25.250000,21.916667,4.284274,21.463458,249.174056
0.800000,25.270000,22.000000,4.296901,21.459893,247.544885
1.300000,25.410000,22.083333,4.313480,21.461676,249.174056
1.100000,25.490000,22.166667,4.329023,21.461676,245.937304
1.200000,25.590000,22.250000,4.345581,21.463458,249.174056
1.200000,25.690000,22.333333,4.361131,21.463458,249.174056
1.200000,25.810000,22.416667,4.376965,21.461676,247.544885
1.000000,25.890000,22.500000,4.393581,21.461676,252.498941
1.200000,25.970000,22.583333,4.409118,21.461676,254.195574
1.100000,26.030000,22.666667,4.424639,21.461676,252.498941
1.000000,26.150000,22.750000,4.441159,21.461676,250.825257
1.200000,26.250000,22.833333,4.456690,21.463458,255.915633
1.000000,26.370000,22.916667,4.473248,21.465241,257.659612
0.800000,26.110000,23.000000,4.496641,21.463458,245.937304
1.000000,26.570000,23.083333,4.505384,21.459893,255.915633
0.900000,26.690000,23.166667,4.521094,21.461676,257.659612
1.100000,26.770000,23.250000,4.536748,21.463458,254.195574
1.100000,26.910000,23.333333,4.553351,21.465241,250.825257
1.000000,26.630000,23.416667,4.569119,21.461676,255.915633
1.200000,27.010000,23.500000,4.584824,21.461676,254.195574
1.200000,27.170000,23.583333,4.601383,21.463458,242.785204
1.200000,27.230000,23.666667,4.616976,21.465241,254.195574
1.200000,27.330000,23.750000,4.633647,21.461676,254.195574
1.200000,27.390000,23.833333,4.649340,21.461676,247.544885
1.000000,27.530000,23.916667,4.665120,21.467023,239.714457
1.100000,27.610000,24.000000,4.684322,21.463458,247.544885
0.900000,27.630000,24.083333,4.696951,21.465241,245.937304
1.200000,27.830000,24.166667,4.713483,21.463458,242.785204
1.200000,27.910000,24.250000,4.729011,21.461676,245.937304
1.300000,27.950000,24.333333,4.745515,21.463458,245.937304
1.000000,28.030000,24.416667,4.761183,21.461676,250.825257
1.100000,28.150000,24.500000,4.776843,21.465241,250.825257
1.200000,28.250000,24.583333,4.792980,21.467023,254.195574
1.200000,28.330000,24.666667,4.809577,21.461676,250.825257
1.000000,28.450000,24.750000,4.825108,21.463458,252.498941
1.300000,28.470000,24.833333,4.840645,21.461676,254.195574
1.100000,28.650000,24.916667,4.858823,21.431373,249.174056
0.900000,28.690000,25.000000,4.875263,21.431373,250.825257
1.300000,28.770000,25.083333,4.895710,21.429590,245.937304
1.200000,28.870000,25.166667,4.907266,21.433155,254.195574
1.100000,29.010000,25.250000,4.922697,21.431373,259.428015
1.100000,29.110000,25.333333,4.939114,21.429590,255.915633
1.000000,29.150000,25.416667,4.954209,21.431373,232.373366
1.200000,29.350000,25.500000,4.968781,21.461676,250.825257
1.000000,29.370000,25.583333,4.985297,21.459893,252.498941
1.000000,29.470000,25.666667,5.000851,21.497326,289.277991
1.100000,29.550000,25.750000,5.017711,21.463458,249.174056
0.800000,29.730000,25.833333,5.033366,21.463458,245.937304
1.100000,29.730000,25.916667,5.048917,21.461676,247.544885
1.300000,29.890000,26.000000,5.065461,21.465241,244.350882
1.000000,30.070000,26.083333,5.095400,21.461676,245.937304
1.100000,30.010000,26.166667,5.102069,21.459893,252.498941
1.100000,30.050000,26.250000,5.113612,21.461676,250.825257
1.100000,30.230000,26.333333,5.129139,21.461676,245.937304
1.000000,30.390000,26.416667,5.144656,21.465241,252.498941
1.300000,30.470000,26.500000,5.161172,21.465241,250.825257
1.200000,30.490000,26.583333,5.176703,21.461676,252.498941
1.400000,30.610000,26.666667,5.193251,21.461676,250.825257
1.300000,30.710000,26.750000,5.208771,21.461676,252.498941
0.900000,30.870000,26.833333,5.225283,21.461676,249.174056
1.200000,30.890000,26.916667,5.240788,21.465241,255.915633
