# Date: 20201022
# Operator: DCC
# Notes: Hawk A 351-L 754.9-754.78 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk A 351-L 754.9-754.78
# Fit of Tap:
#	Ic = 73.8 +/- 0.82 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.73 +/- inf uV
#	R = 2.88 +/- 1.1e+151 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,5.830000,5.000000,1.020065,21.467023,252.498941
1.100000,5.910000,5.083333,1.035628,21.468806,250.825257
0.900000,6.010000,5.166667,1.052232,21.468806,242.785204
1.000000,6.070000,5.250000,1.067784,21.468806,249.174056
0.900000,6.190000,5.333333,1.084315,21.470588,252.498941
0.800000,6.250000,5.416667,1.099892,21.468806,252.498941
1.100000,6.370000,5.500000,1.115431,21.467023,254.195574
0.800000,6.510000,5.583333,1.131950,21.468806,250.825257
0.800000,6.650000,5.666667,1.154960,21.467023,245.937304
0.800000,6.650000,5.750000,1.167352,21.468806,250.825257
1.100000,6.750000,5.833333,1.179931,21.470588,252.498941
1.100000,6.810000,5.916667,1.195464,21.467023,254.195574
0.900000,6.990000,6.000000,1.212000,21.468806,254.195574
1.000000,7.010000,6.083333,1.227520,21.472371,252.498941
1.100000,7.130000,6.166667,1.244299,21.470588,255.915633
1.200000,7.250000,6.250000,1.260000,21.467023,255.915633
0.800000,7.370000,6.333333,1.275592,21.468806,249.174056
1.100000,7.450000,6.416667,1.292198,21.468806,247.544885
0.900000,7.530000,6.500000,1.307756,21.468806,247.544885
1.000000,7.710000,6.583333,1.324302,21.468806,247.544885
1.000000,7.670000,6.666667,1.339895,21.468806,242.785204
1.000000,7.870000,6.750000,1.355958,21.468806,245.937304
1.000000,7.910000,6.833333,1.371529,21.468806,245.937304
1.100000,8.070000,6.916667,1.388062,21.465241,245.937304
1.000000,8.130000,7.000000,1.403637,21.467023,245.937304
1.100000,8.210000,7.083333,1.420154,21.468806,245.937304
1.000000,8.370000,7.166667,1.435666,21.470588,247.544885
1.000000,8.450000,7.250000,1.454918,21.468806,245.937304
1.100000,8.510000,7.333333,1.467969,21.468806,249.174056
1.000000,8.610000,7.416667,1.483522,21.468806,247.544885
1.100000,8.810000,7.500000,1.500117,21.468806,257.659612
1.100000,8.770000,7.583333,1.515752,21.470588,250.825257
1.100000,8.910000,7.666667,1.532302,21.467023,252.498941
1.200000,9.090000,7.750000,1.552328,21.436720,244.350882
0.800000,9.070000,7.833333,1.565932,21.433155,250.825257
0.900000,9.130000,7.916667,1.581362,21.434938,255.915633
1.000000,9.190000,8.000000,1.597800,21.433155,257.659612
1.000000,9.370000,8.083333,1.613271,21.434938,252.498941
1.000000,9.450000,8.166667,1.629752,21.431373,254.195574
1.000000,9.550000,8.250000,1.645234,21.434938,252.498941
1.100000,9.610000,8.333333,1.661932,21.438503,254.195574
0.800000,9.710000,8.416667,1.677378,21.434938,257.659612
1.100000,9.830000,8.500000,1.693786,21.434938,249.174056
1.100000,9.930000,8.583333,1.709279,21.434938,252.498941
1.000000,9.990000,8.666667,1.725684,21.433155,250.825257
1.000000,10.130000,8.750000,1.742169,21.434938,247.544885
1.000000,10.250000,8.833333,1.771474,21.468806,249.174056
1.200000,10.250000,8.916667,1.778087,21.468806,254.195574
0.900000,10.330000,9.000000,1.787610,21.472371,245.937304
0.800000,10.470000,9.083333,1.804182,21.468806,247.544885
1.100000,10.630000,9.166667,1.819782,21.467023,249.174056
1.300000,10.690000,9.250000,1.836328,21.465241,245.937304
1.000000,10.810000,9.333333,1.851898,21.470588,245.937304
1.100000,10.890000,9.416667,1.867450,21.470588,249.174056
1.000000,10.950000,9.500000,1.883991,21.467023,249.174056
1.100000,11.070000,9.583333,1.899518,21.467023,245.937304
1.000000,11.190000,9.666667,1.916179,21.468806,249.174056
1.000000,11.290000,9.750000,1.931743,21.470588,249.174056
0.900000,11.350000,9.833333,1.950984,21.468806,250.825257
1.000000,11.450000,9.916667,1.963571,21.467023,252.498941
0.900000,11.550000,10.000000,1.980086,21.467023,252.498941
1.100000,11.690000,10.083333,1.995626,21.467023,255.915633
1.200000,11.810000,10.166667,2.012263,21.470588,254.195574
1.100000,11.810000,10.250000,2.027861,21.467023,259.428015
1.000000,11.870000,10.333333,2.043412,21.467023,254.195574
0.900000,12.070000,10.416667,2.060093,21.467023,250.825257
1.200000,12.190000,10.500000,2.075817,21.468806,247.544885
1.000000,12.210000,10.583333,2.092382,21.468806,249.174056
0.900000,12.330000,10.666667,2.107912,21.472371,250.825257
1.300000,12.410000,10.750000,2.123427,21.468806,247.544885
1.100000,12.530000,10.833333,2.139964,21.468806,247.544885
1.100000,12.630000,10.916667,2.156196,21.467023,245.937304
1.200000,12.770000,11.000000,2.171763,21.467023,247.544885
1.100000,12.830000,11.083333,2.188292,21.474153,244.350882
1.000000,12.930000,11.166667,2.203809,21.468806,245.937304
0.900000,12.990000,11.250000,2.220321,21.467023,247.544885
1.300000,13.090000,11.333333,2.235842,21.470588,247.544885
1.000000,13.270000,11.416667,2.252416,21.467023,245.937304
1.000000,13.270000,11.500000,2.268034,21.467023,247.544885
0.900000,13.370000,11.583333,2.283628,21.468806,247.544885
1.100000,13.510000,11.666667,2.300199,21.468806,249.174056
1.000000,13.550000,11.750000,2.315743,21.468806,247.544885
1.100000,13.710000,11.833333,2.332279,21.465241,249.174056
1.000000,13.830000,11.916667,2.360661,21.467023,255.915633
1.100000,13.850000,12.000000,2.367227,21.470588,252.498941
1.300000,13.930000,12.083333,2.379812,21.468806,252.498941
1.100000,14.050000,12.166667,2.396396,21.465241,250.825257
1.100000,14.110000,12.250000,2.411935,21.467023,255.915633
1.000000,14.210000,12.333333,2.427517,21.468806,257.659612
1.100000,14.270000,12.416667,2.444057,21.468806,252.498941
1.200000,14.430000,12.500000,2.459580,21.467023,249.174056
1.000000,14.570000,12.583333,2.477761,21.434938,255.915633
1.000000,14.630000,12.666667,2.493238,21.431373,250.825257
1.100000,14.730000,12.750000,2.509844,21.433155,249.174056
1.200000,14.790000,12.833333,2.525347,21.434938,250.825257
1.300000,14.970000,12.916667,2.541813,21.434938,250.825257
1.000000,15.030000,13.000000,2.561327,21.438503,255.915633
1.200000,15.110000,13.083333,2.573822,21.445633,252.498941
1.200000,15.150000,13.166667,2.587445,21.467023,242.785204
1.100000,15.330000,13.250000,2.603980,21.465241,247.544885
1.200000,15.450000,13.333333,2.619512,21.467023,244.350882
1.200000,15.510000,13.416667,2.636047,21.465241,244.350882
1.000000,15.610000,13.500000,2.654737,21.468806,245.937304
1.300000,15.650000,13.583333,2.667818,21.467023,249.174056
1.100000,15.850000,13.666667,2.684358,21.467023,247.544885
1.000000,15.890000,13.750000,2.699949,21.468806,250.825257
0.900000,16.050000,13.833333,2.715498,21.468806,249.174056
0.800000,16.130000,13.916667,2.732024,21.468806,250.825257
1.200000,16.530000,14.000000,2.751686,21.467023,245.937304
0.800000,16.250000,14.083333,2.764338,21.465241,252.498941
1.000000,16.390000,14.166667,2.780124,21.463458,263.040192
1.100000,16.470000,14.250000,2.795758,21.468806,250.825257
1.300000,16.650000,14.333333,2.812308,21.467023,252.498941
1.300000,16.670000,14.416667,2.827928,21.467023,254.195574
1.200000,16.730000,14.500000,2.843467,21.467023,257.659612
1.100000,16.830000,14.583333,2.860014,21.468806,252.498941
1.100000,16.910000,14.666667,2.875546,21.467023,247.544885
1.100000,17.010000,14.750000,2.892106,21.467023,252.498941
1.300000,17.190000,14.833333,2.907753,21.468806,252.498941
1.100000,17.230000,14.916667,2.924438,21.467023,249.174056
1.100000,17.310000,15.000000,2.939984,21.468806,250.825257
1.200000,17.390000,15.083333,2.962163,21.467023,254.195574
1.300000,17.510000,15.166667,2.971823,21.468806,250.825257
1.300000,17.570000,15.250000,2.988418,21.468806,242.785204
1.000000,17.710000,15.333333,3.004049,21.465241,247.544885
1.200000,17.790000,15.416667,3.019682,21.468806,247.544885
1.400000,17.950000,15.500000,3.036246,21.467023,244.350882
1.100000,17.930000,15.583333,3.051794,21.470588,247.544885
1.100000,18.030000,15.666667,3.068331,21.470588,245.937304
1.000000,18.210000,15.750000,3.083850,21.470588,252.498941
1.100000,18.270000,15.833333,3.100672,21.468806,249.174056
1.100000,18.350000,15.916667,3.116306,21.468806,247.544885
1.100000,18.470000,16.000000,3.131856,21.470588,250.825257
1.200000,18.550000,16.083333,3.151506,21.468806,244.350882
1.200000,18.670000,16.166667,3.164119,21.467023,254.195574
1.300000,18.730000,16.250000,3.179652,21.468806,249.174056
1.100000,18.890000,16.333333,3.196185,21.468806,247.544885
1.100000,18.930000,16.416667,3.211704,21.470588,252.498941
1.100000,19.070000,16.500000,3.228227,21.468806,254.195574
1.300000,19.130000,16.583333,3.243791,21.467023,259.428015
1.200000,19.230000,16.666667,3.259954,21.468806,250.825257
1.100000,19.350000,16.750000,3.276114,21.468806,252.498941
1.300000,19.410000,16.833333,3.293461,21.431373,255.915633
0.900000,19.490000,16.916667,3.310006,21.434938,254.195574
1.200000,19.650000,17.000000,3.325464,21.434938,247.544885
0.900000,19.710000,17.083333,3.341981,21.434938,247.544885
1.200000,19.830000,17.166667,3.362254,21.436720,252.498941
1.300000,19.890000,17.250000,3.373776,21.433155,247.544885
1.000000,19.970000,17.333333,3.387926,21.468806,245.937304
1.100000,20.150000,17.416667,3.403467,21.465241,245.937304
1.100000,20.210000,17.500000,3.419990,21.467023,244.350882
1.100000,20.290000,17.583333,3.435514,21.467023,247.544885
1.200000,20.430000,17.666667,3.452107,21.468806,249.174056
1.100000,20.430000,17.750000,3.467677,21.467023,249.174056
1.100000,20.510000,17.833333,3.484230,21.467023,249.174056
1.100000,20.710000,17.916667,3.499857,21.470588,225.476864
1.100000,20.750000,18.000000,3.515535,21.467023,252.498941
1.300000,20.870000,18.083333,3.532137,21.468806,249.174056
1.200000,21.030000,18.166667,3.561565,21.470588,249.174056
1.200000,20.950000,18.250000,3.568143,21.468806,249.174056
1.000000,21.070000,18.333333,3.579673,21.468806,254.195574
1.200000,21.210000,18.416667,3.596212,21.470588,254.195574
1.000000,21.270000,18.500000,3.611751,21.470588,252.498941
1.200000,21.410000,18.583333,3.628263,21.470588,255.915633
1.000000,21.530000,18.666667,3.643805,21.468806,255.915633
1.200000,21.570000,18.750000,3.660333,21.467023,254.195574
1.200000,21.770000,18.833333,3.675856,21.467023,247.544885
1.200000,22.010000,18.916667,3.692404,21.468806,250.825257
1.300000,21.910000,19.000000,3.707971,21.467023,249.174056
1.100000,21.970000,19.083333,3.723494,21.468806,247.544885
1.200000,22.130000,19.166667,3.740021,21.467023,250.825257
1.300000,22.190000,19.250000,3.755766,21.468806,247.544885
1.100000,22.370000,19.333333,3.772415,21.467023,244.350882
1.000000,22.390000,19.416667,3.788025,21.467023,245.937304
1.000000,22.490000,19.500000,3.803699,21.470588,247.544885
1.500000,22.530000,19.583333,3.820279,21.465241,247.544885
1.200000,22.670000,19.666667,3.835925,21.465241,245.937304
0.900000,22.750000,19.750000,3.854714,21.468806,244.350882
1.400000,22.850000,19.833333,3.867798,21.467023,245.937304
1.100000,22.930000,19.916667,3.884783,21.470588,247.544885
1.200000,23.030000,20.000000,3.899494,21.484848,270.581565
1.200000,23.170000,20.083333,3.916283,21.467023,249.174056
1.100000,23.250000,20.166667,3.931874,21.470588,250.825257
1.200000,23.350000,20.250000,3.951789,21.468806,244.350882
1.100000,23.430000,20.333333,3.964448,21.465241,252.498941
1.100000,23.510000,20.416667,3.979977,21.470588,254.195574
1.400000,23.650000,20.500000,3.995525,21.467023,254.195574
1.200000,23.750000,20.583333,4.012200,21.470588,254.195574
1.100000,23.810000,20.666667,4.027776,21.467023,254.195574
1.100000,23.930000,20.750000,4.044344,21.468806,250.825257
1.100000,24.010000,20.833333,4.059902,21.468806,259.428015
0.900000,24.070000,20.916667,4.075440,21.467023,249.174056
1.200000,24.090000,21.000000,4.093242,21.436720,249.174056
1.000000,24.290000,21.083333,4.109687,21.433155,249.174056
1.400000,24.350000,21.166667,4.125201,21.434938,245.937304
1.200000,24.510000,21.250000,4.143747,21.442068,255.915633
1.300000,24.590000,21.333333,4.180778,21.433155,247.544885
1.200000,24.690000,21.416667,4.197570,21.433155,250.825257
1.400000,24.690000,21.500000,4.213147,21.433155,255.915633
1.300000,24.790000,21.583333,4.228588,21.434938,254.195574
1.400000,24.910000,21.666667,4.245656,21.436720,252.498941
1.100000,24.990000,21.750000,4.261383,21.438503,252.498941
1.200000,25.110000,21.833333,4.277067,21.431373,252.498941
1.100000,25.250000,21.916667,4.293129,21.443850,254.195574
1.300000,25.350000,22.000000,4.307745,21.468806,249.174056
1.200000,25.430000,22.083333,4.323301,21.467023,247.544885
1.200000,25.490000,22.166667,4.338839,21.467023,245.937304
1.300000,25.630000,22.250000,4.355492,21.465241,245.937304
1.000000,25.650000,22.333333,4.371096,21.467023,249.174056
1.200000,25.870000,22.416667,4.387728,21.467023,249.174056
1.000000,25.890000,22.500000,4.403330,21.467023,245.937304
1.200000,26.010000,22.583333,4.418892,21.465241,245.937304
1.000000,26.110000,22.666667,4.435494,21.465241,244.350882
1.300000,26.270000,22.750000,4.456395,21.467023,245.937304
1.100000,26.230000,22.833333,4.467425,21.467023,250.825257
1.100000,26.370000,22.916667,4.483047,21.467023,249.174056
1.100000,26.470000,23.000000,4.499694,21.472371,249.174056
1.100000,26.570000,23.083333,4.515463,21.467023,247.544885
1.400000,26.670000,23.166667,4.531081,21.467023,252.498941
1.200000,26.790000,23.250000,4.552521,21.463458,247.544885
1.200000,26.790000,23.333333,4.563138,21.467023,250.825257
1.400000,26.910000,23.416667,4.579673,21.468806,254.195574
1.200000,27.070000,23.500000,4.595272,21.468806,252.498941
1.300000,27.170000,23.583333,4.610822,21.468806,254.195574
1.100000,27.230000,23.666667,4.627354,21.468806,254.195574
1.200000,27.290000,23.750000,4.642906,21.465241,250.825257
1.100000,27.410000,23.833333,4.659550,21.467023,252.498941
1.500000,27.550000,23.916667,4.675117,21.467023,252.498941
1.200000,27.670000,24.000000,4.691691,21.468806,250.825257
1.300000,27.670000,24.083333,4.707267,21.468806,249.174056
1.300000,27.830000,24.166667,4.722858,21.467023,244.350882
1.100000,27.870000,24.250000,4.739440,21.468806,245.937304
1.300000,27.930000,24.333333,4.763221,21.465241,252.498941
1.200000,28.030000,24.416667,4.770910,21.468806,247.544885
1.200000,28.150000,24.500000,4.787491,21.467023,242.785204
1.300000,28.250000,24.583333,4.803062,21.467023,245.937304
1.400000,28.350000,24.666667,4.819636,21.468806,247.544885
1.300000,28.450000,24.750000,4.835218,21.467023,247.544885
1.300000,28.570000,24.833333,4.851797,21.465241,245.937304
1.100000,28.690000,24.916667,4.867351,21.468806,249.174056
1.200000,28.690000,25.000000,4.882901,21.467023,249.174056
1.300000,28.830000,25.083333,4.899449,21.467023,247.544885
1.100000,28.930000,25.166667,4.915187,21.465241,252.498941
1.100000,29.010000,25.250000,4.931783,21.467023,245.937304
1.100000,29.110000,25.333333,4.952406,21.467023,247.544885
1.100000,29.170000,25.416667,4.963010,21.467023,254.195574
1.200000,29.250000,25.500000,4.979545,21.467023,254.195574
1.400000,29.370000,25.583333,4.995100,21.467023,254.195574
1.300000,29.570000,25.666667,5.013591,21.433155,257.659612
1.200000,29.610000,25.750000,5.029344,21.431373,252.498941
1.300000,29.650000,25.833333,5.044961,21.433155,252.498941
1.300000,29.810000,25.916667,5.068395,21.433155,242.785204
1.400000,29.790000,26.000000,5.077690,21.436720,254.195574
1.300000,30.010000,26.083333,5.093310,21.434938,254.195574
1.200000,30.030000,26.166667,5.107526,21.465241,245.937304
1.200000,30.170000,26.250000,5.123089,21.467023,249.174056
1.400000,30.230000,26.333333,5.139620,21.465241,250.825257
1.300000,30.350000,26.416667,5.155376,21.467023,245.937304
1.200000,30.450000,26.500000,5.170972,21.467023,245.937304
1.300000,30.470000,26.583333,5.187513,21.467023,242.785204
1.100000,30.650000,26.666667,5.203050,21.467023,245.937304
1.100000,30.770000,26.750000,5.219588,21.467023,241.239861
1.300000,30.830000,26.833333,5.235107,21.467023,245.937304
1.400000,30.930000,26.916667,5.251649,21.467023,245.937304
1.200000,30.970000,27.000000,5.267333,21.467023,249.174056
1.400000,31.090000,27.083333,5.283014,21.468806,247.544885
1.100000,31.190000,27.166667,5.299592,21.467023,250.825257
1.100000,31.270000,27.250000,5.315160,21.465241,250.825257
1.200000,31.410000,27.333333,5.331709,21.467023,244.350882
1.100000,31.550000,27.416667,5.363256,21.470588,250.825257
1.100000,31.590000,27.500000,5.379933,21.467023,254.195574
1.500000,31.650000,27.583333,5.395499,21.468806,259.428015
1.400000,31.750000,27.666667,5.412080,21.467023,254.195574
1.100000,31.810000,27.750000,5.427607,21.468806,250.825257
1.200000,31.870000,27.833333,5.443140,21.465241,254.195574
1.300000,32.010000,27.916667,5.459688,21.467023,254.195574
1.300000,32.090000,28.000000,5.475232,21.467023,252.498941
1.300000,32.250000,28.083333,5.491758,21.468806,249.174056
1.300000,32.290000,28.166667,5.507334,21.467023,249.174056
1.200000,32.390000,28.250000,5.523966,21.467023,250.825257
1.000000,32.490000,28.333333,5.539544,21.465241,244.350882
1.400000,32.570000,28.416667,5.555486,21.465241,245.937304
1.500000,32.750000,28.500000,5.572152,21.465241,245.937304
1.100000,32.810000,28.583333,5.587730,21.467023,245.937304
1.200000,32.910000,28.666667,5.603262,21.467023,241.239861
1.000000,32.930000,28.750000,5.619843,21.467023,242.785204
1.300000,33.070000,28.833333,5.635385,21.465241,242.785204
1.400000,33.130000,28.916667,5.655379,21.468806,245.937304
1.100000,33.190000,29.000000,5.667426,21.467023,245.937304
1.200000,33.350000,29.083333,5.683985,21.467023,250.825257
1.200000,33.450000,29.166667,5.699539,21.467023,252.498941
1.300000,33.610000,29.250000,5.715078,21.468806,247.544885
1.300000,33.650000,29.333333,5.731607,21.468806,247.544885
1.000000,33.770000,29.416667,5.753571,21.468806,257.659612
1.100000,33.790000,29.500000,5.763274,21.467023,252.498941
1.000000,33.890000,29.583333,5.779928,21.465241,254.195574
1.500000,34.010000,29.666667,5.795534,21.468806,252.498941
1.200000,33.710000,29.750000,5.812311,21.433155,255.915633
1.300000,34.230000,29.833333,5.829843,21.434938,254.195574
1.300000,34.310000,29.916667,5.845530,21.434938,250.825257
1.400000,34.410000,30.000000,5.861328,21.436720,252.498941
1.400000,34.490000,30.083333,5.876928,21.433155,254.195574
1.300000,34.590000,30.166667,5.893397,21.433155,252.498941
1.200000,34.710000,30.250000,5.913833,21.433155,247.544885
1.200000,34.810000,30.333333,5.925434,21.433155,252.498941
1.500000,34.910000,30.416667,5.940989,21.433155,249.174056
1.100000,35.010000,30.500000,5.978474,21.433155,249.174056
1.400000,35.090000,30.583333,5.995453,21.433155,254.195574
1.400000,35.170000,30.666667,6.010722,21.447415,252.498941
1.200000,35.230000,30.750000,6.025364,21.463458,249.174056
1.000000,35.370000,30.833333,6.040958,21.470588,254.195574
1.100000,35.430000,30.916667,6.056538,21.465241,255.915633
1.200000,35.530000,31.000000,6.073091,21.465241,249.174056
1.500000,35.610000,31.083333,6.088644,21.465241,245.937304
1.200000,35.730000,31.166667,6.105230,21.465241,249.174056
1.000000,35.830000,31.250000,6.120767,21.467023,244.350882
1.300000,35.910000,31.333333,6.137307,21.467023,247.544885
1.400000,35.990000,31.416667,6.153226,21.467023,245.937304
1.400000,36.110000,31.500000,6.168833,21.465241,249.174056
1.600000,36.210000,31.583333,6.185363,21.465241,242.785204
1.100000,36.230000,31.666667,6.200900,21.467023,249.174056
1.200000,36.410000,31.750000,6.217433,21.467023,244.350882
1.300000,36.450000,31.833333,6.233009,21.463458,249.174056
1.300000,36.590000,31.916667,6.255902,21.468806,249.174056
1.200000,36.690000,32.000000,6.265029,21.465241,252.498941
1.100000,36.770000,32.083333,6.280713,21.467023,255.915633
1.200000,36.830000,32.166667,6.297284,21.468806,255.915633
1.100000,36.950000,32.250000,6.312882,21.467023,255.915633
1.200000,37.050000,32.333333,6.329424,21.467023,255.915633
1.200000,37.150000,32.416667,6.345019,21.468806,254.195574
1.200000,37.270000,32.500000,6.361183,21.467023,252.498941
1.400000,37.350000,32.583333,6.376779,21.467023,252.498941
1.200000,37.430000,32.666667,6.393363,21.467023,252.498941
1.200000,37.570000,32.750000,6.408981,21.467023,254.195574
1.200000,37.730000,32.833333,6.424578,21.468806,249.174056
1.200000,37.730000,32.916667,6.441122,21.467023,250.825257
1.200000,37.890000,33.000000,6.456695,21.467023,250.825257
1.300000,37.950000,33.083333,6.473233,21.467023,252.498941
1.100000,38.070000,33.166667,6.488765,21.467023,249.174056
1.100000,38.130000,33.250000,6.505400,21.465241,255.915633
1.400000,38.270000,33.333333,6.521062,21.470588,244.350882
1.100000,38.390000,33.416667,6.536641,21.467023,242.785204
1.200000,38.410000,33.500000,6.563131,21.467023,250.825257
1.100000,38.430000,33.583333,6.569818,21.467023,245.937304
1.200000,38.630000,33.666667,6.585381,21.465241,241.239861
1.400000,38.690000,33.750000,6.600965,21.467023,247.544885
1.400000,38.830000,33.833333,6.616520,21.463458,252.498941
1.400000,38.870000,33.916667,6.633045,21.463458,249.174056
1.100000,39.030000,34.000000,6.648587,21.463458,250.825257
1.300000,39.090000,34.083333,6.665130,21.465241,252.498941
1.300000,39.170000,34.166667,6.680678,21.470588,254.195574
1.200000,39.250000,34.250000,6.697221,21.468806,255.915633
1.100000,39.390000,34.333333,6.712763,21.467023,252.498941
1.200000,39.470000,34.416667,6.731136,21.436720,252.498941
1.300000,39.550000,34.500000,6.746722,21.433155,255.915633
1.400000,39.690000,34.583333,6.770116,21.433155,245.937304
1.500000,39.730000,34.666667,6.778595,21.433155,254.195574
1.300000,39.770000,34.750000,6.795245,21.431373,252.498941
1.200000,39.890000,34.833333,6.810762,21.434938,255.915633
1.400000,40.090000,34.916667,6.824981,21.467023,249.174056
0.900000,40.170000,35.000000,6.840625,21.467023,249.174056
1.000000,40.210000,35.083333,6.857067,21.467023,249.174056
1.100000,40.310000,35.166667,6.873113,21.467023,249.174056
1.100000,40.430000,35.250000,6.888675,21.467023,247.544885
1.400000,40.550000,35.333333,6.905225,21.465241,247.544885
1.200000,40.650000,35.416667,6.920926,21.463458,249.174056
1.400000,40.710000,35.500000,6.936534,21.467023,249.174056
1.200000,40.810000,35.583333,6.953868,21.467023,247.544885
1.000000,40.930000,35.666667,6.969476,21.468806,245.937304
1.300000,40.970000,35.750000,6.985019,21.467023,245.937304
1.300000,41.070000,35.833333,7.000643,21.467023,249.174056
1.400000,41.130000,35.916667,7.017316,21.465241,247.544885
1.300000,41.290000,36.000000,7.032984,21.468806,247.544885
1.400000,41.370000,36.083333,7.048660,21.467023,247.544885
1.000000,41.470000,36.166667,7.065295,21.465241,252.498941
1.000000,41.630000,36.250000,7.080859,21.470588,250.825257
1.400000,41.710000,36.333333,7.097400,21.467023,249.174056
1.100000,41.790000,36.416667,7.112983,21.467023,255.915633
1.100000,41.910000,36.500000,7.128537,21.468806,255.915633
1.100000,42.010000,36.583333,7.145068,21.467023,252.498941
1.100000,42.070000,36.666667,7.169618,21.468806,245.937304
1.200000,42.050000,36.750000,7.177290,21.467023,250.825257
1.000000,42.190000,36.833333,7.192869,21.467023,250.825257
1.300000,42.350000,36.916667,7.209414,21.465241,250.825257
1.200000,42.470000,37.000000,7.224960,21.467023,245.937304
1.300000,42.570000,37.083333,7.243098,21.467023,254.195574
1.100000,42.650000,37.166667,7.256780,21.477718,252.498941
1.200000,42.710000,37.250000,7.273440,21.467023,247.544885
1.300000,42.830000,37.333333,7.289074,21.467023,249.174056
1.200000,42.890000,37.416667,7.304654,21.467023,249.174056
1.200000,42.950000,37.500000,7.321222,21.467023,245.937304
