# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-106
# Fit of Tap:
#	Ic = 135 +/- 12 A
#	n = 119 +/- 2.7e+02 
#	Vc = 5 uV
#	Vfloor = 1.37 +/- 0.011 uV
#	R = 0.00157 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,24.230000,21.000000,4.074682,20.709447,247.544885
1.300000,24.330000,21.166667,4.106305,20.713012,249.174056
1.500000,24.490000,21.333333,4.137858,20.705882,249.174056
1.400000,24.710000,21.500000,4.170413,20.720143,247.544885
1.400000,24.970000,21.666667,4.201938,20.711230,250.825257
1.600000,25.110000,21.833333,4.234227,20.714795,257.659612
1.500000,25.350000,22.000000,4.265830,20.714795,254.195574
1.600000,25.490000,22.166667,4.298518,20.718360,252.498941
1.600000,25.710000,22.333333,4.330444,20.718360,254.195574
1.400000,25.850000,22.500000,4.362028,20.711230,249.174056
1.300000,26.170000,22.666667,4.394618,20.713012,249.174056
1.600000,26.350000,22.833333,4.425939,20.707665,249.174056
1.600000,26.510000,23.000000,4.458661,20.707665,249.174056
1.400000,26.690000,23.166667,4.490260,20.704100,244.350882
1.300000,26.930000,23.333333,4.521970,20.707665,252.498941
1.600000,27.010000,23.500000,4.554652,20.709447,247.544885
1.500000,27.310000,23.666667,4.586256,20.713012,252.498941
1.300000,27.490000,23.833333,4.623823,20.716578,247.544885
1.400000,27.590000,24.000000,4.650511,20.709447,252.498941
1.400000,27.810000,24.166667,4.682124,20.704100,252.498941
1.600000,27.950000,24.333333,4.713714,20.711230,254.195574
1.600000,28.210000,24.500000,4.746268,20.705882,247.544885
1.300000,28.370000,24.666667,4.779720,20.707665,254.195574
1.500000,28.570000,24.833333,4.821272,20.709447,250.825257
1.600000,28.670000,25.000000,4.843950,20.714795,247.544885
1.400000,28.890000,25.166667,4.875527,20.709447,244.350882
1.400000,29.090000,25.333333,4.908010,20.713012,249.174056
1.700000,29.330000,25.500000,4.939792,20.709447,249.174056
1.200000,29.490000,25.666667,4.972437,20.709447,245.937304
1.600000,29.710000,25.833333,5.004054,20.713012,254.195574
1.500000,29.870000,26.000000,5.035678,20.707665,249.174056
1.300000,30.030000,26.166667,5.068480,20.714795,250.825257
1.500000,30.330000,26.333333,5.100028,20.709447,252.498941
1.600000,30.470000,26.500000,5.131895,20.713012,255.915633
1.600000,30.650000,26.666667,5.163599,20.709447,250.825257
1.500000,30.850000,26.833333,5.196093,20.714795,250.825257
1.400000,30.950000,27.000000,5.235354,20.709447,254.195574
1.400000,31.070000,27.166667,5.260082,20.704100,250.825257
1.300000,31.390000,27.333333,5.291714,20.704100,247.544885
1.500000,31.470000,27.500000,5.324441,20.713012,247.544885
1.400000,31.730000,27.666667,5.356074,20.711230,250.825257
1.600000,31.910000,27.833333,5.387637,20.713012,255.915633
1.400000,32.110000,28.000000,5.421564,20.714795,252.498941
1.500000,32.290000,28.166667,5.452097,20.698752,252.498941
1.500000,32.610000,28.333333,5.483668,20.709447,252.498941
1.500000,32.630000,28.500000,5.525049,20.711230,245.937304
1.600000,32.870000,28.666667,5.548605,20.716578,254.195574
1.500000,33.070000,28.833333,5.580337,20.711230,254.195574
1.400000,33.290000,29.000000,5.621231,20.707665,252.498941
1.700000,33.370000,29.166667,5.643870,20.714795,250.825257
1.200000,33.630000,29.333333,5.676416,20.704100,245.937304
1.400000,33.870000,29.500000,5.707903,20.709447,247.544885
1.400000,34.070000,29.666667,5.739487,20.707665,249.174056
1.500000,34.210000,29.833333,5.772167,20.709447,245.937304
1.600000,34.390000,30.000000,5.804061,20.705882,252.498941
1.500000,34.630000,30.166667,5.838469,20.709447,247.544885
1.500000,34.750000,30.333333,5.868186,20.716578,252.498941
1.500000,34.990000,30.500000,5.898000,20.714795,252.498941
1.600000,35.150000,30.666667,5.930602,20.716578,245.937304
1.500000,35.370000,30.833333,5.962366,20.709447,250.825257
1.500000,35.510000,31.000000,5.993994,20.716578,250.825257
1.500000,35.750000,31.166667,6.026643,20.714795,249.174056
1.400000,36.030000,31.333333,6.058384,20.709447,245.937304
1.400000,36.090000,31.500000,6.090006,20.714795,247.544885
1.400000,36.310000,31.666667,6.122676,20.713012,244.350882
1.600000,36.490000,31.833333,6.154315,20.718360,255.915633
1.500000,36.670000,32.000000,6.185878,20.709447,250.825257
1.500000,36.870000,32.166667,6.218525,20.718360,249.174056
1.400000,37.110000,32.333333,6.250099,20.700535,252.498941
1.500000,37.310000,32.500000,6.282635,20.709447,254.195574
1.600000,37.510000,32.666667,6.314333,20.711230,252.498941
1.400000,37.690000,32.833333,6.345952,20.709447,250.825257
1.300000,37.830000,33.000000,6.378510,20.713012,247.544885
1.400000,37.990000,33.166667,6.424222,20.718360,244.350882
1.500000,38.150000,33.333333,6.441907,20.716578,249.174056
1.500000,38.350000,33.500000,6.474525,20.714795,247.544885
1.400000,38.650000,33.666667,6.506103,20.709447,247.544885
1.600000,38.790000,33.833333,6.537654,20.713012,250.825257
1.400000,39.010000,34.000000,6.570370,20.718360,250.825257
1.300000,39.170000,34.166667,6.603653,20.709447,250.825257
1.300000,39.370000,34.333333,6.635791,20.707665,252.498941
1.500000,39.490000,34.500000,6.668446,20.711230,250.825257
1.400000,39.790000,34.666667,6.699925,20.713012,252.498941
1.400000,39.910000,34.833333,6.731915,20.709447,252.498941
1.400000,40.190000,35.000000,6.763617,20.711230,252.498941
1.300000,40.230000,35.166667,6.796189,20.705882,249.174056
1.500000,40.530000,35.333333,6.828557,20.709447,250.825257
1.500000,40.670000,35.500000,6.860094,20.711230,244.350882
1.400000,40.890000,35.666667,6.891669,20.716578,245.937304
1.500000,41.070000,35.833333,6.924198,20.714795,249.174056
1.600000,41.370000,36.000000,6.955690,20.713012,247.544885
1.600000,41.530000,36.166667,6.988345,20.711230,250.825257
1.700000,41.710000,36.333333,7.036740,20.714795,250.825257
1.600000,41.790000,36.500000,7.051693,20.707665,250.825257
1.700000,42.030000,36.666667,7.084338,20.709447,255.915633
1.500000,42.190000,36.833333,7.115892,20.704100,254.195574
1.500000,42.390000,37.000000,7.148597,20.713012,252.498941
1.500000,42.590000,37.166667,7.180146,20.716578,252.498941
1.500000,42.790000,37.333333,7.221463,20.711230,250.825257
1.500000,42.930000,37.500000,7.244030,20.711230,247.544885
1.400000,43.170000,37.666667,7.275621,20.718360,247.544885
1.500000,43.330000,37.833333,7.308396,20.714795,252.498941
1.500000,43.590000,38.000000,7.340323,20.711230,242.785204
1.500000,43.790000,38.166667,7.371906,20.705882,249.174056
1.200000,43.950000,38.333333,7.403454,20.713012,252.498941
1.300000,44.170000,38.500000,7.435808,20.714795,245.937304
1.500000,44.290000,38.666667,7.468440,20.709447,252.498941
1.500000,44.530000,38.833333,7.499993,20.705882,255.915633
1.600000,44.730000,39.000000,7.531606,20.711230,255.915633
1.200000,44.910000,39.166667,7.564532,20.707665,254.195574
1.500000,45.110000,39.333333,7.596143,20.714795,249.174056
1.400000,45.310000,39.500000,7.635964,20.716578,247.544885
1.600000,45.510000,39.666667,7.659777,20.718360,244.350882
1.200000,45.690000,39.833333,7.692361,20.714795,252.498941
1.400000,45.850000,40.000000,7.723906,20.707665,244.350882
1.600000,45.970000,40.166667,7.755476,20.713012,249.174056
1.600000,46.230000,40.333333,7.787992,20.709447,250.825257
1.500000,46.430000,40.500000,7.821637,20.716578,250.825257
1.300000,46.590000,40.666667,7.852219,20.707665,255.915633
1.500000,46.770000,40.833333,7.883710,20.714795,257.659612
1.500000,47.030000,41.000000,7.925871,20.714795,249.174056
1.500000,47.130000,41.166667,7.948181,20.711230,250.825257
1.700000,47.370000,41.333333,7.979706,20.716578,247.544885
1.400000,47.590000,41.500000,8.022262,20.714795,247.544885
1.400000,47.730000,41.666667,8.043873,20.714795,241.239861
1.500000,48.010000,41.833333,8.075600,20.709447,249.174056
1.400000,48.130000,42.000000,8.108122,20.707665,247.544885
1.500000,48.310000,42.166667,8.140068,20.716578,249.174056
1.300000,48.550000,42.333333,8.171680,20.716578,252.498941
1.500000,48.710000,42.500000,8.204191,20.713012,254.195574
1.500000,48.870000,42.666667,8.239074,20.705882,247.544885
1.600000,49.090000,42.833333,8.267779,20.709447,252.498941
1.700000,49.310000,43.000000,8.300407,20.705882,254.195574
1.500000,49.470000,43.166667,8.332103,20.714795,252.498941
1.500000,49.630000,43.333333,8.363669,20.711230,255.915633
1.500000,49.850000,43.500000,8.396205,20.711230,249.174056
1.700000,49.970000,43.666667,8.427885,20.714795,250.825257
1.500000,50.190000,43.833333,8.459547,20.711230,244.350882
1.500000,50.350000,44.000000,8.492041,20.705882,247.544885
1.500000,50.630000,44.166667,8.524110,20.707665,250.825257
1.500000,50.830000,44.333333,8.555822,20.714795,252.498941
1.500000,51.010000,44.500000,8.588471,20.716578,245.937304
1.500000,51.110000,44.666667,8.622060,20.704100,250.825257
1.500000,51.370000,44.833333,8.651791,20.705882,254.195574
1.300000,51.610000,45.000000,8.684419,20.707665,252.498941
1.500000,51.710000,45.166667,8.716027,20.709447,250.825257
1.300000,51.970000,45.333333,8.747600,20.709447,252.498941
1.400000,52.070000,45.500000,8.780119,20.718360,249.174056
1.400000,52.370000,45.666667,8.835862,20.713012,254.195574
1.700000,52.330000,45.833333,8.844579,20.702317,249.174056
1.400000,52.730000,46.000000,8.874360,20.707665,244.350882
1.600000,52.930000,46.166667,8.905905,20.709447,247.544885
1.500000,53.070000,46.333333,8.938461,20.714795,250.825257
1.400000,53.250000,46.500000,8.970031,20.711230,249.174056
1.600000,53.430000,46.666667,9.002628,20.714795,249.174056
1.400000,53.670000,46.833333,9.034608,20.709447,252.498941
1.600000,53.870000,47.000000,9.066348,20.716578,252.498941
1.700000,54.010000,47.166667,9.097974,20.714795,252.498941
1.500000,54.230000,47.333333,9.130440,20.705882,252.498941
1.500000,54.370000,47.500000,9.162038,20.709447,250.825257
1.300000,54.610000,47.666667,9.194624,20.709447,255.915633
1.400000,54.790000,47.833333,9.226585,20.716578,249.174056
1.300000,54.930000,48.000000,9.258181,20.718360,245.937304
1.600000,55.270000,48.166667,9.289731,20.711230,249.174056
1.400000,55.290000,48.333333,9.322452,20.711230,249.174056
1.500000,55.530000,48.500000,9.354091,20.704100,245.937304
1.400000,55.730000,48.666667,9.385675,20.720143,250.825257
1.600000,55.950000,48.833333,9.424113,20.713012,247.544885
1.600000,56.110000,49.000000,9.449806,20.711230,257.659612
1.400000,56.270000,49.166667,9.482369,20.707665,254.195574
1.400000,56.490000,49.333333,9.513930,20.716578,249.174056
1.500000,56.730000,49.500000,9.546828,20.714795,247.544885
1.200000,56.870000,49.666667,9.580305,20.711230,245.937304
1.500000,57.110000,49.833333,9.623178,20.711230,257.659612
1.700000,57.150000,50.000000,9.644426,20.704100,252.498941
1.700000,57.370000,50.166667,9.676513,20.707665,247.544885
1.400000,57.590000,50.333333,9.708550,20.713012,245.937304
1.500000,57.790000,50.500000,9.740443,20.705882,247.544885
1.600000,58.010000,50.666667,9.772584,20.713012,250.825257
1.800000,58.230000,50.833333,9.805227,20.705882,252.498941
1.400000,58.390000,51.000000,9.836725,20.709447,252.498941
1.800000,58.510000,51.166667,9.868897,20.711230,252.498941
1.600000,58.830000,51.333333,9.899971,20.709447,252.498941
1.700000,58.950000,51.500000,9.932039,20.709447,252.498941
1.300000,59.130000,51.666667,9.964143,20.707665,252.498941
1.500000,59.310000,51.833333,9.996219,20.709447,249.174056
1.700000,59.550000,52.000000,10.038553,20.713012,250.825257
1.300000,59.750000,52.166667,10.060960,20.713012,247.544885
1.600000,59.870000,52.333333,10.092145,20.705882,247.544885
1.700000,60.110000,52.500000,10.124214,20.705882,244.350882
1.400000,60.370000,52.666667,10.156206,20.713012,249.174056
1.500000,60.490000,52.833333,10.188297,20.702317,249.174056
1.500000,60.690000,53.000000,10.222807,20.709447,249.174056
1.500000,60.850000,53.166667,10.252899,20.704100,252.498941
1.500000,61.090000,53.333333,10.283962,20.711230,255.915633
1.500000,61.270000,53.500000,10.326482,20.711230,245.937304
1.500000,61.390000,53.666667,10.348349,20.711230,254.195574
1.500000,61.650000,53.833333,10.380400,20.709447,250.825257
1.400000,61.810000,54.000000,10.422948,20.713012,249.174056
1.500000,61.970000,54.166667,10.444042,20.705882,245.937304
1.700000,62.210000,54.333333,10.476053,20.705882,245.937304
1.700000,62.450000,54.500000,10.508110,20.713012,244.350882
1.500000,62.570000,54.666667,10.540099,20.713012,247.544885
1.600000,62.690000,54.833333,10.572431,20.718360,250.825257
1.300000,62.930000,55.000000,10.604673,20.709447,250.825257
1.400000,63.230000,55.166667,10.642101,20.711230,249.174056
1.500000,63.370000,55.333333,10.668398,20.713012,252.498941
1.600000,63.550000,55.500000,10.700396,20.713012,255.915633
1.500000,63.730000,55.666667,10.730396,20.707665,245.937304
1.400000,63.950000,55.833333,10.762214,20.714795,249.174056
1.700000,64.130000,56.000000,10.793992,20.709447,252.498941
1.600000,64.350000,56.166667,10.826453,20.711230,247.544885
1.300000,64.510000,56.333333,10.858301,20.718360,249.174056
1.500000,64.810000,56.500000,10.890091,20.711230,249.174056
1.800000,64.910000,56.666667,10.922978,20.705882,245.937304
1.500000,65.110000,56.833333,10.954805,20.713012,252.498941
1.600000,65.270000,57.000000,10.986607,20.709447,249.174056
1.400000,65.410000,57.166667,11.018111,20.716578,254.195574
1.500000,65.650000,57.333333,11.049975,20.711230,263.040192
1.800000,65.810000,57.500000,11.082875,20.705882,252.498941
1.800000,66.050000,57.666667,11.114736,20.709447,255.915633
1.300000,66.190000,57.833333,11.146836,20.707665,249.174056
1.500000,66.390000,58.000000,11.178715,20.698752,250.825257
1.400000,66.690000,58.166667,11.224262,20.705882,245.937304
1.400000,66.750000,58.333333,11.241992,20.707665,247.544885
1.500000,66.970000,58.500000,11.274628,20.709447,247.544885
1.500000,67.190000,58.666667,11.306343,20.707665,245.937304
1.600000,67.310000,58.833333,11.337993,20.705882,250.825257
1.600000,67.550000,59.000000,11.370639,20.714795,250.825257
1.300000,67.770000,59.166667,11.402277,20.711230,255.915633
1.300000,67.950000,59.333333,11.436067,20.711230,252.498941
1.500000,68.210000,59.500000,11.467711,20.713012,257.659612
1.500000,68.290000,59.666667,11.500400,20.714795,255.915633
1.500000,68.530000,59.833333,11.532189,20.711230,254.195574
1.500000,68.670000,60.000000,11.563948,20.718360,249.174056
1.500000,68.830000,60.166667,11.595720,20.713012,249.174056
1.300000,69.030000,60.333333,11.628017,20.711230,247.544885
1.300000,69.250000,60.500000,11.659637,20.714795,250.825257
1.500000,69.430000,60.666667,11.692163,20.709447,247.544885
1.400000,69.710000,60.833333,11.723821,20.718360,249.174056
1.400000,69.870000,61.000000,11.756521,20.714795,247.544885
1.500000,70.070000,61.166667,11.788064,20.707665,249.174056
1.300000,70.210000,61.333333,11.837033,20.714795,252.498941
1.400000,70.350000,61.500000,11.851815,20.713012,254.195574
1.500000,70.710000,61.666667,11.884448,20.713012,254.195574
1.400000,70.870000,61.833333,11.915972,20.709447,252.498941
1.500000,71.030000,62.000000,11.947644,20.711230,247.544885
1.500000,71.170000,62.166667,11.980224,20.711230,247.544885
1.700000,71.390000,62.333333,12.022640,20.711230,250.825257
1.300000,71.530000,62.500000,12.044356,20.716578,245.937304
1.500000,71.790000,62.666667,12.076095,20.718360,245.937304
1.600000,72.010000,62.833333,12.107728,20.713012,242.785204
1.600000,72.110000,63.000000,12.140614,20.711230,245.937304
1.600000,72.310000,63.166667,12.172179,20.714795,250.825257
1.500000,72.530000,63.333333,12.203715,20.711230,250.825257
1.400000,72.690000,63.500000,12.235822,20.707665,254.195574
1.400000,72.990000,63.666667,12.268557,20.709447,255.915633
1.300000,73.090000,63.833333,12.300079,20.716578,252.498941
1.500000,73.350000,64.000000,12.331830,20.714795,254.195574
1.400000,73.470000,64.166667,12.363583,20.704100,250.825257
1.500000,73.630000,64.333333,12.396097,20.711230,245.937304
1.600000,73.910000,64.500000,12.437747,20.709447,250.825257
1.400000,74.050000,64.666667,12.459527,20.720143,247.544885
1.700000,74.250000,64.833333,12.492029,20.714795,244.350882
1.700000,74.470000,65.000000,12.523673,20.716578,245.937304
1.500000,74.610000,65.166667,12.556921,20.713012,242.785204
1.300000,74.830000,65.333333,12.587736,20.709447,250.825257
1.500000,74.990000,65.500000,12.627299,20.714795,252.498941
1.500000,75.210000,65.666667,12.651987,20.709447,255.915633
1.700000,75.470000,65.833333,12.683667,20.702317,255.915633
1.600000,75.610000,66.000000,12.724748,20.711230,247.544885
1.300000,75.770000,66.166667,12.748166,20.707665,254.195574
1.400000,76.010000,66.333333,12.779714,20.709447,249.174056
1.700000,76.170000,66.500000,12.823239,20.711230,247.544885
1.300000,76.290000,66.666667,12.843861,20.705882,249.174056
1.400000,76.490000,66.833333,12.876544,20.709447,245.937304
1.400000,76.770000,67.000000,12.908068,20.711230,244.350882
1.500000,76.970000,67.166667,12.939703,20.713012,247.544885
1.500000,77.150000,67.333333,12.972213,20.711230,254.195574
1.300000,77.310000,67.500000,13.003842,20.713012,250.825257
1.400000,77.430000,67.666667,13.040736,20.709447,244.350882
1.700000,77.650000,67.833333,13.067746,20.709447,255.915633
1.600000,77.910000,68.000000,13.100444,20.709447,255.915633
1.400000,78.150000,68.166667,13.131979,20.714795,257.659612
1.500000,78.310000,68.333333,13.163657,20.716578,249.174056
1.500000,78.490000,68.500000,13.196214,20.711230,250.825257
1.500000,78.690000,68.666667,13.228831,20.711230,252.498941
1.400000,78.870000,68.833333,13.260553,20.700535,252.498941
1.500000,79.070000,69.000000,13.292099,20.709447,242.785204
1.600000,79.250000,69.166667,13.324841,20.707665,245.937304
1.300000,79.410000,69.333333,13.356394,20.718360,249.174056
1.400000,79.550000,69.500000,13.388002,20.714795,249.174056
1.500000,79.870000,69.666667,13.422560,20.713012,252.498941
1.600000,79.970000,69.833333,13.452216,20.704100,255.915633
1.600000,80.190000,70.000000,13.483822,20.709447,254.195574
1.600000,80.370000,70.166667,13.516472,20.711230,255.915633
1.400000,80.610000,70.333333,13.548029,20.713012,247.544885
1.400000,80.770000,70.500000,13.579801,20.714795,254.195574
1.400000,81.030000,70.666667,13.638046,20.713012,250.825257
1.500000,81.030000,70.833333,13.646738,20.713012,252.498941
1.600000,81.430000,71.000000,13.675405,20.709447,245.937304
1.600000,81.530000,71.166667,13.706083,20.716578,247.544885
1.500000,81.810000,71.333333,13.738632,20.714795,252.498941
1.400000,81.890000,71.500000,13.770191,20.707665,250.825257
1.500000,82.150000,71.666667,13.801814,20.709447,252.498941
1.400000,82.350000,71.833333,13.834563,20.714795,252.498941
1.500000,82.490000,72.000000,13.866224,20.714795,252.498941
1.700000,82.710000,72.166667,13.897813,20.709447,252.498941
1.400000,82.870000,72.333333,13.930512,20.707665,252.498941
1.600000,83.110000,72.500000,13.962173,20.711230,245.937304
1.400000,83.270000,72.666667,13.993847,20.709447,245.937304
1.400000,83.470000,72.833333,14.026244,20.709447,249.174056
1.500000,83.670000,73.000000,14.057969,20.713012,247.544885
1.500000,83.810000,73.166667,14.090648,20.714795,249.174056
1.700000,83.970000,73.333333,14.124191,20.721925,247.544885
1.400000,84.210000,73.500000,14.153891,20.705882,249.174056
1.200000,84.370000,73.666667,14.186505,20.714795,252.498941
1.700000,84.550000,73.833333,14.224506,20.707665,250.825257
1.700000,84.730000,74.000000,14.250177,20.711230,254.195574
1.500000,84.970000,74.166667,14.281707,20.705882,250.825257
1.500000,85.170000,74.333333,14.314338,20.707665,245.937304
1.400000,85.370000,74.500000,14.345953,20.716578,250.825257
1.500000,85.490000,74.666667,14.379008,20.727273,254.195574
1.400000,85.730000,74.833333,14.422444,20.709447,250.825257
1.600000,85.890000,75.000000,14.443977,20.716578,252.498941
1.600000,86.090000,75.166667,14.475512,20.716578,250.825257
