# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 106 +/- 1.1 A
#	n = 50 +/- 0.93 
#	Vc = 6 uV
#	Vfloor = 1.17 +/- 4.4e+128 uV
#	R = 7.2 +/- 1.9e+119 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,7.450000,6.416667,1.300864,21.459893,252.498941
1.100000,7.570000,6.500000,1.316617,21.463458,250.825257
1.000000,7.690000,6.583333,1.332410,21.458111,257.659612
1.000000,7.790000,6.666667,1.348169,21.459893,252.498941
1.000000,7.850000,6.750000,1.364915,21.461676,255.915633
1.100000,7.950000,6.833333,1.380676,21.461676,250.825257
1.300000,8.130000,6.916667,1.396457,21.461676,249.174056
1.000000,8.090000,7.000000,1.412334,21.467023,254.195574
1.100000,8.250000,7.083333,1.428212,21.458111,254.195574
0.900000,8.330000,7.166667,1.446994,21.427807,257.659612
1.300000,8.370000,7.250000,1.487779,21.426025,247.544885
1.300000,8.490000,7.333333,1.507382,21.431373,252.498941
1.200000,8.630000,7.416667,1.522107,21.427807,239.714457
1.100000,8.670000,7.500000,1.536850,21.427807,247.544885
1.000000,8.790000,7.583333,1.550874,21.458111,252.498941
1.200000,8.810000,7.666667,1.565572,21.461676,254.195574
1.000000,9.030000,7.750000,1.581688,21.465241,252.498941
1.200000,9.130000,7.833333,1.597554,21.463458,254.195574
1.100000,9.170000,7.916667,1.613554,21.461676,252.498941
1.000000,9.230000,8.000000,1.629552,21.461676,252.498941
1.000000,9.330000,8.083333,1.645578,21.461676,252.498941
1.400000,9.490000,8.166667,1.663935,21.461676,257.659612
1.100000,9.490000,8.250000,1.677494,21.459893,249.174056
0.800000,9.270000,8.333333,1.693824,21.458111,254.195574
1.200000,9.710000,8.416667,1.708718,21.458111,249.174056
1.000000,9.790000,8.500000,1.725496,21.459893,249.174056
1.200000,9.950000,8.583333,1.741321,21.459893,245.937304
1.100000,10.010000,8.666667,1.757110,21.461676,250.825257
1.300000,10.110000,8.750000,1.773962,21.461676,250.825257
1.200000,10.190000,8.833333,1.789367,21.461676,245.937304
1.000000,10.270000,8.916667,1.805167,21.461676,244.350882
1.300000,10.390000,9.000000,1.820944,21.459893,245.937304
1.200000,10.510000,9.083333,1.836731,21.461676,249.174056
1.200000,10.630000,9.166667,1.853635,21.463458,247.544885
0.900000,10.670000,9.250000,1.869082,21.461676,252.498941
1.100000,10.770000,9.333333,1.884915,21.458111,252.498941
1.200000,10.930000,9.416667,1.900694,21.459893,250.825257
1.100000,11.010000,9.500000,1.917515,21.456328,249.174056
1.100000,11.090000,9.583333,1.933357,21.461676,249.174056
1.000000,11.150000,9.666667,1.949162,21.461676,254.195574
1.300000,11.250000,9.750000,1.964953,21.459893,255.915633
1.300000,11.390000,9.833333,1.980747,21.459893,250.825257
1.100000,11.410000,9.916667,1.996538,21.463458,254.195574
0.900000,11.610000,10.000000,2.013331,21.461676,252.498941
0.900000,11.570000,10.083333,2.029127,21.459893,252.498941
1.300000,11.750000,10.166667,2.044936,21.461676,252.498941
1.100000,11.430000,10.250000,2.074134,21.461676,249.174056
1.200000,11.870000,10.333333,2.081025,21.463458,242.785204
1.100000,12.050000,10.416667,2.092821,21.461676,249.174056
1.100000,12.110000,10.500000,2.108605,21.459893,250.825257
1.200000,12.250000,10.583333,2.125395,21.458111,249.174056
1.400000,12.350000,10.666667,2.141169,21.459893,252.498941
1.200000,12.390000,10.750000,2.156960,21.456328,245.937304
1.100000,12.530000,10.833333,2.172918,21.456328,250.825257
1.100000,12.670000,10.916667,2.188748,21.459893,250.825257
1.200000,12.690000,11.000000,2.204543,21.461676,249.174056
1.200000,12.850000,11.083333,2.221358,21.461676,245.937304
1.200000,12.870000,11.166667,2.237146,21.461676,244.350882
1.000000,13.010000,11.250000,2.254899,21.426025,245.937304
1.000000,13.130000,11.333333,2.274818,21.427807,245.937304
1.100000,13.150000,11.416667,2.286996,21.427807,245.937304
1.200000,13.310000,11.500000,2.302953,21.429590,247.544885
1.400000,13.370000,11.583333,2.318955,21.424242,250.825257
1.100000,13.530000,11.666667,2.335050,21.426025,247.544885
0.700000,13.570000,11.750000,2.350476,21.438503,245.937304
1.200000,13.570000,11.833333,2.368115,21.459893,252.498941
1.100000,13.750000,11.916667,2.381466,21.461676,252.498941
1.100000,13.890000,12.000000,2.397291,21.461676,254.195574
1.200000,13.990000,12.083333,2.413100,21.459893,287.071330
1.100000,14.010000,12.166667,2.428891,21.459893,254.195574
1.300000,14.110000,12.250000,2.445553,21.461676,254.195574
1.100000,14.350000,12.333333,2.464171,21.459893,254.195574
1.100000,14.330000,12.416667,2.477517,21.459893,250.825257
1.100000,14.430000,12.500000,2.493573,21.459893,252.498941
1.000000,14.530000,12.583333,2.509552,21.458111,247.544885
0.900000,14.610000,12.666667,2.525538,21.465241,254.195574
1.100000,14.750000,12.750000,2.541650,21.459893,249.174056
1.200000,14.790000,12.833333,2.557543,21.459893,247.544885
1.100000,14.870000,12.916667,2.573540,21.465241,245.937304
1.000000,15.030000,13.000000,2.589626,21.459893,245.937304
1.000000,15.070000,13.083333,2.605541,21.459893,245.937304
1.100000,15.210000,13.166667,2.621388,21.459893,249.174056
1.100000,15.390000,13.250000,2.637167,21.459893,245.937304
1.400000,15.390000,13.333333,2.652973,21.459893,245.937304
1.100000,15.550000,13.416667,2.676762,21.463458,254.195574
1.200000,15.550000,13.500000,2.684715,21.456328,252.498941
1.200000,15.710000,13.583333,2.701503,21.454545,254.195574
1.200000,15.770000,13.666667,2.717295,21.459893,249.174056
0.900000,15.890000,13.750000,2.733078,21.461676,252.498941
1.100000,15.930000,13.833333,2.748901,21.461676,252.498941
1.100000,16.090000,13.916667,2.764685,21.461676,255.915633
1.000000,16.190000,14.000000,2.781479,21.461676,254.195574
1.100000,16.250000,14.083333,2.797253,21.461676,255.915633
1.100000,16.430000,14.166667,2.813043,21.459893,257.659612
1.200000,16.450000,14.250000,2.828804,21.456328,255.915633
1.200000,16.510000,14.333333,2.844604,21.459893,226.822561
1.400000,16.670000,14.416667,2.863392,21.461676,247.544885
1.200000,16.710000,14.500000,2.877241,21.461676,252.498941
0.900000,16.810000,14.583333,2.893022,21.461676,249.174056
1.000000,16.890000,14.666667,2.908775,21.461676,247.544885
1.100000,17.070000,14.750000,2.924709,21.459893,247.544885
1.200000,17.130000,14.833333,2.941551,21.459893,254.195574
1.200000,17.150000,14.916667,2.957367,21.459893,244.350882
1.000000,17.250000,15.000000,2.973453,21.461676,245.937304
1.100000,17.410000,15.083333,2.988822,21.461676,247.544885
1.400000,17.530000,15.166667,3.004661,21.459893,245.937304
1.300000,17.570000,15.250000,3.021455,21.458111,245.937304
1.100000,17.690000,15.333333,3.037246,21.459893,245.937304
1.200000,17.790000,15.416667,3.053044,21.461676,249.174056
1.100000,17.870000,15.500000,3.068764,21.459893,254.195574
1.100000,17.950000,15.583333,3.084645,21.459893,245.937304
1.200000,18.090000,15.666667,3.101453,21.459893,247.544885
1.400000,18.190000,15.750000,3.117223,21.463458,257.659612
0.900000,18.290000,15.833333,3.133019,21.461676,250.825257
1.000000,18.330000,15.916667,3.148787,21.458111,252.498941
1.200000,18.510000,16.000000,3.164644,21.461676,252.498941
1.300000,18.590000,16.083333,3.181514,21.461676,257.659612
1.200000,18.690000,16.166667,3.197564,21.461676,257.659612
1.100000,18.750000,16.250000,3.213409,21.459893,252.498941
1.100000,18.790000,16.333333,3.229208,21.459893,255.915633
1.000000,18.970000,16.416667,3.244979,21.459893,254.195574
1.500000,18.650000,16.500000,3.274212,21.459893,249.174056
1.300000,19.050000,16.583333,3.282140,21.459893,261.221364
1.000000,19.150000,16.666667,3.293010,21.459893,252.498941
1.100000,19.310000,16.750000,3.308799,21.459893,249.174056
1.100000,19.450000,16.833333,3.324589,21.461676,247.544885
1.100000,19.490000,16.916667,3.340790,21.459893,244.350882
1.200000,19.610000,17.000000,3.357563,21.459893,250.825257
1.300000,19.690000,17.083333,3.373528,21.461676,249.174056
1.200000,19.810000,17.166667,3.389537,21.459893,250.825257
1.000000,19.890000,17.250000,3.405407,21.461676,249.174056
1.400000,20.030000,17.333333,3.420890,21.459893,244.350882
1.200000,20.070000,17.416667,3.436742,21.461676,249.174056
1.200000,20.130000,17.500000,3.453528,21.459893,245.937304
1.200000,20.250000,17.583333,3.469340,21.458111,249.174056
1.200000,20.390000,17.666667,3.485630,21.458111,252.498941
1.200000,20.430000,17.750000,3.500750,21.461676,252.498941
1.100000,20.590000,17.833333,3.517562,21.461676,254.195574
1.100000,20.730000,17.916667,3.533545,21.461676,250.825257
0.900000,20.770000,18.000000,3.549546,21.461676,254.195574
1.000000,20.830000,18.083333,3.566696,21.461676,247.544885
1.200000,20.930000,18.166667,3.581535,21.459893,252.498941
1.100000,21.070000,18.250000,3.597552,21.463458,257.659612
1.100000,21.130000,18.333333,3.613563,21.461676,255.915633
1.100000,21.190000,18.416667,3.629441,21.459893,255.915633
1.100000,21.310000,18.500000,3.645527,21.459893,250.825257
1.100000,21.490000,18.583333,3.664360,21.461676,236.721935
1.000000,21.550000,18.666667,3.677538,21.459893,252.498941
1.300000,21.610000,18.750000,3.693502,21.461676,252.498941
1.100000,21.730000,18.833333,3.709511,21.461676,254.195574
1.300000,21.810000,18.916667,3.725567,21.459893,247.544885
1.400000,21.830000,19.000000,3.740761,21.458111,249.174056
1.300000,22.030000,19.083333,3.756591,21.459893,245.937304
1.200000,22.050000,19.166667,3.773545,21.459893,247.544885
1.100000,22.230000,19.250000,3.789479,21.461676,249.174056
1.000000,22.270000,19.333333,3.805529,21.461676,244.350882
1.100000,22.390000,19.416667,3.821648,21.458111,245.937304
1.100000,22.510000,19.500000,3.837537,21.456328,245.937304
1.100000,22.550000,19.583333,3.853576,21.463458,249.174056
1.300000,22.710000,19.666667,3.877534,21.461676,252.498941
1.400000,22.770000,19.750000,3.887304,21.458111,252.498941
1.200000,22.910000,19.833333,3.901665,21.459893,250.825257
1.000000,23.350000,19.916667,3.917563,21.459893,255.915633
1.000000,23.090000,20.000000,3.933563,21.459893,254.195574
1.100000,23.130000,20.083333,3.949502,21.459893,254.195574
0.800000,23.250000,20.166667,3.965560,21.465241,250.825257
1.100000,23.330000,20.250000,3.981698,21.459893,254.195574
1.100000,23.470000,20.333333,3.997529,21.461676,252.498941
1.200000,23.530000,20.416667,4.013307,21.459893,252.498941
1.200000,23.750000,20.500000,4.029109,21.459893,252.498941
1.200000,23.670000,20.583333,4.044927,21.459893,254.195574
1.100000,23.890000,20.666667,4.063937,21.461676,252.498941
1.200000,23.930000,20.750000,4.076812,21.459893,249.174056
1.100000,24.070000,20.833333,4.092633,21.461676,247.544885
1.000000,24.110000,20.916667,4.109415,21.458111,252.498941
1.200000,24.170000,21.000000,4.125186,21.461676,249.174056
1.200000,24.250000,21.083333,4.140957,21.459893,245.937304
1.200000,24.310000,21.166667,4.157561,21.459893,249.174056
1.000000,24.410000,21.250000,4.173724,21.456328,245.937304
1.100000,24.510000,21.333333,4.189516,21.458111,244.350882
1.000000,24.610000,21.416667,4.205528,21.458111,247.544885
0.900000,24.710000,21.500000,4.221704,21.461676,245.937304
1.300000,24.790000,21.583333,4.237550,21.459893,247.544885
1.200000,24.890000,21.666667,4.253509,21.461676,247.544885
1.200000,25.090000,21.750000,4.269470,21.456328,249.174056
0.900000,25.110000,21.833333,4.285619,21.463458,249.174056
1.000000,25.210000,21.916667,4.301653,21.459893,250.825257
1.100000,25.350000,22.000000,4.317516,21.459893,250.825257
1.100000,25.510000,22.083333,4.333536,21.459893,247.544885
1.100000,25.550000,22.166667,4.349509,21.459893,250.825257
1.100000,25.590000,22.250000,4.365539,21.459893,254.195574
1.000000,25.710000,22.333333,4.381644,21.461676,255.915633
0.900000,25.870000,22.416667,4.397615,21.461676,254.195574
1.100000,25.930000,22.500000,4.413461,21.459893,259.428015
1.300000,25.990000,22.583333,4.429491,21.461676,254.195574
1.200000,26.030000,22.666667,4.445562,21.458111,255.915633
1.200000,26.190000,22.750000,4.476461,21.461676,250.825257
1.000000,26.250000,22.833333,4.486266,21.459893,250.825257
1.100000,26.330000,22.916667,4.493139,21.461676,250.825257
1.300000,26.490000,23.000000,4.508817,21.463458,249.174056
1.000000,26.570000,23.083333,4.524847,21.459893,245.937304
1.100000,26.670000,23.166667,4.540862,21.459893,245.937304
0.900000,26.790000,23.250000,4.556789,21.459893,249.174056
0.900000,26.830000,23.333333,4.572778,21.459893,250.825257
1.200000,26.990000,23.416667,4.588782,21.461676,247.544885
1.100000,27.010000,23.500000,4.604774,21.459893,249.174056
1.300000,27.190000,23.583333,4.620868,21.459893,245.937304
1.300000,27.230000,23.666667,4.636829,21.459893,242.785204
1.000000,27.370000,23.750000,4.652771,21.461676,250.825257
1.000000,27.570000,23.833333,4.668938,21.459893,244.350882
1.100000,27.510000,23.916667,4.684822,21.459893,250.825257
1.300000,27.590000,24.000000,4.701557,21.459893,261.221364
1.200000,27.710000,24.083333,4.716825,21.461676,250.825257
1.100000,27.790000,24.166667,4.732824,21.461676,249.174056
1.000000,27.890000,24.250000,4.748706,21.459893,252.498941
1.100000,27.990000,24.333333,4.767371,21.459893,247.544885
1.100000,28.050000,24.416667,4.780667,21.459893,254.195574
1.000000,28.150000,24.500000,4.797484,21.459893,257.659612
1.000000,28.310000,24.583333,4.813257,21.461676,252.498941
1.100000,28.330000,24.666667,4.829020,21.458111,254.195574
1.200000,28.410000,24.750000,4.844789,21.459893,252.498941
1.100000,28.590000,24.833333,4.863957,21.459893,255.915633
1.200000,28.670000,24.916667,4.876823,21.458111,250.825257
1.100000,28.670000,25.000000,4.893081,21.467023,250.825257
1.000000,28.830000,25.083333,4.908842,21.468806,252.498941
1.200000,28.930000,25.166667,4.925019,21.458111,249.174056
1.100000,28.990000,25.250000,4.940929,21.459893,244.350882
1.200000,29.050000,25.333333,4.956821,21.459893,247.544885
1.000000,29.210000,25.416667,4.972890,21.458111,250.825257
0.900000,29.330000,25.500000,4.989034,21.458111,249.174056
1.100000,29.350000,25.583333,5.004841,21.458111,247.544885
1.400000,29.510000,25.666667,5.020953,21.461676,247.544885
1.200000,29.530000,25.750000,5.036891,21.458111,245.937304
1.000000,29.650000,25.833333,5.053305,21.499109,274.520239
0.900000,29.550000,25.916667,5.077517,21.459893,250.825257
1.200000,29.830000,26.000000,5.087586,21.461676,249.174056
1.200000,29.950000,26.083333,5.101397,21.461676,250.825257
0.800000,30.090000,26.166667,5.116803,21.465241,247.544885
1.100000,30.150000,26.250000,5.132814,21.461676,252.498941
1.200000,30.230000,26.333333,5.148835,21.461676,254.195574
1.300000,30.390000,26.416667,5.165007,21.458111,250.825257
0.900000,30.370000,26.500000,5.181332,21.463458,257.659612
1.200000,30.530000,26.583333,5.197706,21.461676,254.195574
1.200000,30.630000,26.666667,5.213509,21.459893,254.195574
1.000000,30.690000,26.750000,5.229527,21.461676,252.498941
1.100000,30.850000,26.833333,5.245373,21.461676,252.498941
1.100000,30.950000,26.916667,5.264067,21.459893,254.195574
1.300000,31.070000,27.000000,5.277640,21.456328,252.498941
0.900000,31.130000,27.083333,5.293066,21.459893,250.825257
1.100000,31.190000,27.166667,5.308944,21.459893,247.544885
1.300000,31.230000,27.250000,5.325380,21.461676,252.498941
1.000000,31.430000,27.333333,5.341663,21.458111,250.825257
1.200000,31.450000,27.416667,5.357539,21.459893,249.174056
1.200000,31.510000,27.500000,5.374345,21.461676,245.937304
1.200000,31.550000,27.583333,5.389073,21.458111,245.937304
1.100000,31.670000,27.666667,5.405532,21.458111,250.825257
1.100000,31.790000,27.750000,5.421466,21.459893,242.785204
1.100000,31.890000,27.833333,5.437376,21.454545,247.544885
1.200000,32.050000,27.916667,5.453165,21.465241,242.785204
1.100000,32.090000,28.000000,5.469264,21.463458,247.544885
1.200000,32.250000,28.083333,5.485616,21.461676,250.825257
1.200000,32.310000,28.166667,5.500743,21.459893,250.825257
1.000000,32.390000,28.250000,5.517568,21.459893,250.825257
1.100000,32.510000,28.333333,5.533591,21.461676,247.544885
1.100000,32.590000,28.416667,5.549564,21.461676,250.825257
1.000000,32.690000,28.500000,5.565551,21.459893,257.659612
1.100000,32.770000,28.583333,5.581654,21.461676,252.498941
1.000000,32.850000,28.666667,5.597481,21.459893,254.195574
1.300000,32.930000,28.750000,5.613524,21.461676,254.195574
1.200000,33.050000,28.833333,5.629501,21.459893,254.195574
1.600000,33.130000,28.916667,5.645631,21.459893,254.195574
1.100000,32.950000,29.000000,5.675916,21.459893,250.825257
1.200000,33.070000,29.083333,5.685606,21.459893,250.825257
1.300000,33.430000,29.166667,5.692470,21.459893,250.825257
1.100000,33.550000,29.250000,5.709497,21.461676,247.544885
1.200000,33.650000,29.333333,5.725572,21.459893,249.174056
1.000000,33.750000,29.416667,5.741639,21.461676,247.544885
1.400000,33.810000,29.500000,5.757590,21.459893,242.785204
1.100000,33.970000,29.583333,5.773779,21.458111,245.937304
1.100000,34.030000,29.666667,5.788669,21.459893,245.937304
1.100000,34.090000,29.750000,5.805569,21.459893,244.350882
1.100000,34.170000,29.833333,5.821726,21.461676,245.937304
1.100000,34.330000,29.916667,5.837564,21.454545,247.544885
1.100000,34.430000,30.000000,5.853604,21.459893,245.937304
1.200000,34.470000,30.083333,5.870614,21.454545,247.544885
1.100000,34.670000,30.166667,5.885566,21.463458,252.498941
1.200000,34.650000,30.250000,5.901722,21.461676,257.659612
1.000000,34.790000,30.333333,5.917619,21.459893,263.040192
1.000000,34.910000,30.416667,5.933588,21.459893,249.174056
1.000000,35.010000,30.500000,5.949537,21.459893,255.915633
1.200000,35.130000,30.583333,5.967599,21.458111,250.825257
1.100000,35.150000,30.666667,5.981438,21.459893,255.915633
1.200000,35.290000,30.750000,5.997543,21.459893,261.221364
1.000000,35.370000,30.833333,6.013548,21.459893,250.825257
1.100000,35.470000,30.916667,6.029553,21.461676,255.915633
1.400000,35.530000,31.000000,6.045665,21.458111,250.825257
1.100000,35.630000,31.083333,6.065255,21.459893,232.373366
1.100000,35.690000,31.166667,6.076743,21.458111,250.825257
1.200000,35.570000,31.250000,6.093765,21.456328,249.174056
1.000000,35.910000,31.333333,6.109314,21.459893,252.498941
1.300000,35.990000,31.416667,6.125326,21.458111,245.937304
1.100000,36.090000,31.500000,6.141390,21.459893,245.937304
1.000000,36.150000,31.583333,6.157250,21.459893,244.350882
1.300000,36.270000,31.666667,6.173497,21.468806,242.785204
1.100000,36.350000,31.750000,6.189054,21.459893,247.544885
0.900000,36.410000,31.833333,6.204793,21.456328,247.544885
0.900000,36.590000,31.916667,6.221532,21.458111,247.544885
1.200000,36.690000,32.000000,6.237119,21.459893,245.937304
1.100000,36.790000,32.083333,6.253024,21.461676,250.825257
1.100000,36.950000,32.166667,6.276962,21.459893,249.174056
1.000000,36.910000,32.250000,6.285140,21.461676,250.825257
1.100000,37.070000,32.333333,6.300930,21.459893,250.825257
1.200000,37.230000,32.416667,6.317018,21.459893,254.195574
1.100000,37.290000,32.500000,6.332995,21.461676,252.498941
0.900000,37.350000,32.583333,6.348964,21.461676,254.195574
1.000000,37.430000,32.666667,6.364951,21.458111,254.195574
1.200000,37.550000,32.750000,6.380919,21.461676,259.428015
1.100000,37.690000,32.833333,6.396936,21.459893,250.825257
1.100000,37.730000,32.916667,6.412761,21.458111,252.498941
1.100000,37.830000,33.000000,6.428679,21.459893,254.195574
1.000000,37.910000,33.083333,6.445516,21.459893,257.659612
1.200000,38.050000,33.166667,6.464046,21.461676,254.195574
1.100000,38.130000,33.250000,6.476975,21.458111,252.498941
1.000000,38.230000,33.333333,6.492785,21.459893,252.498941
1.200000,38.350000,33.416667,6.508561,21.459893,254.195574
0.900000,38.370000,33.500000,6.524992,21.459893,247.544885
1.000000,38.490000,33.583333,6.540972,21.458111,250.825257
1.200000,38.670000,33.666667,6.556934,21.461676,245.937304
0.800000,38.710000,33.750000,6.573410,21.458111,247.544885
1.100000,38.870000,33.833333,6.589007,21.463458,245.937304
1.000000,38.930000,33.916667,6.604919,21.458111,252.498941
1.300000,38.990000,34.000000,6.620908,21.459893,244.350882
1.100000,39.130000,34.083333,6.636909,21.458111,247.544885
1.000000,39.170000,34.166667,6.653374,21.458111,245.937304
1.100000,39.510000,34.250000,6.671198,21.459893,247.544885
1.100000,39.330000,34.333333,6.685256,21.456328,245.937304
1.100000,39.430000,34.416667,6.700978,21.459893,241.239861
0.900000,39.570000,34.500000,6.717528,21.459893,250.825257
1.200000,39.630000,34.583333,6.733554,21.459893,249.174056
1.200000,39.810000,34.666667,6.749558,21.459893,252.498941
1.100000,39.770000,34.750000,6.765531,21.459893,255.915633
1.100000,39.930000,34.833333,6.781680,21.459893,261.221364
1.100000,40.010000,34.916667,6.797611,21.459893,250.825257
1.200000,40.150000,35.000000,6.813533,21.461676,252.498941
1.200000,40.210000,35.083333,6.829360,21.461676,252.498941
1.100000,40.270000,35.166667,6.845537,21.458111,252.498941
1.100000,40.070000,35.250000,6.876451,21.459893,247.544885
1.300000,40.570000,35.333333,6.886241,21.458111,245.937304
1.100000,40.550000,35.416667,6.893146,21.456328,247.544885
1.000000,40.690000,35.500000,6.909495,21.458111,250.825257
1.100000,40.750000,35.583333,6.925568,21.459893,250.825257
1.000000,40.910000,35.666667,6.941734,21.456328,257.659612
1.200000,41.030000,35.750000,6.957568,21.459893,249.174056
1.100000,41.070000,35.833333,6.973574,21.461676,249.174056
1.100000,41.190000,35.916667,6.989529,21.456328,247.544885
1.200000,41.290000,36.000000,7.005555,21.459893,249.174056
1.000000,41.330000,36.083333,7.021655,21.458111,245.937304
1.100000,41.470000,36.166667,7.037554,21.458111,244.350882
1.200000,41.570000,36.250000,7.053542,21.461676,252.498941
1.000000,41.610000,36.333333,7.070345,21.459893,247.544885
1.300000,41.730000,36.416667,7.085539,21.459893,250.825257
1.200000,41.870000,36.500000,7.101685,21.459893,249.174056
1.200000,41.950000,36.583333,7.117535,21.458111,249.174056
1.300000,42.030000,36.666667,7.133561,21.459893,250.825257
1.000000,42.130000,36.750000,7.149560,21.459893,247.544885
1.300000,42.250000,36.833333,7.167481,21.459893,249.174056
1.000000,42.370000,36.916667,7.181494,21.458111,254.195574
1.100000,42.430000,37.000000,7.197570,21.458111,254.195574
1.100000,42.590000,37.083333,7.213496,21.459893,254.195574
1.400000,42.610000,37.166667,7.229490,21.458111,255.915633
1.000000,42.690000,37.250000,7.245562,21.459893,254.195574
1.100000,42.790000,37.333333,7.265245,21.461676,252.498941
0.900000,42.870000,37.416667,7.277122,21.459893,249.174056
1.100000,42.970000,37.500000,7.292979,21.461676,250.825257
1.200000,43.070000,37.583333,7.309507,21.459893,250.825257
