# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-109
# Fit of Tap:
#	Ic = 86.2 +/- 1.3 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 3.15 +/- 1.5e+93 uV
#	R = 6.31 +/- 2e+89 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,57.210000,50.000000,9.643230,20.705882,247.544885
1.400000,57.470000,50.166667,9.675856,20.704100,247.544885
1.600000,57.590000,50.333333,9.707591,20.705882,249.174056
1.700000,57.790000,50.500000,9.739148,20.714795,250.825257
1.600000,58.010000,50.666667,9.771589,20.713012,257.659612
1.800000,58.250000,50.833333,9.803449,20.707665,250.825257
1.600000,58.330000,51.000000,9.835030,20.705882,255.915633
1.500000,58.510000,51.166667,9.867468,20.707665,255.915633
1.500000,58.770000,51.333333,9.899430,20.714795,247.544885
1.800000,58.930000,51.500000,9.931158,20.709447,250.825257
1.700000,59.170000,51.666667,9.963691,20.713012,245.937304
1.600000,59.370000,51.833333,9.995166,20.711230,244.350882
1.700000,59.550000,52.000000,10.027631,20.705882,247.544885
1.600000,59.710000,52.166667,10.059206,20.704100,247.544885
1.600000,59.950000,52.333333,10.104338,20.705882,250.825257
1.300000,60.090000,52.500000,10.123081,20.711230,247.544885
1.400000,60.310000,52.666667,10.155165,20.725490,249.174056
1.600000,60.590000,52.833333,10.185774,20.704100,252.498941
1.300000,60.730000,53.000000,10.217315,20.713012,252.498941
1.700000,60.930000,53.166667,10.249850,20.705882,254.195574
1.400000,61.110000,53.333333,10.282041,20.713012,245.937304
1.800000,61.270000,53.500000,10.313670,20.704100,252.498941
1.600000,61.430000,53.666667,10.345201,20.704100,244.350882
1.500000,61.710000,53.833333,10.385579,20.704100,254.195574
1.500000,61.810000,54.000000,10.409770,20.711230,247.544885
1.600000,62.010000,54.166667,10.441378,20.707665,245.937304
1.400000,62.230000,54.333333,10.473934,20.702317,250.825257
1.700000,62.390000,54.500000,10.506182,20.713012,250.825257
1.500000,62.530000,54.666667,10.537761,20.704100,249.174056
1.600000,62.750000,54.833333,10.569283,20.704100,254.195574
1.400000,62.990000,55.000000,10.601813,20.707665,254.195574
1.600000,63.170000,55.166667,10.633342,20.702317,257.659612
1.700000,63.350000,55.333333,10.665990,20.704100,252.498941
1.700000,63.570000,55.500000,10.697938,20.707665,250.825257
1.600000,63.730000,55.666667,10.729525,20.707665,247.544885
1.600000,63.910000,55.833333,10.762134,20.707665,244.350882
1.500000,64.170000,56.000000,10.793696,20.705882,245.937304
1.700000,64.390000,56.166667,10.825233,20.709447,247.544885
1.400000,64.510000,56.333333,10.857773,20.704100,245.937304
1.700000,64.710000,56.500000,10.892014,20.704100,244.350882
1.400000,64.890000,56.666667,10.924238,20.709447,252.498941
1.400000,65.030000,56.833333,10.956324,20.702317,250.825257
1.400000,65.250000,57.000000,10.993542,20.711230,245.937304
1.600000,65.390000,57.166667,11.020355,20.704100,252.498941
1.600000,65.650000,57.333333,11.052411,20.711230,255.915633
1.300000,65.830000,57.500000,11.090126,20.705882,249.174056
1.400000,65.970000,57.666667,11.116253,20.705882,252.498941
1.400000,66.110000,57.833333,11.148368,20.709447,252.498941
1.500000,66.410000,58.000000,11.179555,20.707665,245.937304
1.500000,66.550000,58.166667,11.211568,20.709447,247.544885
1.700000,66.850000,58.333333,11.243573,20.705882,245.937304
1.600000,66.950000,58.500000,11.275662,20.711230,249.174056
1.400000,67.170000,58.666667,11.312402,20.713012,247.544885
1.700000,67.430000,58.833333,11.339597,20.705882,252.498941
1.600000,67.530000,59.000000,11.371744,20.709447,252.498941
1.600000,67.750000,59.166667,11.404230,20.705882,254.195574
1.600000,67.990000,59.333333,11.436385,20.709447,255.915633
1.800000,68.130000,59.500000,11.468400,20.709447,252.498941
1.500000,68.350000,59.666667,11.500316,20.709447,257.659612
1.500000,68.470000,59.833333,11.532382,20.711230,249.174056
1.600000,68.570000,60.000000,11.564491,20.713012,250.825257
1.900000,68.850000,60.166667,11.596571,20.711230,250.825257
1.700000,69.030000,60.333333,11.627654,20.705882,245.937304
1.700000,69.330000,60.500000,11.659788,20.709447,249.174056
1.700000,69.470000,60.666667,11.692665,20.707665,247.544885
1.500000,69.710000,60.833333,11.723733,20.707665,252.498941
1.500000,69.830000,61.000000,11.755734,20.709447,245.937304
1.600000,70.050000,61.166667,11.787822,20.707665,252.498941
1.600000,70.270000,61.333333,11.819899,20.714795,254.195574
1.700000,70.450000,61.500000,11.851861,20.713012,252.498941
1.500000,70.610000,61.666667,11.905731,20.709447,249.174056
1.300000,70.730000,61.833333,11.915888,20.704100,252.498941
1.500000,71.010000,62.000000,11.947882,20.711230,254.195574
1.700000,71.210000,62.166667,11.979918,20.704100,250.825257
1.500000,71.450000,62.333333,12.012020,20.711230,245.937304
1.500000,71.690000,62.500000,12.044167,20.704100,249.174056
1.500000,71.850000,62.666667,12.076257,20.714795,245.937304
1.700000,71.910000,62.833333,12.108299,20.707665,245.937304
1.800000,72.110000,63.000000,12.140304,20.711230,249.174056
1.600000,72.310000,63.166667,12.172444,20.702317,254.195574
1.600000,72.490000,63.333333,12.204215,20.709447,254.195574
1.600000,72.690000,63.500000,12.236321,20.707665,252.498941
1.600000,72.950000,63.666667,12.268295,20.707665,252.498941
1.400000,73.030000,63.833333,12.300313,20.709447,254.195574
1.500000,73.290000,64.000000,12.332382,20.704100,254.195574
1.600000,73.470000,64.166667,12.364416,20.709447,252.498941
1.400000,73.810000,64.333333,12.396497,20.711230,250.825257
1.400000,73.870000,64.500000,12.427607,20.705882,247.544885
1.600000,74.130000,64.666667,12.459622,20.704100,245.937304
1.500000,74.270000,64.833333,12.505428,20.702317,245.937304
1.700000,74.410000,65.000000,12.521621,20.700535,252.498941
1.400000,74.670000,65.166667,12.553442,20.707665,252.498941
1.500000,74.850000,65.333333,12.586239,20.709447,250.825257
1.500000,75.130000,65.500000,12.618026,20.714795,254.195574
1.600000,75.290000,65.666667,12.649890,20.709447,255.915633
1.600000,75.490000,65.833333,12.682409,20.705882,257.659612
1.600000,75.630000,66.000000,12.714253,20.707665,250.825257
1.600000,75.790000,66.166667,12.746030,20.713012,252.498941
1.400000,76.070000,66.333333,12.786036,20.711230,252.498941
1.500000,76.190000,66.500000,12.810274,20.711230,244.350882
1.500000,76.390000,66.666667,12.842137,20.709447,244.350882
1.700000,76.590000,66.833333,12.873916,20.709447,249.174056
1.600000,76.770000,67.000000,12.905679,20.707665,252.498941
1.400000,76.910000,67.166667,12.937566,20.707665,252.498941
1.500000,77.130000,67.333333,12.970369,20.707665,254.195574
1.700000,77.350000,67.500000,13.002183,20.709447,252.498941
1.600000,77.570000,67.666667,13.033974,20.707665,255.915633
1.600000,77.790000,67.833333,13.065770,20.707665,252.498941
1.500000,77.930000,68.000000,13.097826,20.707665,249.174056
1.800000,78.110000,68.166667,13.129684,20.705882,252.498941
1.300000,78.290000,68.333333,13.161594,20.704100,247.544885
1.600000,78.470000,68.500000,13.193409,20.707665,244.350882
1.500000,78.690000,68.666667,13.228097,20.709447,245.937304
1.500000,78.930000,68.833333,13.260124,20.707665,247.544885
1.800000,79.130000,69.000000,13.292355,20.702317,249.174056
1.500000,79.250000,69.166667,13.324482,20.707665,245.937304
1.500000,79.430000,69.333333,13.355550,20.705882,249.174056
1.800000,79.590000,69.500000,13.393595,20.709447,244.350882
1.700000,79.790000,69.666667,13.419544,20.714795,252.498941
1.500000,79.950000,69.833333,13.451615,20.702317,250.825257
1.600000,80.170000,70.000000,13.490804,20.713012,245.937304
1.400000,80.370000,70.166667,13.515852,20.705882,252.498941
1.600000,80.530000,70.333333,13.547888,20.709447,249.174056
1.600000,80.770000,70.500000,13.579930,20.704100,249.174056
1.600000,80.970000,70.666667,13.611912,20.709447,244.350882
1.500000,81.150000,70.833333,13.643879,20.707665,247.544885
1.700000,81.370000,71.000000,13.676010,20.707665,244.350882
1.500000,81.570000,71.166667,13.713329,20.714795,250.825257
1.600000,81.710000,71.333333,13.739502,20.711230,255.915633
1.500000,81.910000,71.500000,13.769679,20.714795,257.659612
1.600000,82.090000,71.666667,13.801524,20.714795,250.825257
1.600000,82.350000,71.833333,13.834321,20.707665,257.659612
1.400000,82.470000,72.000000,13.866273,20.709447,252.498941
1.800000,82.970000,72.166667,13.898163,20.711230,252.498941
1.500000,82.870000,72.333333,13.930043,20.714795,254.195574
1.600000,83.070000,72.500000,13.961849,20.705882,252.498941
1.500000,83.290000,72.666667,13.994139,20.713012,242.785204
1.400000,83.470000,72.833333,14.025988,20.711230,245.937304
1.700000,83.590000,73.000000,14.057815,20.702317,247.544885
1.700000,83.830000,73.166667,14.089720,20.705882,245.937304
1.700000,83.950000,73.333333,14.121552,20.711230,249.174056
1.400000,84.170000,73.500000,14.154447,20.711230,252.498941
1.700000,84.390000,73.666667,14.186267,20.707665,250.825257
1.400000,84.630000,73.833333,14.218035,20.711230,255.915633
1.700000,84.750000,74.000000,14.249825,20.714795,255.915633
1.200000,84.930000,74.166667,14.292577,20.713012,250.825257
1.500000,84.970000,74.333333,14.313462,20.707665,245.937304
1.700000,85.370000,74.500000,14.346273,20.714795,250.825257
1.600000,85.530000,74.666667,14.378071,20.704100,244.350882
1.500000,85.770000,74.833333,14.410124,20.709447,254.195574
1.300000,85.950000,75.000000,14.441974,20.709447,245.937304
1.800000,86.030000,75.166667,14.475827,20.700535,245.937304
