# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-105
# Fit of Tap:
#	Ic = 141 +/- 0.095 A
#	n = 39.1 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 1.3 +/- 0.012 uV
#	R = 0.000622 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,16.930000,14.666667,2.860642,20.714795,247.544885
1.400000,17.110000,14.833333,2.893239,20.718360,244.350882
1.300000,17.250000,15.000000,2.944546,20.713012,245.937304
1.400000,17.470000,15.166667,2.956489,20.716578,245.937304
1.400000,17.690000,15.333333,2.989002,20.711230,244.350882
1.200000,17.910000,15.500000,3.020556,20.711230,244.350882
1.200000,18.030000,15.666667,3.053147,20.720143,249.174056
1.200000,18.270000,15.833333,3.084714,20.709447,250.825257
1.100000,18.510000,16.000000,3.117379,20.711230,250.825257
1.400000,18.650000,16.166667,3.149383,20.713012,252.498941
1.400000,18.870000,16.333333,3.181075,20.707665,252.498941
1.400000,19.050000,16.500000,3.212686,20.718360,252.498941
1.500000,19.230000,16.666667,3.245443,20.713012,252.498941
1.400000,19.490000,16.833333,3.277035,20.714795,250.825257
1.300000,19.670000,17.000000,3.308578,20.713012,244.350882
1.600000,19.790000,17.166667,3.340688,20.714795,242.785204
1.400000,19.990000,17.333333,3.372536,20.718360,247.544885
1.700000,20.190000,17.500000,3.405209,20.707665,247.544885
1.300000,20.410000,17.666667,3.436983,20.713012,245.937304
1.400000,20.630000,17.833333,3.468667,20.705882,250.825257
1.300000,20.750000,18.000000,3.501298,20.714795,249.174056
1.200000,20.990000,18.166667,3.546097,20.707665,250.825257
1.400000,21.190000,18.333333,3.564923,20.707665,255.915633
1.300000,21.310000,18.500000,3.596792,20.716578,250.825257
1.300000,21.530000,18.666667,3.628467,20.716578,254.195574
1.500000,21.810000,18.833333,3.660978,20.714795,239.714457
1.500000,21.870000,19.000000,3.692721,20.713012,254.195574
1.200000,22.150000,19.166667,3.728886,20.714795,255.915633
1.300000,22.270000,19.333333,3.756574,20.711230,244.350882
1.300000,22.530000,19.500000,3.789149,20.714795,245.937304
1.100000,22.730000,19.666667,3.832525,20.718360,252.498941
1.400000,22.850000,19.833333,3.852938,20.720143,244.350882
1.400000,23.050000,20.000000,3.884592,20.718360,245.937304
1.300000,23.290000,20.166667,3.917283,20.714795,249.174056
1.300000,23.430000,20.333333,3.948963,20.718360,254.195574
1.200000,23.690000,20.500000,3.980601,20.713012,250.825257
1.400000,23.850000,20.666667,4.013273,20.713012,255.915633
1.500000,24.010000,20.833333,4.044827,20.714795,249.174056
1.300000,24.190000,21.000000,4.076499,20.720143,249.174056
1.400000,24.410000,21.166667,4.109006,20.713012,247.544885
1.400000,24.570000,21.333333,4.144870,20.709447,257.659612
1.600000,24.810000,21.500000,4.172716,20.709447,241.239861
1.400000,24.950000,21.666667,4.205512,20.714795,249.174056
1.500000,25.130000,21.833333,4.237211,20.718360,245.937304
1.200000,25.390000,22.000000,4.268768,20.716578,249.174056
1.400000,25.510000,22.166667,4.300395,20.709447,250.825257
1.400000,25.730000,22.333333,4.332816,20.714795,255.915633
1.100000,25.970000,22.500000,4.364491,20.713012,250.825257
1.600000,26.130000,22.666667,4.396976,20.714795,250.825257
1.200000,26.330000,22.833333,4.433581,20.707665,247.544885
1.300000,26.470000,23.000000,4.460998,20.707665,239.714457
1.200000,26.690000,23.166667,4.492550,20.709447,247.544885
1.300000,26.930000,23.333333,4.529998,20.711230,252.498941
1.600000,27.030000,23.500000,4.556641,20.711230,247.544885
1.400000,27.250000,23.666667,4.589197,20.709447,242.785204
1.300000,27.410000,23.833333,4.620608,20.709447,244.350882
1.400000,27.650000,24.000000,4.653135,20.714795,245.937304
1.200000,27.890000,24.166667,4.684744,20.713012,250.825257
1.200000,27.970000,24.333333,4.716531,20.718360,254.195574
1.300000,28.210000,24.500000,4.751316,20.718360,250.825257
1.400000,28.370000,24.666667,4.781009,20.709447,250.825257
1.400000,28.470000,24.833333,4.812487,20.716578,252.498941
1.300000,28.710000,25.000000,4.844908,20.713012,252.498941
1.500000,28.990000,25.166667,4.876389,20.713012,242.785204
1.400000,29.130000,25.333333,4.908804,20.718360,247.544885
1.400000,29.290000,25.500000,4.941467,20.718360,250.825257
1.400000,29.530000,25.666667,4.973022,20.709447,244.350882
1.600000,29.730000,25.833333,5.004532,20.698752,244.350882
1.700000,29.910000,26.000000,5.037584,20.713012,242.785204
1.400000,30.150000,26.166667,5.069103,20.718360,247.544885
1.400000,30.290000,26.333333,5.100918,20.716578,245.937304
1.500000,30.470000,26.500000,5.132651,20.713012,254.195574
1.400000,30.670000,26.666667,5.165223,20.705882,250.825257
1.400000,30.890000,26.833333,5.196838,20.716578,254.195574
1.400000,30.970000,27.000000,5.228442,20.713012,254.195574
1.500000,31.190000,27.166667,5.260999,20.714795,249.174056
1.200000,31.390000,27.333333,5.292470,20.704100,250.825257
1.300000,31.550000,27.500000,5.350964,20.713012,245.937304
1.400000,31.610000,27.666667,5.360300,20.704100,244.350882
1.400000,31.890000,27.833333,5.388938,20.713012,244.350882
1.300000,32.170000,28.000000,5.420513,20.714795,244.350882
1.400000,32.310000,28.166667,5.453365,20.714795,249.174056
1.200000,32.510000,28.333333,5.484970,20.711230,249.174056
1.400000,32.650000,28.500000,5.516476,20.714795,247.544885
1.300000,32.950000,28.666667,5.548972,20.721925,250.825257
1.300000,33.150000,28.833333,5.580645,20.709447,255.915633
1.500000,33.350000,29.000000,5.613325,20.714795,250.825257
1.300000,33.450000,29.166667,5.644812,20.713012,254.195574
1.400000,33.650000,29.333333,5.676482,20.711230,247.544885
1.300000,33.870000,29.500000,5.709252,20.720143,250.825257
1.400000,34.030000,29.666667,5.741479,20.720143,245.937304
1.300000,34.270000,29.833333,5.773198,20.713012,247.544885
1.500000,34.450000,30.000000,5.804795,20.718360,247.544885
1.600000,34.590000,30.166667,5.836456,20.714795,249.174056
1.500000,34.770000,30.333333,5.868953,20.723708,249.174056
1.400000,35.010000,30.500000,5.900586,20.711230,250.825257
1.500000,35.230000,30.666667,5.947171,20.713012,250.825257
1.200000,35.390000,30.833333,5.964971,20.709447,252.498941
1.400000,35.510000,31.000000,5.996100,20.732620,254.195574
1.300000,35.770000,31.166667,6.026705,20.714795,245.937304
1.300000,35.950000,31.333333,6.059257,20.718360,252.498941
1.200000,36.190000,31.500000,6.090807,20.716578,250.825257
1.700000,36.310000,31.666667,6.123131,20.723708,245.937304
1.300000,36.490000,31.833333,6.154784,20.720143,245.937304
1.500000,36.670000,32.000000,6.187478,20.713012,247.544885
1.300000,36.990000,32.166667,6.226464,20.709447,245.937304
1.300000,37.090000,32.333333,6.250591,20.716578,250.825257
1.200000,37.330000,32.500000,6.283174,20.711230,252.498941
1.300000,37.490000,32.666667,6.314729,20.716578,255.915633
1.300000,37.730000,32.833333,6.347241,20.714795,252.498941
1.300000,37.870000,33.000000,6.378846,20.716578,250.825257
1.200000,38.050000,33.166667,6.411416,20.713012,252.498941
1.500000,38.250000,33.333333,6.443096,20.711230,250.825257
1.300000,38.470000,33.500000,6.474779,20.713012,249.174056
1.400000,38.610000,33.666667,6.507367,20.716578,247.544885
1.600000,38.750000,33.833333,6.539221,20.718360,247.544885
1.100000,39.010000,34.000000,6.570892,20.714795,241.239861
1.400000,39.130000,34.166667,6.602764,20.716578,247.544885
1.300000,39.390000,34.333333,6.635391,20.721925,247.544885
1.300000,39.530000,34.500000,6.666959,20.713012,245.937304
1.400000,39.830000,34.666667,6.698674,20.716578,252.498941
0.900000,39.890000,34.833333,6.732665,20.720143,252.498941
1.300000,40.110000,35.000000,6.765389,20.713012,252.498941
1.400000,40.410000,35.166667,6.796944,20.714795,254.195574
1.400000,40.570000,35.333333,6.834062,20.718360,249.174056
1.500000,40.730000,35.500000,6.860576,20.711230,252.498941
1.500000,40.930000,35.666667,6.893247,20.718360,247.544885
1.400000,41.150000,35.833333,6.930380,20.714795,247.544885
1.300000,41.290000,36.000000,6.957220,20.711230,245.937304
1.300000,41.590000,36.166667,6.988804,20.720143,244.350882
1.400000,41.730000,36.333333,7.020493,20.709447,245.937304
1.300000,41.910000,36.500000,7.053027,20.711230,245.937304
1.600000,42.050000,36.666667,7.084557,20.720143,250.825257
1.400000,42.290000,36.833333,7.117203,20.713012,249.174056
1.400000,42.310000,37.000000,7.152828,20.714795,244.350882
1.500000,42.650000,37.166667,7.180926,20.716578,247.544885
1.200000,42.810000,37.333333,7.212687,20.716578,254.195574
1.300000,43.010000,37.500000,7.245388,20.718360,254.195574
1.300000,43.210000,37.666667,7.276936,20.711230,249.174056
1.100000,43.430000,37.833333,7.308446,20.714795,249.174056
1.400000,43.630000,38.000000,7.341570,20.711230,249.174056
1.200000,43.830000,38.166667,7.373335,20.718360,247.544885
1.300000,43.950000,38.333333,7.404884,20.707665,244.350882
1.400000,44.170000,38.500000,7.437437,20.718360,244.350882
1.500000,44.330000,38.666667,7.469191,20.713012,247.544885
1.100000,44.530000,38.833333,7.500830,20.720143,250.825257
1.200000,44.790000,39.000000,7.532976,20.709447,249.174056
1.300000,44.870000,39.166667,7.564566,20.714795,252.498941
1.200000,45.170000,39.333333,7.597197,20.713012,255.915633
1.400000,45.250000,39.500000,7.628735,20.716578,250.825257
1.300000,45.470000,39.666667,7.661339,20.720143,252.498941
1.200000,45.730000,39.833333,7.692986,20.725490,249.174056
1.400000,45.870000,40.000000,7.745981,20.721925,254.195574
1.300000,45.930000,40.166667,7.756791,20.713012,245.937304
1.500000,46.170000,40.333333,7.788320,20.709447,245.937304
1.300000,46.370000,40.500000,7.820849,20.716578,236.721935
1.700000,46.610000,40.666667,7.852499,20.721925,244.350882
1.400000,46.770000,40.833333,7.885009,20.713012,252.498941
1.400000,47.010000,41.000000,7.916652,20.713012,250.825257
1.100000,47.210000,41.166667,7.949565,20.711230,254.195574
1.300000,47.410000,41.333333,7.981389,20.718360,252.498941
1.400000,47.510000,41.500000,8.013004,20.705882,250.825257
1.500000,47.750000,41.666667,8.044692,20.720143,254.195574
1.200000,48.110000,41.833333,8.076594,20.709447,257.659612
1.400000,48.190000,42.000000,8.109331,20.716578,249.174056
1.300000,48.350000,42.166667,8.140681,20.714795,247.544885
1.400000,48.530000,42.333333,8.172408,20.718360,245.937304
1.300000,48.770000,42.500000,8.205248,20.716578,249.174056
1.200000,48.970000,42.666667,8.236897,20.716578,245.937304
1.500000,49.150000,42.833333,8.268432,20.709447,244.350882
1.400000,49.330000,43.000000,8.300913,20.720143,249.174056
1.600000,49.550000,43.166667,8.347055,20.696970,254.195574
1.300000,49.590000,43.333333,8.364888,20.718360,252.498941
1.300000,49.870000,43.500000,8.396475,20.713012,254.195574
1.300000,50.030000,43.666667,8.427226,20.714795,250.825257
1.300000,50.270000,43.833333,8.458917,20.718360,249.174056
1.200000,50.390000,44.000000,8.490560,20.709447,247.544885
1.500000,50.650000,44.166667,8.523126,20.720143,250.825257
1.300000,50.810000,44.333333,8.554764,20.709447,244.350882
1.300000,51.070000,44.500000,8.587314,20.720143,245.937304
1.300000,51.190000,44.666667,8.626893,20.711230,254.195574
1.200000,51.410000,44.833333,8.651100,20.713012,245.937304
1.400000,51.550000,45.000000,8.682700,20.716578,247.544885
1.100000,51.750000,45.166667,8.715418,20.705882,247.544885
1.200000,51.890000,45.333333,8.747269,20.718360,252.498941
1.200000,52.190000,45.500000,8.778879,20.713012,254.195574
1.300000,52.430000,45.666667,8.811429,20.709447,255.915633
1.200000,52.490000,45.833333,8.842994,20.713012,252.498941
1.300000,52.790000,46.000000,8.874585,20.711230,249.174056
1.400000,52.890000,46.166667,8.907143,20.705882,249.174056
1.300000,53.130000,46.333333,8.939294,20.713012,247.544885
1.400000,53.290000,46.500000,8.971135,20.711230,247.544885
1.300000,53.490000,46.666667,9.002864,20.711230,247.544885
1.500000,53.690000,46.833333,9.035445,20.711230,244.350882
1.500000,53.850000,47.000000,9.067006,20.718360,252.498941
1.200000,54.070000,47.166667,9.098544,20.713012,247.544885
1.200000,54.270000,47.333333,9.133535,20.713012,252.498941
1.200000,54.450000,47.500000,9.165235,20.718360,254.195574
1.600000,54.630000,47.666667,9.196905,20.713012,247.544885
1.000000,54.810000,47.833333,9.232563,20.707665,249.174056
1.100000,54.970000,48.000000,9.261012,20.709447,252.498941
1.200000,55.190000,48.166667,9.292579,20.713012,249.174056
1.500000,55.330000,48.333333,9.330938,20.707665,249.174056
1.500000,55.590000,48.500000,9.363727,20.711230,252.498941
1.200000,55.730000,48.666667,9.388418,20.713012,245.937304
1.300000,55.930000,48.833333,9.421001,20.709447,244.350882
1.200000,56.110000,49.000000,9.452701,20.711230,245.937304
1.300000,56.370000,49.166667,9.484504,20.700535,249.174056
1.400000,56.530000,49.333333,9.517221,20.713012,247.544885
1.500000,56.630000,49.500000,9.553569,20.713012,245.937304
1.400000,56.670000,49.666667,9.580861,20.711230,250.825257
1.500000,57.070000,49.833333,9.612561,20.720143,254.195574
1.500000,57.290000,50.000000,9.645221,20.711230,255.915633
1.300000,57.490000,50.166667,9.676764,20.711230,252.498941
1.300000,57.630000,50.333333,9.708485,20.711230,250.825257
1.200000,57.830000,50.500000,9.741422,20.713012,249.174056
1.400000,57.990000,50.666667,9.773045,20.707665,249.174056
1.200000,58.250000,50.833333,9.804546,20.718360,247.544885
1.500000,58.410000,51.000000,9.837539,20.707665,244.350882
1.400000,58.550000,51.166667,9.869104,20.711230,245.937304
1.400000,58.810000,51.333333,9.901022,20.718360,239.714457
1.300000,58.930000,51.500000,9.932838,20.707665,250.825257
1.100000,59.190000,51.666667,9.964692,20.707665,247.544885
1.400000,59.370000,51.833333,9.996447,20.709447,254.195574
1.300000,59.630000,52.000000,10.028987,20.709447,252.498941
1.300000,59.770000,52.166667,10.060528,20.718360,254.195574
1.300000,59.990000,52.333333,10.093063,20.709447,250.825257
1.600000,60.010000,52.500000,10.146779,20.711230,252.498941
1.300000,60.190000,52.666667,10.156583,20.709447,247.544885
1.300000,60.550000,52.833333,10.189595,20.709447,244.350882
1.100000,60.710000,53.000000,10.221364,20.711230,244.350882
1.300000,60.930000,53.166667,10.252914,20.718360,245.937304
1.100000,61.090000,53.333333,10.284514,20.714795,247.544885
1.200000,61.210000,53.500000,10.317019,20.714795,252.498941
1.200000,61.450000,53.666667,10.348741,20.713012,247.544885
1.400000,61.610000,53.833333,10.380471,20.721925,252.498941
1.400000,61.770000,54.000000,10.412989,20.714795,255.915633
1.500000,62.090000,54.166667,10.445350,20.718360,255.915633
1.200000,62.170000,54.333333,10.476968,20.714795,254.195574
1.200000,62.370000,54.500000,10.508534,20.716578,249.174056
1.400000,62.550000,54.666667,10.541451,20.705882,250.825257
1.300000,62.790000,54.833333,10.573173,20.713012,245.937304
1.200000,62.990000,55.000000,10.604739,20.714795,244.350882
1.400000,63.190000,55.166667,10.636358,20.711230,247.544885
1.300000,63.370000,55.333333,10.668856,20.711230,249.174056
1.400000,63.550000,55.500000,10.700890,20.721925,247.544885
1.300000,63.650000,55.666667,10.746814,20.711230,255.915633
1.300000,63.910000,55.833333,10.764097,20.718360,247.544885
1.400000,64.170000,56.000000,10.794696,20.698752,254.195574
1.500000,64.390000,56.166667,10.827265,20.702317,254.195574
1.500000,64.530000,56.333333,10.858799,20.707665,252.498941
1.300000,64.730000,56.500000,10.891333,20.711230,247.544885
1.400000,64.890000,56.666667,10.923217,20.705882,247.544885
1.200000,65.050000,56.833333,10.955042,20.700535,244.350882
1.400000,65.250000,57.000000,10.986709,20.711230,247.544885
1.400000,65.450000,57.166667,11.027043,20.714795,252.498941
1.200000,65.630000,57.333333,11.051161,20.716578,247.544885
1.400000,65.790000,57.500000,11.083021,20.711230,249.174056
1.200000,65.990000,57.666667,11.114671,20.707665,247.544885
1.100000,66.190000,57.833333,11.146773,20.707665,250.825257
1.300000,66.430000,58.000000,11.179387,20.702317,250.825257
1.500000,66.630000,58.166667,11.211109,20.707665,250.825257
1.600000,66.830000,58.333333,11.242776,20.709447,250.825257
1.500000,67.030000,58.500000,11.275385,20.716578,250.825257
1.200000,67.230000,58.666667,11.306949,20.707665,249.174056
1.400000,67.370000,58.833333,11.339125,20.716578,249.174056
1.400000,67.590000,59.000000,11.370774,20.721925,249.174056
1.500000,67.770000,59.166667,11.403376,20.716578,245.937304
1.400000,68.010000,59.333333,11.434972,20.709447,245.937304
1.400000,68.190000,59.500000,11.466960,20.713012,276.533787
1.300000,68.330000,59.666667,11.500588,20.713012,244.350882
1.500000,68.490000,59.833333,11.532624,20.714795,252.498941
1.100000,68.670000,60.000000,11.565341,20.711230,245.937304
1.500000,68.850000,60.166667,11.596852,20.711230,254.195574
1.400000,69.090000,60.333333,11.633885,20.716578,249.174056
1.400000,69.290000,60.500000,11.661462,20.721925,252.498941
1.400000,69.470000,60.666667,11.693320,20.711230,250.825257
1.300000,69.710000,60.833333,11.731539,20.720143,249.174056
1.300000,69.850000,61.000000,11.757334,20.718360,244.350882
1.300000,70.070000,61.166667,11.788868,20.718360,245.937304
1.300000,70.270000,61.333333,11.820513,20.713012,244.350882
1.500000,70.550000,61.500000,11.853019,20.707665,245.937304
1.300000,70.650000,61.666667,11.884500,20.709447,245.937304
1.200000,70.830000,61.833333,11.917204,20.716578,249.174056
1.400000,71.050000,62.000000,11.956454,20.704100,249.174056
1.200000,71.250000,62.166667,11.980437,20.709447,257.659612
1.400000,71.430000,62.333333,12.011274,20.711230,254.195574
1.500000,71.690000,62.500000,12.042879,20.709447,254.195574
1.400000,71.830000,62.666667,12.075476,20.721925,252.498941
1.200000,72.030000,62.833333,12.107028,20.711230,249.174056
1.300000,72.190000,63.000000,12.139044,20.718360,245.937304
1.200000,72.330000,63.166667,12.170710,20.716578,249.174056
1.400000,72.530000,63.333333,12.203469,20.713012,247.544885
1.200000,72.770000,63.500000,12.235299,20.718360,244.350882
1.500000,72.910000,63.666667,12.266912,20.720143,245.937304
1.300000,73.130000,63.833333,12.299463,20.707665,250.825257
1.300000,73.330000,64.000000,12.331456,20.707665,249.174056
1.400000,73.470000,64.166667,12.363073,20.711230,250.825257
1.400000,73.730000,64.333333,12.394640,20.711230,250.825257
1.300000,73.870000,64.500000,12.427188,20.713012,257.659612
1.200000,74.090000,64.666667,12.458883,20.714795,250.825257
1.200000,74.290000,64.833333,12.491511,20.714795,254.195574
1.500000,74.270000,65.000000,12.533732,20.711230,247.544885
1.300000,74.650000,65.166667,12.555507,20.716578,249.174056
1.500000,74.830000,65.333333,12.587288,20.700535,245.937304
1.400000,75.090000,65.500000,12.618894,20.716578,247.544885
1.200000,75.230000,65.666667,12.651461,20.720143,247.544885
1.300000,75.490000,65.833333,12.683011,20.709447,249.174056
1.400000,75.550000,66.000000,12.716580,20.716578,252.498941
1.400000,75.790000,66.166667,12.748924,20.709447,250.825257
1.200000,75.970000,66.333333,12.781132,20.707665,247.544885
1.400000,76.190000,66.500000,12.812784,20.713012,250.825257
1.600000,76.430000,66.666667,12.845679,20.704100,254.195574
1.500000,76.590000,66.833333,12.876364,20.720143,254.195574
1.300000,76.770000,67.000000,12.908854,20.720143,249.174056
1.500000,76.950000,67.166667,12.941389,20.716578,238.208608
1.400000,77.110000,67.333333,12.973226,20.711230,247.544885
1.300000,77.370000,67.500000,13.004891,20.713012,245.937304
1.300000,77.490000,67.666667,13.036556,20.713012,244.350882
1.500000,77.750000,67.833333,13.069147,20.720143,247.544885
1.500000,77.970000,68.000000,13.100719,20.707665,249.174056
1.400000,78.150000,68.166667,13.147217,20.700535,252.498941
1.400000,78.310000,68.333333,13.165245,20.718360,252.498941
1.200000,78.530000,68.500000,13.196879,20.711230,250.825257
1.500000,78.730000,68.666667,13.228645,20.714795,252.498941
1.500000,78.990000,68.833333,13.261386,20.713012,254.195574
1.300000,79.110000,69.000000,13.292960,20.718360,254.195574
1.400000,79.330000,69.166667,13.331550,20.711230,247.544885
1.400000,79.410000,69.333333,13.357318,20.713012,245.937304
1.600000,79.570000,69.500000,13.388848,20.716578,245.937304
1.300000,79.910000,69.666667,13.434034,20.718360,247.544885
1.400000,79.970000,69.833333,13.452591,20.718360,245.937304
1.500000,80.250000,70.000000,13.485380,20.716578,242.785204
1.400000,80.370000,70.166667,13.516977,20.716578,247.544885
1.300000,80.610000,70.333333,13.549391,20.711230,252.498941
1.200000,80.770000,70.500000,13.580997,20.716578,249.174056
1.400000,80.990000,70.666667,13.612534,20.716578,250.825257
1.400000,81.130000,70.833333,13.645188,20.714795,250.825257
1.400000,81.350000,71.000000,13.676737,20.720143,252.498941
1.300000,81.550000,71.166667,13.708512,20.714795,252.498941
1.200000,81.750000,71.333333,13.748085,20.707665,249.174056
1.500000,81.950000,71.500000,13.772877,20.720143,247.544885
1.500000,82.170000,71.666667,13.804488,20.721925,245.937304
1.200000,82.310000,71.833333,13.837049,20.716578,247.544885
1.200000,82.510000,72.000000,13.868627,20.716578,244.350882
1.300000,82.690000,72.166667,13.901537,20.709447,247.544885
1.200000,82.890000,72.333333,13.933516,20.714795,245.937304
1.300000,83.090000,72.500000,13.965441,20.707665,249.174056
1.100000,83.190000,72.666667,13.997166,20.713012,247.544885
1.300000,83.390000,72.833333,14.033542,20.716578,244.350882
1.500000,83.530000,73.000000,14.061013,20.709447,241.239861
1.500000,83.830000,73.166667,14.093034,20.709447,250.825257
1.400000,83.970000,73.333333,14.131857,20.711230,254.195574
1.600000,84.190000,73.500000,14.156579,20.713012,245.937304
1.300000,84.390000,73.666667,14.189141,20.714795,244.350882
1.500000,84.610000,73.833333,14.220873,20.709447,236.721935
1.300000,84.690000,74.000000,14.252548,20.713012,245.937304
1.500000,85.030000,74.166667,14.285266,20.714795,245.937304
1.500000,85.170000,74.333333,14.316876,20.716578,244.350882
1.200000,85.330000,74.500000,14.355683,20.711230,249.174056
1.100000,85.490000,74.666667,14.380546,20.713012,247.544885
1.300000,85.730000,74.833333,14.413181,20.714795,250.825257
1.100000,85.950000,75.000000,14.445387,20.713012,252.498941
1.600000,86.070000,75.166667,14.477168,20.713012,252.498941
