# Date: 20201020
# Operator: DCC
# Notes: 15 in/lb on each nut. Flapjack Outer MIT232-2
# Tap_cm: 6.0
# Sample: Flapjack Outer MIT232-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,7.610000,6.583333,1.308633,20.716578,250.825257
0.900000,7.750000,6.666667,1.325212,20.709447,239.714457
0.800000,7.750000,6.750000,1.340848,20.718360,252.498941
1.100000,7.930000,6.833333,1.357412,20.713012,250.825257
0.900000,7.970000,6.916667,1.372988,20.714795,252.498941
0.800000,8.150000,7.000000,1.388536,20.716578,257.659612
0.900000,8.190000,7.083333,1.405100,20.714795,255.915633
0.900000,8.330000,7.166667,1.420642,20.718360,254.195574
1.100000,8.450000,7.250000,1.437215,20.713012,257.659612
1.100000,8.510000,7.333333,1.452778,20.720143,257.659612
0.900000,8.590000,7.416667,1.469014,20.720143,255.915633
1.000000,8.690000,7.500000,1.484623,20.720143,252.498941
0.800000,8.790000,7.583333,1.501325,20.714795,255.915633
0.900000,8.850000,7.666667,1.516883,20.716578,250.825257
0.900000,8.950000,7.750000,1.533416,20.713012,254.195574
0.900000,9.030000,7.833333,1.548954,20.713012,250.825257
0.900000,9.170000,7.916667,1.570993,20.713012,257.659612
1.000000,9.210000,8.000000,1.581129,20.714795,250.825257
1.100000,9.330000,8.083333,1.596700,20.711230,247.544885
0.900000,9.410000,8.166667,1.613231,20.709447,249.174056
0.900000,9.730000,8.250000,1.628845,20.711230,244.350882
1.000000,9.610000,8.333333,1.644458,20.720143,247.544885
0.800000,9.710000,8.416667,1.661072,20.713012,247.544885
1.100000,9.850000,8.500000,1.677377,20.716578,247.544885
1.000000,9.910000,8.583333,1.692996,20.711230,247.544885
0.900000,10.010000,8.666667,1.708720,20.709447,250.825257
1.100000,10.110000,8.750000,1.725366,20.716578,247.544885
1.200000,10.190000,8.833333,1.740977,20.716578,249.174056
0.900000,10.290000,8.916667,1.756552,20.709447,254.195574
1.100000,10.390000,9.000000,1.773094,20.709447,252.498941
0.900000,10.490000,9.083333,1.788618,20.713012,257.659612
1.000000,10.530000,9.166667,1.805156,20.707665,255.915633
1.100000,10.670000,9.250000,1.820690,20.709447,252.498941
1.100000,10.830000,9.333333,1.837242,20.716578,259.428015
0.900000,10.930000,9.416667,1.852771,20.713012,254.195574
1.000000,10.970000,9.500000,1.877062,20.709447,252.498941
0.900000,10.990000,9.583333,1.884732,20.718360,252.498941
0.900000,11.190000,9.666667,1.901349,20.713012,255.915633
0.800000,11.330000,9.750000,1.916886,20.711230,249.174056
1.000000,11.350000,9.833333,1.932421,20.707665,249.174056
0.900000,11.430000,9.916667,1.948950,20.711230,250.825257
1.000000,11.630000,10.000000,1.964645,20.714795,247.544885
1.000000,11.670000,10.083333,1.981263,20.716578,249.174056
0.900000,11.750000,10.166667,1.998505,20.718360,252.498941
1.000000,11.830000,10.250000,2.015105,20.711230,247.544885
0.900000,11.950000,10.333333,2.030567,20.714795,249.174056
0.700000,12.070000,10.416667,2.047115,20.716578,250.825257
1.100000,12.130000,10.500000,2.062662,20.718360,249.174056
1.100000,12.170000,10.583333,2.082117,20.711230,250.825257
1.000000,12.210000,10.666667,2.094312,20.723708,242.785204
0.900000,12.390000,10.750000,2.109296,20.714795,249.174056
1.100000,12.490000,10.833333,2.124962,20.721925,250.825257
0.800000,12.630000,10.916667,2.140526,20.713012,249.174056
0.900000,12.770000,11.000000,2.157119,20.709447,252.498941
1.000000,12.770000,11.083333,2.173246,20.714795,254.195574
0.700000,12.870000,11.166667,2.189433,20.713012,255.915633
0.800000,12.970000,11.250000,2.205357,20.711230,250.825257
1.000000,13.110000,11.333333,2.221065,20.705882,255.915633
1.000000,13.210000,11.416667,2.236645,20.713012,254.195574
1.000000,13.230000,11.500000,2.253204,20.711230,255.915633
0.800000,13.410000,11.583333,2.269639,20.704100,250.825257
1.000000,13.410000,11.666667,2.285240,20.704100,250.825257
0.800000,13.610000,11.750000,2.300858,20.707665,252.498941
1.000000,13.670000,11.833333,2.317469,20.711230,249.174056
0.900000,13.710000,11.916667,2.333036,20.709447,250.825257
1.100000,13.870000,12.000000,2.348565,20.711230,247.544885
0.800000,13.990000,12.083333,2.365127,20.709447,250.825257
1.100000,13.990000,12.166667,2.380654,20.713012,247.544885
1.000000,14.090000,12.250000,2.397268,20.716578,247.544885
0.900000,14.190000,12.333333,2.412889,20.711230,247.544885
1.000000,14.330000,12.416667,2.428438,20.714795,247.544885
0.900000,14.450000,12.500000,2.444988,20.707665,247.544885
1.000000,14.550000,12.583333,2.460649,20.705882,247.544885
1.100000,14.590000,12.666667,2.483084,20.720143,250.825257
1.100000,14.670000,12.750000,2.492760,20.716578,249.174056
1.000000,14.770000,12.833333,2.509324,20.713012,249.174056
0.900000,14.970000,12.916667,2.524985,20.714795,249.174056
0.800000,14.990000,13.000000,2.540539,20.709447,250.825257
1.000000,15.130000,13.083333,2.557126,20.711230,250.825257
0.800000,15.170000,13.166667,2.572675,20.714795,257.659612
1.200000,15.330000,13.250000,2.589218,20.716578,259.428015
0.900000,15.390000,13.333333,2.604750,20.707665,259.428015
0.900000,15.490000,13.416667,2.621327,20.718360,254.195574
1.000000,15.590000,13.500000,2.636860,20.709447,252.498941
1.200000,15.710000,13.583333,2.653386,20.716578,255.915633
1.000000,15.710000,13.666667,2.668913,20.707665,254.195574
0.800000,15.930000,13.750000,2.684496,20.707665,250.825257
1.000000,15.990000,13.833333,2.701082,20.709447,247.544885
1.000000,16.050000,13.916667,2.716741,20.718360,250.825257
1.000000,16.170000,14.000000,2.733349,20.721925,254.195574
1.200000,16.250000,14.083333,2.748911,20.716578,254.195574
1.000000,16.390000,14.166667,2.771596,20.714795,255.915633
1.100000,16.410000,14.250000,2.780661,20.720143,249.174056
1.000000,16.470000,14.333333,2.797305,20.716578,244.350882
1.000000,16.610000,14.416667,2.814948,20.720143,245.937304
1.000000,16.710000,14.500000,2.830454,20.713012,250.825257
0.900000,16.770000,14.583333,2.847015,20.711230,244.350882
1.100000,16.910000,14.666667,2.862533,20.714795,249.174056
1.100000,17.010000,14.750000,2.882276,20.713012,250.825257
1.200000,17.090000,14.833333,2.894944,20.705882,252.498941
1.000000,17.150000,14.916667,2.909136,20.711230,252.498941
1.300000,17.270000,15.000000,2.924698,20.716578,252.498941
1.100000,17.430000,15.083333,2.941265,20.707665,252.498941
0.900000,17.430000,15.166667,2.957186,20.714795,255.915633
1.000000,17.550000,15.250000,2.972835,20.714795,255.915633
0.800000,17.630000,15.333333,2.989383,20.714795,255.915633
1.000000,17.790000,15.416667,3.004948,20.707665,254.195574
1.100000,17.910000,15.500000,3.020506,20.707665,255.915633
1.200000,17.990000,15.583333,3.037054,20.713012,255.915633
1.000000,18.070000,15.666667,3.052585,20.707665,255.915633
1.000000,18.210000,15.750000,3.077257,20.709447,244.350882
1.000000,18.250000,15.833333,3.084958,20.714795,255.915633
0.900000,18.370000,15.916667,3.100543,20.711230,250.825257
1.000000,18.470000,16.000000,3.117142,20.718360,250.825257
1.000000,18.570000,16.083333,3.132691,20.705882,252.498941
1.000000,18.610000,16.166667,3.149225,20.714795,250.825257
1.000000,18.690000,16.250000,3.164807,20.713012,247.544885
1.100000,18.850000,16.333333,3.181340,20.718360,249.174056
1.100000,18.930000,16.416667,3.196904,20.720143,245.937304
0.800000,19.030000,16.500000,3.212559,20.709447,245.937304
1.100000,19.070000,16.583333,3.229166,20.713012,249.174056
1.100000,19.250000,16.666667,3.244737,20.707665,245.937304
1.100000,19.310000,16.750000,3.261398,20.711230,247.544885
0.900000,19.350000,16.833333,3.277033,20.714795,247.544885
1.100000,19.510000,16.916667,3.292606,20.720143,254.195574
1.100000,19.650000,17.000000,3.309140,20.713012,250.825257
1.000000,19.730000,17.083333,3.324671,20.716578,254.195574
1.200000,19.850000,17.166667,3.341195,20.716578,255.915633
1.000000,19.910000,17.250000,3.356717,20.707665,255.915633
1.000000,19.970000,17.333333,3.373119,20.721925,254.195574
1.000000,20.050000,17.416667,3.388856,20.714795,252.498941
1.200000,20.170000,17.500000,3.405441,20.713012,238.208608
1.300000,20.250000,17.583333,3.421109,20.720143,259.428015
1.200000,20.310000,17.666667,3.436650,20.718360,255.915633
1.100000,20.470000,17.750000,3.453192,20.713012,252.498941
1.200000,20.490000,17.833333,3.469232,20.709447,255.915633
1.000000,20.630000,17.916667,3.484871,20.713012,254.195574
0.900000,20.770000,18.000000,3.500477,20.711230,252.498941
0.900000,20.830000,18.083333,3.517035,20.716578,250.825257
1.000000,20.990000,18.166667,3.532564,20.716578,250.825257
0.900000,21.050000,18.250000,3.549131,20.707665,250.825257
1.200000,21.110000,18.333333,3.564694,20.713012,249.174056
1.300000,21.190000,18.416667,3.581373,20.718360,249.174056
1.200000,21.330000,18.500000,3.596927,20.714795,249.174056
1.100000,21.150000,18.583333,3.613745,20.711230,249.174056
1.100000,21.490000,18.666667,3.630382,20.713012,249.174056
1.100000,21.610000,18.750000,3.647078,20.705882,247.544885
1.100000,21.770000,18.833333,3.662597,20.711230,247.544885
1.000000,21.810000,18.916667,3.697181,20.716578,244.350882
1.000000,21.910000,19.000000,3.713224,20.734403,249.174056
1.000000,21.970000,19.083333,3.727917,20.713012,247.544885
1.200000,22.070000,19.166667,3.743488,20.714795,254.195574
1.100000,22.210000,19.250000,3.760062,20.718360,255.915633
1.000000,22.270000,19.333333,3.775671,20.718360,250.825257
1.200000,22.410000,19.416667,3.791235,20.713012,254.195574
1.000000,22.530000,19.500000,3.807811,20.713012,252.498941
1.000000,22.510000,19.583333,3.823336,20.716578,257.659612
0.900000,22.650000,19.666667,3.839868,20.714795,254.195574
1.200000,22.810000,19.750000,3.855414,20.711230,254.195574
1.000000,22.890000,19.833333,3.872092,20.716578,252.498941
1.100000,22.970000,19.916667,3.887686,20.713012,254.195574
1.300000,22.990000,20.000000,3.903230,20.718360,259.428015
1.300000,23.190000,20.083333,3.919774,20.714795,259.428015
1.100000,23.310000,20.166667,3.935309,20.714795,254.195574
1.100000,23.290000,20.250000,3.951855,20.711230,254.195574
1.200000,23.430000,20.333333,3.971247,20.713012,254.195574
1.100000,23.550000,20.416667,3.983322,20.718360,254.195574
1.100000,23.630000,20.500000,3.999910,20.716578,249.174056
1.400000,23.690000,20.583333,4.015472,20.713012,247.544885
0.900000,23.750000,20.666667,4.032008,20.718360,244.350882
1.100000,23.930000,20.750000,4.047589,20.713012,244.350882
1.000000,23.990000,20.833333,4.067400,20.713012,250.825257
1.000000,24.010000,20.916667,4.080006,20.714795,247.544885
1.100000,24.150000,21.000000,4.095588,20.716578,250.825257
1.100000,24.290000,21.083333,4.112156,20.711230,249.174056
1.000000,24.350000,21.166667,4.127703,20.707665,247.544885
1.100000,24.390000,21.250000,4.143243,20.718360,255.915633
1.200000,24.570000,21.333333,4.159782,20.713012,250.825257
1.000000,24.690000,21.416667,4.175319,20.711230,254.195574
1.300000,24.750000,21.500000,4.191852,20.720143,252.498941
1.000000,24.830000,21.583333,4.207413,20.707665,244.350882
1.100000,24.930000,21.666667,4.224084,20.711230,254.195574
1.000000,25.030000,21.750000,4.239642,20.714795,254.195574
1.300000,25.090000,21.833333,4.255220,20.716578,252.498941
1.100000,25.290000,21.916667,4.278137,20.714795,249.174056
1.100000,25.270000,22.000000,4.287821,20.716578,254.195574
1.100000,25.390000,22.083333,4.303594,20.718360,255.915633
1.200000,25.530000,22.166667,4.320201,20.718360,257.659612
1.200000,25.590000,22.250000,4.335785,20.711230,254.195574
0.900000,25.750000,22.333333,4.351348,20.718360,250.825257
1.000000,25.790000,22.416667,4.367947,20.718360,254.195574
0.900000,25.950000,22.500000,4.383504,20.709447,252.498941
1.100000,25.990000,22.583333,4.400095,20.720143,247.544885
1.100000,26.130000,22.666667,4.415892,20.711230,280.652687
1.300000,26.210000,22.750000,4.433436,20.716578,254.195574
1.200000,26.270000,22.833333,4.450120,20.716578,250.825257
0.900000,26.410000,22.916667,4.476558,20.716578,252.498941
1.000000,26.470000,23.000000,4.485077,20.714795,254.195574
1.300000,26.510000,23.083333,4.497553,20.721925,247.544885
1.000000,26.670000,23.166667,4.513056,20.711230,245.937304
1.200000,26.730000,23.250000,4.527811,20.718360,249.174056
1.300000,26.890000,23.333333,4.543355,20.718360,252.498941
0.900000,26.950000,23.416667,4.559874,20.713012,254.195574
1.000000,27.050000,23.500000,4.576228,20.713012,250.825257
1.200000,27.190000,23.583333,4.592256,20.707665,254.195574
1.100000,27.290000,23.666667,4.607841,20.713012,254.195574
1.000000,27.250000,23.750000,4.623430,20.727273,255.915633
1.000000,27.410000,23.833333,4.639969,20.711230,254.195574
1.000000,27.530000,23.916667,4.655515,20.716578,252.498941
1.000000,27.550000,24.000000,4.672403,20.713012,259.428015
1.200000,27.590000,24.083333,4.688050,20.713012,257.659612
0.900000,27.810000,24.166667,4.703589,20.713012,254.195574
1.000000,27.870000,24.250000,4.720229,20.716578,255.915633
1.300000,27.930000,24.333333,4.735823,20.713012,261.221364
1.000000,28.070000,24.416667,4.751405,20.709447,250.825257
1.000000,28.150000,24.500000,4.767997,20.709447,250.825257
1.000000,28.250000,24.583333,4.783538,20.711230,249.174056
1.300000,28.350000,24.666667,4.800073,20.713012,250.825257
1.000000,28.370000,24.750000,4.815680,20.716578,245.937304
0.900000,28.550000,24.833333,4.831212,20.713012,250.825257
1.400000,28.610000,24.916667,4.847745,20.713012,247.544885
1.100000,28.750000,25.000000,4.877814,20.713012,250.825257
1.000000,28.730000,25.083333,4.884408,20.716578,252.498941
1.000000,28.830000,25.166667,4.895942,20.711230,245.937304
1.200000,28.950000,25.250000,4.911486,20.716578,247.544885
1.200000,29.070000,25.333333,4.928066,20.709447,245.937304
1.200000,29.190000,25.416667,4.943605,20.716578,249.174056
1.100000,29.310000,25.500000,4.960192,20.721925,252.498941
1.300000,29.370000,25.583333,4.975849,20.711230,250.825257
1.200000,29.470000,25.666667,4.991419,20.718360,254.195574
1.100000,29.530000,25.750000,5.008035,20.707665,249.174056
1.100000,29.630000,25.833333,5.023596,20.718360,255.915633
1.200000,29.730000,25.916667,5.040127,20.707665,257.659612
1.000000,29.870000,26.000000,5.055694,20.713012,250.825257
1.200000,29.990000,26.083333,5.071684,20.711230,254.195574
1.200000,30.030000,26.166667,5.087342,20.709447,257.659612
1.000000,30.130000,26.250000,5.104015,20.714795,249.174056
1.000000,30.170000,26.333333,5.119895,20.716578,257.659612
1.100000,30.330000,26.416667,5.135503,20.713012,250.825257
1.000000,30.410000,26.500000,5.152060,20.716578,252.498941
1.000000,30.570000,26.583333,5.171632,20.713012,255.915633
1.200000,30.610000,26.666667,5.183665,20.711230,249.174056
1.300000,30.690000,26.750000,5.199240,20.707665,250.825257
1.300000,30.890000,26.833333,5.215893,20.714795,252.498941
1.300000,30.870000,26.916667,5.233154,20.714795,250.825257
1.200000,30.950000,27.000000,5.249672,20.713012,250.825257
1.000000,31.130000,27.083333,5.276209,20.716578,244.350882
1.200000,31.110000,27.166667,5.284686,20.718360,249.174056
1.300000,31.170000,27.250000,5.297286,20.714795,250.825257
1.300000,31.330000,27.333333,5.313763,20.711230,249.174056
1.200000,31.410000,27.416667,5.328712,20.736185,247.544885
1.100000,31.570000,27.500000,5.343295,20.713012,250.825257
1.300000,31.590000,27.583333,5.359841,20.716578,252.498941
1.200000,31.730000,27.666667,5.375383,20.709447,252.498941
1.100000,31.830000,27.750000,5.391935,20.716578,249.174056
1.000000,31.850000,27.833333,5.407478,20.714795,254.195574
1.000000,32.010000,27.916667,5.424027,20.716578,254.195574
1.200000,32.170000,28.000000,5.439639,20.700535,255.915633
1.300000,32.230000,28.083333,5.455266,20.711230,254.195574
1.200000,32.410000,28.166667,5.478470,20.718360,236.721935
1.000000,32.330000,28.250000,5.487329,20.713012,255.915633
0.900000,32.470000,28.333333,5.503961,20.720143,257.659612
1.000000,32.590000,28.416667,5.519568,20.711230,252.498941
1.400000,32.690000,28.500000,5.536124,20.721925,254.195574
0.900000,32.790000,28.583333,5.551753,20.713012,255.915633
1.100000,32.870000,28.666667,5.567302,20.723708,252.498941
0.800000,32.970000,28.750000,5.583840,20.725490,252.498941
1.100000,33.050000,28.833333,5.599387,20.711230,247.544885
1.100000,33.150000,28.916667,5.615959,20.711230,249.174056
1.200000,33.270000,29.000000,5.631519,20.714795,247.544885
1.200000,33.350000,29.083333,5.648177,20.718360,247.544885
1.100000,33.510000,29.166667,5.668505,20.707665,250.825257
1.100000,33.510000,29.250000,5.680133,20.716578,249.174056
1.200000,33.690000,29.333333,5.695721,20.711230,244.350882
0.900000,33.710000,29.416667,5.711321,20.727273,247.544885
1.200000,33.830000,29.500000,5.727982,20.714795,252.498941
1.000000,34.050000,29.583333,5.743619,20.711230,254.195574
1.100000,34.010000,29.666667,5.760206,20.713012,239.714457
1.200000,34.150000,29.750000,5.776455,20.711230,252.498941
1.200000,34.210000,29.833333,5.791523,20.718360,254.195574
0.800000,34.310000,29.916667,5.808107,20.711230,250.825257
1.200000,34.410000,30.000000,5.823669,20.707665,255.915633
1.200000,34.450000,30.083333,5.839202,20.713012,257.659612
1.200000,34.650000,30.166667,5.855767,20.713012,257.659612
1.100000,34.690000,30.250000,5.872028,20.711230,250.825257
1.000000,34.730000,30.333333,5.887614,20.716578,255.915633
1.200000,34.850000,30.416667,5.904172,20.720143,254.195574
1.100000,34.950000,30.500000,5.919705,20.720143,254.195574
1.300000,35.050000,30.583333,5.935236,20.714795,255.915633
1.200000,35.130000,30.666667,5.951786,20.716578,250.825257
1.200000,35.190000,30.750000,5.967452,20.711230,255.915633
1.100000,35.330000,30.833333,5.984058,20.713012,250.825257
1.200000,35.410000,30.916667,5.999647,20.721925,249.174056
1.100000,35.490000,31.000000,6.015211,20.716578,250.825257
1.000000,35.590000,31.083333,6.031906,20.718360,270.581565
1.200000,35.690000,31.166667,6.049425,20.709447,247.544885
1.200000,35.890000,31.250000,6.090423,20.707665,250.825257
1.300000,35.930000,31.333333,6.107202,20.718360,254.195574
1.100000,35.970000,31.416667,6.122788,20.716578,255.915633
1.100000,36.070000,31.500000,6.137055,20.714795,259.428015
1.100000,36.190000,31.583333,6.152652,20.709447,250.825257
1.200000,36.270000,31.666667,6.169202,20.709447,255.915633
1.100000,36.390000,31.750000,6.184741,20.721925,250.825257
1.000000,36.490000,31.833333,6.201336,20.720143,250.825257
1.100000,36.530000,31.916667,6.216982,20.718360,252.498941
1.200000,36.710000,32.000000,6.232590,20.718360,247.544885
1.200000,36.730000,32.083333,6.249147,20.716578,247.544885
1.100000,36.910000,32.166667,6.268514,20.720143,252.498941
0.900000,36.950000,32.250000,6.281138,20.711230,247.544885
0.800000,37.030000,32.333333,6.296669,20.718360,244.350882
1.300000,37.170000,32.416667,6.313205,20.716578,245.937304
1.200000,37.210000,32.500000,6.328779,20.716578,247.544885
1.000000,37.390000,32.583333,6.345315,20.716578,249.174056
1.200000,37.410000,32.666667,6.360860,20.716578,252.498941
1.200000,37.530000,32.750000,6.377345,20.718360,250.825257
1.000000,37.670000,32.833333,6.393406,20.711230,254.195574
1.000000,37.750000,32.916667,6.408979,20.720143,250.825257
1.200000,37.750000,33.000000,6.424523,20.721925,254.195574
1.200000,37.850000,33.083333,6.441034,20.721925,254.195574
1.300000,38.050000,33.166667,6.456575,20.714795,252.498941
1.000000,38.090000,33.250000,6.473262,20.714795,255.915633
1.000000,38.190000,33.333333,6.488862,20.716578,257.659612
1.100000,38.310000,33.416667,6.505446,20.723708,254.195574
1.200000,38.370000,33.500000,6.521043,20.723708,250.825257
1.000000,38.450000,33.583333,6.536583,20.716578,252.498941
1.100000,38.610000,33.666667,6.553166,20.720143,255.915633
1.000000,38.630000,33.750000,6.568801,20.720143,254.195574
0.900000,38.770000,33.833333,6.585353,20.713012,250.825257
1.200000,38.850000,33.916667,6.600939,20.711230,250.825257
0.900000,38.890000,34.000000,6.616766,20.718360,250.825257
1.200000,39.070000,34.083333,6.633384,20.711230,247.544885
1.200000,39.090000,34.166667,6.648931,20.716578,249.174056
1.100000,39.270000,34.250000,6.678562,20.709447,247.544885
1.000000,39.290000,34.333333,6.685155,20.718360,254.195574
1.100000,39.430000,34.416667,6.696729,20.713012,247.544885
1.400000,39.490000,34.500000,6.713334,20.705882,247.544885
1.200000,39.610000,34.583333,6.728965,20.716578,252.498941
1.000000,39.710000,34.666667,6.744524,20.711230,250.825257
1.200000,39.810000,34.750000,6.761089,20.716578,250.825257
1.200000,39.910000,34.833333,6.776646,20.714795,250.825257
1.100000,39.990000,34.916667,6.793200,20.716578,249.174056
1.100000,40.130000,35.000000,6.808782,20.714795,252.498941
1.000000,40.170000,35.083333,6.825323,20.714795,249.174056
1.000000,39.970000,35.166667,6.842061,20.716578,254.195574
1.000000,40.370000,35.250000,6.858550,20.713012,257.659612
1.200000,40.530000,35.333333,6.880371,20.718360,245.937304
1.000000,40.550000,35.416667,6.891023,20.713012,257.659612
1.400000,40.670000,35.500000,6.906638,20.716578,254.195574
1.000000,40.790000,35.583333,6.923101,20.718360,255.915633
1.100000,40.850000,35.666667,6.938417,20.718360,245.937304
1.200000,40.930000,35.750000,6.952992,20.716578,250.825257
1.100000,41.070000,35.833333,6.970862,20.718360,255.915633
1.000000,41.150000,35.916667,6.984957,20.718360,249.174056
1.000000,41.230000,36.000000,7.000542,20.713012,249.174056
1.100000,41.330000,36.083333,7.017138,20.714795,249.174056
1.300000,41.470000,36.166667,7.032681,20.713012,250.825257
1.100000,41.590000,36.250000,7.049214,20.716578,249.174056
1.100000,41.590000,36.333333,7.068824,20.713012,250.825257
1.300000,41.690000,36.416667,7.081436,20.713012,247.544885
1.200000,41.850000,36.500000,7.096958,20.713012,244.350882
1.000000,41.970000,36.583333,7.112514,20.709447,249.174056
1.000000,42.030000,36.666667,7.129056,20.705882,247.544885
1.000000,42.130000,36.750000,7.144585,20.709447,250.825257
1.100000,42.250000,36.833333,7.161173,20.714795,249.174056
1.200000,42.350000,36.916667,7.176701,20.714795,254.195574
1.100000,42.370000,37.000000,7.193230,20.714795,250.825257
1.200000,42.470000,37.083333,7.208811,20.714795,252.498941
1.100000,42.590000,37.166667,7.225495,20.714795,255.915633
0.800000,42.650000,37.250000,7.241097,20.707665,254.195574
1.100000,42.810000,37.333333,7.256647,20.718360,259.428015
1.200000,42.890000,37.416667,7.279874,20.721925,250.825257
1.200000,42.990000,37.500000,7.288550,20.711230,252.498941
1.100000,42.990000,37.583333,7.305098,20.716578,254.195574
1.200000,43.150000,37.666667,7.320655,20.711230,252.498941
1.300000,43.290000,37.750000,7.337249,20.720143,254.195574
1.000000,43.390000,37.833333,7.352796,20.716578,252.498941
1.200000,43.470000,37.916667,7.369344,20.711230,254.195574
0.900000,43.510000,38.000000,7.384917,20.711230,254.195574
1.200000,43.610000,38.083333,7.400462,20.720143,252.498941
