# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-106
# Fit of Tap:
#	Ic = 147 +/- 0.045 A
#	n = 28.8 +/- 0.24 
#	Vc = 5 uV
#	Vfloor = 1.49 +/- 0.018 uV
#	R = 0.0001 +/- 5.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,17.870000,15.500000,3.017855,20.713012,255.915633
1.400000,18.130000,15.666667,3.049956,20.709447,254.195574
1.500000,18.290000,15.833333,3.081583,20.714795,250.825257
1.200000,18.490000,16.000000,3.114008,20.709447,252.498941
1.500000,18.650000,16.166667,3.145618,20.711230,252.498941
1.600000,18.910000,16.333333,3.178074,20.709447,255.915633
1.400000,19.010000,16.500000,3.209791,20.711230,254.195574
1.700000,19.250000,16.666667,3.241512,20.709447,247.544885
1.400000,19.490000,16.833333,3.273989,20.709447,247.544885
1.600000,19.630000,17.000000,3.305654,20.711230,247.544885
1.600000,19.790000,17.166667,3.338270,20.716578,242.785204
1.800000,19.990000,17.333333,3.369753,20.709447,245.937304
1.600000,20.190000,17.500000,3.409864,20.713012,249.174056
1.400000,20.350000,17.666667,3.433679,20.709447,249.174056
1.700000,20.590000,17.833333,3.466131,20.705882,252.498941
1.500000,20.790000,18.000000,3.497618,20.705882,255.915633
1.700000,20.970000,18.166667,3.530056,20.709447,250.825257
1.700000,21.130000,18.333333,3.561687,20.711230,255.915633
1.600000,21.390000,18.500000,3.594576,20.714795,250.825257
1.100000,21.550000,18.666667,3.626123,20.711230,250.825257
1.600000,21.690000,18.833333,3.657613,20.713012,250.825257
1.500000,21.950000,19.000000,3.699059,20.714795,254.195574
1.400000,22.110000,19.166667,3.722542,20.711230,250.825257
1.600000,22.270000,19.333333,3.754036,20.709447,249.174056
1.500000,22.570000,19.500000,3.793897,20.705882,249.174056
1.500000,22.690000,19.666667,3.817627,20.713012,249.174056
1.500000,22.970000,19.833333,3.850258,20.713012,250.825257
1.600000,23.030000,20.000000,3.881738,20.707665,255.915633
1.500000,23.310000,20.166667,3.914190,20.707665,250.825257
1.400000,23.330000,20.333333,3.945706,20.716578,254.195574
1.700000,23.630000,20.500000,3.978258,20.713012,252.498941
1.400000,23.770000,20.666667,4.011883,20.704100,252.498941
1.700000,23.990000,20.833333,4.041657,20.711230,249.174056
1.500000,24.170000,21.000000,4.074403,20.704100,249.174056
1.700000,24.330000,21.166667,4.105987,20.707665,245.937304
1.700000,24.570000,21.333333,4.137523,20.702317,245.937304
1.700000,24.890000,21.500000,4.170016,20.707665,247.544885
1.400000,24.950000,21.666667,4.202062,20.704100,249.174056
1.800000,25.110000,21.833333,4.233574,20.709447,249.174056
1.600000,25.310000,22.000000,4.266010,20.714795,252.498941
1.500000,25.530000,22.166667,4.297770,20.709447,247.544885
1.600000,25.710000,22.333333,4.329540,20.709447,254.195574
1.600000,25.890000,22.500000,4.362073,20.714795,254.195574
1.600000,26.150000,22.666667,4.394158,20.714795,254.195574
1.700000,26.290000,22.833333,4.425696,20.713012,247.544885
1.700000,26.510000,23.000000,4.458161,20.704100,254.195574
1.400000,26.690000,23.166667,4.489937,20.707665,245.937304
1.700000,26.890000,23.333333,4.521604,20.709447,250.825257
1.600000,27.050000,23.500000,4.554227,20.709447,244.350882
1.500000,27.290000,23.666667,4.609988,20.691622,250.825257
1.400000,27.310000,23.833333,4.618636,20.709447,249.174056
1.600000,27.710000,24.000000,4.650086,20.700535,249.174056
1.600000,27.810000,24.166667,4.681733,20.711230,254.195574
1.600000,28.030000,24.333333,4.714232,20.705882,254.195574
1.500000,28.150000,24.500000,4.745672,20.707665,250.825257
1.700000,28.350000,24.666667,4.778261,20.709447,252.498941
1.400000,28.590000,24.833333,4.810482,20.700535,252.498941
1.400000,28.690000,25.000000,4.842046,20.713012,247.544885
1.500000,28.950000,25.166667,4.873529,20.709447,252.498941
1.400000,29.150000,25.333333,4.905839,20.711230,247.544885
1.500000,29.310000,25.500000,4.937396,20.711230,247.544885
1.600000,29.490000,25.666667,4.969831,20.709447,244.350882
1.500000,29.710000,25.833333,5.002090,20.707665,247.544885
1.400000,29.870000,26.000000,5.033576,20.700535,252.498941
1.500000,30.110000,26.166667,5.066217,20.707665,250.825257
1.500000,30.290000,26.333333,5.097764,20.711230,250.825257
1.600000,30.470000,26.500000,5.130334,20.709447,257.659612
1.900000,30.590000,26.666667,5.161768,20.705882,254.195574
1.500000,30.870000,26.833333,5.210583,20.709447,252.498941
1.600000,30.950000,27.000000,5.226441,20.709447,249.174056
1.500000,31.130000,27.166667,5.257946,20.713012,252.498941
1.600000,31.290000,27.333333,5.289485,20.711230,245.937304
1.500000,31.490000,27.500000,5.322142,20.714795,249.174056
1.500000,31.750000,27.666667,5.353687,20.707665,249.174056
1.500000,31.910000,27.833333,5.394985,20.709447,247.544885
1.500000,32.070000,28.000000,5.417641,20.714795,252.498941
1.400000,32.290000,28.166667,5.450070,20.711230,249.174056
1.600000,32.510000,28.333333,5.481562,20.707665,252.498941
1.700000,32.690000,28.500000,5.513943,20.709447,255.915633
1.600000,32.930000,28.666667,5.545540,20.707665,254.195574
1.500000,32.990000,28.833333,5.578425,20.713012,252.498941
1.500000,33.290000,29.000000,5.609742,20.707665,252.498941
1.600000,33.490000,29.166667,5.642345,20.707665,245.937304
1.800000,33.650000,29.333333,5.673811,20.711230,257.659612
1.500000,33.890000,29.500000,5.706319,20.711230,245.937304
1.600000,34.090000,29.666667,5.737750,20.704100,242.785204
1.700000,34.270000,29.833333,5.770268,20.713012,242.785204
1.500000,34.490000,30.000000,5.808693,20.709447,250.825257
1.600000,34.570000,30.166667,5.833448,20.704100,250.825257
1.200000,34.810000,30.333333,5.865940,20.700535,249.174056
1.700000,34.970000,30.500000,5.897455,20.702317,254.195574
1.700000,35.230000,30.666667,5.929895,20.709447,252.498941
1.600000,35.390000,30.833333,5.961438,20.707665,254.195574
1.500000,35.490000,31.000000,5.995025,20.705882,255.915633
1.400000,35.690000,31.166667,6.025650,20.709447,247.544885
1.500000,35.970000,31.333333,6.058763,20.705882,250.825257
1.500000,36.130000,31.500000,6.097811,20.713012,257.659612
1.500000,36.250000,31.666667,6.122258,20.707665,247.544885
1.600000,36.530000,31.833333,6.153740,20.707665,244.350882
1.500000,36.670000,32.000000,6.195140,20.707665,254.195574
1.300000,36.870000,32.166667,6.217813,20.707665,250.825257
1.500000,37.150000,32.333333,6.250350,20.705882,250.825257
1.500000,37.330000,32.500000,6.281834,20.709447,250.825257
1.300000,37.450000,32.666667,6.314495,20.709447,254.195574
1.700000,37.670000,32.833333,6.346034,20.718360,250.825257
1.700000,37.890000,33.000000,6.377572,20.709447,254.195574
1.700000,37.950000,33.166667,6.412122,20.709447,250.825257
1.500000,38.210000,33.333333,6.441898,20.707665,249.174056
1.600000,38.370000,33.500000,6.473380,20.713012,250.825257
1.600000,38.570000,33.666667,6.504136,20.705882,245.937304
1.400000,38.810000,33.833333,6.535733,20.711230,244.350882
1.600000,39.030000,34.000000,6.568476,20.704100,247.544885
1.400000,39.150000,34.166667,6.599996,20.707665,254.195574
1.700000,39.410000,34.333333,6.632623,20.716578,249.174056
1.700000,39.570000,34.500000,6.664174,20.711230,255.915633
1.300000,39.790000,34.666667,6.696766,20.702317,255.915633
1.200000,39.930000,34.833333,6.728335,20.707665,247.544885
1.500000,40.090000,35.000000,6.759868,20.709447,250.825257
1.700000,40.330000,35.166667,6.792306,20.714795,252.498941
1.600000,40.590000,35.333333,6.824014,20.718360,250.825257
1.500000,40.690000,35.500000,6.856631,20.709447,249.174056
1.600000,40.890000,35.666667,6.888197,20.711230,247.544885
1.600000,41.090000,35.833333,6.919744,20.714795,245.937304
1.400000,41.250000,36.000000,6.952286,20.716578,249.174056
1.500000,41.410000,36.166667,6.998231,20.707665,247.544885
1.500000,41.650000,36.333333,7.015966,20.711230,250.825257
1.500000,41.850000,36.500000,7.048540,20.704100,250.825257
1.500000,42.050000,36.666667,7.080219,20.707665,254.195574
1.600000,42.310000,36.833333,7.111839,20.713012,249.174056
1.500000,42.450000,37.000000,7.144396,20.707665,252.498941
1.400000,42.570000,37.166667,7.175934,20.720143,249.174056
1.500000,42.810000,37.333333,7.209808,20.709447,254.195574
1.400000,43.030000,37.500000,7.241504,20.711230,245.937304
1.400000,43.210000,37.666667,7.273979,20.713012,250.825257
1.600000,43.410000,37.833333,7.306773,20.707665,252.498941
1.700000,43.590000,38.000000,7.338444,20.709447,249.174056
1.800000,43.830000,38.166667,7.369936,20.713012,245.937304
1.500000,43.950000,38.333333,7.401749,20.713012,249.174056
1.300000,44.170000,38.500000,7.434273,20.713012,247.544885
1.400000,44.370000,38.666667,7.465722,20.714795,244.350882
1.600000,44.590000,38.833333,7.498692,20.707665,252.498941
1.400000,44.710000,39.000000,7.530333,20.713012,254.195574
1.500000,44.930000,39.166667,7.562174,20.711230,255.915633
1.300000,45.170000,39.333333,7.611442,20.691622,254.195574
1.600000,45.230000,39.500000,7.626195,20.707665,250.825257
1.500000,45.510000,39.666667,7.657630,20.716578,252.498941
1.400000,45.650000,39.833333,7.690038,20.716578,250.825257
1.500000,45.830000,40.000000,7.721613,20.709447,242.785204
1.700000,45.990000,40.166667,7.754047,20.711230,247.544885
1.700000,46.230000,40.333333,7.794853,20.705882,250.825257
1.600000,46.370000,40.500000,7.817744,20.704100,247.544885
1.300000,46.630000,40.666667,7.850367,20.705882,247.544885
1.400000,46.750000,40.833333,7.881861,20.711230,250.825257
1.200000,47.070000,41.000000,7.914156,20.711230,250.825257
1.600000,47.190000,41.166667,7.945678,20.711230,254.195574
1.500000,47.470000,41.333333,7.978131,20.705882,255.915633
1.600000,47.570000,41.500000,8.009947,20.714795,252.498941
1.600000,47.830000,41.666667,8.041540,20.705882,252.498941
1.300000,47.990000,41.833333,8.074182,20.713012,252.498941
1.500000,48.130000,42.000000,8.105940,20.711230,250.825257
1.700000,48.370000,42.166667,8.137568,20.711230,245.937304
1.200000,48.510000,42.333333,8.170036,20.711230,244.350882
1.400000,48.550000,42.500000,8.209601,20.707665,247.544885
1.400000,48.870000,42.666667,8.234423,20.705882,238.208608
1.600000,49.090000,42.833333,8.265961,20.702317,250.825257
1.600000,49.290000,43.000000,8.297517,20.711230,249.174056
1.400000,49.530000,43.166667,8.330292,20.707665,254.195574
1.500000,49.610000,43.333333,8.361884,20.720143,254.195574
1.600000,49.870000,43.500000,8.394897,20.707665,254.195574
1.500000,49.970000,43.666667,8.425673,20.713012,250.825257
1.600000,50.230000,43.833333,8.458143,20.709447,254.195574
1.500000,50.450000,44.000000,8.497070,20.711230,254.195574
1.600000,50.610000,44.166667,8.522583,20.714795,249.174056
1.400000,50.810000,44.333333,8.554124,20.709447,247.544885
1.500000,51.030000,44.500000,8.595383,20.705882,255.915633
1.600000,51.170000,44.666667,8.617967,20.711230,247.544885
1.600000,51.390000,44.833333,8.649543,20.713012,250.825257
1.600000,51.590000,45.000000,8.682055,20.709447,252.498941
1.400000,51.790000,45.166667,8.713489,20.713012,249.174056
1.500000,51.910000,45.333333,8.745956,20.714795,250.825257
1.600000,52.150000,45.500000,8.777476,20.709447,250.825257
1.200000,52.150000,45.666667,8.813609,20.711230,252.498941
1.500000,52.470000,45.833333,8.841487,20.713012,252.498941
1.500000,52.750000,46.000000,8.874007,20.707665,247.544885
1.500000,52.890000,46.166667,8.905560,20.709447,250.825257
1.400000,53.110000,46.333333,8.938049,20.711230,250.825257
1.500000,53.270000,46.500000,8.969741,20.714795,244.350882
1.500000,53.450000,46.666667,9.002142,20.707665,249.174056
1.400000,53.630000,46.833333,9.033780,20.705882,244.350882
1.400000,53.810000,47.000000,9.066504,20.707665,245.937304
1.600000,54.030000,47.166667,9.098067,20.709447,252.498941
1.300000,54.270000,47.333333,9.129803,20.711230,250.825257
1.500000,54.410000,47.500000,9.162368,20.716578,254.195574
1.600000,54.590000,47.666667,9.195626,20.709447,250.825257
1.400000,54.770000,47.833333,9.226340,20.711230,254.195574
1.500000,54.970000,48.000000,9.257861,20.704100,255.915633
1.500000,55.210000,48.166667,9.290392,20.709447,255.915633
1.500000,55.370000,48.333333,9.322029,20.713012,250.825257
1.500000,55.530000,48.500000,9.353594,20.707665,249.174056
1.500000,55.770000,48.666667,9.410674,20.714795,254.195574
1.600000,55.710000,48.833333,9.419431,20.707665,244.350882
1.500000,56.090000,49.000000,9.449891,20.718360,245.937304
1.400000,56.370000,49.166667,9.481395,20.705882,250.825257
1.500000,56.570000,49.333333,9.513821,20.711230,249.174056
1.400000,56.610000,49.500000,9.546359,20.705882,254.195574
1.600000,56.910000,49.666667,9.578032,20.704100,257.659612
1.400000,57.050000,49.833333,9.610365,20.702317,250.825257
1.500000,57.270000,50.000000,9.641939,20.718360,252.498941
1.400000,57.450000,50.166667,9.673413,20.713012,250.825257
1.600000,57.590000,50.333333,9.706019,20.713012,250.825257
1.500000,57.830000,50.500000,9.737623,20.711230,245.937304
1.700000,58.010000,50.666667,9.770100,20.711230,247.544885
1.500000,58.190000,50.833333,9.802494,20.713012,249.174056
1.700000,58.390000,51.000000,9.834247,20.705882,242.785204
1.600000,58.570000,51.166667,9.865813,20.711230,249.174056
1.800000,58.770000,51.333333,9.898384,20.716578,255.915633
1.400000,58.910000,51.500000,9.929902,20.707665,249.174056
1.700000,59.130000,51.666667,9.961466,20.707665,255.915633
1.700000,59.370000,51.833333,10.011185,20.702317,255.915633
1.600000,59.430000,52.000000,10.025952,20.713012,254.195574
1.300000,59.690000,52.166667,10.057466,20.714795,252.498941
1.400000,59.970000,52.333333,10.090113,20.713012,249.174056
1.700000,60.070000,52.500000,10.121694,20.711230,247.544885
1.600000,60.290000,52.666667,10.154167,20.713012,249.174056
1.500000,60.510000,52.833333,10.195629,20.713012,252.498941
1.500000,60.650000,53.000000,10.218169,20.713012,250.825257
1.600000,60.790000,53.166667,10.249641,20.713012,247.544885
1.400000,61.070000,53.333333,10.282091,20.711230,252.498941
1.500000,61.210000,53.500000,10.314326,20.713012,247.544885
1.600000,61.330000,53.666667,10.345975,20.709447,255.915633
1.700000,61.610000,53.833333,10.377599,20.709447,257.659612
1.500000,61.930000,54.000000,10.409986,20.704100,257.659612
1.600000,61.990000,54.166667,10.441582,20.714795,255.915633
1.500000,62.210000,54.333333,10.474309,20.716578,254.195574
1.500000,62.410000,54.500000,10.505980,20.716578,250.825257
1.500000,62.590000,54.666667,10.537605,20.705882,249.174056
1.400000,62.770000,54.833333,10.570358,20.709447,247.544885
1.600000,62.930000,55.000000,10.612268,20.689840,252.498941
1.700000,63.150000,55.166667,10.634036,20.707665,244.350882
1.400000,63.350000,55.333333,10.663778,20.714795,250.825257
1.500000,63.570000,55.500000,10.696319,20.709447,245.937304
1.300000,63.710000,55.666667,10.727860,20.707665,252.498941
1.600000,63.970000,55.833333,10.760427,20.704100,254.195574
1.600000,64.090000,56.000000,10.792241,20.711230,257.659612
1.700000,64.330000,56.166667,10.823961,20.711230,254.195574
1.500000,64.510000,56.333333,10.856577,20.713012,252.498941
1.600000,64.750000,56.500000,10.891411,20.704100,250.825257
1.500000,64.850000,56.666667,10.920562,20.714795,247.544885
1.500000,65.110000,56.833333,10.952127,20.711230,249.174056
1.500000,65.230000,57.000000,10.987901,20.713012,247.544885
1.700000,65.510000,57.166667,11.016534,20.705882,247.544885
1.500000,65.690000,57.333333,11.048076,20.711230,249.174056
1.700000,65.790000,57.500000,11.079772,20.709447,247.544885
1.500000,66.010000,57.666667,11.112597,20.718360,252.498941
1.400000,66.250000,57.833333,11.144219,20.711230,254.195574
1.500000,66.470000,58.000000,11.175781,20.711230,250.825257
1.700000,66.530000,58.166667,11.207943,20.723708,255.915633
1.500000,66.750000,58.333333,11.240586,20.714795,250.825257
1.600000,66.950000,58.500000,11.272174,20.705882,250.825257
1.400000,67.190000,58.666667,11.303728,20.711230,249.174056
1.400000,67.370000,58.833333,11.336430,20.711230,252.498941
1.500000,67.610000,59.000000,11.369881,20.707665,245.937304
1.300000,67.710000,59.166667,11.401802,20.705882,247.544885
1.700000,68.010000,59.333333,11.434329,20.711230,245.937304
1.500000,68.170000,59.500000,11.465826,20.704100,247.544885
1.500000,68.290000,59.666667,11.499441,20.711230,245.937304
1.400000,68.510000,59.833333,11.529820,20.711230,252.498941
1.400000,68.670000,60.000000,11.562618,20.716578,242.785204
1.600000,68.930000,60.166667,11.596531,20.713012,254.195574
1.400000,69.110000,60.333333,11.626158,20.705882,255.915633
1.400000,69.270000,60.500000,11.657646,20.714795,250.825257
1.400000,69.490000,60.666667,11.690104,20.713012,254.195574
1.400000,69.670000,60.833333,11.721620,20.713012,250.825257
1.700000,69.870000,61.000000,11.754048,20.713012,247.544885
1.600000,70.130000,61.166667,11.811267,20.707665,254.195574
1.700000,70.110000,61.333333,11.820091,20.707665,247.544885
1.400000,70.510000,61.500000,11.849680,20.707665,241.239861
1.600000,70.690000,61.666667,11.881347,20.716578,250.825257
1.300000,70.890000,61.833333,11.911903,20.716578,252.498941
1.500000,70.990000,62.000000,11.944440,20.709447,252.498941
1.500000,71.270000,62.166667,11.976269,20.716578,250.825257
1.600000,71.490000,62.333333,12.008182,20.709447,254.195574
1.500000,71.590000,62.500000,12.039809,20.711230,252.498941
1.400000,71.830000,62.666667,12.072502,20.709447,254.195574
1.300000,72.010000,62.833333,12.104668,20.711230,250.825257
1.600000,72.190000,63.000000,12.136266,20.713012,252.498941
1.500000,72.350000,63.166667,12.167842,20.709447,249.174056
1.200000,72.570000,63.333333,12.200892,20.713012,245.937304
1.700000,72.670000,63.500000,12.232502,20.714795,247.544885
1.600000,72.910000,63.666667,12.264083,20.718360,249.174056
1.600000,73.090000,63.833333,12.295640,20.707665,250.825257
1.500000,73.230000,64.000000,12.328337,20.713012,250.825257
1.200000,73.450000,64.166667,12.359992,20.714795,257.659612
1.700000,73.410000,64.333333,12.399102,20.711230,242.785204
1.400000,73.850000,64.500000,12.423837,20.714795,254.195574
1.500000,74.090000,64.666667,12.456366,20.714795,249.174056
1.400000,74.230000,64.833333,12.487899,20.705882,252.498941
1.400000,74.410000,65.000000,12.520487,20.709447,250.825257
1.500000,74.610000,65.166667,12.552050,20.707665,245.937304
1.500000,74.850000,65.333333,12.590767,20.714795,255.915633
1.500000,74.970000,65.500000,12.617451,20.705882,247.544885
1.700000,75.310000,65.666667,12.649937,20.711230,247.544885
1.600000,75.410000,65.833333,12.681456,20.709447,245.937304
1.600000,75.570000,66.000000,12.713938,20.714795,254.195574
1.600000,75.830000,66.166667,12.745510,20.711230,252.498941
1.700000,75.970000,66.333333,12.777952,20.709447,255.915633
1.500000,76.170000,66.500000,12.809832,20.711230,252.498941
1.700000,76.270000,66.666667,12.841593,20.716578,254.195574
1.500000,76.550000,66.833333,12.874158,20.709447,254.195574
1.600000,76.750000,67.000000,12.905657,20.714795,247.544885
1.600000,77.010000,67.166667,12.938123,20.711230,250.825257
1.200000,77.150000,67.333333,12.969601,20.705882,252.498941
1.500000,77.150000,67.500000,13.010920,20.709447,255.915633
1.800000,77.510000,67.666667,13.033639,20.709447,245.937304
1.700000,77.730000,67.833333,13.066184,20.713012,254.195574
1.700000,77.910000,68.000000,13.097802,20.707665,250.825257
1.400000,78.050000,68.166667,13.130376,20.705882,249.174056
1.400000,78.330000,68.333333,13.161854,20.705882,250.825257
1.300000,78.570000,68.500000,13.196847,20.711230,252.498941
1.600000,78.750000,68.666667,13.225585,20.707665,255.915633
1.700000,78.930000,68.833333,13.258108,20.711230,254.195574
1.600000,79.070000,69.000000,13.297941,20.705882,250.825257
1.300000,79.230000,69.166667,13.323031,20.711230,250.825257
1.600000,79.410000,69.333333,13.353763,20.713012,249.174056
1.700000,79.550000,69.500000,13.397456,20.711230,247.544885
1.300000,79.790000,69.666667,13.418094,20.704100,247.544885
1.400000,79.930000,69.833333,13.449686,20.714795,249.174056
1.700000,80.150000,70.000000,13.482814,20.711230,249.174056
1.600000,80.350000,70.166667,13.513474,20.711230,247.544885
1.600000,80.650000,70.333333,13.546081,20.704100,250.825257
1.400000,80.810000,70.500000,13.577840,20.714795,250.825257
1.600000,80.990000,70.666667,13.617074,20.714795,254.195574
1.800000,81.170000,70.833333,13.641961,20.704100,254.195574
1.600000,81.390000,71.000000,13.673484,20.711230,252.498941
1.500000,81.510000,71.166667,13.706076,20.711230,257.659612
1.600000,81.750000,71.333333,13.737663,20.707665,250.825257
1.600000,81.890000,71.500000,13.770173,20.709447,249.174056
1.500000,82.150000,71.666667,13.801874,20.716578,252.498941
1.500000,82.250000,71.833333,13.833673,20.711230,244.350882
1.800000,82.470000,72.000000,13.866371,20.713012,249.174056
1.500000,82.710000,72.166667,13.898682,20.707665,249.174056
1.600000,82.870000,72.333333,13.930195,20.705882,245.937304
1.500000,83.050000,72.500000,13.961974,20.713012,250.825257
1.700000,83.190000,72.666667,13.996760,20.707665,245.937304
1.600000,83.430000,72.833333,14.025520,20.709447,255.915633
1.600000,83.530000,73.000000,14.058062,20.711230,254.195574
1.300000,83.850000,73.166667,14.089797,20.714795,250.825257
1.700000,83.970000,73.333333,14.122540,20.709447,257.659612
1.300000,84.130000,73.500000,14.154087,20.705882,247.544885
1.700000,84.290000,73.666667,14.213022,20.707665,250.825257
1.500000,84.390000,73.833333,14.221861,20.709447,254.195574
1.400000,84.650000,74.000000,14.250455,20.714795,249.174056
1.800000,84.950000,74.166667,14.281978,20.711230,249.174056
1.400000,85.110000,74.333333,14.313523,20.713012,247.544885
1.700000,85.330000,74.500000,14.346364,20.707665,250.825257
1.600000,85.510000,74.666667,14.378041,20.718360,249.174056
1.500000,85.710000,74.833333,14.409871,20.711230,257.659612
1.700000,85.890000,75.000000,14.441615,20.707665,252.498941
1.800000,86.050000,75.166667,14.474149,20.705882,254.195574
