# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 116 +/- 1 A
#	n = 50 +/- 0.9 
#	Vc = 6 uV
#	Vfloor = 0.818 +/- 1.8e+122 uV
#	R = 2.7 +/- 3.7e+115 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,4.230000,3.583333,0.762662,21.429590,247.544885
1.200000,4.370000,3.666667,0.787027,21.424242,249.174056
1.300000,4.410000,3.750000,0.800992,21.426025,250.825257
0.900000,4.530000,3.833333,0.810658,21.429590,247.544885
1.400000,4.630000,3.916667,0.826993,21.426025,247.544885
1.100000,4.890000,4.000000,0.854239,21.459893,255.915633
1.100000,4.730000,4.083333,0.864048,21.461676,245.937304
1.000000,4.790000,4.166667,0.873624,21.465241,254.195574
1.000000,4.950000,4.250000,0.888993,21.459893,255.915633
1.200000,5.070000,4.333333,0.904602,21.463458,250.825257
1.200000,5.250000,4.416667,0.921035,21.458111,252.498941
1.200000,5.290000,4.500000,0.936669,21.459893,249.174056
1.000000,5.390000,4.583333,0.953048,21.461676,252.498941
1.000000,5.430000,4.666667,0.968779,21.458111,250.825257
1.000000,5.550000,4.750000,0.985089,21.459893,250.825257
1.200000,5.570000,4.833333,1.000666,21.459893,252.498941
1.100000,5.710000,4.916667,1.017125,21.490196,257.659612
1.200000,5.810000,5.000000,1.032680,21.459893,242.785204
1.000000,5.850000,5.083333,1.049117,21.459893,249.174056
1.200000,6.010000,5.166667,1.064755,21.461676,247.544885
1.000000,6.070000,5.250000,1.080294,21.458111,245.937304
1.400000,6.130000,5.333333,1.096832,21.459893,245.937304
1.100000,6.310000,5.416667,1.112415,21.459893,244.350882
1.200000,6.370000,5.500000,1.128957,21.458111,249.174056
0.900000,6.450000,5.583333,1.149270,21.461676,249.174056
1.100000,6.590000,5.666667,1.161675,21.461676,244.350882
1.100000,6.670000,5.750000,1.176319,21.459893,249.174056
1.200000,6.770000,5.833333,1.192909,21.459893,252.498941
0.700000,6.870000,5.916667,1.208520,21.461676,247.544885
1.100000,6.970000,6.000000,1.225051,21.461676,254.195574
1.200000,7.010000,6.083333,1.240613,21.463458,250.825257
1.100000,7.170000,6.166667,1.256130,21.459893,252.498941
1.300000,7.250000,6.250000,1.272762,21.463458,247.544885
1.200000,7.390000,6.333333,1.288363,21.459893,252.498941
1.100000,7.470000,6.416667,1.304923,21.463458,255.915633
1.100000,7.530000,6.500000,1.320512,21.461676,254.195574
1.100000,7.570000,6.583333,1.337093,21.459893,252.498941
1.200000,7.750000,6.666667,1.353293,21.456328,250.825257
1.000000,7.830000,6.750000,1.368888,21.456328,252.498941
1.100000,7.910000,6.833333,1.384417,21.459893,245.937304
1.100000,8.030000,6.916667,1.401254,21.463458,250.825257
1.100000,8.190000,7.000000,1.416871,21.461676,247.544885
1.200000,8.190000,7.083333,1.432452,21.459893,245.937304
1.100000,8.310000,7.166667,1.448989,21.461676,247.544885
1.200000,8.370000,7.250000,1.465121,21.461676,250.825257
1.200000,8.510000,7.333333,1.480702,21.456328,242.785204
1.100000,8.630000,7.416667,1.496270,21.459893,247.544885
1.100000,8.710000,7.500000,1.512802,21.459893,245.937304
1.200000,8.810000,7.583333,1.528429,21.459893,245.937304
1.300000,8.850000,7.666667,1.544600,21.467023,244.350882
1.100000,8.950000,7.750000,1.561939,21.427807,250.825257
1.200000,9.030000,7.833333,1.578557,21.426025,247.544885
1.300000,9.110000,7.916667,1.593969,21.426025,250.825257
1.100000,9.210000,8.000000,1.610383,21.426025,250.825257
1.200000,9.330000,8.083333,1.626774,21.427807,250.825257
1.000000,9.390000,8.166667,1.642161,21.427807,250.825257
1.400000,9.590000,8.250000,1.658634,21.429590,249.174056
1.200000,9.630000,8.333333,1.674036,21.427807,257.659612
1.200000,9.730000,8.416667,1.690455,21.429590,252.498941
1.200000,9.870000,8.500000,1.705885,21.427807,254.195574
1.200000,9.910000,8.583333,1.722336,21.429590,254.195574
1.100000,10.010000,8.666667,1.738850,21.427807,254.195574
1.200000,10.150000,8.750000,1.771220,21.461676,257.659612
0.900000,10.190000,8.833333,1.787086,21.459893,255.915633
1.100000,10.290000,8.916667,1.802670,21.459893,244.350882
1.000000,10.390000,9.000000,1.819243,21.458111,254.195574
1.200000,10.530000,9.083333,1.834829,21.461676,249.174056
1.400000,10.590000,9.166667,1.850346,21.461676,252.498941
1.300000,10.630000,9.250000,1.866862,21.459893,249.174056
1.300000,10.790000,9.333333,1.882428,21.459893,247.544885
1.200000,10.870000,9.416667,1.898957,21.459893,245.937304
0.900000,10.930000,9.500000,1.914475,21.458111,245.937304
1.000000,11.070000,9.583333,1.930990,21.459893,247.544885
1.000000,11.190000,9.666667,1.947287,21.459893,245.937304
1.400000,11.270000,9.750000,1.962876,21.459893,247.544885
1.000000,11.350000,9.833333,1.978427,21.461676,247.544885
1.300000,11.510000,9.916667,1.995316,21.490196,252.498941
1.200000,11.570000,10.000000,2.011223,21.463458,249.174056
1.100000,11.570000,10.083333,2.027110,21.458111,250.825257
1.100000,11.750000,10.166667,2.049742,21.465241,245.937304
1.200000,11.810000,10.250000,2.059015,21.458111,250.825257
1.000000,11.970000,10.333333,2.074857,21.463458,254.195574
1.200000,12.050000,10.416667,2.090672,21.463458,250.825257
1.300000,12.110000,10.500000,2.107510,21.461676,252.498941
1.300000,12.210000,10.583333,2.123348,21.461676,254.195574
1.000000,12.410000,10.666667,2.139127,21.463458,254.195574
1.400000,12.430000,10.750000,2.155064,21.461676,252.498941
1.100000,12.470000,10.833333,2.170886,21.459893,252.498941
1.400000,12.650000,10.916667,2.186645,21.459893,252.498941
1.000000,12.730000,11.000000,2.203567,21.458111,252.498941
1.100000,12.830000,11.083333,2.219403,21.458111,250.825257
1.000000,12.870000,11.166667,2.235177,21.458111,250.825257
1.100000,12.990000,11.250000,2.250991,21.459893,254.195574
1.100000,13.050000,11.333333,2.266809,21.459893,242.785204
1.000000,13.110000,11.416667,2.282696,21.459893,244.350882
1.000000,13.270000,11.500000,2.298486,21.459893,250.825257
1.000000,13.330000,11.583333,2.315272,21.461676,249.174056
1.000000,13.490000,11.666667,2.331070,21.458111,245.937304
1.100000,13.590000,11.750000,2.359091,21.461676,250.825257
0.900000,13.570000,11.833333,2.365893,21.461676,247.544885
1.400000,13.710000,11.916667,2.378655,21.459893,244.350882
1.000000,13.910000,12.000000,2.395433,21.465241,247.544885
1.200000,14.010000,12.083333,2.411243,21.459893,254.195574
1.200000,14.050000,12.166667,2.427074,21.459893,249.174056
1.400000,14.170000,12.250000,2.442982,21.459893,249.174056
1.100000,14.250000,12.333333,2.458886,21.461676,254.195574
1.100000,14.310000,12.416667,2.476651,21.427807,249.174056
1.100000,14.390000,12.500000,2.492655,21.429590,250.825257
1.300000,14.530000,12.583333,2.508678,21.427807,255.915633
1.100000,14.610000,12.666667,2.524805,21.427807,250.825257
1.500000,14.750000,12.750000,2.540875,21.426025,254.195574
1.000000,14.850000,12.833333,2.561233,21.427807,249.174056
1.300000,14.890000,12.916667,2.572221,21.440285,255.915633
1.300000,15.030000,13.000000,2.586840,21.459893,250.825257
1.100000,15.150000,13.083333,2.602445,21.459893,247.544885
1.200000,15.250000,13.166667,2.619024,21.459893,247.544885
1.300000,15.290000,13.250000,2.634574,21.465241,252.498941
1.300000,15.370000,13.333333,2.650740,21.459893,249.174056
1.200000,15.510000,13.416667,2.666401,21.461676,247.544885
1.100000,15.630000,13.500000,2.682957,21.459893,247.544885
1.100000,15.650000,13.583333,2.698535,21.461676,249.174056
1.300000,15.810000,13.666667,2.715152,21.456328,245.937304
1.100000,15.890000,13.750000,2.730714,21.458111,247.544885
1.100000,15.950000,13.833333,2.747367,21.458111,244.350882
1.100000,16.050000,13.916667,2.762991,21.459893,249.174056
1.200000,16.130000,14.000000,2.778751,21.459893,249.174056
1.200000,16.250000,14.083333,2.794370,21.461676,249.174056
1.500000,16.350000,14.166667,2.810959,21.461676,249.174056
1.100000,16.470000,14.250000,2.826514,21.461676,255.915633
1.100000,16.590000,14.333333,2.843057,21.459893,250.825257
0.800000,16.570000,14.416667,2.858699,21.458111,250.825257
0.800000,16.710000,14.500000,2.874254,21.459893,252.498941
1.000000,16.810000,14.583333,2.891019,21.463458,250.825257
1.200000,16.870000,14.666667,2.906782,21.461676,252.498941
1.100000,17.030000,14.750000,2.922426,21.461676,254.195574
1.300000,17.150000,14.833333,2.938991,21.456328,250.825257
1.100000,16.890000,14.916667,2.962042,21.458111,244.350882
1.200000,17.290000,15.000000,2.970874,21.461676,252.498941
1.100000,17.370000,15.083333,2.986450,21.458111,250.825257
1.300000,17.510000,15.166667,3.003023,21.459893,247.544885
1.300000,17.610000,15.250000,3.018917,21.461676,255.915633
1.100000,17.690000,15.333333,3.034597,21.463458,254.195574
1.200000,17.790000,15.416667,3.051155,21.459893,247.544885
1.000000,17.830000,15.500000,3.066720,21.458111,245.937304
1.000000,17.970000,15.583333,3.082436,21.459893,247.544885
1.200000,17.990000,15.666667,3.099027,21.459893,247.544885
1.200000,18.150000,15.750000,3.114573,21.461676,245.937304
1.100000,18.310000,15.833333,3.131158,21.458111,245.937304
1.200000,18.350000,15.916667,3.146901,21.459893,245.937304
1.100000,18.390000,16.000000,3.162539,21.459893,249.174056
1.200000,18.610000,16.083333,3.179111,21.459893,249.174056
1.300000,18.950000,16.166667,3.195750,21.458111,250.825257
1.400000,18.750000,16.250000,3.210405,21.459893,250.825257
1.200000,18.890000,16.333333,3.226930,21.456328,249.174056
1.000000,18.970000,16.416667,3.248884,21.459893,245.937304
1.100000,19.030000,16.500000,3.259017,21.461676,250.825257
1.000000,19.150000,16.583333,3.274864,21.461676,252.498941
1.000000,19.230000,16.666667,3.292561,21.424242,254.195574
1.200000,19.250000,16.750000,3.308202,21.426025,252.498941
1.000000,19.410000,16.833333,3.324823,21.429590,254.195574
1.200000,19.550000,16.916667,3.340448,21.426025,252.498941
1.100000,19.670000,17.000000,3.361078,21.426025,252.498941
0.900000,19.710000,17.083333,3.372850,21.429590,254.195574
1.100000,19.750000,17.166667,3.387117,21.459893,252.498941
1.200000,19.930000,17.250000,3.402709,21.459893,255.915633
1.000000,20.050000,17.333333,3.418280,21.461676,247.544885
1.000000,20.090000,17.416667,3.434859,21.458111,252.498941
1.100000,20.230000,17.500000,3.450419,21.458111,247.544885
1.200000,20.290000,17.583333,3.466969,21.458111,249.174056
1.100000,20.330000,17.666667,3.482545,21.459893,244.350882
1.300000,20.470000,17.750000,3.501066,21.459893,250.825257
1.000000,20.510000,17.833333,3.514774,21.458111,249.174056
1.200000,20.670000,17.916667,3.530482,21.461676,247.544885
1.200000,20.390000,18.000000,3.555609,21.459893,257.659612
1.300000,20.830000,18.083333,3.562283,21.461676,247.544885
0.900000,20.930000,18.166667,3.578904,21.459893,247.544885
1.200000,21.090000,18.250000,3.594458,21.461676,249.174056
1.200000,21.090000,18.333333,3.611024,21.461676,252.498941
1.200000,21.290000,18.416667,3.626560,21.461676,250.825257
1.100000,21.310000,18.500000,3.643175,21.458111,250.825257
1.100000,21.490000,18.583333,3.658716,21.459893,252.498941
1.200000,21.530000,18.666667,3.674250,21.461676,255.915633
1.100000,21.570000,18.750000,3.690815,21.458111,254.195574
1.100000,21.790000,18.833333,3.706393,21.461676,254.195574
1.000000,21.850000,18.916667,3.722965,21.463458,255.915633
1.300000,21.910000,19.000000,3.738516,21.459893,255.915633
1.100000,22.050000,19.083333,3.761933,21.459893,249.174056
1.400000,22.070000,19.166667,3.770684,21.463458,252.498941
1.300000,22.230000,19.250000,3.786387,21.459893,252.498941
1.400000,22.310000,19.333333,3.802982,21.461676,249.174056
1.200000,22.370000,19.416667,3.818607,21.463458,249.174056
1.100000,22.530000,19.500000,3.835184,21.465241,255.915633
1.200000,22.570000,19.583333,3.851340,21.459893,254.195574
1.100000,22.650000,19.666667,3.866483,21.459893,245.937304
1.200000,22.730000,19.750000,3.883057,21.458111,244.350882
1.000000,22.890000,19.833333,3.898645,21.461676,252.498941
1.100000,22.950000,19.916667,3.915196,21.458111,244.350882
1.000000,23.050000,20.000000,3.930731,21.459893,245.937304
1.000000,23.210000,20.083333,3.946640,21.459893,244.350882
1.300000,23.270000,20.166667,3.962265,21.458111,247.544885
1.200000,23.370000,20.250000,3.978803,21.461676,247.544885
0.900000,23.430000,20.333333,3.994362,21.461676,247.544885
1.100000,23.530000,20.416667,4.010898,21.459893,250.825257
1.000000,23.630000,20.500000,4.026573,21.458111,250.825257
1.300000,23.750000,20.583333,4.043226,21.459893,247.544885
1.300000,23.870000,20.666667,4.058802,21.458111,252.498941
1.100000,23.870000,20.750000,4.074368,21.458111,252.498941
1.000000,23.930000,20.833333,4.092271,21.426025,252.498941
1.100000,24.010000,20.916667,4.108894,21.426025,250.825257
1.200000,24.230000,21.000000,4.124487,21.426025,254.195574
1.100000,24.230000,21.083333,4.140045,21.427807,252.498941
1.000000,24.370000,21.166667,4.176873,21.424242,250.825257
1.200000,24.590000,21.250000,4.190834,21.461676,254.195574
1.200000,24.570000,21.333333,4.206599,21.459893,252.498941
1.200000,24.650000,21.416667,4.222219,21.461676,261.221364
1.100000,24.690000,21.500000,4.237774,21.456328,252.498941
1.200000,24.810000,21.583333,4.254353,21.458111,255.915633
0.900000,24.970000,21.666667,4.269955,21.459893,239.714457
1.300000,25.030000,21.750000,4.286674,21.459893,252.498941
1.200000,25.170000,21.833333,4.302263,21.461676,247.544885
1.300000,25.210000,21.916667,4.317858,21.459893,254.195574
1.000000,25.330000,22.000000,4.334476,21.459893,250.825257
1.200000,25.430000,22.083333,4.350407,21.459893,245.937304
1.000000,25.530000,22.166667,4.366016,21.461676,249.174056
1.200000,25.590000,22.250000,4.382575,21.458111,247.544885
0.900000,25.690000,22.333333,4.398137,21.459893,245.937304
1.200000,25.790000,22.416667,4.414783,21.461676,247.544885
1.200000,25.910000,22.500000,4.430388,21.456328,250.825257
1.100000,26.010000,22.583333,4.448689,21.461676,250.825257
1.000000,26.070000,22.666667,4.461829,21.459893,245.937304
1.300000,26.190000,22.750000,4.478394,21.461676,245.937304
1.000000,26.290000,22.833333,4.493980,21.456328,247.544885
1.100000,26.390000,22.916667,4.510530,21.458111,254.195574
1.000000,26.530000,23.000000,4.526250,21.456328,249.174056
1.100000,26.590000,23.083333,4.545182,21.459893,247.544885
0.800000,26.710000,23.166667,4.557885,21.459893,254.195574
0.900000,26.710000,23.250000,4.574458,21.459893,252.498941
1.200000,26.850000,23.333333,4.590008,21.456328,255.915633
1.100000,26.950000,23.416667,4.606554,21.459893,261.221364
1.300000,27.050000,23.500000,4.622218,21.454545,252.498941
1.100000,27.150000,23.583333,4.637859,21.459893,252.498941
0.900000,27.230000,23.666667,4.654438,21.461676,254.195574
1.100000,27.370000,23.750000,4.670040,21.461676,257.659612
1.100000,27.410000,23.833333,4.686620,21.459893,257.659612
1.000000,27.530000,23.916667,4.702251,21.461676,252.498941
1.200000,27.610000,24.000000,4.717882,21.459893,247.544885
1.200000,27.750000,24.083333,4.734450,21.461676,247.544885
0.900000,27.450000,24.166667,4.758290,21.459893,254.195574
1.200000,27.830000,24.250000,4.766050,21.461676,247.544885
1.000000,27.890000,24.333333,4.782735,21.459893,244.350882
1.000000,28.030000,24.416667,4.798347,21.456328,247.544885
1.100000,28.130000,24.500000,4.813958,21.459893,245.937304
1.100000,28.270000,24.583333,4.830516,21.456328,245.937304
1.400000,28.370000,24.666667,4.846070,21.456328,244.350882
1.100000,28.430000,24.750000,4.862625,21.459893,249.174056
1.200000,28.490000,24.833333,4.878211,21.458111,245.937304
1.300000,28.670000,24.916667,4.894421,21.436720,250.825257
1.200000,28.690000,25.000000,4.912019,21.427807,249.174056
1.200000,28.830000,25.083333,4.927646,21.424242,250.825257
1.300000,28.930000,25.166667,4.953902,21.426025,254.195574
1.000000,28.950000,25.250000,4.962535,21.427807,249.174056
1.100000,29.070000,25.333333,4.976068,21.426025,247.544885
1.200000,29.210000,25.416667,4.991568,21.426025,252.498941
1.100000,29.250000,25.500000,5.006590,21.459893,254.195574
1.100000,29.370000,25.583333,5.022271,21.468806,252.498941
1.400000,29.470000,25.666667,5.038018,21.459893,252.498941
1.100000,29.570000,25.750000,5.054851,21.459893,250.825257
1.200000,29.690000,25.833333,5.070034,21.456328,250.825257
1.000000,29.770000,25.916667,5.086612,21.458111,250.825257
1.100000,29.850000,26.000000,5.102183,21.459893,250.825257
1.100000,29.970000,26.083333,5.117769,21.459893,252.498941
1.000000,30.090000,26.166667,5.134307,21.458111,247.544885
1.000000,30.190000,26.250000,5.150433,21.458111,249.174056
1.100000,30.230000,26.333333,5.166034,21.458111,245.937304
1.100000,30.290000,26.416667,5.182595,21.456328,249.174056
1.200000,30.270000,26.500000,5.198938,21.461676,250.825257
1.100000,30.530000,26.583333,5.214634,21.459893,247.544885
1.200000,30.650000,26.666667,5.230209,21.459893,247.544885
1.300000,30.730000,26.750000,5.245758,21.456328,245.937304
1.000000,30.850000,26.833333,5.262321,21.459893,250.825257
1.400000,30.910000,26.916667,5.278107,21.459893,249.174056
1.300000,31.010000,27.000000,5.294766,21.459893,252.498941
1.100000,31.170000,27.083333,5.310343,21.456328,249.174056
0.900000,31.230000,27.166667,5.325950,21.459893,247.544885
1.000000,31.330000,27.250000,5.358683,21.506239,264.885052
1.200000,31.290000,27.333333,5.365443,21.459893,247.544885
0.900000,31.390000,27.416667,5.374048,21.461676,252.498941
1.300000,31.530000,27.500000,5.390594,21.459893,252.498941
1.500000,31.630000,27.583333,5.406155,21.459893,254.195574
1.100000,31.770000,27.666667,5.421719,21.458111,250.825257
1.300000,31.810000,27.750000,5.438284,21.459893,250.825257
1.100000,31.950000,27.833333,5.453834,21.456328,255.915633
1.400000,32.010000,27.916667,5.470358,21.458111,250.825257
1.200000,32.150000,28.000000,5.485906,21.459893,249.174056
1.200000,32.230000,28.083333,5.502504,21.461676,255.915633
1.200000,32.330000,28.166667,5.518083,21.459893,249.174056
1.000000,32.390000,28.250000,5.534814,21.459893,245.937304
1.400000,32.550000,28.333333,5.550021,21.463458,249.174056
1.200000,32.550000,28.416667,5.566641,21.458111,249.174056
1.200000,32.710000,28.500000,5.582215,21.461676,252.498941
1.100000,32.730000,28.583333,5.597761,21.459893,244.350882
1.000000,32.870000,28.666667,5.614290,21.456328,244.350882
1.300000,32.910000,28.750000,5.629834,21.459893,247.544885
1.200000,33.110000,28.833333,5.649155,21.456328,242.785204
1.200000,33.170000,28.916667,5.662289,21.458111,245.937304
1.100000,33.250000,29.000000,5.677993,21.456328,249.174056
1.000000,33.390000,29.083333,5.694551,21.459893,250.825257
1.000000,33.430000,29.166667,5.711914,21.426025,245.937304
1.200000,33.530000,29.250000,5.728485,21.429590,247.544885
1.300000,33.670000,29.333333,5.754185,21.424242,254.195574
1.200000,33.690000,29.416667,5.762852,21.427807,250.825257
0.900000,33.830000,29.500000,5.777071,21.426025,250.825257
1.200000,33.850000,29.583333,5.791720,21.426025,252.498941
0.900000,34.030000,29.666667,5.806650,21.459893,254.195574
0.900000,34.130000,29.750000,5.822228,21.458111,250.825257
1.000000,34.210000,29.833333,5.837782,21.459893,257.659612
1.200000,34.330000,29.916667,5.854330,21.458111,255.915633
1.300000,34.470000,30.000000,5.869867,21.459893,252.498941
1.200000,34.510000,30.083333,5.886449,21.458111,252.498941
1.000000,34.630000,30.166667,5.902000,21.459893,250.825257
0.900000,34.770000,30.250000,5.918530,21.461676,249.174056
1.200000,34.810000,30.333333,5.934107,21.459893,249.174056
1.100000,34.510000,30.416667,5.957731,21.459893,254.195574
1.200000,34.950000,30.500000,5.966485,21.458111,252.498941
1.200000,35.150000,30.583333,5.982025,21.459893,250.825257
1.000000,35.150000,30.666667,5.998557,21.458111,247.544885
1.000000,35.250000,30.750000,6.014110,21.459893,249.174056
1.300000,35.330000,30.833333,6.030796,21.458111,249.174056
1.000000,35.490000,30.916667,6.046442,21.458111,247.544885
1.300000,35.530000,31.000000,6.061903,21.459893,245.937304
1.100000,35.590000,31.083333,6.078821,21.459893,249.174056
1.300000,35.710000,31.166667,6.094918,21.458111,247.544885
1.100000,35.850000,31.250000,6.110800,21.459893,250.825257
1.100000,35.950000,31.333333,6.126737,21.454545,250.825257
1.300000,36.090000,31.416667,6.146394,21.458111,245.937304
1.100000,36.090000,31.500000,6.158058,21.459893,254.195574
1.100000,36.190000,31.583333,6.174609,21.459893,257.659612
1.100000,36.290000,31.666667,6.190152,21.458111,252.498941
1.000000,36.390000,31.750000,6.206849,21.461676,254.195574
1.100000,36.490000,31.833333,6.222488,21.459893,254.195574
1.500000,36.530000,31.916667,6.238059,21.459893,254.195574
1.200000,36.650000,32.000000,6.254194,21.458111,252.498941
1.100000,36.810000,32.083333,6.269796,21.459893,250.825257
1.100000,36.890000,32.166667,6.286483,21.456328,247.544885
0.900000,37.030000,32.250000,6.302112,21.459893,252.498941
1.100000,37.110000,32.333333,6.318869,21.461676,252.498941
1.200000,37.210000,32.416667,6.334903,21.459893,252.498941
1.100000,37.270000,32.500000,6.351513,21.459893,254.195574
1.100000,37.350000,32.583333,6.366677,21.456328,249.174056
1.200000,37.470000,32.666667,6.382791,21.458111,247.544885
1.000000,37.510000,32.750000,6.398138,21.456328,244.350882
1.200000,37.690000,32.833333,6.414029,21.458111,247.544885
1.100000,37.750000,32.916667,6.430691,21.458111,247.544885
1.200000,37.870000,33.000000,6.446747,21.458111,247.544885
1.200000,37.990000,33.083333,6.462859,21.461676,242.785204
1.100000,38.050000,33.166667,6.478787,21.461676,247.544885
1.000000,38.170000,33.250000,6.494950,21.459893,226.822561
1.300000,38.190000,33.333333,6.510831,21.459893,250.825257
1.300000,38.150000,33.416667,6.526834,21.458111,247.544885
1.200000,38.130000,33.500000,6.557501,21.459893,252.498941
0.900000,38.450000,33.583333,6.564197,21.461676,249.174056
1.100000,38.570000,33.666667,6.573751,21.459893,255.915633
1.100000,38.670000,33.750000,6.590363,21.458111,255.915633
1.600000,38.870000,33.833333,6.605939,21.458111,254.195574
1.300000,38.930000,33.916667,6.622545,21.458111,245.937304
1.200000,38.970000,34.000000,6.638121,21.459893,255.915633
1.100000,39.050000,34.083333,6.654669,21.459893,257.659612
1.100000,39.170000,34.166667,6.670212,21.459893,252.498941
1.100000,39.230000,34.250000,6.685751,21.458111,250.825257
1.100000,39.370000,34.333333,6.702406,21.459893,249.174056
1.200000,39.470000,34.416667,6.718044,21.459893,249.174056
1.100000,39.550000,34.500000,6.734608,21.461676,244.350882
1.100000,39.630000,34.583333,6.750059,21.458111,245.937304
1.000000,39.730000,34.666667,6.766680,21.456328,244.350882
1.100000,39.790000,34.750000,6.782441,21.459893,249.174056
1.100000,39.930000,34.833333,6.798073,21.458111,245.937304
1.200000,40.030000,34.916667,6.814641,21.461676,245.937304
1.300000,40.110000,35.000000,6.830223,21.458111,242.785204
1.000000,40.270000,35.083333,6.848493,21.458111,247.544885
1.000000,40.390000,35.166667,6.862635,21.459893,247.544885
1.100000,40.390000,35.250000,6.878229,21.459893,247.544885
1.100000,40.510000,35.333333,6.893769,21.458111,249.174056
1.000000,40.590000,35.416667,6.910317,21.454545,252.498941
1.100000,40.750000,35.500000,6.925858,21.459893,254.195574
1.100000,40.850000,35.583333,6.946457,21.459893,242.785204
1.000000,40.890000,35.666667,6.958116,21.458111,252.498941
1.000000,40.990000,35.750000,6.974653,21.459893,252.498941
1.000000,41.070000,35.833333,6.990202,21.454545,255.915633
1.200000,41.210000,35.916667,7.005749,21.459893,254.195574
1.300000,41.290000,36.000000,7.022291,21.461676,259.428015
1.300000,41.350000,36.083333,7.038064,21.459893,250.825257
1.100000,41.470000,36.166667,7.054668,21.459893,254.195574
1.200000,41.570000,36.250000,7.070249,21.459893,252.498941
1.100000,41.690000,36.333333,7.085821,21.456328,255.915633
0.900000,41.690000,36.416667,7.102404,21.456328,249.174056
1.100000,41.890000,36.500000,7.117999,21.456328,247.544885
1.200000,41.990000,36.583333,7.134559,21.459893,249.174056
1.000000,41.710000,36.666667,7.158934,21.459893,250.825257
1.100000,42.130000,36.750000,7.166692,21.458111,244.350882
1.100000,42.230000,36.833333,7.182228,21.456328,245.937304
0.800000,42.370000,36.916667,7.197794,21.488414,247.544885
1.100000,42.470000,37.000000,7.215462,21.426025,244.350882
1.300000,42.470000,37.083333,7.232106,21.424242,250.825257
1.100000,42.650000,37.166667,7.247727,21.424242,247.544885
1.400000,42.750000,37.250000,7.264399,21.424242,252.498941
1.300000,42.830000,37.333333,7.280337,21.424242,250.825257
1.200000,42.890000,37.416667,7.296037,21.424242,247.544885
0.900000,42.990000,37.500000,7.311590,21.426025,245.937304
1.100000,43.130000,37.583333,7.326465,21.458111,249.174056
