# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 54 +/- 0.61 A
#	n = 50 +/- 5.4 
#	Vc = 6 uV
#	Vfloor = 0.712 +/- 3.8e+32 uV
#	R = 8.25 +/- 1.1e+27 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,8.270000,7.166667,1.425859,21.427807,249.174056
1.300000,8.450000,7.250000,1.442445,21.424242,245.937304
1.200000,8.490000,7.333333,1.457979,21.427807,244.350882
1.200000,8.630000,7.416667,1.474512,21.426025,252.498941
1.100000,8.710000,7.500000,1.494367,21.424242,247.544885
1.100000,8.790000,7.583333,1.505952,21.426025,247.544885
1.100000,8.870000,7.666667,1.521967,21.436720,255.915633
1.000000,8.930000,7.750000,1.536793,21.459893,257.659612
1.000000,9.130000,7.833333,1.552436,21.459893,252.498941
1.000000,9.130000,7.916667,1.569949,21.459893,255.915633
1.100000,9.250000,8.000000,1.584720,21.456328,254.195574
1.100000,9.330000,8.083333,1.600777,21.459893,252.498941
0.900000,9.430000,8.166667,1.619389,21.459893,254.195574
1.100000,9.510000,8.250000,1.632461,21.459893,254.195574
1.100000,9.570000,8.333333,1.649096,21.459893,254.195574
1.000000,9.750000,8.416667,1.664689,21.458111,249.174056
1.200000,9.890000,8.500000,1.680238,21.456328,252.498941
1.300000,9.850000,8.583333,1.696847,21.458111,250.825257
1.200000,9.990000,8.666667,1.712483,21.458111,249.174056
1.200000,10.130000,8.750000,1.728293,21.459893,245.937304
1.200000,10.190000,8.833333,1.744472,21.459893,247.544885
1.100000,10.350000,8.916667,1.760398,21.456328,244.350882
0.900000,10.430000,9.000000,1.777312,21.454545,245.937304
1.100000,10.510000,9.083333,1.792535,21.458111,247.544885
1.300000,10.590000,9.166667,1.808437,21.459893,241.239861
1.200000,10.630000,9.250000,1.824459,21.459893,247.544885
1.200000,10.790000,9.333333,1.840662,21.459893,250.825257
1.400000,10.890000,9.416667,1.856452,21.458111,247.544885
1.100000,10.950000,9.500000,1.872460,21.459893,250.825257
1.100000,11.070000,9.583333,1.888407,21.459893,250.825257
1.300000,11.270000,9.666667,1.905728,21.456328,250.825257
1.200000,11.290000,9.750000,1.923172,21.458111,245.937304
1.200000,11.370000,9.833333,1.936454,21.458111,254.195574
1.100000,11.490000,9.916667,1.952403,21.456328,252.498941
1.100000,11.570000,10.000000,1.968992,21.459893,252.498941
1.300000,11.730000,10.083333,1.984603,21.459893,255.915633
1.100000,11.730000,10.166667,2.000163,21.458111,254.195574
1.200000,11.830000,10.250000,2.016933,21.458111,257.659612
