# Date: 20201002
# Operator: DCC
# Notes:
#	Tape from first un-jacketed 180deg bend test article. 
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-1
# Fit of Tap:
#	Ic = 141 +/- 1.3 A
#	n = 1e+03 +/- 3e+02 
#	Vc = 5 uV
#	Vfloor = 1.56 +/- 0.01 uV
#	R = 0.00116 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,6.010000,5.166667,1.038523,20.713012,245.937304
1.300000,6.210000,5.333333,1.071347,20.716578,247.544885
1.600000,6.430000,5.500000,1.102426,20.709447,245.937304
1.400000,6.590000,5.666667,1.134570,20.702317,245.937304
1.500000,6.810000,5.833333,1.166633,20.709447,245.937304
1.200000,7.030000,6.000000,1.198655,20.704100,247.544885
1.400000,7.230000,6.166667,1.230763,20.705882,252.498941
1.400000,7.370000,6.333333,1.262828,20.709447,252.498941
1.200000,7.550000,6.500000,1.304088,20.711230,244.350882
1.300000,7.710000,6.666667,1.326990,20.711230,249.174056
1.600000,7.990000,6.833333,1.358054,20.707665,247.544885
1.700000,8.170000,7.000000,1.392507,20.711230,252.498941
1.600000,8.370000,7.166667,1.422760,20.707665,250.825257
1.600000,8.510000,7.333333,1.454897,20.700535,247.544885
1.500000,8.690000,7.500000,1.491526,20.698752,247.544885
1.500000,8.890000,7.666667,1.518620,20.704100,241.239861
1.500000,9.110000,7.833333,1.551244,20.705882,242.785204
1.400000,9.250000,8.000000,1.582359,20.711230,250.825257
1.700000,9.470000,8.166667,1.615114,20.709447,244.350882
1.500000,9.630000,8.333333,1.646219,20.709447,252.498941
1.300000,9.950000,8.500000,1.678213,20.709447,250.825257
1.500000,9.990000,8.666667,1.710525,20.713012,252.498941
1.600000,10.290000,8.833333,1.742646,20.698752,250.825257
1.300000,10.430000,9.000000,1.774702,20.705882,249.174056
1.400000,10.630000,9.166667,1.806997,20.711230,247.544885
1.400000,10.770000,9.333333,1.838053,20.707665,245.937304
1.600000,10.990000,9.500000,1.870041,20.702317,242.785204
1.400000,11.230000,9.666667,1.913314,20.709447,254.195574
1.700000,11.350000,9.833333,1.934521,20.707665,245.937304
1.700000,11.670000,10.000000,1.966516,20.709447,250.825257
1.600000,11.810000,10.166667,1.998492,20.713012,250.825257
1.400000,12.010000,10.333333,2.030493,20.709447,244.350882
1.700000,12.170000,10.500000,2.062755,20.709447,254.195574
1.600000,12.370000,10.666667,2.099163,20.702317,249.174056
1.700000,12.490000,10.833333,2.126325,20.711230,249.174056
1.500000,12.730000,11.000000,2.158408,20.709447,249.174056
1.400000,12.910000,11.166667,2.203696,20.713012,244.350882
1.600000,13.070000,11.333333,2.222567,20.704100,249.174056
1.500000,13.250000,11.500000,2.254671,20.702317,244.350882
1.600000,13.470000,11.666667,2.286666,20.711230,247.544885
1.300000,13.750000,11.833333,2.318885,20.713012,245.937304
1.700000,13.830000,12.000000,2.350973,20.709447,244.350882
1.400000,14.130000,12.166667,2.382015,20.711230,247.544885
1.600000,14.250000,12.333333,2.414039,20.711230,252.498941
1.700000,14.490000,12.500000,2.446082,20.709447,250.825257
1.600000,14.630000,12.666667,2.478081,20.709447,252.498941
1.600000,14.950000,12.833333,2.512793,20.709447,252.498941
1.400000,15.070000,13.000000,2.542004,20.705882,245.937304
1.600000,15.290000,13.166667,2.574220,20.704100,249.174056
1.800000,15.470000,13.333333,2.606297,20.707665,249.174056
1.400000,15.650000,13.500000,2.638386,20.709447,244.350882
1.500000,15.810000,13.666667,2.670451,20.713012,249.174056
1.900000,16.010000,13.833333,2.703136,20.707665,244.350882
1.600000,16.150000,14.000000,2.734161,20.716578,244.350882
1.700000,16.370000,14.166667,2.766172,20.707665,247.544885
1.700000,16.570000,14.333333,2.803083,20.705882,244.350882
1.400000,16.770000,14.500000,2.830999,20.711230,250.825257
1.600000,17.010000,14.666667,2.862050,20.709447,249.174056
1.800000,17.170000,14.833333,2.899817,20.704100,247.544885
1.600000,17.330000,15.000000,2.927008,20.707665,249.174056
1.500000,17.470000,15.166667,2.958018,20.707665,245.937304
1.600000,17.710000,15.333333,2.989987,20.713012,249.174056
1.800000,17.830000,15.500000,3.021994,20.711230,249.174056
1.700000,18.090000,15.666667,3.054568,20.709447,245.937304
1.500000,18.270000,15.833333,3.086704,20.713012,244.350882
1.700000,18.510000,16.000000,3.121326,20.707665,242.785204
1.800000,18.670000,16.166667,3.150551,20.713012,245.937304
1.500000,18.910000,16.333333,3.182614,20.705882,245.937304
1.500000,19.130000,16.500000,3.214728,20.709447,249.174056
1.400000,19.290000,16.666667,3.246782,20.709447,249.174056
1.500000,19.470000,16.833333,3.278773,20.705882,250.825257
1.500000,19.650000,17.000000,3.310662,20.705882,250.825257
1.500000,19.730000,17.166667,3.342840,20.713012,250.825257
1.600000,20.010000,17.333333,3.374894,20.707665,250.825257
1.700000,20.210000,17.500000,3.406415,20.707665,247.544885
1.700000,20.410000,17.666667,3.438568,20.714795,247.544885
1.600000,20.570000,17.833333,3.470666,20.707665,244.350882
1.600000,20.790000,18.000000,3.502637,20.713012,245.937304
1.700000,20.950000,18.166667,3.534799,20.705882,247.544885
1.600000,21.170000,18.333333,3.567129,20.707665,245.937304
1.400000,21.390000,18.500000,3.598190,20.705882,249.174056
1.500000,21.510000,18.666667,3.630216,20.707665,249.174056
1.700000,21.710000,18.833333,3.662247,20.713012,250.825257
1.800000,21.930000,19.000000,3.712986,20.705882,252.498941
1.600000,22.090000,19.166667,3.726166,20.711230,250.825257
1.500000,22.330000,19.333333,3.758146,20.711230,250.825257
1.500000,22.570000,19.500000,3.790132,20.714795,247.544885
1.900000,22.690000,19.666667,3.822343,20.711230,247.544885
1.800000,22.990000,19.833333,3.854436,20.709447,247.544885
1.900000,23.050000,20.000000,3.886422,20.707665,247.544885
1.800000,23.330000,20.166667,3.918232,20.713012,245.937304
1.600000,23.430000,20.333333,3.950261,20.707665,242.785204
1.800000,23.650000,20.500000,3.982252,20.707665,249.174056
1.600000,23.850000,20.666667,4.015003,20.705882,249.174056
1.900000,24.010000,20.833333,4.046077,20.711230,252.498941
1.700000,24.190000,21.000000,4.078325,20.704100,252.498941
1.700000,24.390000,21.166667,4.110521,20.711230,249.174056
1.700000,24.550000,21.333333,4.142690,20.705882,249.174056
1.600000,24.790000,21.500000,4.174769,20.705882,247.544885
1.600000,24.930000,21.666667,4.206861,20.704100,247.544885
1.800000,25.110000,21.833333,4.238923,20.711230,245.937304
1.500000,25.390000,22.000000,4.270947,20.702317,244.350882
1.500000,25.550000,22.166667,4.314945,20.709447,247.544885
1.400000,25.690000,22.333333,4.334120,20.707665,244.350882
1.600000,25.930000,22.500000,4.365719,20.705882,254.195574
1.700000,26.210000,22.666667,4.397046,20.698752,254.195574
1.500000,26.290000,22.833333,4.427960,20.714795,254.195574
1.500000,26.490000,23.000000,4.460765,20.709447,254.195574
1.700000,26.710000,23.166667,4.492409,20.707665,250.825257
1.700000,26.930000,23.333333,4.524264,20.709447,249.174056
2.000000,27.130000,23.500000,4.556108,20.707665,252.498941
1.500000,27.310000,23.666667,4.596063,20.707665,252.498941
1.700000,27.450000,23.833333,4.620376,20.705882,249.174056
1.600000,27.690000,24.000000,4.652206,20.702317,242.785204
1.800000,27.850000,24.166667,4.683992,20.702317,247.544885
1.600000,27.950000,24.333333,4.716709,20.716578,244.350882
1.800000,28.210000,24.500000,4.748530,20.713012,247.544885
1.600000,28.390000,24.666667,4.780397,20.704100,247.544885
1.600000,28.530000,24.833333,4.812291,20.705882,249.174056
1.800000,28.750000,25.000000,4.844116,20.698752,252.498941
1.700000,28.990000,25.166667,4.876901,20.709447,249.174056
1.600000,29.110000,25.333333,4.908772,20.713012,250.825257
1.600000,29.350000,25.500000,4.940574,20.705882,244.350882
1.500000,29.530000,25.666667,4.972348,20.713012,244.350882
1.700000,29.710000,25.833333,5.004116,20.711230,244.350882
1.600000,29.870000,26.000000,5.036868,20.705882,245.937304
1.400000,30.070000,26.166667,5.068867,20.713012,247.544885
1.700000,30.250000,26.333333,5.102935,20.702317,244.350882
1.600000,30.490000,26.500000,5.134007,20.705882,244.350882
1.700000,30.630000,26.666667,5.166077,20.709447,247.544885
1.600000,30.910000,26.833333,5.203324,20.707665,245.937304
1.600000,30.970000,27.000000,5.230135,20.713012,247.544885
1.600000,31.170000,27.166667,5.262121,20.709447,250.825257
1.500000,31.430000,27.333333,5.299344,20.711230,249.174056
1.600000,31.570000,27.500000,5.326815,20.711230,252.498941
1.800000,31.750000,27.666667,5.358925,20.711230,252.498941
1.700000,31.950000,27.833333,5.390970,20.714795,249.174056
1.800000,32.090000,28.000000,5.421969,20.714795,247.544885
1.500000,32.310000,28.166667,5.453984,20.711230,242.785204
1.900000,32.590000,28.333333,5.486073,20.714795,242.785204
1.700000,32.750000,28.500000,5.521126,20.709447,244.350882
1.900000,32.930000,28.666667,5.550305,20.714795,247.544885
1.600000,33.110000,28.833333,5.582620,20.714795,249.174056
1.700000,33.290000,29.000000,5.612758,20.713012,252.498941
1.800000,33.510000,29.166667,5.644579,20.705882,250.825257
1.900000,33.690000,29.333333,5.676379,20.707665,250.825257
1.600000,33.910000,29.500000,5.708211,20.711230,252.498941
1.500000,34.070000,29.666667,5.740028,20.713012,247.544885
1.600000,34.290000,29.833333,5.772809,20.705882,247.544885
1.600000,34.510000,30.000000,5.805455,20.711230,247.544885
1.600000,34.650000,30.166667,5.836542,20.704100,245.937304
1.700000,34.890000,30.333333,5.868403,20.709447,245.937304
1.700000,34.990000,30.500000,5.900452,20.705882,249.174056
1.700000,35.170000,30.666667,5.932329,20.707665,250.825257
1.700000,35.410000,30.833333,5.964140,20.709447,247.544885
1.800000,35.550000,31.000000,5.995929,20.718360,250.825257
1.400000,35.730000,31.166667,6.028709,20.702317,249.174056
1.900000,35.950000,31.333333,6.060613,20.709447,254.195574
1.600000,36.210000,31.500000,6.102037,20.705882,245.937304
1.400000,36.290000,31.666667,6.123960,20.705882,247.544885
1.500000,36.590000,31.833333,6.156744,20.709447,245.937304
1.700000,36.750000,32.000000,6.188508,20.709447,245.937304
1.600000,36.950000,32.166667,6.220318,20.704100,244.350882
1.700000,37.090000,32.333333,6.252138,20.711230,244.350882
1.700000,37.370000,32.500000,6.283931,20.713012,247.544885
1.600000,37.530000,32.666667,6.319043,20.707665,244.350882
1.600000,37.670000,32.833333,6.350192,20.711230,241.239861
1.700000,37.910000,33.000000,6.382213,20.705882,249.174056
1.600000,38.070000,33.166667,6.415013,20.705882,250.825257
1.600000,38.270000,33.333333,6.446072,20.704100,252.498941
1.600000,38.410000,33.500000,6.478148,20.711230,250.825257
1.700000,38.650000,33.666667,6.510856,20.700535,252.498941
1.700000,38.710000,33.833333,6.542941,20.718360,249.174056
1.700000,39.030000,34.000000,6.574123,20.705882,247.544885
1.500000,39.170000,34.166667,6.606254,20.711230,252.498941
1.400000,39.350000,34.333333,6.638382,20.700535,244.350882
1.500000,39.530000,34.500000,6.670437,20.711230,244.350882
1.700000,39.790000,34.666667,6.715122,20.711230,247.544885
1.500000,39.950000,34.833333,6.734289,20.702317,245.937304
1.600000,40.170000,35.000000,6.766305,20.711230,245.937304
1.500000,40.370000,35.166667,6.798283,20.707665,250.825257
1.600000,40.510000,35.333333,6.830524,20.713012,245.937304
1.700000,40.710000,35.500000,6.862647,20.705882,249.174056
1.600000,40.970000,35.666667,6.900297,20.711230,245.937304
1.800000,41.110000,35.833333,6.926337,20.711230,250.825257
1.600000,41.390000,36.000000,6.958327,20.705882,252.498941
1.600000,41.510000,36.166667,7.002701,20.702317,245.937304
1.800000,41.630000,36.333333,7.022571,20.716578,249.174056
1.700000,41.890000,36.500000,7.054854,20.704100,241.239861
1.600000,42.070000,36.666667,7.086083,20.709447,247.544885
1.800000,42.290000,36.833333,7.118759,20.705882,247.544885
1.500000,42.450000,37.000000,7.150832,20.716578,245.937304
1.600000,42.650000,37.166667,7.182902,20.707665,247.544885
1.900000,42.870000,37.333333,7.214947,20.709447,247.544885
1.700000,43.050000,37.500000,7.246002,20.705882,250.825257
1.700000,43.210000,37.666667,7.278002,20.707665,252.498941
1.700000,43.490000,37.833333,7.315117,20.709447,249.174056
1.500000,43.590000,38.000000,7.342353,20.713012,252.498941
1.800000,43.790000,38.166667,7.374408,20.709447,245.937304
1.900000,44.010000,38.333333,7.406927,20.711230,250.825257
1.800000,44.230000,38.500000,7.438030,20.714795,244.350882
1.700000,44.350000,38.666667,7.470042,20.704100,245.937304
1.800000,44.610000,38.833333,7.502978,20.716578,247.544885
2.100000,44.750000,39.000000,7.534057,20.707665,242.785204
1.800000,44.950000,39.166667,7.566249,20.704100,249.174056
1.900000,45.190000,39.333333,7.603428,20.702317,242.785204
1.600000,45.330000,39.500000,7.630252,20.707665,250.825257
1.900000,45.570000,39.666667,7.662286,20.705882,250.825257
1.300000,45.730000,39.833333,7.700192,20.704100,247.544885
1.600000,45.850000,40.000000,7.726267,20.705882,250.825257
1.500000,46.050000,40.166667,7.758277,20.702317,247.544885
1.600000,46.230000,40.333333,7.790240,20.704100,245.937304
1.800000,46.450000,40.500000,7.822419,20.713012,249.174056
1.500000,46.670000,40.666667,7.854490,20.711230,245.937304
1.600000,46.830000,40.833333,7.886492,20.705882,244.350882
1.900000,47.070000,41.000000,7.922164,20.704100,245.937304
1.800000,47.170000,41.166667,7.950351,20.707665,245.937304
1.700000,47.390000,41.333333,7.982342,20.713012,247.544885
1.400000,47.630000,41.500000,8.014317,20.707665,245.937304
1.700000,47.810000,41.666667,8.046288,20.704100,249.174056
1.700000,48.010000,41.833333,8.078473,20.704100,250.825257
1.600000,48.130000,42.000000,8.111016,20.716578,250.825257
1.500000,48.410000,42.166667,8.142122,20.716578,254.195574
1.700000,48.530000,42.333333,8.174152,20.711230,247.544885
1.500000,48.750000,42.500000,8.206970,20.711230,245.937304
1.600000,48.970000,42.666667,8.238023,20.714795,245.937304
1.700000,49.170000,42.833333,8.270000,20.711230,241.239861
1.900000,49.310000,43.000000,8.303145,20.709447,242.785204
1.800000,49.550000,43.166667,8.334430,20.705882,239.714457
1.700000,49.610000,43.333333,8.366500,20.711230,242.785204
1.700000,49.890000,43.500000,8.398566,20.713012,249.174056
1.800000,50.030000,43.666667,8.430666,20.709447,247.544885
1.800000,50.270000,43.833333,8.462729,20.711230,254.195574
1.500000,50.490000,44.000000,8.515420,20.711230,250.825257
1.700000,50.530000,44.166667,8.525525,20.702317,250.825257
1.800000,50.850000,44.333333,8.556299,20.718360,249.174056
1.500000,51.050000,44.500000,8.588208,20.709447,247.544885
1.700000,51.230000,44.666667,8.620032,20.709447,244.350882
1.600000,51.450000,44.833333,8.652880,20.707665,242.785204
1.700000,51.570000,45.000000,8.684677,20.709447,242.785204
1.700000,51.830000,45.166667,8.716883,20.705882,245.937304
1.700000,51.950000,45.333333,8.748691,20.702317,249.174056
1.600000,52.250000,45.500000,8.780452,20.705882,249.174056
1.800000,52.210000,45.666667,8.812319,20.705882,250.825257
1.600000,52.530000,45.833333,8.844237,20.707665,250.825257
1.600000,52.730000,46.000000,8.876027,20.709447,252.498941
1.700000,52.990000,46.166667,8.908345,20.707665,249.174056
1.400000,53.150000,46.333333,8.940243,20.707665,247.544885
1.700000,53.350000,46.500000,8.972044,20.705882,247.544885
1.500000,53.490000,46.666667,9.004829,20.713012,247.544885
1.600000,53.650000,46.833333,9.036601,20.713012,245.937304
1.700000,53.850000,47.000000,9.068523,20.713012,245.937304
1.800000,54.010000,47.166667,9.102703,20.713012,245.937304
1.500000,54.270000,47.333333,9.132654,20.709447,249.174056
1.700000,54.430000,47.500000,9.164448,20.707665,249.174056
1.800000,54.610000,47.666667,9.196220,20.709447,252.498941
1.600000,54.810000,47.833333,9.228519,20.705882,289.277991
2.000000,54.950000,48.000000,9.262535,20.711230,254.195574
1.700000,55.170000,48.166667,9.300707,20.713012,239.714457
1.800000,55.390000,48.333333,9.327065,20.702317,249.174056
1.500000,55.570000,48.500000,9.358179,20.711230,249.174056
1.600000,55.770000,48.666667,9.404202,20.702317,245.937304
1.600000,55.910000,48.833333,9.422988,20.713012,244.350882
1.700000,56.090000,49.000000,9.454158,20.705882,242.785204
1.500000,56.350000,49.166667,9.486261,20.711230,244.350882
1.500000,56.590000,49.333333,9.518774,20.709447,241.239861
1.700000,56.670000,49.500000,9.550229,20.707665,247.544885
1.500000,56.950000,49.666667,9.582546,20.707665,249.174056
1.600000,57.090000,49.833333,9.614702,20.709447,245.937304
1.800000,57.230000,50.000000,9.646848,20.713012,252.498941
1.500000,57.510000,50.166667,9.678902,20.702317,250.825257
1.500000,57.570000,50.333333,9.717185,20.713012,250.825257
1.600000,57.870000,50.500000,9.741897,20.734403,252.498941
1.600000,58.030000,50.666667,9.772769,20.711230,247.544885
1.600000,58.210000,50.833333,9.804591,20.711230,245.937304
1.600000,58.470000,51.000000,9.836538,20.705882,244.350882
1.500000,58.630000,51.166667,9.868366,20.713012,242.785204
1.600000,58.810000,51.333333,9.900690,20.713012,245.937304
1.700000,58.910000,51.500000,9.932550,20.714795,245.937304
1.500000,59.170000,51.666667,9.964369,20.707665,247.544885
1.600000,59.350000,51.833333,9.996500,20.709447,247.544885
1.500000,59.570000,52.000000,10.028351,20.704100,250.825257
1.800000,59.730000,52.166667,10.060165,20.711230,244.350882
1.700000,59.950000,52.333333,10.092464,20.709447,252.498941
1.700000,60.110000,52.500000,10.124416,20.705882,250.825257
1.600000,60.350000,52.666667,10.156201,20.705882,252.498941
1.600000,60.450000,52.833333,10.187971,20.709447,247.544885
1.500000,60.690000,53.000000,10.220749,20.711230,247.544885
1.400000,60.890000,53.166667,10.252514,20.714795,241.239861
1.900000,61.110000,53.333333,10.284295,20.709447,244.350882
2.100000,61.230000,53.500000,10.316840,20.700535,244.350882
1.600000,61.390000,53.666667,10.348750,20.707665,249.174056
1.600000,61.630000,53.833333,10.380566,20.707665,254.195574
1.500000,61.830000,54.000000,10.412665,20.705882,249.174056
1.600000,61.990000,54.166667,10.444753,20.707665,249.174056
1.800000,62.250000,54.333333,10.478771,20.702317,249.174056
1.600000,62.430000,54.500000,10.510539,20.709447,249.174056
1.700000,62.550000,54.666667,10.542659,20.709447,254.195574
1.700000,62.850000,54.833333,10.574945,20.702317,252.498941
1.500000,62.970000,55.000000,10.606813,20.702317,247.544885
1.600000,63.270000,55.166667,10.638855,20.711230,247.544885
1.500000,63.350000,55.333333,10.670911,20.709447,247.544885
1.700000,63.670000,55.500000,10.702713,20.702317,244.350882
1.500000,63.770000,55.666667,10.734830,20.705882,244.350882
1.500000,63.990000,55.833333,10.766940,20.704100,245.937304
1.600000,64.190000,56.000000,10.797975,20.709447,247.544885
1.600000,64.370000,56.166667,10.830143,20.709447,249.174056
1.700000,64.530000,56.333333,10.862190,20.707665,249.174056
1.700000,64.730000,56.500000,10.916621,20.711230,245.937304
1.600000,64.850000,56.666667,10.926892,20.714795,252.498941
1.600000,65.090000,56.833333,10.958893,20.704100,250.825257
1.400000,65.250000,57.000000,10.990896,20.705882,247.544885
1.600000,65.390000,57.166667,11.022913,20.711230,247.544885
1.600000,65.690000,57.333333,11.055057,20.713012,245.937304
1.900000,65.890000,57.500000,11.086313,20.702317,247.544885
1.700000,66.130000,57.666667,11.118957,20.713012,241.239861
1.500000,66.270000,57.833333,11.150114,20.704100,245.937304
1.600000,66.430000,58.000000,11.182136,20.709447,247.544885
1.900000,66.570000,58.166667,11.215053,20.702317,249.174056
1.800000,66.870000,58.333333,11.246124,20.711230,249.174056
1.600000,67.070000,58.500000,11.278099,20.709447,249.174056
1.600000,67.290000,58.666667,11.310851,20.721925,250.825257
1.600000,67.410000,58.833333,11.343108,20.716578,252.498941
1.800000,67.630000,59.000000,11.374226,20.696970,249.174056
1.800000,67.790000,59.166667,11.406270,20.707665,247.544885
1.500000,68.030000,59.333333,11.438255,20.709447,247.544885
1.700000,68.190000,59.500000,11.470232,20.707665,245.937304
1.400000,68.350000,59.666667,11.515831,20.704100,247.544885
1.700000,68.410000,59.833333,11.534061,20.704100,247.544885
1.600000,68.710000,60.000000,11.566490,20.711230,244.350882
1.600000,68.910000,60.166667,11.596611,20.716578,249.174056
1.600000,69.090000,60.333333,11.628429,20.704100,252.498941
1.700000,69.270000,60.500000,11.660281,20.713012,249.174056
2.100000,69.550000,60.666667,11.692801,20.714795,247.544885
1.600000,69.730000,60.833333,11.724625,20.707665,249.174056
1.500000,69.890000,61.000000,11.756388,20.709447,249.174056
1.600000,70.150000,61.166667,11.796732,20.713012,249.174056
1.700000,70.230000,61.333333,11.821104,20.709447,244.350882
1.500000,70.510000,61.500000,11.851991,20.714795,245.937304
1.600000,70.670000,61.666667,11.884807,20.718360,242.785204
1.800000,70.890000,61.833333,11.916480,20.718360,244.350882
1.600000,71.070000,62.000000,11.948355,20.718360,252.498941
1.600000,71.350000,62.166667,11.980139,20.709447,242.785204
1.600000,71.470000,62.333333,12.012909,20.711230,250.825257
1.600000,71.650000,62.500000,12.044682,20.707665,250.825257
1.900000,71.830000,62.666667,12.076581,20.711230,252.498941
1.600000,72.050000,62.833333,12.108169,20.711230,252.498941
1.800000,72.230000,63.000000,12.139984,20.707665,245.937304
1.600000,72.370000,63.166667,12.172787,20.718360,247.544885
1.700000,72.570000,63.333333,12.204558,20.709447,245.937304
1.500000,72.770000,63.500000,12.236339,20.714795,244.350882
1.700000,72.990000,63.666667,12.268091,20.713012,245.937304
1.800000,73.170000,63.833333,12.302462,20.716578,244.350882
1.600000,73.350000,64.000000,12.334725,20.709447,244.350882
1.600000,73.490000,64.166667,12.366857,20.702317,244.350882
1.700000,73.730000,64.333333,12.403228,20.711230,242.785204
1.600000,73.850000,64.500000,12.431010,20.709447,249.174056
1.700000,74.170000,64.666667,12.462031,20.707665,247.544885
1.800000,74.290000,64.833333,12.500970,20.705882,242.785204
1.800000,74.470000,65.000000,12.526197,20.709447,250.825257
1.600000,74.610000,65.166667,12.558198,20.709447,250.825257
1.600000,74.890000,65.333333,12.590481,20.707665,245.937304
1.700000,75.050000,65.500000,12.622613,20.711230,247.544885
1.700000,75.390000,65.666667,12.654689,20.704100,247.544885
1.500000,75.450000,65.833333,12.686792,20.709447,242.785204
1.600000,75.610000,66.000000,12.723276,20.709447,247.544885
1.400000,75.810000,66.166667,12.750516,20.711230,241.239861
1.400000,76.010000,66.333333,12.782552,20.714795,249.174056
1.700000,76.230000,66.500000,12.814566,20.709447,244.350882
1.700000,76.370000,66.666667,12.846263,20.709447,254.195574
1.800000,76.570000,66.833333,12.878289,20.707665,252.498941
1.800000,76.810000,67.000000,12.910500,20.711230,252.498941
1.600000,76.990000,67.166667,12.942618,20.705882,249.174056
1.800000,77.090000,67.333333,12.974669,20.702317,250.825257
1.900000,77.370000,67.500000,13.006483,20.709447,250.825257
1.700000,77.590000,67.666667,13.038567,20.707665,249.174056
1.600000,77.770000,67.833333,13.071170,20.713012,247.544885
1.800000,77.950000,68.000000,13.102323,20.718360,245.937304
1.500000,78.170000,68.166667,13.134443,20.711230,247.544885
1.500000,78.350000,68.333333,13.166485,20.711230,247.544885
1.400000,78.570000,68.500000,13.198484,20.698752,245.937304
1.700000,78.610000,68.666667,13.230588,20.709447,249.174056
1.600000,78.930000,68.833333,13.262635,20.707665,252.498941
1.500000,79.190000,69.000000,13.316038,20.709447,249.174056
1.900000,79.190000,69.166667,13.326071,20.714795,242.785204
1.600000,79.490000,69.333333,13.356878,20.711230,247.544885
1.700000,79.670000,69.500000,13.388661,20.716578,247.544885
1.500000,79.810000,69.666667,13.420716,20.714795,247.544885
1.500000,80.030000,69.833333,13.452592,20.709447,241.239861
1.800000,80.170000,70.000000,13.484407,20.716578,245.937304
1.700000,80.450000,70.166667,13.516188,20.707665,244.350882
1.900000,80.610000,70.333333,13.548004,20.705882,247.544885
1.600000,80.830000,70.500000,13.580911,20.705882,245.937304
1.400000,81.010000,70.666667,13.612827,20.707665,247.544885
1.600000,81.190000,70.833333,13.644679,20.711230,254.195574
1.500000,81.430000,71.000000,13.676487,20.705882,252.498941
1.700000,81.570000,71.166667,13.709144,20.705882,252.498941
1.700000,81.770000,71.333333,13.740039,20.705882,245.937304
1.600000,81.970000,71.500000,13.772820,20.713012,249.174056
1.400000,82.170000,71.666667,13.804609,20.709447,247.544885
1.700000,82.330000,71.833333,13.836533,20.702317,245.937304
1.500000,82.510000,72.000000,13.868370,20.707665,244.350882
1.700000,82.670000,72.166667,13.902776,20.713012,245.937304
1.800000,82.870000,72.333333,13.932712,20.705882,244.350882
1.500000,83.130000,72.500000,13.964516,20.702317,245.937304
1.700000,83.250000,72.666667,13.996294,20.713012,254.195574
1.300000,83.550000,72.833333,14.028038,20.707665,250.825257
1.500000,83.630000,73.000000,14.062839,20.709447,249.174056
1.600000,83.930000,73.166667,14.102178,20.711230,247.544885
1.900000,83.950000,73.333333,14.126223,20.716578,249.174056
1.400000,84.190000,73.500000,14.158184,20.711230,254.195574
1.800000,84.450000,73.666667,14.204224,20.709447,242.785204
1.700000,84.590000,73.833333,14.223032,20.709447,250.825257
1.700000,84.790000,74.000000,14.254080,20.716578,242.785204
1.900000,84.950000,74.166667,14.286073,20.711230,245.937304
1.600000,85.150000,74.333333,14.319104,20.700535,245.937304
1.500000,85.370000,74.500000,14.350315,20.705882,244.350882
1.500000,85.590000,74.666667,14.382339,20.700535,249.174056
1.600000,85.830000,74.833333,14.414337,20.709447,245.937304
