# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 127 +/- 0.024 A
#	n = 27.6 +/- 0.23 
#	Vc = 6 uV
#	Vfloor = 3.12 +/- 0.013 uV
#	R = 0.0001 +/- 5.1e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.700000,4.630000,4.000000,0.822372,20.709447,254.195574
2.900000,4.690000,4.083333,0.838005,20.713012,249.174056
3.200000,5.030000,4.166667,0.853042,20.691622,254.195574
2.900000,4.870000,4.250000,0.867717,20.709447,252.498941
3.000000,5.090000,4.333333,0.884255,20.709447,249.174056
2.800000,5.150000,4.416667,0.899833,20.711230,250.825257
3.200000,5.250000,4.500000,0.915367,20.709447,244.350882
3.000000,5.330000,4.583333,0.931886,20.711230,244.350882
2.700000,5.390000,4.666667,0.947422,20.720143,244.350882
2.900000,5.510000,4.750000,0.963931,20.709447,247.544885
2.900000,5.550000,4.833333,0.979457,20.711230,247.544885
2.900000,5.630000,4.916667,0.996275,20.707665,249.174056
3.100000,5.810000,5.000000,1.011918,20.704100,242.785204
3.200000,5.910000,5.083333,1.027462,20.705882,244.350882
3.200000,5.990000,5.166667,1.044013,20.714795,250.825257
3.000000,6.110000,5.250000,1.063845,20.711230,242.785204
3.000000,6.170000,5.333333,1.075474,20.707665,249.174056
3.100000,6.290000,5.416667,1.092009,20.705882,245.937304
2.800000,6.350000,5.500000,1.107961,20.714795,249.174056
2.700000,6.490000,5.583333,1.123757,20.713012,250.825257
3.000000,6.590000,5.666667,1.139298,20.709447,257.659612
3.000000,6.690000,5.750000,1.155808,20.705882,252.498941
2.900000,6.770000,5.833333,1.171386,20.713012,254.195574
3.100000,6.850000,5.916667,1.187949,20.711230,254.195574
3.200000,6.970000,6.000000,1.203487,20.705882,254.195574
3.100000,7.050000,6.083333,1.220008,20.709447,252.498941
3.200000,7.150000,6.166667,1.235532,20.707665,255.915633
3.000000,7.310000,6.250000,1.252286,20.707665,252.498941
3.100000,7.330000,6.333333,1.267881,20.707665,247.544885
2.500000,7.390000,6.416667,1.283683,20.713012,250.825257
3.100000,7.830000,6.500000,1.300376,20.709447,289.277991
3.200000,7.590000,6.583333,1.316056,20.714795,252.498941
3.300000,7.770000,6.666667,1.331625,20.716578,247.544885
2.900000,7.770000,6.750000,1.348160,20.711230,245.937304
2.900000,7.970000,6.833333,1.363758,20.713012,247.544885
2.900000,7.990000,6.916667,1.379285,20.709447,249.174056
2.900000,8.110000,7.000000,1.403988,20.702317,254.195574
3.100000,8.190000,7.083333,1.412049,20.718360,247.544885
3.000000,8.270000,7.166667,1.427584,20.709447,244.350882
3.200000,8.430000,7.250000,1.444111,20.711230,247.544885
3.100000,8.510000,7.333333,1.459644,20.714795,250.825257
3.100000,8.610000,7.416667,1.476168,20.707665,249.174056
3.200000,8.690000,7.500000,1.492114,20.709447,250.825257
3.000000,8.790000,7.583333,1.507807,20.711230,250.825257
3.100000,8.850000,7.666667,1.523393,20.716578,247.544885
2.900000,8.990000,7.750000,1.539978,20.707665,257.659612
3.000000,9.050000,7.833333,1.557159,20.705882,252.498941
3.000000,9.150000,7.916667,1.573700,20.713012,250.825257
3.100000,9.210000,8.000000,1.589249,20.714795,250.825257
3.000000,9.330000,8.083333,1.605704,20.707665,257.659612
3.200000,9.410000,8.166667,1.621108,20.709447,250.825257
3.100000,9.490000,8.250000,1.637570,20.720143,254.195574
3.000000,9.590000,8.333333,1.653019,20.716578,255.915633
2.900000,9.730000,8.416667,1.669543,20.705882,250.825257
2.900000,9.790000,8.500000,1.685978,20.709447,257.659612
3.200000,9.910000,8.583333,1.713664,20.711230,250.825257
2.800000,9.930000,8.666667,1.726965,20.711230,250.825257
3.000000,10.070000,8.750000,1.736384,20.707665,255.915633
3.300000,10.170000,8.833333,1.750648,20.711230,250.825257
3.200000,10.230000,8.916667,1.763503,20.714795,245.937304
3.000000,10.370000,9.000000,1.780058,20.713012,247.544885
3.000000,10.470000,9.083333,1.795621,20.709447,247.544885
3.100000,10.570000,9.166667,1.812220,20.707665,250.825257
3.100000,10.670000,9.250000,1.827752,20.711230,245.937304
3.100000,10.750000,9.333333,1.844290,20.711230,244.350882
3.100000,10.870000,9.416667,1.859845,20.705882,247.544885
3.200000,10.950000,9.500000,1.875344,20.716578,250.825257
3.000000,11.030000,9.583333,1.891866,20.707665,249.174056
3.100000,11.190000,9.666667,1.907720,20.714795,250.825257
2.700000,11.310000,9.750000,1.923289,20.709447,250.825257
2.900000,11.330000,9.833333,1.939884,20.702317,252.498941
3.100000,11.410000,9.916667,1.955422,20.707665,252.498941
3.100000,11.530000,10.000000,1.971933,20.711230,254.195574
3.000000,11.650000,10.083333,1.987469,20.714795,255.915633
3.000000,11.750000,10.166667,2.005174,20.702317,250.825257
3.100000,11.870000,10.250000,2.020280,20.725490,252.498941
3.100000,11.910000,10.333333,2.035867,20.716578,250.825257
2.800000,12.070000,10.416667,2.051462,20.709447,250.825257
2.900000,12.150000,10.500000,2.068028,20.705882,249.174056
2.900000,12.270000,10.583333,2.083586,20.711230,249.174056
3.100000,12.350000,10.666667,2.100554,20.714795,250.825257
3.300000,12.410000,10.750000,2.116162,20.707665,250.825257
3.200000,12.530000,10.833333,2.131695,20.714795,247.544885
3.300000,12.610000,10.916667,2.148292,20.711230,250.825257
3.300000,12.650000,11.000000,2.163859,20.709447,247.544885
3.200000,12.770000,11.083333,2.179374,20.718360,249.174056
3.100000,12.850000,11.166667,2.195913,20.709447,245.937304
3.300000,12.990000,11.250000,2.211523,20.713012,244.350882
3.200000,13.090000,11.333333,2.228053,20.720143,244.350882
3.200000,13.150000,11.416667,2.243603,20.716578,250.825257
3.100000,13.230000,11.500000,2.260278,20.711230,247.544885
3.100000,13.330000,11.583333,2.275859,20.720143,250.825257
3.100000,13.470000,11.666667,2.291456,20.716578,249.174056
3.100000,13.530000,11.750000,2.314404,20.709447,252.498941
2.900000,13.610000,11.833333,2.324136,20.711230,254.195574
2.900000,13.690000,11.916667,2.339666,20.709447,255.915633
2.700000,13.890000,12.000000,2.356525,20.716578,255.915633
3.500000,13.870000,12.083333,2.372218,20.714795,255.915633
3.200000,13.990000,12.166667,2.387809,20.713012,250.825257
3.000000,14.130000,12.250000,2.403351,20.714795,252.498941
3.200000,14.210000,12.333333,2.419942,20.714795,254.195574
3.200000,14.270000,12.416667,2.435541,20.711230,252.498941
3.200000,14.450000,12.500000,2.452081,20.711230,254.195574
3.100000,14.570000,12.583333,2.469319,20.704100,250.825257
3.200000,14.610000,12.666667,2.485801,20.704100,259.428015
3.100000,14.770000,12.750000,2.508652,20.711230,249.174056
2.900000,14.750000,12.833333,2.517077,20.711230,249.174056
3.100000,14.930000,12.916667,2.533500,20.721925,252.498941
3.200000,15.010000,13.000000,2.549966,20.711230,254.195574
3.100000,15.110000,13.083333,2.564995,20.725490,247.544885
3.200000,15.170000,13.166667,2.579528,20.718360,247.544885
3.100000,15.370000,13.250000,2.605156,20.718360,252.498941
3.000000,15.370000,13.333333,2.612249,20.714795,245.937304
3.100000,15.450000,13.416667,2.627801,20.711230,254.195574
3.000000,15.610000,13.500000,2.643333,20.711230,249.174056
3.500000,15.650000,13.583333,2.659886,20.711230,245.937304
3.100000,15.790000,13.666667,2.675395,20.718360,252.498941
3.300000,15.890000,13.750000,2.691942,20.711230,249.174056
3.300000,16.010000,13.833333,2.708023,20.709447,245.937304
2.900000,16.010000,13.916667,2.723666,20.711230,252.498941
3.000000,16.130000,14.000000,2.740202,20.714795,255.915633
3.000000,16.210000,14.083333,2.755872,20.713012,254.195574
3.100000,16.310000,14.166667,2.771500,20.714795,254.195574
3.100000,16.390000,14.250000,2.788050,20.705882,252.498941
3.100000,16.470000,14.333333,2.803632,20.713012,255.915633
3.100000,16.610000,14.416667,2.820162,20.714795,254.195574
3.000000,16.710000,14.500000,2.835703,20.707665,254.195574
3.300000,16.730000,14.583333,2.852304,20.714795,252.498941
3.200000,16.930000,14.666667,2.867835,20.714795,254.195574
3.300000,17.010000,14.750000,2.883346,20.720143,249.174056
3.300000,17.230000,14.833333,2.911632,20.707665,245.937304
3.000000,17.170000,14.916667,2.918352,20.709447,249.174056
3.300000,17.290000,15.000000,2.931987,20.707665,249.174056
3.100000,17.310000,15.083333,2.947546,20.711230,245.937304
3.200000,17.430000,15.166667,2.964282,20.711230,249.174056
3.200000,17.570000,15.250000,2.979939,20.707665,247.544885
3.000000,17.690000,15.333333,2.995495,20.707665,244.350882
3.000000,17.770000,15.416667,3.012217,20.711230,247.544885
3.000000,17.870000,15.500000,3.027824,20.704100,249.174056
3.200000,17.950000,15.583333,3.043370,20.716578,247.544885
3.300000,17.990000,15.666667,3.059929,20.711230,252.498941
3.300000,18.150000,15.750000,3.075457,20.713012,250.825257
2.900000,18.250000,15.833333,3.092057,20.714795,244.350882
3.300000,18.390000,15.916667,3.108304,20.704100,254.195574
3.000000,18.430000,16.000000,3.123903,20.711230,250.825257
3.000000,18.590000,16.083333,3.139441,20.711230,250.825257
3.200000,18.610000,16.166667,3.155972,20.713012,252.498941
3.100000,18.730000,16.250000,3.171532,20.709447,250.825257
3.100000,18.930000,16.333333,3.188060,20.711230,255.915633
2.900000,18.970000,16.416667,3.204151,20.713012,255.915633
3.100000,19.030000,16.500000,3.220277,20.709447,254.195574
3.100000,19.070000,16.583333,3.235841,20.713012,254.195574
3.100000,19.230000,16.666667,3.251505,20.696970,252.498941
3.300000,19.270000,16.750000,3.268425,20.711230,280.652687
2.900000,19.390000,16.833333,3.285958,20.711230,254.195574
3.000000,19.530000,16.916667,3.307261,20.714795,255.915633
3.200000,19.570000,17.000000,3.317763,20.714795,249.174056
3.300000,19.650000,17.083333,3.333260,20.707665,249.174056
3.100000,19.750000,17.166667,3.349690,20.716578,250.825257
3.200000,19.870000,17.250000,3.365148,20.709447,247.544885
3.000000,19.970000,17.333333,3.380310,20.718360,249.174056
3.000000,20.010000,17.416667,3.395853,20.711230,245.937304
3.300000,20.170000,17.500000,3.411398,20.711230,247.544885
3.200000,20.250000,17.583333,3.427914,20.709447,244.350882
3.400000,20.350000,17.666667,3.443420,20.714795,247.544885
3.400000,20.410000,17.750000,3.459968,20.713012,249.174056
3.100000,20.490000,17.833333,3.475471,20.716578,249.174056
3.400000,20.630000,17.916667,3.492013,20.716578,249.174056
3.300000,20.810000,18.000000,3.515514,20.720143,252.498941
3.100000,20.810000,18.083333,3.524257,20.714795,250.825257
3.100000,20.910000,18.166667,3.539832,20.709447,250.825257
3.100000,21.070000,18.250000,3.555394,20.720143,255.915633
3.200000,21.150000,18.333333,3.571924,20.707665,259.428015
2.900000,21.270000,18.416667,3.587448,20.707665,254.195574
3.200000,21.330000,18.500000,3.603971,20.704100,254.195574
3.300000,21.410000,18.583333,3.619491,20.711230,255.915633
3.400000,21.470000,18.666667,3.636002,20.709447,257.659612
3.200000,21.610000,18.750000,3.651523,20.711230,254.195574
3.100000,21.710000,18.833333,3.668027,20.705882,254.195574
3.200000,21.770000,18.916667,3.683526,20.711230,249.174056
3.200000,21.870000,19.000000,3.700818,20.705882,249.174056
3.400000,22.010000,19.083333,3.715415,20.705882,249.174056
3.200000,22.110000,19.166667,3.731922,20.707665,250.825257
3.000000,22.170000,19.250000,3.747443,20.713012,245.937304
3.300000,22.270000,19.333333,3.764063,20.716578,247.544885
3.200000,22.370000,19.416667,3.779690,20.709447,245.937304
3.300000,22.450000,19.500000,3.802316,20.716578,255.915633
3.000000,22.510000,19.583333,3.812057,20.705882,254.195574
3.300000,22.630000,19.666667,3.827625,20.709447,245.937304
3.200000,22.790000,19.750000,3.844145,20.711230,247.544885
3.200000,22.830000,19.833333,3.859977,20.707665,245.937304
3.100000,22.910000,19.916667,3.875576,20.714795,249.174056
3.000000,23.030000,20.000000,3.892171,20.702317,249.174056
3.200000,23.170000,20.083333,3.908477,20.711230,250.825257
3.200000,23.250000,20.166667,3.924074,20.709447,250.825257
3.000000,23.330000,20.250000,3.939610,20.711230,250.825257
3.000000,23.470000,20.333333,3.956155,20.713012,254.195574
3.100000,23.510000,20.416667,3.971675,20.714795,255.915633
3.200000,23.670000,20.500000,3.988188,20.705882,252.498941
3.200000,23.630000,20.583333,4.003913,20.713012,252.498941
3.400000,23.730000,20.666667,4.019566,20.707665,255.915633
3.400000,23.870000,20.750000,4.036123,20.714795,254.195574
3.200000,24.030000,20.833333,4.051662,20.716578,252.498941
3.300000,24.030000,20.916667,4.068199,20.709447,252.498941
3.300000,23.890000,21.000000,4.085015,20.707665,250.825257
3.100000,24.310000,21.083333,4.123145,20.714795,252.498941
3.100000,24.350000,21.166667,4.138879,20.709447,255.915633
3.200000,24.450000,21.250000,4.154423,20.709447,254.195574
3.300000,24.570000,21.333333,4.170896,20.714795,259.428015
3.300000,24.790000,21.416667,4.185300,20.711230,252.498941
3.400000,24.710000,21.500000,4.200832,20.711230,254.195574
3.100000,24.830000,21.583333,4.216347,20.704100,249.174056
2.900000,24.990000,21.666667,4.232849,20.711230,249.174056
3.300000,25.010000,21.750000,4.248381,20.718360,249.174056
3.300000,25.170000,21.833333,4.265060,20.707665,249.174056
3.400000,25.150000,21.916667,4.280711,20.704100,249.174056
3.100000,25.390000,22.000000,4.301157,20.707665,252.498941
3.200000,25.430000,22.083333,4.312774,20.713012,249.174056
3.100000,25.450000,22.166667,4.329310,20.725490,249.174056
3.100000,25.610000,22.250000,4.344857,20.711230,247.544885
3.100000,25.710000,22.333333,4.360363,20.711230,247.544885
3.100000,25.810000,22.416667,4.376915,20.714795,247.544885
3.200000,25.890000,22.500000,4.392481,20.714795,250.825257
3.300000,25.990000,22.583333,4.408861,20.714795,250.825257
3.300000,26.070000,22.666667,4.424539,20.709447,249.174056
3.200000,26.210000,22.750000,4.441094,20.716578,250.825257
3.200000,26.250000,22.833333,4.456631,20.716578,254.195574
3.400000,26.370000,22.916667,4.473163,20.709447,254.195574
3.200000,26.510000,23.000000,4.488683,20.709447,250.825257
3.200000,26.570000,23.083333,4.505379,20.713012,254.195574
3.300000,26.590000,23.166667,4.521029,20.705882,254.195574
3.300000,26.730000,23.250000,4.536581,20.704100,254.195574
3.100000,26.890000,23.333333,4.553137,20.713012,252.498941
3.200000,26.950000,23.416667,4.568676,20.714795,257.659612
3.100000,27.050000,23.500000,4.585194,20.711230,254.195574
3.200000,27.130000,23.583333,4.600748,20.711230,252.498941
3.000000,27.290000,23.666667,4.617257,20.716578,250.825257
3.300000,27.330000,23.750000,4.632761,20.707665,254.195574
3.100000,27.350000,23.833333,4.649279,20.709447,250.825257
3.200000,27.530000,23.916667,4.664798,20.709447,245.937304
3.400000,27.550000,24.000000,4.681306,20.705882,247.544885
3.500000,27.490000,24.083333,4.711103,20.711230,247.544885
3.000000,27.690000,24.166667,4.717779,20.711230,254.195574
3.200000,27.830000,24.250000,4.729291,20.705882,247.544885
3.300000,27.990000,24.333333,4.744840,20.709447,247.544885
3.300000,28.070000,24.416667,4.760477,20.718360,250.825257
3.100000,28.170000,24.500000,4.777080,20.718360,242.785204
3.100000,28.250000,24.583333,4.792631,20.711230,255.915633
3.200000,28.330000,24.666667,4.809199,20.711230,249.174056
3.200000,28.390000,24.750000,4.824716,20.705882,252.498941
3.200000,28.530000,24.833333,4.841232,20.705882,250.825257
3.200000,28.650000,24.916667,4.856761,20.709447,250.825257
3.300000,28.730000,25.000000,4.873283,20.716578,249.174056
3.100000,28.830000,25.083333,4.889725,20.700535,257.659612
3.100000,28.870000,25.166667,4.909649,20.704100,249.174056
3.200000,28.990000,25.250000,4.922266,20.707665,250.825257
3.100000,29.130000,25.333333,4.938727,20.707665,252.498941
3.200000,29.170000,25.416667,4.954208,20.709447,254.195574
3.000000,29.290000,25.500000,4.970635,20.705882,255.915633
3.400000,29.350000,25.583333,4.986060,20.711230,250.825257
3.200000,29.470000,25.666667,5.005233,20.707665,249.174056
3.100000,29.570000,25.750000,5.017433,20.711230,249.174056
3.100000,29.670000,25.833333,5.033061,20.713012,252.498941
3.400000,29.730000,25.916667,5.048622,20.718360,245.937304
3.100000,29.830000,26.000000,5.065164,20.713012,249.174056
3.200000,29.910000,26.083333,5.080735,20.707665,245.937304
3.000000,30.070000,26.166667,5.101460,20.709447,255.915633
3.000000,30.130000,26.250000,5.113098,20.711230,247.544885
3.100000,30.210000,26.333333,5.128620,20.707665,245.937304
3.100000,30.310000,26.416667,5.145172,20.709447,249.174056
3.200000,30.430000,26.500000,5.160737,20.709447,247.544885
3.300000,30.510000,26.583333,5.177242,20.702317,247.544885
3.300000,30.570000,26.666667,5.192759,20.711230,249.174056
3.300000,30.710000,26.750000,5.209308,20.704100,247.544885
3.100000,30.790000,26.833333,5.224828,20.705882,252.498941
3.000000,30.890000,26.916667,5.240362,20.707665,250.825257
3.000000,31.030000,27.000000,5.257145,20.707665,249.174056
3.100000,31.090000,27.083333,5.272770,20.702317,254.195574
3.100000,31.190000,27.166667,5.289315,20.709447,249.174056
3.000000,31.390000,27.250000,5.313037,20.713012,247.544885
3.300000,31.290000,27.333333,5.320801,20.714795,255.915633
3.300000,31.430000,27.416667,5.336381,20.707665,254.195574
3.400000,31.490000,27.500000,5.353121,20.729055,250.825257
3.100000,31.530000,27.583333,5.368866,20.709447,252.498941
3.000000,31.750000,27.666667,5.384429,20.716578,254.195574
3.300000,31.770000,27.750000,5.400988,20.702317,255.915633
3.200000,31.850000,27.833333,5.416629,20.707665,250.825257
3.100000,31.950000,27.916667,5.433206,20.713012,252.498941
3.200000,32.110000,28.000000,5.448744,20.716578,252.498941
3.100000,32.170000,28.083333,5.465269,20.707665,247.544885
3.200000,32.270000,28.166667,5.480779,20.709447,247.544885
3.300000,32.370000,28.250000,5.501915,20.709447,259.428015
3.300000,32.450000,28.333333,5.512604,20.707665,245.937304
3.100000,32.590000,28.416667,5.529175,20.711230,245.937304
3.200000,32.690000,28.500000,5.544731,20.709447,250.825257
3.200000,32.770000,28.583333,5.561268,20.707665,245.937304
3.200000,32.890000,28.666667,5.576785,20.711230,244.350882
3.200000,32.930000,28.750000,5.593300,20.713012,245.937304
3.100000,33.050000,28.833333,5.609407,20.709447,245.937304
3.200000,33.170000,28.916667,5.624589,20.713012,250.825257
3.100000,33.270000,29.000000,5.641145,20.713012,249.174056
3.100000,33.350000,29.083333,5.656678,20.713012,252.498941
3.300000,33.490000,29.166667,5.673203,20.709447,252.498941
3.100000,33.550000,29.250000,5.688711,20.707665,254.195574
3.200000,33.630000,29.333333,5.706542,20.714795,252.498941
3.100000,33.730000,29.416667,5.722077,20.707665,254.195574
3.100000,33.810000,29.500000,5.738647,20.702317,255.915633
3.200000,33.950000,29.583333,5.754733,20.709447,257.659612
3.300000,34.010000,29.666667,5.770376,20.709447,254.195574
3.500000,34.110000,29.750000,5.786791,20.700535,257.659612
3.100000,34.230000,29.833333,5.800542,20.711230,250.825257
3.000000,34.310000,29.916667,5.817083,20.711230,250.825257
3.000000,34.390000,30.000000,5.832600,20.713012,252.498941
3.000000,34.470000,30.083333,5.849147,20.711230,250.825257
3.200000,34.630000,30.166667,5.864663,20.713012,244.350882
3.200000,34.710000,30.250000,5.881168,20.711230,244.350882
3.200000,34.810000,30.333333,5.911803,20.707665,250.825257
3.200000,34.830000,30.416667,5.918473,20.704100,254.195574
3.200000,34.930000,30.500000,5.929032,20.707665,245.937304
3.300000,35.050000,30.583333,5.944558,20.714795,247.544885
3.400000,35.130000,30.666667,5.961102,20.702317,247.544885
3.100000,35.270000,30.750000,5.976649,20.704100,245.937304
3.100000,35.350000,30.833333,5.993165,20.713012,244.350882
3.200000,35.470000,30.916667,6.009108,20.711230,249.174056
3.400000,35.490000,31.000000,6.024700,20.711230,250.825257
3.200000,35.590000,31.083333,6.041545,20.734403,291.519544
3.200000,35.710000,31.166667,6.057172,20.713012,247.544885
3.200000,35.810000,31.250000,6.072701,20.718360,254.195574
3.000000,35.910000,31.333333,6.089295,20.711230,254.195574
3.000000,35.950000,31.416667,6.105202,20.713012,254.195574
3.100000,36.150000,31.500000,6.120792,20.707665,252.498941
3.200000,36.170000,31.583333,6.137350,20.714795,250.825257
3.200000,36.270000,31.666667,6.152860,20.705882,250.825257
3.300000,36.370000,31.750000,6.168411,20.711230,254.195574
3.300000,36.490000,31.833333,6.184921,20.711230,255.915633
3.200000,36.530000,31.916667,6.205568,20.711230,252.498941
3.100000,36.630000,32.000000,6.216654,20.709447,255.915633
3.200000,36.810000,32.083333,6.233226,20.711230,249.174056
3.200000,36.890000,32.166667,6.248756,20.718360,252.498941
3.200000,36.990000,32.250000,6.265413,20.707665,247.544885
3.000000,37.030000,32.333333,6.280999,20.704100,250.825257
3.200000,37.210000,32.416667,6.301968,20.704100,257.659612
3.100000,37.430000,32.500000,6.312590,20.675579,250.825257
3.200000,37.390000,32.583333,6.329151,20.705882,239.714457
3.000000,37.410000,32.666667,6.344676,20.716578,245.937304
3.100000,37.530000,32.750000,6.361268,20.696970,259.428015
3.300000,37.290000,32.833333,6.376863,20.707665,245.937304
3.000000,37.750000,32.916667,6.392461,20.718360,244.350882
3.200000,37.790000,33.000000,6.409055,20.711230,247.544885
3.300000,37.930000,33.083333,6.424610,20.707665,249.174056
3.200000,38.030000,33.166667,6.441173,20.695187,250.825257
3.300000,38.110000,33.250000,6.456727,20.705882,249.174056
3.100000,38.270000,33.333333,6.473265,20.709447,250.825257
3.100000,38.630000,33.416667,6.488788,20.711230,254.195574
3.200000,38.350000,33.500000,6.519505,20.709447,252.498941
3.300000,38.430000,33.583333,6.528118,20.714795,247.544885
3.200000,38.490000,33.666667,6.538637,20.711230,254.195574
3.100000,38.610000,33.750000,6.554138,20.713012,255.915633
3.100000,38.750000,33.833333,6.570612,20.707665,255.915633
3.200000,38.850000,33.916667,6.587024,20.714795,249.174056
3.000000,39.170000,34.000000,6.601958,20.693405,254.195574
3.300000,39.070000,34.083333,6.616500,20.714795,250.825257
3.000000,39.110000,34.166667,6.633053,20.705882,250.825257
3.200000,39.210000,34.250000,6.648600,20.705882,247.544885
3.100000,39.390000,34.333333,6.665136,20.716578,252.498941
3.200000,39.430000,34.416667,6.680671,20.711230,249.174056
3.100000,39.490000,34.500000,6.701635,20.707665,250.825257
3.400000,39.630000,34.583333,6.713249,20.711230,244.350882
3.100000,39.770000,34.666667,6.728761,20.705882,245.937304
3.200000,39.830000,34.750000,6.745284,20.711230,245.937304
3.300000,39.910000,34.833333,6.761110,20.698752,263.040192
3.100000,40.010000,34.916667,6.776753,20.707665,250.825257
3.300000,40.190000,35.000000,6.793314,20.705882,245.937304
3.200000,40.230000,35.083333,6.809424,20.716578,247.544885
3.000000,40.310000,35.166667,6.824599,20.713012,252.498941
3.100000,40.370000,35.250000,6.841192,20.714795,252.498941
3.000000,40.530000,35.333333,6.856981,20.686275,245.937304
3.200000,40.390000,35.416667,6.872658,20.716578,252.498941
3.300000,40.650000,35.500000,6.889210,20.711230,249.174056
3.300000,40.770000,35.583333,6.905536,20.711230,252.498941
3.100000,40.930000,35.666667,6.921128,20.709447,255.915633
3.000000,41.030000,35.750000,6.936769,20.716578,266.756509
3.400000,41.110000,35.833333,6.953342,20.704100,254.195574
3.000000,41.130000,35.916667,6.968884,20.709447,244.350882
3.200000,41.410000,36.000000,6.984426,20.713012,252.498941
3.100000,41.330000,36.083333,7.000958,20.705882,254.195574
3.000000,41.530000,36.166667,7.016646,20.714795,247.544885
3.100000,41.590000,36.250000,7.033230,20.713012,250.825257
3.200000,41.630000,36.333333,7.048856,20.709447,242.785204
3.000000,41.690000,36.416667,7.064424,20.713012,250.825257
3.200000,41.830000,36.500000,7.080957,20.704100,250.825257
3.000000,42.010000,36.583333,7.112736,20.705882,249.174056
3.100000,42.070000,36.666667,7.119418,20.714795,252.498941
2.900000,42.090000,36.750000,7.128934,20.711230,245.937304
3.100000,42.210000,36.833333,7.144469,20.713012,244.350882
2.800000,42.350000,36.916667,7.161009,20.716578,245.937304
3.200000,42.430000,37.000000,7.176541,20.707665,245.937304
3.300000,42.570000,37.083333,7.193101,20.709447,247.544885
3.100000,42.610000,37.166667,7.208620,20.705882,250.825257
3.200000,42.670000,37.250000,7.225132,20.711230,249.174056
3.100000,42.690000,37.333333,7.240674,20.707665,255.915633
3.200000,42.850000,37.416667,7.257247,20.698752,252.498941
3.300000,42.950000,37.500000,7.272881,20.714795,252.498941
