# Date: 20201021
# Operator: DCC
# Notes: No Name 2. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: No Name 2
# Fit of Tap:
#	Ic = 72.4 +/- 0.95 A
#	n = 50 +/- 1.3 
#	Vc = 6 uV
#	Vfloor = 0.836 +/- 4e+126 uV
#	R = 9.3 +/- 1.1e+119 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,4.550000,3.916667,0.792742,21.472371,250.825257
1.100000,4.650000,4.000000,0.809908,21.472371,250.825257
1.200000,4.790000,4.083333,0.825394,21.470588,249.174056
1.100000,4.930000,4.166667,0.841259,21.468806,250.825257
1.200000,4.830000,4.250000,0.857554,21.470588,247.544885
1.000000,5.090000,4.333333,0.872421,21.475936,249.174056
1.100000,5.210000,4.416667,0.889261,21.474153,249.174056
1.100000,5.290000,4.500000,0.905093,21.470588,247.544885
1.200000,5.370000,4.583333,0.920920,21.468806,252.498941
0.800000,5.470000,4.666667,0.936800,21.474153,250.825257
1.000000,5.570000,4.750000,0.952646,21.472371,254.195574
1.100000,5.570000,4.833333,0.968485,21.472371,249.174056
1.200000,5.770000,4.916667,0.985314,21.474153,252.498941
1.300000,5.730000,5.000000,1.001125,21.474153,252.498941
1.100000,5.890000,5.083333,1.016977,21.463458,254.195574
1.100000,5.930000,5.166667,1.032790,21.459893,257.659612
0.900000,6.130000,5.250000,1.048646,21.495544,252.498941
1.000000,6.270000,5.333333,1.065119,21.459893,245.937304
1.000000,6.270000,5.416667,1.080988,21.463458,252.498941
1.100000,6.350000,5.500000,1.096774,21.461676,250.825257
0.900000,6.550000,5.583333,1.113710,21.463458,250.825257
0.900000,6.550000,5.666667,1.129072,21.465241,250.825257
1.100000,6.690000,5.750000,1.144982,21.463458,244.350882
1.100000,6.710000,5.833333,1.160796,21.465241,245.937304
1.000000,6.830000,5.916667,1.176580,21.465241,249.174056
1.000000,6.950000,6.000000,1.193407,21.463458,247.544885
1.000000,7.050000,6.083333,1.209232,21.463458,245.937304
1.200000,7.170000,6.166667,1.225360,21.461676,247.544885
1.100000,7.290000,6.250000,1.241254,21.461676,254.195574
1.000000,7.370000,6.333333,1.257053,21.463458,247.544885
1.100000,7.490000,6.416667,1.274121,21.459893,244.350882
1.000000,7.530000,6.500000,1.288977,21.463458,250.825257
1.100000,7.630000,6.583333,1.305047,21.459893,250.825257
0.900000,7.730000,6.666667,1.320921,21.463458,250.825257
1.100000,7.850000,6.750000,1.336700,21.465241,250.825257
0.900000,7.930000,6.833333,1.352499,21.463458,257.659612
0.900000,8.030000,6.916667,1.369279,21.461676,250.825257
1.100000,8.110000,7.000000,1.385081,21.463458,252.498941
1.200000,8.230000,7.083333,1.407676,21.461676,247.544885
1.300000,8.270000,7.166667,1.418928,21.431373,255.915633
1.200000,8.470000,7.250000,1.434953,21.427807,252.498941
1.400000,8.550000,7.333333,1.451027,21.431373,257.659612
1.300000,8.590000,7.416667,1.467077,21.429590,252.498941
1.200000,8.770000,7.500000,1.493705,21.427807,245.937304
1.400000,8.730000,7.583333,1.502647,21.434938,254.195574
1.100000,8.790000,7.666667,1.514361,21.429590,241.239861
0.900000,8.970000,7.750000,1.529150,21.463458,250.825257
0.900000,9.090000,7.833333,1.544956,21.461676,245.937304
1.000000,9.210000,7.916667,1.560897,21.461676,247.544885
1.100000,9.250000,8.000000,1.576720,21.463458,244.350882
0.900000,9.350000,8.083333,1.592506,21.461676,245.937304
1.000000,9.450000,8.166667,1.609293,21.459893,249.174056
1.200000,9.530000,8.250000,1.625086,21.463458,247.544885
1.300000,9.650000,8.333333,1.640991,21.461676,247.544885
1.300000,9.730000,8.416667,1.656779,21.463458,247.544885
1.200000,9.850000,8.500000,1.672611,21.465241,250.825257
1.200000,9.850000,8.583333,1.690125,21.461676,244.350882
1.100000,10.010000,8.666667,1.712161,21.465241,250.825257
1.200000,10.070000,8.750000,1.720460,21.463458,254.195574
1.000000,10.190000,8.833333,1.737286,21.465241,252.498941
1.300000,10.270000,8.916667,1.753075,21.467023,254.195574
1.000000,10.370000,9.000000,1.768908,21.461676,255.915633
0.900000,10.470000,9.083333,1.784690,21.463458,252.498941
1.000000,10.630000,9.166667,1.800519,21.463458,247.544885
1.300000,10.630000,9.250000,1.816411,21.463458,250.825257
1.100000,10.790000,9.333333,1.833211,21.461676,257.659612
1.300000,10.850000,9.416667,1.849004,21.463458,254.195574
0.900000,10.930000,9.500000,1.864786,21.463458,255.915633
1.200000,11.050000,9.583333,1.880578,21.461676,249.174056
1.200000,11.230000,9.666667,1.897360,21.465241,254.195574
0.900000,11.310000,9.750000,1.913304,21.463458,250.825257
1.100000,11.310000,9.833333,1.929129,21.463458,259.428015
1.200000,11.450000,9.916667,1.944931,21.461676,250.825257
1.200000,11.550000,10.000000,1.960719,21.463458,245.937304
1.200000,11.630000,10.083333,1.976514,21.463458,247.544885
1.200000,11.790000,10.166667,1.993307,21.461676,247.544885
1.400000,11.890000,10.250000,2.010727,21.463458,247.544885
1.100000,11.950000,10.333333,2.025074,21.459893,247.544885
1.100000,12.070000,10.416667,2.040913,21.461676,247.544885
1.400000,12.170000,10.500000,2.056844,21.463458,249.174056
1.300000,12.290000,10.583333,2.072696,21.459893,250.825257
1.100000,12.370000,10.666667,2.088510,21.459893,244.350882
1.200000,12.390000,10.750000,2.105569,21.463458,252.498941
0.900000,12.570000,10.833333,2.120412,21.459893,249.174056
1.000000,12.630000,10.916667,2.137300,21.461676,249.174056
1.000000,12.730000,11.000000,2.153174,21.467023,255.915633
1.000000,12.790000,11.083333,2.168975,21.461676,254.195574
1.200000,12.890000,11.166667,2.184759,21.465241,255.915633
1.100000,13.030000,11.250000,2.200552,21.461676,254.195574
1.000000,13.090000,11.333333,2.217594,21.463458,247.544885
1.300000,13.150000,11.416667,2.234664,21.427807,252.498941
1.500000,13.230000,11.500000,2.250670,21.429590,254.195574
1.200000,13.310000,11.583333,2.266716,21.429590,252.498941
0.900000,13.450000,11.666667,2.282718,21.431373,250.825257
1.300000,13.550000,11.750000,2.298743,21.427807,247.544885
1.000000,13.730000,11.833333,2.333534,21.461676,255.915633
1.200000,13.810000,11.916667,2.349446,21.465241,250.825257
1.100000,13.850000,12.000000,2.366256,21.463458,255.915633
1.000000,13.930000,12.083333,2.382048,21.465241,259.428015
1.200000,14.030000,12.166667,2.397831,21.463458,255.915633
1.000000,14.190000,12.250000,2.413608,21.461676,254.195574
0.900000,14.250000,12.333333,2.429437,21.461676,250.825257
1.200000,14.350000,12.416667,2.446245,21.459893,252.498941
1.100000,14.450000,12.500000,2.462047,21.468806,249.174056
1.000000,14.310000,12.583333,2.478471,21.463458,254.195574
1.200000,14.650000,12.666667,2.494138,21.461676,247.544885
1.000000,14.690000,12.750000,2.510173,21.461676,247.544885
0.900000,14.790000,12.833333,2.525765,21.461676,245.937304
1.100000,14.910000,12.916667,2.541313,21.461676,249.174056
1.000000,15.030000,13.000000,2.557992,21.459893,244.350882
1.200000,15.150000,13.083333,2.573590,21.461676,245.937304
1.200000,15.190000,13.166667,2.589154,21.465241,252.498941
1.100000,15.350000,13.250000,2.606803,21.467023,245.937304
1.000000,15.350000,13.333333,2.621867,21.459893,247.544885
1.000000,15.470000,13.416667,2.637435,21.463458,250.825257
1.000000,15.610000,13.500000,2.654030,21.465241,252.498941
1.100000,15.730000,13.583333,2.669572,21.465241,252.498941
1.000000,15.770000,13.666667,2.686103,21.463458,252.498941
1.000000,15.950000,13.750000,2.703018,21.465241,255.915633
1.200000,15.990000,13.833333,2.717642,21.461676,255.915633
1.200000,16.130000,13.916667,2.733468,21.465241,254.195574
1.000000,16.190000,14.000000,2.750158,21.461676,257.659612
1.100000,16.250000,14.083333,2.765718,21.465241,255.915633
1.100000,16.350000,14.166667,2.781267,21.463458,250.825257
1.200000,16.450000,14.250000,2.797810,21.465241,254.195574
1.100000,16.610000,14.333333,2.813478,21.465241,250.825257
1.100000,16.630000,14.416667,2.830171,21.461676,250.825257
1.100000,16.750000,14.500000,2.845753,21.465241,252.498941
1.200000,16.830000,14.583333,2.861351,21.461676,252.498941
0.900000,16.870000,14.666667,2.877930,21.463458,247.544885
1.200000,16.970000,14.750000,2.893484,21.463458,245.937304
1.300000,17.210000,14.833333,2.920271,21.461676,252.498941
1.300000,17.210000,14.916667,2.926876,21.459893,244.350882
1.100000,17.310000,15.000000,2.941410,21.465241,249.174056
1.100000,17.370000,15.083333,2.957958,21.461676,245.937304
1.400000,17.490000,15.166667,2.973492,21.459893,247.544885
1.100000,17.550000,15.250000,2.990022,21.465241,244.350882
1.200000,17.690000,15.333333,3.005623,21.467023,252.498941
1.200000,17.790000,15.416667,3.021164,21.461676,245.937304
1.000000,17.830000,15.500000,3.039356,21.431373,252.498941
1.200000,17.950000,15.583333,3.055940,21.429590,250.825257
1.300000,18.070000,15.666667,3.071520,21.431373,252.498941
0.800000,18.150000,15.750000,3.087079,21.427807,249.174056
1.300000,18.270000,15.833333,3.110889,21.431373,247.544885
1.000000,18.290000,15.916667,3.119297,21.427807,254.195574
1.100000,18.410000,16.000000,3.135224,21.443850,261.221364
1.200000,18.530000,16.083333,3.149806,21.467023,254.195574
1.100000,18.650000,16.166667,3.165347,21.463458,255.915633
1.400000,18.730000,16.250000,3.181872,21.461676,254.195574
1.300000,18.850000,16.333333,3.206986,21.461676,247.544885
1.000000,18.870000,16.416667,3.214038,21.465241,250.825257
1.200000,18.990000,16.500000,3.229605,21.465241,252.498941
1.200000,19.190000,16.583333,3.245136,21.461676,252.498941
1.100000,19.230000,16.666667,3.261705,21.461676,249.174056
1.200000,19.290000,16.750000,3.277271,21.463458,244.350882
1.100000,19.410000,16.833333,3.293845,21.465241,244.350882
1.300000,19.490000,16.916667,3.310267,21.461676,247.544885
1.200000,19.650000,17.000000,3.325878,21.461676,249.174056
0.900000,19.650000,17.083333,3.341437,21.461676,250.825257
1.200000,19.830000,17.166667,3.358060,21.461676,247.544885
1.200000,19.910000,17.250000,3.373680,21.465241,250.825257
1.200000,20.030000,17.333333,3.389276,21.465241,252.498941
1.200000,20.050000,17.416667,3.405820,21.465241,249.174056
0.900000,20.170000,17.500000,3.421353,21.461676,250.825257
1.300000,20.310000,17.583333,3.437888,21.463458,252.498941
1.300000,20.450000,17.666667,3.453432,21.461676,250.825257
1.200000,20.470000,17.750000,3.469970,21.465241,250.825257
1.100000,20.510000,17.833333,3.485758,21.461676,252.498941
0.900000,20.690000,17.916667,3.517835,21.461676,252.498941
1.400000,20.730000,18.000000,3.534504,21.459893,252.498941
1.200000,20.830000,18.083333,3.550114,21.465241,257.659612
1.300000,20.910000,18.166667,3.565841,21.463458,255.915633
1.000000,21.050000,18.250000,3.582456,21.465241,254.195574
1.100000,21.110000,18.333333,3.597990,21.461676,252.498941
1.000000,21.190000,18.416667,3.614533,21.459893,255.915633
1.000000,21.330000,18.500000,3.630121,21.461676,252.498941
1.200000,21.430000,18.583333,3.646671,21.459893,252.498941
1.000000,21.470000,18.666667,3.662203,21.463458,247.544885
1.300000,21.610000,18.750000,3.677742,21.459893,249.174056
1.100000,21.670000,18.833333,3.694277,21.463458,247.544885
1.100000,21.830000,18.916667,3.710616,21.463458,247.544885
1.200000,21.930000,19.000000,3.726206,21.459893,247.544885
1.000000,21.990000,19.083333,3.741775,21.461676,249.174056
1.200000,22.110000,19.166667,3.758301,21.461676,247.544885
1.100000,22.230000,19.250000,3.773823,21.461676,245.937304
1.400000,22.310000,19.333333,3.790343,21.461676,244.350882
1.100000,22.390000,19.416667,3.806425,21.461676,247.544885
1.000000,22.470000,19.500000,3.822586,21.465241,245.937304
1.200000,22.570000,19.583333,3.838323,21.461676,280.652687
1.000000,22.710000,19.666667,3.855863,21.427807,250.825257
1.300000,22.770000,19.750000,3.872392,21.431373,247.544885
1.100000,22.910000,19.833333,3.887870,21.427807,249.174056
1.200000,22.930000,19.916667,3.911181,21.426025,245.937304
1.300000,22.970000,20.000000,3.919668,21.427807,250.825257
1.100000,23.130000,20.083333,3.936263,21.431373,250.825257
1.100000,23.230000,20.166667,3.950007,21.463458,254.195574
1.200000,23.330000,20.250000,3.966600,21.463458,255.915633
1.400000,23.390000,20.333333,3.982119,21.465241,254.195574
1.100000,23.530000,20.416667,3.998648,21.465241,259.428015
1.100000,23.590000,20.500000,4.014173,21.463458,254.195574
0.800000,23.750000,20.583333,4.029698,21.465241,252.498941
1.100000,23.850000,20.666667,4.046211,21.459893,249.174056
1.000000,23.930000,20.750000,4.061825,21.467023,247.544885
1.100000,24.010000,20.833333,4.078450,21.463458,250.825257
1.300000,24.070000,20.916667,4.094060,21.461676,249.174056
1.100000,24.310000,21.000000,4.121111,21.459893,255.915633
1.200000,24.230000,21.083333,4.127709,21.461676,249.174056
1.000000,24.270000,21.166667,4.142239,21.461676,244.350882
1.100000,24.450000,21.250000,4.157766,21.463458,249.174056
1.000000,24.550000,21.333333,4.174346,21.463458,249.174056
1.300000,24.650000,21.416667,4.189900,21.465241,249.174056
1.100000,24.750000,21.500000,4.206446,21.465241,245.937304
1.300000,25.030000,21.583333,4.222720,21.497326,245.937304
1.100000,24.910000,21.666667,4.238634,21.461676,250.825257
1.000000,25.050000,21.750000,4.254432,21.461676,252.498941
1.200000,25.050000,21.833333,4.270249,21.463458,247.544885
1.100000,25.210000,21.916667,4.286047,21.463458,257.659612
1.100000,25.310000,22.000000,4.303677,21.472371,250.825257
1.000000,25.410000,22.083333,4.318580,21.459893,255.915633
1.100000,25.470000,22.166667,4.334377,21.463458,252.498941
1.000000,25.570000,22.250000,4.350196,21.461676,254.195574
1.200000,25.730000,22.333333,4.365992,21.463458,257.659612
1.300000,25.830000,22.416667,4.382811,21.463458,254.195574
1.200000,25.910000,22.500000,4.407400,21.461676,247.544885
0.900000,25.890000,22.583333,4.415928,21.463458,250.825257
1.300000,26.070000,22.666667,4.430888,21.461676,254.195574
1.100000,26.210000,22.750000,4.446755,21.463458,250.825257
0.800000,26.310000,22.833333,4.462801,21.463458,252.498941
0.900000,26.510000,22.916667,4.479138,21.461676,247.544885
1.300000,26.470000,23.000000,4.493810,21.461676,249.174056
1.200000,26.510000,23.083333,4.510350,21.463458,249.174056
1.100000,26.650000,23.166667,4.525969,21.463458,249.174056
1.200000,26.790000,23.250000,4.542548,21.465241,249.174056
1.200000,26.850000,23.333333,4.558185,21.459893,247.544885
1.000000,26.990000,23.416667,4.573801,21.465241,247.544885
1.100000,27.070000,23.500000,4.590367,21.458111,242.785204
1.300000,27.130000,23.583333,4.605935,21.459893,250.825257
1.100000,27.210000,23.666667,4.622523,21.465241,247.544885
1.300000,27.330000,23.750000,4.638073,21.465241,250.825257
1.100000,27.430000,23.833333,4.656306,21.431373,249.174056
1.100000,27.510000,23.916667,4.671860,21.427807,252.498941
1.200000,27.530000,24.000000,4.688310,21.431373,250.825257
1.100000,27.610000,24.083333,4.732888,21.440285,255.915633
1.100000,27.810000,24.166667,4.748239,21.429590,252.498941
1.300000,27.850000,24.250000,4.762311,21.459893,252.498941
1.100000,27.990000,24.333333,4.778104,21.461676,249.174056
1.100000,28.070000,24.416667,4.793896,21.463458,250.825257
1.000000,28.150000,24.500000,4.809861,21.461676,249.174056
0.900000,28.250000,24.583333,4.825846,21.468806,249.174056
1.100000,28.330000,24.666667,4.841707,21.461676,247.544885
1.000000,28.430000,24.750000,4.858571,21.461676,247.544885
1.000000,28.510000,24.833333,4.874413,21.461676,242.785204
1.200000,28.690000,24.916667,4.890249,21.459893,247.544885
1.100000,28.730000,25.000000,4.906689,21.461676,245.937304
1.200000,28.810000,25.083333,4.922631,21.465241,249.174056
1.100000,28.950000,25.166667,4.938469,21.461676,249.174056
1.000000,28.970000,25.250000,4.954277,21.461676,252.498941
1.100000,29.090000,25.333333,4.970123,21.461676,250.825257
1.000000,29.170000,25.416667,4.985942,21.459893,250.825257
1.400000,29.350000,25.500000,5.006804,21.459893,244.350882
0.800000,29.330000,25.583333,5.018175,21.461676,252.498941
1.200000,29.450000,25.666667,5.033972,21.463458,254.195574
1.100000,29.530000,25.750000,5.049804,21.461676,255.915633
1.100000,29.690000,25.833333,5.066743,21.467023,259.428015
1.000000,29.770000,25.916667,5.082627,21.463458,255.915633
1.200000,29.890000,26.000000,5.103982,21.461676,249.174056
1.200000,29.970000,26.083333,5.113875,21.461676,252.498941
1.100000,30.050000,26.166667,5.129672,21.461676,250.825257
1.100000,30.150000,26.250000,5.146476,21.461676,252.498941
1.000000,30.230000,26.333333,5.162281,21.463458,249.174056
1.200000,30.350000,26.416667,5.178083,21.461676,252.498941
1.300000,30.490000,26.500000,5.193878,21.459893,245.937304
1.100000,30.510000,26.583333,5.209726,21.465241,247.544885
1.300000,30.570000,26.666667,5.226570,21.463458,249.174056
1.100000,30.670000,26.750000,5.242346,21.463458,245.937304
1.200000,30.890000,26.833333,5.258126,21.459893,245.937304
1.200000,30.970000,26.916667,5.273925,21.459893,241.239861
1.100000,30.970000,27.000000,5.289714,21.463458,249.174056
1.100000,31.090000,27.083333,5.316023,21.461676,257.659612
1.200000,31.150000,27.166667,5.322919,21.459893,244.350882
1.100000,31.250000,27.250000,5.337696,21.463458,247.544885
1.100000,31.330000,27.333333,5.354490,21.461676,250.825257
1.200000,31.490000,27.416667,5.370300,21.461676,252.498941
1.000000,31.550000,27.500000,5.386096,21.459893,250.825257
1.100000,31.630000,27.583333,5.401898,21.465241,252.498941
0.900000,31.730000,27.666667,5.417714,21.463458,255.915633
1.100000,31.810000,27.750000,5.434523,21.463458,254.195574
1.000000,31.930000,27.833333,5.450313,21.465241,254.195574
1.100000,32.030000,27.916667,5.468203,21.427807,259.428015
1.200000,32.090000,28.000000,5.486581,21.427807,249.174056
1.200000,32.250000,28.083333,5.511703,21.426025,250.825257
0.800000,32.310000,28.166667,5.520788,21.426025,250.825257
1.100000,32.310000,28.250000,5.531893,21.429590,257.659612
1.100000,32.530000,28.333333,5.547978,21.426025,257.659612
1.000000,32.770000,28.416667,5.563030,21.459893,250.825257
1.200000,32.670000,28.500000,5.577888,21.459893,252.498941
1.200000,32.770000,28.583333,5.593682,21.459893,244.350882
1.200000,32.890000,28.666667,5.610369,21.459893,241.239861
1.100000,32.970000,28.750000,5.625854,21.461676,249.174056
1.200000,33.070000,28.833333,5.641757,21.463458,249.174056
1.100000,33.190000,28.916667,5.658639,21.459893,249.174056
1.200000,33.270000,29.000000,5.674437,21.461676,247.544885
1.200000,33.370000,29.083333,5.690248,21.461676,247.544885
1.300000,33.450000,29.166667,5.706804,21.461676,247.544885
1.000000,33.530000,29.250000,5.722189,21.459893,249.174056
1.100000,33.570000,29.333333,5.737916,21.465241,250.825257
1.100000,33.730000,29.416667,5.753455,21.459893,252.498941
1.400000,33.830000,29.500000,5.770093,21.461676,247.544885
1.200000,33.890000,29.583333,5.785672,21.463458,250.825257
1.100000,34.010000,29.666667,5.802188,21.463458,249.174056
1.100000,34.110000,29.750000,5.817884,21.463458,252.498941
1.000000,34.250000,29.833333,5.833469,21.461676,255.915633
1.000000,34.350000,29.916667,5.850213,21.472371,254.195574
1.200000,34.370000,30.000000,5.865831,21.468806,254.195574
1.300000,34.510000,30.083333,5.881392,21.472371,252.498941
1.200000,34.710000,30.166667,5.914371,21.468806,252.498941
1.100000,34.610000,30.250000,5.921050,21.472371,249.174056
1.100000,34.730000,30.333333,5.929638,21.472371,250.825257
1.000000,34.850000,30.416667,5.946297,21.459893,250.825257
0.900000,34.950000,30.500000,5.961885,21.461676,254.195574
1.300000,35.170000,30.583333,5.977421,21.463458,250.825257
1.200000,35.170000,30.666667,5.993976,21.461676,247.544885
1.100000,35.270000,30.750000,6.009497,21.463458,247.544885
1.000000,35.350000,30.833333,6.026037,21.461676,244.350882
1.400000,35.410000,30.916667,6.041549,21.461676,245.937304
1.000000,35.430000,31.000000,6.058120,21.459893,245.937304
1.200000,35.630000,31.083333,6.073758,21.459893,247.544885
1.300000,35.690000,31.166667,6.090305,21.463458,244.350882
1.100000,35.830000,31.250000,6.106676,21.463458,245.937304
1.300000,35.950000,31.333333,6.122278,21.463458,245.937304
1.200000,36.090000,31.416667,6.137885,21.467023,250.825257
1.100000,36.110000,31.500000,6.153440,21.461676,250.825257
1.000000,36.250000,31.583333,6.169957,21.456328,250.825257
1.100000,36.250000,31.666667,6.185516,21.461676,250.825257
1.200000,36.410000,31.750000,6.206704,21.461676,249.174056
1.200000,36.450000,31.833333,6.217796,21.461676,254.195574
1.300000,36.530000,31.916667,6.234343,21.461676,255.915633
1.000000,36.650000,32.000000,6.249902,21.463458,254.195574
1.300000,36.750000,32.083333,6.266000,21.443850,255.915633
1.300000,36.910000,32.166667,6.283447,21.429590,254.195574
1.200000,37.010000,32.250000,6.312352,21.429590,250.825257
1.100000,37.050000,32.333333,6.320952,21.424242,252.498941
1.300000,37.110000,32.416667,6.331430,21.426025,254.195574
1.000000,37.330000,32.500000,6.347953,21.427807,255.915633
1.000000,37.350000,32.583333,6.363560,21.427807,252.498941
0.900000,37.490000,32.666667,6.380161,21.426025,254.195574
1.200000,37.590000,32.750000,6.395693,21.427807,252.498941
1.400000,37.630000,32.833333,6.411243,21.427807,247.544885
1.300000,37.750000,32.916667,6.427837,21.427807,249.174056
1.100000,37.790000,33.000000,6.443370,21.427807,245.937304
1.000000,37.870000,33.083333,6.460002,21.426025,241.239861
0.900000,38.010000,33.166667,6.475766,21.427807,247.544885
1.200000,38.050000,33.250000,6.491537,21.431373,247.544885
1.100000,38.290000,33.333333,6.529567,21.426025,252.498941
1.400000,38.330000,33.416667,6.544544,21.427807,250.825257
1.200000,38.370000,33.500000,6.561457,21.424242,252.498941
1.400000,38.510000,33.583333,6.575887,21.459893,245.937304
1.100000,38.610000,33.666667,6.591457,21.459893,250.825257
1.100000,38.710000,33.750000,6.607081,21.461676,247.544885
1.400000,38.830000,33.833333,6.622655,21.459893,245.937304
1.300000,38.850000,33.916667,6.639186,21.461676,245.937304
1.200000,38.950000,34.000000,6.654777,21.461676,252.498941
1.100000,39.070000,34.083333,6.671309,21.463458,249.174056
1.200000,39.150000,34.166667,6.686846,21.456328,250.825257
1.100000,39.230000,34.250000,6.703412,21.459893,250.825257
0.900000,39.270000,34.333333,6.719068,21.461676,257.659612
1.200000,39.370000,34.416667,6.734627,21.459893,255.915633
1.000000,39.530000,34.500000,6.751186,21.463458,252.498941
1.000000,39.650000,34.583333,6.766718,21.461676,255.915633
1.200000,39.750000,34.666667,6.783318,21.461676,259.428015
1.100000,39.910000,34.750000,6.807175,21.461676,247.544885
1.300000,39.870000,34.833333,6.815328,21.463458,252.498941
1.100000,39.990000,34.916667,6.830973,21.459893,252.498941
1.200000,40.090000,35.000000,6.846538,21.459893,254.195574
1.300000,40.210000,35.083333,6.863232,21.459893,252.498941
1.100000,40.290000,35.166667,6.878819,21.461676,252.498941
1.100000,40.390000,35.250000,6.895366,21.461676,252.498941
1.000000,40.510000,35.333333,6.911068,21.463458,249.174056
1.200000,40.570000,35.416667,6.926680,21.461676,245.937304
1.200000,40.670000,35.500000,6.943281,21.459893,249.174056
1.100000,40.730000,35.583333,6.958816,21.461676,245.937304
1.200000,40.910000,35.666667,6.975363,21.463458,245.937304
1.200000,40.970000,35.750000,6.990950,21.459893,249.174056
1.300000,41.110000,35.833333,7.006494,21.456328,247.544885
1.000000,41.250000,35.916667,7.023046,21.458111,245.937304
1.300000,41.270000,36.000000,7.038574,21.465241,247.544885
1.200000,41.390000,36.083333,7.055125,21.461676,249.174056
1.200000,41.430000,36.166667,7.070875,21.459893,250.825257
1.200000,41.570000,36.250000,7.087482,21.459893,249.174056
0.900000,41.330000,36.333333,7.114472,21.463458,254.195574
1.100000,41.690000,36.416667,7.121161,21.461676,249.174056
1.100000,41.850000,36.500000,7.134750,21.465241,257.659612
1.000000,41.950000,36.583333,7.151299,21.461676,247.544885
1.200000,42.050000,36.666667,7.166846,21.459893,250.825257
1.200000,42.090000,36.750000,7.183385,21.459893,252.498941
1.100000,42.210000,36.833333,7.198933,21.459893,255.915633
1.200000,42.350000,36.916667,7.215608,21.461676,255.915633
1.200000,42.450000,37.000000,7.231468,21.461676,252.498941
1.100000,42.570000,37.083333,7.247117,21.461676,257.659612
1.000000,42.610000,37.166667,7.262686,21.459893,247.544885
1.000000,42.370000,37.250000,7.280545,21.426025,249.174056
0.900000,42.790000,37.333333,7.297160,21.427807,250.825257
1.100000,42.910000,37.416667,7.320673,21.426025,249.174056
0.900000,42.910000,37.500000,7.329194,21.427807,252.498941
1.200000,43.070000,37.583333,7.344711,21.427807,249.174056
