# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 53.3 +/- 2.1 A
#	n = 307 +/- 8.2e+02 
#	Vc = 6 uV
#	Vfloor = -120 +/- 0.01 uV
#	R = 0.000372 +/- 0.00034 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
-120.300000,4.430000,3.750000,0.799559,20.718360,252.498941
-120.200000,4.510000,3.833333,0.816091,20.718360,247.544885
-120.200000,4.590000,3.916667,0.831727,20.716578,254.195574
-120.100000,4.670000,4.000000,0.848273,20.709447,250.825257
-120.300000,4.730000,4.083333,0.864409,20.711230,250.825257
-120.200000,4.850000,4.166667,0.879572,20.730838,250.825257
-120.300000,4.990000,4.250000,0.894140,20.716578,247.544885
-120.300000,5.050000,4.333333,0.910057,20.695187,247.544885
-120.100000,5.170000,4.416667,0.925983,20.716578,244.350882
-120.300000,5.210000,4.500000,0.942812,20.709447,250.825257
-120.100000,5.270000,4.583333,0.958781,20.711230,249.174056
-120.300000,5.430000,4.666667,0.974924,20.716578,252.498941
-119.900000,5.510000,4.750000,0.991949,20.707665,247.544885
-120.100000,5.590000,4.833333,1.006357,20.711230,247.544885
-120.400000,5.730000,4.916667,1.022238,20.711230,250.825257
-120.500000,5.790000,5.000000,1.038076,20.711230,250.825257
-120.400000,5.890000,5.083333,1.053900,20.720143,249.174056
-120.400000,6.010000,5.166667,1.070513,20.718360,254.195574
-120.300000,6.070000,5.250000,1.086357,20.714795,252.498941
-120.200000,6.210000,5.333333,1.102181,20.711230,252.498941
-120.300000,6.310000,5.416667,1.117984,20.711230,255.915633
-120.000000,6.370000,5.500000,1.134807,20.713012,252.498941
-120.300000,6.530000,5.583333,1.150616,20.714795,252.498941
-120.300000,6.550000,5.666667,1.166402,20.716578,254.195574
-120.500000,6.670000,5.750000,1.182187,20.721925,250.825257
-120.400000,6.770000,5.833333,1.197974,20.713012,249.174056
-120.300000,6.890000,5.916667,1.214770,20.716578,250.825257
-120.200000,6.910000,6.000000,1.230582,20.721925,250.825257
-120.300000,7.050000,6.083333,1.246356,20.713012,250.825257
-120.100000,7.190000,6.166667,1.262246,20.714795,245.937304
-120.300000,7.210000,6.250000,1.279003,20.709447,249.174056
-120.200000,7.350000,6.333333,1.296343,20.718360,250.825257
-120.400000,7.430000,6.416667,1.310666,20.713012,245.937304
-120.100000,7.510000,6.500000,1.326497,20.713012,244.350882
-120.400000,7.590000,6.583333,1.342332,20.713012,245.937304
-120.100000,7.710000,6.666667,1.358139,20.718360,247.544885
-120.200000,7.810000,6.750000,1.373979,20.713012,245.937304
-120.300000,7.910000,6.833333,1.390789,20.711230,247.544885
-120.300000,8.010000,6.916667,1.406580,20.718360,247.544885
-120.100000,8.110000,7.000000,1.422374,20.716578,250.825257
-120.000000,8.210000,7.083333,1.438168,20.711230,250.825257
-120.400000,8.350000,7.166667,1.453963,20.713012,252.498941
-120.500000,8.430000,7.250000,1.470741,20.713012,252.498941
-120.200000,8.490000,7.333333,1.486551,20.714795,250.825257
-120.300000,8.850000,7.416667,1.502437,20.714795,252.498941
-120.200000,8.670000,7.500000,1.518306,20.707665,254.195574
-120.100000,8.790000,7.583333,1.534127,20.713012,250.825257
-120.200000,8.830000,7.666667,1.549931,20.713012,250.825257
-120.300000,8.930000,7.750000,1.566727,20.714795,255.915633
-120.200000,9.070000,7.833333,1.594052,20.721925,249.174056
-120.300000,9.090000,7.916667,1.603904,20.707665,255.915633
-120.400000,9.190000,8.000000,1.616065,20.713012,254.195574
-120.600000,9.310000,8.083333,1.632218,20.707665,252.498941
-120.200000,9.470000,8.166667,1.648512,20.718360,247.544885
-120.300000,9.530000,8.250000,1.664662,20.713012,244.350882
-120.200000,9.650000,8.333333,1.680723,20.720143,255.915633
-120.300000,9.610000,8.416667,1.694172,20.709447,249.174056
-120.400000,9.790000,8.500000,1.710018,20.709447,245.937304
-120.300000,9.850000,8.583333,1.726844,20.713012,247.544885
-120.300000,10.010000,8.666667,1.742657,20.716578,250.825257
-120.200000,10.150000,8.750000,1.758619,20.716578,247.544885
-120.200000,10.250000,8.833333,1.774542,20.713012,245.937304
-120.300000,10.290000,8.916667,1.790383,20.713012,247.544885
-120.300000,10.350000,9.000000,1.806195,20.709447,252.498941
-120.200000,10.510000,9.083333,1.821994,20.707665,249.174056
-120.300000,10.570000,9.166667,1.838791,20.713012,249.174056
-120.300000,10.710000,9.250000,1.854629,20.709447,250.825257
-120.500000,10.750000,9.333333,1.870425,20.714795,252.498941
-120.300000,10.970000,9.416667,1.894231,20.716578,245.937304
-120.400000,10.950000,9.500000,1.902140,20.713012,254.195574
-120.200000,11.090000,9.583333,1.917930,20.709447,257.659612
-120.100000,11.210000,9.666667,1.934745,20.714795,254.195574
-120.200000,11.250000,9.750000,1.950540,20.718360,254.195574
-120.300000,11.350000,9.833333,1.966323,20.718360,252.498941
-120.300000,11.450000,9.916667,1.982120,20.713012,249.174056
-120.500000,11.550000,10.000000,1.997936,20.700535,245.937304
-120.400000,11.710000,10.083333,2.014886,20.711230,250.825257
-120.500000,11.810000,10.166667,2.030759,20.716578,250.825257
-120.300000,11.870000,10.250000,2.046555,20.711230,250.825257
-120.200000,11.950000,10.333333,2.062344,20.713012,245.937304
-120.200000,12.090000,10.416667,2.078147,20.707665,244.350882
-120.100000,12.110000,10.500000,2.094904,20.714795,247.544885
-120.300000,12.250000,10.583333,2.110776,20.713012,244.350882
-120.300000,12.330000,10.666667,2.126575,20.718360,247.544885
-120.400000,12.470000,10.750000,2.142371,20.711230,247.544885
-120.300000,12.530000,10.833333,2.158167,20.718360,244.350882
-120.200000,12.570000,10.916667,2.173963,20.713012,252.498941
-120.100000,12.670000,11.000000,2.191253,20.707665,242.785204
-120.200000,12.750000,11.083333,2.206542,20.716578,245.937304
-120.300000,12.890000,11.166667,2.222357,20.714795,247.544885
-120.300000,13.030000,11.250000,2.238153,20.711230,249.174056
-120.200000,12.790000,11.333333,2.254039,20.718360,245.937304
-120.400000,13.170000,11.416667,2.269934,20.720143,255.915633
-120.600000,13.270000,11.500000,2.286765,20.711230,250.825257
-120.300000,13.390000,11.583333,2.302615,20.714795,255.915633
-120.300000,13.470000,11.666667,2.318417,20.720143,252.498941
-120.200000,13.590000,11.750000,2.334232,20.714795,249.174056
-120.200000,13.650000,11.833333,2.350055,20.716578,254.195574
-120.200000,13.710000,11.916667,2.365855,20.713012,250.825257
-120.300000,13.870000,12.000000,2.382652,20.718360,254.195574
-120.200000,13.950000,12.083333,2.400531,20.718360,250.825257
-120.400000,14.090000,12.166667,2.416605,20.713012,252.498941
-120.400000,14.170000,12.250000,2.432676,20.711230,252.498941
-120.500000,14.270000,12.333333,2.448804,20.711230,249.174056
-120.400000,14.350000,12.416667,2.465219,20.713012,247.544885
-120.200000,14.430000,12.500000,2.480568,20.714795,250.825257
-120.300000,14.570000,12.583333,2.506074,20.714795,249.174056
-120.300000,14.570000,12.666667,2.512950,20.713012,250.825257
-120.400000,14.690000,12.750000,2.526755,20.707665,242.785204
-120.400000,14.850000,12.833333,2.542569,20.720143,242.785204
-120.300000,14.910000,12.916667,2.558363,20.709447,247.544885
-120.300000,15.010000,13.000000,2.574175,20.705882,244.350882
-120.100000,15.150000,13.083333,2.589988,20.720143,252.498941
-120.300000,15.170000,13.166667,2.606814,20.720143,249.174056
-120.300000,15.330000,13.250000,2.622613,20.714795,250.825257
-120.300000,15.430000,13.333333,2.638413,20.716578,250.825257
-120.100000,15.510000,13.416667,2.654230,20.718360,249.174056
-120.100000,15.550000,13.500000,2.670034,20.720143,254.195574
-120.300000,15.710000,13.583333,2.686888,20.723708,252.498941
-120.400000,15.790000,13.666667,2.702742,20.721925,254.195574
-120.300000,15.890000,13.750000,2.718568,20.713012,249.174056
-120.300000,15.950000,13.833333,2.734358,20.716578,255.915633
-120.000000,16.010000,13.916667,2.750226,20.721925,255.915633
-120.300000,16.110000,14.000000,2.766197,20.716578,257.659612
-120.200000,16.310000,14.083333,2.791653,20.720143,244.350882
-120.400000,16.270000,14.166667,2.798864,20.716578,250.825257
-120.400000,16.410000,14.250000,2.814681,20.714795,250.825257
-120.200000,16.470000,14.333333,2.830501,20.720143,250.825257
-120.300000,16.590000,14.416667,2.846336,20.718360,245.937304
-119.900000,16.710000,14.500000,2.862184,20.718360,250.825257
-120.200000,16.810000,14.583333,2.877993,20.720143,249.174056
-120.200000,16.870000,14.666667,2.894768,20.716578,247.544885
-120.200000,16.990000,14.750000,2.910615,20.725490,244.350882
-120.300000,17.130000,14.833333,2.926407,20.718360,245.937304
-120.300000,17.210000,14.916667,2.942200,20.720143,247.544885
-120.100000,17.270000,15.000000,2.957983,20.716578,249.174056
-120.200000,17.430000,15.083333,2.974765,20.707665,244.350882
-120.400000,17.430000,15.166667,2.990549,20.716578,244.350882
-120.500000,17.550000,15.250000,3.006420,20.711230,247.544885
-120.000000,17.690000,15.333333,3.022299,20.709447,249.174056
-120.300000,17.770000,15.416667,3.038190,20.713012,250.825257
-120.300000,17.870000,15.500000,3.054023,20.714795,247.544885
-120.300000,17.930000,15.583333,3.070822,20.716578,249.174056
-120.300000,18.110000,15.666667,3.094605,20.714795,249.174056
-120.300000,18.110000,15.750000,3.102509,20.714795,250.825257
-120.200000,18.210000,15.833333,3.118296,20.716578,252.498941
-120.200000,18.410000,15.916667,3.134112,20.718360,252.498941
-120.200000,18.450000,16.000000,3.149907,20.713012,254.195574
-120.100000,18.570000,16.083333,3.166703,20.711230,252.498941
-120.300000,18.630000,16.166667,3.182494,20.711230,247.544885
-120.200000,18.710000,16.250000,3.198278,20.714795,254.195574
-120.400000,18.890000,16.333333,3.216112,20.716578,257.659612
-120.300000,18.970000,16.416667,3.232235,20.711230,250.825257
-120.300000,19.030000,16.500000,3.248340,20.705882,254.195574
-120.300000,19.090000,16.583333,3.264590,20.713012,249.174056
-120.300000,19.250000,16.666667,3.280708,20.720143,247.544885
-120.200000,19.270000,16.750000,3.296948,20.713012,250.825257
-120.400000,19.390000,16.833333,3.311529,20.736185,245.937304
-120.400000,19.470000,16.916667,3.326351,20.721925,245.937304
-120.200000,19.630000,17.000000,3.342177,20.714795,245.937304
-120.100000,19.750000,17.083333,3.357989,20.716578,247.544885
-120.400000,19.850000,17.166667,3.374808,20.716578,249.174056
-120.300000,19.930000,17.250000,3.391332,20.716578,247.544885
-120.300000,19.950000,17.333333,3.406628,20.713012,245.937304
-120.200000,20.050000,17.416667,3.422464,20.721925,247.544885
-120.200000,20.150000,17.500000,3.438270,20.714795,252.498941
-120.400000,20.350000,17.583333,3.454089,20.716578,252.498941
-120.300000,20.370000,17.666667,3.469940,20.711230,254.195574
-120.300000,20.490000,17.750000,3.486971,20.709447,252.498941
-120.300000,20.510000,17.833333,3.502862,20.716578,274.520239
-120.200000,20.630000,17.916667,3.518770,20.716578,255.915633
-120.300000,20.770000,18.000000,3.534643,20.716578,254.195574
-120.200000,20.790000,18.083333,3.550435,20.713012,252.498941
-120.200000,20.950000,18.166667,3.566261,20.718360,252.498941
-120.300000,21.010000,18.250000,3.582067,20.718360,254.195574
-120.100000,21.150000,18.333333,3.597875,20.716578,250.825257
-120.400000,21.230000,18.416667,3.614685,20.723708,250.825257
-120.400000,21.370000,18.500000,3.630486,20.713012,249.174056
-120.300000,21.470000,18.583333,3.646384,20.711230,250.825257
-120.300000,21.530000,18.666667,3.662229,20.721925,249.174056
-120.300000,21.530000,18.750000,3.678032,20.707665,245.937304
-120.500000,21.730000,18.833333,3.697802,20.714795,250.825257
-120.300000,21.770000,18.916667,3.710717,20.714795,249.174056
-120.100000,21.870000,19.000000,3.726507,20.711230,249.174056
-120.300000,22.010000,19.083333,3.742310,20.718360,249.174056
-120.000000,22.110000,19.166667,3.758216,20.711230,247.544885
-120.300000,22.230000,19.250000,3.774115,20.713012,239.714457
-120.100000,22.270000,19.333333,3.789998,20.720143,249.174056
-120.500000,22.390000,19.416667,3.806873,20.714795,245.937304
-120.300000,22.470000,19.500000,3.822696,20.714795,252.498941
-120.300000,22.550000,19.583333,3.838539,20.716578,249.174056
-120.300000,22.670000,19.666667,3.854345,20.718360,249.174056
-120.300000,22.750000,19.750000,3.870176,20.711230,254.195574
-120.300000,22.890000,19.833333,3.886233,20.716578,252.498941
-120.200000,22.910000,19.916667,3.902079,20.711230,255.915633
-120.300000,23.070000,20.000000,3.917882,20.721925,252.498941
-120.300000,23.150000,20.083333,3.934677,20.720143,252.498941
-120.300000,23.290000,20.166667,3.950455,20.713012,252.498941
-120.100000,23.310000,20.250000,3.966559,20.713012,252.498941
-120.300000,23.430000,20.333333,3.991096,20.718360,247.544885
-120.000000,23.430000,20.416667,3.998269,20.716578,250.825257
-120.200000,23.650000,20.500000,4.014435,20.711230,244.350882
-120.100000,23.690000,20.583333,4.032607,20.711230,259.428015
-120.400000,23.790000,20.666667,4.048708,20.718360,257.659612
-120.400000,23.930000,20.750000,4.064842,20.714795,249.174056
-120.200000,23.910000,20.833333,4.079902,20.721925,252.498941
-120.200000,24.050000,20.916667,4.096259,20.716578,250.825257
-120.200000,24.110000,21.000000,4.112363,20.718360,249.174056
-120.300000,24.270000,21.083333,4.126937,20.720143,250.825257
-120.300000,24.330000,21.166667,4.142770,20.720143,247.544885
-120.500000,24.450000,21.250000,4.158606,20.718360,245.937304
-120.200000,24.530000,21.333333,4.174416,20.711230,244.350882
-120.300000,24.570000,21.416667,4.190224,20.720143,249.174056
-120.200000,24.750000,21.500000,4.205998,20.720143,250.825257
-120.400000,24.830000,21.583333,4.222780,20.716578,250.825257
-120.200000,24.970000,21.666667,4.238621,20.718360,249.174056
-120.000000,25.070000,21.750000,4.254541,20.739750,249.174056
-120.200000,25.130000,21.833333,4.270427,20.714795,250.825257
-120.200000,25.270000,21.916667,4.294387,20.720143,241.239861
-120.300000,25.270000,22.000000,4.302318,20.718360,250.825257
-120.400000,25.370000,22.083333,4.318127,20.713012,250.825257
-120.300000,25.530000,22.166667,4.333975,20.707665,252.498941
-120.300000,25.630000,22.250000,4.350802,20.718360,255.915633
-120.400000,25.730000,22.333333,4.366607,20.718360,249.174056
-120.200000,25.810000,22.416667,4.382461,20.720143,259.428015
-120.300000,25.810000,22.500000,4.398494,20.714795,252.498941
-120.100000,26.010000,22.583333,4.414360,20.723708,249.174056
-120.300000,26.170000,22.666667,4.430187,20.716578,250.825257
-120.200000,26.130000,22.750000,4.445998,20.716578,247.544885
-120.400000,26.290000,22.833333,4.462801,20.714795,247.544885
-120.200000,26.370000,22.916667,4.478630,20.714795,249.174056
-120.100000,26.490000,23.000000,4.494680,20.709447,250.825257
-120.400000,26.590000,23.083333,4.510636,20.709447,249.174056
-120.200000,26.590000,23.166667,4.526483,20.707665,247.544885
-120.400000,26.770000,23.250000,4.542302,20.716578,245.937304
-120.300000,26.870000,23.333333,4.558123,20.711230,245.937304
-120.200000,26.930000,23.416667,4.573940,20.707665,244.350882
-120.200000,27.090000,23.500000,4.590838,20.713012,242.785204
-120.400000,27.110000,23.583333,4.606174,20.713012,245.937304
-120.200000,27.230000,23.666667,4.622034,20.714795,250.825257
-120.100000,27.310000,23.750000,4.637887,20.709447,245.937304
-120.300000,27.490000,23.833333,4.654693,20.714795,250.825257
-120.200000,27.570000,23.916667,4.670502,20.713012,247.544885
-120.500000,27.510000,24.000000,4.686479,20.716578,249.174056
-120.300000,27.610000,24.083333,4.702313,20.713012,254.195574
-120.300000,27.770000,24.166667,4.718120,20.716578,252.498941
-120.100000,27.930000,24.250000,4.733934,20.714795,252.498941
-120.100000,28.010000,24.333333,4.750733,20.714795,250.825257
-120.100000,28.030000,24.416667,4.766653,20.713012,254.195574
-120.300000,28.190000,24.500000,4.782512,20.718360,254.195574
-120.400000,28.210000,24.583333,4.798305,20.709447,255.915633
-120.300000,28.370000,24.666667,4.814117,20.713012,247.544885
-120.400000,28.430000,24.750000,4.831178,20.709447,247.544885
-120.400000,28.570000,24.833333,4.848328,20.713012,249.174056
-120.400000,28.690000,24.916667,4.864456,20.716578,250.825257
-120.300000,28.730000,25.000000,4.880552,20.721925,252.498941
-120.400000,28.890000,25.083333,4.910660,20.709447,249.174056
-120.200000,28.850000,25.166667,4.919773,20.716578,252.498941
-120.300000,28.970000,25.250000,4.928672,20.718360,233.804667
-120.300000,29.050000,25.333333,4.942472,20.716578,244.350882
-120.300000,29.210000,25.416667,4.958262,20.714795,245.937304
-120.100000,29.290000,25.500000,4.974076,20.709447,245.937304
-120.000000,29.350000,25.583333,4.989872,20.720143,245.937304
-119.900000,29.490000,25.666667,5.006776,20.709447,245.937304
-120.200000,29.550000,25.750000,5.022701,20.714795,247.544885
-120.400000,29.670000,25.833333,5.038572,20.720143,247.544885
-120.300000,29.790000,25.916667,5.054387,20.713012,247.544885
-120.300000,29.890000,26.000000,5.070205,20.711230,250.825257
-120.400000,30.010000,26.083333,5.086287,20.718360,254.195574
-120.400000,30.150000,26.166667,5.102148,20.713012,252.498941
-120.300000,30.110000,26.250000,5.118011,20.716578,255.915633
-120.000000,30.230000,26.333333,5.134850,20.713012,254.195574
-120.300000,30.350000,26.416667,5.150641,20.718360,252.498941
-120.200000,30.490000,26.500000,5.166421,20.718360,252.498941
-120.100000,30.550000,26.583333,5.190976,20.713012,245.937304
-120.100000,30.530000,26.666667,5.198161,20.718360,250.825257
-120.300000,30.730000,26.750000,5.213980,20.716578,250.825257
-120.300000,30.850000,26.833333,5.230782,20.709447,254.195574
-120.500000,30.910000,26.916667,5.246628,20.711230,247.544885
-120.200000,30.990000,27.000000,5.262617,20.711230,249.174056
-120.300000,31.110000,27.083333,5.278664,20.713012,247.544885
-120.500000,31.210000,27.166667,5.294696,20.716578,249.174056
-120.100000,31.250000,27.250000,5.310595,20.707665,247.544885
-120.300000,31.350000,27.333333,5.326519,20.709447,245.937304
-120.200000,31.390000,27.416667,5.342552,20.711230,245.937304
-120.200000,31.510000,27.500000,5.358607,20.714795,247.544885
-120.100000,31.650000,27.583333,5.374626,20.714795,245.937304
-120.200000,31.730000,27.666667,5.390617,20.718360,241.239861
-120.200000,31.870000,27.750000,5.406474,20.716578,249.174056
-120.400000,31.930000,27.833333,5.422533,20.714795,249.174056
-120.400000,31.950000,27.916667,5.438572,20.713012,249.174056
-120.200000,32.150000,28.000000,5.454582,20.705882,250.825257
-120.300000,32.230000,28.083333,5.470670,20.718360,249.174056
-120.300000,32.310000,28.166667,5.494745,20.716578,249.174056
-120.400000,32.370000,28.250000,5.502481,20.711230,250.825257
-120.300000,32.430000,28.333333,5.518652,20.713012,252.498941
-120.400000,32.650000,28.416667,5.534548,20.714795,250.825257
-120.100000,32.670000,28.500000,5.550554,20.713012,259.428015
-120.200000,32.770000,28.583333,5.566496,20.713012,254.195574
-120.200000,32.870000,28.666667,5.582512,20.713012,254.195574
-120.200000,32.950000,28.750000,5.598511,20.714795,257.659612
-120.300000,33.110000,28.833333,5.614575,20.713012,252.498941
-120.300000,33.130000,28.916667,5.630573,20.716578,250.825257
-120.300000,33.310000,29.000000,5.649163,20.714795,254.195574
-120.200000,33.370000,29.083333,5.664891,20.713012,254.195574
-120.200000,33.390000,29.166667,5.680745,20.713012,250.825257
-120.200000,33.570000,29.250000,5.697338,20.711230,249.174056
-120.100000,33.670000,29.333333,5.712942,20.716578,250.825257
-120.100000,33.750000,29.416667,5.728799,20.718360,254.195574
-120.300000,33.810000,29.500000,5.742992,20.711230,249.174056
-120.200000,34.110000,29.583333,5.758307,20.716578,247.544885
-120.200000,34.050000,29.666667,5.774572,20.716578,245.937304
-120.300000,34.130000,29.750000,5.792672,20.725490,245.937304
-120.100000,34.190000,29.833333,5.806315,20.714795,242.785204
-120.400000,34.330000,29.916667,5.822503,20.713012,247.544885
-120.300000,34.390000,30.000000,5.838509,20.713012,250.825257
-120.200000,34.510000,30.083333,5.854566,20.709447,247.544885
-120.300000,34.590000,30.166667,5.870586,20.713012,247.544885
-120.200000,34.730000,30.250000,5.886578,20.709447,249.174056
-120.500000,34.810000,30.333333,5.902639,20.714795,250.825257
-120.400000,34.890000,30.416667,5.918447,20.714795,252.498941
-120.300000,34.950000,30.500000,5.934256,20.709447,255.915633
-120.300000,35.050000,30.583333,5.950047,20.716578,255.915633
-120.200000,35.170000,30.666667,5.966523,20.707665,254.195574
-120.300000,35.270000,30.750000,5.982530,20.716578,252.498941
-120.100000,35.330000,30.833333,5.998579,20.711230,255.915633
-120.000000,35.430000,30.916667,6.014662,20.714795,252.498941
-120.400000,35.510000,31.000000,6.030660,20.713012,252.498941
-120.400000,35.630000,31.083333,6.046473,20.716578,247.544885
-120.500000,35.710000,31.166667,6.062285,20.713012,252.498941
-120.300000,35.830000,31.250000,6.078101,20.716578,250.825257
-120.300000,35.930000,31.333333,6.098882,20.718360,255.915633
-120.300000,35.970000,31.416667,6.110814,20.718360,249.174056
-120.300000,36.090000,31.500000,6.126625,20.720143,245.937304
-120.400000,36.170000,31.583333,6.142434,20.714795,245.937304
-120.200000,36.270000,31.666667,6.158257,20.713012,245.937304
-120.100000,36.370000,31.750000,6.174086,20.713012,247.544885
-120.200000,36.450000,31.833333,6.189884,20.711230,249.174056
-120.400000,36.530000,31.916667,6.206684,20.716578,245.937304
-120.100000,36.690000,32.000000,6.222473,20.716578,245.937304
-120.400000,36.810000,32.083333,6.238257,20.723708,249.174056
-120.100000,36.850000,32.166667,6.254052,20.714795,250.825257
-120.500000,36.990000,32.250000,6.269965,20.720143,252.498941
-120.400000,37.070000,32.333333,6.286210,20.720143,249.174056
-120.300000,37.230000,32.416667,6.302053,20.713012,252.498941
-120.200000,37.210000,32.500000,6.317748,20.709447,252.498941
-120.100000,37.350000,32.583333,6.334314,20.725490,254.195574
-120.200000,37.450000,32.666667,6.349867,20.716578,254.195574
-120.200000,37.530000,32.750000,6.366408,20.716578,254.195574
-120.100000,37.750000,32.833333,6.390427,20.713012,245.937304
-120.100000,37.730000,32.916667,6.398545,20.707665,250.825257
-120.100000,37.810000,33.000000,6.414114,20.713012,252.498941
-120.300000,37.930000,33.083333,6.429656,20.711230,249.174056
-120.300000,37.690000,33.166667,6.447548,20.721925,250.825257
-120.400000,38.150000,33.250000,6.464054,20.716578,250.825257
-120.100000,38.170000,33.333333,6.479529,20.714795,250.825257
-120.500000,38.290000,33.416667,6.496564,20.720143,249.174056
-120.200000,38.350000,33.500000,6.512248,20.716578,252.498941
-120.200000,38.450000,33.583333,6.527951,20.711230,247.544885
-120.400000,38.590000,33.666667,6.543440,20.718360,238.208608
-120.200000,38.650000,33.750000,6.558098,20.716578,250.825257
-120.100000,38.750000,33.833333,6.573722,20.716578,245.937304
-120.300000,38.870000,33.916667,6.590268,20.714795,244.350882
-120.400000,38.910000,34.000000,6.605802,20.718360,244.350882
-120.400000,39.230000,34.083333,6.622470,20.718360,245.937304
-120.200000,39.090000,34.166667,6.638093,20.716578,252.498941
-120.100000,39.170000,34.250000,6.653644,20.721925,247.544885
-120.100000,39.390000,34.333333,6.670316,20.714795,249.174056
-120.100000,39.510000,34.416667,6.693908,20.714795,247.544885
-120.500000,39.490000,34.500000,6.701623,20.711230,255.915633
-120.300000,39.610000,34.583333,6.718168,20.713012,254.195574
-120.300000,39.850000,34.666667,6.733759,20.720143,254.195574
-120.300000,39.810000,34.750000,6.750307,20.723708,254.195574
-120.300000,39.890000,34.833333,6.765930,20.714795,250.825257
-120.300000,40.050000,34.916667,6.782564,20.716578,252.498941
-120.200000,40.090000,35.000000,6.798137,20.718360,254.195574
-120.300000,40.170000,35.083333,6.813732,20.713012,252.498941
-120.400000,40.290000,35.166667,6.830416,20.713012,252.498941
-120.300000,40.410000,35.250000,6.846324,20.714795,249.174056
-120.200000,40.570000,35.333333,6.862182,20.718360,247.544885
-120.100000,40.630000,35.416667,6.878299,20.716578,249.174056
-120.200000,40.690000,35.500000,6.894413,20.716578,245.937304
-120.300000,40.830000,35.583333,6.910391,20.720143,244.350882
-120.200000,40.910000,35.666667,6.926245,20.716578,244.350882
-120.300000,40.970000,35.750000,6.942264,20.716578,245.937304
-120.200000,41.090000,35.833333,6.958270,20.716578,247.544885
-120.200000,41.190000,35.916667,6.974220,20.716578,245.937304
-120.100000,41.270000,36.000000,6.990902,20.711230,247.544885
-119.900000,41.350000,36.083333,7.006364,20.713012,228.184748
-120.200000,41.450000,36.166667,7.022334,20.714795,242.785204
-120.200000,41.490000,36.250000,7.038108,20.718360,245.937304
