# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-108
# Fit of Tap:
#	Ic = 87.6 +/- 1.3 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 0.85 +/- 1.8e+46 uV
#	R = 0.0088 +/- 4.7e+35 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,15.650000,13.500000,2.641179,20.702317,247.544885
1.200000,15.850000,13.666667,2.668862,20.709447,255.915633
1.000000,16.010000,13.833333,2.701472,20.700535,254.195574
1.300000,16.150000,14.000000,2.733057,20.707665,250.825257
1.100000,16.370000,14.166667,2.765606,20.714795,250.825257
1.100000,16.510000,14.333333,2.797085,20.707665,250.825257
1.200000,16.790000,14.500000,2.829627,20.714795,249.174056
1.200000,16.910000,14.666667,2.862683,20.709447,245.937304
1.300000,17.130000,14.833333,2.893351,20.700535,245.937304
1.000000,17.310000,15.000000,2.924797,20.707665,230.959832
1.200000,17.450000,15.166667,2.955457,20.700535,249.174056
0.900000,17.710000,15.333333,2.987044,20.705882,252.498941
1.100000,17.850000,15.500000,3.019601,20.714795,257.659612
0.800000,18.110000,15.666667,3.051588,20.711230,255.915633
1.200000,18.230000,15.833333,3.083168,20.707665,252.498941
1.200000,18.450000,16.000000,3.115737,20.709447,254.195574
1.000000,18.670000,16.166667,3.147323,20.707665,252.498941
1.100000,18.910000,16.333333,3.179041,20.707665,247.544885
1.100000,19.110000,16.500000,3.211885,20.716578,247.544885
1.000000,19.310000,16.666667,3.243920,20.704100,252.498941
1.100000,19.450000,16.833333,3.275517,20.714795,249.174056
1.000000,19.650000,17.000000,3.307080,20.709447,249.174056
1.000000,19.830000,17.166667,3.339636,20.709447,250.825257
1.100000,20.050000,17.333333,3.371165,20.705882,252.498941
1.000000,20.230000,17.500000,3.403701,20.702317,252.498941
1.200000,20.350000,17.666667,3.444396,20.711230,244.350882
1.100000,20.570000,17.833333,3.467105,20.711230,255.915633
1.100000,20.770000,18.000000,3.499725,20.711230,254.195574
1.400000,20.990000,18.166667,3.531288,20.713012,247.544885
1.000000,21.190000,18.333333,3.563833,20.713012,250.825257
1.100000,21.350000,18.500000,3.595443,20.713012,247.544885
1.200000,21.490000,18.666667,3.627000,20.713012,247.544885
1.000000,21.750000,18.833333,3.661851,20.713012,244.350882
1.200000,21.950000,19.000000,3.693104,20.711230,242.785204
1.100000,22.130000,19.166667,3.724718,20.714795,247.544885
1.200000,22.310000,19.333333,3.758331,20.705882,250.825257
1.100000,22.550000,19.500000,3.789109,20.707665,249.174056
1.300000,22.670000,19.666667,3.820723,20.714795,252.498941
0.900000,22.890000,19.833333,3.853888,20.711230,254.195574
1.100000,23.110000,20.000000,3.885553,20.702317,252.498941
1.200000,23.390000,20.166667,3.917405,20.709447,254.195574
1.100000,23.470000,20.333333,3.949009,20.705882,255.915633
1.200000,23.650000,20.500000,3.981526,20.714795,249.174056
1.400000,23.770000,20.666667,4.013023,20.707665,245.937304
1.300000,24.030000,20.833333,4.056177,20.714795,254.195574
1.200000,24.110000,21.000000,4.076895,20.711230,247.544885
1.400000,24.330000,21.166667,4.109378,20.696970,249.174056
1.100000,24.590000,21.333333,4.140836,20.711230,250.825257
1.200000,24.750000,21.500000,4.173434,20.711230,250.825257
1.200000,24.970000,21.666667,4.204999,20.711230,247.544885
1.200000,25.170000,21.833333,4.242121,20.702317,250.825257
1.400000,25.370000,22.000000,4.268850,20.714795,252.498941
1.100000,25.570000,22.166667,4.301314,20.711230,250.825257
0.900000,25.710000,22.333333,4.345965,20.702317,245.937304
1.200000,25.930000,22.500000,4.365349,20.711230,249.174056
1.200000,26.150000,22.666667,4.396872,20.705882,247.544885
1.300000,26.250000,22.833333,4.429591,20.707665,250.825257
1.000000,26.530000,23.000000,4.461744,20.707665,247.544885
1.200000,26.750000,23.166667,4.493295,20.707665,247.544885
1.000000,26.870000,23.333333,4.524832,20.709447,249.174056
1.500000,27.090000,23.500000,4.557340,20.711230,247.544885
1.100000,27.290000,23.666667,4.588878,20.707665,247.544885
0.900000,27.430000,23.833333,4.621373,20.709447,247.544885
1.200000,27.630000,24.000000,4.655806,20.702317,249.174056
1.200000,27.830000,24.166667,4.685703,20.707665,252.498941
1.100000,27.890000,24.333333,4.717619,20.713012,255.915633
1.000000,28.190000,24.500000,4.749225,20.709447,249.174056
1.000000,28.350000,24.666667,4.782320,20.700535,252.498941
1.300000,28.510000,24.833333,4.813068,20.709447,245.937304
1.200000,28.750000,25.000000,4.845432,20.709447,245.937304
1.000000,28.910000,25.166667,4.876975,20.711230,249.174056
1.400000,29.150000,25.333333,4.909585,20.704100,245.937304
1.200000,29.290000,25.500000,4.946426,20.709447,247.544885
1.400000,29.530000,25.666667,4.972865,20.705882,249.174056
1.200000,29.670000,25.833333,5.005372,20.709447,247.544885
1.300000,29.890000,26.000000,5.041472,20.704100,247.544885
1.200000,30.130000,26.166667,5.069016,20.713012,257.659612
1.000000,30.250000,26.333333,5.101511,20.713012,254.195574
1.100000,30.490000,26.500000,5.132949,20.705882,254.195574
1.000000,30.610000,26.666667,5.165967,20.704100,249.174056
1.100000,30.830000,26.833333,5.197692,20.711230,252.498941
1.200000,30.970000,27.000000,5.229200,20.718360,247.544885
1.100000,31.130000,27.166667,5.263428,20.714795,252.498941
1.400000,31.410000,27.333333,5.293102,20.707665,245.937304
1.100000,31.490000,27.500000,5.325623,20.709447,244.350882
1.500000,31.730000,27.666667,5.357121,20.707665,252.498941
1.100000,31.910000,27.833333,5.388721,20.705882,250.825257
1.100000,32.050000,28.000000,5.421563,20.714795,252.498941
1.400000,32.290000,28.166667,5.452927,20.705882,254.195574
1.200000,32.550000,28.333333,5.485528,20.709447,254.195574
1.400000,32.650000,28.500000,5.516995,20.711230,252.498941
1.100000,32.950000,28.666667,5.549399,20.713012,249.174056
1.100000,33.050000,28.833333,5.581015,20.713012,250.825257
1.200000,33.270000,29.000000,5.613633,20.716578,249.174056
1.100000,33.470000,29.166667,5.644956,20.721925,250.825257
1.200000,33.630000,29.333333,5.677786,20.704100,247.544885
1.300000,33.890000,29.500000,5.709366,20.711230,250.825257
1.000000,34.050000,29.666667,5.740866,20.705882,250.825257
1.200000,34.250000,29.833333,5.773341,20.705882,250.825257
1.000000,34.510000,30.000000,5.804857,20.700535,254.195574
1.300000,34.650000,30.166667,5.856721,20.713012,254.195574
1.100000,34.710000,30.333333,5.869360,20.713012,254.195574
1.300000,34.950000,30.500000,5.900808,20.711230,254.195574
1.200000,35.110000,30.666667,5.933456,20.714795,252.498941
1.100000,35.410000,30.833333,5.965025,20.711230,252.498941
1.200000,35.490000,31.000000,5.997612,20.709447,249.174056
1.200000,35.690000,31.166667,6.029098,20.707665,250.825257
1.100000,35.910000,31.333333,6.061494,20.709447,247.544885
1.200000,36.130000,31.500000,6.093128,20.709447,247.544885
1.100000,36.310000,31.666667,6.124677,20.707665,245.937304
1.300000,36.490000,31.833333,6.156996,20.713012,250.825257
1.100000,36.670000,32.000000,6.189837,20.709447,247.544885
1.100000,36.890000,32.166667,6.221781,20.707665,250.825257
1.300000,37.070000,32.333333,6.253287,20.711230,249.174056
1.000000,37.250000,32.500000,6.284852,20.711230,252.498941
1.200000,37.490000,32.666667,6.317358,20.709447,252.498941
1.200000,37.670000,32.833333,6.348865,20.711230,252.498941
1.100000,37.850000,33.000000,6.381379,20.713012,250.825257
1.300000,38.030000,33.166667,6.412887,20.711230,244.350882
1.000000,38.310000,33.333333,6.456986,20.714795,250.825257
1.300000,38.350000,33.500000,6.476820,20.705882,244.350882
1.200000,38.630000,33.666667,6.509322,20.714795,249.174056
1.100000,38.750000,33.833333,6.540794,20.718360,252.498941
1.100000,38.950000,34.000000,6.573312,20.705882,250.825257
1.100000,39.150000,34.166667,6.604867,20.713012,252.498941
1.200000,39.450000,34.333333,6.642425,20.714795,244.350882
1.100000,39.550000,34.500000,6.669207,20.707665,249.174056
1.000000,39.750000,34.666667,6.700898,20.705882,257.659612
0.900000,40.010000,34.833333,6.744962,20.707665,249.174056
1.100000,40.130000,35.000000,6.765266,20.709447,247.544885
0.900000,40.310000,35.166667,6.796847,20.711230,249.174056
1.200000,40.470000,35.333333,6.829316,20.707665,249.174056
1.300000,40.710000,35.500000,6.860966,20.709447,245.937304
1.100000,40.950000,35.666667,6.893584,20.711230,247.544885
1.200000,41.110000,35.833333,6.925849,20.714795,249.174056
1.100000,41.290000,36.000000,6.957557,20.718360,247.544885
1.300000,41.530000,36.166667,6.989208,20.702317,249.174056
1.000000,41.590000,36.333333,7.020705,20.705882,254.195574
1.200000,41.870000,36.500000,7.055905,20.702317,255.915633
1.200000,42.050000,36.666667,7.085657,20.707665,252.498941
1.100000,42.230000,36.833333,7.117173,20.705882,254.195574
1.100000,42.470000,37.000000,7.148710,20.705882,250.825257
1.000000,42.630000,37.166667,7.181353,20.705882,245.937304
1.200000,42.690000,37.333333,7.212941,20.707665,247.544885
1.400000,43.030000,37.500000,7.245843,20.704100,249.174056
1.000000,43.150000,37.666667,7.277393,20.705882,247.544885
1.100000,43.450000,37.833333,7.308890,20.711230,245.937304
1.000000,43.570000,38.000000,7.344818,20.711230,247.544885
1.000000,43.750000,38.166667,7.373164,20.711230,252.498941
1.000000,43.930000,38.333333,7.404761,20.713012,250.825257
1.400000,44.210000,38.500000,7.442481,20.709447,245.937304
1.300000,44.330000,38.666667,7.469157,20.711230,250.825257
1.100000,44.550000,38.833333,7.500722,20.709447,254.195574
1.100000,44.710000,39.000000,7.533254,20.714795,254.195574
1.100000,44.810000,39.166667,7.564769,20.709447,247.544885
1.000000,45.090000,39.333333,7.597336,20.709447,252.498941
1.300000,45.250000,39.500000,7.628788,20.705882,250.825257
1.200000,45.490000,39.666667,7.663049,20.707665,249.174056
1.200000,45.750000,39.833333,7.692888,20.716578,235.254074
1.200000,45.910000,40.000000,7.723636,20.711230,252.498941
1.300000,46.070000,40.166667,7.755246,20.709447,252.498941
1.000000,46.250000,40.333333,7.788209,20.711230,252.498941
1.200000,46.370000,40.500000,7.819937,20.711230,257.659612
1.000000,46.670000,40.666667,7.851773,20.702317,257.659612
1.200000,46.770000,40.833333,7.883423,20.713012,252.498941
1.100000,47.030000,41.000000,7.915025,20.713012,247.544885
1.000000,47.210000,41.166667,7.948066,20.704100,250.825257
1.100000,47.390000,41.333333,7.979680,20.711230,249.174056
1.500000,47.510000,41.500000,8.011244,20.709447,245.937304
1.300000,47.750000,41.666667,8.043113,20.709447,247.544885
1.200000,47.970000,41.833333,8.075746,20.711230,245.937304
1.400000,48.110000,42.000000,8.107336,20.714795,245.937304
1.400000,48.330000,42.166667,8.138875,20.709447,247.544885
1.200000,48.510000,42.333333,8.171752,20.709447,254.195574
1.100000,48.750000,42.500000,8.203471,20.711230,257.659612
1.300000,48.930000,42.666667,8.245076,20.705882,245.937304
1.100000,49.130000,42.833333,8.267768,20.702317,255.915633
1.300000,49.330000,43.000000,8.299339,20.709447,249.174056
1.300000,49.490000,43.166667,8.330882,20.705882,250.825257
1.200000,49.690000,43.333333,8.363481,20.707665,250.825257
1.100000,49.830000,43.500000,8.395055,20.709447,247.544885
1.200000,50.010000,43.666667,8.429604,20.711230,245.937304
1.300000,50.170000,43.833333,8.461122,20.707665,241.239861
1.400000,50.430000,44.000000,8.492747,20.711230,244.350882
1.400000,50.610000,44.166667,8.525279,20.711230,247.544885
1.200000,50.750000,44.333333,8.557911,20.705882,247.544885
1.100000,50.970000,44.500000,8.589523,20.704100,250.825257
1.100000,51.170000,44.666667,8.620958,20.700535,252.498941
1.400000,51.390000,44.833333,8.653693,20.704100,250.825257
1.400000,51.550000,45.000000,8.685381,20.711230,257.659612
1.200000,51.790000,45.166667,8.716947,20.704100,252.498941
1.100000,51.950000,45.333333,8.749537,20.707665,254.195574
1.200000,52.110000,45.500000,8.781021,20.714795,249.174056
1.100000,52.330000,45.666667,8.813571,20.702317,250.825257
1.200000,52.510000,45.833333,8.856928,20.705882,250.825257
1.400000,52.610000,46.000000,8.877661,20.707665,250.825257
1.000000,52.950000,46.166667,8.909142,20.702317,249.174056
1.000000,53.090000,46.333333,8.940813,20.709447,252.498941
0.900000,53.270000,46.500000,8.973379,20.709447,250.825257
1.100000,53.450000,46.666667,9.004898,20.716578,252.498941
1.200000,53.650000,46.833333,9.043643,20.705882,245.937304
1.400000,53.850000,47.000000,9.069205,20.713012,255.915633
1.300000,54.010000,47.166667,9.100712,20.705882,255.915633
1.300000,54.230000,47.333333,9.145965,20.709447,249.174056
1.300000,54.390000,47.500000,9.165247,20.705882,252.498941
1.200000,54.610000,47.666667,9.197844,20.700535,249.174056
1.300000,54.770000,47.833333,9.229582,20.705882,250.825257
1.100000,54.930000,48.000000,9.261132,20.707665,250.825257
1.400000,55.130000,48.166667,9.292737,20.704100,249.174056
1.100000,55.390000,48.333333,9.325220,20.711230,247.544885
1.100000,55.570000,48.500000,9.356758,20.716578,252.498941
1.000000,55.750000,48.666667,9.389210,20.711230,249.174056
1.100000,55.930000,48.833333,9.420652,20.707665,252.498941
1.300000,56.150000,49.000000,9.457727,20.707665,249.174056
1.400000,56.330000,49.166667,9.485422,20.711230,250.825257
1.100000,56.530000,49.333333,9.516956,20.707665,255.915633
1.200000,56.690000,49.500000,9.549618,20.704100,255.915633
1.200000,56.930000,49.666667,9.581106,20.707665,250.825257
1.200000,57.090000,49.833333,9.613665,20.713012,249.174056
1.300000,57.190000,50.000000,9.645887,20.713012,254.195574
1.000000,57.390000,50.166667,9.678052,20.713012,245.937304
1.200000,57.590000,50.333333,9.708764,20.705882,247.544885
1.100000,57.890000,50.500000,9.747017,20.707665,250.825257
1.200000,57.990000,50.666667,9.773307,20.705882,250.825257
1.200000,58.170000,50.833333,9.804853,20.714795,254.195574
1.300000,58.390000,51.000000,9.843828,20.713012,249.174056
1.100000,58.550000,51.166667,9.869495,20.707665,254.195574
1.300000,58.770000,51.333333,9.901025,20.711230,255.915633
1.300000,58.990000,51.500000,9.933817,20.714795,254.195574
0.800000,59.210000,51.666667,9.965541,20.705882,252.498941
1.100000,59.290000,51.833333,9.997059,20.713012,249.174056
1.200000,59.510000,52.000000,10.029647,20.711230,249.174056
1.200000,59.730000,52.166667,10.065115,20.707665,250.825257
1.200000,59.910000,52.333333,10.092844,20.704100,249.174056
1.200000,60.150000,52.500000,10.125326,20.711230,250.825257
1.300000,60.270000,52.666667,10.156841,20.709447,249.174056
1.300000,60.490000,52.833333,10.189539,20.709447,250.825257
1.000000,60.690000,53.000000,10.221095,20.709447,249.174056
1.300000,60.850000,53.166667,10.253109,20.709447,254.195574
1.500000,61.150000,53.333333,10.284701,20.713012,252.498941
1.300000,61.190000,53.500000,10.317274,20.713012,255.915633
1.400000,61.450000,53.666667,10.349312,20.704100,250.825257
1.300000,61.590000,53.833333,10.380880,20.705882,255.915633
1.000000,61.750000,54.000000,10.413354,20.713012,252.498941
1.100000,61.950000,54.166667,10.445017,20.713012,247.544885
1.400000,62.230000,54.333333,10.476728,20.707665,244.350882
1.200000,62.410000,54.500000,10.509221,20.713012,249.174056
1.200000,62.510000,54.666667,10.540729,20.713012,249.174056
1.100000,62.810000,54.833333,10.573211,20.714795,250.825257
1.100000,62.930000,55.000000,10.604762,20.711230,249.174056
1.100000,63.170000,55.166667,10.657436,20.713012,247.544885
1.300000,63.310000,55.333333,10.669107,20.709447,255.915633
1.300000,63.610000,55.500000,10.702457,20.700535,254.195574
1.100000,63.770000,55.666667,10.733236,20.704100,254.195574
1.100000,63.910000,55.833333,10.764830,20.714795,250.825257
1.400000,64.130000,56.000000,10.797392,20.711230,252.498941
1.400000,64.270000,56.166667,10.828865,20.709447,250.825257
1.300000,64.530000,56.333333,10.861882,20.713012,242.785204
1.100000,64.690000,56.500000,10.893368,20.713012,244.350882
1.400000,64.890000,56.666667,10.924877,20.714795,245.937304
1.500000,65.150000,56.833333,10.957193,20.714795,245.937304
1.200000,65.170000,57.000000,10.988804,20.707665,250.825257
1.100000,65.370000,57.166667,11.021266,20.709447,249.174056
1.100000,65.650000,57.333333,11.053617,20.711230,255.915633
1.200000,65.810000,57.500000,11.085162,20.700535,252.498941
1.000000,66.050000,57.666667,11.116703,20.705882,250.825257
1.000000,66.230000,57.833333,11.149207,20.713012,255.915633
1.300000,66.430000,58.000000,11.181271,20.713012,247.544885
1.300000,66.530000,58.166667,11.212876,20.711230,249.174056
1.200000,66.870000,58.333333,11.258631,20.709447,249.174056
1.500000,66.950000,58.500000,11.277267,20.709447,245.937304
1.200000,67.230000,58.666667,11.308813,20.707665,245.937304
1.400000,67.350000,58.833333,11.341278,20.707665,247.544885
1.300000,67.630000,59.000000,11.372853,20.711230,250.825257
0.900000,67.770000,59.166667,11.405368,20.705882,245.937304
1.200000,67.910000,59.333333,11.443957,20.711230,249.174056
1.100000,68.170000,59.500000,11.469578,20.707665,255.915633
1.200000,68.370000,59.666667,11.501129,20.704100,255.915633
1.100000,68.530000,59.833333,11.544621,20.704100,245.937304
1.300000,68.690000,60.000000,11.564934,20.700535,250.825257
1.100000,68.810000,60.166667,11.597490,20.713012,252.498941
1.300000,68.990000,60.333333,11.628941,20.698752,249.174056
1.100000,69.290000,60.500000,11.661058,20.704100,245.937304
1.200000,69.510000,60.666667,11.692850,20.705882,247.544885
1.300000,69.710000,60.833333,11.725430,20.711230,245.937304
1.200000,69.850000,61.000000,11.756983,20.713012,252.498941
1.300000,70.070000,61.166667,11.789530,20.704100,249.174056
1.000000,70.170000,61.333333,11.821049,20.705882,250.825257
1.200000,70.470000,61.500000,11.858671,20.702317,247.544885
1.300000,70.610000,61.666667,11.885326,20.702317,252.498941
1.200000,70.890000,61.833333,11.916838,20.714795,254.195574
1.100000,71.030000,62.000000,11.949626,20.705882,255.915633
0.800000,71.170000,62.166667,11.981203,20.704100,250.825257
1.200000,71.390000,62.333333,12.012748,20.713012,249.174056
1.200000,71.650000,62.500000,12.045133,20.713012,247.544885
1.300000,71.870000,62.666667,12.076744,20.713012,249.174056
1.300000,72.070000,62.833333,12.109230,20.702317,247.544885
1.200000,72.150000,63.000000,12.145329,20.698752,247.544885
1.200000,72.290000,63.166667,12.173739,20.704100,250.825257
1.300000,72.530000,63.333333,12.205786,20.704100,250.825257
1.200000,72.690000,63.500000,12.244160,20.711230,249.174056
1.200000,72.930000,63.666667,12.268792,20.709447,252.498941
1.000000,73.090000,63.833333,12.301329,20.704100,257.659612
1.300000,73.310000,64.000000,12.332860,20.711230,252.498941
1.300000,73.450000,64.166667,12.365532,20.702317,254.195574
1.500000,73.670000,64.333333,12.397038,20.711230,249.174056
1.400000,73.850000,64.500000,12.429587,20.700535,254.195574
1.300000,74.090000,64.666667,12.467083,20.709447,254.195574
1.300000,74.230000,64.833333,12.492807,20.704100,250.825257
1.300000,74.490000,65.000000,12.525294,20.711230,252.498941
1.200000,74.630000,65.166667,12.556816,20.707665,249.174056
1.000000,74.890000,65.333333,12.589308,20.705882,252.498941
1.200000,75.030000,65.500000,12.620740,20.705882,250.825257
1.100000,75.290000,65.666667,12.653363,20.713012,255.915633
1.100000,75.430000,65.833333,12.685631,20.705882,255.915633
1.300000,75.610000,66.000000,12.717258,20.705882,254.195574
1.100000,75.850000,66.166667,12.749021,20.711230,257.659612
1.300000,75.970000,66.333333,12.781562,20.707665,250.825257
1.400000,76.130000,66.500000,12.813033,20.698752,249.174056
1.200000,76.310000,66.666667,12.845684,20.711230,247.544885
1.000000,76.590000,66.833333,12.877234,20.709447,245.937304
1.200000,76.730000,67.000000,12.908819,20.698752,247.544885
1.200000,76.970000,67.166667,12.941512,20.709447,247.544885
1.200000,77.110000,67.333333,12.973088,20.707665,245.937304
1.200000,77.290000,67.500000,13.004708,20.702317,247.544885
1.300000,77.510000,67.666667,13.057134,20.704100,247.544885
1.200000,77.610000,67.833333,13.068820,20.709447,252.498941
1.300000,77.850000,68.000000,13.101310,20.705882,254.195574
1.300000,78.210000,68.166667,13.132823,20.705882,247.544885
1.100000,78.290000,68.333333,13.165301,20.704100,252.498941
1.400000,78.470000,68.500000,13.196952,20.709447,250.825257
1.400000,78.730000,68.666667,13.229564,20.700535,250.825257
0.800000,78.870000,68.833333,13.261257,20.709447,247.544885
1.500000,79.050000,69.000000,13.292837,20.698752,249.174056
1.200000,79.270000,69.166667,13.325292,20.705882,245.937304
1.200000,79.430000,69.333333,13.357261,20.705882,247.544885
1.200000,79.670000,69.500000,13.388837,20.713012,249.174056
1.000000,79.830000,69.666667,13.421285,20.705882,250.825257
1.000000,79.990000,69.833333,13.453860,20.709447,255.915633
1.300000,80.210000,70.000000,13.485388,20.705882,252.498941
1.100000,80.370000,70.166667,13.516892,20.705882,255.915633
1.200000,80.610000,70.333333,13.549374,20.705882,249.174056
0.900000,80.790000,70.500000,13.580884,20.704100,250.825257
1.100000,80.990000,70.666667,13.613342,20.707665,249.174056
1.300000,81.150000,70.833333,13.658413,20.696970,244.350882
1.200000,81.330000,71.000000,13.676647,20.716578,249.174056
1.500000,81.550000,71.166667,13.707535,20.705882,244.350882
1.200000,81.770000,71.333333,13.739184,20.709447,250.825257
1.100000,81.910000,71.500000,13.771770,20.705882,254.195574
1.000000,82.170000,71.666667,13.803355,20.716578,252.498941
1.300000,82.330000,71.833333,13.835857,20.713012,254.195574
1.300000,82.550000,72.000000,13.867475,20.713012,254.195574
1.400000,82.770000,72.166667,13.899067,20.705882,259.428015
1.100000,82.830000,72.333333,13.939546,20.711230,250.825257
1.200000,83.030000,72.500000,13.963683,20.709447,257.659612
1.400000,83.210000,72.666667,13.995318,20.720143,250.825257
1.200000,83.450000,72.833333,14.026891,20.704100,249.174056
1.100000,83.630000,73.000000,14.059550,20.713012,247.544885
1.400000,83.870000,73.166667,14.091139,20.705882,247.544885
1.300000,83.970000,73.333333,14.123686,20.702317,245.937304
1.400000,84.210000,73.500000,14.155223,20.702317,245.937304
1.200000,84.350000,73.666667,14.188150,20.707665,250.825257
1.000000,84.630000,73.833333,14.219806,20.711230,255.915633
1.200000,84.790000,74.000000,14.251585,20.709447,252.498941
1.400000,84.910000,74.166667,14.283198,20.709447,252.498941
1.300000,85.230000,74.333333,14.315787,20.704100,254.195574
1.100000,85.330000,74.500000,14.347403,20.711230,252.498941
1.200000,85.510000,74.666667,14.378974,20.704100,250.825257
1.200000,85.750000,74.833333,14.413268,20.707665,247.544885
1.200000,85.870000,75.000000,14.444877,20.707665,247.544885
1.200000,86.050000,75.166667,14.477413,20.709447,250.825257
