# Date: 20201018
# Operator: DCC
# Notes: 15 in/lb on each nut. Flamingo 3
# Tap_cm: 6.0
# Sample: Flamingo 3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,8.610000,7.416667,1.449451,20.713012,245.937304
1.700000,8.730000,7.500000,1.465052,20.716578,249.174056
1.700000,8.750000,7.583333,1.480647,20.713012,250.825257
1.600000,8.790000,7.666667,1.497191,20.716578,250.825257
1.900000,8.910000,7.750000,1.512733,20.709447,250.825257
1.800000,8.710000,7.833333,1.534918,20.714795,245.937304
1.500000,9.050000,7.916667,1.546498,20.711230,247.544885
1.600000,9.210000,8.000000,1.563077,20.714795,254.195574
1.800000,9.270000,8.083333,1.578572,20.711230,255.915633
1.600000,9.390000,8.166667,1.595035,20.705882,254.195574
1.800000,9.530000,8.250000,1.610485,20.709447,252.498941
1.500000,9.590000,8.333333,1.627045,20.716578,255.915633
1.800000,9.650000,8.416667,1.642571,20.720143,255.915633
1.800000,9.830000,8.500000,1.659260,20.723708,255.915633
1.500000,9.890000,8.583333,1.674852,20.716578,249.174056
1.600000,9.990000,8.666667,1.690348,20.721925,247.544885
1.600000,10.070000,8.750000,1.706839,20.720143,247.544885
1.600000,10.250000,8.833333,1.723451,20.705882,249.174056
1.800000,10.310000,8.916667,1.750519,20.714795,250.825257
1.500000,10.310000,9.000000,1.757616,20.713012,266.756509
1.600000,10.470000,9.083333,1.769595,20.709447,245.937304
1.500000,10.530000,9.166667,1.785139,20.714795,244.350882
1.800000,10.670000,9.250000,1.800970,20.718360,244.350882
1.700000,10.770000,9.333333,1.816810,20.709447,245.937304
1.700000,10.890000,9.416667,1.833643,20.714795,244.350882
1.700000,10.950000,9.500000,1.849445,20.716578,247.544885
1.700000,11.050000,9.583333,1.865249,20.718360,249.174056
1.800000,11.170000,9.666667,1.881041,20.711230,250.825257
1.600000,11.330000,9.750000,1.897008,20.713012,252.498941
1.500000,11.350000,9.833333,1.912897,20.713012,249.174056
1.800000,11.450000,9.916667,1.929270,20.714795,255.915633
1.800000,11.550000,10.000000,1.945096,20.711230,252.498941
1.600000,11.630000,10.083333,1.960922,20.716578,255.915633
1.600000,11.750000,10.166667,1.977736,20.711230,252.498941
1.900000,11.850000,10.250000,1.993528,20.713012,254.195574
1.800000,11.950000,10.333333,2.009324,20.713012,254.195574
1.900000,12.070000,10.416667,2.032167,20.713012,247.544885
1.500000,12.130000,10.500000,2.041480,20.718360,259.428015
1.800000,12.190000,10.583333,2.057308,20.716578,252.498941
1.700000,12.350000,10.666667,2.073145,20.714795,249.174056
1.600000,12.390000,10.750000,2.088923,20.714795,252.498941
1.900000,12.510000,10.833333,2.105701,20.714795,254.195574
1.800000,12.570000,10.916667,2.121543,20.718360,250.825257
1.800000,12.690000,11.000000,2.136998,20.714795,244.350882
1.800000,12.770000,11.083333,2.152968,20.713012,241.239861
1.600000,12.830000,11.166667,2.168820,20.702317,244.350882
1.500000,12.970000,11.250000,2.185630,20.714795,247.544885
1.800000,13.070000,11.333333,2.201421,20.713012,247.544885
1.900000,13.150000,11.416667,2.217220,20.716578,247.544885
1.700000,13.270000,11.500000,2.233020,20.718360,247.544885
1.600000,13.270000,11.583333,2.248795,20.714795,250.825257
1.600000,13.450000,11.666667,2.265583,20.711230,247.544885
1.700000,13.490000,11.750000,2.281367,20.720143,250.825257
1.700000,13.670000,11.833333,2.297129,20.721925,252.498941
1.500000,13.710000,11.916667,2.312905,20.716578,254.195574
1.700000,13.910000,12.000000,2.338587,20.716578,249.174056
1.700000,13.930000,12.083333,2.345411,20.713012,252.498941
1.600000,13.970000,12.166667,2.361173,20.718360,250.825257
2.000000,14.110000,12.250000,2.376959,20.718360,255.915633
1.600000,14.210000,12.333333,2.392776,20.714795,254.195574
1.900000,14.290000,12.416667,2.409274,20.721925,252.498941
1.700000,14.390000,12.500000,2.425132,20.723708,254.195574
1.800000,14.410000,12.583333,2.441226,20.718360,255.915633
1.800000,14.590000,12.666667,2.459517,20.705882,255.915633
1.800000,14.650000,12.750000,2.475610,20.718360,254.195574
1.900000,14.770000,12.833333,2.491725,20.713012,249.174056
1.600000,14.890000,12.916667,2.507762,20.714795,254.195574
1.700000,14.910000,13.000000,2.522909,20.720143,247.544885
1.700000,15.090000,13.083333,2.542831,20.716578,252.498941
1.900000,15.190000,13.166667,2.552885,20.716578,245.937304
1.800000,15.290000,13.250000,2.569666,20.716578,241.239861
1.800000,15.350000,13.333333,2.585464,20.713012,245.937304
1.600000,15.450000,13.416667,2.601529,20.716578,242.785204
1.700000,15.610000,13.500000,2.617393,20.707665,250.825257
1.700000,15.670000,13.583333,2.634385,20.713012,242.785204
1.800000,15.650000,13.666667,2.649734,20.713012,245.937304
1.800000,15.830000,13.750000,2.665635,20.718360,249.174056
1.600000,15.970000,13.833333,2.681473,20.713012,252.498941
1.700000,16.030000,13.916667,2.697281,20.711230,252.498941
1.800000,16.130000,14.000000,2.713064,20.709447,245.937304
