# Date: 20201009
# Operator: DCC
# Notes: Torque wrench used. 40 in-lbf 
# Tap_cm: 5.0
# Sample: MIT1052/spl5
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
-5.000000,-0.050000,14.000000,2.734043,20.716578,255.915633
-4.800000,-0.050000,14.166667,2.765676,20.718360,245.937304
-5.000000,-0.070000,14.333333,2.810367,20.714795,254.195574
-5.000000,0.050000,14.500000,2.829842,20.711230,250.825257
-4.900000,-0.050000,14.666667,2.861475,20.713012,249.174056
-4.700000,-0.050000,14.833333,2.894067,20.718360,255.915633
-4.900000,-0.010000,15.000000,2.926171,20.711230,252.498941
-4.900000,-0.010000,15.166667,2.957669,20.721925,255.915633
-4.900000,-0.030000,15.333333,2.989236,20.709447,254.195574
-4.800000,-0.050000,15.500000,3.021863,20.707665,255.915633
-4.900000,-0.050000,15.666667,3.053402,20.713012,250.825257
-5.000000,-0.010000,15.833333,3.085921,20.718360,250.825257
-4.800000,-0.050000,16.000000,3.118453,20.714795,254.195574
-4.600000,-0.030000,16.166667,3.150070,20.718360,250.825257
-4.900000,-0.050000,16.333333,3.181564,20.711230,245.937304
-4.900000,-0.050000,16.500000,3.214182,20.709447,245.937304
-4.900000,-0.050000,16.666667,3.245670,20.709447,247.544885
-4.800000,-0.010000,16.833333,3.277367,20.713012,247.544885
-4.900000,-0.030000,17.000000,3.309502,20.718360,250.825257
-5.000000,0.010000,17.166667,3.342095,20.714795,249.174056
-4.900000,-0.050000,17.333333,3.373580,20.716578,257.659612
-5.000000,-0.010000,17.500000,3.411700,20.720143,250.825257
-4.700000,-0.050000,17.666667,3.438304,20.718360,252.498941
-5.000000,0.010000,17.833333,3.469822,20.709447,254.195574
-4.900000,-0.050000,18.000000,3.501822,20.711230,250.825257
-5.000000,-0.010000,18.166667,3.533511,20.707665,247.544885
-5.000000,-0.030000,18.333333,3.566070,20.711230,245.937304
-4.800000,0.010000,18.500000,3.597562,20.709447,254.195574
-4.800000,-0.010000,18.666667,3.630294,20.713012,250.825257
-5.000000,-0.050000,18.833333,3.661918,20.713012,249.174056
-4.800000,-0.050000,19.000000,3.693414,20.707665,252.498941
-4.900000,-0.030000,19.166667,3.725616,20.711230,252.498941
-5.000000,-0.010000,19.333333,3.757330,20.721925,255.915633
-4.800000,0.030000,19.500000,3.789960,20.713012,254.195574
-4.900000,-0.090000,19.666667,3.821490,20.721925,255.915633
-5.000000,-0.030000,19.833333,3.854062,20.713012,255.915633
-4.800000,-0.070000,20.000000,3.885604,20.709447,252.498941
-4.900000,-0.030000,20.166667,3.917652,20.713012,249.174056
-5.100000,-0.050000,20.333333,3.949249,20.716578,250.825257
-5.000000,-0.050000,20.500000,3.981753,20.711230,247.544885
-4.800000,-0.010000,20.666667,4.014139,20.716578,247.544885
-4.600000,-0.030000,20.833333,4.046067,20.705882,247.544885
-4.700000,-0.010000,21.000000,4.077741,20.704100,247.544885
-4.900000,-0.010000,21.166667,4.109865,20.709447,250.825257
-4.900000,-0.050000,21.333333,4.141435,20.713012,252.498941
-4.800000,0.030000,21.500000,4.173927,20.716578,255.915633
-4.800000,-0.050000,21.666667,4.205356,20.705882,252.498941
-4.800000,-0.050000,21.833333,4.237940,20.713012,254.195574
-4.900000,-0.050000,22.000000,4.269563,20.705882,249.174056
-4.700000,-0.010000,22.166667,4.316938,20.713012,250.825257
-4.500000,-0.050000,22.333333,4.333887,20.714795,250.825257
-4.800000,-0.070000,22.500000,4.365404,20.711230,249.174056
-4.900000,-0.010000,22.666667,4.397888,20.720143,247.544885
-5.000000,0.010000,22.833333,4.429427,20.716578,250.825257
-4.900000,-0.010000,23.000000,4.461898,20.714795,249.174056
-5.000000,-0.050000,23.166667,4.493378,20.714795,249.174056
-5.100000,-0.030000,23.333333,4.525661,20.711230,250.825257
-5.000000,0.030000,23.500000,4.557329,20.713012,255.915633
-4.900000,-0.050000,23.666667,4.589847,20.720143,254.195574
-4.800000,-0.030000,23.833333,4.622129,20.720143,259.428015
-5.100000,-0.010000,24.000000,4.653732,20.716578,252.498941
-4.800000,-0.050000,24.166667,4.685259,20.718360,254.195574
-4.800000,-0.070000,24.333333,4.717487,20.718360,250.825257
-4.800000,-0.050000,24.500000,4.750143,20.716578,250.825257
-5.000000,-0.070000,24.666667,4.782016,20.713012,247.544885
-4.900000,0.010000,24.833333,4.813628,20.716578,249.174056
-4.800000,-0.010000,25.000000,4.846146,20.714795,245.937304
-4.800000,-0.050000,25.166667,4.877640,20.714795,252.498941
-4.500000,-0.030000,25.333333,4.917832,20.709447,244.350882
-5.000000,-0.030000,25.500000,4.941760,20.707665,255.915633
-4.900000,-0.010000,25.666667,4.973360,20.716578,254.195574
-4.900000,-0.050000,25.833333,5.005819,20.720143,255.915633
-4.900000,-0.030000,26.000000,5.037523,20.713012,257.659612
-4.900000,-0.030000,26.166667,5.070159,20.711230,254.195574
-5.000000,-0.070000,26.333333,5.101358,20.709447,250.825257
-4.900000,-0.030000,26.500000,5.133905,20.709447,250.825257
-4.900000,-0.050000,26.666667,5.165382,20.716578,247.544885
-4.800000,-0.030000,26.833333,5.210653,20.720143,255.915633
-4.800000,0.030000,27.000000,5.230134,20.707665,247.544885
-4.900000,-0.050000,27.166667,5.261716,20.704100,247.544885
-5.000000,-0.050000,27.333333,5.293427,20.714795,254.195574
-5.100000,-0.010000,27.500000,5.325688,20.705882,264.885052
-4.600000,0.030000,27.666667,5.357438,20.714795,252.498941
-4.800000,-0.030000,27.833333,5.389956,20.713012,257.659612
-4.900000,-0.010000,28.000000,5.421459,20.718360,254.195574
-4.900000,-0.030000,28.166667,5.454014,20.709447,252.498941
-5.000000,-0.090000,28.333333,5.485548,20.713012,250.825257
-4.900000,-0.030000,28.500000,5.518365,20.713012,252.498941
-4.800000,-0.010000,28.666667,5.550327,20.713012,249.174056
-4.900000,-0.090000,28.833333,5.582005,20.718360,249.174056
-5.000000,-0.050000,29.000000,5.613585,20.711230,249.174056
-4.900000,-0.050000,29.166667,5.646266,20.707665,249.174056
-4.700000,-0.010000,29.333333,5.677816,20.711230,252.498941
-4.900000,0.030000,29.500000,5.710137,20.716578,249.174056
-4.900000,0.030000,29.666667,5.741714,20.716578,255.915633
-5.000000,0.010000,29.833333,5.773420,20.711230,255.915633
-4.700000,-0.010000,30.000000,5.811575,20.720143,254.195574
-5.000000,-0.070000,30.166667,5.837986,20.720143,254.195574
-5.000000,-0.030000,30.333333,5.869567,20.709447,254.195574
-4.900000,-0.070000,30.500000,5.901690,20.714795,252.498941
-4.900000,0.010000,30.666667,5.933308,20.716578,249.174056
-4.900000,-0.050000,30.833333,5.966029,20.718360,249.174056
-4.900000,0.050000,31.000000,5.997798,20.716578,245.937304
-4.800000,-0.010000,31.166667,6.029538,20.714795,247.544885
-4.600000,-0.030000,31.333333,6.062207,20.718360,249.174056
-5.000000,-0.010000,31.500000,6.093725,20.718360,250.825257
-5.200000,-0.050000,31.666667,6.126206,20.711230,247.544885
-4.900000,-0.030000,31.833333,6.157800,20.714795,259.428015
-4.800000,-0.030000,32.000000,6.189367,20.718360,257.659612
-4.700000,0.010000,32.166667,6.221871,20.709447,257.659612
-5.100000,-0.030000,32.333333,6.253363,20.718360,249.174056
-5.000000,-0.010000,32.500000,6.286004,20.718360,250.825257
-5.100000,-0.010000,32.666667,6.318403,20.714795,249.174056
-4.900000,0.030000,32.833333,6.350054,20.716578,247.544885
-4.800000,-0.070000,33.000000,6.381563,20.713012,247.544885
-5.100000,-0.030000,33.166667,6.414551,20.709447,247.544885
-5.000000,0.010000,33.333333,6.446096,20.720143,249.174056
-4.800000,-0.050000,33.500000,6.477629,20.718360,252.498941
-5.000000,-0.010000,33.666667,6.509850,20.713012,254.195574
-5.000000,-0.070000,33.833333,6.541512,20.713012,259.428015
-4.600000,-0.070000,34.000000,6.574138,20.709447,255.915633
-4.900000,-0.050000,34.166667,6.605613,20.720143,259.428015
-4.900000,-0.010000,34.333333,6.638208,20.714795,255.915633
-4.900000,-0.010000,34.500000,6.669696,20.716578,249.174056
-5.100000,-0.070000,34.666667,6.716257,20.716578,250.825257
-4.600000,0.010000,34.833333,6.733933,20.716578,252.498941
-5.000000,0.030000,35.000000,6.765608,20.723708,247.544885
-4.800000,-0.010000,35.166667,6.797299,20.716578,250.825257
-4.800000,-0.070000,35.333333,6.829831,20.716578,247.544885
-4.800000,-0.030000,35.500000,6.861381,20.718360,254.195574
-4.900000,-0.050000,35.666667,6.893892,20.711230,252.498941
-5.000000,-0.050000,35.833333,6.926332,20.707665,252.498941
-5.000000,-0.010000,36.000000,6.957877,20.713012,255.915633
-4.900000,-0.030000,36.166667,6.989421,20.716578,257.659612
-5.000000,-0.110000,36.333333,7.022441,20.718360,255.915633
-4.900000,-0.010000,36.500000,7.054421,20.714795,255.915633
-4.700000,-0.050000,36.666667,7.086015,20.713012,250.825257
-4.800000,-0.070000,36.833333,7.118418,20.716578,252.498941
-4.800000,-0.050000,37.000000,7.150049,20.713012,245.937304
-4.600000,0.010000,37.166667,7.181524,20.714795,247.544885
-4.800000,-0.010000,37.333333,7.214062,20.707665,250.825257
-4.800000,-0.050000,37.500000,7.245548,20.713012,252.498941
-4.800000,0.010000,37.666667,7.278228,20.716578,250.825257
-4.900000,-0.030000,37.833333,7.316778,20.711230,245.937304
-4.900000,-0.070000,38.000000,7.341585,20.704100,255.915633
-4.900000,-0.030000,38.166667,7.374176,20.716578,254.195574
-4.800000,-0.030000,38.333333,7.405688,20.711230,252.498941
-5.000000,-0.030000,38.500000,7.437241,20.718360,254.195574
-4.900000,0.010000,38.666667,7.469751,20.713012,252.498941
-4.900000,-0.030000,38.833333,7.502351,20.711230,252.498941
-4.700000,-0.050000,39.000000,7.534136,20.713012,245.937304
-4.900000,-0.070000,39.166667,7.565692,20.711230,249.174056
-5.000000,0.010000,39.333333,7.609613,20.714795,250.825257
-5.100000,-0.070000,39.500000,7.630127,20.714795,247.544885
-4.800000,0.010000,39.666667,7.661784,20.713012,250.825257
-4.900000,-0.010000,39.833333,7.693454,20.714795,257.659612
-4.900000,-0.030000,40.000000,7.725957,20.716578,255.915633
-4.900000,-0.010000,40.166667,7.757516,20.714795,254.195574
-4.800000,-0.030000,40.333333,7.790242,20.711230,255.915633
-5.100000,0.070000,40.500000,7.821816,20.711230,254.195574
-5.000000,-0.050000,40.666667,7.853375,20.711230,249.174056
-4.800000,-0.030000,40.833333,7.885853,20.711230,252.498941
-5.000000,-0.030000,41.000000,7.917729,20.716578,252.498941
-4.900000,-0.050000,41.166667,7.949377,20.720143,250.825257
-4.800000,-0.010000,41.333333,7.981896,20.714795,249.174056
-4.800000,0.010000,41.500000,8.013396,20.711230,249.174056
-4.900000,-0.050000,41.666667,8.046177,20.716578,250.825257
-4.900000,-0.050000,41.833333,8.077731,20.711230,249.174056
-5.100000,-0.010000,42.000000,8.110341,20.709447,250.825257
-4.900000,-0.010000,42.166667,8.141878,20.713012,254.195574
-4.900000,-0.050000,42.333333,8.173360,20.711230,257.659612
-5.100000,0.030000,42.500000,8.210282,20.716578,250.825257
-4.900000,0.030000,42.666667,8.237655,20.711230,255.915633
-4.900000,0.150000,42.833333,8.269291,20.714795,250.825257
-4.900000,0.030000,43.000000,8.301837,20.711230,252.498941
-5.000000,-0.050000,43.166667,8.333457,20.714795,249.174056
-5.100000,-0.050000,43.333333,8.365916,20.720143,250.825257
-4.900000,-0.030000,43.500000,8.397424,20.711230,247.544885
-5.000000,-0.030000,43.666667,8.429903,20.711230,247.544885
-4.900000,-0.030000,43.833333,8.461388,20.718360,250.825257
-4.900000,0.010000,44.000000,8.493828,20.714795,254.195574
-5.000000,-0.030000,44.166667,8.525842,20.711230,257.659612
-4.900000,-0.050000,44.333333,8.557709,20.707665,252.498941
-4.900000,-0.030000,44.500000,8.589375,20.707665,255.915633
-4.800000,-0.050000,44.666667,8.621908,20.718360,255.915633
-4.800000,-0.030000,44.833333,8.653487,20.713012,252.498941
-4.800000,-0.030000,45.000000,8.686000,20.713012,252.498941
-4.800000,-0.070000,45.166667,8.717634,20.713012,252.498941
-5.000000,-0.090000,45.333333,8.749356,20.713012,247.544885
-5.000000,-0.070000,45.500000,8.782091,20.720143,250.825257
-4.700000,-0.030000,45.666667,8.813529,20.709447,247.544885
-4.900000,0.010000,45.833333,8.846160,20.718360,250.825257
-5.000000,0.010000,46.000000,8.877669,20.716578,250.825257
-5.000000,-0.030000,46.166667,8.910419,20.714795,252.498941
-4.700000,-0.050000,46.333333,8.941938,20.716578,255.915633
-5.000000,-0.050000,46.500000,8.973429,20.718360,252.498941
-4.900000,-0.070000,46.666667,9.005926,20.725490,257.659612
-4.900000,-0.010000,46.833333,9.037547,20.714795,252.498941
-5.000000,-0.010000,47.000000,9.070177,20.720143,250.825257
-4.900000,-0.010000,47.166667,9.116963,20.725490,249.174056
-4.800000,-0.030000,47.333333,9.133802,20.713012,247.544885
-4.700000,0.030000,47.500000,9.165302,20.720143,245.937304
-5.000000,-0.010000,47.666667,9.197852,20.713012,247.544885
-4.800000,-0.030000,47.833333,9.229397,20.714795,250.825257
-4.900000,-0.030000,48.000000,9.261859,20.718360,250.825257
-5.000000,-0.050000,48.166667,9.293506,20.713012,254.195574
-4.800000,-0.030000,48.333333,9.326200,20.720143,254.195574
-5.000000,0.010000,48.500000,9.357718,20.720143,254.195574
-4.900000,-0.070000,48.666667,9.389325,20.721925,252.498941
-5.000000,-0.010000,48.833333,9.422421,20.713012,255.915633
-5.000000,-0.050000,49.000000,9.454018,20.714795,252.498941
-4.900000,0.050000,49.166667,9.485485,20.718360,250.825257
