# Date: 20201022
# Operator: DCC
# Notes: 248F-2. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: 248F-2
# Fit of Tap:
#	Ic = 175 +/- 0.029 A
#	n = 36 +/- 0.43 
#	Vc = 5 uV
#	Vfloor = 3.22 +/- 0.009 uV
#	R = 0.000772 +/- 9.9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.100000,8.730000,7.500000,1.498444,21.427807,249.174056
2.900000,8.750000,7.583333,1.514123,21.429590,247.544885
3.000000,8.830000,7.666667,1.530643,21.426025,244.350882
3.000000,8.970000,7.750000,1.560304,21.426025,245.937304
3.100000,9.070000,7.833333,1.567964,21.459893,255.915633
3.100000,9.030000,7.916667,1.576585,21.465241,247.544885
2.900000,9.190000,8.000000,1.592211,21.461676,250.825257
3.200000,9.270000,8.083333,1.608777,21.461676,252.498941
3.200000,9.410000,8.166667,1.624340,21.459893,250.825257
2.800000,9.550000,8.250000,1.640917,21.459893,249.174056
2.900000,9.630000,8.333333,1.657074,21.459893,252.498941
2.800000,9.730000,8.416667,1.672670,21.467023,252.498941
2.900000,9.770000,8.500000,1.688210,21.461676,254.195574
2.900000,9.910000,8.583333,1.704752,21.459893,255.915633
2.900000,10.030000,8.666667,1.720266,21.456328,252.498941
3.000000,10.130000,8.750000,1.736810,21.463458,252.498941
3.000000,10.190000,8.833333,1.752443,21.461676,257.659612
3.100000,10.250000,8.916667,1.768032,21.459893,254.195574
3.100000,10.330000,9.000000,1.784564,21.456328,254.195574
2.800000,10.510000,9.083333,1.800134,21.458111,250.825257
3.000000,10.590000,9.166667,1.816661,21.459893,247.544885
3.200000,10.630000,9.250000,1.832275,21.459893,252.498941
3.100000,10.770000,9.333333,1.859702,21.459893,245.937304
3.100000,10.810000,9.416667,1.866297,21.463458,249.174056
2.900000,10.990000,9.500000,1.881029,21.459893,247.544885
3.200000,11.030000,9.583333,1.896664,21.458111,249.174056
3.000000,11.130000,9.666667,1.912225,21.458111,249.174056
3.000000,11.310000,9.750000,1.928777,21.465241,247.544885
3.200000,11.370000,9.833333,1.944326,21.458111,249.174056
3.400000,11.470000,9.916667,1.960898,21.454545,245.937304
3.000000,11.590000,10.000000,1.976433,21.461676,247.544885
3.200000,11.670000,10.083333,1.991963,21.459893,247.544885
3.000000,11.750000,10.166667,2.008512,21.459893,249.174056
3.200000,11.850000,10.250000,2.024041,21.459893,254.195574
3.100000,11.990000,10.333333,2.040577,21.458111,252.498941
3.000000,12.090000,10.416667,2.057125,21.461676,249.174056
3.000000,12.130000,10.500000,2.072789,21.459893,252.498941
3.200000,12.290000,10.583333,2.088550,21.456328,252.498941
3.200000,12.390000,10.666667,2.104148,21.459893,254.195574
3.000000,12.410000,10.750000,2.120706,21.461676,254.195574
3.100000,12.510000,10.833333,2.136254,21.461676,255.915633
3.100000,12.690000,10.916667,2.153392,21.461676,252.498941
3.300000,12.670000,11.000000,2.168550,21.459893,252.498941
3.100000,12.810000,11.083333,2.184126,21.458111,245.937304
2.900000,12.890000,11.166667,2.200650,21.459893,245.937304
3.000000,12.970000,11.250000,2.216197,21.461676,254.195574
3.100000,13.130000,11.333333,2.232726,21.459893,247.544885
3.200000,13.190000,11.416667,2.248963,21.459893,249.174056
3.200000,13.350000,11.500000,2.264562,21.459893,247.544885
3.200000,13.370000,11.583333,2.281733,21.426025,250.825257
3.200000,13.490000,11.666667,2.298250,21.426025,247.544885
3.000000,13.510000,11.750000,2.313672,21.426025,245.937304
3.000000,13.710000,11.833333,2.330280,21.427807,244.350882
3.000000,13.770000,11.916667,2.345881,21.426025,249.174056
3.300000,13.850000,12.000000,2.362372,21.424242,245.937304
3.000000,13.930000,12.083333,2.377849,21.427807,244.350882
3.200000,13.990000,12.166667,2.394357,21.427807,245.937304
3.200000,14.170000,12.250000,2.409941,21.429590,250.825257
3.200000,14.250000,12.333333,2.426412,21.424242,249.174056
3.200000,14.310000,12.416667,2.441976,21.429590,247.544885
3.200000,14.450000,12.500000,2.476678,21.429590,241.239861
3.100000,14.630000,12.583333,2.491523,21.459893,250.825257
3.100000,14.630000,12.666667,2.507106,21.465241,252.498941
3.100000,14.730000,12.750000,2.523642,21.459893,252.498941
3.200000,14.850000,12.833333,2.539168,21.458111,252.498941
3.200000,14.910000,12.916667,2.555705,21.459893,254.195574
3.100000,15.030000,13.000000,2.571249,21.459893,254.195574
3.300000,15.050000,13.083333,2.586890,21.461676,254.195574
3.100000,15.210000,13.166667,2.603552,21.459893,257.659612
3.200000,15.330000,13.250000,2.619106,21.459893,255.915633
3.200000,15.390000,13.333333,2.635646,21.459893,255.915633
3.100000,15.530000,13.416667,2.651053,21.459893,255.915633
3.200000,15.630000,13.500000,2.667630,21.458111,254.195574
3.300000,15.710000,13.583333,2.683197,21.458111,249.174056
3.100000,15.790000,13.666667,2.699727,21.461676,250.825257
3.400000,15.890000,13.750000,2.715283,21.459893,249.174056
3.300000,16.030000,13.833333,2.730909,21.459893,245.937304
3.200000,16.090000,13.916667,2.753448,21.459893,245.937304
3.100000,16.050000,14.000000,2.763508,21.459893,245.937304
3.200000,16.250000,14.083333,2.779068,21.458111,250.825257
3.300000,16.390000,14.166667,2.795601,21.459893,245.937304
3.300000,16.490000,14.250000,2.811131,21.456328,247.544885
3.000000,16.290000,14.333333,2.827945,21.459893,278.577704
3.100000,16.650000,14.416667,2.843681,21.461676,249.174056
3.400000,16.690000,14.500000,2.859152,21.463458,254.195574
3.200000,16.830000,14.583333,2.876467,21.459893,249.174056
3.200000,16.910000,14.666667,2.891109,21.456328,254.195574
3.300000,17.030000,14.750000,2.907748,21.459893,250.825257
3.200000,17.150000,14.833333,2.923315,21.461676,250.825257
3.100000,17.170000,14.916667,2.938843,21.459893,249.174056
3.000000,17.270000,15.000000,2.955430,21.461676,254.195574
3.400000,17.450000,15.083333,2.971017,21.461676,247.544885
3.200000,17.470000,15.166667,2.987563,21.456328,249.174056
3.100000,17.590000,15.250000,3.003111,21.463458,261.221364
3.400000,17.630000,15.333333,3.019645,21.461676,254.195574
3.200000,17.770000,15.416667,3.035173,21.459893,254.195574
3.200000,17.870000,15.500000,3.060179,21.461676,252.498941
3.300000,17.890000,15.583333,3.066792,21.461676,252.498941
3.300000,18.090000,15.666667,3.083486,21.461676,249.174056
3.200000,17.690000,15.750000,3.099100,21.465241,252.498941
3.300000,18.070000,15.833333,3.115674,21.458111,245.937304
3.400000,18.290000,15.916667,3.131226,21.456328,245.937304
3.300000,18.430000,16.000000,3.146774,21.459893,247.544885
3.300000,18.570000,16.083333,3.163340,21.459893,245.937304
3.100000,18.670000,16.166667,3.178880,21.458111,264.885052
3.000000,18.770000,16.250000,3.197282,21.426025,245.937304
3.500000,18.930000,16.333333,3.212748,21.426025,247.544885
3.300000,18.770000,16.416667,3.229247,21.422460,249.174056
3.500000,19.090000,16.500000,3.244681,21.429590,242.785204
3.200000,19.170000,16.583333,3.265353,21.429590,263.040192
3.100000,19.190000,16.666667,3.277034,21.427807,252.498941
3.200000,19.450000,16.750000,3.291481,21.459893,247.544885
3.100000,19.410000,16.833333,3.307101,21.459893,249.174056
3.200000,19.510000,16.916667,3.323681,21.461676,255.915633
3.400000,19.610000,17.000000,3.339377,21.461676,255.915633
3.300000,19.910000,17.083333,3.355937,21.463458,257.659612
3.300000,19.750000,17.166667,3.371026,21.459893,255.915633
3.400000,19.830000,17.250000,3.387718,21.467023,255.915633
3.600000,19.990000,17.333333,3.403335,21.459893,255.915633
3.400000,20.050000,17.416667,3.418885,21.467023,252.498941
3.400000,20.170000,17.500000,3.435497,21.459893,257.659612
3.200000,20.330000,17.583333,3.451151,21.459893,250.825257
3.400000,20.410000,17.666667,3.467755,21.461676,249.174056
3.300000,20.490000,17.750000,3.483312,21.459893,247.544885
3.300000,20.570000,17.833333,3.498853,21.458111,249.174056
3.300000,20.650000,17.916667,3.515372,21.459893,247.544885
3.400000,20.710000,18.000000,3.530930,21.459893,245.937304
3.200000,20.810000,18.083333,3.547487,21.458111,245.937304
3.300000,20.910000,18.166667,3.563030,21.459893,245.937304
3.400000,20.850000,18.250000,3.579608,21.490196,249.174056
3.400000,21.130000,18.333333,3.595239,21.458111,229.563733
3.300000,21.150000,18.416667,3.610840,21.459893,250.825257
3.300000,21.330000,18.500000,3.627388,21.459893,244.350882
3.500000,21.670000,18.583333,3.644370,21.488414,245.937304
3.400000,21.530000,18.666667,3.666791,21.459893,250.825257
3.500000,21.570000,18.750000,3.675550,21.459893,250.825257
3.200000,21.730000,18.833333,3.691091,21.467023,252.498941
3.400000,21.830000,18.916667,3.707733,21.463458,255.915633
3.200000,21.870000,19.000000,3.723299,21.459893,254.195574
3.300000,22.010000,19.083333,3.738827,21.459893,252.498941
3.400000,22.090000,19.166667,3.755361,21.465241,263.040192
3.300000,22.230000,19.250000,3.770930,21.459893,257.659612
3.400000,22.270000,19.333333,3.787455,21.461676,255.915633
3.200000,22.410000,19.416667,3.803016,21.461676,254.195574
3.200000,22.510000,19.500000,3.819548,21.459893,250.825257
3.100000,22.570000,19.583333,3.835243,21.456328,249.174056
3.600000,22.670000,19.666667,3.851070,21.463458,254.195574
3.400000,22.810000,19.750000,3.867719,21.461676,252.498941
3.300000,22.890000,19.833333,3.883491,21.463458,252.498941
3.400000,22.950000,19.916667,3.899132,21.465241,249.174056
3.400000,23.110000,20.000000,3.915800,21.459893,249.174056
3.400000,23.110000,20.083333,3.931384,21.461676,249.174056
3.500000,23.230000,20.166667,3.953133,21.461676,255.915633
3.400000,23.290000,20.250000,3.963289,21.458111,247.544885
3.500000,23.510000,20.333333,3.978848,21.459893,244.350882
3.500000,23.570000,20.416667,3.996303,21.427807,245.937304
3.300000,23.630000,20.500000,4.012766,21.427807,249.174056
3.200000,23.570000,20.583333,4.029242,21.424242,249.174056
3.100000,23.750000,20.666667,4.044683,21.431373,249.174056
3.300000,23.870000,20.750000,4.065279,21.426025,244.350882
3.400000,24.010000,20.833333,4.076796,21.429590,247.544885
3.600000,24.030000,20.916667,4.093467,21.427807,252.498941
3.300000,24.150000,21.000000,4.107278,21.461676,245.937304
3.500000,24.210000,21.083333,4.122841,21.459893,254.195574
3.500000,24.310000,21.166667,4.139429,21.461676,254.195574
3.400000,24.470000,21.250000,4.154994,21.461676,254.195574
3.600000,24.590000,21.333333,4.171530,21.461676,255.915633
3.600000,24.610000,21.416667,4.187103,21.461676,252.498941
3.400000,24.690000,21.500000,4.203675,21.475936,259.428015
3.300000,24.830000,21.583333,4.219309,21.458111,254.195574
3.500000,24.970000,21.666667,4.234863,21.459893,252.498941
3.500000,25.150000,21.750000,4.259392,21.461676,250.825257
3.300000,25.150000,21.833333,4.267111,21.461676,254.195574
3.500000,25.250000,21.916667,4.283649,21.461676,252.498941
3.300000,25.350000,22.000000,4.299185,21.461676,250.825257
3.400000,25.450000,22.083333,4.315737,21.459893,245.937304
3.600000,25.510000,22.166667,4.331538,21.459893,245.937304
3.200000,25.590000,22.250000,4.347196,21.461676,242.785204
3.100000,25.730000,22.333333,4.362790,21.458111,249.174056
3.400000,25.790000,22.416667,4.379383,21.456328,245.937304
3.400000,25.890000,22.500000,4.394935,21.459893,245.937304
3.400000,26.010000,22.583333,4.411484,21.456328,249.174056
3.400000,26.050000,22.666667,4.427091,21.461676,250.825257
3.400000,26.150000,22.750000,4.443660,21.463458,250.825257
3.400000,26.230000,22.833333,4.459500,21.461676,252.498941
3.400000,26.350000,22.916667,4.475136,21.461676,249.174056
3.500000,26.490000,23.000000,4.491724,21.459893,250.825257
3.400000,26.550000,23.083333,4.507245,21.461676,254.195574
3.200000,26.690000,23.166667,4.522772,21.459893,254.195574
3.200000,26.690000,23.250000,4.539343,21.461676,254.195574
3.500000,26.850000,23.333333,4.555477,21.459893,252.498941
3.500000,26.930000,23.416667,4.571542,21.459893,252.498941
3.300000,27.070000,23.500000,4.587169,21.459893,255.915633
3.500000,27.150000,23.583333,4.603771,21.463458,254.195574
3.300000,27.290000,23.666667,4.619348,21.461676,254.195574
3.400000,27.370000,23.750000,4.634891,21.459893,250.825257
3.400000,27.410000,23.833333,4.651853,21.461676,250.825257
3.200000,27.570000,23.916667,4.667447,21.458111,255.915633
3.700000,27.590000,24.000000,4.683412,21.458111,254.195574
3.300000,27.710000,24.083333,4.699069,21.465241,250.825257
3.700000,27.830000,24.166667,4.715602,21.470588,245.937304
3.200000,27.890000,24.250000,4.731123,21.456328,245.937304
3.200000,27.970000,24.333333,4.747694,21.456328,245.937304
3.300000,28.030000,24.416667,4.763217,21.461676,250.825257
3.300000,28.150000,24.500000,4.779744,21.458111,249.174056
3.400000,28.250000,24.583333,4.795268,21.459893,250.825257
3.600000,28.310000,24.666667,4.812592,21.426025,244.350882
3.300000,28.430000,24.750000,4.829154,21.427807,245.937304
3.500000,28.490000,24.833333,4.844792,21.426025,245.937304
3.100000,28.710000,24.916667,4.883382,21.424242,250.825257
3.400000,28.710000,25.000000,4.897388,21.426025,244.350882
3.400000,28.790000,25.083333,4.911158,21.463458,249.174056
3.500000,28.930000,25.166667,4.927751,21.463458,247.544885
3.400000,28.990000,25.250000,4.943287,21.459893,250.825257
3.500000,29.130000,25.333333,4.959830,21.459893,254.195574
3.400000,29.230000,25.416667,4.975364,21.461676,249.174056
3.300000,29.310000,25.500000,4.991912,21.459893,250.825257
3.400000,29.390000,25.583333,5.007442,21.461676,255.915633
3.300000,29.670000,25.666667,5.023990,21.459893,252.498941
3.100000,29.550000,25.750000,5.039578,21.458111,261.221364
3.300000,29.690000,25.833333,5.055570,21.459893,252.498941
3.500000,29.750000,25.916667,5.071162,21.459893,254.195574
3.400000,29.910000,26.000000,5.087846,21.463458,252.498941
3.500000,29.930000,26.083333,5.103447,21.463458,255.915633
3.200000,30.070000,26.166667,5.120168,21.463458,252.498941
3.300000,30.170000,26.250000,5.135788,21.459893,250.825257
3.300000,30.290000,26.333333,5.152856,21.463458,255.915633
3.600000,30.350000,26.416667,5.167935,21.461676,249.174056
3.400000,30.430000,26.500000,5.183493,21.461676,252.498941
3.400000,30.570000,26.583333,5.200109,21.459893,254.195574
3.500000,30.650000,26.666667,5.215660,21.459893,249.174056
3.300000,30.730000,26.750000,5.231212,21.465241,241.239861
3.300000,30.810000,26.833333,5.250284,21.459893,249.174056
3.500000,30.910000,26.916667,5.263901,21.458111,249.174056
3.400000,30.990000,27.000000,5.279475,21.456328,244.350882
3.300000,31.110000,27.083333,5.296037,21.459893,242.785204
3.400000,31.210000,27.166667,5.311620,21.461676,245.937304
3.300000,31.290000,27.250000,5.327174,21.461676,252.498941
3.300000,31.370000,27.333333,5.343838,21.461676,247.544885
3.400000,31.550000,27.416667,5.359437,21.459893,249.174056
3.500000,31.510000,27.500000,5.375991,21.459893,254.195574
3.200000,31.610000,27.583333,5.391523,21.459893,254.195574
3.200000,31.730000,27.666667,5.407098,21.463458,257.659612
3.200000,31.850000,27.750000,5.423639,21.459893,250.825257
3.500000,31.930000,27.833333,5.439148,21.461676,250.825257
3.300000,32.050000,27.916667,5.461414,21.461676,249.174056
3.600000,32.130000,28.000000,5.472059,21.461676,255.915633
3.500000,32.190000,28.083333,5.487584,21.461676,254.195574
3.400000,32.310000,28.166667,5.503147,21.463458,255.915633
3.400000,32.410000,28.250000,5.519744,21.459893,254.195574
3.400000,32.510000,28.333333,5.535283,21.458111,254.195574
3.200000,32.630000,28.416667,5.551852,21.461676,252.498941
3.300000,32.690000,28.500000,5.567401,21.458111,241.239861
3.200000,33.010000,28.583333,5.583984,21.461676,249.174056
3.200000,32.950000,28.666667,5.599593,21.459893,249.174056
3.300000,32.890000,28.750000,5.616996,21.426025,249.174056
3.300000,33.090000,28.833333,5.633477,21.427807,249.174056
3.100000,33.210000,28.916667,5.658672,21.429590,252.498941
3.400000,33.210000,29.000000,5.667203,21.429590,247.544885
3.400000,33.290000,29.083333,5.681645,21.429590,247.544885
3.200000,33.390000,29.166667,5.697196,21.427807,245.937304
3.400000,33.770000,29.250000,5.712768,21.458111,247.544885
3.200000,33.670000,29.333333,5.727310,21.459893,249.174056
3.300000,33.730000,29.416667,5.743878,21.458111,250.825257
3.500000,33.770000,29.500000,5.759899,21.461676,249.174056
3.500000,33.970000,29.583333,5.775993,21.458111,252.498941
3.200000,34.050000,29.666667,5.791607,21.465241,254.195574
3.300000,34.150000,29.750000,5.807159,21.461676,252.498941
3.100000,34.210000,29.833333,5.823733,21.461676,236.721935
3.300000,34.330000,29.916667,5.839638,21.463458,254.195574
3.300000,34.430000,30.000000,5.855879,21.459893,252.498941
3.300000,34.450000,30.083333,5.871473,21.461676,255.915633
3.100000,34.590000,30.166667,5.888243,21.458111,257.659612
3.400000,34.730000,30.250000,5.903861,21.458111,250.825257
3.200000,34.790000,30.333333,5.919478,21.461676,245.937304
3.300000,34.910000,30.416667,5.936050,21.458111,245.937304
3.400000,35.030000,30.500000,5.951627,21.461676,250.825257
3.300000,35.110000,30.583333,5.967180,21.459893,250.825257
3.500000,35.230000,30.666667,5.983707,21.461676,249.174056
3.400000,35.150000,30.750000,5.999264,21.461676,247.544885
3.400000,35.310000,30.833333,6.015786,21.461676,245.937304
3.300000,35.430000,30.916667,6.031302,21.461676,250.825257
3.400000,35.570000,31.000000,6.060251,21.458111,250.825257
3.600000,35.610000,31.083333,6.066845,21.459893,249.174056
3.300000,35.730000,31.166667,6.079424,21.459893,252.498941
3.300000,35.830000,31.250000,6.096097,21.459893,245.937304
3.100000,35.890000,31.333333,6.111731,21.467023,254.195574
3.400000,35.990000,31.416667,6.127288,21.459893,242.785204
3.400000,36.090000,31.500000,6.143835,21.458111,247.544885
3.400000,36.170000,31.583333,6.159423,21.459893,250.825257
3.100000,36.310000,31.666667,6.175974,21.461676,249.174056
3.300000,36.390000,31.750000,6.191510,21.461676,257.659612
3.200000,36.470000,31.833333,6.208035,21.463458,252.498941
3.200000,36.610000,31.916667,6.223567,21.456328,252.498941
3.500000,36.690000,32.000000,6.239090,21.458111,252.498941
3.200000,36.710000,32.083333,6.255330,21.459893,252.498941
3.400000,36.950000,32.166667,6.271954,21.463458,252.498941
3.500000,36.930000,32.250000,6.287506,21.461676,250.825257
3.600000,37.070000,32.333333,6.304054,21.459893,255.915633
3.300000,37.150000,32.416667,6.319579,21.465241,250.825257
3.300000,37.650000,32.500000,6.335144,21.461676,250.825257
3.500000,37.330000,32.583333,6.353371,21.461676,252.498941
3.300000,37.430000,32.666667,6.367449,21.461676,247.544885
3.200000,37.570000,32.750000,6.384044,21.459893,250.825257
3.400000,37.690000,32.833333,6.399589,21.456328,249.174056
3.300000,37.730000,32.916667,6.415385,21.463458,278.577704
3.200000,37.810000,33.000000,6.432916,21.426025,247.544885
3.200000,37.970000,33.083333,6.458531,21.426025,252.498941
3.600000,37.950000,33.166667,6.467075,21.427807,247.544885
3.500000,38.110000,33.250000,6.481521,21.427807,244.350882
3.400000,38.230000,33.333333,6.497038,21.427807,244.350882
3.600000,38.290000,33.416667,6.513504,21.426025,247.544885
3.300000,38.390000,33.500000,6.527235,21.461676,245.937304
3.500000,38.510000,33.583333,6.543777,21.458111,247.544885
3.300000,38.590000,33.666667,6.559377,21.463458,250.825257
3.200000,38.730000,33.750000,6.575940,21.456328,250.825257
3.400000,38.750000,33.833333,6.591559,21.459893,250.825257
3.300000,38.910000,33.916667,6.607154,21.459893,249.174056
3.500000,38.970000,34.000000,6.623700,21.461676,252.498941
3.400000,39.110000,34.083333,6.639281,21.463458,255.915633
3.300000,39.170000,34.166667,6.662232,21.461676,247.544885
3.600000,39.190000,34.250000,6.671904,21.461676,254.195574
3.400000,39.330000,34.333333,6.687433,21.459893,255.915633
3.500000,39.410000,34.416667,6.703973,21.459893,257.659612
3.400000,39.490000,34.500000,6.719496,21.459893,250.825257
3.100000,39.690000,34.583333,6.736029,21.458111,249.174056
3.500000,39.750000,34.666667,6.751593,21.456328,249.174056
3.100000,39.870000,34.750000,6.767141,21.456328,247.544885
3.200000,39.950000,34.833333,6.783720,21.458111,249.174056
3.400000,40.010000,34.916667,6.799340,21.456328,245.937304
3.300000,40.290000,35.000000,6.815951,21.461676,247.544885
3.300000,40.190000,35.083333,6.831517,21.459893,268.655146
3.200000,40.330000,35.166667,6.851034,21.459893,230.959832
3.400000,40.430000,35.250000,6.863674,21.459893,247.544885
3.400000,40.530000,35.333333,6.879526,21.490196,276.533787
3.300000,40.590000,35.416667,6.895167,21.458111,250.825257
3.300000,40.710000,35.500000,6.911774,21.459893,249.174056
3.400000,40.990000,35.583333,6.927303,21.458111,252.498941
3.400000,40.870000,35.666667,6.943843,21.459893,250.825257
3.400000,41.010000,35.750000,6.959823,21.458111,249.174056
3.400000,40.990000,35.833333,6.975967,21.459893,250.825257
3.300000,41.350000,35.916667,6.991629,21.461676,250.825257
3.100000,41.250000,36.000000,7.007220,21.461676,250.825257
3.200000,41.310000,36.083333,7.023762,21.456328,252.498941
3.200000,41.490000,36.166667,7.039372,21.463458,254.195574
3.400000,41.650000,36.250000,7.055819,21.461676,257.659612
3.300000,41.630000,36.333333,7.071400,21.463458,257.659612
3.300000,41.750000,36.416667,7.087983,21.459893,261.221364
3.300000,41.850000,36.500000,7.103773,21.490196,244.350882
3.400000,41.990000,36.583333,7.119658,21.456328,249.174056
3.400000,42.090000,36.666667,7.135288,21.459893,254.195574
3.500000,42.130000,36.750000,7.151842,21.459893,252.498941
3.400000,42.270000,36.833333,7.167399,21.456328,247.544885
3.300000,42.390000,36.916667,7.183933,21.459893,249.174056
3.400000,42.450000,37.000000,7.199464,21.458111,247.544885
3.500000,42.510000,37.083333,7.215999,21.459893,245.937304
3.400000,42.610000,37.166667,7.233273,21.426025,245.937304
3.300000,42.750000,37.250000,7.274413,21.427807,254.195574
3.300000,42.770000,37.333333,7.290255,21.426025,255.915633
3.600000,42.930000,37.416667,7.306757,21.424242,254.195574
3.100000,42.970000,37.500000,7.322338,21.427807,257.659612
3.400000,42.810000,37.583333,7.337328,21.458111,252.498941
