# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 108 +/- 0.7 A
#	n = 50 +/- 3.4 
#	Vc = 6 uV
#	Vfloor = 0.997 +/- 5.2e+27 uV
#	R = 9.94 +/- 2.5e+08 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,2.670000,2.250000,0.491200,21.465241,235.254074
1.100000,2.750000,2.333333,0.507893,21.467023,249.174056
1.100000,2.890000,2.416667,0.523479,21.465241,249.174056
1.100000,2.970000,2.500000,0.540446,21.463458,252.498941
1.100000,3.070000,2.583333,0.555580,21.465241,252.498941
0.800000,3.130000,2.666667,0.571152,21.463458,250.825257
1.100000,3.210000,2.750000,0.587675,21.465241,255.915633
1.300000,3.370000,2.833333,0.603240,21.467023,255.915633
1.200000,3.450000,2.916667,0.619791,21.465241,255.915633
1.200000,3.530000,3.000000,0.635903,21.465241,255.915633
1.100000,3.630000,3.083333,0.651490,21.465241,249.174056
1.200000,3.710000,3.166667,0.668010,21.461676,254.195574
1.200000,3.790000,3.250000,0.683527,21.463458,250.825257
1.000000,3.950000,3.333333,0.700260,21.463458,238.208608
1.200000,4.010000,3.416667,0.715122,21.465241,247.544885
1.400000,4.070000,3.500000,0.732189,21.461676,244.350882
1.100000,4.190000,3.583333,0.748373,21.463458,250.825257
1.300000,4.290000,3.666667,0.763320,21.465241,244.350882
1.000000,4.370000,3.750000,0.780200,21.461676,242.785204
1.200000,4.490000,3.833333,0.796302,21.461676,236.721935
1.200000,4.630000,3.916667,0.811185,21.461676,250.825257
1.300000,4.730000,4.000000,0.827728,21.463458,244.350882
1.200000,4.850000,4.083333,0.855319,21.431373,255.915633
1.200000,4.870000,4.166667,0.863872,21.429590,247.544885
1.100000,4.950000,4.250000,0.877361,21.433155,247.544885
1.200000,5.030000,4.333333,0.892765,21.429590,249.174056
1.200000,5.170000,4.416667,0.909711,21.433155,250.825257
1.200000,5.230000,4.500000,0.925263,21.431373,250.825257
0.800000,5.330000,4.583333,0.941674,21.427807,249.174056
1.100000,5.470000,4.666667,0.955439,21.465241,254.195574
1.200000,5.510000,4.750000,0.971978,21.465241,252.498941
1.100000,5.570000,4.833333,0.987510,21.465241,259.428015
1.100000,5.670000,4.916667,1.003206,21.467023,255.915633
1.200000,5.790000,5.000000,1.019803,21.465241,250.825257
1.100000,5.870000,5.083333,1.036092,21.461676,254.195574
1.300000,5.950000,5.166667,1.051688,21.463458,250.825257
1.100000,6.130000,5.250000,1.067207,21.461676,250.825257
1.200000,6.190000,5.333333,1.083727,21.461676,250.825257
1.100000,6.310000,5.416667,1.099252,21.465241,252.498941
0.800000,6.390000,5.500000,1.115765,21.461676,250.825257
1.100000,6.510000,5.583333,1.140412,21.461676,250.825257
1.200000,6.530000,5.666667,1.147338,21.461676,249.174056
1.300000,6.690000,5.750000,1.163889,21.465241,247.544885
1.100000,6.830000,5.833333,1.179412,21.465241,249.174056
1.200000,6.870000,5.916667,1.195931,21.463458,247.544885
1.200000,6.990000,6.000000,1.211458,21.465241,245.937304
1.200000,7.050000,6.083333,1.228002,21.459893,247.544885
1.200000,7.190000,6.166667,1.243573,21.467023,252.498941
0.900000,7.250000,6.250000,1.259233,21.463458,247.544885
1.300000,7.330000,6.333333,1.275779,21.461676,249.174056
1.100000,7.450000,6.416667,1.291331,21.465241,249.174056
1.300000,7.550000,6.500000,1.307899,21.465241,249.174056
1.200000,7.650000,6.583333,1.323417,21.465241,249.174056
1.100000,7.710000,6.666667,1.339925,21.463458,252.498941
0.900000,7.890000,6.750000,1.355437,21.463458,259.428015
1.000000,7.910000,6.833333,1.371937,21.461676,254.195574
1.200000,8.030000,6.916667,1.387444,21.465241,254.195574
1.000000,8.150000,7.000000,1.404006,21.465241,255.915633
1.400000,8.190000,7.083333,1.419531,21.463458,254.195574
0.900000,8.390000,7.166667,1.448899,21.465241,247.544885
1.100000,8.410000,7.250000,1.455522,21.465241,259.428015
1.200000,8.470000,7.333333,1.467108,21.463458,254.195574
1.100000,8.610000,7.416667,1.483648,21.463458,252.498941
1.400000,8.690000,7.500000,1.499308,21.463458,249.174056
1.100000,8.790000,7.583333,1.515888,21.463458,252.498941
1.200000,8.890000,7.666667,1.531578,21.463458,249.174056
1.000000,8.970000,7.750000,1.547135,21.459893,247.544885
1.300000,9.090000,7.833333,1.563659,21.463458,245.937304
1.000000,9.130000,7.916667,1.579180,21.463458,247.544885
1.200000,9.250000,8.000000,1.595706,21.461676,247.544885
1.100000,9.350000,8.083333,1.611229,21.465241,245.937304
1.200000,9.450000,8.166667,1.627733,21.468806,247.544885
1.300000,9.550000,8.250000,1.643303,21.465241,249.174056
1.200000,9.650000,8.333333,1.661531,21.429590,250.825257
1.000000,9.750000,8.416667,1.677810,21.438503,255.915633
1.300000,9.830000,8.500000,1.693987,21.431373,244.350882
1.200000,9.950000,8.583333,1.709975,21.429590,250.825257
1.100000,10.030000,8.666667,1.725937,21.433155,250.825257
1.200000,10.130000,8.750000,1.750724,21.427807,249.174056
1.300000,10.530000,8.833333,1.759881,21.461676,245.937304
0.900000,10.270000,8.916667,1.772008,21.465241,238.208608
1.000000,10.450000,9.000000,1.788224,21.461676,230.959832
1.200000,10.490000,9.083333,1.803349,21.465241,257.659612
1.300000,10.610000,9.166667,1.820186,21.461676,255.915633
1.300000,10.650000,9.250000,1.835614,21.467023,244.350882
1.300000,10.710000,9.333333,1.851485,21.465241,255.915633
1.000000,10.870000,9.416667,1.867301,21.461676,254.195574
1.300000,10.990000,9.500000,1.884134,21.463458,250.825257
1.100000,11.050000,9.583333,1.899919,21.461676,255.915633
0.900000,11.170000,9.666667,1.915718,21.468806,249.174056
1.300000,11.290000,9.750000,1.931492,21.463458,250.825257
1.400000,11.390000,9.833333,1.947283,21.463458,247.544885
1.200000,11.450000,9.916667,1.963899,21.461676,236.721935
1.100000,11.530000,10.000000,1.980089,21.461676,229.563733
1.100000,11.690000,10.083333,1.995834,21.475936,242.785204
1.100000,11.770000,10.166667,2.012035,21.465241,229.563733
1.100000,11.850000,10.250000,2.028525,21.461676,232.373366
1.200000,11.950000,10.333333,2.051836,21.461676,254.195574
1.200000,12.050000,10.416667,2.060103,21.461676,229.563733
1.200000,12.150000,10.500000,2.076308,21.461676,224.147360
1.200000,12.210000,10.583333,2.091445,21.465241,254.195574
1.200000,12.350000,10.666667,2.108242,21.465241,250.825257
1.200000,12.470000,10.750000,2.124053,21.463458,247.544885
1.100000,12.490000,10.833333,2.139818,21.465241,247.544885
0.900000,12.710000,10.916667,2.156411,21.495544,276.533787
1.000000,12.770000,11.000000,2.172435,21.509804,284.898747
1.200000,12.830000,11.083333,2.187381,21.468806,255.915633
1.300000,12.890000,11.166667,2.204192,21.465241,257.659612
1.200000,12.990000,11.250000,2.220180,21.465241,255.915633
1.300000,13.090000,11.333333,2.235788,21.463458,252.498941
1.100000,13.150000,11.416667,2.251825,21.463458,254.195574
1.200000,13.290000,11.500000,2.267680,21.461676,252.498941
1.000000,13.370000,11.583333,2.283481,21.463458,245.937304
1.000000,13.470000,11.666667,2.299284,21.465241,250.825257
1.200000,13.550000,11.750000,2.316082,21.465241,249.174056
1.000000,13.610000,11.833333,2.340252,21.461676,249.174056
1.200000,13.750000,11.916667,2.347486,21.461676,249.174056
1.100000,13.790000,12.000000,2.363305,21.465241,249.174056
1.300000,13.930000,12.083333,2.380097,21.461676,245.937304
1.200000,14.030000,12.166667,2.395863,21.463458,247.544885
1.100000,14.090000,12.250000,2.411629,21.463458,247.544885
1.400000,14.250000,12.333333,2.427419,21.465241,245.937304
1.100000,14.330000,12.416667,2.444078,21.461676,247.544885
1.300000,14.450000,12.500000,2.459892,21.463458,247.544885
1.200000,14.570000,12.583333,2.477747,21.427807,245.937304
1.000000,14.590000,12.666667,2.493834,21.427807,247.544885
1.000000,14.730000,12.750000,2.509934,21.427807,244.350882
1.100000,14.850000,12.833333,2.525962,21.434938,250.825257
1.100000,14.890000,12.916667,2.541947,21.429590,255.915633
1.000000,15.010000,13.000000,2.557887,21.427807,247.544885
0.800000,15.090000,13.083333,2.573845,21.429590,249.174056
1.100000,15.170000,13.166667,2.589837,21.433155,250.825257
1.100000,15.250000,13.250000,2.605802,21.433155,254.195574
1.000000,15.430000,13.333333,2.621795,21.427807,255.915633
1.200000,15.630000,13.416667,2.659554,21.431373,247.544885
1.400000,15.630000,13.500000,2.673320,21.461676,249.174056
1.200000,15.670000,13.583333,2.689112,21.465241,252.498941
1.100000,15.770000,13.666667,2.704904,21.463458,252.498941
1.100000,15.870000,13.750000,2.720660,21.463458,254.195574
1.100000,16.030000,13.833333,2.736464,21.461676,264.885052
1.100000,16.050000,13.916667,2.753351,21.461676,254.195574
1.300000,16.130000,14.000000,2.769167,21.463458,255.915633
1.100000,16.210000,14.083333,2.784939,21.461676,255.915633
1.400000,16.350000,14.166667,2.800705,21.463458,255.915633
0.900000,16.490000,14.250000,2.816476,21.459893,250.825257
1.200000,16.510000,14.333333,2.836150,21.463458,250.825257
1.000000,16.670000,14.416667,2.849030,21.465241,250.825257
1.100000,16.710000,14.500000,2.864846,21.465241,250.825257
1.200000,16.870000,14.583333,2.880602,21.463458,245.937304
1.200000,16.890000,14.666667,2.897361,21.463458,249.174056
1.200000,17.010000,14.750000,2.913221,21.463458,244.350882
1.100000,17.150000,14.833333,2.929007,21.461676,247.544885
1.300000,17.150000,14.916667,2.945690,21.463458,245.937304
1.100000,17.330000,15.000000,2.961025,21.461676,249.174056
1.200000,17.490000,15.083333,2.976814,21.461676,247.544885
1.300000,17.470000,15.166667,2.992600,21.465241,249.174056
1.000000,17.570000,15.250000,3.009489,21.465241,247.544885
1.100000,17.630000,15.333333,3.025302,21.463458,249.174056
1.200000,17.830000,15.416667,3.040986,21.461676,250.825257
1.200000,17.910000,15.500000,3.056812,21.461676,249.174056
1.300000,17.910000,15.583333,3.072577,21.465241,252.498941
1.000000,18.090000,15.666667,3.089331,21.465241,249.174056
0.900000,18.130000,15.750000,3.105114,21.465241,255.915633
1.100000,18.270000,15.833333,3.120872,21.461676,255.915633
1.200000,18.330000,15.916667,3.136621,21.463458,255.915633
1.100000,18.450000,16.000000,3.153373,21.463458,254.195574
1.300000,18.510000,16.083333,3.169136,21.465241,250.825257
1.100000,18.630000,16.166667,3.185130,21.467023,254.195574
1.300000,18.750000,16.250000,3.201030,21.463458,252.498941
1.200000,18.910000,16.333333,3.216825,21.463458,247.544885
1.000000,18.710000,16.416667,3.247646,21.465241,249.174056
1.000000,18.990000,16.500000,3.254551,21.461676,266.756509
1.100000,19.130000,16.583333,3.265375,21.465241,254.195574
1.000000,19.250000,16.666667,3.281150,21.461676,250.825257
1.100000,19.330000,16.750000,3.296949,21.463458,245.937304
1.100000,19.390000,16.833333,3.312760,21.463458,250.825257
1.100000,19.510000,16.916667,3.328542,21.461676,247.544885
1.000000,19.570000,17.000000,3.345338,21.459893,247.544885
1.000000,19.750000,17.083333,3.361106,21.459893,247.544885
1.000000,19.830000,17.166667,3.378112,21.426025,244.350882
1.000000,19.930000,17.250000,3.395117,21.427807,250.825257
1.100000,19.970000,17.333333,3.411089,21.427807,249.174056
1.100000,20.070000,17.416667,3.427077,21.427807,242.785204
1.000000,20.130000,17.500000,3.447576,21.429590,249.174056
1.000000,20.230000,17.583333,3.458733,21.427807,254.195574
1.400000,20.350000,17.666667,3.474703,21.429590,254.195574
1.200000,20.430000,17.750000,3.488641,21.461676,250.825257
0.900000,20.490000,17.833333,3.504564,21.461676,259.428015
0.900000,20.630000,17.916667,3.520395,21.463458,257.659612
1.200000,20.790000,18.000000,3.539612,21.463458,252.498941
1.100000,20.850000,18.083333,3.552951,21.465241,255.915633
1.300000,20.970000,18.166667,3.568801,21.463458,254.195574
1.100000,20.990000,18.250000,3.584576,21.463458,257.659612
1.000000,21.130000,18.333333,3.601349,21.465241,254.195574
0.900000,21.190000,18.416667,3.617117,21.459893,250.825257
1.400000,21.330000,18.500000,3.635973,21.463458,252.498941
1.000000,21.430000,18.583333,3.648867,21.463458,252.498941
1.200000,21.510000,18.666667,3.664649,21.465241,250.825257
1.100000,21.690000,18.750000,3.680404,21.463458,250.825257
1.300000,21.730000,18.833333,3.697191,21.463458,254.195574
1.300000,21.770000,18.916667,3.712949,21.461676,250.825257
1.200000,21.850000,19.000000,3.728743,21.461676,245.937304
1.000000,21.930000,19.083333,3.744511,21.459893,245.937304
1.100000,22.110000,19.166667,3.761379,21.461676,247.544885
1.200000,22.210000,19.250000,3.777205,21.463458,242.785204
1.200000,22.190000,19.333333,3.792962,21.463458,252.498941
1.400000,22.370000,19.416667,3.808779,21.465241,247.544885
1.200000,22.510000,19.500000,3.824541,21.463458,252.498941
1.100000,22.570000,19.583333,3.848632,21.461676,247.544885
1.200000,22.590000,19.666667,3.856603,21.461676,249.174056
1.200000,22.810000,19.750000,3.873360,21.463458,250.825257
1.000000,22.910000,19.833333,3.889131,21.461676,247.544885
1.100000,22.990000,19.916667,3.904957,21.461676,252.498941
1.200000,23.010000,20.000000,3.920747,21.463458,254.195574
1.100000,23.190000,20.083333,3.936547,21.465241,252.498941
1.000000,23.270000,20.166667,3.953342,21.463458,255.915633
1.300000,23.350000,20.250000,3.969104,21.465241,257.659612
1.000000,23.450000,20.333333,3.984904,21.465241,255.915633
1.000000,23.290000,20.416667,4.000721,21.459893,255.915633
1.200000,23.630000,20.500000,4.016571,21.461676,250.825257
1.100000,23.790000,20.583333,4.036512,21.461676,249.174056
1.300000,23.810000,20.666667,4.049382,21.465241,249.174056
1.200000,23.950000,20.750000,4.065165,21.465241,250.825257
1.100000,24.030000,20.833333,4.080925,21.463458,247.544885
1.300000,24.030000,20.916667,4.096674,21.461676,247.544885
1.000000,24.150000,21.000000,4.112432,21.463458,247.544885
1.200000,24.270000,21.083333,4.129189,21.463458,249.174056
1.100000,24.390000,21.166667,4.145806,21.461676,242.785204
1.000000,24.490000,21.250000,4.161147,21.461676,247.544885
1.300000,24.490000,21.333333,4.176943,21.459893,247.544885
1.000000,24.710000,21.416667,4.194599,21.426025,247.544885
1.100000,24.770000,21.500000,4.210639,21.427807,247.544885
1.300000,24.890000,21.583333,4.226675,21.427807,250.825257
1.200000,24.910000,21.666667,4.247674,21.431373,242.785204
1.300000,25.010000,21.750000,4.258843,21.431373,249.174056
1.100000,25.050000,21.833333,4.274815,21.429590,254.195574
1.100000,25.190000,21.916667,4.290294,21.440285,250.825257
1.200000,25.330000,22.000000,4.305077,21.467023,252.498941
0.900000,25.430000,22.083333,4.320852,21.461676,250.825257
1.200000,25.510000,22.166667,4.336615,21.461676,257.659612
1.200000,25.630000,22.250000,4.352386,21.461676,255.915633
1.200000,25.690000,22.333333,4.369149,21.465241,254.195574
1.100000,25.870000,22.416667,4.384960,21.461676,255.915633
1.100000,25.910000,22.500000,4.400744,21.463458,257.659612
1.300000,26.010000,22.583333,4.416548,21.461676,252.498941
1.300000,25.790000,22.666667,4.447439,21.459893,252.498941
1.200000,26.070000,22.750000,4.454322,21.461676,254.195574
0.900000,26.230000,22.833333,4.465086,21.465241,250.825257
1.300000,26.450000,22.916667,4.480849,21.463458,249.174056
1.100000,26.470000,23.000000,4.496624,21.461676,245.937304
1.000000,26.550000,23.083333,4.512518,21.461676,250.825257
1.200000,26.630000,23.166667,4.529357,21.461676,250.825257
1.200000,26.730000,23.250000,4.545154,21.465241,244.350882
0.800000,26.870000,23.333333,4.560919,21.459893,247.544885
1.100000,26.950000,23.416667,4.576685,21.463458,250.825257
1.100000,27.010000,23.500000,4.592460,21.463458,245.937304
1.100000,27.110000,23.583333,4.609234,21.463458,249.174056
1.100000,27.170000,23.666667,4.625096,21.465241,249.174056
1.100000,27.270000,23.750000,4.641182,21.463458,254.195574
1.100000,27.530000,23.833333,4.657029,21.461676,250.825257
1.200000,27.570000,23.916667,4.672819,21.463458,254.195574
1.000000,27.670000,24.000000,4.688910,21.465241,252.498941
1.100000,27.690000,24.083333,4.704776,21.461676,254.195574
1.000000,27.830000,24.166667,4.720558,21.463458,255.915633
1.200000,27.910000,24.250000,4.739926,21.463458,249.174056
1.200000,27.990000,24.333333,4.753363,21.461676,254.195574
1.200000,28.070000,24.416667,4.769234,21.465241,252.498941
1.100000,28.150000,24.500000,4.785018,21.467023,252.498941
1.200000,28.230000,24.583333,4.800798,21.461676,252.498941
1.100000,28.350000,24.666667,4.816557,21.465241,255.915633
1.200000,28.410000,24.750000,4.836682,21.463458,252.498941
1.200000,28.530000,24.833333,4.848544,21.461676,249.174056
1.100000,28.610000,24.916667,4.865333,21.463458,250.825257
1.000000,28.750000,25.000000,4.881110,21.461676,250.825257
1.300000,28.810000,25.083333,4.896874,21.461676,250.825257
1.100000,28.910000,25.166667,4.912709,21.459893,250.825257
1.100000,29.010000,25.250000,4.928479,21.459893,247.544885
1.200000,29.110000,25.333333,4.945240,21.465241,247.544885
1.100000,29.150000,25.416667,4.961010,21.461676,249.174056
1.200000,29.350000,25.500000,4.976758,21.463458,245.937304
1.300000,29.350000,25.583333,4.992555,21.465241,245.937304
1.200000,29.530000,25.666667,5.011496,21.426025,244.350882
1.100000,29.590000,25.750000,5.026622,21.427807,245.937304
1.300000,29.730000,25.833333,5.065382,21.429590,249.174056
1.500000,29.730000,25.916667,5.080750,21.431373,252.498941
1.200000,29.910000,26.000000,5.096392,21.431373,244.350882
1.200000,29.930000,26.083333,5.110191,21.463458,247.544885
1.100000,30.010000,26.166667,5.126945,21.461676,247.544885
1.400000,30.130000,26.250000,5.142704,21.459893,245.937304
1.300000,30.270000,26.333333,5.158466,21.461676,252.498941
1.300000,30.370000,26.416667,5.174245,21.461676,254.195574
1.300000,30.390000,26.500000,5.191024,21.463458,250.825257
1.200000,30.530000,26.583333,5.206791,21.459893,249.174056
1.000000,30.630000,26.666667,5.222562,21.465241,249.174056
1.200000,30.750000,26.750000,5.238984,21.463458,250.825257
1.100000,30.790000,26.833333,5.255024,21.467023,250.825257
0.800000,30.930000,26.916667,5.270882,21.461676,252.498941
1.100000,31.030000,27.000000,5.286651,21.463458,255.915633
1.200000,31.110000,27.083333,5.302431,21.463458,255.915633
1.400000,31.170000,27.166667,5.318193,21.463458,257.659612
1.100000,31.530000,27.250000,5.340982,21.504456,274.520239
1.300000,31.350000,27.333333,5.350354,21.459893,254.195574
1.300000,31.450000,27.416667,5.366143,21.461676,250.825257
1.200000,31.530000,27.500000,5.382938,21.461676,250.825257
1.300000,31.630000,27.583333,5.398738,21.461676,247.544885
1.200000,31.730000,27.666667,5.414530,21.459893,252.498941
1.000000,31.850000,27.750000,5.432224,21.459893,252.498941
1.200000,31.830000,27.833333,5.446928,21.465241,250.825257
1.200000,31.990000,27.916667,5.462775,21.459893,247.544885
1.200000,32.070000,28.000000,5.478554,21.461676,242.785204
1.100000,32.190000,28.083333,5.494405,21.467023,250.825257
1.100000,32.330000,28.166667,5.510320,21.463458,244.350882
1.200000,32.370000,28.250000,5.526130,21.459893,247.544885
0.900000,32.510000,28.333333,5.542918,21.461676,244.350882
1.400000,32.610000,28.416667,5.558725,21.461676,245.937304
1.100000,32.670000,28.500000,5.574500,21.465241,249.174056
1.100000,32.830000,28.583333,5.590262,21.461676,249.174056
1.000000,32.850000,28.666667,5.607037,21.461676,247.544885
1.300000,32.970000,28.750000,5.622815,21.461676,254.195574
1.200000,32.730000,28.833333,5.647907,21.465241,249.174056
0.900000,33.130000,28.916667,5.654850,21.461676,254.195574
1.000000,33.250000,29.000000,5.670616,21.463458,255.915633
1.100000,33.350000,29.083333,5.686407,21.461676,254.195574
0.900000,33.450000,29.166667,5.702174,21.461676,254.195574
1.100000,33.610000,29.250000,5.718965,21.465241,257.659612
1.200000,33.670000,29.333333,5.734778,21.463458,254.195574
1.000000,33.730000,29.416667,5.750575,21.467023,259.428015
1.000000,33.850000,29.500000,5.766465,21.459893,254.195574
1.400000,34.010000,29.583333,5.782246,21.458111,252.498941
1.200000,34.070000,29.666667,5.799068,21.461676,250.825257
0.900000,34.130000,29.750000,5.816844,21.426025,252.498941
1.200000,34.290000,29.833333,5.844621,21.431373,250.825257
1.300000,34.370000,29.916667,5.853629,21.431373,250.825257
1.000000,34.350000,30.000000,5.864579,21.431373,252.498941
1.100000,34.410000,30.083333,5.880533,21.424242,250.825257
1.300000,34.610000,30.166667,5.896523,21.427807,245.937304
1.300000,34.670000,30.250000,5.910936,21.461676,249.174056
1.200000,34.830000,30.333333,5.926689,21.459893,244.350882
1.300000,34.890000,30.416667,5.943310,21.461676,247.544885
1.300000,35.010000,30.500000,5.958649,21.461676,249.174056
1.300000,35.090000,30.583333,5.974446,21.461676,263.040192
1.200000,35.130000,30.666667,5.990263,21.477718,250.825257
1.300000,35.250000,30.750000,6.007214,21.458111,254.195574
1.000000,35.330000,30.833333,6.023042,21.459893,250.825257
1.200000,35.510000,30.916667,6.038505,21.461676,254.195574
1.100000,35.530000,31.000000,6.054344,21.463458,252.498941
1.000000,35.650000,31.083333,6.070109,21.461676,255.915633
0.900000,35.730000,31.166667,6.086868,21.461676,257.659612
1.100000,35.890000,31.250000,6.102639,21.459893,254.195574
1.200000,35.910000,31.333333,6.118392,21.461676,252.498941
1.300000,36.030000,31.416667,6.134145,21.459893,255.915633
1.000000,36.070000,31.500000,6.150898,21.461676,255.915633
1.300000,36.150000,31.583333,6.166641,21.467023,254.195574
1.100000,36.350000,31.666667,6.182719,21.461676,247.544885
1.300000,36.390000,31.750000,6.198584,21.461676,250.825257
1.200000,36.510000,31.833333,6.214361,21.461676,259.428015
1.100000,36.630000,31.916667,6.239390,21.465241,249.174056
1.000000,36.510000,32.000000,6.255029,21.461676,252.498941
1.200000,36.710000,32.083333,6.262985,21.461676,247.544885
1.100000,36.850000,32.166667,6.278752,21.465241,245.937304
1.000000,37.010000,32.250000,6.294516,21.461676,247.544885
1.000000,37.070000,32.333333,6.310276,21.463458,247.544885
0.900000,37.190000,32.416667,6.327036,21.463458,249.174056
1.400000,37.270000,32.500000,6.342803,21.461676,247.544885
1.100000,37.370000,32.583333,6.358576,21.461676,249.174056
1.300000,37.450000,32.666667,6.374351,21.463458,249.174056
1.300000,37.550000,32.750000,6.390112,21.461676,249.174056
1.400000,37.670000,32.833333,6.406878,21.461676,252.498941
1.200000,37.730000,32.916667,6.422637,21.459893,252.498941
1.100000,37.870000,33.000000,6.439210,21.461676,252.498941
1.000000,38.010000,33.083333,6.455062,21.463458,250.825257
1.000000,38.070000,33.166667,6.470825,21.461676,254.195574
1.100000,38.090000,33.250000,6.486582,21.461676,255.915633
0.900000,38.210000,33.333333,6.502403,21.472371,257.659612
1.200000,38.310000,33.416667,6.518258,21.461676,261.221364
1.100000,38.430000,33.500000,6.540020,21.461676,249.174056
1.100000,38.390000,33.583333,6.550332,21.461676,257.659612
1.100000,38.530000,33.666667,6.566119,21.463458,255.915633
1.400000,38.750000,33.750000,6.582935,21.459893,252.498941
0.900000,38.790000,33.833333,6.598787,21.461676,249.174056
1.300000,38.490000,33.916667,6.616054,21.427807,249.174056
1.300000,38.950000,34.000000,6.635803,21.427807,255.915633
1.000000,39.130000,34.083333,6.654467,21.427807,254.195574
1.200000,39.130000,34.166667,6.664609,21.427807,247.544885
1.300000,39.170000,34.250000,6.680591,21.427807,247.544885
1.100000,39.290000,34.333333,6.696605,21.431373,245.937304
1.400000,39.450000,34.416667,6.712530,21.429590,229.563733
1.200000,39.510000,34.500000,6.726317,21.461676,249.174056
1.100000,39.650000,34.583333,6.743099,21.459893,245.937304
1.100000,39.710000,34.666667,6.759056,21.459893,244.350882
1.200000,39.790000,34.750000,6.774909,21.461676,247.544885
1.200000,39.910000,34.833333,6.790692,21.463458,249.174056
1.300000,40.010000,34.916667,6.806470,21.461676,249.174056
1.200000,40.110000,35.000000,6.822233,21.461676,254.195574
1.100000,40.270000,35.083333,6.847121,21.465241,250.825257
1.000000,40.270000,35.166667,6.855066,21.459893,247.544885
1.000000,40.410000,35.250000,6.870825,21.461676,247.544885
1.300000,40.450000,35.333333,6.886577,21.459893,254.195574
1.100000,40.610000,35.416667,6.902335,21.463458,250.825257
1.300000,40.710000,35.500000,6.919125,21.461676,255.915633
1.300000,40.790000,35.583333,6.934905,21.463458,254.195574
1.200000,40.910000,35.666667,6.950662,21.461676,257.659612
1.200000,41.030000,35.750000,6.966457,21.461676,254.195574
1.000000,41.050000,35.833333,6.982208,21.459893,252.498941
1.000000,41.250000,35.916667,6.998987,21.459893,252.498941
1.000000,41.290000,36.000000,7.014893,21.461676,250.825257
1.000000,41.390000,36.083333,7.036656,21.465241,257.659612
1.100000,41.470000,36.166667,7.046551,21.459893,252.498941
1.300000,41.610000,36.250000,7.062319,21.463458,250.825257
1.200000,41.670000,36.333333,7.079071,21.458111,250.825257
1.100000,41.730000,36.416667,7.094865,21.463458,250.825257
1.100000,41.850000,36.500000,7.110655,21.459893,247.544885
1.100000,41.990000,36.583333,7.126458,21.459893,249.174056
1.200000,42.070000,36.666667,7.142963,21.461676,245.937304
1.200000,42.130000,36.750000,7.158328,21.461676,254.195574
1.200000,42.270000,36.833333,7.174179,21.461676,255.915633
1.300000,42.390000,36.916667,7.190956,21.465241,249.174056
1.000000,42.410000,37.000000,7.206709,21.463458,249.174056
1.300000,42.510000,37.083333,7.222458,21.463458,250.825257
1.400000,42.690000,37.166667,7.239301,21.461676,254.195574
1.100000,42.690000,37.250000,7.254295,21.461676,257.659612
0.900000,42.850000,37.333333,7.270177,21.463458,250.825257
1.000000,42.910000,37.416667,7.286951,21.463458,257.659612
1.300000,43.010000,37.500000,7.302727,21.459893,250.825257
1.400000,43.070000,37.583333,7.318484,21.463458,250.825257
