# Date: 20201013
# Operator: DCC&JLC
# Notes: sample 7 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: sample 7
# Fit of Tap:
#	Ic = 170 +/- 0.059 A
#	n = 42.4 +/- 0.71 
#	Vc = 6 uV
#	Vfloor = 1.68 +/- 0.0073 uV
#	R = 0.000912 +/- 8.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,26.190000,22.750000,4.393488,20.709447,259.428015
1.600000,26.230000,22.833333,4.409263,20.707665,252.498941
1.800000,26.390000,22.916667,4.425063,20.702317,252.498941
1.700000,26.530000,23.000000,4.441012,20.702317,250.825257
1.600000,26.530000,23.083333,4.456845,20.711230,255.915633
1.800000,26.670000,23.166667,4.473628,20.705882,252.498941
1.700000,26.750000,23.250000,4.489775,20.714795,254.195574
1.800000,26.830000,23.333333,4.505624,20.705882,252.498941
1.700000,26.950000,23.416667,4.521422,20.705882,255.915633
1.600000,27.050000,23.500000,4.537225,20.707665,249.174056
1.600000,27.170000,23.583333,4.553032,20.707665,254.195574
1.900000,27.270000,23.666667,4.568807,20.714795,247.544885
1.900000,27.310000,23.750000,4.585216,20.707665,245.937304
1.800000,27.390000,23.833333,4.601527,20.711230,247.544885
1.600000,27.470000,23.916667,4.617345,20.711230,245.937304
1.600000,27.590000,24.000000,4.633127,20.709447,247.544885
1.800000,27.670000,24.083333,4.648940,20.709447,247.544885
1.600000,27.830000,24.166667,4.664747,20.705882,247.544885
1.700000,27.910000,24.250000,4.682199,20.702317,247.544885
1.800000,27.930000,24.333333,4.697084,20.713012,250.825257
1.900000,28.050000,24.416667,4.712871,20.711230,247.544885
1.800000,28.110000,24.500000,4.729650,20.714795,250.825257
1.900000,28.270000,24.583333,4.745500,20.698752,250.825257
1.900000,28.330000,24.666667,4.761271,20.709447,247.544885
1.600000,28.430000,24.750000,4.777056,20.704100,257.659612
1.700000,28.490000,24.833333,4.792836,20.704100,252.498941
1.500000,28.550000,24.916667,4.809610,20.711230,254.195574
1.800000,28.650000,25.000000,4.826929,20.709447,255.915633
1.600000,28.790000,25.083333,4.842449,20.704100,255.915633
1.800000,28.930000,25.166667,4.859004,20.704100,254.195574
1.800000,29.030000,25.250000,4.874484,20.714795,254.195574
1.600000,29.150000,25.333333,4.911276,20.707665,250.825257
1.500000,29.130000,25.416667,4.925821,20.709447,254.195574
1.700000,29.310000,25.500000,4.941568,20.704100,252.498941
1.700000,29.410000,25.583333,4.957177,20.711230,254.195574
1.800000,29.470000,25.666667,4.973777,20.714795,252.498941
1.700000,29.550000,25.750000,4.989412,20.713012,259.428015
1.700000,29.670000,25.833333,5.005975,20.705882,254.195574
1.800000,29.770000,25.916667,5.021536,20.705882,252.498941
1.700000,29.850000,26.000000,5.037084,20.711230,252.498941
1.700000,29.950000,26.083333,5.053661,20.711230,250.825257
1.700000,30.070000,26.166667,5.069203,20.713012,250.825257
1.700000,30.170000,26.250000,5.085393,20.707665,250.825257
1.900000,30.250000,26.333333,5.102057,20.713012,250.825257
1.700000,30.290000,26.416667,5.117611,20.713012,247.544885
1.500000,30.450000,26.500000,5.133150,20.709447,249.174056
1.700000,30.470000,26.583333,5.149740,20.707665,245.937304
1.500000,30.630000,26.666667,5.165286,20.716578,247.544885
1.800000,30.730000,26.750000,5.186123,20.711230,250.825257
1.800000,30.850000,26.833333,5.198166,20.714795,245.937304
2.000000,30.890000,26.916667,5.213756,20.705882,252.498941
1.700000,30.990000,27.000000,5.229346,20.714795,250.825257
1.900000,31.150000,27.083333,5.245910,20.711230,249.174056
1.700000,31.190000,27.166667,5.261439,20.716578,247.544885
1.500000,31.270000,27.250000,5.282751,20.713012,245.937304
1.800000,31.310000,27.333333,5.293349,20.709447,254.195574
1.600000,31.430000,27.416667,5.309913,20.713012,254.195574
1.600000,31.530000,27.500000,5.325554,20.707665,266.756509
1.800000,31.590000,27.583333,5.341188,20.707665,255.915633
2.000000,31.750000,27.666667,5.357760,20.705882,254.195574
1.700000,31.770000,27.750000,5.373325,20.713012,254.195574
1.600000,31.870000,27.833333,5.389919,20.714795,254.195574
1.900000,31.970000,27.916667,5.405491,20.711230,252.498941
1.900000,32.150000,28.000000,5.422156,20.714795,254.195574
1.600000,32.170000,28.083333,5.437890,20.714795,254.195574
1.700000,32.270000,28.166667,5.453529,20.705882,250.825257
1.700000,32.350000,28.250000,5.470139,20.711230,257.659612
1.700000,32.470000,28.333333,5.493139,20.716578,254.195574
1.700000,32.570000,28.416667,5.501824,20.705882,250.825257
1.900000,32.610000,28.500000,5.517391,20.713012,250.825257
1.800000,32.750000,28.583333,5.533937,20.702317,245.937304
1.900000,32.850000,28.666667,5.549480,20.711230,247.544885
1.700000,32.950000,28.750000,5.566010,20.709447,247.544885
2.000000,33.090000,28.833333,5.581555,20.707665,247.544885
1.900000,33.110000,28.916667,5.597089,20.713012,252.498941
1.500000,33.230000,29.000000,5.613670,20.705882,250.825257
1.800000,32.950000,29.083333,5.630461,20.713012,249.174056
1.800000,33.390000,29.166667,5.647449,20.705882,247.544885
1.600000,33.490000,29.250000,5.663120,20.705882,250.825257
1.800000,33.710000,29.333333,5.691663,20.716578,259.428015
1.900000,33.690000,29.416667,5.700228,20.713012,249.174056
1.600000,33.770000,29.500000,5.711789,20.713012,247.544885
1.700000,33.970000,29.583333,5.727187,20.705882,232.373366
1.800000,34.010000,29.666667,5.741760,20.705882,259.428015
2.100000,34.110000,29.750000,5.757300,20.709447,254.195574
1.800000,34.230000,29.833333,5.773847,20.711230,255.915633
1.900000,34.250000,29.916667,5.790278,20.714795,252.498941
1.700000,34.390000,30.000000,5.805341,20.709447,252.498941
1.800000,34.530000,30.083333,5.821901,20.709447,252.498941
1.600000,34.590000,30.166667,5.837442,20.714795,250.825257
1.700000,34.710000,30.250000,5.853974,20.709447,245.937304
1.700000,34.770000,30.333333,5.869720,20.714795,249.174056
1.600000,34.870000,30.416667,5.886196,20.711230,247.544885
2.000000,34.950000,30.500000,5.901788,20.705882,249.174056
1.700000,35.010000,30.583333,5.917331,20.704100,245.937304
1.700000,35.030000,30.666667,5.934042,20.711230,247.544885
2.000000,35.190000,30.750000,5.949742,20.711230,247.544885
1.900000,35.350000,30.833333,5.965307,20.713012,247.544885
2.000000,35.430000,30.916667,5.981895,20.709447,247.544885
2.000000,35.510000,31.000000,5.997458,20.713012,250.825257
1.800000,35.530000,31.083333,6.013997,20.707665,247.544885
1.700000,35.710000,31.166667,6.029563,20.709447,249.174056
1.600000,35.830000,31.250000,6.045096,20.713012,252.498941
1.800000,35.890000,31.333333,6.061652,20.713012,252.498941
1.600000,36.010000,31.416667,6.092554,20.718360,255.915633
1.800000,36.050000,31.500000,6.099164,20.720143,249.174056
1.500000,36.170000,31.583333,6.109736,20.707665,254.195574
1.600000,36.310000,31.666667,6.125284,20.707665,254.195574
1.800000,36.410000,31.750000,6.141834,20.713012,250.825257
1.600000,36.470000,31.833333,6.157376,20.713012,255.915633
1.600000,36.510000,31.916667,6.173912,20.713012,255.915633
1.800000,36.690000,32.000000,6.189572,20.714795,250.825257
1.700000,36.770000,32.083333,6.205213,20.704100,252.498941
1.800000,36.930000,32.166667,6.221769,20.704100,250.825257
1.700000,36.970000,32.250000,6.237331,20.714795,250.825257
1.900000,37.070000,32.333333,6.253869,20.702317,249.174056
1.700000,37.150000,32.416667,6.269640,20.707665,247.544885
1.800000,37.250000,32.500000,6.285413,20.711230,247.544885
1.800000,37.290000,32.583333,6.302149,20.704100,242.785204
1.800000,37.430000,32.666667,6.317722,20.714795,249.174056
1.600000,37.530000,32.750000,6.333252,20.704100,247.544885
1.700000,37.710000,32.833333,6.349919,20.705882,247.544885
1.900000,37.770000,32.916667,6.365518,20.704100,249.174056
1.800000,37.770000,33.000000,6.385660,20.713012,247.544885
1.900000,37.950000,33.083333,6.397695,20.713012,249.174056
1.800000,38.010000,33.166667,6.413248,20.709447,250.825257
1.500000,38.090000,33.250000,6.429862,20.704100,250.825257
1.700000,38.230000,33.333333,6.447402,20.711230,255.915633
1.600000,38.290000,33.416667,6.463085,20.709447,247.544885
1.800000,38.390000,33.500000,6.491329,20.711230,257.659612
2.000000,38.410000,33.583333,6.499808,20.707665,245.937304
1.700000,38.510000,33.666667,6.511321,20.718360,254.195574
1.600000,38.570000,33.750000,6.528032,20.713012,255.915633
1.900000,38.770000,33.833333,6.542264,20.713012,252.498941
2.000000,38.830000,33.916667,6.557832,20.713012,255.915633
1.700000,38.870000,34.000000,6.573368,20.705882,254.195574
1.700000,39.030000,34.083333,6.589920,20.716578,257.659612
1.700000,39.150000,34.166667,6.605471,20.713012,254.195574
1.700000,39.190000,34.250000,6.622101,20.707665,249.174056
1.800000,39.350000,34.333333,6.637684,20.713012,250.825257
1.600000,39.470000,34.416667,6.653218,20.713012,249.174056
1.500000,39.610000,34.500000,6.669773,20.714795,249.174056
1.800000,39.590000,34.583333,6.693472,20.707665,252.498941
1.700000,39.650000,34.666667,6.701141,20.714795,250.825257
1.800000,39.810000,34.750000,6.717708,20.711230,249.174056
1.800000,39.890000,34.833333,6.733269,20.709447,250.825257
1.500000,40.030000,34.916667,6.749842,20.713012,241.239861
2.000000,40.110000,35.000000,6.765401,20.705882,245.937304
1.800000,40.210000,35.083333,6.781953,20.711230,250.825257
1.600000,40.310000,35.166667,6.797503,20.714795,252.498941
1.800000,40.370000,35.250000,6.814040,20.705882,249.174056
1.600000,40.490000,35.333333,6.829620,20.709447,245.937304
1.800000,40.550000,35.416667,6.845161,20.711230,250.825257
1.700000,40.670000,35.500000,6.861692,20.707665,249.174056
1.900000,40.810000,35.583333,6.882343,20.705882,247.544885
1.500000,40.850000,35.666667,6.893954,20.702317,254.195574
1.700000,40.930000,35.750000,6.909528,20.702317,254.195574
1.600000,41.090000,35.833333,6.926075,20.711230,255.915633
1.600000,41.190000,35.916667,6.941748,20.705882,255.915633
1.600000,41.210000,36.000000,6.957368,20.713012,252.498941
1.800000,41.370000,36.083333,6.973932,20.713012,252.498941
1.900000,41.450000,36.166667,6.990298,20.716578,257.659612
1.600000,41.590000,36.250000,7.005369,20.707665,245.937304
1.800000,41.690000,36.333333,7.021926,20.707665,252.498941
1.700000,41.730000,36.416667,7.037484,20.711230,249.174056
1.400000,41.850000,36.500000,7.054032,20.713012,250.825257
1.700000,41.970000,36.583333,7.069580,20.718360,247.544885
1.600000,42.030000,36.666667,7.086245,20.714795,252.498941
1.800000,42.090000,36.750000,7.101837,20.709447,245.937304
1.900000,42.250000,36.833333,7.117383,20.704100,249.174056
1.600000,42.350000,36.916667,7.136406,20.713012,249.174056
1.600000,42.410000,37.000000,7.149231,20.711230,247.544885
1.800000,42.490000,37.083333,7.165792,20.709447,245.937304
1.700000,42.530000,37.166667,7.181706,20.711230,249.174056
1.600000,42.630000,37.250000,7.197381,20.702317,250.825257
1.800000,42.750000,37.333333,7.213971,20.711230,249.174056
1.600000,42.930000,37.416667,7.229565,20.709447,249.174056
1.800000,43.070000,37.500000,7.245952,20.702317,254.195574
1.700000,43.030000,37.583333,7.263513,20.707665,245.937304
