# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 155 +/- 6.4 A
#	n = 34.6 +/- 13 
#	Vc = 6 uV
#	Vfloor = 1.7 +/- 0.0072 uV
#	R = 0.000891 +/- 9.9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,2.770000,2.333333,0.490707,20.714795,245.937304
1.300000,2.870000,2.416667,0.506956,20.713012,250.825257
1.500000,2.950000,2.500000,0.523217,20.716578,252.498941
1.400000,3.030000,2.583333,0.538780,20.716578,250.825257
1.500000,3.130000,2.666667,0.554692,20.714795,254.195574
1.500000,3.270000,2.750000,0.570630,20.711230,252.498941
1.800000,3.390000,2.833333,0.586665,20.720143,255.915633
1.800000,3.450000,2.916667,0.602744,20.720143,254.195574
1.700000,3.470000,3.000000,0.618668,20.718360,249.174056
1.700000,3.670000,3.083333,0.634266,20.713012,252.498941
1.800000,3.750000,3.166667,0.650871,20.723708,252.498941
1.700000,3.870000,3.250000,0.666750,20.713012,247.544885
1.700000,3.910000,3.333333,0.682504,20.721925,250.825257
1.600000,4.090000,3.416667,0.699452,20.714795,255.915633
1.600000,4.110000,3.500000,0.715146,20.718360,250.825257
1.600000,4.170000,3.583333,0.730713,20.711230,242.785204
1.400000,4.310000,3.666667,0.746289,20.714795,247.544885
1.700000,4.410000,3.750000,0.762864,20.720143,245.937304
1.600000,4.470000,3.833333,0.778463,20.711230,245.937304
1.700000,4.390000,3.916667,0.810142,20.714795,245.937304
1.700000,4.610000,4.000000,0.816831,20.709447,245.937304
1.600000,4.750000,4.083333,0.826363,20.716578,247.544885
1.800000,4.830000,4.166667,0.842954,20.718360,244.350882
1.600000,4.910000,4.250000,0.858590,20.718360,250.825257
1.700000,5.030000,4.333333,0.874263,20.716578,249.174056
1.600000,5.150000,4.416667,0.890989,20.723708,249.174056
1.600000,5.270000,4.500000,0.909034,20.716578,250.825257
1.800000,5.270000,4.583333,0.925089,20.714795,252.498941
1.500000,5.430000,4.666667,0.940996,20.720143,247.544885
1.700000,5.510000,4.750000,0.957278,20.714795,247.544885
1.700000,5.590000,4.833333,0.973030,20.714795,252.498941
1.600000,5.710000,4.916667,0.989022,20.714795,254.195574
1.600000,5.790000,5.000000,1.004937,20.714795,254.195574
1.600000,5.870000,5.083333,1.018613,20.720143,254.195574
1.700000,6.010000,5.166667,1.034176,20.716578,249.174056
1.500000,6.090000,5.250000,1.050814,20.720143,250.825257
1.600000,6.210000,5.333333,1.066664,20.711230,250.825257
1.700000,6.230000,5.416667,1.082254,20.713012,249.174056
1.500000,6.370000,5.500000,1.105339,20.718360,252.498941
1.700000,6.450000,5.583333,1.114464,20.713012,245.937304
1.700000,6.630000,5.666667,1.131035,20.718360,245.937304
1.800000,6.690000,5.750000,1.146581,20.716578,245.937304
1.600000,6.770000,5.833333,1.162145,20.714795,247.544885
1.400000,6.890000,5.916667,1.178695,20.711230,249.174056
1.700000,6.950000,6.000000,1.195889,20.716578,245.937304
1.600000,7.090000,6.083333,1.211008,20.714795,245.937304
1.800000,7.190000,6.166667,1.226617,20.707665,244.350882
1.700000,7.210000,6.250000,1.242179,20.713012,247.544885
1.400000,7.330000,6.333333,1.258761,20.718360,252.498941
1.700000,7.450000,6.416667,1.274317,20.718360,249.174056
1.600000,7.530000,6.500000,1.290916,20.718360,249.174056
1.600000,7.670000,6.583333,1.306456,20.713012,249.174056
1.700000,7.730000,6.666667,1.322983,20.713012,250.825257
1.600000,7.830000,6.750000,1.338562,20.718360,250.825257
1.700000,7.950000,6.833333,1.354132,20.705882,254.195574
1.700000,8.070000,6.916667,1.370664,20.713012,252.498941
1.500000,8.110000,7.000000,1.386199,20.714795,254.195574
1.800000,8.090000,7.083333,1.411050,20.713012,247.544885
1.600000,8.250000,7.166667,1.418818,20.711230,252.498941
1.500000,8.410000,7.250000,1.434359,20.714795,259.428015
1.600000,8.590000,7.333333,1.450996,20.709447,239.714457
1.600000,8.610000,7.416667,1.466701,20.723708,252.498941
1.700000,8.830000,7.500000,1.482315,20.714795,252.498941
1.700000,8.770000,7.583333,1.498959,20.711230,254.195574
1.700000,8.830000,7.666667,1.514548,20.711230,245.937304
1.800000,8.950000,7.750000,1.531121,20.705882,249.174056
1.500000,9.010000,7.833333,1.546680,20.720143,247.544885
1.500000,9.110000,7.916667,1.562218,20.714795,247.544885
1.600000,9.270000,8.000000,1.578749,20.711230,245.937304
1.600000,9.330000,8.083333,1.596105,20.713012,249.174056
1.500000,9.430000,8.166667,1.610972,20.713012,245.937304
1.900000,9.550000,8.250000,1.626584,20.707665,245.937304
1.800000,9.630000,8.333333,1.642140,20.713012,252.498941
1.600000,9.750000,8.416667,1.658685,20.714795,247.544885
1.800000,9.790000,8.500000,1.674248,20.716578,247.544885
1.800000,9.910000,8.583333,1.690835,20.723708,247.544885
1.700000,9.990000,8.666667,1.709915,20.716578,244.350882
1.400000,10.150000,8.750000,1.724313,20.711230,247.544885
1.600000,10.190000,8.833333,1.740967,20.714795,250.825257
1.400000,10.270000,8.916667,1.756529,20.711230,250.825257
1.600000,10.430000,9.000000,1.772082,20.709447,252.498941
1.900000,10.490000,9.083333,1.788675,20.711230,250.825257
1.500000,10.770000,9.166667,1.807041,20.716578,249.174056
1.500000,10.610000,9.250000,1.818674,20.718360,250.825257
1.600000,10.750000,9.333333,1.834259,20.718360,252.498941
1.800000,10.850000,9.416667,1.850870,20.714795,255.915633
1.600000,11.010000,9.500000,1.866431,20.713012,252.498941
1.700000,11.030000,9.583333,1.882969,20.711230,249.174056
1.800000,11.150000,9.666667,1.898551,20.716578,247.544885
1.600000,11.310000,9.750000,1.915097,20.713012,244.350882
1.900000,11.370000,9.833333,1.930619,20.714795,252.498941
1.500000,11.450000,9.916667,1.946164,20.713012,245.937304
1.600000,11.530000,10.000000,1.962833,20.713012,250.825257
1.700000,11.650000,10.083333,1.978483,20.711230,247.544885
1.500000,11.810000,10.166667,2.002676,20.714795,252.498941
1.600000,11.870000,10.250000,2.016590,20.704100,247.544885
1.700000,11.930000,10.333333,2.026388,20.718360,249.174056
1.700000,12.070000,10.416667,2.042959,20.713012,247.544885
2.000000,12.150000,10.500000,2.058596,20.714795,247.544885
1.800000,12.250000,10.583333,2.074207,20.720143,254.195574
1.700000,12.370000,10.666667,2.090861,20.718360,250.825257
1.600000,12.430000,10.750000,2.106610,20.718360,250.825257
1.600000,12.490000,10.833333,2.122228,20.704100,252.498941
1.600000,12.590000,10.916667,2.138782,20.718360,257.659612
1.600000,12.670000,11.000000,2.154327,20.721925,252.498941
1.700000,12.730000,11.083333,2.170904,20.718360,252.498941
1.600000,12.850000,11.166667,2.186436,20.714795,254.195574
1.800000,13.010000,11.250000,2.203412,20.716578,255.915633
1.800000,13.070000,11.333333,2.219106,20.720143,250.825257
1.500000,13.090000,11.416667,2.234674,20.707665,254.195574
1.700000,13.290000,11.500000,2.250247,20.709447,254.195574
1.700000,13.390000,11.583333,2.266806,20.711230,250.825257
1.600000,13.470000,11.666667,2.282375,20.711230,247.544885
1.800000,13.570000,11.750000,2.303772,20.716578,254.195574
1.400000,13.590000,11.833333,2.314865,20.720143,254.195574
1.600000,13.730000,11.916667,2.330431,20.711230,245.937304
1.600000,13.830000,12.000000,2.346990,20.720143,245.937304
1.800000,13.970000,12.083333,2.362513,20.714795,245.937304
1.600000,13.990000,12.166667,2.379063,20.716578,252.498941
1.800000,14.090000,12.250000,2.396377,20.709447,247.544885
2.000000,14.250000,12.333333,2.410369,20.718360,241.239861
1.800000,14.330000,12.416667,2.426986,20.709447,242.785204
2.000000,14.350000,12.500000,2.442772,20.711230,247.544885
1.600000,14.550000,12.583333,2.458561,20.718360,250.825257
1.600000,14.610000,12.666667,2.474184,20.713012,247.544885
1.800000,14.750000,12.750000,2.490798,20.704100,250.825257
1.800000,15.070000,12.833333,2.506416,20.713012,250.825257
2.000000,14.970000,12.916667,2.524908,20.713012,249.174056
1.600000,15.010000,13.000000,2.540469,20.716578,249.174056
1.600000,15.050000,13.083333,2.556373,20.711230,254.195574
1.400000,15.170000,13.166667,2.572078,20.716578,255.915633
1.800000,15.350000,13.250000,2.588715,20.713012,247.544885
1.400000,15.390000,13.333333,2.622770,20.716578,254.195574
1.800000,15.530000,13.416667,2.639467,20.718360,252.498941
1.700000,15.610000,13.500000,2.655004,20.714795,252.498941
1.800000,15.730000,13.583333,2.670546,20.713012,250.825257
1.500000,15.770000,13.666667,2.687078,20.711230,254.195574
1.700000,15.930000,13.750000,2.702638,20.711230,245.937304
1.600000,15.970000,13.833333,2.719353,20.714795,250.825257
1.800000,16.030000,13.916667,2.734926,20.709447,252.498941
1.800000,16.130000,14.000000,2.751477,20.713012,250.825257
1.900000,16.250000,14.083333,2.767028,20.714795,250.825257
1.700000,16.350000,14.166667,2.782600,20.716578,252.498941
1.700000,16.410000,14.250000,2.800670,20.716578,249.174056
1.600000,16.430000,14.333333,2.815395,20.721925,250.825257
1.700000,16.670000,14.416667,2.831104,20.721925,247.544885
1.900000,16.690000,14.500000,2.846694,20.714795,245.937304
1.900000,16.810000,14.583333,2.863283,20.713012,245.937304
1.500000,16.910000,14.666667,2.878838,20.720143,247.544885
1.600000,16.990000,14.750000,2.905053,20.718360,252.498941
1.800000,17.070000,14.833333,2.912030,20.718360,239.714457
1.800000,17.130000,14.916667,2.926618,20.711230,247.544885
1.900000,17.330000,15.000000,2.943209,20.707665,245.937304
1.700000,17.330000,15.083333,2.959062,20.711230,249.174056
1.700000,17.430000,15.166667,2.974682,20.713012,250.825257
1.800000,17.570000,15.250000,2.991231,20.709447,249.174056
1.800000,17.690000,15.333333,3.007416,20.720143,250.825257
1.600000,17.830000,15.416667,3.023277,20.716578,249.174056
1.700000,17.890000,15.500000,3.038891,20.714795,254.195574
1.600000,17.990000,15.583333,3.055468,20.716578,254.195574
1.700000,18.070000,15.666667,3.071005,20.720143,254.195574
1.900000,18.170000,15.750000,3.086536,20.709447,252.498941
1.900000,18.270000,15.833333,3.103119,20.711230,257.659612
2.100000,18.350000,15.916667,3.118776,20.716578,282.759454
1.800000,18.470000,16.000000,3.135467,20.711230,255.915633
1.600000,18.570000,16.083333,3.151044,20.718360,254.195574
1.600000,18.590000,16.166667,3.166606,20.713012,250.825257
1.700000,18.730000,16.250000,3.183404,20.716578,250.825257
1.500000,18.950000,16.333333,3.214905,20.720143,250.825257
1.800000,18.950000,16.416667,3.231604,20.716578,249.174056
1.800000,19.030000,16.500000,3.247175,20.716578,247.544885
1.400000,19.150000,16.583333,3.262731,20.714795,244.350882
1.600000,19.210000,16.666667,3.279307,20.716578,245.937304
1.600000,19.330000,16.750000,3.294888,20.713012,247.544885
1.500000,19.430000,16.833333,3.311425,20.720143,247.544885
1.800000,19.550000,16.916667,3.329017,20.718360,245.937304
1.700000,19.610000,17.000000,3.344786,20.718360,245.937304
1.800000,19.670000,17.083333,3.361323,20.714795,242.785204
1.700000,19.730000,17.166667,3.376844,20.716578,245.937304
1.800000,19.850000,17.250000,3.393330,20.716578,244.350882
1.900000,19.990000,17.333333,3.414383,20.713012,239.714457
1.600000,20.090000,17.416667,3.423038,20.718360,255.915633
1.600000,20.130000,17.500000,3.439625,20.711230,250.825257
1.800000,20.270000,17.583333,3.455219,20.721925,254.195574
1.500000,20.350000,17.666667,3.470926,20.711230,254.195574
1.500000,20.450000,17.750000,3.487500,20.720143,254.195574
1.700000,20.490000,17.833333,3.504659,20.714795,254.195574
1.800000,20.670000,17.916667,3.519740,20.725490,254.195574
1.900000,20.750000,18.000000,3.535720,20.713012,250.825257
1.600000,20.830000,18.083333,3.551562,20.721925,252.498941
1.500000,20.890000,18.166667,3.567364,20.704100,254.195574
1.500000,21.070000,18.250000,3.583152,20.716578,245.937304
2.000000,21.130000,18.333333,3.601148,20.718360,255.915633
1.700000,21.230000,18.416667,3.615035,20.721925,255.915633
1.700000,21.310000,18.500000,3.631849,20.721925,250.825257
1.900000,21.470000,18.583333,3.647612,20.711230,250.825257
1.800000,21.450000,18.666667,3.663449,20.721925,245.937304
1.700000,21.570000,18.750000,3.679254,20.713012,245.937304
1.600000,21.710000,18.833333,3.695019,20.716578,242.785204
1.900000,21.770000,18.916667,3.711932,20.714795,244.350882
1.700000,21.930000,19.000000,3.727815,20.716578,245.937304
1.800000,22.050000,19.083333,3.743593,20.714795,249.174056
1.800000,22.030000,19.166667,3.759393,20.714795,245.937304
1.700000,22.230000,19.250000,3.775184,20.714795,249.174056
1.600000,22.250000,19.333333,3.790993,20.718360,249.174056
1.800000,22.370000,19.416667,3.814105,20.718360,249.174056
1.800000,22.390000,19.500000,3.823088,20.721925,250.825257
1.600000,22.590000,19.583333,3.839885,20.720143,250.825257
1.600000,22.690000,19.666667,3.855674,20.714795,252.498941
1.700000,22.710000,19.750000,3.871465,20.711230,254.195574
2.000000,22.870000,19.833333,3.887244,20.721925,255.915633
1.800000,22.970000,19.916667,3.903010,20.718360,252.498941
1.800000,23.090000,20.000000,3.919785,20.714795,252.498941
1.700000,23.130000,20.083333,3.935553,20.714795,255.915633
1.700000,23.230000,20.166667,3.951380,20.720143,254.195574
1.700000,23.350000,20.250000,3.967326,20.716578,255.915633
1.700000,23.450000,20.333333,3.983167,20.713012,247.544885
1.700000,23.490000,20.416667,4.001254,20.721925,252.498941
1.600000,23.610000,20.500000,4.015184,20.718360,250.825257
1.900000,23.730000,20.583333,4.031091,20.714795,249.174056
2.000000,23.710000,20.666667,4.046936,20.718360,245.937304
1.500000,23.930000,20.750000,4.063990,20.718360,245.937304
1.600000,23.950000,20.833333,4.079844,20.711230,245.937304
1.800000,24.150000,20.916667,4.105167,20.713012,257.659612
1.700000,24.110000,21.000000,4.112399,20.714795,244.350882
1.700000,24.310000,21.083333,4.129301,20.716578,242.785204
1.700000,24.350000,21.166667,4.145404,20.720143,245.937304
1.900000,24.450000,21.250000,4.161492,20.707665,245.937304
1.800000,24.510000,21.333333,4.177531,20.709447,247.544885
1.800000,24.590000,21.416667,4.193616,20.707665,244.350882
1.900000,24.730000,21.500000,4.215695,20.711230,252.498941
2.000000,24.770000,21.583333,4.224371,20.714795,249.174056
1.800000,24.930000,21.666667,4.239187,20.721925,252.498941
1.600000,25.010000,21.750000,4.254976,20.716578,252.498941
1.700000,25.150000,21.833333,4.271789,20.714795,254.195574
1.800000,25.170000,21.916667,4.287566,20.718360,254.195574
2.000000,25.290000,22.000000,4.303397,20.718360,252.498941
1.600000,25.430000,22.083333,4.319178,20.716578,252.498941
1.900000,25.470000,22.166667,4.334947,20.714795,252.498941
1.700000,25.550000,22.250000,4.351738,20.718360,254.195574
1.800000,25.670000,22.333333,4.367516,20.711230,254.195574
1.800000,25.830000,22.416667,4.383429,20.714795,252.498941
1.900000,25.810000,22.500000,4.411466,20.709447,249.174056
1.700000,25.910000,22.583333,4.418374,20.714795,254.195574
2.000000,26.050000,22.666667,4.431158,20.723708,249.174056
1.900000,26.150000,22.750000,4.446930,20.711230,247.544885
1.700000,26.330000,22.833333,4.463862,20.713012,247.544885
1.800000,26.410000,22.916667,4.479714,20.714795,247.544885
1.900000,26.490000,23.000000,4.495486,20.714795,245.937304
1.700000,26.610000,23.083333,4.511261,20.720143,245.937304
1.500000,26.730000,23.166667,4.527042,20.709447,247.544885
1.800000,26.770000,23.250000,4.543832,20.711230,247.544885
1.700000,26.890000,23.333333,4.559603,20.723708,242.785204
1.700000,26.930000,23.416667,4.575381,20.716578,247.544885
2.100000,27.050000,23.500000,4.591160,20.713012,249.174056
1.600000,27.150000,23.583333,4.607590,20.711230,247.544885
1.700000,27.270000,23.666667,4.623586,20.720143,249.174056
1.700000,27.370000,23.750000,4.639429,20.714795,252.498941
1.900000,27.410000,23.833333,4.655210,20.716578,254.195574
1.500000,27.490000,23.916667,4.671024,20.720143,252.498941
1.800000,27.630000,24.000000,4.687827,20.714795,254.195574
1.500000,27.630000,24.083333,4.704551,20.729055,252.498941
1.700000,27.750000,24.166667,4.719427,20.716578,254.195574
2.200000,27.890000,24.250000,4.735257,20.714795,259.428015
1.900000,27.930000,24.333333,4.751056,20.716578,249.174056
1.700000,28.050000,24.416667,4.767894,20.720143,254.195574
1.900000,28.170000,24.500000,4.783698,20.723708,252.498941
1.900000,28.230000,24.583333,4.801093,20.727273,247.544885
1.700000,28.350000,24.666667,4.814991,20.714795,249.174056
1.800000,28.450000,24.750000,4.831829,20.723708,249.174056
1.700000,28.530000,24.833333,4.847651,20.721925,250.825257
2.000000,28.590000,24.916667,4.863482,20.723708,244.350882
1.800000,28.710000,25.000000,4.879293,20.718360,249.174056
1.600000,28.810000,25.083333,4.895080,20.721925,244.350882
1.700000,28.930000,25.166667,4.911855,20.711230,247.544885
1.800000,28.670000,25.250000,4.929077,20.711230,245.937304
1.700000,29.110000,25.333333,4.945193,20.711230,242.785204
1.800000,29.170000,25.416667,4.961685,20.711230,245.937304
1.800000,29.290000,25.500000,4.977920,20.713012,242.785204
1.700000,29.370000,25.583333,4.993015,20.716578,245.937304
1.300000,29.550000,25.666667,5.029686,20.713012,245.937304
1.600000,29.570000,25.750000,5.044720,20.714795,242.785204
1.800000,29.610000,25.833333,5.060526,20.716578,245.937304
1.700000,29.750000,25.916667,5.076314,20.711230,245.937304
1.800000,29.770000,26.000000,5.092107,20.713012,245.937304
1.900000,29.950000,26.083333,5.107890,20.718360,252.498941
1.600000,30.090000,26.166667,5.124685,20.714795,254.195574
1.800000,30.170000,26.250000,5.140463,20.718360,247.544885
1.800000,30.250000,26.333333,5.156237,20.718360,252.498941
1.800000,30.290000,26.416667,5.172021,20.723708,252.498941
1.800000,30.470000,26.500000,5.187830,20.714795,255.915633
1.800000,30.530000,26.583333,5.204304,20.716578,254.195574
2.000000,30.610000,26.666667,5.220298,20.711230,257.659612
1.700000,30.710000,26.750000,5.236129,20.720143,249.174056
1.900000,30.810000,26.833333,5.251917,20.716578,255.915633
1.700000,30.890000,26.916667,5.267779,20.714795,255.915633
1.800000,30.990000,27.000000,5.284574,20.714795,252.498941
1.800000,31.110000,27.083333,5.304344,20.720143,252.498941
1.900000,31.130000,27.166667,5.316691,20.718360,247.544885
1.700000,31.270000,27.250000,5.332519,20.718360,257.659612
2.000000,31.350000,27.333333,5.348304,20.718360,247.544885
1.800000,31.450000,27.416667,5.364144,20.714795,245.937304
1.900000,31.490000,27.500000,5.379923,20.714795,245.937304
1.900000,31.650000,27.583333,5.401459,20.723708,254.195574
1.800000,31.690000,27.666667,5.412346,20.714795,247.544885
1.700000,31.850000,27.750000,5.428135,20.714795,244.350882
1.600000,31.910000,27.833333,5.443916,20.723708,249.174056
1.900000,31.990000,27.916667,5.460160,20.714795,242.785204
1.800000,32.390000,28.000000,5.476098,20.707665,245.937304
1.600000,32.170000,28.083333,5.492095,20.713012,247.544885
1.700000,32.310000,28.166667,5.507982,20.714795,247.544885
2.000000,32.350000,28.250000,5.523808,20.723708,250.825257
1.700000,32.510000,28.333333,5.540609,20.714795,249.174056
1.700000,32.450000,28.416667,5.556749,20.713012,249.174056
1.700000,32.690000,28.500000,5.572684,20.714795,250.825257
1.900000,32.730000,28.583333,5.588531,20.711230,250.825257
1.600000,32.930000,28.666667,5.615430,20.727273,249.174056
1.600000,32.990000,28.750000,5.622256,20.718360,244.350882
1.900000,33.050000,28.833333,5.636042,20.718360,254.195574
1.800000,33.170000,28.916667,5.651849,20.714795,254.195574
1.700000,33.290000,29.000000,5.668673,20.716578,250.825257
1.800000,33.350000,29.083333,5.684456,20.714795,255.915633
1.800000,33.410000,29.166667,5.700243,20.716578,252.498941
1.600000,33.550000,29.250000,5.716154,20.713012,252.498941
1.800000,33.670000,29.333333,5.732759,20.720143,252.498941
1.700000,33.670000,29.416667,5.749864,20.711230,250.825257
1.700000,33.770000,29.500000,5.765959,20.713012,249.174056
2.000000,33.930000,29.583333,5.782076,20.716578,252.498941
1.500000,34.130000,29.666667,5.811128,20.716578,245.937304
1.600000,34.050000,29.750000,5.820156,20.713012,255.915633
1.700000,34.170000,29.833333,5.830271,20.713012,250.825257
2.000000,34.290000,29.916667,5.844240,20.721925,247.544885
1.800000,34.410000,30.000000,5.860011,20.713012,245.937304
2.000000,34.430000,30.083333,5.875803,20.716578,247.544885
1.800000,34.570000,30.166667,5.892612,20.716578,245.937304
2.000000,34.770000,30.250000,5.910000,20.714795,245.937304
1.800000,34.770000,30.333333,5.924284,20.716578,247.544885
1.600000,34.870000,30.416667,5.940103,20.718360,250.825257
1.800000,34.930000,30.500000,5.955872,20.716578,250.825257
1.900000,35.050000,30.583333,5.972793,20.714795,250.825257
1.800000,35.350000,30.666667,5.988723,20.716578,252.498941
1.700000,35.250000,30.750000,6.004018,20.718360,254.195574
1.800000,35.370000,30.833333,6.019896,20.711230,255.915633
1.700000,35.430000,30.916667,6.035771,20.705882,254.195574
1.700000,35.490000,31.000000,6.052595,20.714795,249.174056
1.700000,35.690000,31.083333,6.068382,20.718360,249.174056
1.600000,35.710000,31.166667,6.084166,20.716578,259.428015
1.800000,35.870000,31.250000,6.100139,20.714795,250.825257
1.800000,35.910000,31.333333,6.115995,20.713012,250.825257
1.900000,36.030000,31.416667,6.131835,20.725490,245.937304
1.800000,36.130000,31.500000,6.148644,20.714795,252.498941
1.900000,36.230000,31.583333,6.164442,20.721925,250.825257
1.900000,36.230000,31.666667,6.180281,20.725490,245.937304
1.800000,36.450000,31.750000,6.216091,20.714795,252.498941
2.000000,36.510000,31.833333,6.232811,20.713012,249.174056
1.900000,36.550000,31.916667,6.248377,20.714795,250.825257
1.700000,36.690000,32.000000,6.263955,20.718360,245.937304
1.900000,36.770000,32.083333,6.280507,20.714795,245.937304
1.800000,36.870000,32.166667,6.296788,20.716578,245.937304
1.700000,36.970000,32.250000,6.312487,20.720143,250.825257
1.500000,37.090000,32.333333,6.328072,20.716578,239.714457
1.800000,37.090000,32.416667,6.344632,20.716578,245.937304
1.700000,37.330000,32.500000,6.360175,20.711230,242.785204
1.900000,37.330000,32.583333,6.376733,20.714795,249.174056
1.900000,37.430000,32.666667,6.392345,20.711230,245.937304
1.800000,37.570000,32.750000,6.409009,20.713012,245.937304
2.000000,37.650000,32.833333,6.424647,20.721925,247.544885
1.900000,37.730000,32.916667,6.440202,20.713012,250.825257
1.900000,37.870000,33.000000,6.456741,20.713012,250.825257
1.800000,37.890000,33.083333,6.472444,20.720143,254.195574
1.700000,37.950000,33.166667,6.488081,20.713012,254.195574
1.500000,38.110000,33.250000,6.504731,20.716578,254.195574
1.800000,38.190000,33.333333,6.520419,20.727273,252.498941
1.600000,38.350000,33.416667,6.535994,20.711230,257.659612
2.000000,38.370000,33.500000,6.554328,20.718360,250.825257
1.900000,38.450000,33.583333,6.569897,20.709447,257.659612
1.600000,38.590000,33.666667,6.586399,20.714795,254.195574
1.500000,38.710000,33.750000,6.611419,20.723708,245.937304
1.700000,38.830000,33.833333,6.620450,20.714795,254.195574
1.800000,38.750000,33.916667,6.634456,20.711230,252.498941
1.900000,38.910000,34.000000,6.650497,20.714795,252.498941
1.800000,39.010000,34.083333,6.666565,20.718360,252.498941
2.000000,39.150000,34.166667,6.682580,20.713012,254.195574
1.800000,39.250000,34.250000,6.698598,20.720143,249.174056
1.600000,39.250000,34.333333,6.714709,20.718360,252.498941
1.900000,39.450000,34.416667,6.730941,20.711230,244.350882
1.600000,39.490000,34.500000,6.747065,20.718360,247.544885
1.800000,39.630000,34.583333,6.763137,20.718360,247.544885
1.900000,39.710000,34.666667,6.778171,20.714795,241.239861
1.800000,39.770000,34.750000,6.794252,20.716578,247.544885
1.700000,40.050000,34.833333,6.834649,20.725490,255.915633
1.900000,39.990000,34.916667,6.849272,20.718360,249.174056
1.500000,40.150000,35.000000,6.864854,20.721925,249.174056
2.000000,40.210000,35.083333,6.880390,20.718360,247.544885
1.800000,40.310000,35.166667,6.895951,20.718360,247.544885
2.000000,40.430000,35.250000,6.912620,20.713012,244.350882
1.800000,40.470000,35.333333,6.928181,20.716578,249.174056
1.800000,40.610000,35.416667,6.944727,20.714795,245.937304
1.900000,40.710000,35.500000,6.960442,20.714795,241.239861
1.700000,40.830000,35.583333,6.976134,20.714795,247.544885
1.900000,40.930000,35.666667,6.992707,20.716578,249.174056
1.900000,40.930000,35.750000,7.008605,20.720143,245.937304
2.000000,41.030000,35.833333,7.024253,20.718360,255.915633
1.800000,41.190000,35.916667,7.040853,20.716578,247.544885
1.600000,41.330000,36.000000,7.058175,20.714795,252.498941
1.800000,41.390000,36.083333,7.072867,20.711230,247.544885
1.900000,41.390000,36.166667,7.088473,20.714795,254.195574
1.500000,41.550000,36.250000,7.104770,20.709447,252.498941
1.800000,41.650000,36.333333,7.120968,20.720143,252.498941
1.700000,41.770000,36.416667,7.136559,20.718360,254.195574
1.700000,41.850000,36.500000,7.152096,20.716578,255.915633
1.800000,41.950000,36.583333,7.168630,20.716578,257.659612
2.000000,42.050000,36.666667,7.184166,20.723708,252.498941
1.800000,42.190000,36.750000,7.201977,20.720143,250.825257
1.700000,42.270000,36.833333,7.216752,20.716578,252.498941
1.700000,42.330000,36.916667,7.232395,20.721925,252.498941
1.900000,42.410000,37.000000,7.247979,20.714795,247.544885
1.800000,42.470000,37.083333,7.264532,20.716578,249.174056
1.800000,42.610000,37.166667,7.280117,20.716578,249.174056
1.900000,42.730000,37.250000,7.296654,20.714795,245.937304
1.700000,42.770000,37.333333,7.312221,20.718360,244.350882
1.900000,42.850000,37.416667,7.328770,20.725490,244.350882
1.800000,42.930000,37.500000,7.344365,20.714795,247.544885
