# Date: 20201022
# Operator: DCC
# Notes: Hawk B 351-L 754.06-753.94. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk B 351-L 754.06-753.94
# Fit of Tap:
#	Ic = 148 +/- 0.06 A
#	n = 38.4 +/- 0.75 
#	Vc = 5 uV
#	Vfloor = 1.41 +/- 0.0082 uV
#	R = 0.0001 +/- 7.9e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,9.110000,7.916667,1.575017,21.433155,245.937304
1.300000,9.230000,8.000000,1.599277,21.433155,254.195574
1.300000,9.270000,8.083333,1.608313,21.434938,250.825257
1.300000,9.430000,8.166667,1.621720,21.467023,250.825257
1.300000,9.450000,8.250000,1.636502,21.468806,254.195574
1.200000,9.630000,8.333333,1.653297,21.470588,252.498941
1.300000,9.770000,8.416667,1.669128,21.468806,252.498941
1.400000,9.850000,8.500000,1.684910,21.467023,257.659612
1.300000,9.950000,8.583333,1.700734,21.468806,255.915633
1.400000,9.950000,8.666667,1.716634,21.467023,254.195574
1.600000,10.130000,8.750000,1.732449,21.463458,252.498941
1.500000,10.210000,8.833333,1.749260,21.465241,254.195574
1.500000,10.310000,8.916667,1.765049,21.468806,249.174056
1.200000,10.390000,9.000000,1.780822,21.470588,249.174056
1.300000,10.510000,9.083333,1.806501,21.461676,247.544885
1.200000,10.530000,9.166667,1.813289,21.470588,250.825257
1.200000,10.630000,9.250000,1.829075,21.467023,247.544885
1.300000,10.730000,9.333333,1.844869,21.465241,245.937304
1.600000,10.890000,9.416667,1.860655,21.467023,242.785204
1.300000,10.970000,9.500000,1.876414,21.467023,242.785204
1.200000,11.050000,9.583333,1.893174,21.467023,244.350882
1.200000,11.270000,9.666667,1.908920,21.468806,252.498941
1.200000,10.710000,9.750000,1.926461,21.472371,244.350882
1.500000,11.350000,9.833333,1.940142,21.467023,249.174056
1.200000,11.450000,9.916667,1.956673,21.468806,250.825257
1.500000,11.610000,10.000000,1.972336,21.468806,249.174056
1.500000,11.690000,10.083333,1.991594,21.468806,249.174056
1.200000,11.710000,10.166667,2.004220,21.468806,250.825257
1.100000,11.890000,10.250000,2.020765,21.472371,255.915633
1.500000,11.950000,10.333333,2.036293,21.467023,250.825257
1.100000,12.050000,10.416667,2.052801,21.468806,254.195574
1.300000,12.130000,10.500000,2.068347,21.467023,252.498941
1.400000,12.250000,10.583333,2.084862,21.470588,252.498941
1.200000,12.370000,10.666667,2.100543,21.468806,257.659612
1.500000,12.470000,10.750000,2.116624,21.468806,250.825257
1.400000,12.490000,10.833333,2.132247,21.467023,250.825257
1.200000,12.670000,10.916667,2.148758,21.468806,254.195574
1.400000,12.730000,11.000000,2.164273,21.470588,247.544885
1.200000,12.830000,11.083333,2.180795,21.467023,250.825257
1.100000,12.950000,11.166667,2.197221,21.468806,252.498941
1.400000,13.030000,11.250000,2.212872,21.467023,249.174056
1.600000,13.050000,11.333333,2.228494,21.465241,250.825257
1.500000,13.150000,11.416667,2.245047,21.467023,250.825257
1.500000,13.250000,11.500000,2.260617,21.468806,247.544885
1.400000,13.350000,11.583333,2.276131,21.467023,244.350882
1.600000,13.550000,11.666667,2.292638,21.467023,247.544885
1.200000,13.490000,11.750000,2.308159,21.468806,244.350882
1.400000,13.710000,11.833333,2.325574,21.434938,247.544885
1.700000,13.790000,11.916667,2.342073,21.434938,249.174056
1.600000,13.850000,12.000000,2.358486,21.434938,249.174056
1.300000,13.930000,12.083333,2.373870,21.434938,249.174056
1.400000,14.110000,12.166667,2.413692,21.434938,247.544885
1.500000,14.130000,12.250000,2.428144,21.467023,244.350882
1.400000,14.210000,12.333333,2.443854,21.465241,245.937304
1.300000,14.370000,12.416667,2.459478,21.470588,255.915633
1.400000,14.430000,12.500000,2.475120,21.467023,245.937304
1.500000,14.510000,12.583333,2.491662,21.465241,244.350882
1.400000,14.590000,12.666667,2.507209,21.467023,245.937304
1.500000,14.690000,12.750000,2.523750,21.463458,250.825257
1.400000,14.850000,12.833333,2.539269,21.468806,247.544885
1.500000,14.890000,12.916667,2.555869,21.465241,250.825257
1.200000,15.050000,13.000000,2.571405,21.470588,249.174056
1.600000,15.090000,13.083333,2.591772,21.470588,245.937304
1.000000,15.130000,13.166667,2.603392,21.468806,254.195574
1.200000,15.250000,13.250000,2.619972,21.468806,252.498941
1.300000,15.410000,13.333333,2.635510,21.470588,254.195574
1.400000,15.570000,13.416667,2.652016,21.470588,254.195574
1.400000,15.590000,13.500000,2.667533,21.467023,250.825257
1.400000,15.670000,13.583333,2.683109,21.467023,254.195574
1.200000,15.730000,13.666667,2.699623,21.467023,254.195574
1.500000,15.910000,13.750000,2.715827,21.468806,250.825257
1.600000,15.950000,13.833333,2.731462,21.468806,249.174056
1.500000,15.990000,13.916667,2.748020,21.468806,250.825257
1.300000,16.170000,14.000000,2.763544,21.468806,249.174056
1.300000,16.230000,14.083333,2.779104,21.468806,244.350882
1.500000,16.390000,14.166667,2.795535,21.470588,247.544885
1.600000,16.410000,14.250000,2.811112,21.467023,245.937304
1.400000,16.570000,14.333333,2.827628,21.468806,245.937304
1.600000,16.630000,14.416667,2.843181,21.468806,247.544885
1.200000,16.810000,14.500000,2.859717,21.467023,247.544885
1.400000,16.750000,14.583333,2.875518,21.468806,245.937304
1.400000,16.890000,14.666667,2.891100,21.472371,245.937304
1.500000,17.010000,14.750000,2.907632,21.468806,249.174056
1.300000,17.110000,14.833333,2.923160,21.470588,245.937304
1.500000,17.150000,14.916667,2.939688,21.470588,249.174056
1.500000,17.330000,15.000000,2.955206,21.468806,250.825257
1.400000,17.410000,15.083333,2.971865,21.467023,250.825257
1.600000,17.110000,15.166667,3.001841,21.468806,252.498941
1.500000,17.510000,15.250000,3.008502,21.468806,249.174056
1.300000,17.630000,15.333333,3.020038,21.468806,257.659612
1.400000,17.790000,15.416667,3.035569,21.470588,254.195574
1.400000,17.830000,15.500000,3.051448,21.470588,252.498941
1.400000,17.970000,15.583333,3.067075,21.467023,252.498941
1.300000,18.070000,15.666667,3.083624,21.468806,257.659612
1.400000,18.170000,15.750000,3.099200,21.468806,255.915633
1.600000,18.270000,15.833333,3.115716,21.467023,249.174056
1.200000,18.010000,15.916667,3.132352,21.434938,252.498941
1.400000,18.430000,16.000000,3.148771,21.434938,249.174056
1.600000,18.530000,16.083333,3.165246,21.433155,250.825257
1.500000,18.590000,16.166667,3.181767,21.433155,249.174056
1.200000,18.730000,16.250000,3.201743,21.438503,250.825257
1.200000,18.870000,16.333333,3.213864,21.433155,250.825257
1.400000,18.930000,16.416667,3.229200,21.436720,228.184748
1.000000,19.070000,16.500000,3.243788,21.467023,247.544885
1.400000,19.110000,16.583333,3.259327,21.468806,242.785204
1.600000,19.250000,16.666667,3.275871,21.468806,249.174056
1.400000,19.350000,16.750000,3.294604,21.470588,245.937304
1.600000,19.390000,16.833333,3.307703,21.467023,252.498941
1.600000,19.430000,16.916667,3.323259,21.470588,249.174056
1.400000,19.670000,17.000000,3.339817,21.468806,250.825257
1.500000,19.750000,17.083333,3.355338,21.468806,250.825257
1.200000,19.830000,17.166667,3.371848,21.467023,249.174056
1.500000,19.930000,17.250000,3.391477,21.467023,250.825257
1.500000,19.930000,17.333333,3.403097,21.467023,254.195574
1.600000,20.110000,17.416667,3.419615,21.470588,252.498941
1.500000,20.190000,17.500000,3.435131,21.468806,254.195574
1.400000,20.330000,17.583333,3.451649,21.468806,252.498941
1.400000,20.370000,17.666667,3.467276,21.472371,254.195574
1.400000,20.470000,17.750000,3.483861,21.467023,252.498941
1.500000,20.570000,17.833333,3.499402,21.468806,249.174056
1.400000,20.690000,17.916667,3.515960,21.465241,245.937304
1.200000,20.790000,18.000000,3.531513,21.470588,249.174056
1.600000,20.810000,18.083333,3.547027,21.467023,247.544885
1.500000,20.950000,18.166667,3.563536,21.467023,249.174056
1.500000,21.030000,18.250000,3.579072,21.467023,245.937304
1.600000,20.770000,18.333333,3.602890,21.467023,252.498941
1.400000,21.170000,18.416667,3.611632,21.468806,247.544885
1.400000,21.310000,18.500000,3.627163,21.465241,244.350882
1.500000,21.470000,18.583333,3.643816,21.468806,244.350882
1.300000,21.470000,18.666667,3.659380,21.467023,245.937304
1.600000,21.630000,18.750000,3.675911,21.467023,245.937304
1.400000,21.710000,18.833333,3.691500,21.465241,250.825257
1.400000,21.830000,18.916667,3.707042,21.467023,249.174056
1.600000,21.950000,19.000000,3.723731,21.468806,247.544885
1.500000,21.990000,19.083333,3.739347,21.468806,239.714457
1.400000,22.090000,19.166667,3.755902,21.467023,249.174056
1.400000,22.250000,19.250000,3.771453,21.468806,249.174056
1.500000,22.290000,19.333333,3.792213,21.470588,245.937304
1.200000,22.370000,19.416667,3.803920,21.467023,252.498941
1.500000,22.510000,19.500000,3.819463,21.467023,255.915633
1.600000,22.530000,19.583333,3.835979,21.467023,254.195574
1.400000,22.650000,19.666667,3.851521,21.468806,254.195574
1.500000,22.710000,19.750000,3.867033,21.465241,250.825257
1.300000,22.890000,19.833333,3.883541,21.467023,252.498941
1.500000,22.930000,19.916667,3.899652,21.467023,254.195574
1.400000,23.070000,20.000000,3.915752,21.467023,252.498941
1.600000,23.130000,20.083333,3.931294,21.470588,250.825257
1.500000,23.270000,20.166667,3.949453,21.433155,249.174056
1.500000,23.450000,20.250000,3.965064,21.433155,254.195574
1.700000,23.410000,20.333333,3.981640,21.434938,247.544885
1.400000,23.510000,20.416667,4.001870,21.436720,250.825257
1.400000,23.590000,20.500000,4.013428,21.433155,250.825257
1.700000,23.710000,20.583333,4.028855,21.433155,247.544885
1.500000,23.810000,20.666667,4.045018,21.436720,229.563733
1.400000,23.890000,20.750000,4.059563,21.467023,244.350882
1.500000,24.010000,20.833333,4.075084,21.465241,249.174056
1.500000,24.090000,20.916667,4.091600,21.468806,247.544885
1.500000,24.190000,21.000000,4.107115,21.467023,252.498941
1.500000,24.310000,21.083333,4.123618,21.468806,249.174056
1.500000,24.390000,21.166667,4.139178,21.468806,254.195574
1.300000,24.470000,21.250000,4.155686,21.470588,249.174056
1.400000,24.570000,21.333333,4.171193,21.468806,252.498941
1.400000,24.310000,21.416667,4.202375,21.467023,257.659612
1.400000,24.710000,21.500000,4.209085,21.467023,247.544885
1.300000,24.810000,21.583333,4.219719,21.468806,245.937304
1.500000,24.890000,21.666667,4.235318,21.468806,255.915633
1.500000,25.010000,21.750000,4.251858,21.467023,255.915633
1.400000,25.150000,21.833333,4.267403,21.467023,250.825257
1.400000,25.270000,21.916667,4.283917,21.467023,254.195574
1.500000,25.310000,22.000000,4.299433,21.468806,250.825257
1.500000,25.430000,22.083333,4.315954,21.467023,252.498941
1.500000,25.530000,22.166667,4.331499,21.472371,250.825257
1.600000,25.630000,22.250000,4.348014,21.468806,250.825257
1.500000,25.790000,22.333333,4.363699,21.495544,264.885052
1.500000,25.790000,22.416667,4.379408,21.467023,245.937304
1.600000,25.870000,22.500000,4.396179,21.467023,245.937304
1.400000,25.950000,22.583333,4.411779,21.465241,245.937304
1.500000,26.130000,22.666667,4.427310,21.465241,245.937304
1.600000,26.170000,22.750000,4.443857,21.468806,247.544885
1.400000,26.270000,22.833333,4.459389,21.468806,245.937304
1.600000,26.430000,22.916667,4.476092,21.468806,247.544885
1.300000,26.530000,23.000000,4.494402,21.468806,245.937304
1.700000,26.570000,23.083333,4.507516,21.470588,252.498941
1.600000,26.690000,23.166667,4.523086,21.467023,249.174056
1.500000,26.770000,23.250000,4.539629,21.467023,244.350882
1.500000,26.910000,23.333333,4.555151,21.470588,252.498941
1.300000,26.930000,23.416667,4.571668,21.468806,250.825257
1.300000,27.110000,23.500000,4.592541,21.467023,245.937304
1.600000,27.130000,23.583333,4.603178,21.468806,250.825257
1.600000,27.270000,23.666667,4.619732,21.468806,255.915633
1.400000,27.350000,23.750000,4.635273,21.470588,254.195574
1.500000,27.410000,23.833333,4.651791,21.468806,254.195574
1.500000,27.550000,23.916667,4.667307,21.468806,254.195574
1.600000,27.590000,24.000000,4.683854,21.468806,255.915633
1.600000,27.710000,24.083333,4.699424,21.467023,250.825257
1.300000,27.810000,24.166667,4.716326,21.465241,249.174056
1.500000,27.910000,24.250000,4.731951,21.467023,249.174056
1.600000,27.970000,24.333333,4.747497,21.467023,252.498941
1.300000,28.050000,24.416667,4.764824,21.434938,250.825257
1.600000,28.170000,24.500000,4.781325,21.434938,250.825257
1.400000,28.350000,24.583333,4.818186,21.434938,252.498941
1.600000,28.390000,24.666667,4.833994,21.434938,249.174056
1.200000,28.410000,24.750000,4.849405,21.434938,245.937304
1.400000,28.570000,24.833333,4.864113,21.467023,244.350882
1.500000,28.630000,24.916667,4.879640,21.465241,247.544885
1.500000,28.690000,25.000000,4.896150,21.468806,249.174056
1.300000,28.850000,25.083333,4.911656,21.465241,247.544885
1.400000,28.930000,25.166667,4.928159,21.468806,244.350882
1.300000,29.010000,25.250000,4.943701,21.467023,247.544885
1.600000,29.090000,25.333333,4.959208,21.468806,249.174056
1.600000,29.230000,25.416667,4.975876,21.467023,249.174056
1.500000,29.290000,25.500000,4.991881,21.468806,247.544885
1.400000,29.350000,25.583333,5.007529,21.467023,254.195574
1.800000,29.470000,25.666667,5.024068,21.467023,252.498941
1.400000,29.690000,25.750000,5.039634,21.468806,249.174056
1.400000,29.710000,25.833333,5.056256,21.467023,250.825257
1.400000,29.830000,25.916667,5.071832,21.468806,255.915633
1.200000,29.930000,26.000000,5.095005,21.465241,245.937304
1.500000,29.950000,26.083333,5.104113,21.467023,254.195574
1.500000,30.030000,26.166667,5.119691,21.468806,252.498941
1.400000,30.170000,26.250000,5.135263,21.468806,250.825257
1.500000,30.250000,26.333333,5.151796,21.468806,255.915633
1.300000,30.390000,26.416667,5.167332,21.467023,257.659612
1.500000,30.490000,26.500000,5.184008,21.467023,249.174056
1.400000,30.590000,26.583333,5.200328,21.468806,250.825257
1.400000,30.630000,26.666667,5.216311,21.467023,249.174056
1.600000,30.770000,26.750000,5.231935,21.465241,247.544885
1.600000,30.850000,26.833333,5.247487,21.468806,247.544885
1.600000,30.930000,26.916667,5.264042,21.465241,249.174056
1.600000,30.970000,27.000000,5.279577,21.465241,244.350882
1.500000,31.150000,27.083333,5.296098,21.465241,247.544885
1.200000,31.230000,27.166667,5.311617,21.465241,245.937304
1.300000,31.270000,27.250000,5.328123,21.465241,245.937304
1.700000,31.350000,27.333333,5.343622,21.467023,247.544885
1.300000,31.470000,27.416667,5.360146,21.465241,247.544885
1.500000,31.550000,27.500000,5.375667,21.468806,245.937304
1.400000,31.330000,27.583333,5.403254,21.467023,252.498941
1.500000,31.690000,27.666667,5.409982,21.467023,247.544885
1.400000,31.870000,27.750000,5.423510,21.465241,252.498941
1.300000,31.930000,27.833333,5.440016,21.465241,245.937304
1.400000,32.030000,27.916667,5.455540,21.468806,254.195574
1.400000,32.070000,28.000000,5.472224,21.468806,254.195574
1.300000,32.230000,28.083333,5.487810,21.468806,252.498941
1.600000,32.290000,28.166667,5.503353,21.467023,250.825257
1.600000,32.410000,28.250000,5.519925,21.467023,252.498941
1.500000,32.510000,28.333333,5.535453,21.465241,250.825257
1.600000,32.610000,28.416667,5.551971,21.468806,252.498941
1.500000,32.650000,28.500000,5.569237,21.434938,252.498941
1.600000,32.790000,28.583333,5.585638,21.433155,254.195574
1.300000,32.870000,28.666667,5.606674,21.434938,250.825257
1.200000,32.910000,28.750000,5.617243,21.434938,254.195574
1.300000,33.090000,28.833333,5.633643,21.436720,254.195574
1.500000,33.190000,28.916667,5.649096,21.434938,252.498941
1.300000,33.230000,29.000000,5.663931,21.467023,245.937304
1.500000,33.350000,29.083333,5.679452,21.467023,249.174056
1.300000,33.410000,29.166667,5.695950,21.467023,245.937304
1.100000,33.510000,29.250000,5.711610,21.468806,245.937304
1.300000,33.690000,29.333333,5.728291,21.467023,249.174056
1.500000,33.790000,29.416667,5.743871,21.470588,245.937304
1.300000,33.870000,29.500000,5.759461,21.465241,242.785204
1.400000,33.970000,29.583333,5.776014,21.467023,245.937304
1.500000,34.030000,29.666667,5.792298,21.465241,241.239861
1.500000,34.170000,29.750000,5.807930,21.470588,250.825257
1.700000,34.210000,29.833333,5.823511,21.467023,249.174056
1.600000,34.350000,29.916667,5.840056,21.468806,247.544885
1.600000,34.390000,30.000000,5.855586,21.467023,254.195574
1.400000,34.550000,30.083333,5.872362,21.468806,257.659612
1.600000,34.570000,30.166667,5.887965,21.468806,252.498941
1.600000,34.670000,30.250000,5.903502,21.468806,252.498941
1.500000,34.830000,30.333333,5.920045,21.470588,254.195574
1.400000,34.930000,30.416667,5.935578,21.468806,254.195574
1.400000,35.010000,30.500000,5.952089,21.468806,254.195574
1.500000,35.110000,30.583333,5.967987,21.465241,252.498941
1.600000,35.170000,30.666667,5.983618,21.468806,254.195574
1.500000,35.310000,30.750000,6.006842,21.467023,249.174056
1.200000,35.270000,30.833333,6.015575,21.468806,249.174056
1.500000,35.470000,30.916667,6.032090,21.467023,249.174056
1.500000,35.570000,31.000000,6.047603,21.467023,247.544885
1.500000,35.650000,31.083333,6.064116,21.468806,245.937304
1.400000,35.750000,31.166667,6.079632,21.467023,249.174056
1.500000,35.850000,31.250000,6.096150,21.467023,245.937304
1.500000,35.910000,31.333333,6.111657,21.468806,245.937304
1.400000,35.950000,31.416667,6.128161,21.467023,244.350882
1.500000,36.150000,31.500000,6.143704,21.467023,247.544885
1.800000,36.210000,31.583333,6.159216,21.470588,247.544885
1.200000,36.270000,31.666667,6.175730,21.468806,252.498941
1.400000,36.370000,31.750000,6.193090,21.518717,296.110712
1.800000,36.470000,31.833333,6.207760,21.467023,250.825257
1.600000,36.510000,31.916667,6.223410,21.467023,252.498941
1.400000,36.690000,32.000000,6.239998,21.465241,257.659612
1.200000,36.790000,32.083333,6.255544,21.467023,250.825257
1.100000,36.870000,32.166667,6.272087,21.472371,255.915633
1.400000,37.030000,32.250000,6.295222,21.463458,247.544885
1.700000,36.990000,32.333333,6.303313,21.467023,254.195574
1.400000,37.170000,32.416667,6.319901,21.468806,252.498941
1.400000,37.250000,32.500000,6.335425,21.465241,254.195574
1.500000,37.350000,32.583333,6.351935,21.467023,254.195574
1.500000,37.410000,32.666667,6.369164,21.431373,252.498941
1.300000,37.590000,32.750000,6.385576,21.434938,255.915633
1.400000,37.670000,32.833333,6.407173,21.434938,249.174056
1.500000,37.750000,32.916667,6.417761,21.431373,247.544885
1.400000,37.830000,33.000000,6.433263,21.433155,250.825257
1.400000,37.910000,33.083333,6.449660,21.434938,250.825257
1.500000,37.990000,33.166667,6.464816,21.445633,252.498941
1.400000,38.150000,33.250000,6.479484,21.467023,238.208608
1.300000,38.210000,33.333333,6.496043,21.465241,245.937304
1.400000,38.290000,33.416667,6.511576,21.468806,247.544885
1.500000,38.430000,33.500000,6.528126,21.463458,244.350882
1.500000,38.550000,33.583333,6.543704,21.465241,244.350882
1.400000,38.610000,33.666667,6.559244,21.470588,245.937304
1.700000,38.710000,33.750000,6.575810,21.467023,250.825257
1.700000,38.830000,33.833333,6.602291,21.463458,255.915633
1.600000,38.850000,33.916667,6.608951,21.467023,250.825257
1.300000,38.990000,34.000000,6.623539,21.465241,250.825257
1.300000,39.050000,34.083333,6.640070,21.468806,249.174056
1.600000,39.130000,34.166667,6.655588,21.468806,257.659612
1.200000,39.290000,34.250000,6.672144,21.467023,254.195574
1.600000,39.390000,34.333333,6.687681,21.465241,254.195574
1.300000,39.450000,34.416667,6.703201,21.468806,252.498941
1.500000,39.530000,34.500000,6.719910,21.467023,255.915633
1.300000,39.650000,34.583333,6.735530,21.467023,252.498941
1.500000,39.730000,34.666667,6.752072,21.468806,252.498941
1.300000,39.830000,34.750000,6.767624,21.467023,249.174056
1.400000,39.970000,34.833333,6.784193,21.467023,247.544885
1.300000,40.050000,34.916667,6.799889,21.467023,249.174056
1.400000,40.130000,35.000000,6.815505,21.467023,245.937304
1.400000,40.230000,35.083333,6.832036,21.468806,247.544885
1.500000,40.270000,35.166667,6.847557,21.465241,247.544885
1.500000,40.430000,35.250000,6.864111,21.467023,242.785204
1.600000,40.530000,35.333333,6.879646,21.465241,244.350882
1.400000,40.590000,35.416667,6.895713,21.467023,244.350882
1.500000,40.730000,35.500000,6.911294,21.467023,247.544885
1.400000,40.570000,35.583333,6.928583,21.468806,244.350882
1.500000,40.930000,35.666667,6.943486,21.467023,245.937304
1.700000,40.990000,35.750000,6.960286,21.465241,247.544885
1.300000,41.130000,35.833333,6.980075,21.465241,249.174056
1.500000,41.230000,35.916667,6.993956,21.465241,245.937304
1.400000,41.290000,36.000000,7.007838,21.465241,249.174056
1.400000,41.390000,36.083333,7.023626,21.467023,252.498941
1.400000,41.430000,36.166667,7.040416,21.467023,254.195574
1.500000,41.550000,36.250000,7.056254,21.467023,252.498941
1.700000,41.650000,36.333333,7.072057,21.465241,250.825257
1.600000,41.730000,36.416667,7.087840,21.465241,254.195574
1.300000,41.890000,36.500000,7.103624,21.468806,254.195574
1.400000,41.990000,36.583333,7.120410,21.467023,252.498941
1.500000,42.050000,36.666667,7.136211,21.468806,254.195574
1.400000,42.190000,36.750000,7.151976,21.467023,252.498941
1.300000,42.250000,36.833333,7.167965,21.468806,245.937304
1.200000,42.370000,36.916667,7.185962,21.431373,254.195574
1.400000,42.290000,37.000000,7.226046,21.429590,250.825257
1.400000,42.530000,37.083333,7.241369,21.434938,250.825257
1.400000,42.590000,37.166667,7.257364,21.436720,250.825257
1.500000,42.710000,37.250000,7.272645,21.467023,252.498941
1.600000,42.830000,37.333333,7.287441,21.467023,261.221364
1.500000,42.890000,37.416667,7.303242,21.468806,254.195574
