# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-R_002
# Fit of Tap:
#	Ic = 153 +/- 0.12 A
#	n = 128 +/- 11 
#	Vc = 3 uV
#	Vfloor = 1.46 +/- 0.0091 uV
#	R = 0.00132 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,11.050000,11.500000,-11.800000,1.129941,8.890000,-4.231729
1.400000,11.170000,11.666667,-12.200000,1.146723,8.930000,-4.217469
1.300000,11.310000,11.833333,-12.000000,1.162362,9.110000,-4.335116
1.600000,11.530000,12.000000,-12.000000,1.177999,9.290000,-4.436720
1.600000,11.750000,12.166667,-14.200000,1.194940,9.190000,-4.426025
1.300000,11.770000,12.333333,-12.000000,1.210605,9.350000,-4.515152
1.400000,11.990000,12.500000,-12.000000,1.226180,9.330000,-4.598930
1.200000,12.070000,12.666667,-12.000000,1.241935,9.350000,-4.625668
1.200000,12.290000,12.833333,-12.000000,1.258562,9.370000,-4.622103
1.500000,12.450000,13.000000,-12.000000,1.284414,8.390000,-4.014260
1.500000,12.530000,13.166667,-12.000000,1.292103,9.370000,-4.614973
1.400000,12.690000,13.333333,-12.000000,1.306647,9.130000,-4.538324
1.400000,12.790000,13.500000,-12.200000,1.322307,8.970000,-4.456328
1.500000,12.850000,13.666667,-12.200000,1.338091,8.730000,-4.356506
1.300000,13.170000,13.833333,-11.800000,1.354793,8.790000,-4.352941
1.400000,13.310000,14.000000,-12.200000,1.370373,8.610000,-4.231729
1.300000,13.610000,14.166667,-12.400000,1.386029,8.270000,-4.140820
1.500000,13.690000,14.333333,-12.400000,1.402698,8.510000,-4.135472
1.400000,13.830000,14.500000,-12.000000,1.418276,8.470000,-4.057041
1.200000,14.030000,14.666667,-12.000000,1.433965,8.450000,-3.992870
1.300000,14.190000,14.833333,-12.000000,1.450697,8.430000,-3.996435
1.300000,14.290000,15.000000,-11.600000,1.466309,8.530000,-4.005348
1.600000,14.490000,15.166667,-11.800000,1.482528,8.590000,-4.030303
1.700000,14.390000,15.333333,-12.400000,1.498517,8.670000,-4.067736
1.200000,14.770000,15.500000,-12.200000,1.514202,8.830000,-4.155080
1.200000,14.990000,15.666667,-12.000000,1.529774,9.010000,-4.269162
1.500000,15.130000,15.833333,-12.200000,1.546524,9.030000,-4.262032
1.500000,15.310000,16.000000,-12.400000,1.562150,9.170000,-4.385027
1.500000,15.470000,16.166667,-11.800000,1.579881,8.990000,-4.247772
1.300000,15.550000,16.333333,-11.400000,1.594075,9.350000,-4.524064
1.500000,15.730000,16.500000,-12.000000,1.610702,9.410000,-4.525847
1.400000,15.930000,16.666667,-9.800000,1.628456,9.390000,-4.484848
1.300000,16.050000,16.833333,-9.800000,1.644742,9.410000,-4.500891
1.400000,16.190000,17.000000,-9.800000,1.660939,9.410000,-4.536542
1.300000,16.390000,17.166667,-9.800000,1.682800,8.670000,-4.032086
1.500000,16.530000,17.333333,-9.800000,1.692884,9.330000,-4.614973
1.700000,16.650000,17.500000,-10.000000,1.708073,9.250000,-4.595365
1.600000,16.850000,17.666667,-9.800000,1.723403,9.250000,-4.538324
1.500000,16.990000,17.833333,-12.200000,1.738077,8.790000,-4.320856
1.700000,17.150000,18.000000,-12.400000,1.753823,8.670000,-4.231729
1.500000,17.350000,18.166667,-12.000000,1.770407,8.650000,-4.226381
1.600000,17.470000,18.333333,-12.400000,1.785965,8.490000,-4.122995
1.400000,17.670000,18.500000,-12.000000,1.802823,8.510000,-4.131907
1.300000,17.810000,18.666667,-12.200000,1.818816,8.510000,-4.049911
1.400000,17.990000,18.833333,-12.200000,1.834477,8.470000,-4.003565
1.300000,18.070000,19.000000,-12.000000,1.850230,8.530000,-3.996435
1.500000,18.290000,19.166667,-11.800000,1.865839,8.670000,-4.028520
1.400000,18.450000,19.333333,-11.600000,1.889126,9.010000,-4.429590
1.300000,18.590000,19.500000,-12.200000,1.898070,8.790000,-4.101604
1.200000,18.790000,19.666667,-12.400000,1.914700,8.730000,-4.101604
1.400000,18.930000,19.833333,-12.000000,1.930269,8.990000,-4.224599
1.500000,19.090000,20.000000,-12.200000,1.945948,9.110000,-4.342246
1.500000,19.290000,20.166667,-12.200000,1.962597,9.150000,-4.333333
1.400000,19.370000,20.333333,-11.800000,1.978151,9.330000,-4.463458
1.400000,19.730000,20.500000,-11.800000,1.994838,9.290000,-4.449198
1.500000,19.690000,20.666667,-11.800000,2.010504,9.370000,-4.529412
1.300000,19.890000,20.833333,-12.000000,2.026056,9.410000,-4.595365
1.400000,20.030000,21.000000,-12.000000,2.042776,9.570000,-4.591800
1.400000,20.090000,21.166667,-12.200000,2.058460,9.350000,-4.597148
1.400000,20.310000,21.333333,-12.200000,2.074919,9.310000,-4.593583
1.400000,20.450000,21.500000,-11.800000,2.090575,9.210000,-4.554367
1.300000,20.590000,21.666667,-12.000000,2.106439,9.110000,-4.470588
1.500000,20.830000,21.833333,-12.000000,2.122077,8.890000,-4.367201
1.500000,20.970000,22.000000,-11.600000,2.138672,8.870000,-4.356506
1.600000,21.030000,22.166667,-11.800000,2.154435,8.710000,-4.258467
1.500000,21.310000,22.333333,-12.400000,2.179192,9.170000,-4.347594
1.300000,21.350000,22.500000,-11.800000,2.187176,8.650000,-4.188948
1.400000,21.590000,22.666667,-12.000000,2.201948,8.450000,-4.016043
1.700000,21.750000,22.833333,-12.200000,2.218569,8.470000,-4.017825
1.400000,21.930000,23.000000,-12.200000,2.234134,8.410000,-3.975045
1.300000,22.030000,23.166667,-11.800000,2.250913,8.470000,-3.976827
1.400000,22.210000,23.333333,-11.800000,2.266550,8.530000,-3.996435
1.500000,22.430000,23.500000,-11.800000,2.281977,8.670000,-4.042781
1.600000,22.410000,23.666667,-12.000000,2.298702,8.710000,-4.040998
1.400000,22.710000,23.833333,-12.200000,2.314365,8.830000,-4.128342
1.400000,22.910000,24.000000,-12.200000,2.330063,9.010000,-4.238859
1.400000,23.010000,24.166667,-12.200000,2.346782,8.830000,-4.235294
1.400000,23.170000,24.333333,-12.400000,2.362475,9.190000,-4.351159
1.800000,23.330000,24.500000,-12.200000,2.378062,9.310000,-4.461676
1.300000,23.510000,24.666667,-12.000000,2.394756,9.370000,-4.459893
1.400000,23.670000,24.833333,-12.000000,2.410684,9.370000,-4.541889
1.500000,23.770000,25.000000,-12.200000,2.426812,9.450000,-4.620321
1.400000,23.930000,25.166667,-9.400000,2.444910,9.410000,-4.504456
1.700000,24.030000,25.333333,-9.400000,2.460281,9.390000,-4.595365
1.400000,24.330000,25.500000,-10.000000,2.497837,9.030000,-4.199643
1.800000,24.390000,25.666667,-10.000000,2.514191,9.050000,-4.226381
1.500000,24.590000,25.833333,-9.800000,2.529435,9.230000,-4.344029
1.400000,24.690000,26.000000,-12.200000,2.543987,9.410000,-4.543672
1.500000,24.910000,26.166667,-11.800000,2.559731,9.390000,-4.606061
1.400000,25.010000,26.333333,-11.800000,2.575584,9.330000,-4.616756
1.200000,25.230000,26.500000,-12.200000,2.591216,9.290000,-4.590018
1.400000,25.390000,26.666667,-12.400000,2.608229,9.270000,-4.602496
1.300000,25.470000,26.833333,-12.000000,2.623947,9.170000,-4.552585
1.500000,25.690000,27.000000,-12.000000,2.639520,8.990000,-4.463458
1.500000,25.850000,27.166667,-11.800000,2.656356,9.010000,-4.470588
1.400000,25.990000,27.333333,-12.200000,2.674828,9.250000,-4.586453
1.500000,26.070000,27.500000,-12.200000,2.687449,8.650000,-4.215686
1.600000,26.370000,27.666667,-14.400000,2.704297,8.530000,-4.229947
1.400000,26.470000,27.833333,-12.000000,2.719977,8.550000,-4.137255
1.500000,26.590000,28.000000,-12.200000,2.735571,8.490000,-4.046346
1.400000,26.810000,28.166667,-13.000000,2.752304,8.310000,-4.046346
1.600000,26.930000,28.333333,-12.000000,2.768008,8.410000,-3.983957
1.400000,27.130000,28.500000,-12.000000,2.785524,8.450000,-4.039216
1.600000,27.270000,28.666667,-12.000000,2.799620,8.630000,-4.010695
1.600000,27.430000,28.833333,-12.400000,2.815475,8.670000,-4.065954
1.800000,27.570000,29.000000,-12.000000,2.832242,8.650000,-4.057041
1.500000,27.690000,29.166667,-12.000000,2.847880,8.810000,-4.140820
1.600000,27.850000,29.333333,-12.200000,2.863641,9.030000,-4.244207
1.400000,28.050000,29.500000,-11.800000,2.880121,9.050000,-4.279857
1.600000,28.170000,29.666667,-12.200000,2.895711,9.210000,-4.402852
1.300000,28.370000,29.833333,-11.800000,2.911502,9.330000,-4.495544
1.600000,28.490000,30.000000,-11.800000,2.928137,9.350000,-4.499109
