# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-R_001
# Fit of Tap:
#	Ic = 158 +/- 0.21 A
#	n = 60.9 +/- 4 
#	Vc = 3.5 uV
#	Vfloor = 1.61 +/- 0.0098 uV
#	R = 0.00133 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,10.950000,11.500000,-12.400000,1.129851,8.890000,-4.197861
1.500000,11.170000,11.666667,-12.200000,1.146657,8.890000,-4.176471
1.400000,11.290000,11.833333,-12.200000,1.161891,9.110000,-4.320856
1.700000,11.490000,12.000000,-11.800000,1.177534,9.270000,-4.429590
1.600000,11.610000,12.166667,-11.800000,1.194453,9.310000,-4.417112
1.500000,11.810000,12.333333,-12.200000,1.210167,9.250000,-4.484848
1.600000,11.930000,12.500000,-12.000000,1.225818,9.330000,-4.547237
1.400000,12.090000,12.666667,-11.800000,1.242601,9.350000,-4.538324
1.500000,12.270000,12.833333,-11.800000,1.260424,9.250000,-4.461676
1.600000,12.430000,13.000000,-12.000000,1.274585,9.290000,-4.570410
1.500000,12.610000,13.166667,-13.400000,1.290416,9.110000,-4.538324
1.500000,12.690000,13.333333,-12.400000,1.306339,9.150000,-4.509804
1.500000,12.870000,13.500000,-11.800000,1.322020,8.970000,-4.442068
1.500000,12.970000,13.666667,-11.800000,1.337709,8.830000,-4.331551
1.500000,13.150000,13.833333,-11.800000,1.354009,8.750000,-4.319073
1.600000,13.350000,14.000000,-12.200000,1.369671,8.690000,-4.206774
1.700000,13.590000,14.166667,-12.200000,1.386282,8.710000,-4.208556
1.400000,13.670000,14.333333,-11.800000,1.402132,8.570000,-4.146168
1.800000,13.830000,14.500000,-11.800000,1.417810,8.570000,-4.080214
1.300000,14.010000,14.666667,-12.200000,1.434515,8.530000,-4.078431
1.600000,14.150000,14.833333,-12.400000,1.450562,8.530000,-4.046346
1.500000,14.310000,15.000000,-11.800000,1.466236,8.550000,-4.033868
1.500000,14.450000,15.166667,-10.000000,1.484131,8.470000,-4.042781
1.700000,14.590000,15.333333,-9.800000,1.500615,8.510000,-4.032086
1.500000,14.790000,15.500000,-9.800000,1.516940,8.570000,-4.026738
1.500000,14.930000,15.666667,-9.400000,1.532135,8.690000,-4.057041
1.500000,15.070000,15.833333,-9.800000,1.548537,8.690000,-4.060606
1.300000,15.310000,16.000000,-11.800000,1.583411,8.530000,-4.019608
1.400000,15.610000,16.166667,-14.600000,1.599511,8.370000,-4.019608
1.600000,15.610000,16.333333,-12.200000,1.615267,8.630000,-4.055258
1.600000,15.730000,16.500000,-12.000000,1.630912,8.730000,-4.106952
1.500000,15.990000,16.666667,-12.000000,1.647692,8.730000,-4.096257
1.400000,16.090000,16.833333,-12.000000,1.663380,8.890000,-4.183601
1.500000,16.290000,17.000000,-12.200000,1.678995,9.050000,-4.279857
1.500000,16.410000,17.166667,-13.800000,1.695946,8.990000,-4.249554
1.500000,16.530000,17.333333,-12.400000,1.711667,9.150000,-4.344029
1.600000,16.710000,17.500000,-11.800000,1.727276,9.250000,-4.445633
1.700000,16.810000,17.666667,-11.600000,1.743022,9.390000,-4.504456
1.400000,17.010000,17.833333,-12.600000,1.759372,9.290000,-4.531194
1.700000,17.210000,18.000000,-12.000000,1.775053,9.330000,-4.572193
1.700000,17.370000,18.166667,-12.000000,1.791682,9.270000,-4.577540
1.500000,17.510000,18.333333,-12.000000,1.807487,9.270000,-4.563280
1.400000,17.630000,18.500000,-12.200000,1.823144,9.150000,-4.527629
1.600000,17.830000,18.666667,-12.000000,1.839771,9.170000,-4.525847
1.600000,18.010000,18.833333,-12.000000,1.858975,9.310000,-4.550802
1.600000,18.090000,19.000000,-11.800000,1.871081,8.870000,-4.361854
1.600000,18.290000,19.166667,-12.200000,1.887688,8.890000,-4.361854
1.300000,18.270000,19.333333,-12.000000,1.903727,8.770000,-4.301248
1.500000,18.610000,19.500000,-12.000000,1.919423,8.650000,-4.187166
1.600000,18.790000,19.666667,-12.400000,1.935030,8.530000,-4.112299
1.700000,18.930000,19.833333,-12.000000,1.955403,9.010000,-4.454545
1.500000,19.090000,20.000000,-12.400000,1.967085,8.490000,-4.033868
1.600000,19.290000,20.166667,-12.000000,1.983729,8.510000,-4.033868
1.600000,19.510000,20.333333,-13.200000,1.999457,8.570000,-4.024955
1.500000,19.550000,20.500000,-12.000000,2.015204,8.610000,-4.039216
1.600000,19.690000,20.666667,-12.000000,2.030839,8.750000,-4.101604
1.400000,19.910000,20.833333,-12.400000,2.047550,8.830000,-4.101604
1.500000,20.070000,21.000000,-12.400000,2.063301,8.870000,-4.163993
1.300000,20.150000,21.166667,-12.000000,2.078967,9.050000,-4.260250
1.700000,20.350000,21.333333,-12.200000,2.095573,9.070000,-4.279857
1.500000,20.470000,21.500000,-11.600000,2.111417,9.130000,-4.368984
1.700000,20.650000,21.666667,-12.200000,2.127077,9.270000,-4.459893
1.500000,20.790000,21.833333,-11.600000,2.143723,9.270000,-4.465241
1.700000,21.050000,22.000000,-12.200000,2.167393,8.510000,-4.053476
1.700000,21.070000,22.166667,-11.600000,2.175063,9.350000,-4.573975
1.600000,21.310000,22.333333,-12.000000,2.191664,9.350000,-4.575758
1.600000,21.470000,22.500000,-12.000000,2.207658,9.250000,-4.565062
1.400000,21.590000,22.666667,-11.800000,2.223353,9.170000,-4.529412
1.600000,21.770000,22.833333,-11.800000,2.238959,9.030000,-4.468806
1.300000,21.890000,23.000000,-11.800000,2.255795,9.110000,-4.493761
1.500000,22.030000,23.166667,-11.600000,2.271457,8.990000,-4.395722
1.700000,22.290000,23.333333,-9.600000,2.288596,8.910000,-4.388592
1.900000,22.310000,23.500000,-9.800000,2.305990,9.030000,-4.456328
1.700000,22.530000,23.666667,-9.800000,2.321256,8.770000,-4.327986
1.400000,22.730000,23.833333,-9.800000,2.337378,8.650000,-4.269162
1.800000,22.970000,24.000000,-9.400000,2.362288,9.150000,-4.306595
1.700000,22.970000,24.166667,-9.600000,2.372471,8.950000,-4.442068
1.600000,23.170000,24.333333,-10.000000,2.385331,8.550000,-4.114082
1.700000,23.350000,24.500000,-12.200000,2.398961,8.610000,-4.032086
1.700000,23.510000,24.666667,-11.800000,2.415816,8.510000,-4.023173
1.700000,23.670000,24.833333,-12.000000,2.431478,8.690000,-4.062389
1.600000,23.830000,25.000000,-12.000000,2.447151,8.730000,-4.131907
1.700000,23.970000,25.166667,-11.800000,2.465099,8.690000,-4.053476
1.500000,24.090000,25.333333,-12.200000,2.479187,8.950000,-4.238859
1.700000,24.250000,25.500000,-12.000000,2.494822,9.150000,-4.351159
1.500000,24.410000,25.666667,-12.000000,2.511701,9.130000,-4.329768
1.600000,24.650000,25.833333,-12.000000,2.527363,9.190000,-4.434938
1.800000,24.710000,26.000000,-12.000000,2.542989,9.270000,-4.504456
1.700000,24.870000,26.166667,-12.000000,2.559569,9.310000,-4.511586
1.800000,25.010000,26.333333,-12.000000,2.575310,9.310000,-4.565062
1.600000,25.250000,26.500000,-11.800000,2.590952,9.250000,-4.570410
1.700000,25.370000,26.666667,-13.600000,2.607706,9.230000,-4.570410
1.600000,25.550000,26.833333,-12.000000,2.623418,9.190000,-4.536542
1.400000,25.690000,27.000000,-12.200000,2.639037,9.050000,-4.475936
1.500000,25.810000,27.166667,-11.800000,2.655741,9.090000,-4.490196
1.700000,25.970000,27.333333,-11.800000,2.671505,8.970000,-4.395722
1.700000,26.130000,27.500000,-11.800000,2.687124,8.790000,-4.301248
1.700000,26.310000,27.666667,-12.200000,2.703897,8.770000,-4.304813
1.600000,26.450000,27.833333,-12.000000,2.719760,8.670000,-4.229947
1.800000,26.590000,28.000000,-12.000000,2.735414,8.610000,-4.139037
1.700000,26.830000,28.166667,-12.000000,2.764550,8.710000,-4.078431
1.700000,26.830000,28.333333,-11.800000,2.772193,9.070000,-4.467023
1.700000,27.010000,28.500000,-12.000000,2.782814,8.590000,-4.019608
1.600000,27.290000,28.666667,-12.200000,2.799390,8.570000,-4.023173
1.800000,27.410000,28.833333,-11.800000,2.815345,8.610000,-4.030303
1.600000,27.610000,29.000000,-12.200000,2.831028,8.710000,-4.074866
1.800000,27.710000,29.166667,-12.000000,2.847680,8.710000,-4.090909
1.700000,27.850000,29.333333,-12.000000,2.863436,8.890000,-4.160428
1.400000,28.010000,29.500000,-12.200000,2.879126,9.030000,-4.253119
1.500000,28.230000,29.666667,-12.400000,2.895760,9.070000,-4.254902
1.800000,28.450000,29.833333,-12.600000,2.911504,9.150000,-4.354724
1.600000,28.490000,30.000000,-11.800000,2.927218,9.290000,-4.442068
1.700000,28.650000,30.166667,-11.600000,2.942865,9.290000,-4.502674
1.800000,28.770000,30.333333,-12.000000,2.959948,9.550000,-4.483066
1.600000,28.950000,30.500000,-11.800000,2.975696,9.370000,-4.534759
1.900000,29.070000,30.666667,-11.800000,2.991342,9.330000,-4.557932
1.700000,29.250000,30.833333,-12.200000,3.006992,9.270000,-4.543672
1.900000,29.430000,31.000000,-11.800000,3.023796,9.290000,-4.540107
1.700000,29.630000,31.166667,-11.800000,3.039447,9.170000,-4.500891
2.000000,29.730000,31.333333,-11.800000,3.058130,9.370000,-4.561497
1.700000,29.930000,31.500000,-11.800000,3.071462,8.910000,-4.381462
1.700000,30.050000,31.666667,-11.800000,3.087119,8.830000,-4.283422
1.700000,30.190000,31.833333,-11.400000,3.103763,8.810000,-4.292335
1.600000,30.390000,32.000000,-11.800000,3.119639,8.690000,-4.208556
1.500000,30.610000,32.166667,-12.200000,3.135341,8.590000,-4.124777
1.800000,30.710000,32.333333,-11.600000,3.153966,8.830000,-4.313725
1.500000,30.890000,32.500000,-12.000000,3.167863,8.570000,-4.074866
1.600000,31.090000,32.666667,-12.000000,3.183531,8.570000,-4.026738
1.700000,31.210000,32.833333,-11.600000,3.199512,8.550000,-4.005348
1.700000,31.350000,33.000000,-11.800000,3.215342,8.630000,-4.030303
1.800000,31.450000,33.166667,-12.200000,3.231060,8.730000,-4.076649
1.700000,31.610000,33.333333,-12.000000,3.247701,8.730000,-4.081996
1.800000,31.830000,33.500000,-12.200000,3.263437,8.790000,-4.142602
1.700000,31.970000,33.666667,-12.200000,3.279165,8.910000,-4.235294
1.800000,32.110000,33.833333,-11.600000,3.294789,9.150000,-4.347594
1.800000,32.330000,34.000000,-11.800000,3.311440,9.110000,-4.352941
1.700000,32.470000,34.166667,-12.000000,3.327265,9.250000,-4.443850
1.500000,32.610000,34.333333,-12.000000,3.342955,9.330000,-4.508021
1.500000,32.950000,34.500000,-12.200000,3.366398,8.570000,-4.007130
1.700000,32.870000,34.666667,-11.800000,3.375134,9.270000,-4.566845
1.700000,33.070000,34.833333,-11.800000,3.391732,9.290000,-4.565062
1.800000,33.230000,35.000000,-11.800000,3.407358,9.270000,-4.550802
1.500000,33.390000,35.166667,-12.000000,3.423268,9.210000,-4.536542
1.500000,33.570000,35.333333,-11.800000,3.438937,9.030000,-4.463458
1.700000,33.750000,35.500000,-12.200000,3.455704,9.050000,-4.479501
1.800000,33.890000,35.666667,-11.600000,3.471535,8.970000,-4.406417
1.800000,34.030000,35.833333,-11.600000,3.487193,8.810000,-4.299465
1.600000,34.290000,36.000000,-12.200000,3.502843,8.650000,-4.188948
1.700000,34.390000,36.166667,-12.200000,3.519564,8.690000,-4.201426
1.600000,34.490000,36.333333,-11.800000,3.535320,8.510000,-4.133690
1.800000,34.690000,36.500000,-11.800000,3.554083,8.830000,-4.327986
1.700000,34.950000,36.666667,-14.200000,3.567876,8.490000,-4.080214
1.600000,34.970000,36.833333,-12.000000,3.583615,8.510000,-4.028520
1.800000,35.110000,37.000000,-12.000000,3.599238,8.570000,-4.017825
1.700000,35.310000,37.166667,-11.800000,3.615145,8.590000,-4.039216
2.000000,35.490000,37.333333,-11.800000,3.630915,8.730000,-4.094474
2.100000,35.610000,37.500000,-11.800000,3.647513,8.730000,-4.099822
1.800000,35.770000,37.666667,-11.800000,3.665051,8.630000,-4.035651
1.800000,35.910000,37.833333,-12.000000,3.679378,8.950000,-4.231729
1.800000,36.090000,38.000000,-11.800000,3.695034,9.090000,-4.335116
1.700000,36.310000,38.166667,-12.400000,3.711939,9.250000,-4.333333
1.700000,36.410000,38.333333,-12.000000,3.727896,9.150000,-4.390374
1.800000,36.550000,38.500000,-11.800000,3.743599,9.290000,-4.472371
1.800000,36.690000,38.666667,-12.000000,3.759394,9.330000,-4.532977
1.700000,36.870000,38.833333,-11.800000,3.775359,9.350000,-4.566845
1.800000,37.050000,39.000000,-11.800000,3.791041,9.270000,-4.570410
1.700000,37.150000,39.166667,-12.200000,3.807692,9.330000,-4.570410
1.600000,37.350000,39.333333,-12.200000,3.823400,9.250000,-4.541889
1.600000,37.510000,39.500000,-11.800000,3.839098,9.090000,-4.491979
1.800000,37.630000,39.666667,-12.000000,3.855730,9.070000,-4.495544
1.800000,38.010000,39.833333,-11.600000,3.871492,8.990000,-4.415330
1.600000,37.990000,40.000000,-11.600000,3.887186,8.830000,-4.313725
1.800000,38.090000,40.166667,-11.800000,3.902845,8.710000,-4.204991
1.700000,38.310000,40.333333,-11.600000,3.919533,8.850000,-4.197861
1.500000,38.490000,40.500000,-12.000000,3.935280,8.590000,-4.114082
1.600000,38.730000,40.666667,-12.200000,3.964856,8.690000,-4.048128
1.800000,38.910000,40.833333,-12.000000,3.972593,9.110000,-4.491979
1.600000,38.870000,41.000000,-11.600000,3.983290,8.550000,-4.021390
