# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-R_002
# Fit of Tap:
#	Ic = 152 +/- 0.24 A
#	n = 99.8 +/- 9.5 
#	Vc = 3 uV
#	Vfloor = 1.47 +/- 0.0065 uV
#	R = 0.00021 +/- 7.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,5.510000,5.750000,-12.200000,1.129795,9.250000,-4.557932
1.100000,5.610000,5.833333,-14.200000,1.146185,9.170000,-4.552585
1.600000,5.650000,5.916667,-13.600000,1.161772,8.970000,-4.445633
1.500000,5.710000,6.000000,-12.000000,1.177574,8.870000,-4.336898
1.200000,5.830000,6.083333,-12.200000,1.194059,8.830000,-4.336898
1.500000,5.910000,6.166667,-11.800000,1.209539,8.670000,-4.190731
1.600000,6.010000,6.250000,-12.200000,1.225875,8.570000,-4.158645
1.300000,6.130000,6.333333,-12.200000,1.241188,8.390000,-4.040998
1.300000,6.130000,6.416667,-11.800000,1.263974,9.270000,-4.590018
1.500000,6.170000,6.500000,-12.200000,1.273452,8.410000,-3.982175
1.400000,6.350000,6.583333,-11.800000,1.289757,8.450000,-3.978610
1.500000,6.410000,6.666667,-12.000000,1.306250,8.510000,-3.989305
1.500000,6.450000,6.750000,-12.200000,1.321608,8.590000,-4.026738
1.600000,6.570000,6.833333,-12.000000,1.337891,8.650000,-4.053476
1.200000,6.650000,6.916667,-12.000000,1.353464,8.830000,-4.142602
1.300000,6.710000,7.000000,-12.000000,1.369830,8.850000,-4.187166
1.400000,6.750000,7.083333,-11.800000,1.386129,8.930000,-4.217469
1.400000,6.890000,7.166667,-12.200000,1.401644,9.170000,-4.358289
1.400000,6.970000,7.250000,-12.400000,1.418045,9.250000,-4.390374
1.200000,6.970000,7.333333,-12.200000,1.433500,9.410000,-4.504456
1.500000,7.090000,7.416667,-12.000000,1.451489,9.170000,-4.379679
