# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 153 +/- 0.072 A
#	n = 105 +/- 4.7 
#	Vc = 3.5 uV
#	Vfloor = 1.41 +/- 0.0063 uV
#	R = 0.000338 +/- 7.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,5.450000,5.750000,-12.000000,1.129801,8.790000,-4.317291
1.500000,5.590000,5.833333,-12.200000,1.146172,8.710000,-4.276292
1.200000,5.670000,5.916667,-11.600000,1.161473,8.510000,-4.089127
1.500000,5.530000,6.000000,-11.800000,1.177984,8.490000,-4.073084
1.300000,5.850000,6.083333,-11.600000,1.193498,8.390000,-3.976827
1.400000,5.910000,6.166667,-11.600000,1.218260,9.490000,-4.613191
1.400000,5.990000,6.250000,-12.000000,1.226103,8.250000,-3.909091
1.200000,6.070000,6.333333,-11.600000,1.241746,8.550000,-3.910873
1.600000,6.150000,6.416667,-11.400000,1.258171,8.530000,-3.912656
1.200000,6.230000,6.500000,-12.200000,1.274079,8.650000,-3.937611
1.300000,6.290000,6.583333,-12.200000,1.289609,8.750000,-4.044563
1.000000,6.350000,6.666667,-12.000000,1.305988,8.810000,-4.074866
1.300000,6.470000,6.750000,-11.600000,1.322300,8.890000,-4.115865
1.200000,6.570000,6.833333,-11.800000,1.337814,9.050000,-4.276292
1.400000,6.650000,6.916667,-11.600000,1.354184,9.130000,-4.324421
1.400000,6.710000,7.000000,-11.600000,1.369486,9.350000,-4.499109
1.300000,6.790000,7.083333,-11.800000,1.386041,9.390000,-4.516934
1.400000,6.870000,7.166667,-11.600000,1.401405,9.410000,-4.634581
1.300000,6.950000,7.250000,-11.800000,1.417739,9.450000,-4.659537
1.400000,6.990000,7.333333,-11.800000,1.434381,9.450000,-4.657754
1.400000,7.110000,7.416667,-12.400000,1.449806,9.350000,-4.657754
1.400000,7.150000,7.500000,-12.600000,1.466165,9.250000,-4.645276
1.400000,7.250000,7.583333,-12.400000,1.484267,9.350000,-4.668449
1.300000,7.330000,7.666667,-11.600000,1.497645,8.970000,-4.484848
1.400000,7.430000,7.750000,-11.600000,1.518755,9.410000,-4.570410
1.200000,7.490000,7.833333,-13.200000,1.530004,8.670000,-4.311943
1.300000,7.590000,7.916667,-9.200000,1.547835,8.850000,-4.461676
1.500000,7.630000,8.000000,-9.200000,1.563392,8.650000,-4.303030
1.200000,7.750000,8.083333,-9.200000,1.580076,8.630000,-4.311943
1.200000,7.870000,8.166667,-9.400000,1.595618,8.450000,-4.155080
1.400000,7.910000,8.250000,-9.800000,1.612021,8.470000,-4.115865
1.200000,7.990000,8.333333,-10.000000,1.627517,8.430000,-3.985740
1.400000,8.150000,8.416667,-11.800000,1.642272,8.390000,-3.900178
1.500000,8.170000,8.500000,-11.600000,1.657641,8.530000,-3.934046
1.600000,8.230000,8.583333,-11.800000,1.673942,8.590000,-3.951872
1.400000,8.270000,8.666667,-11.600000,1.691038,8.490000,-3.921569
1.200000,8.390000,8.750000,-11.800000,1.705715,8.830000,-4.105169
1.200000,8.470000,8.833333,-11.800000,1.722144,8.890000,-4.147950
1.200000,8.530000,8.916667,-11.800000,1.737750,9.070000,-4.278075
1.400000,8.610000,9.000000,-11.800000,1.754137,9.090000,-4.324421
1.300000,8.730000,9.083333,-11.600000,1.769464,9.390000,-4.493761
1.200000,8.810000,9.166667,-12.200000,1.785997,9.350000,-4.516934
1.200000,8.830000,9.250000,-11.600000,1.801417,9.470000,-4.618538
1.400000,8.890000,9.333333,-11.800000,1.818410,9.510000,-4.591800
1.400000,9.170000,9.416667,-11.600000,1.834281,9.450000,-4.650624
1.300000,9.090000,9.500000,-11.800000,1.849918,9.370000,-4.647059
