# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 152 +/- 0.11 A
#	n = 114 +/- 7.3 
#	Vc = 3 uV
#	Vfloor = 1.41 +/- 0.0064 uV
#	R = 0.000634 +/- 7.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,1.790000,1.833333,-11.800000,0.377445,9.470000,-4.643494
1.500000,1.850000,1.916667,-12.200000,0.393176,9.650000,-4.696970
1.200000,1.930000,2.000000,-12.000000,0.408913,9.390000,-4.691622
1.100000,2.030000,2.083333,-11.800000,0.424941,9.310000,-4.657754
1.400000,2.130000,2.166667,-11.600000,0.440577,9.110000,-4.565062
1.200000,2.210000,2.250000,-11.800000,0.457550,9.210000,-4.591800
1.400000,2.270000,2.333333,-11.400000,0.473433,9.090000,-4.500891
1.600000,2.290000,2.416667,-11.600000,0.489114,8.850000,-4.374332
1.400000,2.490000,2.500000,-11.600000,0.504943,8.690000,-4.253119
1.300000,2.490000,2.583333,-11.800000,0.524690,9.310000,-4.636364
1.400000,2.590000,2.666667,-12.000000,0.536797,8.530000,-4.083779
1.500000,2.670000,2.750000,-12.000000,0.553707,8.510000,-4.106952
1.200000,2.690000,2.833333,-12.000000,0.569371,8.530000,-4.005348
1.300000,2.810000,2.916667,-11.800000,0.585019,8.510000,-3.942959
1.300000,2.870000,3.000000,-12.000000,0.600864,8.570000,-3.951872
1.300000,3.010000,3.083333,-12.200000,0.619969,8.490000,-4.067736
1.500000,3.050000,3.166667,-12.000000,0.632615,8.790000,-4.044563
1.500000,2.970000,3.250000,-12.000000,0.649346,8.750000,-4.035651
1.500000,3.230000,3.333333,-12.200000,0.665063,8.950000,-4.135472
1.400000,3.350000,3.416667,-12.400000,0.680691,9.150000,-4.274510
1.400000,3.410000,3.500000,-13.600000,0.697467,9.050000,-4.262032
1.400000,3.450000,3.583333,-12.000000,0.713186,9.250000,-4.404635
1.400000,3.550000,3.666667,-11.600000,0.728971,9.410000,-4.534759
1.500000,3.590000,3.750000,-12.000000,0.744655,9.530000,-4.611408
1.400000,3.710000,3.833333,-12.000000,0.761624,9.510000,-4.598930
1.500000,3.810000,3.916667,-12.000000,0.777298,9.510000,-4.688057
1.700000,3.870000,4.000000,-12.000000,0.792928,9.470000,-4.711230
1.200000,3.990000,4.083333,-12.200000,0.809734,9.410000,-4.729055
1.400000,3.990000,4.166667,-11.800000,0.832897,8.690000,-4.039216
1.200000,4.050000,4.250000,-11.600000,0.840529,9.110000,-4.573975
1.300000,4.190000,4.333333,-12.000000,0.857335,9.150000,-4.573975
1.400000,4.250000,4.416667,-11.800000,0.873028,8.950000,-4.450980
1.600000,4.330000,4.500000,-11.600000,0.888630,8.750000,-4.306595
1.600000,4.430000,4.583333,-12.000000,0.905445,8.770000,-4.313725
1.500000,4.470000,4.666667,-12.400000,0.921151,8.610000,-4.172906
1.200000,4.590000,4.750000,-12.000000,0.936752,8.470000,-4.057041
1.100000,4.710000,4.833333,-12.200000,0.953650,8.510000,-4.078431
1.300000,4.790000,4.916667,-12.000000,0.969452,8.610000,-4.001783
1.100000,4.810000,5.000000,-12.000000,0.985137,8.490000,-3.937611
1.300000,4.890000,5.083333,-14.000000,1.000863,8.570000,-3.937611
1.200000,4.990000,5.166667,-12.200000,1.020461,8.530000,-4.094474
1.500000,5.050000,5.250000,-12.000000,1.033112,8.690000,-4.008913
1.200000,5.110000,5.333333,-12.200000,1.048836,8.850000,-4.115865
1.200000,5.230000,5.416667,-12.200000,1.065745,8.770000,-4.055258
1.500000,5.310000,5.500000,-11.800000,1.081487,8.990000,-4.171123
1.300000,5.350000,5.583333,-12.200000,1.097169,9.150000,-4.311943
1.400000,5.470000,5.666667,-11.800000,1.112991,9.330000,-4.431373
1.200000,5.490000,5.750000,-12.200000,1.130711,9.130000,-4.263815
1.400000,5.570000,5.833333,-11.800000,1.144824,9.450000,-4.598930
1.300000,5.690000,5.916667,-12.000000,1.161666,9.510000,-4.582888
1.400000,5.730000,6.000000,-11.800000,1.177343,9.530000,-4.657754
1.200000,5.770000,6.083333,-12.200000,1.192975,9.470000,-4.695187
1.300000,5.910000,6.166667,-12.000000,1.208847,9.350000,-4.659537
1.300000,6.010000,6.250000,-12.200000,1.225258,9.370000,-4.643494
1.400000,6.070000,6.333333,-11.800000,1.240919,9.170000,-4.568627
1.100000,6.150000,6.416667,-11.800000,1.257708,9.130000,-4.570410
1.200000,6.230000,6.500000,-11.800000,1.273374,8.990000,-4.458111
1.300000,6.290000,6.583333,-12.000000,1.288982,8.770000,-4.310160
1.300000,6.550000,6.666667,-12.000000,1.304688,8.670000,-4.163993
1.400000,6.510000,6.750000,-12.000000,1.321385,8.650000,-4.185383
1.500000,6.570000,6.833333,-12.200000,1.337029,8.490000,-4.058824
1.100000,6.670000,6.916667,-12.200000,1.352740,8.630000,-3.989305
1.200000,6.690000,7.000000,-11.800000,1.369486,8.490000,-3.994652
1.200000,6.810000,7.083333,-12.000000,1.384878,8.470000,-3.923351
1.300000,6.910000,7.166667,-12.200000,1.402334,8.470000,-3.928699
1.100000,7.030000,7.250000,-10.000000,1.443151,9.410000,-4.689840
1.300000,7.030000,7.333333,-9.800000,1.459170,9.290000,-4.679144
1.500000,7.090000,7.416667,-9.600000,1.475515,9.250000,-4.661319
1.200000,7.170000,7.500000,-9.800000,1.491195,9.090000,-4.573975
1.300000,7.230000,7.583333,-12.600000,1.505968,8.710000,-4.376114
1.500000,7.330000,7.666667,-12.000000,1.521438,8.650000,-4.210339
1.400000,7.450000,7.750000,-12.200000,1.537794,8.610000,-4.162210
1.300000,7.530000,7.833333,-12.200000,1.553139,8.490000,-4.008913
1.200000,7.630000,7.916667,-11.800000,1.569732,8.450000,-4.005348
1.300000,7.650000,8.000000,-12.400000,1.585128,8.470000,-3.930481
1.300000,7.750000,8.083333,-11.800000,1.601461,8.470000,-3.923351
1.500000,7.830000,8.166667,-11.400000,1.620643,8.490000,-4.106952
1.700000,7.890000,8.250000,-11.800000,1.633028,8.630000,-4.014260
1.500000,7.990000,8.333333,-12.200000,1.649337,8.730000,-4.044563
1.300000,8.070000,8.416667,-11.800000,1.666033,8.770000,-4.039216
1.100000,8.150000,8.500000,-12.000000,1.681475,9.010000,-4.188948
1.300000,8.250000,8.583333,-12.000000,1.696813,9.230000,-4.383244
1.200000,8.310000,8.666667,-12.200000,1.713425,9.250000,-4.395722
1.200000,8.430000,8.750000,-12.400000,1.730850,9.070000,-4.279857
1.400000,8.490000,8.833333,-12.000000,1.745757,9.410000,-4.522282
1.500000,8.590000,8.916667,-11.800000,1.761286,9.490000,-4.629234
1.400000,8.610000,9.000000,-11.800000,1.777762,9.490000,-4.648841
1.600000,8.750000,9.083333,-11.800000,1.793115,9.450000,-4.689840
1.300000,8.810000,9.166667,-13.600000,1.809615,9.470000,-4.691622
1.200000,8.870000,9.250000,-12.000000,1.825623,9.350000,-4.664884
1.300000,8.910000,9.333333,-12.000000,1.841065,9.190000,-4.582888
1.500000,8.990000,9.416667,-12.000000,1.857498,9.130000,-4.557932
1.500000,9.030000,9.500000,-11.800000,1.872996,8.930000,-4.401070
1.300000,9.110000,9.583333,-11.600000,1.889347,8.810000,-4.363636
1.400000,9.250000,9.666667,-11.600000,1.905689,8.750000,-4.319073
1.500000,9.310000,9.750000,-12.200000,1.921241,8.630000,-4.158645
1.300000,9.390000,9.833333,-12.200000,1.937668,8.510000,-4.121212
1.400000,9.430000,9.916667,-11.800000,1.953005,8.470000,-3.987522
1.000000,9.570000,10.000000,-12.000000,1.969882,8.450000,-3.987522
1.200000,9.690000,10.083333,-12.000000,1.985352,8.490000,-3.925134
1.300000,9.710000,10.166667,-11.800000,2.001710,8.470000,-3.930481
1.200000,9.810000,10.250000,-12.000000,2.031040,9.070000,-4.258467
1.400000,9.870000,10.333333,-11.800000,2.038434,8.650000,-4.213904
1.400000,9.950000,10.416667,-11.600000,2.049773,8.670000,-4.012478
1.500000,10.050000,10.500000,-12.000000,2.065316,8.950000,-4.142602
1.300000,10.150000,10.583333,-12.000000,2.081819,8.930000,-4.162210
1.200000,10.210000,10.666667,-12.200000,2.097191,9.250000,-4.344029
1.500000,10.250000,10.750000,-11.800000,2.113668,9.250000,-4.381462
1.500000,10.370000,10.833333,-11.800000,2.129107,9.410000,-4.541889
1.500000,10.430000,10.916667,-12.000000,2.145431,9.430000,-4.566845
1.600000,10.510000,11.000000,-12.000000,2.161903,9.370000,-4.579323
1.300000,10.550000,11.083333,-11.800000,2.177358,9.470000,-4.682709
1.200000,10.650000,11.166667,-11.600000,2.193710,9.530000,-4.700535
1.200000,10.810000,11.250000,-9.800000,2.210791,9.470000,-4.689840
1.300000,10.870000,11.333333,-10.000000,2.232402,9.010000,-4.140820
1.200000,10.910000,11.416667,-10.000000,2.243059,9.350000,-4.684492
1.300000,11.010000,11.500000,-10.000000,2.259600,9.390000,-4.668449
1.400000,11.070000,11.583333,-9.800000,2.275605,9.210000,-4.636364
1.600000,11.190000,11.666667,-9.800000,2.291270,9.050000,-4.547237
1.300000,11.230000,11.750000,-9.600000,2.307157,9.190000,-4.488414
1.100000,11.350000,11.833333,-12.200000,2.324668,9.110000,-4.582888
1.300000,11.410000,11.916667,-11.800000,2.337495,8.490000,-4.089127
1.200000,11.490000,12.000000,-12.200000,2.352896,8.470000,-3.966132
1.200000,11.630000,12.083333,-12.200000,2.369518,8.430000,-3.971480
1.500000,11.650000,12.166667,-11.800000,2.384915,8.490000,-3.930481
1.400000,11.770000,12.250000,-12.000000,2.401220,8.510000,-3.942959
1.300000,11.810000,12.333333,-11.800000,2.420731,8.530000,-4.090909
1.400000,11.830000,12.416667,-11.600000,2.433120,8.770000,-4.023173
1.500000,11.970000,12.500000,-11.800000,2.449500,8.770000,-4.044563
1.500000,12.090000,12.583333,-12.000000,2.464930,9.190000,-4.208556
1.300000,12.150000,12.666667,-11.800000,2.481501,8.990000,-4.224599
1.300000,12.250000,12.750000,-12.000000,2.496886,9.290000,-4.411765
1.600000,12.490000,12.833333,-13.600000,2.513500,9.130000,-4.429590
1.500000,12.370000,12.916667,-11.800000,2.529139,9.410000,-4.557932
1.400000,12.410000,13.000000,-12.000000,2.545553,9.450000,-4.579323
1.300000,12.470000,13.083333,-11.800000,2.560896,9.470000,-4.689840
1.300000,12.610000,13.166667,-11.600000,2.577473,9.510000,-4.702317
1.400000,12.690000,13.250000,-11.800000,2.592872,9.430000,-4.700535
1.500000,12.730000,13.333333,-11.800000,2.609204,9.430000,-4.698752
1.100000,12.830000,13.416667,-12.000000,2.632642,8.790000,-4.096257
1.300000,12.850000,13.500000,-12.200000,2.641128,9.110000,-4.582888
1.500000,12.950000,13.583333,-11.800000,2.657446,9.070000,-4.536542
1.600000,13.010000,13.666667,-11.800000,2.673994,9.070000,-4.518717
1.600000,13.110000,13.750000,-11.800000,2.689427,8.790000,-4.347594
1.600000,13.210000,13.833333,-12.000000,2.705750,8.710000,-4.290553
1.300000,13.130000,13.916667,-11.800000,2.721257,8.550000,-4.142602
1.300000,13.350000,14.000000,-12.000000,2.737797,8.510000,-4.124777
1.400000,13.450000,14.083333,-12.000000,2.753144,8.450000,-4.005348
1.400000,13.530000,14.166667,-13.800000,2.769631,8.450000,-3.982175
1.300000,13.610000,14.250000,-11.800000,2.785054,8.550000,-3.942959
1.400000,13.670000,14.333333,-12.000000,2.801369,8.550000,-3.953654
1.300000,13.970000,14.416667,-13.200000,2.820836,8.530000,-4.096257
1.500000,13.870000,14.500000,-12.200000,2.833332,8.690000,-4.024955
1.500000,13.930000,14.583333,-12.000000,2.849673,8.730000,-4.051693
1.300000,13.990000,14.666667,-12.200000,2.865005,8.970000,-4.219251
1.500000,14.090000,14.750000,-12.200000,2.881592,9.030000,-4.233512
1.500000,14.150000,14.833333,-12.000000,2.896989,9.250000,-4.427807
1.600000,14.270000,14.916667,-11.600000,2.913373,9.310000,-4.470588
1.200000,14.330000,15.000000,-12.200000,2.930860,9.170000,-4.356506
1.300000,14.450000,15.083333,-11.800000,2.945692,9.430000,-4.586453
1.600000,14.430000,15.166667,-12.000000,2.961122,9.470000,-4.689840
1.400000,14.530000,15.250000,-11.600000,2.977785,9.490000,-4.691622
1.400000,14.690000,15.333333,-12.200000,2.993169,9.450000,-4.707665
1.400000,14.750000,15.416667,-11.800000,3.009670,9.410000,-4.711230
1.300000,14.850000,15.500000,-9.800000,3.030913,9.290000,-4.401070
1.100000,14.850000,15.583333,-9.600000,3.043541,9.350000,-4.705882
1.700000,14.950000,15.666667,-9.800000,3.059083,9.170000,-4.647059
1.500000,15.090000,15.750000,-9.800000,3.075735,9.170000,-4.639929
1.400000,15.110000,15.833333,-9.400000,3.091443,9.030000,-4.561497
1.400000,15.190000,15.916667,-9.600000,3.106914,8.810000,-4.424242
1.400000,15.310000,16.000000,-12.000000,3.122028,8.770000,-4.249554
1.400000,15.430000,16.083333,-11.800000,3.137499,8.490000,-4.090909
1.600000,15.430000,16.166667,-12.200000,3.152862,8.470000,-3.966132
1.400000,15.550000,16.250000,-11.800000,3.169232,8.470000,-3.948307
1.500000,15.630000,16.333333,-12.200000,3.185871,8.450000,-3.942959
1.300000,15.690000,16.416667,-11.800000,3.201273,8.590000,-3.953654
1.200000,15.810000,16.500000,-12.200000,3.230913,9.190000,-4.354724
1.300000,15.770000,16.583333,-12.200000,3.238293,8.610000,-4.183601
1.200000,15.910000,16.666667,-12.000000,3.249619,8.790000,-4.089127
1.500000,16.030000,16.750000,-11.600000,3.265004,9.070000,-4.249554
1.500000,16.090000,16.833333,-12.000000,3.281554,9.050000,-4.262032
1.600000,16.170000,16.916667,-11.800000,3.296949,9.310000,-4.452763
1.500000,16.210000,17.000000,-11.800000,3.313255,9.370000,-4.500891
1.300000,16.310000,17.083333,-11.800000,3.329740,9.410000,-4.522282
1.500000,16.330000,17.166667,-11.800000,3.345167,9.530000,-4.643494
1.500000,16.410000,17.250000,-11.800000,3.361484,9.530000,-4.677362
1.600000,16.550000,17.333333,-12.800000,3.376939,9.270000,-4.709447
1.600000,16.630000,17.416667,-11.800000,3.393496,9.410000,-4.695187
1.500000,16.690000,17.500000,-11.600000,3.408889,9.310000,-4.647059
1.400000,16.810000,17.583333,-11.800000,3.425237,9.250000,-4.627451
1.300000,16.910000,17.666667,-11.800000,3.441824,9.230000,-4.618538
1.400000,16.990000,17.750000,-11.800000,3.457196,8.990000,-4.468806
1.600000,16.970000,17.833333,-11.400000,3.473872,9.110000,-4.474153
1.600000,17.130000,17.916667,-11.600000,3.489556,8.810000,-4.344029
1.400000,17.210000,18.000000,-12.200000,3.504952,8.570000,-4.158645
1.600000,17.270000,18.083333,-11.600000,3.524102,9.030000,-4.504456
1.500000,17.330000,18.166667,-11.800000,3.537164,8.410000,-4.032086
1.300000,17.410000,18.250000,-12.000000,3.553582,8.410000,-4.021390
1.300000,17.550000,18.333333,-11.800000,3.568900,8.510000,-3.946524
1.300000,17.570000,18.416667,-11.800000,3.585424,8.490000,-3.934046
1.400000,17.690000,18.500000,-11.800000,3.600806,8.630000,-3.976827
1.400000,17.770000,18.583333,-11.800000,3.621235,8.550000,-4.110517
1.300000,17.850000,18.666667,-12.000000,3.633843,8.670000,-4.012478
1.600000,17.930000,18.750000,-12.000000,3.649226,8.890000,-4.135472
1.500000,17.990000,18.833333,-11.800000,3.665549,8.970000,-4.176471
1.300000,18.290000,18.916667,-12.200000,3.681104,9.210000,-4.335116
1.300000,18.130000,19.000000,-12.200000,3.697577,9.210000,-4.376114
1.600000,18.270000,19.083333,-12.000000,3.712906,9.450000,-4.552585
1.300000,18.310000,19.166667,-11.800000,3.729476,9.590000,-4.566845
1.600000,18.470000,19.250000,-11.800000,3.744968,9.510000,-4.666667
1.600000,18.470000,19.333333,-11.800000,3.761302,9.470000,-4.688057
1.800000,18.550000,19.416667,-13.800000,3.777973,9.490000,-4.675579
1.500000,18.670000,19.500000,-11.800000,3.793540,9.450000,-4.702317
1.300000,18.730000,19.583333,-11.600000,3.808903,9.310000,-4.645276
1.200000,18.810000,19.666667,-9.800000,3.838189,8.470000,-4.085561
1.500000,18.810000,19.750000,-9.800000,3.847863,9.310000,-4.385027
1.600000,18.930000,19.833333,-9.400000,3.859436,9.230000,-4.661319
1.400000,19.010000,19.916667,-9.400000,3.874914,9.010000,-4.554367
1.500000,19.070000,20.000000,-9.200000,3.891715,9.030000,-4.565062
1.600000,19.190000,20.083333,-9.800000,3.907344,8.850000,-4.427807
1.500000,19.230000,20.166667,-9.600000,3.922733,8.650000,-4.253119
1.500000,19.310000,20.250000,-12.000000,3.937317,8.470000,-4.042781
1.500000,19.410000,20.333333,-12.000000,3.953733,8.470000,-4.028520
1.600000,19.510000,20.416667,-12.000000,3.969040,8.450000,-3.948307
1.600000,19.490000,20.500000,-11.800000,3.985617,8.470000,-3.962567
1.500000,19.610000,20.583333,-11.800000,4.001093,8.590000,-3.985740
1.500000,19.790000,20.666667,-12.000000,4.021200,8.490000,-4.108734
1.500000,19.790000,20.750000,-11.800000,4.033674,8.510000,-4.030303
1.300000,19.890000,20.833333,-11.800000,4.049115,8.970000,-4.165775
1.500000,19.950000,20.916667,-11.800000,4.065461,8.950000,-4.215686
1.500000,20.030000,21.000000,-13.000000,4.082120,8.990000,-4.208556
1.500000,20.110000,21.083333,-12.000000,4.097626,9.210000,-4.376114
1.700000,20.130000,21.166667,-11.600000,4.112967,9.450000,-4.547237
1.400000,20.250000,21.250000,-12.200000,4.129335,9.490000,-4.586453
1.300000,20.350000,21.333333,-11.800000,4.145321,9.470000,-4.654189
1.500000,20.410000,21.416667,-11.600000,4.161804,9.490000,-4.672014
1.400000,20.510000,21.500000,-11.800000,4.177163,9.450000,-4.725490
1.500000,20.590000,21.583333,-12.000000,4.193698,9.450000,-4.721925
1.300000,20.690000,21.666667,-12.000000,4.209080,9.330000,-4.659537
1.200000,20.750000,21.750000,-12.600000,4.225653,9.270000,-4.650624
1.400000,20.810000,21.833333,-11.600000,4.241280,9.050000,-4.561497
1.700000,20.890000,21.916667,-11.600000,4.257697,9.010000,-4.524064
1.400000,20.970000,22.000000,-11.800000,4.273020,8.730000,-4.336898
1.600000,21.070000,22.083333,-11.800000,4.289551,8.710000,-4.311943
1.500000,21.150000,22.166667,-11.800000,4.304984,8.610000,-4.153298
1.500000,21.230000,22.250000,-11.800000,4.321295,8.510000,-4.101604
1.300000,21.410000,22.333333,-13.200000,4.337779,8.470000,-4.076649
1.300000,21.370000,22.416667,-12.000000,4.353205,8.430000,-3.969697
1.400000,21.490000,22.500000,-11.600000,4.369599,8.470000,-3.955437
1.300000,21.410000,22.583333,-11.800000,4.385241,8.510000,-3.962567
1.600000,21.650000,22.666667,-12.000000,4.401831,8.530000,-3.946524
1.500000,21.690000,22.750000,-11.600000,4.430032,9.430000,-4.511586
1.400000,21.730000,22.833333,-12.200000,4.437516,8.310000,-4.042781
1.500000,21.850000,22.916667,-11.800000,4.448957,8.970000,-4.203209
1.300000,21.970000,23.000000,-11.800000,4.465279,9.010000,-4.249554
1.200000,22.090000,23.083333,-12.200000,4.481696,9.110000,-4.285205
1.300000,22.110000,23.166667,-11.600000,4.497255,9.270000,-4.452763
1.700000,22.190000,23.250000,-11.800000,4.513649,9.330000,-4.488414
1.600000,22.250000,23.333333,-11.800000,4.528991,9.490000,-4.627451
1.600000,22.310000,23.416667,-11.800000,4.545546,9.450000,-4.632799
1.400000,22.370000,23.500000,-11.800000,4.561002,9.510000,-4.704100
1.800000,22.510000,23.583333,-11.800000,4.577327,9.490000,-4.711230
1.400000,22.590000,23.666667,-11.600000,4.593883,9.490000,-4.716578
1.300000,22.670000,23.750000,-12.200000,4.609266,9.350000,-4.661319
1.400000,22.710000,23.833333,-11.800000,4.625850,9.290000,-4.664884
1.400000,22.790000,23.916667,-9.600000,4.643578,9.310000,-4.709447
1.600000,22.870000,24.000000,-9.400000,4.659365,9.190000,-4.652406
1.800000,22.910000,24.083333,-9.800000,4.674873,9.010000,-4.529412
1.400000,22.970000,24.166667,-10.400000,4.691953,8.930000,-4.570410
1.700000,23.170000,24.250000,-9.600000,4.707646,8.890000,-4.445633
1.500000,23.270000,24.333333,-11.000000,4.731726,9.150000,-4.294118
1.400000,23.230000,24.416667,-11.600000,4.739623,8.770000,-4.301248
1.300000,23.370000,24.500000,-12.000000,4.753094,8.450000,-3.950089
1.400000,23.450000,24.583333,-11.800000,4.769492,8.510000,-3.948307
1.400000,23.490000,24.666667,-11.800000,4.784846,8.610000,-3.957219
1.500000,23.530000,24.750000,-11.600000,4.801394,8.590000,-3.959002
1.400000,23.730000,24.833333,-12.000000,4.821206,8.470000,-4.067736
1.600000,23.770000,24.916667,-11.800000,4.833565,8.750000,-4.058824
1.500000,23.850000,25.000000,-12.200000,4.849096,8.970000,-4.192513
1.500000,23.870000,25.083333,-12.000000,4.865487,9.010000,-4.229947
1.500000,23.950000,25.166667,-11.800000,4.880826,9.250000,-4.433155
1.500000,24.030000,25.250000,-11.800000,4.897363,9.310000,-4.461676
1.600000,24.090000,25.333333,-11.800000,4.913776,9.310000,-4.491979
1.400000,24.170000,25.416667,-12.400000,4.929269,9.470000,-4.616756
1.600000,24.150000,25.500000,-12.200000,4.945950,9.510000,-4.606061
1.500000,24.350000,25.583333,-11.800000,4.961418,9.550000,-4.704100
1.400000,24.430000,25.666667,-11.600000,4.978113,9.550000,-4.704100
1.400000,24.510000,25.750000,-13.400000,4.993935,9.330000,-4.707665
1.600000,24.570000,25.833333,-11.800000,5.009454,9.330000,-4.666667
1.400000,24.670000,25.916667,-12.000000,5.033026,8.890000,-4.128342
1.600000,24.730000,26.000000,-11.600000,5.041573,9.090000,-4.531194
1.400000,24.790000,26.083333,-11.600000,5.057048,8.870000,-4.395722
1.700000,24.890000,26.166667,-11.600000,5.073513,8.850000,-4.370766
1.500000,24.950000,26.250000,-11.800000,5.088843,8.610000,-4.183601
1.500000,25.010000,26.333333,-11.800000,5.105348,8.570000,-4.158645
1.400000,25.130000,26.416667,-11.800000,5.121818,8.550000,-4.126560
1.500000,25.230000,26.500000,-12.000000,5.137163,8.490000,-3.989305
1.100000,25.250000,26.583333,-12.000000,5.153713,8.450000,-3.991087
1.300000,25.350000,26.666667,-11.800000,5.169097,8.490000,-3.946524
1.400000,25.450000,26.750000,-11.600000,5.185416,8.530000,-3.942959
1.500000,25.530000,26.833333,-11.600000,5.201963,8.570000,-3.948307
1.300000,25.670000,26.916667,-12.200000,5.220842,8.450000,-4.032086
1.400000,25.690000,27.000000,-11.800000,5.233394,8.750000,-4.098039
1.200000,25.770000,27.083333,-12.000000,5.249981,8.730000,-4.101604
1.500000,25.910000,27.166667,-12.200000,5.265440,9.030000,-4.258467
1.200000,25.970000,27.250000,-11.800000,5.281805,9.110000,-4.304813
1.600000,26.130000,27.333333,-12.600000,5.297538,9.330000,-4.440285
1.600000,26.090000,27.416667,-11.800000,5.313001,9.450000,-4.584670
1.700000,26.130000,27.500000,-12.000000,5.330095,9.450000,-4.531194
1.600000,26.290000,27.583333,-12.000000,5.344985,9.430000,-4.713012
1.500000,26.290000,27.666667,-11.600000,5.361450,9.470000,-4.711230
1.600000,26.430000,27.750000,-12.000000,5.376797,9.390000,-4.696970
1.600000,26.470000,27.833333,-11.800000,5.393158,9.310000,-4.682709
1.500000,26.530000,27.916667,-12.000000,5.409702,9.330000,-4.668449
1.400000,26.630000,28.000000,-11.400000,5.425504,9.210000,-4.598930
1.500000,26.750000,28.083333,-9.400000,5.442803,9.170000,-4.627451
1.600000,26.730000,28.166667,-9.200000,5.459638,9.210000,-4.645276
1.700000,26.870000,28.250000,-9.800000,5.475647,8.970000,-4.543672
1.400000,26.930000,28.333333,-10.000000,5.491403,8.870000,-4.463458
1.400000,27.090000,28.416667,-9.600000,5.507247,8.690000,-4.340463
1.600000,27.070000,28.500000,-9.800000,5.523578,8.750000,-4.304813
1.400000,27.170000,28.583333,-9.800000,5.538537,8.670000,-4.133690
1.400000,27.270000,28.666667,-11.800000,5.553051,8.470000,-3.946524
1.400000,27.330000,28.750000,-11.600000,5.569529,8.510000,-3.944742
1.400000,27.390000,28.833333,-11.800000,5.584868,8.610000,-3.983957
1.700000,27.590000,28.916667,-11.600000,5.601567,8.610000,-3.983957
1.400000,27.570000,29.000000,-11.800000,5.631916,9.150000,-4.301248
1.300000,27.610000,29.083333,-11.800000,5.639289,8.670000,-4.217469
1.300000,27.690000,29.166667,-12.000000,5.649711,9.010000,-4.149733
1.300000,27.770000,29.250000,-11.800000,5.665153,9.190000,-4.308378
1.500000,27.830000,29.333333,-12.000000,5.681523,9.250000,-4.360071
1.600000,27.910000,29.416667,-12.000000,5.696836,9.490000,-4.543672
1.400000,28.030000,29.500000,-11.800000,5.713474,9.450000,-4.543672
1.500000,28.250000,29.583333,-11.400000,5.728953,9.490000,-4.650624
1.600000,28.230000,29.666667,-11.600000,5.745378,9.530000,-4.673797
1.600000,28.250000,29.750000,-11.800000,5.761944,9.510000,-4.684492
1.500000,28.330000,29.833333,-12.000000,5.777339,9.430000,-4.696970
1.400000,28.410000,29.916667,-12.000000,5.793707,9.430000,-4.691622
1.100000,28.510000,30.000000,-11.600000,5.809227,9.230000,-4.631016
1.300000,28.610000,30.083333,-11.600000,5.825517,9.170000,-4.586453
1.700000,28.650000,30.166667,-11.800000,5.840889,8.910000,-4.427807
1.300000,28.730000,30.250000,-11.800000,5.857414,8.850000,-4.409982
1.700000,28.810000,30.333333,-11.800000,5.872808,8.710000,-4.229947
1.500000,28.910000,30.416667,-12.000000,5.889116,8.630000,-4.192513
