# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 155 +/- 0.095 A
#	n = 45.8 +/- 1.4 
#	Vc = 3.5 uV
#	Vfloor = 1.43 +/- 0.0069 uV
#	R = 0.000556 +/- 8.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,5.490000,5.750000,-11.800000,1.130454,8.590000,-4.121212
1.600000,5.590000,5.833333,-12.000000,1.146116,8.530000,-4.008913
1.100000,5.690000,5.916667,-11.800000,1.161737,8.410000,-3.919786
1.300000,5.770000,6.000000,-12.200000,1.178571,8.490000,-3.935829
1.300000,5.810000,6.083333,-11.800000,1.194249,8.510000,-3.901961
1.300000,5.910000,6.166667,-11.800000,1.209890,8.670000,-3.939394
1.400000,6.010000,6.250000,-12.200000,1.226811,8.570000,-3.928699
1.500000,6.050000,6.333333,-11.800000,1.242516,8.710000,-3.985740
1.500000,6.170000,6.416667,-11.800000,1.265594,8.830000,-4.367201
1.200000,6.230000,6.500000,-13.000000,1.274428,8.750000,-4.139037
1.300000,6.250000,6.583333,-12.200000,1.290124,9.150000,-4.269162
1.300000,6.350000,6.666667,-12.000000,1.305749,9.310000,-4.427807
1.500000,6.450000,6.750000,-11.800000,1.322790,9.310000,-4.426025
1.200000,6.570000,6.833333,-12.000000,1.338557,9.370000,-4.486631
1.300000,6.610000,6.916667,-11.800000,1.354196,9.470000,-4.586453
1.300000,6.690000,7.000000,-11.800000,1.369797,9.510000,-4.668449
1.400000,6.790000,7.083333,-12.000000,1.386599,9.470000,-4.663102
1.300000,6.870000,7.166667,-11.800000,1.402270,9.430000,-4.680927
1.100000,7.010000,7.250000,-12.200000,1.417867,9.250000,-4.632799
1.100000,7.070000,7.333333,-12.000000,1.434787,9.510000,-4.670232
1.400000,7.110000,7.416667,-9.200000,1.459173,8.850000,-4.026738
1.300000,7.190000,7.500000,-9.200000,1.469274,9.330000,-4.661319
1.300000,7.270000,7.583333,-9.200000,1.484655,9.130000,-4.598930
1.300000,7.330000,7.666667,-9.200000,1.500930,9.090000,-4.554367
1.400000,7.470000,7.750000,-9.000000,1.516042,8.750000,-4.374332
1.500000,7.510000,7.833333,-9.800000,1.532601,8.730000,-4.349376
1.600000,7.570000,7.916667,-12.000000,1.547029,8.650000,-4.103387
1.300000,7.570000,8.000000,-12.200000,1.563853,8.590000,-4.124777
1.700000,7.810000,8.083333,-13.200000,1.578287,8.490000,-3.916221
1.300000,7.770000,8.166667,-11.400000,1.594040,8.530000,-3.903743
1.500000,7.930000,8.250000,-11.400000,1.609704,8.630000,-3.937611
1.600000,7.930000,8.333333,-11.200000,1.626413,8.650000,-3.946524
1.300000,7.870000,8.416667,-11.600000,1.642164,8.750000,-3.996435
1.400000,8.170000,8.500000,-11.800000,1.658336,8.810000,-4.055258
1.500000,8.250000,8.583333,-12.200000,1.674026,9.030000,-4.178253
1.300000,8.310000,8.666667,-12.000000,1.689851,9.250000,-4.294118
1.400000,8.390000,8.750000,-11.600000,1.706502,9.210000,-4.294118
1.600000,8.470000,8.833333,-11.400000,1.722177,9.390000,-4.436720
1.500000,8.550000,8.916667,-11.400000,1.738000,9.470000,-4.534759
1.500000,8.870000,9.000000,-14.200000,1.753755,9.450000,-4.631016
1.600000,8.730000,9.083333,-11.000000,1.770504,9.530000,-4.618538
1.400000,8.750000,9.166667,-11.400000,1.786365,9.470000,-4.675579
1.400000,8.890000,9.250000,-12.200000,1.802068,9.430000,-4.672014
1.300000,8.910000,9.333333,-11.800000,1.817672,9.250000,-4.627451
1.100000,9.010000,9.416667,-12.000000,1.834619,9.370000,-4.645276
1.500000,9.090000,9.500000,-11.400000,1.862177,8.510000,-3.946524
1.400000,9.110000,9.583333,-11.400000,1.869819,9.510000,-4.668449
1.400000,9.070000,9.666667,-11.400000,1.882530,8.970000,-4.422460
1.500000,9.310000,9.750000,-11.400000,1.898225,8.770000,-4.301248
1.400000,9.390000,9.833333,-11.400000,1.913831,8.610000,-4.158645
1.500000,9.450000,9.916667,-12.200000,1.930630,8.410000,-4.163993
1.300000,9.590000,10.000000,-12.200000,1.946334,8.470000,-4.057041
1.500000,9.650000,10.083333,-11.800000,1.962026,8.490000,-3.960784
1.300000,9.670000,10.166667,-12.200000,1.977671,8.490000,-3.912656
1.400000,9.830000,10.250000,-11.600000,1.994533,8.510000,-3.912656
1.200000,9.890000,10.333333,-11.200000,2.010189,8.570000,-3.926916
1.300000,9.970000,10.416667,-11.400000,2.025794,8.690000,-3.985740
1.500000,10.070000,10.500000,-11.400000,2.042638,8.630000,-3.964349
1.400000,10.130000,10.583333,-11.400000,2.057882,8.890000,-4.099822
1.200000,10.230000,10.666667,-12.600000,2.074806,8.890000,-4.078431
1.300000,10.310000,10.750000,-12.000000,2.090715,9.030000,-4.187166
1.600000,10.370000,10.833333,-12.200000,2.106385,9.210000,-4.319073
1.700000,10.450000,10.916667,-11.600000,2.122013,9.370000,-4.461676
1.400000,10.550000,11.000000,-11.600000,2.137863,9.470000,-4.552585
1.600000,10.610000,11.083333,-11.400000,2.156595,9.170000,-4.276292
1.500000,10.630000,11.166667,-11.600000,2.169752,9.550000,-4.668449
1.300000,10.670000,11.250000,-11.600000,2.186641,9.470000,-4.645276
1.200000,10.870000,11.333333,-11.800000,2.202377,9.490000,-4.680927
1.300000,10.950000,11.416667,-11.800000,2.217999,9.370000,-4.648841
1.300000,11.010000,11.500000,-12.800000,2.233751,9.010000,-4.572193
1.200000,11.090000,11.583333,-11.800000,2.252234,9.350000,-4.664884
1.400000,11.190000,11.666667,-11.400000,2.265886,8.990000,-4.433155
